ID,POS,Gloss
23277,noun,"the posterior part of the mandible that is more or less vertical",
23278,noun,"any bone that develops within membranous tissue without previous cartilage formation; e.g. the clavicle and bones of the skull",
23279,noun,"any bone of the hand between the wrist and fingers",
23280,noun,"any bone of the foot between the ankle and the toes",
23281,noun,"an elongated rectangular bone that forms the bridge of the nose",
23282,noun,"a small bone; especially one in the middle ear",
23283,noun,"either of two irregularly shaped bones that form the back of the hard palate and helps to form the nasal cavity and the floor of the orbits",
23284,noun,"any of the bones of the fingers or toes",
23285,noun,"one of the three sections of the hipbone; together these two bones form the front of the pelvis",
23286,noun,"any of the 12 pairs of curved arches of bone extending from the spine to or toward the sternum in humans (and similar bones in most vertebrates)",
23287,noun,"bones that are round in shape",
23288,noun,"wedge-shaped bone consisting of five fused vertebrae forming the posterior part of the pelvis; its base connects with the lowest lumbar vertebra and its tip with the coccyx",
23289,noun,"any of several small round bones formed in a tendon where it passes over a joint",
23290,noun,"a bone that is of approximately equal dimension in all directions",
23291,noun,"butterfly-shaped bone at the base of the skull",
23292,noun,"the flat bone that articulates with the clavicles and the first seven pairs of ribs",
23293,noun,"the large central part of the breastbone",
23294,noun,"the upper part of the breastbone",
23295,noun,"smallest of the three parts of the breastbone; articulates with the corpus sternum and the seventh rib",
23296,noun,"any bone of the tarsus",
23297,noun,"a thick bone forming the side of the human cranium and encasing the inner ear",
23298,noun,"any of the scrolled spongy bones of the nasal passages in man and other vertebrates",
23299,noun,"the bone enclosing the middle ear",
23300,noun,"the slender arch formed by the temporal process of the cheekbone that bridges to the zygomatic process of the temporal bone",
23301,noun,"the central conical bony pillar of the cochlea",
23302,noun,"small fragile bone making up part of the front inner walls of each eye socket and providing room for the passage of the lacrimal ducts",
23303,noun,"the bony skeleton of the head of vertebrates",
23304,noun,"the dome of the skull",
23305,noun,"the part of the skull that encloses the brain",
23306,noun,"back part of the head or skull",
23307,noun,"the front part of the head or skull (including the forehead)",
23308,noun,"the part of the skull of a vertebrate that frames the mouth and holds the teeth",
23309,noun,"thin trapezoidal bone of the skull forming the posterior and inferior parts of the nasal septum",
23310,noun,"any of the tiny soft bones found in the sutures between cranial bones",
23311,noun,"a bone containing edible marrow; used especially in flavoring soup",
23312,noun,"the fatty network of connective tissue that fills the cavities of bones",
23313,noun,"a thin membrane that is one of the calcified layers that form bones",
23314,noun,"a cell that is part of a bone",
23315,noun,"the body substance in which tissue cells are embedded",
23316,noun,"a fibrous scleroprotein in bone and cartilage and tendon and other connective tissue; yields gelatin on boiling",
23317,noun,"the porous calcified substance from which bones are made",
23318,noun,"material derived from animals",
23319,noun,"a shade of white the color of bleached bones",
23320,noun,"someone (not necessarily a licensed physician) who sets broken bones",
23321,adjective,"having bones as specified; ""his lanky long-boned body""",
23322,adjective,"resembling bone; ""a bonelike tumor""",
23323,adjective,"resembling a ridge of bone",
23324,adjective,"having strong bones",
23325,adjective,"being very thin; ""a child with skinny freckled legs""; ""a long scrawny neck""",
23326,adjective,"lacking excess flesh; ""you can't be too rich or too thin""; ""Yon Cassius has a lean and hungry look""-Shakespeare",
23327,verb,"ring loudly and deeply; ""the big bell bonged""",
23328,verb,"ring or echo with sound; ""the hall resounded with laughter""",
23329,noun,"a dull resonant sound as of a bell",
23330,noun,"a small drum; played with the hands",
23331,noun,"African antelopes: kudus; bongos; nyalas; bushbucks",
23332,noun,"(Roman Catholic Church) Anglo-Saxon missionary who was sent to Frisia and Germany to spread the Christian faith; was martyred in Frisia (680-754)",
23333,noun,"someone who attempts to convert others to a particular doctrine or program",
23334,noun,"the owner or manager of an inn",
23335,noun,"the proprietor of an inn",
23336,noun,"a woman innkeeper",
23337,noun,"an owner or proprietor of an inn in Italy",
23338,noun,"an innkeeper (especially British)",
23339,verb,"dress in a bonnet",
23340,noun,"a hat tied under the chin",
23341,noun,"a large bonnet that shades the face; worn by girls and women",
23342,noun,"an ornament on the front of the hood of a car emblematic of the manufacturer",
23343,noun,"anything that tends to arouse; ""his approval was an added fillip""",
23344,noun,"a stimulus with desirable consequences",
23345,noun,"an additional payment (or other remuneration) to employees as a means of increasing output",
23346,noun,"a formal scheme for inducing someone (as employees) to do something",
23347,noun,"a bonus; something extra (especially a share of a surplus)",
23348,noun,"remuneration offered to a salesperson for exceeding some predetermined sales goal",
23349,adjective,"very thin especially from disease or hunger or cold; ""emaciated bony hands""; ""a nightmare population of gaunt men and skeletal boys""; ""eyes were haggard and cavernous""; ""small pinched faces""; ""kept life in his wasted frame only by grim concentration""",
23350,verb,"show displeasure, as after a performance or speech",
23351,verb,"declare or judge unfit; ""The building was condemned by the inspector""",
23352,noun,"an ignorant or foolish person",
23353,noun,"the body of an adult woman",
23354,noun,"ducts of the mammary gland that carry milk to the nipple",
23355,noun,"class consisting of all those who are considered boobs",
23356,noun,"small tropical gannet having a bright bill or bright feet or both",
23357,noun,"type genus of the Sulidae",
23358,noun,"large heavily built seabird with a long stout bill noted for its plunging dives for fish",
23359,noun,"a prize given to one who finishes last in a contest",
23360,noun,"a booby prize consisting of a spoon made of wood",
23361,noun,"an explosive mine hidden underground; explodes when stepped on or driven over",
23362,noun,"explosive device that explodes on contact; designed to destroy vehicles or ships or to kill or maim personnel",
23363,noun,"an antipersonnel land mine",
23364,noun,"an antipersonnel land mine whose blast is aimed at the oncoming enemy",
23365,noun,"an unforeseen or unexpected or surprising difficulty",
23366,verb,"record a charge in a police register; ""The policeman booked her when she tried to solicit a man""",
23367,verb,"get by special effort; ""He procured extra cigarettes even though they were rationed""",
23368,verb,"retain rights to; ""keep my job for me while I give birth""; ""keep my seat, please""; ""keep open the possibility of a merger""",
23369,verb,"engage for a performance; ""Her agent had booked her for several concerts in Tokyo""",
23370,verb,"plan for an activity or event; ""I've scheduled a concert next week""",
23371,verb,"register in a hotel booker",
23372,verb,"record in writing; enter into a book of names or events or transactions",
23373,noun,"books on strange or unusual subjects (especially erotica)",
23374,noun,"(pharmacology) a book containing a compilation of pharmaceutical products with their formulas and methods of preparation; ""postexposure prophylaxis is an integral part of the pharmacopeia in preventing severe disease after acute infections""",
23375,noun,"an elementary book summarizing the principles of a Christian religion; written as questions and answers",
23376,noun,"a book (usually for children) that contains one or more pages such that a three-dimensional structure rises up when a page is opened",
23377,noun,"a book containing a collection of stories (usually for children)",
23378,noun,"a (usually) large and scholarly book",
23379,noun,"a book prepared for use in schools or colleges; ""his economics textbook is in its tenth edition""; ""the professor wrote the text that he assigned students to buy""",
23380,noun,"a student's book or booklet containing problems with spaces for solving them",
23381,noun,"a book containing models of good penmanship; used in teaching penmanship",
23382,noun,"a book containing a calendar and space to keep a record of appointments",
23383,noun,"a book or pamphlet containing an enumeration of things; ""he found it in the Sears catalog""",
23384,noun,"a book containing common expressions in a foreign language along with their translations",
23385,noun,"a book containing the scripts of one or more dramatic plays; ""the 1963 playbook leaves out the whole first scene""",
23386,noun,"a book containing prayers",
23387,noun,"a copy of a newly published book that is sent for review to a writer or periodical",
23388,noun,"a book containing a collection of songs",
23389,noun,"a book published annually by the graduating class of a high school or college usually containing photographs of faculty and graduating students",
23390,noun,"a book written by Karl Marx (1867) describing his economic theories",
23391,noun,"a satirical novel written by Samuel Butler (1872) describing a fictitious land",
23392,noun,"a book written by Sir Thomas More (1516) describing the perfect society on an imaginary island",
23393,noun,"a sheet with several pages printed on it; it folds to page size and is bound with other signatures to form a book",
23394,noun,"a heading printed at the top of every page (or every other page) of a book",
23395,noun,"an artifact that has been created by someone or some process; ""they improve their product every year""; ""they export most of their agricultural production""",
23396,noun,"a elaborate oversize book suitable for displaying on a coffee table",
23397,noun,"a book (or manuscript) consisting of large sheets of paper folded in the middle to make two leaves or four pages; ""the first folio of Shakespeare's plays""",
23398,noun,"a book with cardboard or cloth or leather covers",
23399,noun,"a record book as a physical object",
23400,noun,"a printed and bound book that is an extended work of fiction; ""his bookcases were filled with nothing but novels""; ""he burned all the novels""",
23401,noun,"a book in which customers' orders are entered; usually makes multiple copies of the order",
23402,noun,"a book with paper covers",
23403,noun,"a book consisting chiefly of pictures",
23404,noun,"a book containing sheets of paper on which sketches can be drawn",
23405,noun,"a book with blank pages for recording notes or memoranda",
23406,noun,"the part of a book that faces inward when the book is shelved; the part opposite the spine",
23407,noun,"ledger showing the accumulated costs classified in various ways",
23408,noun,"the ledger that contains all of the financial accounts of a business; contains offsetting debit and credit accounts (including control accounts)",
23409,noun,"details of an account supporting the amount stated in the general ledger",
23410,noun,"a ledger in which transactions have been recorded as they occurred",
23411,noun,"a number of sheets (ticket or stamps etc.) bound together on one edge; ""he bought a book of stamps""",
23412,noun,"a compilation of the known facts regarding something or someone; ""Al Smith used to say, `Let's look at the record'""; ""his name is in all the record books""",
23413,noun,"a statement or assertion of verified information about something that is the case or has happened; ""he supported his argument with an impressive array of facts""",
23414,noun,"a book in which the log is written",
23415,noun,"(golf) a record of scores (as in golf); ""you have to turn in your card to get a handicap""",
23416,noun,"the words of something written; ""there were more than a thousand words of text""; ""they handed out the printed text of the mayor's speech""; ""he wants to reconstruct the original text""",
23417,noun,"a book of the New Testament in the form of a letter from an Apostle",
23418,noun,"the second book of the Old Testament: tells of the departure of the Israelites out of slavery in Egypt led by Moses; God gave them the Ten Commandments and the rest of Mosaic law on Mount Sinai during the Exodus",
23419,noun,"the third book of the Old Testament; contains Levitical law and ritual precedents",
23420,noun,"the fourth book of the Old Testament; contains a record of the number of Israelites who followed Moses out of Egypt",
23421,noun,"the fifth book of the Old Testament; contains a second statement of Mosaic law",
23422,noun,"a book in the Old Testament describing how Joshua led the Israelites into Canaan (the Promised Land) after the death of Moses",
23423,noun,"a book of the Old Testament that tells the history of Israel under the leaders known as judges",
23424,noun,"a book of the Old Testament that tells the story of Ruth who was not an Israelite but who married an Israelite and who stayed with her mother-in-law Naomi after her husband died",
23425,noun,"the first of two books in the Old Testament that tell of Saul and David",
23426,noun,"the second of two books of the Old Testament that tell of Saul and David",
23427,noun,"the first of two Old Testament books telling the histories of the kings of Judah and Israel",
23428,noun,"the second of two Old Testament books telling the histories of the kings of Judah and Israel",
23429,noun,"the first of two Old Testament books telling the history of Judah and Israel until the return from the Babylonian Captivity in 536 BC",
23430,noun,"the second of two Old Testament books telling the history of Judah and Israel until the return from the Babylonian Captivity in 536 BC",
23431,noun,"an Old Testament book telling of a rabbi's efforts in the 5th century BC to reconstitute Jewish law and worship in Jerusalem after the Babylonian Captivity",
23432,noun,"an Old Testament book telling how a Jewish official at the court of Artaxerxes I in 444 BC became a leader in rebuilding Jerusalem after the Babylonian Captivity",
23433,noun,"an Old Testament book telling of a beautiful Jewess who became queen of Persia and saved her people from massacre",
23434,noun,"a book in the Old Testament containing Job's pleas to God about his afflictions and God's reply",
23435,noun,"an Old Testament book consisting of a collection of 150 Psalms",
23436,noun,"an Old Testament book consisting of proverbs from various Israeli sages (including Solomon)",
23437,noun,"an Old Testament book consisting of reflections on the vanity of human life; is traditionally attributed to Solomon but probably was written about 250 BC",
23438,noun,"an Old Testament book consisting of a collection of love poems traditionally attributed to Solomon but actually written much later",
23439,noun,"an Old Testament book consisting of Isaiah's prophecies",
23440,noun,"a book in the Old Testament containing the oracles of the prophet Jeremiah",
23441,noun,"an Old Testament book lamenting the desolation of Judah after the destruction of Jerusalem in 586 BC; traditionally attributed to the prophet Jeremiah",
23442,noun,"an Old Testament book containing Ezekiel's prophecies of the downfall of Jerusalem and Judah and their subsequent restoration",
23443,noun,"an Old Testament book that tells of the apocalyptic visions and the experiences of Daniel in the court of Nebuchadnezzar",
23444,noun,"an Old Testament book telling Hosea's prophecies",
23445,noun,"an Old Testament book telling Joel's prophecies",
23446,noun,"an Old Testament book telling Amos's prophecies",
23447,noun,"an Old Testament book telling Obadiah's prophecies; the shortest book in the Christian Bible",
23448,noun,"a book in the Old Testament that tells the story of Jonah and the whale",
23449,noun,"an Old Testament book telling the prophecies of Micah foretelling the destruction of Jerusalem",
23450,noun,"an Old Testament book telling Nahum's prophecy of the fall of Nineveh",
23451,noun,"an Old Testament book telling Habakkuk's prophecies",
23452,noun,"an Old Testament book telling the prophecies of Zephaniah which are concerned mainly with the approaching judgment by God upon the sinners of Judah",
23453,noun,"an Old Testament book telling the prophecies of Haggai which are concerned mainly with rebuilding the temples after the Babylonian Captivity",
23454,noun,"an Old Testament book telling the prophecies of Zechariah which are concerned mainly with the renewal of Israel after the Babylonian Captivity",
23455,noun,"an Old Testament book containing the prophecies of Malachi",
23456,noun,"one of the Gospels in the New Testament; includes the Sermon on the Mount",
23457,noun,"the shortest of the four Gospels in the New Testament",
23458,noun,"one of the four Gospels in the New Testament; contains details of Jesus's birth and early life",
23459,noun,"the last of the four Gospels in the New Testament",
23460,noun,"a New Testament book describing the development of the early church from Christ's Ascension to Paul's sojourn at Rome",
23461,noun,"a written version of a play or other dramatic composition; used in preparing for a performance",
23462,noun,"the copy of the playscript used by the prompter",
23463,noun,"a detailed script used in making a film in order to avoid discontinuities from shot to shot",
23464,noun,"the lines spoken by characters in drama or fiction",
23465,noun,"the words of an opera or musical play",
23466,noun,"an outline or synopsis of a play (or, by extension, of a literary work)",
23467,noun,"a script for a film including dialogue and descriptions of characters and sets",
23468,noun,"the final detailed script for making a movie or TV program",
23469,noun,"prescribed guide for conduct or action",
23470,noun,"directions that define the way a game or sport is to be conducted; ""he knew the rules of chess""",
23471,noun,"the sacred writings of Islam revealed by God to the prophet Muhammad during his life at Mecca and Medina",
23472,noun,"one of the sections (or chapters) in the Koran; ""the Quran is divided in 114 suras""",
23473,noun,"a critical review of a book (usually a recently published book)",
23474,noun,"an essay or article that gives a critical evaluation (as of a book or play)",
23475,noun,"the value at which an asset is carried on a balance sheet; equals cost minus accumulated depreciation",
23476,noun,"the quality (positive or negative) that renders something desirable or valuable; ""the Shakespearean Shylock is of dubious value in the modern world""",
23477,noun,"the book value of the outstanding shares of a corporation",
23478,noun,"the craft of binding books",
23479,noun,"a craft that requires skillful hands",
23480,noun,"a piece of furniture with shelves for storing books",
23481,noun,"a support that consists of a horizontal surface for holding objects",
23482,noun,"a support placed at the end of a row of books to keep them upright (on a shelf or table)",
23483,noun,"a sponsor who books and stages public entertainments",
23484,noun,"a gambler who accepts and pays off bets (especially on horse races)",
23485,adjective,"characterized by diligent study and fondness for reading; ""a bookish farmer who always had a book in his pocket""; ""a quiet studious child""",
23486,noun,"a simple bookkeeping system; transactions are entered in only one account",
23487,noun,"bookkeeper debits the transaction to one account and credits it to another",
23488,noun,"(bookkeeping) a listing on the company's records; ""the posting was made in the cash account""",
23489,noun,"a book of tickets that can be torn out and used",
23490,noun,"a maker of books; someone who edits or publishes or binds books",
23491,noun,"a student of the Jewish Kabbalah",
23492,noun,"a person who holds Ph.D. degree (or the equivalent) from an academic institution; ""she is a doctor of philosophy in physics""",
23493,noun,"a wandering scholar in medieval Europe; famed for intemperance and riotous behavior and the composition of satirical and ribald Latin songs",
23494,noun,"a classical scholar or student of the liberal arts",
23495,noun,"someone who has been admitted to membership in a scholarly field",
23496,noun,"a scholar who knowledgeable in Islamic studies",
23497,noun,"holds a license (degree) from a (European) university",
23498,noun,"a scholar who is expert on the Masorah (especially one of the Jewish scribes who contributed to the Masorah)",
23499,noun,"someone who holds a master's degree from academic institution",
23500,noun,"an Islamic scholar who engages in ijtihad, the effort to derive rules of divine law from Muslim sacred texts",
23501,noun,"a student of musicology",
23502,noun,"a person who pays more attention to formal rules and book learning than they merit",
23503,noun,"a lover of learning",
23504,noun,"a scholar or researcher who is involved in academic study beyond the level of a doctoral degree",
23505,noun,"a person who enjoys reading",
23506,noun,"a scholar during the Renaissance who (because knowledge was limited) could know almost everything about many topics",
23507,noun,"a modern scholar who is in a position to acquire more than superficial knowledge about many different interests; ""a statistician has to be something of a generalist""",
23508,noun,"a graduating student with the second highest academic rank; may deliver the opening address at graduation exercises",
23509,noun,"a scholar who writes explanatory notes on an author (especially an ancient commentator on a classical author)",
23510,noun,"a scholar in one of the universities of the Middle Ages; versed in scholasticism",
23511,noun,"a Shakespearean scholar",
23512,noun,"a student of Chinese history and language and culture",
23513,noun,"the student with the best grades who usually delivers the valedictory address at commencement",
23514,noun,"a scholar of or an authority on the Vedas",
23515,noun,"Scottish man of letters and adventurer (1560-1582)",
23516,noun,"Italian statesman and scholar who supported many artists and humanists including Michelangelo and Leonardo and Botticelli (1449-1492)",
23517,noun,"English scholar remembered for his chronology of Shakespeare's plays and his editions of Shakespeare and Dryden (1741-1812)",
23518,noun,"Roman scholar (116-27 BC)",
23519,noun,"a marker (a piece of paper or ribbon) placed between the pages of a book to mark the reader's place",
23520,noun,"a van with shelves of books; serves as a mobile library or bookstore",
23521,noun,"a truck with an enclosed cargo space",
23522,noun,"a label identifying the owner of a book in which it is pasted",
23523,noun,"an adhesive label",
23524,noun,"the proprietor of a bookstore",
23525,noun,"(law) someone who owns (is legal possessor of) a business; ""he is the owner of a chain of restaurants""",
23526,noun,"a shop where books are sold",
23527,noun,"someone who insists on great precision and correctness (especially in the use of words)",
23528,noun,"someone who spends a great deal of time reading",
23529,noun,"a system of symbolic logic devised by George Boole; used in computers",
23530,noun,"any logical system that abstracts the form of statements away from their content in order to establish abstract criteria of consistency and validity",
23531,verb,"make a resonant sound, like artillery; ""His deep voice boomed through the hall""",
23532,verb,"be the case that thunder is being heard; ""Whenever it thunders, my dog crawls under the bed""",
23533,verb,"make a deep hollow sound; ""Her voice booms out the words of the song""",
23534,verb,"grow stronger; ""The economy was booming""",
23535,verb,"be brought back to life, consciousness, or strength; ""Interest in ESP revived""",
23536,verb,"thrive profusely or flourish extensively",
23537,noun,"a deep prolonged loud noise",
23538,noun,"a state of economic prosperity",
23539,noun,"an economic state of growth with rising profits and full employment",
23540,noun,"a pole carrying an overhead microphone projected over a film or tv set",
23541,noun,"a long (usually round) rod of wood or metal or plastic",
23542,noun,"any of various more-or-less horizontal spars or poles used to extend the foot of a sail or for handling cargo or in mooring",
23543,noun,"a stout rounded pole of wood or metal used to support rigging",
23544,verb,"return to the initial position from where it came; like a boomerang",
23545,noun,"a curved piece of wood; when properly thrown will return to thrower",
23546,noun,"an Australian boomerang; one side flat and the other convex",
23547,noun,"a nation occupying the whole of the Australian continent; aboriginal tribes are thought to have migrated from southeastern Asia 20,000 years ago; first Europeans were British convicts sent there as a penal colony",
23548,adjective,"very close and convivial; ""boon companions""",
23549,verb,"do useless, wasteful, or trivial work",
23550,noun,"work of little or no value done merely to look busy",
23551,adjective,"ill-mannered and coarse and contemptible in behavior or appearance; ""was boorish and insensitive""; ""the loutish manners of a bully""; ""her stupid oafish husband""; ""aristocratic contempt for the swinish multitude""",
23552,verb,"increase; ""The landlord hiked up the rents""",
23553,verb,"raise from a lower to a higher position; ""Raise your hands""; ""Lift a load""",
23554,verb,"give a boost to; be beneficial to; ""The tax cut will boost the economy""",
23555,verb,"push or shove upward, as if from below or behind; ""The singer had to be boosted onto the stage by a special contraption""",
23556,verb,"push forcefully; ""He thrust his chin forward""",
23557,noun,"anything that serves to increase morale; ""the sight of flowers every morning was my morale builder""",
23558,noun,"an increase in cost; ""they asked for a 10% rise in rates""",
23559,noun,"the act of giving a push; ""he gave her a boost over the fence""",
23560,noun,"a thief who steals goods that are in a store",
23561,noun,"the first stage of a multistage rocket",
23562,noun,"a rocket having two or more rocket engines (each with its own fuel) that are fired in succession and jettisoned when the fuel is exhausted",
23563,noun,"a jet engine containing its own propellant and driven by reaction propulsion",
23564,noun,"an additional dose that makes sure the first dose was effective",
23565,noun,"a measured portion of medicine taken at any one time",
23566,verb,"kick; give a boot to",
23567,verb,"strike with the foot; ""The boy kicked the dog""; ""Kick the door down""",
23568,verb,"cause to load (an operating system) and start the initial processes; ""boot your computer""",
23569,verb,"cause to regain consciousness; ""The doctors revived the comatose man""",
23570,noun,"footwear that covers the whole foot and lower leg",
23571,noun,"covering for a person's feet",
23572,noun,"a boot reaching halfway up to the knee",
23573,noun,"a boot with a high arch and fancy stitching; worn by American cowboys",
23574,noun,"(19th century) a man's high tasseled boot",
23575,noun,"a very high boot; used especially for fishing",
23576,noun,"a boot without laces that is worn for riding horses; part of a riding habit",
23577,noun,"a high boot made of rubber",
23578,noun,"a stiff boot that is fastened to a ski with a ski binding",
23579,noun,"a long lace for fastening boots",
23580,noun,"the part of a boot above the instep",
23581,noun,"the stitching that forms the rim of a shoe or boot",
23582,noun,"a piece of leather forming the back of a shoe or boot; ""a counter may be used to stiffen the material around the heel and to give support to the foot""",
23583,noun,"a small hole (usually round and finished around the edges) in cloth or leather for the passage of a cord or hook or bar",
23584,noun,"the bottom of a shoe or boot; the back part of a shoe or boot that touches the ground and provides elevation",
23585,noun,"the inner sole of a shoe or boot where the foot rests",
23586,noun,"the part of a shoe or stocking that covers the arch of the foot",
23587,noun,"the outer sole of a shoe or boot that is the bottom of the shoe and makes contact with the ground",
23588,noun,"a sharp prod fixed to a rider's heel and used to urge a horse onward; ""cowboys know not to squat with their spurs on""",
23589,noun,"the forward tip of the upper of a shoe or boot that provides space and protection for the toes; ""the toe box may be rounded or pointed""",
23590,noun,"a protective leather or steel cover for the toe of a boot or shoe, reinforcing or decorating it",
23591,noun,"the flap of material under the laces of a shoe or boot",
23592,noun,"piece of leather or synthetic material that forms the part of a shoe or boot above the sole that encases the foot; ""Uppers come in many styles""",
23593,noun,"British term for the luggage compartment in a car",
23594,noun,"protective casing for something that resembles a leg",
23595,noun,"the housing or outer covering of something; ""the clock has a walnut case""",
23596,noun,"an instrument of torture that is used to heat or crush the foot and leg",
23597,noun,"an instrument of punishment designed and used to inflict torture on the condemned person",
23598,noun,"a form of foot torture in which the feet are encased in iron and slowly crushed",
23599,noun,"(association football) a kick by the defending side after the attacking side sends the ball over the goal-line",
23600,noun,"(rugby) an attempt to kick a goal",
23601,noun,"(football) a kick in which the football is dropped from the hands and kicked before it touches the ground; ""the punt traveled 50 yards""; ""punting is an important part of the game""",
23602,noun,"(sports) a kick in which the ball is placed on the ground before kicking",
23603,noun,"(football) kicking (as for a field goal) in which the football is dropped and kicked as it touches the ground",
23604,noun,"a person who polishes shoes and boots",
23605,noun,"a slipper that is soft and wool (for babies)",
23606,noun,"low footwear that can be slipped on and off easily; usually worn indoors",
23607,noun,"a table (in a restaurant or bar) surrounded by two high-backed benches",
23608,noun,"small area set off by walls for special use",
23609,noun,"a small private room for study or prayer",
23610,noun,"a booth where a priest sits to hear confessions",
23611,noun,"a temporary booth in a polling place which people enter to cast their votes",
23612,noun,"booth for using a telephone",
23613,noun,"a booth at a tollgate where the toll collector collects tolls",
23614,noun,"a booth in which a person can cast a private vote",
23615,noun,"a small shop at a fair; for selling goods or entertainment",
23616,noun,"a booth where articles are displayed for sale",
23617,noun,"has V-shaped notch for pulling off boots",
23618,noun,"a cord that is drawn through eyelets or around hooks in order to draw together two edges (as of a shoe or garment)",
23619,verb,"sell illicit products such as drugs or alcohol; ""They were bootlegging whiskey""",
23620,verb,"produce or distribute illegally; ""bootleg tapes of the diva's singing""",
23621,verb,"create or manufacture a man-made product; ""We produce more cars than we can sell""; ""The company has been making toys for two centuries""",
23622,noun,"whiskey illegally distilled from a corn mash",
23623,noun,"whiskey distilled from a mash of not less than 80 percent corn",
23624,adjective,"unproductive of success; ""a fruitless search""; ""futile years after her artistic peak""; ""a sleeveless errand""; ""a vain attempt""",
23625,adjective,"not producing or capable of producing; ""elimination of high-cost or unproductive industries""",
23626,verb,"seek favor by fawning or flattery; ""This employee is currying favor with his superordinates""",
23627,noun,"a strap that is looped and sewn to the top of a boot for pulling it on",
23628,noun,"goods or money obtained illegally",
23629,noun,"property that has been stolen",
23630,noun,"a share of the profits; ""everyone got a cut of the earnings""",
23631,verb,"drink port; ""We were porting all in the club after dinner""",
23632,verb,"drink claret; ""They were clareting until well past midnight""",
23633,verb,"go from one pub to the next and get progressively more drunk; ""he pub-crawled around Birmingham""",
23634,verb,"become drunk or drink excessively",
23635,verb,"drink wine",
23636,verb,"drink alcohol without showing ill effects; ""He can hold his liquor""; ""he had drunk more than he could carry""",
23637,verb,"drink excessive amounts of alcohol; be an alcoholic; ""The husband drinks and beats his wife""",
23638,noun,"strong distilled liquor or brandy",
23639,noun,"Scandinavian liquor usually flavored with caraway seeds",
23640,noun,"alcoholic liquor flavored with bitter herbs and roots",
23641,noun,"strong liquor flavored with juniper berries",
23642,noun,"liquor distilled from fermented molasses",
23643,noun,"any of various strong liquors especially a Dutch spirit distilled from potatoes",
23644,noun,"a colorless Mexican liquor distilled from fermented juices of certain desert plants of the genus Agavaceae (especially the century plant)",
23645,noun,"Mexican liquor made from fermented juices of an agave plant",
23646,noun,"a liquor made from fermented mash of grain",
23647,noun,"any strong spirits (such as strong whisky or rum)",
23648,noun,"a small amount of liquor added to a food or beverage",
23649,verb,"dance the bebop",
23650,verb,"move in a pattern; usually to musical accompaniment; do or perform a dance; ""My husband and I like to dance at home to the radio""",
23651,noun,"the law enforcement agency of the Justice Department that operates a nationwide system of prisons and detention facilities to incarcerate inmates sentenced to imprisonment for federal crimes",
23652,noun,"the United States federal department responsible for enforcing federal laws (including the enforcement of all civil rights legislation); created in 1870",
23653,noun,"an early form of modern jazz (originating around 1940)",
23654,noun,"a genre of popular music that originated in New Orleans around 1900 and developed through increasingly complex styles",
23655,noun,"hairy blue-flowered European annual herb long used in herbal medicine and eaten raw as salad greens or cooked like spinach",
23656,noun,"perennial herbs of the Mediterranean region",
23657,noun,"leaves flavor sauces and punches; young leaves eaten in salads or cooked",
23658,verb,"decorate with or as if with a surrounding fringe; ""fur fringed the hem of the dress""",
23659,verb,"put a girdle on or around; ""gird your loins""",
23660,verb,"surround in a restrictive manner; ""The building was hemmed in by flowers""",
23661,verb,"form the boundary of; be contiguous to",
23662,verb,"form the edge of",
23663,verb,"border on; come close to; ""His behavior verges on the criminal""",
23664,verb,"serve as a shore to; ""The river was shored by trees""",
23665,verb,"enclose in or as if in a frame; ""frame a picture""",
23666,verb,"provide with a border or edge; ""edge the tablecloth with embroidery""",
23667,noun,"a line that indicates a boundary",
23668,noun,"the line or plane indicating the limit or extent of something",
23669,noun,"the boundary line encompassing an area or object; ""he had walked the full circumference of his land""; ""a danger to all races over the whole circumference of the globe""",
23670,noun,"a boundary line created by a fence",
23671,noun,"the boundary line between two pieces of property",
23672,noun,"the boundary between two states",
23673,noun,"the border marking the boundaries of the land that Israel won in its 1948 war of independence",
23674,noun,"a 450-mile line that is supposed to indicate the boundary between the part of Kashmir controlled by India and the part controlled by Pakistan",
23675,noun,"the boundary line or the area immediately inside the boundary",
23676,noun,"a line determining the limits of an area",
23677,noun,"the boundary of a surface",
23678,noun,"the edge of a steep place",
23679,noun,"a decorative recessed or relieved surface on an edge",
23680,noun,"a framework in which a picture is mounted",
23681,noun,"a strip forming the outer edge of something; ""the rug had a wide blue border""",
23682,noun,"border consisting of an ornamental fringe at either end of an oriental carpet",
23683,noun,"a grass border along a road",
23684,verb,"make a hole with a pointed power or hand tool; ""don't drill here, there's a gas pipe""; ""drill a hole into the wall""; ""drill for oil""",
23685,verb,"initiate drilling operations, as for petroleum; ""The well was spudded in April""",
23686,verb,"drill in an opposite direction",
23687,verb,"cut a hole with a trepan, as in surgery",
23688,noun,"a person who evokes boredom",
23689,noun,"a bore",
23690,noun,"a boring person who talks a great deal about uninteresting topics",
23691,noun,"(Yiddish) someone who is a boring pest",
23692,noun,"a bore who makes excessive use of platitudes",
23693,noun,"a high wave (often dangerous) caused by tidal flow (as by colliding tidal currents or in a narrow estuary)",
23694,noun,"the water current caused by the tides",
23695,noun,"diameter of a tube or gun barrel",
23696,noun,"the length of a straight line passing through the center of a circle and connecting two points on the circumference",
23697,noun,"a hole or passage made by a drill; usually made for exploratory purposes",
23698,noun,"drill hole for a charge of an explosive",
23699,noun,"the act of extracting ores or coal etc from the earth",
