ID,POS,Gloss
74851,noun,"merchandise issued for sale or public showing (especially a record or film); ""a new release from the London Symphony Orchestra""",
74852,noun,"merchandise consisting of a computer program that is offered for sale",
74853,noun,"merchandise in the form of fabrics sold by the yard",
74854,noun,"a dealer in books; a merchant who sells books",
74855,noun,"a merchant who deals in food grains",
74856,noun,"a dealer in poultry and poultry products",
74857,noun,"a merchant who sells rugs",
74858,noun,"someone who makes or deals in salt",
74859,noun,"a merchant who sells writing materials and office supplies",
74860,noun,"a merchant who undertakes a trading venture (especially a venture that sends goods overseas)",
74861,noun,"someone who sells wine",
74862,noun,"English merchant who took over a shop in London that was expanded by his son into a prestigious department store (1800-1885)",
74863,noun,"English merchant who expanded his father's shop in London into a prestigious department store (1841-1905)",
74864,adjective,"unrelenting and deadly; ""mortal enemy""",
74865,adjective,"without mercy or pity; ""an act of ruthless ferocity""; ""a monster of remorseless cruelty""",
74866,adjective,"resembling a tiger in fierceness and lack of mercy; ""a tigerish fury""",
74867,noun,"a tasteless colorless powder used medicinally as a cathartic",
74868,noun,"(Roman mythology) messenger of Jupiter and god of commerce; counterpart of Greek Hermes",
74869,noun,"the smallest planet and the nearest to the sun",
74870,noun,"any of the planets whose orbit lies inside the earth's orbit",
74871,noun,"temperature measured by a mercury thermometer; ""the mercury was falling rapidly""",
74872,noun,"a white poisonous soluble crystalline sublimate of mercury; used as a pesticide or antiseptic or wood preservative",
74873,noun,"alleviation of distress; showing great kindness toward the distressed; ""distributing food and clothing to the flood victims was an act of mercy""",
74874,adjective,"being nothing more than specified; ""a mere child""",
74875,adjective,"clearly and explicitly stated; ""meals are at specified times""",
74876,noun,"common North American diving duck considered a variety of the European goosander",
74877,noun,"widely distributed merganser of America and Europe",
74878,noun,"smallest merganser and most expert diver; found in northern Eurasia",
74879,noun,"small North American duck with a high circular crest on the male's head",
74880,verb,"become united in substance; ""thought and the object consubstantiate""",
74881,verb,"unite (beliefs or conflicting principles)",
74882,verb,"unite closely or intimately; ""Her gratitude welded her to him""",
74883,verb,"unite in one common substance; ""Thought is consubstantiated with the object""",
74884,noun,"a town in eastern Mississippi",
74885,noun,"a meridian that passes through the observer's zenith",
74886,noun,"meridian at zero degree longitude from which east and west are reckoned (usually the Greenwich longitude in England)",
74887,noun,"an imaginary line passing through both magnetic poles of the Earth",
74888,adjective,"located in the south or characteristic of southern people or places",
74889,noun,"sweet topping especially for pies made of beaten egg whites and sugar",
74890,noun,"white sheep originating in Spain and producing a heavy fleece of exceptional quality",
74891,noun,"any admirable quality or attribute; ""work of great merit""",
74892,noun,"the quality of being deserving (e.g., deserving assistance); ""there were many children whose deservingness he recognized and rewarded""",
74893,adjective,"deserving reward or praise; ""a lifetime of meritorious service""; ""meritorious conduct""",
74894,noun,"half woman and half fish; lives in the sea",
74895,noun,"United States singer who appeared in several musical comedies (1909-1984)",
74896,noun,"half man and half fish; lives in the sea",
74897,noun,"an especially noisy and unrestrained merrymaker",
74898,noun,"flat tableland with steep edges; ""the tribe was relatively safe on the mesa but they had to descend into the valley for water""",
74899,noun,"a marriage with a person of inferior social status",
74900,noun,"two species of small cacti of northeastern Mexico and southwestern United States having rounded stems covered with jointed tubercles: mescal",
74901,noun,"the button-shaped top of the mescal cactus; a source of psilocybin",
74902,noun,"a layer of deeply pigmented grey matter in the midbrain; associated with the striate body; is involved in metabolic disturbances associated with Parkinson's disease and with Huntington's disease",
74903,verb,"work together in harmony",
74904,noun,"the topology of a network whose components are all connected directly to every other component",
74905,noun,"a galvanized wire network with a hexagonal mesh; used to build fences",
74906,noun,"a small net that some women wear over their hair to keep it in place",
74907,noun,"a net or mesh foundation for lace",
74908,noun,"a large strong net to catch circus acrobats who fall or jump from a trapeze",
74909,noun,"a net hung between ship and pier while loading a ship",
74910,noun,"an ornamental net in the shape of a bag that confines a woman's hair; pins or ties at the back of the head",
74911,noun,"a wire net to stop sparks from an open fireplace or smokestack",
74912,noun,"a fine (often starched) net used for veils or tutus or gowns",
74913,adjective,"of or pertaining to a meson; ""the radii of the mesic orbits""- Lawrence Wilets",
74914,adjective,"having or characterized by moderate or a well-balanced supply of moisture; ""mesic habitats""",
74915,adjective,"being or growing in or adapted to a moderately moist environment; ""mesophytic habitats""; ""mesophytic plants""",
74916,noun,"the area of mesoderm that forms the notochord",
74917,noun,"mesodermal tissue that forms connective tissue and blood and smooth muscles",
74918,noun,"the middle layer of a pericarp",
74919,noun,"middle part of the Stone Age beginning about 15,000 years ago",
74920,noun,"father of the gods and consort of Tiamat",
74921,noun,"mother and earth goddess in Gilgamish epic; identified with Sumerian Ki and Ninkhursag",
74922,noun,"god of agriculture and earth; counterpart of Phoenician Dagon",
74923,noun,"the Babylonian god of wisdom; son of Apsu and father of Marduk; counterpart of the Sumerian Enki; as one of the supreme triad including Anu and Bel he was assigned control of the watery element",
74924,noun,"goddess of death and consort of Nergal",
74925,noun,"a demon personifying death; messenger of the underworld goddess Ereshkigal bringing death to mankind",
74926,noun,"(Akkadian) god ruling with his consort Ereshkigal the world of the dead",
74927,noun,"(Akkadian) a goddess; wife of the moon god Sin",
74928,noun,"(Akkadian) god of the moon; counterpart of Sumerian Nanna",
74929,noun,"(Akkadian) mother of the gods and consort of Apsu",
74930,noun,"from 190 million to 135 million years ago; dinosaurs; conifers",
74931,noun,"from 230 million to 190 million years ago; dinosaurs, marine reptiles; volcanic activity",
74932,noun,"genus of tropical or subtropical branching shrubs or trees: mesquite",
74933,noun,"thorny deep-rooted drought-resistant shrub native to southwestern United States and Mexico bearing pods rich in sugar and important as livestock feed; tends to form extensive thickets",
74934,noun,"mesquite of Gulf Coast and Caribbean islands from Mexico to Venezuela",
74935,noun,"shrub or small tree of southwestern United States and northwestern Mexico having spirally twisted pods",
74936,noun,"a mess for the exclusive use of officers",
74937,noun,"a message transmitted by means of the sun's rays",
74938,noun,"a message transmitted by telephone",
74939,noun,"a message transmitted by wireless telegraphy",
74940,adjective,"dirty and disorderly; ""a mussy fussy bedroom""; ""a child's messy eating habits""",
74941,noun,"incomplete or partial metamorphosis in insects",
74942,noun,"development of insects with incomplete metamorphosis in which no pupal stage precedes maturity",
74943,noun,"the metabolic processes whereby certain organisms obtain energy from organic molecules; processes that take place in the cells and tissues during which energy is released and carbon dioxide is produced and absorbed by the blood to be transported to the lungs",
74944,noun,"the amount of energy required to maintain the body of an individual in a resting state",
74945,noun,"a metabolic process that breaks down ingested fats into fatty acids and glycerol and then into simpler compounds that can be used by cells of the body",
74946,noun,"a metabolic process that breaks down carbohydrates and sugars through a series of reactions to either pyruvic acid or lactic acid and release energy for the body in the form of ATP",
74947,noun,"in all plants and animals: a series of enzymatic reactions in mitochondria involving oxidative metabolism of acetyl compounds to produce high-energy phosphate compounds that are the source of cellular energy",
74948,verb,"produce by metabolism",
74949,adjective,"consisting completely of metal; ""all-metal airplanes""",
74950,adjective,"containing antimony; ""antimonial lead""",
74951,adjective,"resembling metal",
74952,adjective,"made from or largely consisting of silver; ""silver bracelets""",
74953,adjective,"thin and metallic in sound; lacking resonance; ""an unpleasant tinny voice""",
74954,noun,"a metal that is common and not considered precious; ""lead, iron, copper, tin, and zinc are base metals""",
74955,noun,"a radioactive transuranic element; discovered by bombarding americium with helium",
74956,noun,"a heavy brittle diamagnetic trivalent metallic element (resembles arsenic and antimony chemically); usually recovered as a by-product from ores of other metals",
74957,noun,"a soft bluish-white ductile malleable toxic bivalent metallic element; occurs in association with zinc ores",
74958,noun,"a radioactive transuranic element; discovered by bombarding curium with alpha particles",
74959,noun,"a ductile grey metallic element of the lanthanide series; used in lighter flints; the most abundant of the rare-earth group",
74960,noun,"a soft silver-white ductile metallic element (liquid at normal temperatures); the most electropositive and alkaline metal",
74961,noun,"a radioactive transuranic metallic element; produced by bombarding plutonium with helium nuclei",
74962,noun,"a trivalent metallic element of the rare earth group; forms compounds that are highly magnetic",
74963,noun,"a trivalent metallic element of the rare earth group; occurs with yttrium",
74964,noun,"a bivalent and trivalent metallic element of the rare earth group",
74965,noun,"a radioactive element of the alkali-metal group discovered as a disintegration product of actinium",
74966,noun,"a ductile silvery-white ductile ferromagnetic trivalent metallic element of the rare earth group",
74967,noun,"a grey tetravalent metallic element that resembles zirconium chemically and is found in zirconium minerals; used in filaments for its ready emission of electrons",
74968,noun,"a heavy brittle metallic element of the platinum group; used in alloys; occurs in natural alloys with platinum or osmium",
74969,noun,"a trivalent metallic element of the rare earth group; usually occurs in association with yttrium",
74970,noun,"a polyvalent metallic element that resembles chromium and tungsten in its properties; used to strengthen and harden steel",
74971,noun,"a yellow trivalent metallic element of the rare earth group; occurs in monazite and bastnasite in association with cerium and lanthanum and praseodymium",
74972,noun,"a radioactive transuranic metallic element; found in trace amounts in uranium ores; a by-product of the production of plutonium",
74973,noun,"a soft grey ductile metallic element used in alloys; occurs in niobite; formerly called columbium",
74974,noun,"a hard brittle blue-grey or blue-black metallic element that is one of the platinum metals; the heaviest metal known",
74975,noun,"a silver-white metallic element of the platinum group that resembles platinum; occurs in some copper and nickel ores; does not tarnish at ordinary temperatures and is used (alloyed with gold) in jewelry",
74976,noun,"a radioactive metallic element that is similar to tellurium and bismuth; occurs in uranium ores but can be produced by bombarding bismuth with neutrons in a nuclear reactor",
74977,noun,"a soft yellowish-white trivalent metallic element of the rare earth group; can be recovered from bastnasite or monazite by an ion-exchange process",
74978,noun,"a soft silvery metallic element of the rare earth group having no stable isotope; was discovered in radioactive form as a fission product of uranium",
74979,noun,"a short-lived radioactive metallic element formed from uranium and disintegrating into actinium and then into lead",
74980,noun,"an intensely radioactive metallic element that occurs in minute amounts in uranium ores",
74981,noun,"a rare heavy polyvalent metallic element that resembles manganese chemically and is used in some alloys; is obtained as a by-product in refining molybdenum",
74982,noun,"a white hard metallic element that is one of the platinum group and is found in platinum ores; used in alloys with platinum",
74983,noun,"a soft silvery metallic element of the alkali metal group; burns in air and reacts violently in water; occurs in carnallite and lepidolite and pollucite",
74984,noun,"a rare polyvalent metallic element of the platinum group; it is found associated with platinum",
74985,noun,"a grey lustrous metallic element of the rare earth group; is used in special alloys; occurs in monazite and bastnasite",
74986,noun,"a white trivalent metallic element; sometimes classified in the rare earth group; occurs in the Scandinavian mineral thortveitite",
74987,noun,"a soft silver-white or yellowish metallic element of the alkali metal group; turns yellow in air; occurs in celestite and strontianite",
74988,noun,"a hard grey lustrous metallic element that is highly resistant to corrosion; occurs in niobite and fergusonite and tantalite",
74989,noun,"a crystalline metallic element not found in nature; occurs as one of the fission products of uranium",
74990,noun,"a metallic element of the rare earth group; used in lasers; occurs in apatite and monazite and xenotime and ytterbite",
74991,noun,"a soft grey malleable metallic element that resembles tin but discolors on exposure to air; it is highly toxic and is used in rodent and insect poisons; occurs in zinc blende and some iron ores",
74992,noun,"a soft silvery-white tetravalent radioactive metallic element; isotope 232 is used as a power source in nuclear reactors; occurs in thorite and in monazite sands",
74993,noun,"a soft silvery metallic element of the rare earth group; isotope 170 emits X-rays and is used in small portable X-ray machines; it occurs in monazite and apatite and xenotime",
74994,noun,"a heavy grey-white metallic element; the pure form is used mainly in electrical applications; it is found in several ores including wolframite and scheelite",
74995,noun,"a heavy toxic silvery-white radioactive metallic element; occurs in many isotopes; used for nuclear fuels and nuclear weapons",
74996,noun,"a soft silvery white toxic metallic element used in steel alloys; it occurs in several complex minerals including carnotite and vanadinite",
74997,noun,"a soft silvery metallic element; a rare earth of the lanthanide series; it occurs in gadolinite and monazite and xenotime",
74998,noun,"a silvery metallic element that is common in rare-earth minerals; used in magnesium and aluminum alloys",
74999,noun,"a bluish-white lustrous metallic element; brittle at ordinary temperatures but malleable when heated; used in a wide variety of alloys and in galvanizing iron; it occurs as zinc sulphide in zinc blende",
75000,noun,"a lustrous grey strong metallic element resembling titanium; it is used in nuclear reactors as a neutron absorber; it occurs in baddeleyite but is obtained chiefly from zircon",
75001,noun,"any of the monovalent metals of group I of the periodic table (lithium or sodium or potassium or rubidium or cesium or francium); ""the hydroxides of the alkali metals are strongly alkaline""",
75002,noun,"any of the bivalent metals of group II of the periodic table (calcium or strontium or barium or magnesium or beryllium)",
75003,noun,"a language used to describe the syntax of another language",
75004,noun,"a yarn made partly or entirely of metal",
75005,adjective,"of or being a nonmetallic element that has some of the properties of metal; ""arsenic is a metalloid element""",
75006,adjective,"not containing or resembling or characteristic of a metal; ""nonmetallic elements""",
75007,noun,"the metallurgy of powdered metals; how to produce solid metal objects from powdered metal by compaction and sintering",
75008,verb,"process (ores or other raw materials), as by reduction",
75009,noun,"the metal parts of something; ""there were bullet holes in the metalwork""",
75010,adjective,"(of an insect with aquatic young) undergoing incomplete metamorphosis in which the young does not resemble the adult",
75011,adjective,"(of an insect) undergoing complete metamorphosis",
75012,verb,"change completely the nature or appearance of; ""In Kafka's story, a person metamorphoses into a bug""; ""The treatment and diet transfigured her into a beautiful young woman""; ""Jesus was transfigured after his resurrection""",
75013,verb,"transform into gold",
75014,noun,"a complete change of physical form or substance especially as by magic or witchcraft",
75015,noun,"a metaphor that has occurred so often that it has become a new meaning of the expression (e.g., `he is a snake' may once have been a metaphor but after years of use it has died and become a new sense of the word `snake')",
75016,noun,"a combination of two or more metaphors that together produce a ridiculous effect",
75017,noun,"a metaphor that exploits a similarity between experiences in different sense modalities",
75018,adjective,"without material form or substance; ""metaphysical forces""",
75019,adjective,"highly abstract and overly theoretical; ""metaphysical reasoning""",
75020,noun,"the metaphysical study of the nature of being and existence",
75021,noun,"genus of deciduous conifers comprising both living and fossil forms; 1 extant species: dawn redwood of China; variously classified as member of Pinaceae or Taxodiaceae",
75022,adjective,"(of physical systems) continuing in its present state of equilibrium unless sufficiently disturbed to pass to a more stable state of equilibrium",
75023,noun,"the spreading of a disease to another part of the body",
75024,noun,"the skeleton of the human foot between the toes and the tarsus; the corresponding part of the foot in birds or of the hind foot in quadrupeds",
75025,noun,"a linguistic process of transposition of sounds or syllables within a word or words within a sentence",
75026,noun,"a chemical reaction between two compounds in which parts of each are interchanged to form two new compounds (AB+CD=AD+CB)",
75027,noun,"a chemical reaction between two compounds where the positive ion of one compound is exchanged with the positive ion of another compound",
75028,noun,"multicellular animals having cells differentiated into tissues and organs and usually a digestive cavity and nervous system",
75029,noun,"after death the soul begins a new cycle of existence in another human body",
75030,noun,"the part of the hindbrain that develops into the pons and the cerebellum",
75031,noun,"a transient shower of meteors when a meteor swarm enters the earth's atmosphere",
75032,noun,"a group of meteoroids with similar paths",
75033,noun,"a meteorite or meteoroid so small that it drifts down to earth without becoming intensely heated in the atmosphere",
75034,noun,"a meteorite composed principally of olivine and metallic iron",
75035,noun,"a meteorite consisting principally of nickel and iron",
75036,noun,"a specialist who studies processes in the earth's atmosphere that cause weather conditions",
75037,noun,"predicts the weather",
75038,noun,"predicting what the weather will be",
75039,noun,"the branch of meteorology that studies clouds and cloud formation",
75040,adjective,"of an air current or wind; rising especially up a slope; ""an anabatic wind""",
75041,adjective,"of an air current or wind; moving downward or down a slope because of cooling especially at night",
75042,adjective,"of or relating to or characteristic of the atmosphere around a high pressure center",
75043,adjective,"of or relating to or characteristic of the atmosphere around a low pressure center; ""cyclonic cloud pattern""",
75044,noun,"distance at which a given standard object can be seen with the unaided eye",
75045,verb,"stamp with a meter indicating the postage; ""meter the mail""",
75046,noun,"a meter for measuring the amount of electric power used",
75047,noun,"meter that measures magnetic flux by the current it generates in a coil",
75048,noun,"a meter to compare strengths of magnetic fields",
75049,noun,"a meter that shows mileage traversed",
75050,noun,"a meter for measuring electrical resistance in ohms",
75051,noun,"meter for bulk mailings that imprints correct prepaid postage on pieces of mail and records the total charge",
75052,noun,"meter to detect and measure radiant energy (electromagnetic or acoustic)",
75053,noun,"a meter that measures the reflectance of a surface",
75054,noun,"a meter fixed to a vehicle that measures and displays its speed",
75055,noun,"a meter in a taxi that registers the fare (based on the length of the ride)",
75056,noun,"meter that measures the potential difference between two points",
75057,noun,"a meter to measure the volume of gases, liquids, or solids (either directly or by displacement)",
75058,noun,"meter for measuring the quantity of water passing through a particular outlet",
75059,noun,"rhythm as given by division into parts of equal duration",
75060,noun,"a series of non-aromatic saturated hydrocarbons with the general formula CnH(2n+2)",
75061,noun,"a way of doing something, especially a systematic way; implies an orderly logical arrangement (usually in steps)",
75062,noun,"the principles and methods of instruction",
75063,noun,"the best method to achieve a desired result",
75064,noun,"the system of methods followed in a particular discipline",
75065,noun,"a method or system for improving the memory",
75066,noun,"a method for solving a problem; ""the easy solution is to look it up in the handbook""",
75067,noun,"a trademarked method of making color motion pictures",
75068,noun,"a clever method of doing something (especially something new and different)",
75069,noun,"the religious beliefs and practices of Methodists characterized by concern with social welfare and public morals",
75070,noun,"a follower of Wesleyanism as practiced by the Methodist Church",
75071,noun,"a Protestant denomination founded on the principles of John Wesley and Charles Wesley",
75072,noun,"a follower of Wesleyanism",
75073,noun,"a method of investigation involving observation and theory to test scientific hypotheses",
75074,noun,"(Old Testament) a patriarch (grandfather of Noah) who is said to have lived 969 years",
75075,noun,"the univalent radical CH3- derived from methane",
75076,noun,"a methyl with the hydrogen atom replaced by an amino radical",
75077,noun,"a methyl with hydroxide replacing the hydrogen atoms",
75078,noun,"strict attention to minute details",
75079,adjective,"marked by precise accordance with details; ""meticulous research""; ""punctilious in his attention to rules of etiquette""",
75080,noun,"a word that is used metonymically; a word that denotes one thing but refers to a related thing",
75081,noun,"substituting metonymy of one figurative sense for another",
75082,noun,"(metonymy) a singer; ""he wanted to hear trained voices sing it""",
75083,noun,"a decimal unit of measurement of the metric system (based on meters and kilograms and seconds); ""convert all the measurements to metric units""; ""it is easier to work in metric""",
75084,noun,"system of measurement for length and weight and duration",
75085,noun,"a system of graduating sizes of type in multiples of the point",
75086,noun,"a system for measuring the concentration of sugar solutions",
75087,noun,"measurement of angles in radians",
75088,noun,"a system of units for measuring lumber based on the board foot",
75089,noun,"a scale from 0 to 12 for the force of the wind",
75090,noun,"a system of measuring temperature",
75091,noun,"a decimal system of weights and measures based on the meter and the kilogram and the second",
75092,noun,"system of measurement based on centimeters and grams and seconds",
75093,noun,"a complete metric system of units of measurement for scientists; fundamental quantities are length (meter) and mass (kilogram) and time (second) and electric current (ampere) and temperature (kelvin) and amount of matter (mole) and luminous intensity (candela); ""Today the United States is the only country in the world not totally committed to the Systeme International d'Unites""",
75094,noun,"a unit of weight equivalent to 1000 kilograms",
75095,noun,"the scientific study of measurement",
75096,noun,"clicking pendulum indicates the exact tempo of a piece of music",
75097,noun,"a person who lives in a metropolis",
75098,noun,"a native or inhabitant of Mexico",
75099,noun,"a native or inhabitant of Central America",
75100,noun,"a person of Mexican descent",
75101,noun,"offensive terms for a person of Mexican descent",
75102,noun,"a Mexican (or person of Mexican descent) living in the United States",
75103,noun,"print produced by an engraving that has been scraped to represent light or shade",
75104,noun,"a unit of length equal to half of 1 mile",
75105,noun,"a unit of length equal to a quarter of 1 mile",
75106,noun,"a suspension bridge across the channel between the lower and upper peninsulas of Michigan",
75107,noun,"a national park on an island in Michigan; includes prehistoric iron mines",
75108,noun,"a town in northern Michigan on an arm of Lake Huron",
75109,noun,"a town in northwest Michigan on the Upper Peninsula",
75110,noun,"a town in south central Michigan",
75111,noun,"capital of the state of Michigan; located in southern Michigan on the Grand River",
75112,noun,"a town on Lake Superior on the Upper Peninsula in northwest Michigan",
75113,noun,"a town of southeast Michigan on Lake Erie",
75114,noun,"a town in northern Michigan on an arm of Lake Michigan",
75115,noun,"a short river flowing from Lake St. Clair to Lake Erie along the border between the United States and Canada; one the busiest inland waterways in the world",
75116,noun,"a river in southern Michigan that flows northwest to empty into Lake Michigan",
75117,noun,"the part of northern Michigan between Lake Michigan and Lake Huron",
75118,noun,"the peninsula between Lake Superior and Lake Michigan that forms the northwestern part of Michigan",
75119,noun,"the syllable naming the third (mediant) note of any major scale in solmization",
75120,noun,"unhealthy vapors rising from the ground or other sources; ""the miasma of the marshes""; ""a miasma of cigar smoke""",
75121,noun,"pollution of the atmosphere; ""air pollution reduced the visibility""",
75122,noun,"honoring the archangel Michael; a quarter day in England, Wales, and Ireland",
75123,noun,"a specialist in virology",
75124,noun,"United States microbiologist (born in Poland) who developed the Sabin vaccine that is taken orally against poliomyelitis (born 1906)",
75125,adjective,"not exacting in nutritional requirements",
75126,noun,"(microbiology) an infectious protein particle similar to a virus but lacking nucleic acid; thought to be the agent responsible for scrapie and other degenerative diseases of the nervous system",
75127,noun,"(microbiology) a hypothetical infectious particle thought to be the cause of scrapie and other degenerative diseases of the central nervous system; consists of nucleic acid in a protective coat of host cell proteins",
75128,noun,"a personal computer small enough to fit conveniently in an individual workspace",
75129,noun,"a personal computer that can easily be carried by hand",
75130,verb,"photocopy printed or other graphic matter so that it is reduced in size",
75131,verb,"reproduce by xerography",
75132,noun,"small sheet of microfilm on which many pages of material have been photographed; a magnification system is used to read the material",
75133,noun,"one millionth (1/1,000,000) gram",
75134,noun,"one billionth (1/1,000,000,000) gram",
75135,noun,"a metric unit of length equal to one millionth of a meter",
75136,noun,"a metric unit of length equal to one quadrillionth of a meter",
75137,noun,"harmless microorganisms (as Escherichia coli) that inhabit the intestinal tract and are essential for its normal functioning",
75138,noun,"organisms that typically reproduce by asexual budding or fission and whose nutritional mode is absorption or photosynthesis or chemosynthesis",
75139,noun,"any disease-producing agent (especially a virus or bacterium or other microorganism)",
75140,noun,"free-living or colonial organisms with diverse nutritional and reproductive modes",
75141,adjective,"(of a microorganism) extremely infective; ""a highly infective organism""",
75142,adjective,"(of spores or microorganisms) capable of movement",
75143,noun,"extreme harmfulness (as the capacity of a microorganism to cause disease); ""the virulence of the plague""",
75144,noun,"transient presence of bacteria (or other microorganisms) in the blood",
75145,noun,"microphone consisting of a capacitor with one plate fixed and the other forming the diaphragm moved by sound waves",
75146,noun,"a microphone that is designed to receive sound from a particular direction",
75147,noun,"a contact microphone for listening through walls",
75148,noun,"a small body that contains the female germ cell of a plant; develops into a seed after fertilization",
75149,noun,"a modified microscope used to study capillary vessels",
75150,adjective,"of dimensions smaller than atomic dimensions",
75151,adjective,"too small to be visible to the naked eye",
75152,adjective,"extremely precise with great attention to details; ""examined it with microscopic care""",
75153,noun,"research with the use of microscopes",
75154,noun,"microscopy with the use of electron microscopes",
75155,noun,"a form of microscopic examination of living material by scattered light; specimens appear luminous against a dark background",
75156,noun,"light microscopy in which the specimen is irradiated at wavelengths that excite fluorochromes",
75157,noun,"one millionth (10^-6) of a second; one thousandth of a millisecond",
75158,noun,"one thousandth (10^-3) of a second",
75159,noun,"one billionth (10^-9) of a second; one thousandth of a microsecond",
75160,noun,"a tremor (or one of a series of tremors) occurring after the main shock of an earthquake",
75161,noun,"a tremor preceding an earthquake",
75162,noun,"smaller of the two types of spore produced in heterosporous plants; develops in the pollen sac into a male gametophyte",
75163,noun,"kitchen appliance that cooks food by passing an electromagnetic wave through it; heat results from the absorption of energy by the water molecules in the food",
75164,adjective,"used in combination to denote the middle; ""midmorning""; ""midsummer""; ""in mid-1958""; ""a mid-June wedding""",
75165,adjective,"between an earlier and a later period of time; ""in the middle years""; ""in his middle thirties""",
75166,noun,"the stirrup-shaped ossicle that transmits sound from the incus to the cochlea",
75167,noun,"the term in a syllogism that is common to both premises and excluded from the conclusion",
75168,noun,"a wrestler who weighs 172-192 pounds",
75169,adjective,"used of women's clothing having a hemline at mid-calf; ""midiskirts""; ""wore her dresses midi length""",
75170,noun,"the south of France",
75171,noun,"a standard protocol for communication between electronic musical instruments and computers",
75172,noun,"a town in west central Texas",
75173,noun,"the median plane of the body (or some part of the body)",
75174,noun,"the sun visible at midnight (inside the arctic or antarctic circles)",
75175,noun,"the vein in the center of a leaf",
75176,noun,"any of the vascular bundles or ribs that form the branching framework of conducting and supporting tissues in a leaf or other plant organ",
75177,noun,"either of the two times of the year when the sun is at its greatest distance from the celestial equator",
75178,noun,"naval battle of World War II (June 1942); American planes based on land and on carriers decisively defeated a Japanese fleet on its way to invade the Midway Islands",
75179,noun,"a war between the Allies (Australia, Belgium, Bolivia, Brazil, Canada, China, Colombia, Costa Rica, Cuba, Czechoslovakia, Dominican Republic, El Salvador, Ethiopia, France, Greece, Guatemala, Haiti, Honduras, India, Iran, Iraq, Luxembourg, Mexico, Netherlands, New Zealand, Nicaragua, Norway, Panama, Philippines, Poland, South Africa, United Kingdom, United States, USSR, Yugoslavia) and the Axis (Albania, Bulgaria, Finland, Germany, Hungary, Italy, Japan, Rumania, Slovakia, Thailand) from 1939 to 1945",
75180,noun,"an atoll in the Hawaiian Islands some 1300 mile northwest of Honolulu; site of an important United States naval base",
75181,noun,"the fourth day of the week; the third working day",
75182,noun,"the middle of a week",
75183,noun,"a period of seven consecutive days starting on Sunday",
75184,noun,"the branch of medicine concerned with the fetus in the uterus",
75185,noun,"the branch of obstetrics concerned with the anatomy and physiology and diagnosis and treatment of disorders of the mother and the fetus or newborn baby during late pregnancy and childbirth and the puerperium",
75186,noun,"(obstetrics) a woman who has never give birth to a child",
75187,noun,"(obstetrics) woman who has been delivered of a child for the first time",
75188,noun,"(obstetrics) woman who has given birth to a viable infant in each of four pregnancies",
75189,noun,"(obstetrics) woman who has given birth to a viable infant in each of five pregnancies",
75190,noun,"the middle of winter",
75191,noun,"the coldest season of the year; in the northern hemisphere it extends from the winter solstice to the vernal equinox",
75192,noun,"physical strength",
75193,adjective,"having or showing great strength or force or intensity; ""struck a mighty blow""; ""the mighty logger Paul Bunyan""; ""the pen is mightier than the sword""- Bulwer-Lytton",
75194,noun,"Mediterranean woody annual widely cultivated for its dense terminal spikelike clusters greenish or yellowish white flowers having an intense spicy fragrance",
75195,noun,"Old World genus of herbs having racemose flowers: mignonette; dyer's rocket",
75196,adjective,"habitually moving from place to place especially in search of seasonal work; ""appalled by the social conditions of migrant life""; ""migratory workers""",
75197,noun,"someone who migrates as part of a rush to a new gold field or a new territory",
75198,verb,"move periodically or seasonally; ""birds migrate in the Winter""; ""The workers migrate to where the crops need harvesting""",
75199,noun,"a large migration of people to a newly discovered gold field",
75200,noun,"a group of people migrating together (especially in some given time period)",
75201,noun,"the periodic passage of groups of animals (especially birds or fishes) from one region to another for feeding or breeding",
75202,noun,"a Cypriot monetary unit equal to one thousandth of a pound",
75203,noun,"the basic unit of money in Cyprus; equal to 100 cents",
75204,noun,"monetary unit in Cyprus",
75205,noun,"a metric measure of volume or capacity equal to a cube 1 millimeter on each edge",
75206,noun,"an angular unit used in artillery; equal to 1/6400 of a complete revolution",
75207,adjective,"behaving in or having a mild or gentle manner",
75208,adjective,"not extreme; ""a moderate penalty""; ""temperate in his response to criticism""",
75209,verb,"become affected with smut; ""the corn smutted and could not be eaten""",
75210,verb,"affect or be affected with dry rot",
75211,noun,"the process of becoming mildewed",
75212,noun,"any of various fungi of the genus Erysiphe producing powdery conidia on the host surface",
75213,noun,"any of various fungi of the family Peronosporaceae parasitic on e.g. grapes and potatoes and melons",
75214,noun,"a large distance; ""he missed by a mile""",
75215,noun,"a former British unit of length once used in navigation; equivalent to 1828.8 meters  (6000 feet)",
75216,noun,"an ancient Roman unit of length equivalent to 1620 yards",
75217,noun,"a Swedish unit of length equivalent to 10 km",
75218,noun,"a footrace extending one mile; ""he holds the record in the mile""",
75219,noun,"the ratio of the number of miles traveled to the number of gallons of gasoline burned",
75220,noun,"a travel allowance at a given rate per mile traveled",
75221,noun,"ubiquitous strong-scented mat-forming Eurasian herb of wasteland, hedgerow or pasture having narrow serrate leaves and small usually white florets; widely naturalized in North America",
75222,noun,"a militant aggressiveness",
75223,noun,"the trait of being scrappy and pugnacious",
75224,adjective,"disposed to warfare or hard-line policies; ""militant nations""; ""hawkish congressman""; ""warlike policies""",
75225,noun,"a political orientation of a people or a government to maintain a strong military force and to be prepared to use it aggressively to defend or promote national interests",
75226,noun,"the act of militarizing again",
75227,verb,"get ready for war",
