ID,POS,Gloss
49087,noun,"the territory of Athens in ancient Greece",
49088,noun,"a district of ancient Greece northwest of Athens",
49089,noun,"the temporal dominions belonging to the pope (especially in central Italy)",
49090,noun,"the French-speaking part of the Canadian Maritime Provinces",
49091,noun,"a territory in north central Australia",
49092,noun,"a self-governing territory comprising all of the Mariana Islands except Guam",
49093,noun,"a popular tourist area in northwestern England including England's largest lake and highest mountain",
49094,noun,"a district in southwestern Scotland",
49095,noun,"a district in southeast central Scotland (south side of the Firth of Forth) and the location of Edinburgh",
49096,noun,"the part of Malaysia that is on the island of Borneo",
49097,noun,"a region of Malaysia in northeastern Borneo",
49098,noun,"a region of Malaysia on northwestern Borneo",
49099,noun,"the region of Malaysia on the Malay Peninsula",
49100,noun,"a region of eastern South Africa on the Indian Ocean; ""Natal was renamed KwaZulu-Natal in 1994""",
49101,noun,"a region of northeastern Spain; a former kingdom that united with Castile in 1479 to form Spain (after the marriage of Ferdinand V and Isabella I)",
49102,noun,"a region of central Spain; a former kingdom that comprised most of modern Spain and united with Aragon to form Spain in 1479",
49103,noun,"a region of northeastern Spain",
49104,noun,"an impoverished region of western Sudan; ""Darfur was a semi-independent sultanate until 1917 and is ethnically distinct from central Sudan""",
49105,noun,"a mountainous province of central Sudan",
49106,noun,"an official prosecutor for a judicial district",
49107,verb,"lack confidence in or have doubts about; ""I doubt these reports""; ""I suspect her true motives""; ""she distrusts her stepmother""",
49108,noun,"doubt about someone's honesty",
49109,noun,"the trait of not trusting others",
49110,noun,"being of a suspicious nature; ""his suspiciousness destroyed his marriage""",
49111,adjective,"not disposed or willing to believe; unbelieving",
49112,adjective,"marked by or given to doubt; ""a skeptical attitude""; ""a skeptical listener""",
49113,adjective,"suspicious or unduly suspicious or fearful of being displaced by a rival; ""a jealous lover""",
49114,adjective,"openly distrustful and unwilling to confide",
49115,adjective,"(used of men) having deep-seated distrust of women",
49116,adjective,"unduly suspicious",
49117,adjective,"incredulous by virtue of distrust",
49118,verb,"disturb (someone's) composure; ""The audience was jolted by the play""",
49119,verb,"disturb the balance or stability of; ""The hostile talks upset the peaceful relations between the two countries""",
49120,verb,"destroy; ""Don't violate my garden""; ""violate my privacy""",
49121,noun,"a sudden disturbance of the earth's magnetic field; caused by emission of particles from the sun",
49122,noun,"a sudden outburst (as of protest)",
49123,noun,"violent and needless disturbance",
49124,noun,"a sudden violent disturbance",
49125,noun,"violently angry and destructive behavior",
49126,noun,"a cover term for a variety of mental disorders in which severe anxiety is a salient symptom",
49127,noun,"a mental disorder that causes somatic symptoms",
49128,noun,"a mental disorder characterized by the conversion of mental conflict into somatic forms (into paralysis or anesthesia having no apparent cause)",
49129,noun,"any mental disorder in which delusions play a significant role",
49130,noun,"involuntary defecation not attributable to physical defects or illness",
49131,noun,"the simultaneous occurrence of symptoms of a mental disorder (as delusions) in two persons who are closely related (as siblings or man and wife)",
49132,noun,"inflexible and maladaptive patterns of behavior",
49133,noun,"resembling schizophrenia but remaining within the bounds of normality",
49134,noun,"a mental or personality disturbance not attributable to any known neurological or organic dysfunction",
49135,noun,"a gradual temporary loss of a transmitted signal due to electrical disturbances",
49136,noun,"small rapid variations in a waveform resulting from fluctuations in the voltage supply or mechanical vibrations or other sources",
49137,noun,"a crackling or hissing noise cause by electrical interference",
49138,adjective,"having the place or position changed; ""the disturbed books and papers on her desk""; ""disturbed grass showed where the horse had passed""",
49139,adjective,"having the arrangement disturbed; not in order; ""her disarranged hair""",
49140,adjective,"afflicted with or marked by anxious uneasiness or trouble or grief; ""too upset to say anything""; ""spent many disquieted moments""; ""distressed about her son's leaving home""; ""lapsed into disturbed sleep""; ""worried parents""; ""a worried frown""; ""one last worried check of the sleeping children""",
49141,adjective,"emotionally unstable and having difficulty coping with personal relationships",
49142,verb,"separate into isolated compartments or categories; ""You cannot compartmentalize your life like this!""",
49143,verb,"cause to concentrate about two conflicting or contrasting positions",
49144,verb,"set apart from others; ""The dentist sequesters the tooth he is working on""",
49145,verb,"separate (meat) at the joint",
49146,verb,"separate the seeds from (cotton) with a cotton gin",
49147,noun,"something that has been omitted; ""she searched the table for omissions""",
49148,adjective,"having or characterized by or consisting of two syllables",
49149,noun,"a word having two syllables",
49150,noun,"the shorter of the two telegraphic signals used in Morse code",
49151,verb,"sever all ties with, usually unceremoniously or irresponsibly; ""The company dumped him after many years of service""; ""She dumped her boyfriend when she fell in love with a rich man""",
49152,noun,"a long narrow excavation in the earth",
49153,noun,"a ditch for carrying off excess water or sewage",
49154,noun,"a ditch to supply dry land with water artificially",
49155,noun,"a ditch with one side being a retaining wall; used to divide lands without defacing the landscape",
49156,noun,"a ditch dug as a fortification having a parapet of the excavated earth",
49157,noun,"any long ditch cut in the ground",
49158,noun,"any small natural waterway",
49159,noun,"a navigable body of water",
49160,verb,"act nervously; be undecided; be uncertain",
49161,verb,"be agitated or irritated; ""don't fret over these small details""",
49162,verb,"make a fuss; be agitated",
49163,verb,"worry unnecessarily or excessively; ""don't fuss too much over the grandchildren--they are quite big now""",
49164,noun,"Eurasian perennial herb with white flowers that emit flammable vapor in hot weather",
49165,verb,"repeat an action or statement; ""The next speaker dittoed her argument""",
49166,noun,"a mark used to indicate the word above it should be repeated",
49167,noun,"a short simple song (or the words of a poem intended to be sung)",
49168,noun,"increased secretion of urine; if not due to increased liquid intake or to the action of a diuretic drug it can be a symptom of diabetes mellitus",
49169,noun,"a distinguished female operatic singer; a female operatic star",
49170,noun,"singer of lead role in an opera",
49171,noun,"a Muslim council of state",
49172,noun,"a room where a committee meets (such as the board of directors of a company)",
49173,verb,"branch off; ""The road divaricates here""",
49174,verb,"spread apart; ""divaricate one's fingers""",
49175,verb,"submerge or plunge suddenly",
49176,verb,"fall abruptly; ""It plunged to the bottom of the well""",
49177,verb,"plunge into water; ""I was afraid to dive from the board into the pool""",
49178,verb,"sink below the surface; go under or as if under water",
49179,verb,"dive so that one hits the water with one's belly",
49180,verb,"swim under water; ""the children enjoyed diving and looking for shells""",
49181,noun,"a headlong plunge into water",
49182,noun,"a dive in which the abdomen bears the main force of impact with the water",
49183,noun,"diving into the water from a steep overhanging cliff",
49184,noun,"a dive in which the diver somersaults before entering the water",
49185,noun,"a dive in which the diver throws the feet forward to complete a full backward somersault and enters the water feet first and facing away from the diving board",
49186,noun,"a dive in which the diver throws the feet forward and up to complete a half backward somersault and enters the water facing the diving board",
49187,noun,"a dive in which the diver bends to touch the ankles before straightening out",
49188,noun,"a dive in which the diver arches the back with arms outstretched before entering the water",
49189,noun,"a dive of an airplane that is accelerated both by gravity and by the power of the engine",
49190,noun,"a diver in the deeper parts of the sea",
49191,noun,"a diver who searches for molluscs containing pearls",
49192,noun,"an underwater diver who uses scuba gear",
49193,noun,"someone who dives (into water)",
49194,noun,"large somewhat primitive fish-eating diving bird of the northern hemisphere having webbed feet placed far back; related to the grebes",
49195,noun,"type genus of the Gavidae: loons",
49196,noun,"seabirds of the order Gaviiformes",
49197,noun,"the act of moving away in different direction from a common point; ""an angle is formed by the divergence of two straight lines""",
49198,noun,"an infinite series that has no limit",
49199,adjective,"tending to move apart in different directions",
49200,adjective,"resembling the branches of a tree",
49201,adjective,"diverging from a common point",
49202,noun,"immersing the body in water or sunshine",
49203,noun,"any carefree episode",
49204,noun,"an inclination to retreat from unpleasant realities through diversion or fantasy; ""romantic novels were her escape from the stress of daily life""; ""his alcohol problem was a form of escapism""",
49205,noun,"the interpretation in harmonious bodily movements of the rhythm of musical compositions; used to teach musical understanding",
49206,noun,"activities that are enjoyable or amusing; ""I do it for the fun of it""; ""he is fun to have around""",
49207,noun,"activity characterized by good humor",
49208,noun,"the activity of people seeking nighttime diversion (as at the theater, a nightclub, etc.); ""a futile search for intelligent nightlife""; ""in the summer the nightlife shifts to the dance clubs""",
49209,noun,"activity by children that is guided more by imagination than by fixed rules; ""Freud believed in the utility of play to a small child""",
49210,noun,"an amphibious diversionary attack",
49211,noun,"noticeable heterogeneity; ""a diversity of possibilities""; ""the range and variety of his work is amazing""",
49212,adjective,"lacking variety",
49213,noun,"the quality of being diverse and not comparable in kind",
49214,noun,"the diversity of plant and animal life in a particular habitat (or in the world as a whole); ""a high level of biodiversity is desirable""",
49215,noun,"the condition or result of being changed",
49216,noun,"characterized by variation",
49217,verb,"divert in a specified direction; ""divert the low voltage to the engine cylinders""",
49218,verb,"withdraw (money) and move into a different location, often secretly and with dishonest intentions",
49219,noun,"a herniation through the muscular wall of a tubular organ (especially the colon)",
49220,noun,"rupture in smooth muscle tissue through which a bodily structure protrudes",
49221,noun,"a congenital diverticulum in the ileum resulting from incomplete closure of the yolk sac",
49222,verb,"reduce or dispose of; cease to hold (an investment); ""The company decided to divest""; ""the board of trustees divested $20 million in real estate property""; ""There was pressure on the university to disinvest in South Africa""",
49223,verb,"divide into smaller and smaller pieces; ""This apartment cannot be subdivided any further!""",
49224,verb,"divide (a disk) into marked sectors so that it may store data; ""Please format this disk before entering data!""",
49225,verb,"divide into sections, especially into geographic sections; ""sectionalize a country""",
49226,verb,"divide into triangles or give a triangular form to; ""triangulate the piece of cardboard""",
49227,verb,"divide (bulk material) and process as units",
49228,verb,"divide into lots, as of land, for example",
49229,verb,"divide into parts; ""The developers parceled the land""",
49230,verb,"divide into slivers or splinters",
49231,verb,"divide into paragraphs, as of text; ""This story is well paragraphed""",
49232,verb,"form into subdivisions; ""The cells subdivided""",
49233,verb,"become polarized in a conflict or contrasting situation",
49234,verb,"divide from the main body or mass and collect; ""Many towns segregated into new counties""; ""Experiments show clearly that genes segregate""",
49235,verb,"divide or split up; ""The cells segmented""",
49236,verb,"undergo meiosis; ""The cells reduce""",
49237,verb,"divide into segments; ""segment an orange""; ""segment a compound word""",
49238,verb,"divide into parts, pieces, or sections; ""The Arab peninsula was partitioned by the British""",
49239,verb,"divide unfairly and to one's advantage; of voting districts",
49240,verb,"separate or apportion into sections; ""partition a room off""",
49241,verb,"separate with a railing; ""rail off the crowds from the Presidential palace""",
49242,verb,"isolate or separate; ""She was shut off from the friends""",
49243,noun,"a ridge of land that separates two adjacent river systems",
49244,noun,"the watershed of a continent (especially the watershed of North America formed by a series of mountain ridges extending from Alaska to Mexico)",
49245,noun,"that part of the continental divide formed by the Rocky Mountains in the United States",
49246,adjective,"separated or isolated from others or a main group; ""a segregated school system""; ""a segregated neighborhood""",
49247,adjective,"divided into or made up of two parts; ""socially bifurcated populations""",
49248,adjective,"of a situation that is sharply divided into mutually exclusive categories; ""he rejected a black-and-white world""; ""there are no black-and-white certainties""; ""there were no grey areas, you were either for him or against him, he was all black-and-white""",
49249,adjective,"having compartmental chambers; ""a spiral chambered seashell""",
49250,adjective,"having been divided; having the unity destroyed; ""Congress...gave the impression of...a confusing sum of disconnected local forces""-Samuel Lubell; ""a league of disunited nations""- E.B.White; ""a fragmented coalition""; ""a split group""",
49251,adjective,"of writing or narration; divided into or composed of episodes; ""the book is episodic and the incidents don't always hang together""",
49252,adjective,"having four prongs",
49253,adjective,"having many chambers",
49254,adjective,"having the body divided into successive metameres or segments, as in earthworms or lobsters",
49255,adjective,"of windows; divided by vertical bars or piers usually of stone; ""mullioned windows""",
49256,adjective,"divided by partitions",
49257,adjective,"having prongs or tines; usually used in combination; ""a three-tined fork""",
49258,adjective,"consisting of or divided into sections; ""a sectional sofa""; ""sectioned plates""",
49259,adjective,"divided or organized into speech segments or isolable speech sounds",
49260,adjective,"being divided or separated; ""split between love and hate""",
49261,adjective,"without agreement; ""were in disagreement on the question of women's rights""",
49262,adjective,"divided again after a first division, e.g. of a tract of land, divided into lots",
49263,adjective,"having three prongs",
49264,adjective,"disrupted by the pull of contrary forces; ""torn between love and hate""; ""torn by conflicting loyalties""; ""torn by religious dissensions""",
49265,adjective,"having two prongs",
49266,adjective,"having a median strip or island between lanes of traffic moving in opposite directions; ""a divided highway""",
49267,adjective,"(of roads and highways) having two or more lanes for traffic",
49268,noun,"that part of the earnings of a corporation that is distributed to its shareholders; usually paid quarterly",
49269,noun,"a dividend paid in stock rather than in cash",
49270,noun,"a dividend paid in addition to the regular dividend",
49271,noun,"a dividend paid to compensate shareholders for losses resulting from a change in the dividend schedule",
49272,noun,"a number to be divided by another number",
49273,noun,"the dividend of a fraction",
49274,noun,"a taxonomist who classifies organisms into many groups on the basis of relatively minor characteristics",
49275,noun,"a person who separates something into parts or groups",
49276,noun,"someone who divides parts into smaller parts (especially a divider of land into building sites)",
49277,noun,"a partition (often temporary) of planks or cloth that is used to control ventilation in a mine",
49278,noun,"partition consisting of a decorative frame or panel that serves to divide a space",
49279,noun,"a drafting instrument resembling a compass that is used for dividing lines into equal segments or for transferring measurements",
49280,noun,"a prediction uttered under divine inspiration",
49281,noun,"a statement made about the future",
49282,noun,"a prophecy (usually obscure or allegorical) revealed by a priest or priestess; believed to be infallible",
49283,noun,"divination by means of numbers",
49284,noun,"searching for underground water or minerals by using a dowsing rod",
49285,noun,"divination by means of signs connected with the earth (as points taken at random or the arrangement of particles thrown down at random or from the configuration of a region and its relation to another)",
49286,noun,"divination by water (as by patterns seen in the ebb and flow of the tides)",
49287,noun,"divination by means of stones or stone talismans",
49288,noun,"conjuring up the dead, especially for prophesying",
49289,noun,"divination through the interpretation of dreams",
49290,noun,"divination by the letters of a name",
49291,noun,"divination by fire or flames",
49292,adjective,"emanating from God; ""divine judgment""; ""divine guidance""; ""everything is black1 or white...satanic or godly""-Saturday Review",
49293,adjective,"resulting from divine providence; ""providential care""; ""a providential visitation""",
49294,adjective,"being or having the nature of a god; ""the custom of killing the divine king upon any serious failure of his...powers""-J.G.Frazier; ""the divine will""; ""the divine capacity for love""; ""'Tis wise to learn; 'tis God-like to create""-J.G.Saxe",
49295,adjective,"devoted to or in the service or worship of a deity; ""divine worship""; ""divine liturgy""",
49296,adjective,"appropriate to or befitting a god; ""the divine strength of Achilles""; ""a man of godlike sagacity""; ""man must play God for he has acquired certain godlike powers""-R.H.Roveref",
49297,adjective,"above or beyond the human or demanding more than human power or endurance; ""superhuman beings""; ""superhuman strength""; ""soldiers driven mad by superhuman misery""",
49298,adjective,"being of such surpassing excellence as to suggest inspiration by the gods; ""her pies were simply divine""; ""the divine Shakespeare""; ""an elysian meal""; ""an inspired performance""",
49299,verb,"divine by reading someone's palms; ""The Gypsies chiromanced""; ""She refused to chiromance my fate""",
49300,verb,"search by divining, as if with a rod; ""He claimed he could divine underground water""",
49301,verb,"use a divining rod in search of underground water or metal",
49302,noun,"forked stick that is said to dip down to indicate underground water or oil",
49303,noun,"the quality of being divine; ""ancient Egyptians believed in the divinity of the Pharaohs""",
49304,noun,"white creamy fudge made with egg whites",
49305,noun,"the branch of theology that is concerned with angels",
49306,noun,"the branch of theology concerned with the nature and the constitution and the functions of a church",
49307,noun,"the branch of theology that is concerned with such final things as death and judgment; heaven and hell; the end of the world",
49308,noun,"the branch of theology that deals with principles of exegesis",
49309,noun,"the branch of theology that deals with sermons and homilies",
49310,noun,"the study of liturgies",
49311,noun,"the branch of theology that defends God's goodness and justice in the face of the existence of evil",
49312,adjective,"warranting only temporal punishment; ""venial sin""",
49313,adjective,"of or relating to or tending toward universalism",
49314,adjective,"of or relating to or tending toward fundamentalism",
49315,noun,"the learned profession acquired by specialized courses in religion (usually taught at a college or seminary); ""he studied theology at Oxford""",
49316,noun,"(theology) in Roman Catholicism, the place of unbaptized but innocent or righteous souls (such as infants and virtuous individuals)",
49317,noun,"(theology) in Roman Catholic theology the place where those who have died in a state of grace undergo limited torment to expiate their sins",
49318,noun,"(theology) a special influence of a divinity on the minds of human beings; ""they believe that the books of Scripture were written under divine guidance""",
49319,noun,"(theology) the doctrine that Jesus was a union of the human and the divine",
49320,noun,"(theology) being determined in advance; especially the doctrine (usually associated with Calvin) that God has foreordained every event throughout eternity (including the final salvation of mankind)",
49321,noun,"a particular system or school of religious beliefs and teachings; ""Jewish theology""; ""Roman Catholic theology""",
49322,adjective,"tending to produce dissociation",
49323,adjective,"can be divided usually without leaving a remainder; ""15 is dividable by 3""",
49324,adjective,"(of e.g. property) capable of being parted or divided; ""a partible estate""",
49325,noun,"an intermediate part or section; ""A whole is that which has beginning, middle, and end""- Aristotle",
49326,noun,"a final part or section; ""we have given it at the end of the section since it involves the calculus""; ""Start at the beginning and go on until you come to the end""",
49327,noun,"the most enjoyable part of a given experience; ""the trumpet solo was the high point of the concert""",
49328,noun,"the division into parcels; ""the increasing parcellation of land with every generation""",
49329,noun,"dividing into four equal parts",
49330,noun,"division of a group into opposing factions; ""another schism like that and they will wind up in bankruptcy""",
49331,noun,"the act of dividing into quanta or expressing in terms of quantum theory",
49332,noun,"separation into portions",
49333,noun,"forming or dividing words into syllables",
49334,noun,"division of a word especially at the end of a line on a page",
49335,noun,"an arithmetic operation that is the inverse of multiplication; the quotient of two numbers is computed",
49336,noun,"the operation of division in which the sequence of steps are indicated in detail",
49337,noun,"the operation of division in which the sequence of steps is performed without writing them out",
49338,noun,"a group of plants or animals",
49339,noun,"in some classifications considered a kingdom",
49340,noun,"one-celled monerans having simple cells with rigid walls and (in motile types) flagella",
49341,noun,"prokaryotic organisms sometimes considered a class or phylum or subkingdom; coextensive with the Cyanophyceae: cyanobacteria (blue-green algae)",
49342,noun,"former term for the Cyanophyta",
49343,noun,"algae having chlorophyll a and usually c, and flagella of unequal lengths; terminology supersedes Chrysophyta in some classifications",
49344,noun,"mostly freshwater eukaryotic algae having the chlorophyll masked by brown or yellow pigment; yellow-green and golden-brown algae and diatoms: Xanthophyceae, Chrysophyceae, Bacillariophyceae; some classification systems superseded or subsumed by Heterokontophyta",
49345,noun,"coextensive with class Phaeophyceae; in some classifications subsumed in the division Heterokontophyta",
49346,noun,"free-swimming flagellate algae",
49347,noun,"large division of chiefly freshwater eukaryotic algae that possess chlorophyll a and b, store food as starch, and cellulose cell walls; classes Chlorophyceae, Ulvophyceae, and Charophyceae; obviously ancestral to land plants",
49348,noun,"lower plants; mostly marine and littoral eukaryotic algae",
49349,noun,"a division of the order Therapsida from the Triassic period comprising small carnivorous tetrapod reptiles often with mammal-like teeth",
49350,noun,"a division of Therapsida",
49351,noun,"a group of vertebrates comprising both cartilaginous and bony fishes and sometimes including the jawless vertebrates; not used technically",
49352,noun,"an artificial taxonomic category for organisms of which the true relationships are obscure",
49353,noun,"eukaryotic one-celled living organisms distinct from multicellular plants and animals: protozoa, slime molds, and eukaryotic algae",
49354,noun,"used only in former classifications: comprising what is now considered a heterogeneous assemblage of flowerless and seedless organisms: algae; bacteria; fungi; lichens",
49355,noun,"in former classifications: comprising plants with a vascular system including ferns and fern allies as well as seed plants",
49356,noun,"a division of nonflowering plants characterized by rhizoids rather than true roots and having little or no organized vascular tissue and showing alternation of generations between gamete-bearing forms and spore-bearing forms; comprises true mosses (Bryopsida) and liverworts (Hepaticopsida) and hornworts (Anthoceropsida)",
49357,noun,"containing all the vascular plants that do not bear seeds: ferns, horsetails, club mosses, and whisk ferns; in some classifications considered a subdivision of Tracheophyta",
49358,noun,"seed plants; comprises the Angiospermae (or Magnoliophyta) and Gymnospermae (or Gymnospermophyta); in some classification systems Spermatophyta is coordinate with Pteridophyta (spore producing plants having vascular tissue and roots) and Bryophyta (spore producing plants lacking vascular tissue and roots)",
49359,noun,"in former classification systems: one of two major plant divisions, including all seed-bearing plants; superseded by the division Spermatophyta",
49360,noun,"in former classification systems: one of two major plant divisions, including all plants that do not bear seeds: ferns, mosses, algae, fungi",
49361,noun,"used in former classifications to include all ferns and flowering plants and divided into the three classes Filicinae and Gymnospermae and Angiospermae",
49362,noun,"division of fungi having sexually produced zygospores",
49363,noun,"slime molds; organisms having a noncellular and multinucleate creeping vegetative phase and a propagative spore-producing stage: comprises Myxomycetes and Acrasiomycetes; in some classifications placed in the kingdom Protoctista",
49364,noun,"fungi in which the spores and gametes are motile; in some systems placed in the Phycomycetes group with the Zygomycota",
49365,noun,"comprising the lichens which grow symbiotically with algae; sometimes treated as an independent group more or less coordinate with algae and fungi",
49366,noun,"true fungi; eukaryotic heterotrophic walled organisms; distinguished from Myxomycota (funguslike slime molds): comprises subdivisions Mastigomycotina; Zygomycotina; Ascomycotina; Basidiomycotina; Deuteromycotina (imperfect fungi)",
49367,noun,"large and heterogeneous form division of fungi comprising forms for which no sexually reproductive stage is known",
49368,noun,"comprises fungi bearing the spores on a basidium; includes Gasteromycetes (puffballs) and Tiliomycetes comprising the orders Ustilaginales (smuts) and Uredinales (rusts) and Hymenomycetes (mushrooms, toadstools, agarics and bracket fungi); in some classification systems considered a division of kingdom Fungi",
49369,noun,"a large subdivision of Eumycota including Hemiascomycetes and Plectomycetes and Pyrenomycetes and Discomycetes; sac fungi; in some classification systems considered a division of the kingdom Fungi",
49370,noun,"used in some classifications for the class Lycopsida: club mosses",
49371,noun,"a group of ships of similar type",
49372,noun,"the act of dividing or partitioning; separation by the creation of a boundary that divides or keeps apart",
49373,noun,"the act of subdividing; division of something previously divided",
49374,noun,"the division or partitioning of a cavity into parts by a septum",
49375,noun,"dividing an area into zones or sections reserved for different purposes such as residence and business and manufacturing etc",
49376,noun,"the prime factors of a quantity are all of the prime quantities that will exactly divide the given quantity",
49377,noun,"the average number of binary digits needed to express one radix digit in a numeration system that is not binary; on the average a number that can be expressed in N decimal digits takes 3.3N binary digits",
49378,noun,"an integer that is not an exact divisor of some quantity; ""5 is an aliquant part of 12""",
49379,noun,"the legal dissolution of a marriage",
49380,noun,"the social act of separating or parting company; ""the separation of church and state""",
49381,noun,"a divorced woman or a woman who is separated from her husband",
49382,noun,"United States divorcee whose marriage to Edward VIII created a constitutional crisis leading to his abdication",
49383,adjective,"having or causing a whirling sensation; liable to falling; ""had a dizzy spell""; ""a dizzy pinnacle""; ""had a headache and felt giddy""; ""a giddy precipice""; ""feeling woozy from the blow on his head""; ""a vertiginous climb up the face of the cliff""",
49384,adjective,"lacking seriousness; given to frivolity; ""a dizzy blonde""; ""light-headed teenagers""; ""silly giggles""",
49385,adjective,"not serious in content or attitude or behavior; ""a frivolous novel""; ""a frivolous remark""; ""a frivolous young woman""",
49386,verb,"engage in; ""make love, not war""; ""make an effort""; ""do research""; ""do nothing""; ""make revolution""",
49387,verb,"do something to an excessive degree; ""He overdid it last night when he did 100 pushups""",
49388,verb,"perform or carry out; ""make a decision""; ""make a move""; ""make advances""; ""make a phone call""",
49389,verb,"perform or finish an action rapidly; ""The game was clicked off in 1:48""",
49390,verb,"play or perform music by reading it off the sheet; perform unprepared",
49391,verb,"begin to play or sing",
49392,verb,"sing and play for somebody; ""She was serenaded by her admirers""",
49393,verb,"do something the cheapest or easiest way; ""Cut corners to make a cheaper product""",
49394,verb,"perform a stunt or stunts",
49395,verb,"perform (an acting passage) brilliantly and rapidly; ""Mr. Jones blazed away in one passage after another to loud applause""",
49396,verb,"perform hastily and carelessly",
49397,verb,"perform in a mechanical way",
49398,verb,"perform a work for the first time",
49399,verb,"be the star in a performance",
49400,verb,"engage in a rehearsal (of)",
49401,verb,"perform without preparation; ""he extemporized a speech at the wedding""",
49402,verb,"give an interpretation or rendition of; ""The pianist rendered the Beethoven sonata beautifully""",
49403,verb,"perform better or achieve a greater degree of success than expected; ""His daughter always overachieves""",
49404,verb,"accomplish by rotating; ""turn a somersault""; ""turn cartwheels""",
49405,verb,"perform less well or with less success than expected; ""John consistently underachieves, although he is very able""; ""My stocks underperformed last year""",
49406,verb,"do wrongly or improperly; ""misdo one's job""",
49407,verb,"perform a task as well as possible; ""The cast gives full measure every night""",
49408,verb,"apply oneself diligently; ""Ply one's trade""",
49409,verb,"carry out or practice; as of jobs and professions; ""practice law""",
49410,verb,"practice shamanism",
49411,verb,"travel or traverse (a distance); ""This car does 150 miles per hour""; ""We did 6 miles on our hike every day""",
49412,noun,"the syllable naming the first (tonic) note of any major scale in solmization",
49413,noun,"one of the names for notes of a musical scale in solmization",
49414,noun,"doctor's degree in osteopathy",
49415,verb,"wrap for decorative purposes; ""The gift was done up in pretty red paper""",
49416,verb,"use special care in dressing, making-up, etc.; ""She dolled herself up for the night out with her friends""",
49417,noun,"medium large breed of dog of German origin with a glossy black and tan coat; used as a watchdog",
49418,noun,"any of three breeds of dogs whose ears and tail are usually cropped",
49419,noun,"a teacher at some universities",
49420,adjective,"willing to be taught or led or supervised or directed; ""the docile masses of an enslaved nation""",
49421,adjective,"easily managed (controlled or taught or molded); ""tractable young minds""; ""the natives...being...of an intelligent tractable disposition""- Samuel Butler",
49422,adjective,"very docile; ""tame obedience""; ""meek as a mouse""- Langston Hughes",
49423,adjective,"like or suggestive of a sheep in docility or stupidity or meekness or timidity",
49424,adjective,"inclined to yield to argument or influence or control; ""a timid yielding person""",
49425,adjective,"ready and willing to be taught; ""docile pupils eager for instruction""; ""teachable youngsters""",
49426,adjective,"easily handled or managed; ""a gentle old horse, docile and obedient""",
49427,verb,"haul a ship into a drydock",
49428,noun,"an enclosure in a court of law where the defendant sits during the trial",
49429,noun,"any of certain coarse weedy plants with long taproots, sometimes used as table greens or in folk medicine",
49430,noun,"docks: coarse herbs and shrubs mainly native to north temperate regions",
49431,noun,"European sorrel with large slightly acidic sagittate leaves grown throughout north temperate zone for salad and spring greens",
49432,noun,"small plant having pleasantly acid-tasting arrow-shaped leaves; common in dry places",
49433,noun,"European dock with broad obtuse leaves and bitter rootstock common as a weed in North America",
49434,noun,"low perennial with small silvery-green ovate to hastate leaves",
49435,noun,"a platform built out from the shore into the water and supported by piles; provides access to ships and boats",
49436,noun,"a pier that provides a landing place on a river",
49437,noun,"wharf usually built parallel to the shoreline",
49438,noun,"a strong post (as on a wharf or quay or ship for attaching mooring lines); ""the road was closed to vehicular traffic with bollards""",
49439,noun,"the part of a wharf that is next to a ship",
49440,noun,"a platform where trucks or trains can be loaded or unloaded",
49441,noun,"landing in a harbor next to a pier where ships are loaded and unloaded or repaired; may have gates to let water in or out; ""the ship arrived at the dock more than a day late""",
49442,noun,"a large dock from which water can be pumped out; used for building ships or for repairing a ship below its waterline",
49443,noun,"a fancy dock for small yachts and cabin cruisers",
49444,noun,"the solid bony part of the tail of an animal as distinguished from the hair",
49445,noun,"a fee charged for a vessel to use a dock",
49446,noun,"a laborer who loads and unloads vessels in a port",
49447,verb,"place on the docket for legal action; ""Only 5 of the 120 cases docketed were tried""",
49448,verb,"make a summary or abstract of a legal document and inscribe it in a list",
49449,noun,"a temporally organized plan for matters to be attended to",
49450,noun,"an agenda of things to do; ""they worked rapidly down the menu of reports""",
49451,noun,"an establishment on the waterfront where vessels are built or fitted out or repaired",
49452,noun,"the area of a city (such as a harbor or dockyard) alongside a body of water",
49453,verb,"give medical treatment to",
49454,verb,"provide veterinary care for",
49455,noun,"the responsibility of a physician to act in the best interests of the patient",
49456,noun,"a physician skilled in the diagnosis and treatment of allergies",
49457,noun,"a physician who specializes in angiology",
49458,noun,"a nonresident doctor or medical student; connected with a hospital but not living there",
49459,noun,"a physician who specializes in diseases of the gastrointestinal tract",
49460,noun,"a physician who is not a specialist but treats all illnesses",
49461,noun,"a Muslim physician",
49462,noun,"a physician (especially an intern) who lives in a hospital and cares for hospitalized patients under the supervision of the medical staff of the hospital; ""the resident was receiving special clinical training at the hospital""",
49463,noun,"the physician who provides primary care; ""the primary care physician acts as a gatekeeper to the medical system""",
49464,noun,"a doctor who practices veterinary medicine",
49465,noun,"Arabian physician and influential Islamic philosopher; his interpretation of Aristotle influenced St. Thomas Aquinas; writings on medicine were important for almost 500 years (980-1037)",
49466,noun,"Austrian physician who developed a rotational method for testing the middle ear (1876-1936)",
49467,noun,"Danish physician who discovered Bartholin's gland (1585-1629)",
49468,noun,"United States physician who specialized in diseases of the intestines; he was the first to describe regional ileitis which is now known as Crohn's disease (1884-1983)",
49469,noun,"English physician who first described Down's syndrome (1828-1896)",
