ID,POS,Gloss
68871,adjective,"no longer active or practicing; ""a lapsed Catholic""",
68872,adjective,"failing or refusing to observe religious customs",
68873,adjective,"incapable of being removed or away or dismiss; ""irremovable boulders""; ""irremovable obstacles""",
68874,adjective,"appointed for life and not subject to dismissal except for a grave crime; ""an irremovable officer""; ""a tenured professor""",
68875,adjective,"impossible to replace; ""irreplaceable antiques""",
68876,adjective,"impossible to repress or control; ""an irrepressible chatterbox""; ""uncontrollable laughter""",
68877,noun,"the quality of being overpowering and impossible to resist",
68878,adjective,"impossible to resist; overpowering; ""irresistible (or resistless) impulses""; ""what happens when an irresistible force meets an immovable object?""",
68879,adjective,"so strong as to be irresistible; ""an overpowering need for solitude""; ""the temptation to despair may become overwhelming""; ""an overwhelming majority""",
68880,adjective,"lacking in resolution; ""the accident left others discouraged about going there""",
68881,adjective,"disposed to psychological variability; ""his rather unstable religious convictions""",
68882,adjective,"uncertain in purpose or action",
68883,adjective,"lacking will power or resolution; ""the role of the dissenter is not for the weak-kneed""",
68884,noun,"the trait of being unpredictably irresolute; ""the volatility of the market drove many investors away""",
68885,noun,"the trait of not deserving trust or confidence",
68886,adjective,"characterized by inability or unwillingness to work toward a goal or assume responsibility; ""a do-nothing government""",
68887,adjective,"irresponsible in the use of firearms",
68888,adjective,"free from control or responsibility",
68889,adjective,"lacking a sense of responsibility",
68890,noun,"an attitude of irreverence or contempt for a divinity",
68891,adjective,"incapable of being retracted or revoked; ""firm and irrevocable is my doom""- Shakespeare",
68892,adjective,"determined irrevocably; ""his fate is sealed""",
68893,verb,"supply with a constant flow or sprinkling of some liquid, for the purpose of cooling, cleansing, or disinfecting; ""irrigate the wound""",
68894,noun,"supplying dry land with water by means of ditches etc",
68895,noun,"washing out a hollow organ (especially the stomach) by flushing with water",
68896,noun,"a disposition to exhibit uncontrolled anger; ""his temper was well known to all his employees""",
68897,noun,"the quality of being given to complaining",
68898,adjective,"abnormally sensitive to a stimulus",
68899,verb,"scrape or rub as if to relieve itching; ""Don't scratch your insect bites!""",
68900,verb,"irritate as if by a nip, pinch, or tear; ""smooth surfaces can vellicate the teeth""; ""the pain is as if sharp points pinch your back""",
68901,noun,"the state of being sensitive (as to an antigen)",
68902,noun,"unfriendly behavior that causes anger or resentment",
68903,noun,"the final irritation that stretches you patience beyond the limit",
68904,noun,"aggravation by deriding or mocking or criticizing",
68905,noun,"a sudden sharp increase in the relative numbers of a population",
68906,noun,"(Old Testament) the second patriarch; son of Abraham and Sarah who was offered by Abraham as a sacrifice to God; father of Jacob and Esau",
68907,noun,"(Old Testament) the first of the major Hebrew prophets (8th century BC)",
68908,noun,"brief episode in which the brain gets insufficient blood supply; symptoms depend on the site of the blockage",
68909,noun,"(Old Testament) the son of Abraham who was cast out after the birth of Isaac; considered the forebear of 12 Arabian tribes",
68910,noun,"a pariah who is avoided by others",
68911,noun,"belongs to lowest social and ritual class in India",
68912,noun,"any of various minerals consisting of hydrous silicates of aluminum or potassium etc. that crystallize in forms that allow perfect cleavage into very thin leaves; used as dielectrics because of their resistance to electricity",
68913,noun,"dark brown to black mica found in igneous and metamorphic rock",
68914,noun,"a mineral of the mica group; an important source of lithium",
68915,noun,"a colorless or pale brown mica with potassium",
68916,noun,"a colorless or pale brown mica with sodium",
68917,noun,"a brown form of mica consisting of hydrous silicate of potassium and magnesium and aluminum",
68918,noun,"a mica containing iron and lithium",
68919,noun,"Egyptian goddess of fertility; daughter of Geb; sister and wife of Osiris",
68920,noun,"one of the two main branches of orthodox Islam; mainly in Iran",
68921,noun,"one of the two main branches of orthodox Islam",
68922,noun,"an orthodox Muslim",
68923,noun,"(Islam) a legal opinion or ruling issued by an Islamic scholar; ""bin Laden issued three fatwahs calling upon Muslims to take up arms against the United States""",
68924,noun,"a Shiite tradition of temporary marriage permitted in Iran that allows a couple to specify the terms of their relationship; can last from a few minutes to 99 years; ""sigeh legally wraps premarital sex in an Islamic cloak""",
68925,noun,"belief in a single God",
68926,noun,"belief in the appearance of the Mahdi; devotion to a Mahdi",
68927,noun,"a militant group of extremist Sunnis who believe themselves the only correct interpreters of the Koran and consider moderate Muslims to be infidels; seek to convert all Muslims and to insure that its own fundamentalist version of Islam will dominate the world",
68928,noun,"the branch of Islam that regards Ali as the legitimate successor to Mohammed and rejects the first three caliphs",
68929,noun,"a conservative and intolerant form of Islam that is practiced in Saudi Arabia; ""Osama bin Laden and his followers practice Wahhabism""",
68930,noun,"(Islam) the way of life prescribed as normative for Muslims on the basis of the teachings and practices of Muhammad and interpretations of the Koran",
68931,noun,"(Islam) a black stone building in Mecca that is shaped like a cube and that is the most sacred Muslim pilgrim shrine; believed to have been given by Gabriel to Abraham; Muslims turn in its direction when praying",
68932,noun,"(Islam) a Muslim place of worship",
68933,noun,"(Islam) a niche in the wall of a mosque that indicates the direction of Mecca",
68934,noun,"(Islam) a Muslim place of worship that usually has a minaret",
68935,noun,"(Islam) a form of Iranian musical pageant that is the theatrical expression of religious passion; based on the Battle of Kerbala and performed annually (in Farsi)",
68936,noun,"(Islam) meat from animals that have been slaughtered in the prescribed way according to the shariah",
68937,noun,"(Islam) a messianic leader who (according to popular Muslim belief) will appear before the end of the world and restore justice and religion",
68938,noun,"a fundamentalist Islamic revivalist movement generally characterized by moral conservatism and the literal interpretation of the Koran and the attempt to implement Islamic values in all aspects of life",
68939,noun,"a British colony in the West Indies",
68940,noun,"three small islands belonging to Ireland at the entrance to Galway Bay",
68941,noun,"a British colony in the Caribbean northwest of Jamaica; an international banking center",
68942,noun,"the largest of the islands comprising Antigua and Barbuda",
68943,noun,"an island in Antigua and Barbuda",
68944,noun,"an island in Antigua and Barbuda",
68945,noun,"an island belonging to Norway in the South Atlantic near the Antarctic Circle",
68946,noun,"a volcanic island in the Caribbean; in the West Indies",
68947,noun,"largest of the Cape Verde Islands in the Atlantic Ocean",
68948,noun,"an island in the Indian Ocean off the southeastern coast of India",
68949,noun,"an island in southeastern Asia 100 miles off the coast of mainland China in the South China Sea",
68950,noun,"a Mexican island in the Pacific west of Baja California",
68951,noun,"a group of islands in the Lesser Antilles just north of Venezuela that are administered by The Netherlands",
68952,noun,"a popular island resort in the Netherlands Antilles",
68953,noun,"a popular island resort in the Netherlands Antilles",
68954,noun,"a popular island resort in the Netherlands Antilles",
68955,noun,"a island in the Netherlands Antilles that is the top of an extinct volcano",
68956,noun,"an island in the Netherlands Antilles",
68957,noun,"an island in the western Leeward Islands; administered jointly by France and the Netherlands",
68958,noun,"the largest island in the West Indies",
68959,noun,"an island territory of France located in the eastern West Indies; tourism is the major industry",
68960,noun,"the smallest and easternmost of the Greater Antilles in the Caribbean",
68961,noun,"a small island off the coast of Puerto Rico with miles of beautiful beaches",
68962,noun,"a small island off the coast of Puerto Rico used for target practice by the United States Navy",
68963,noun,"an island in the West Indies south of Cuba and west of Haiti",
68964,noun,"a group of islands in northeastern West Indies (east of Puerto Rico) discovered by Christopher Columbus in 1493; owned by United States and Britain",
68965,noun,"easternmost of the West Indies about 300 miles north of Venezuela",
68966,noun,"island in West Indies",
68967,noun,"island in West Indies",
68968,noun,"an island in the eastern Mediterranean",
68969,noun,"a volcanic island in the Windward Islands that was once a stronghold of the Carib Indians",
68970,noun,"an island in the Gulf of Guinea that is part of Equatorial Guinea",
68971,noun,"islands in the Svalbard archipelago east of northern Greenland; belonging to Norway",
68972,noun,"a group of islands in the Pacific off South America; owned by Ecuador; known for unusual animal life",
68973,noun,"a group of more than 800 islands (100 inhabited) in the southwestern Pacific; larger islands (Viti Levu and Vanua Levu) are of volcanic origin surrounded by coral reefs; smaller islands are coral",
68974,noun,"a volcanic island in the Fijis",
68975,noun,"a volcanic island in the Fijis",
68976,noun,"a group of islands off the west coast of Sicily in the Mediterranean",
68977,noun,"an island (part of Campania) in the Bay of Naples in southern Italy; a tourist attraction noted for beautiful scenery",
68978,noun,"a volcanic island (part of Campania) in the Tyrrhenian Sea at the north end of the Bay of Naples",
68979,noun,"an island in the Mediterranean west of Italy",
68980,noun,"the largest island in the Mediterranean",
68981,noun,"an island off southwestern Canada (off the southwestern coast of British Columbia); the largest island off the west coast of North America",
68982,noun,"an island that forms the northeastern part of Nova Scotia",
68983,noun,"an island off the southeastern coast of Australia",
68984,noun,"an island territory of Australia in the Pacific Ocean off the eastern coast of Australia; formerly a British penal colony",
68985,noun,"the largest island in the Northern Marianas and the administrative center of the commonwealth of the Northern Mariana Islands in union with the United States",
68986,noun,"the largest and southernmost island in the Marianas which is administered as a territory of the United States; it was ceded by Spain to the United States in 1898",
68987,noun,"an island in the western Pacific between Guam and Hawaii",
68988,noun,"a small island in the central Pacific Ocean 2,800 miles southwest of Hawaii; in Micronesia west of the Gilbert Islands",
68989,noun,"3rd largest island in the world; in the western Pacific north of Java; largely covered by dense jungle and rain forest; part of the Malay Archipelago",
68990,noun,"the largest of the Solomon Islands; a province of Papua New Guinea",
68991,noun,"a mountainous island; the largest of the Solomon Islands in the independent state that is a member of the British Commonwealth",
68992,noun,"the largest island in the Bismarck Archipelago; part of Papua New Guinea",
68993,noun,"an island east of Australia and north of New Zealand",
68994,noun,"a Pacific island north of Australia; the 2nd largest island in the world; governed by Australia and Indonesia",
68995,noun,"an island in the Bismarck Archipelago; part of Papua New Guinea",
68996,noun,"an island in the Persian Gulf",
68997,noun,"one of the British Isles in the Irish Sea",
68998,noun,"an island of northwestern Scotland noted for its rugged mountain scenery",
68999,noun,"an island of western Scotland at the southern end of the Inner Hebrides",
69000,noun,"an island in western Scotland in the Inner Hebrides",
69001,noun,"an island in western Scotland in the Inner Hebrides west of Mull; site of Fingal's Cave",
69002,noun,"an island northwest of Wales",
69003,noun,"an island in Indonesia south of Borneo; one of the world's most densely populated regions",
69004,noun,"an island in Indonesia east of Java; striking volcanic scenery; culture is known for elaborate dances and rituals and for handicrafts",
69005,noun,"an island in Indonesia in the Malay Archipelago; the largest and most eastern of the Lesser Sunda Islands",
69006,noun,"a mountainous island in western Indonesia",
69007,noun,"a mountainous island in eastern Indonesia",
69008,noun,"a group of island in eastern Indonesia between Celebes and New Guinea; settled by the Portuguese but taken by the Dutch who made them the center for a spice monopoly, at which time they were known as Spice Islands",
69009,noun,"the second largest of the four main islands of Japan; north of Honshu",
69010,noun,"the central and largest of the four main islands of Japan; between the Sea of Japan and the Pacific Ocean; regarded as the Japanese mainland",
69011,noun,"the southernmost of the four main islands of Japan; contains coal fields",
69012,noun,"the smallest of the four main islands of Japan; south of Honshu and east of Kyushu; separated from Honshu by the Inland Sea; forested and mountainous",
69013,noun,"the largest island of the central Ryukyu Islands",
69014,noun,"the largest of the Volcano Islands of Japan",
69015,noun,"island in Paris on the Seine",
69016,noun,"an island in the Mediterranean; with adjacent islets it constitutes a region of France",
69017,noun,"an island in the eastern Caribbean in the Windward Islands; administered as an overseas region of France",
69018,noun,"an island in the Indian Ocean off the southeastern coast of Africa; the 4th largest island in the world",
69019,noun,"a group of about 1,200 small coral islands (about 220 inhabited) in the Indian ocean",
69020,noun,"a strategically located island south of Sicily in the Mediterranean Sea",
69021,noun,"an island in the southwestern Indian Ocean",
69022,noun,"North Island and South Island and adjacent small islands in the South Pacific",
69023,noun,"the smaller but more populous of two main islands of New Zealand; separated from South Island by Cook Strait",
69024,noun,"the larger but less populous of two main islands of New Zealand; separated from North Island by Cook Strait",
69025,noun,"one of the Visayan islands of the central Philippines; important for its fine harbor",
69026,noun,"the main island of the Philippines",
69027,noun,"the second largest island of the Philippines at the southern end of the archipelago; mountainous and volcanic",
69028,noun,"a mountainous island in the central Philippines",
69029,noun,"group of islands in the central Philippines",
69030,noun,"islands in the Atlantic Ocean belonging to Portugal; ""the Azores are strategically located on transatlantic air and shipping routes""",
69031,noun,"an island in the Atlantic Ocean off the coast of Africa; the largest of the Madeira Islands",
69032,noun,"the largest of the islands comprising Saint Christopher-Nevis",
69033,noun,"one of the islands of Saint Christopher-Nevis",
69034,noun,"one of the islands of Saint Christopher-Nevis",
69035,noun,"a volcanic island in the Windward Isles south of Martinique",
69036,noun,"an island in the center of the Windward Islands; the largest of the islands comprising Saint Vincent and the Grenadines",
69037,noun,"an island in the south Pacific; the most important island in French Polynesia; made famous by Robert Louis Stevenson and Paul Gauguin",
69038,noun,"an island in the Gulf of Guinea that is part of Sao Tome and Principe",
69039,noun,"a group of about 90 islands in the western Indian Ocean north of Madagascar",
69040,noun,"an island south of the Malay Peninsula",
69041,noun,"two islands in the Arctic Ocean belonging to Russia; site of a test center for nuclear warheads",
69042,noun,"the largest of the Balearic Islands",
69043,noun,"a group of mountainous islands in the Atlantic off the northwest coast of Africa forming Spanish provinces",
69044,noun,"an island in the Indian Ocean off the east coast of Africa; part of the United Republic of Tanzania",
69045,noun,"an Alaskan island in the Alexander Archipelago near Juneau",
69046,noun,"an island resort in the Pacific off the southwestern coast of California",
69047,noun,"the largest and southernmost of the Hawaii islands; has several volcanic peaks",
69048,noun,"an island of south-central Hawaii",
69049,noun,"an island of Hawaii northwest of Oahu",
69050,noun,"an island of central Hawaii; a pineapple-growing area",
69051,noun,"the second largest of the Hawaiian Islands",
69052,noun,"an island of central Hawaii (between Maui and Oahu)",
69053,noun,"the most northwestern Hawaiian island (beyond Kauai)",
69054,noun,"an island of central Hawaii (between Molokai and Kauai); the chief island of the state",
69055,noun,"an island summer resort off of Cape Cod",
69056,noun,"an island resort off Cape Cod; formerly a center of the whaling industry",
69057,noun,"an island in New York Bay southwest of Manhattan where the Statue of Liberty stands; ""Congress officially changed the name from Bedloe's Island to Liberty Island in 1956""",
69058,noun,"an island at the north end of New York Bay where the borough of Manhattan is located",
69059,noun,"an island in New York Bay that was formerly the principal immigration station for the United States; ""some twelve millions immigrants passed through Ellis Island""",
69060,noun,"an island in southeastern New York; Brooklyn and Queens are on its western end",
69061,noun,"an island at the entrance of Galveston Bay",
69062,noun,"a small volcanic island in Indonesia between Java and Sumatra; its violent eruption in 1883 was the greatest in recorded history",
69063,noun,"a group of islands in the Arctic Ocean north of Siberia and east of the Laptev Sea",
69064,noun,"a long narrow sandy island (wider than a reef) running parallel to the shore",
69065,noun,"a small island",
69066,noun,"an island off southern Alaska in the Gulf of Alaska; site of the first European settlement in the area which was founded by the Russians in 1784",
69067,noun,"any islands in the southern or southwestern of central parts of the Pacific Ocean",
69068,noun,"a zone or area resembling an island",
69069,noun,"a circumscribed geographical region characterized by some distinctive features",
69070,noun,"an unattached counter in a kitchen that permits access from all sides",
69071,noun,"a curbed area in a roadway from which traffic is excluded; provides safe area for pedestrians",
69072,noun,"a small uninhabited Mediterranean islet claimed by both Morocco and Spain",
69073,noun,"(meteorology)an isogram connecting points having equal barometric pressure at a given time",
69074,noun,"(meteorology) a map showing the principal meteorological elements at a given time and over an extended region",
69075,noun,"a line drawn on a map connecting points having the same numerical value of some variable",
69076,noun,"an isogram connecting points of equal magnetic inclination",
69077,noun,"an isogram connecting points receiving equal amounts of sunshine",
69078,noun,"a state of social isolation",
69079,noun,"the state of being alone in solitary isolation",
69080,noun,"enforced isolation of patients suffering from a contagious disease in order to prevent the spread of disease",
69081,noun,"the act of isolating something; setting something apart from others",
69082,noun,"isolation to prevent the spread of infectious disease",
69083,noun,"a country's withdrawal from international politics; ""he opposed a policy of American isolation""",
69084,noun,"withdrawing from the activities of a group",
69085,noun,"a policy of nonparticipation in international economic and political relations",
69086,adjective,"related by an isometry",
69087,adjective,"of or involving muscular contraction in which tension increases while length remains constant",
69088,noun,"equality of refractive power in the two eyes",
69089,noun,"an isogram connecting points at which something occurs or arrives at the same time",
69090,noun,"(meteorology) an isogram connecting points having the same temperature at a given time",
69091,noun,"any of various small terrestrial or aquatic crustaceans with seven pairs of legs adapted for crawling",
69092,noun,woodlice,
69093,noun,"any of various small terrestrial isopods having a flat elliptical segmented body; found in damp habitats",
69094,noun,"marine isopod crustacean",
69095,noun,"a triangle with two equal sides",
69096,noun,"a three-sided polygon",
69097,adjective,"of or involving muscular contraction in which tension is constant while length changes",
69098,adjective,"of two or more muscles; having equal tension",
69099,noun,"a radioactive isotope of an element; produced either naturally or artificially",
69100,noun,"an isotope of hydrogen which has one neutron (as opposed to zero neutrons in hydrogen)",
69101,adjective,"invariant with respect to direction",
69102,adjective,"having properties with uniform values along all axes",
69103,noun,"(physics) the property of being isotropic; having the same value when measured in different directions",
69104,noun,"an area between Israel and Jordan on the west bank of the Jordan river; populated largely by Palestinians",
69105,noun,"a coastal region at the southeastern corner of the Mediterranean bordering Israel and Egypt; ""he is a Palestinian from Gaza""",
69106,noun,"a fortified hilly area between southern Lebanon and southern Syria; ""artillery on the Golan Heights can dominate a large area of Israel""",
69107,noun,"capital and largest city of the modern state of Israel; a holy city for Jews and Christians and Muslims; was the capital of an ancient kingdom",
69108,noun,"a small town near Jerusalem on the west bank of the Jordan River; early home of David and regarded as the place where Jesus was born",
69109,noun,"a saltwater lake on the border between Israel and Jordan; its surface in 1292 feet below sea level",
69110,noun,"a Palestinian political and military organization founded by Yasser Arafat in 1958 to work toward the creation of a Palestinian state; during the 1960s and 1970s trained terrorist and insurgent groups; ""al-Fatah carried out numerous acts of international terrorism in western Europe and the Middle East in the 1970s""",
69111,noun,"a terrorist group organized by Yasser Arafat in 1995 as the armed wing of al-Fatah; serves a dual function of violent confrontation with Israel and serves as Arafat's unofficial militia to prevent rival Islamists from usurping leadership",
69112,noun,"a terrorist organization founded for Jewish defense; fights antisemitism and hopes to restore the biblical state of Israel",
69113,noun,"a Marxist-Leninist terrorist organization that conducted several attacks in western Europe",
69114,noun,"a terrorist organization formed in 1979 by a faction of the Popular Front for the Liberation of Palestine but disbanded in the 1980s when key members left to join a faction of al-Fatah",
69115,noun,"the military arm of Hamas responsible for suicide bombings and other attacks on Israel",
69116,noun,"a cooperative Israeli village or settlement comprised of small farms",
69117,noun,"the Israeli military intelligence which produces comprehensive national intelligence briefings for the prime minister and the cabinet",
69118,noun,"the Israeli foreign intelligence agency; ""the primary focus of the Mossad is on Arab nations""",
69119,noun,"the Israeli domestic counterintelligence and internal security agency; ""the Shin Bet also handles overall security for Israel's national airline""",
69120,noun,"an ancient kingdom of the Hebrew tribes at the southeastern end of the Mediterranean Sea; founded by Saul around 1025 BC and destroyed by the Assyrians in 721 BC",
69121,noun,"a member of the people inhabiting Samaria in biblical times",
69122,noun,"the act of providing an item for general use or for official purposes (usually in quantity); ""a new issue of stamps""; ""the last issue of penicillin was over a month ago""",
69123,noun,"(corporation law) the authorization and delivery of shares of stock for sale to the public or the shares thus offered at a particular time",
69124,verb,"issue (a new version of); ""if you forget your password, it can be changed and reissued""",
69125,noun,"an issue that is presented for formal disputation",
69126,noun,"a matter already settled in court; cannot be raised again",
69127,noun,"the return derived from cultivated land in excess of that derived from the poorest land cultivated under similar conditions",
69128,noun,"financial return or reward (especially returns equal to the initial investment)",
69129,noun,"the act of issuing printed materials",
69130,noun,"a narrow isthmus between the Gulf of Corinth and the Saronic Gulf; a canal crosses the isthmus so that navigation is possible between the gulfs",
69131,noun,"a narrow isthmus linking the Malay Peninsula to the Asian mainland",
69132,noun,"the isthmus that connects Central America and South America; was formerly called the Isthmus of Darien; ""Balboa crossed the Isthmus of Darien""",
69133,noun,"the isthmus in northeastern Egypt that connects Africa and Asia",
69134,noun,"the narrowest part of southern Mexico is an isthmus between the Bay of Campeche on the north coast and the Gulf of Tehuantepec on the south coast",
69135,noun,"the isthmus between the Gulf of Finland and Lake Ladoga that connects Finland and Russia",
69136,noun,"a native or inhabitant of ancient Etruria; the Etruscans influenced the Romans (who had suppressed them by about 200 BC)",
69137,noun,"a resident of Naples",
69138,noun,"a resident of modern Rome",
69139,noun,"a member of an ancient Oscan-speaking people of the central Apennines north of Rome who were conquered and assimilated into the Roman state in 290 BC",
69140,noun,"a resident of Venice",
69141,noun,"a resident of Sicily",
69142,noun,"a resident of Tuscany",
69143,noun,"an Oscan-speaking member of an ancient people of Campania",
69144,noun,"an Oscan-speaking member of an ancient people of Campania who clashed repeatedly with the early Romans",
69145,noun,"a native or resident of Florence",
69146,noun,"a native or resident of Genoa",
69147,noun,"a native or inhabitant of Milan",
69148,noun,"a native or inhabitant of Naples",
69149,noun,"a native or inhabitant of Sardinia",
69150,noun,"the Italian language up to the middle of the 16th century",
69151,noun,"the Italian dialect spoken in Sardinia; sometimes considered a separate language with many loan words from Spanish",
69152,noun,"a dialect of Italian spoken in Tuscany (especially Florence)",
69153,noun,"an Italian title or form of address for a married woman",
69154,noun,"an Italian title or form of address for an unmarried woman",
69155,noun,"a branch of the Indo-European languages of which Latin is the chief representative",
69156,noun,"a group of dead languages of ancient Italy; they were displace by Latin",
69157,verb,"touch (a body part) lightly so as to excite the surface nerves and cause uneasiness, laughter, or spasmodic movements",
69158,verb,"cause a stinging or tingling sensation",
69159,noun,"an irritating cutaneous sensation that produces a desire to scratch",
69160,noun,"an intense itching sensation that can have various causes (as by allergies or infection or lymphoma or jaundice etc.)",
69161,adjective,"causing an irritating cutaneous sensation; being affect with an itch; ""he had an itchy toe from the mosquito bite""",
69162,noun,"an item that is incidental",
69163,noun,"an item in an appropriation bill; ""Some governors can veto line items in their state budgets""",
69164,noun,"an item in a newspaper",
69165,noun,"an item on a list or in a sequence; ""in the second place""; ""moved from third to fifth position""",
69166,noun,"an item made to the customer's specifications",
69167,noun,"an item that is an instance of some type; ""he designed a new piece of equipment""; ""she bought a lovely piece of china"";",
69168,noun,"an individual instance of a type of symbol; ""the word`error' contains three tokens of `r'""",
69169,noun,"a token that postal fees have been paid",
69170,noun,"a stamp given by a retailer to a buyer; redeemable for articles on a special list",
69171,verb,"place on a list of items; ""itemize one's tax deductions""",
69172,noun,"doing or saying again; a repeated performance",
69173,adjective,"marked by iteration",
69174,adjective,"characterized by repetition; ""repetitive movement""",
69175,adjective,"traveling from place to place to work; ""itinerant labor""; ""an itinerant judge""",
69176,adjective,"working for a short time in different places; ""itinerant laborers""; ""a road show""; ""traveling salesman""; ""touring company""",
69177,noun,"a branching path off of a main transportation line (especially an airline)",
69178,noun,"the principal route of a transportation system",
69179,noun,"the path of a rocket or projectile or aircraft through the air",
69180,noun,"the route regularly followed by a passenger bus",
69181,noun,"the path along which a freely moving object travels through the air",
69182,noun,"the route along which a column advances",
69183,noun,"the (usually elliptical) path described by one celestial body in its revolution about another; ""he plotted the orbit of the moon""",
69184,noun,"the path of an electron around the nucleus of an atom",
69185,noun,"the route taken when delivering newspapers every day",
69186,noun,"a route over which supplies can be delivered",
69187,noun,"the path of a missile discharged from a firearm",
69188,noun,"the usual course taken by vessels through a harbor or coastal waters",
69189,noun,"a route followed by traders (usually in caravans)",
69190,noun,"a water route between the Atlantic Ocean and the Pacific Ocean along the northern coast of North America; Europeans since the 16th century had searched for a short route to the Far East before it was successfully traversed by Roald Amundsen (1903-1906)",
69191,noun,"any of a series of travel guidebooks published by the German firm founded by Karl Baedeker",
69192,noun,"a proposed route of travel",
69193,verb,"travel from place to place, as for work; ""an itinerating merchant""",
69194,adjective,"overgrown with ivy; ""Harvard's ivied buildings""",
69195,noun,"a state of mind that is discussed as if it were a place; ""he lived in the ivory tower of speculation""; ""they viewed universities as ivory towers""",
69196,noun,"Old World vine with lobed evergreen leaves and black berrylike fruits",
69197,noun,"Old World woody vines",
69198,noun,"the 10th letter of the Roman alphabet",
69199,verb,"strike or punch with quick and short blows",
69200,noun,"large mostly white Australian stork",
69201,noun,"East Indian and Australian storks",
69202,noun,"large black-and-white stork of tropical Africa; its red bill has a black band around the middle",
69203,noun,saddlebills,
69204,noun,"large white stork of warm regions of the world especially America",
69205,noun,jabirus,
69206,noun,"small evergreen tropical tree native to Brazil and West Indies but introduced into southern United States; grown in Brazil for its edible tough-skinned purple grapelike fruit that grows all along the branches",
69207,noun,"a genus of tropical American trees and shrubs of the myrtle family",
69208,noun,"tough-skinned purple grapelike tropical fruit grown in Brazil",
69209,noun,"tropical American insectivorous bird having a long sharp bill and iridescent green or bronze plumage",
69210,noun,jacamars,
69211,noun,"an important Brazilian timber tree yielding a heavy hard dark-colored wood streaked with black",
69212,noun,"large genus of tropical trees having pinnate leaves and paniculate flowers and cultivated commercially for their dramatically grained and colored timbers",
69213,noun,"any of those hardwood trees of the genus Dalbergia that yield rosewood--valuable cabinet woods of a dark red or purplish color streaked and variegated with black",
69214,noun,"a small worthless amount; ""you don't know jack""",
69215,noun,"a Mexican laborer who worked in the United States on farms and railroads in order to ease labor shortages during World War II",
69216,noun,"a laborer in a railroad maintenance gang",
69217,noun,"a laborer who carries supplies to masons or bricklayers",
69218,noun,"a person who fells trees",
69219,noun,"a worker who drives mules",
69220,noun,"a workman who lays and repairs railroad tracks",
69221,noun,"a person employed to carry luggage and supplies",
69222,noun,"a laborer who splits logs to build split-rail fences",
69223,noun,"one who is employed to saw wood",
69224,noun,"a laborer assigned to a section gang",
69225,noun,"a worker who applies spray to a surface",
69226,noun,"a laborer who builds up a stack or pile",
69227,noun,"someone who builds or maintains very tall structures",
69228,noun,"cuts down trees and chops wood as a job",
69229,noun,"a laborer hired to do outdoor work (such as mowing lawns)",
69230,noun,"immense East Indian fruit resembling breadfruit; it contains an edible pulp and nutritious seeds that are commonly roasted",
69231,noun,"East Indian tree cultivated for its immense edible fruit and seeds",
69232,noun,"an electrical device consisting of a connector socket designed for the insertion of a plug",
69233,noun,"a jack for plugging in a telephone",
69234,noun,"game equipment consisting of one of several small six-pointed metal pieces that are picked up while bouncing a ball in the game of jacks",
69235,noun,"tool for exerting pressure or lifting",
69236,noun,"a jack for lifting a motor vehicle by the bumper",
69237,noun,"screw-operated jack",
69238,noun,"any of several fast-swimming predacious fishes of tropical to warm temperate seas",
69239,noun,"large family of narrow-bodied marine food fishes with widely forked tails; chiefly of warm seas",
69240,noun,"a percoid fish of the family Carangidae",
69241,noun,"fish of western Atlantic and Gulf of Mexico",
69242,noun,"fish of western Atlantic and Gulf of Mexico",
69243,noun,"fish of western Atlantic: Cape Cod to Brazil",
69244,noun,"streamlined cigar-shaped jack; good game fish",
69245,noun,"any of several New World tropical fishes having tiny embedded scales",
69246,noun,"fish having greatly elongated front rays on dorsal and anal fins",
69247,noun,"any of several amber to coppery fork-tailed warm-water carangid fishes",
69248,noun,"game fish of southern California and Mexico having a yellow tail fin",
69249,noun,"fish having the habit of following ships; found in North American and South American coastal waters",
69250,noun,"large game fish of Australia and New Zealand",
69251,noun,"a lightweight jacket worn over bedclothes (as when sitting in bed)",
69252,noun,"a short jacket; worn mostly by women",
69253,noun,"a jacket gathered into a band at the waist",
69254,noun,"a loose fitting jacket; resembles a shirt with four patch pockets and a belt",
69255,noun,"a short thick jacket; often worn by workmen",
69256,noun,"a jacket having overlapping fronts that give a double thickness of cloth",
69257,noun,"a woman's loose jacket; worn while dressing",
69258,noun,"a jacket hanging to the waist and cut square at the bottom",
69259,noun,"a woman's fitted jacket",
69260,noun,"a tight sleeveless and collarless jacket (often made of leather) worn by men in former times",
69261,noun,"a loose jacket or blouse worn by workmen",
69262,noun,"a short warm outer jacket",
69263,noun,"a light weight jacket with a high collar; worn by Mao Zedong and the Chinese people during his regime",
69264,noun,"waist-length jacket tapering to a point at the back; worn by officers in the mess for formal dinners",
69265,noun,"loose-fitting single-breasted jacket",
69266,noun,"a sailor's heavy woolen double-breasted jacket",
69267,noun,"a woman's full loose hiplength jacket",
69268,noun,"a jacket having fronts that overlap only enough for fastenings",
69269,noun,"the jacket for a phonograph record",
69270,noun,"the outer skin of a potato",
69271,noun,"an edible tuber native to South America; a staple food of Ireland",
69272,noun,"the rind of a fruit or vegetable",
69273,noun,"a light used as a lure in hunting or fishing at night",
69274,verb,"go forward or start with a fast, sudden movement",
69275,noun,"largest hare of northern plains and western mountains of United States; brownish-grey in summer and pale grey in winter; tail nearly always all white",
