ID,POS,Gloss
36964,noun,"a measuring instrument used in colorimetric analysis to determine the quantity of a substance from the color it yields with specific reagents",
36965,noun,"a digestible substance used to give color to food; ""food color made from vegetable dyes""",
36966,noun,"the act or process of changing the color of something",
36967,noun,"an act that changes the light that something reflects",
36968,noun,"the act of adding a tinge of color; ""the hairdresser gave her hair a modest tinting""",
36969,noun,"the act of dyeing or tinting one's hair",
36970,noun,"the use of dye to change the color of something permanently",
36971,noun,"a painter able to achieve special effects with color",
36972,adjective,"lacking in variety and interest; ""a colorless and unimaginative person""; ""a colorless description of the parade""",
36973,adjective,"lacking distinguishing quality or characteristics; ""a neutral personality that made no impression whatever""",
36974,adjective,"lacking in vitality or interest or effectiveness; ""a pale rendition of the aria""; ""pale prose with the faint sweetness of lavender""; ""a pallid performance""",
36975,adjective,"having lost freshness or brilliance of color; ""sun-bleached deck chairs""; ""faded jeans""; ""a very pale washed-out blue""; ""washy colors""",
36976,adjective,"lacking brightness or color; dull; ""drab faded curtains""; ""sober Puritan grey""; ""children in somber brown clothes""",
36977,adjective,"deprived of color; ""colors dulled by too much sun""; ""greyed with the dust of the road""",
36978,adjective,"(especially of plants) developed without chlorophyll by being deprived of light; ""etiolated celery""",
36979,adjective,"ghastly pale; ""moonlight gave the statue a lurid luminence""",
36980,adjective,"abnormally deficient in color as suggesting physical or emotional distress; ""the pallid face of the invalid""; ""her wan face suddenly flushed""",
36981,adjective,"resembling paste in color; pallid; ""he looked pasty and red-eyed""; ""a complexion that had been pastelike was now chalky white""",
36982,adjective,"(of fabric or clothing) having been given a faded (weathered) appearance by artificial means",
36983,adjective,"having the paleness of wax; ""the poor face with the same awful waxen pallor""- Bram Stoker; ""the soldier turned his waxlike features toward him""; ""a thin face with a waxy paleness""",
36984,adjective,"(of hair) having lost its color; ""the white hairs of old age""",
36985,noun,"a young male horse under the age of four",
36986,noun,"a young horse",
36987,noun,"a colt with undescended testicles",
36988,noun,"a kind of revolver",
36989,noun,"a pistol with a revolving cylinder (usually having six chambers for bullets)",
36990,noun,"a formally registered symbol identifying the manufacturer or distributor of a product",
36991,noun,"a sharp steel wedge that precedes the plow and cuts vertically through the soil",
36992,noun,"plow that has a moldboard",
36993,noun,"something solid that is usable as an inclined plane (shaped like a V) that can be pushed between two things to separate them",
36994,adjective,"given to merry frolicking; ""frolicsome students celebrated their graduation with parties and practical jokes""",
36995,adjective,"full of fun and high spirits; ""playful children just let loose from school""",
36996,noun,"arboreal nocturnal mammal of southeast Asia and the Philippines resembling a lemur and having a fold of skin on each side from neck to tail that is used for long gliding leaps",
36997,noun,"type genus of the family Cynocephalidae",
36998,noun,"a variety of flying lemur",
36999,noun,"a niche for a funeral urn containing the ashes of the cremated dead",
37000,noun,"a sepulchral vault or other structure having recesses in the walls to receive cinerary urns",
37001,noun,"a line of persons or things ranged one behind the other",
37002,noun,"a vertical glass tube used in column chromatography; a mixture is poured in the top and washed through a stationary substance where components of the mixture are adsorbed selectively to form colored bands",
37003,noun,"anything tall and relatively thin that approximates the shape of a column or tower; ""the test tube held a column of white powder""; ""a tower of dust rose above the horizon""; ""a thin pillar of smoke betrayed their campsite""",
37004,noun,"a small column (or structure resembling a column) that is a part of a plant or animal",
37005,noun,"(geology) a column of weathered and unusually shaped rock; ""a tall sandstone hoodoo""",
37006,noun,"a daily or weekly publication on folded sheets; contains news and articles and advertisements; ""he read his newspaper at breakfast""",
37007,noun,"a newspaper column devoted to personal problems",
37008,noun,"a vertical cylindrical structure standing alone and not supporting anything (such as a monument)",
37009,noun,"a stone pillar having a rectangular cross section tapering towards a pyramidal top",
37010,noun,"a tribal emblem consisting of a pillar carved and painted with totemic figures; erected by Indian tribes of the northwest Pacific coast",
37011,noun,"a vertical structural member as a post or stake; ""the ball sailed between the uprights""",
37012,noun,"a supporting column carved in the shape of a person",
37013,noun,"the central pillar of a circular staircase",
37014,noun,"a rectangular column that usually projects about a third of its width from the wall to which it is attached",
37015,noun,"a column of wood or steel or concrete that is driven into the ground to provide support for a structure",
37016,noun,"a column that supports a heavy weight",
37017,noun,"an architectural support or base (as for a column or statue)",
37018,noun,"a slight convexity in the shaft of a column; compensates for the illusion of concavity that viewers experience when the sides are perfectly straight",
37019,adjective,"having the form of a column; ""trees with columned trunks""; ""columnar forms""; ""a columnlike tree trunk""",
37020,adjective,"characterized by columns; ""columnar construction""",
37021,noun,"a journalist who writes editorials",
37022,noun,"a columnist who writes for newspapers",
37023,noun,"a state of deep and often prolonged unconsciousness; usually the result of disease or injury",
37024,noun,"coma that can develop in inadequately treated cases of diabetes mellitus",
37025,noun,"coma that can occur in severe cases of liver disease",
37026,noun,"a usually terminal tuft of hairs especially on a seed",
37027,adjective,"provided with or as if with a crown or a crown as specified; often used in combination; ""a high-crowned hat""; ""an orange-crowned bird""; ""a crowned signet ring""",
37028,adjective,"in a state of deep and usually prolonged unconsciousness; unable to respond to external stimuli; ""a comatose patient""",
37029,verb,"straighten with a comb; ""comb your hair""",
37030,verb,"comb (hair) into a roach",
37031,verb,"clean (a horse) with a currycomb",
37032,verb,"comb with a heckle; ""heckle hemp or flax""",
37033,verb,"search thoroughly; ""They combed the area for the missing child""",
37034,verb,"subject to a search; ""The police searched the suspect""; ""We searched the whole house for the missing keys""",
37035,verb,"smoothen and neaten with or as with a comb; ""comb your hair before dinner""; ""comb the wool""",
37036,verb,"give a smooth and glossy appearance; ""slick one's hair""",
37037,verb,"ruffle (one's hair) by combing towards the ends towards the scalp, for a full effect",
37038,noun,"a flat device with narrow pointed teeth on one edge; disentangles or arranges hair",
37039,noun,"a comb with teeth set close together",
37040,noun,"a comb for separating flax fibers",
37041,noun,"a small comb suitable for carrying in a pocket",
37042,noun,"male turkey",
37043,noun,"any of several tools for straightening fibers",
37044,noun,"a square comb with rows of small teeth; used to curry horses",
37045,noun,"ciliated comb-like swimming plate of a ctenophore",
37046,noun,"biradially symmetrical hermaphroditic solitary marine animals resembling jellyfishes having for locomotion eight rows of cilia arranged like teeth in a comb",
37047,noun,"any flat platelike body structure or part",
37048,noun,"the act of drawing a comb through hair; ""his hair needed a comb""",
37049,noun,"the act of removing tangles from you hair with a comb",
37050,noun,"a type of armed combat in which the opposing troops fight from trenches that face each other; ""instead of the war ending quickly, it became bogged down in trench warfare""",
37051,noun,"the act of initiating hostilities",
37052,noun,"a fight involving shooting small arms with the intent to kill or frighten",
37053,noun,"hand-to-hand fighting at close quarters",
37054,noun,"a violent fight between dogs (sometimes organized illegally for entertainment and gambling)",
37055,noun,"the art or sport of fighting with swords (especially the use of foils or epees or sabres to score points under a set of rules)",
37056,noun,"conflict between members of the same organization (usually concealed from outsiders)",
37057,noun,"a brief but vigorous fight",
37058,noun,"the violent interaction of individuals or groups entering into combat; ""the armies met in the shock of battle""",
37059,noun,"disorderly fighting",
37060,noun,"a fight with bare fists",
37061,noun,"the act of subjecting to strong attack",
37062,noun,"the act of overcoming or outdoing",
37063,noun,"fighting with knives",
37064,noun,"a fight between rival gangs of adolescents",
37065,noun,"a fight between two people; ""in all armies there were officers who needed to prove their bravery by single combat""",
37066,noun,"a planned combination of colors; ""the color scheme for this room was determined by an interior decorator""",
37067,noun,"a combination that results from coupling or interlinking; ""diphthongs are complexions of vowels""",
37068,noun,"a coordinated sequence of chess moves",
37069,noun,"serial arrangement in which things follow in logical order or a recurrent pattern; ""the sequence of names was alphabetical""; ""he invented a technique to determine the sequence of base pairs in DNA""",
37070,noun,"a sequence of numbers or letters that opens a combination lock; ""he forgot the combination to the safe""",
37071,noun,"a group of people (often temporary) having a common purpose; ""they were a winning combination""",
37072,noun,"an organization regarded as part of a larger social group; ""the coach said the offensive unit did a good job""; ""after the battle the soldier had trouble rejoining his unit""",
37073,noun,"the act of arranging elements into specified groups without regard to order",
37074,noun,"an act causing a disorderly combination of elements with identities lost and distinctions blended; ""the confusion of tongues at the Tower of Babel""",
37075,noun,"the act of fusing (or melting) together",
37076,noun,"the act of combining one thing at intervals among other things; ""the interspersion of illustrations in the text""",
37077,noun,"the act of tempering",
37078,adjective,"able to or tending to combine",
37079,adjective,"marked by or relating to or resulting from combination",
37080,adjective,"relating to or involving combinations",
37081,adjective,"relating to the combination and arrangement of elements in sets",
37082,verb,"make into a total; ""Can we totalize these different ideas into one philosophy?""",
37083,verb,"to combine or put together again",
37084,verb,"combine  (electronic signals); ""mixing sounds""",
37085,verb,"combine so as to form a more complex, product; ""his operas synthesize music and drama in perfect harmony""",
37086,verb,"have or possess in combination; ""she unites charm with a good business sense""",
37087,verb,"make into a whole or make part of a whole; ""She incorporated his suggestions into her proposal""",
37088,verb,"combine (a radio frequency wave) with a locally generated wave of a different frequency so as to produce a new frequency equal to the sum or the difference between the two",
37089,verb,"join for a common purpose or in a common action; ""These forces combined with others""",
37090,verb,"form or constitute a cumulative effect",
37091,noun,"harvester that heads and threshes and cleans grain while moving across the field",
37092,noun,"an occurrence that results in things being united",
37093,noun,"(genetics) a combining of genes or characters different from what they were in the parents",
37094,noun,"(physics) a combining of charges or transfer of electrons in a gas that results in the neutralization of ions; important for ions arising from the passage of high-energy particles",
37095,noun,"combining into a solid mass",
37096,noun,"an occurrence combining miscellaneous things into a (more or less) rounded mass",
37097,adjective,"involving the joint activity of two or more; ""the attack was met by the combined strength of two divisions""; ""concerted action""; ""the conjunct influence of fire and strong wind""; ""the conjunctive focus of political opposition""; ""a cooperative effort""; ""a united effort""; ""joint military activities""",
37098,adjective,"made or joined or united into one",
37099,adjective,"made up of individual elements; ""if perception is seen as composed of isolated sense data...""",
37100,adjective,"combined into or constituting a chemical compound",
37101,adjective,"composed of heterogeneous elements gathered into a mass; ""the conglomerate peoples of New England""",
37102,adjective,"(of words) combined by means of a hyphen to form a unit; ""hyphenated words""; ""many feminists have chosen hyphenated names their children--today's so-called hyphenated babies""; ""multiculturalism nurtures respect for hyphenated identities""",
37103,adjective,"(of a substance) taken into and retained in another substance; ""the sorbed oil mass""; ""large volumes of occluded hydrogen in palladium""",
37104,adjective,"being a single entity made by combining separate components; ""three chemicals combining into one solution""",
37105,adjective,"made up of several components combined into a single entity",
37106,verb,"start to burn with a bright flame; ""The coal in the BBQ grill finally lit up""",
37107,noun,"the quality of being capable of igniting and burning",
37108,noun,"the quality of being easily ignited and burning rapidly",
37109,adjective,"capable of igniting and burning",
37110,adjective,"capable of burning",
37111,adjective,"supporting combustion",
37112,adjective,"easily ignited",
37113,adjective,"can emit sparks or burst into flame",
37114,adjective,"capable of catching fire spontaneously or causing fires or burning readily; ""an incendiary agent""; ""incendiary bombs""",
37115,noun,"a substance that can be burned to provide heat or power",
37116,noun,"a process in which a substance reacts with oxygen to give heat and light",
37117,noun,"combustion that propagates through a gas or along the surface of an explosive at a rapid rate driven by the transfer of heat",
37118,noun,"the combustion of fuel inside a cylinder (as in an internal-combustion engine)",
37119,noun,"a state of violent disturbance and excitement; ""combustion grew until revolt was unavoidable""",
37120,noun,"a state of commotion and noise and confusion",
37121,noun,"the act of setting something on fire",
37122,noun,"the act of burning something completely; reducing it to ashes",
37123,verb,"proceed or issue forth, as from a source; ""Water emanates from this hole in the ground""",
37124,verb,"come to pass; arrive, as in due course; ""The first success came three days later""; ""It came as a shock""; ""Dawn comes early in June""",
37125,verb,"come as if by falling; ""Night fell""; ""Silence fell""",
37126,verb,"come from; be connected by a relationship of blood, for example; ""She was descended from an old Italian noble family""; ""he comes from humble origins""",
37127,verb,"extend or reach; ""The water came up to my waist""; ""The sleeves come to your knuckles""",
37128,verb,"come from; ""The present name derives from an older form""",
37129,verb,"cover a certain distance; ""She came a long way""",
37130,verb,"happen as a result; ""Nothing good will come of this""",
37131,verb,"issue or terminate  (in a specified way, state, etc.); end; ""result in tragedy""",
37132,verb,"proceed or get along; ""How is she doing in her new job?""; ""How are you making out in graduate school?""; ""He's come a long way""",
37133,verb,"follow a certain course; ""The inauguration went well""; ""how did your interview go?""",
37134,verb,"experience orgasm; ""she could not come because she was too upset""",
37135,verb,"go or live through; ""We had many trials to go through""; ""he saw action in Viet Nam""",
37136,verb,"have a certain priority; ""My family comes first""",
37137,noun,"the thick white fluid containing spermatozoa that is ejaculated by the male genital tract",
37138,noun,"seminal fluid produced by male fish",
37139,verb,"occur between other event or between certain points of time; ""the war intervened between the birth of her two children""",
37140,verb,"come about, happen, or occur; ""Several important events transpired last week""",
37141,verb,"happen; ""What is going on in the minds of the people?""",
37142,verb,"take place as an additional or unexpected development",
37143,verb,"occur at a specified time or place; ""Christmas falls on a Monday this year""; ""The accent falls on the first syllable""",
37144,verb,"happen or occur again; ""This is a recurring story""",
37145,verb,"happen in a particular manner; ""how did your talk go over?""",
37146,verb,"happen regularly; ""Christmas rolled around again""",
37147,verb,"touch or seem as if touching visually or audibly; ""Light fell on her face""; ""The sun shone on the fields""; ""The light struck the golden necklace""; ""A strange sound struck my ears""",
37148,verb,"prove to be in the result or end; ""It turns out that he was right""",
37149,verb,"happen at the same time",
37150,verb,"consider again; give new consideration to; usually with a view to changing; ""Won't you reconsider your decision?""",
37151,verb,"return from the dead; ""Christ is risen!""; ""The dead are to uprise""",
37152,verb,"visit again; ""We revisited Rome after 25 years""",
37153,verb,"to go back over again; ""we retraced the route we took last summer""; ""trace your path""",
37154,verb,"return in time; ""the film cut back to an earlier event in the story""",
37155,verb,"return home accurately from a long distance; ""homing pigeons""",
37156,verb,"return home; ""After the movie, we went home""",
37157,verb,"return to a previous position; in mathematics; ""The point returned to the interior of the figure""",
37158,verb,"be restored; ""Her old vigor returned""",
37159,verb,"go back to something earlier; ""This harks back to a previous remark of his""",
37160,verb,"return in thought or speech to something",
37161,verb,"even the score, in sports",
37162,verb,"come to be detached; ""His retina detached and he had to be rushed into surgery""",
37163,verb,"come off due to an explosion or other strong force",
37164,verb,"remove the soldering from",
37165,verb,"come off; ""This button had fallen off""",
37166,verb,"continue in existence after (an adversity, etc.); ""He survived the cancer against all odds""",
37167,verb,"hit the intended target or goal",
37168,verb,"succeed by luck; ""I lucked out and found the last parking spot in the lot""",
37169,verb,"succeed in obtaining a position; ""He nailed down a spot at Harvard""",
37170,verb,"be a success; ""The idea panned out""",
37171,noun,"a comedian who uses gags",
37172,noun,"a person who enjoys telling or playing jokes",
37173,noun,"the leading comedian in a burlesque show",
37174,noun,"United States comedian known for his timeing and delivery and self-effacing humor (1894-1974)",
37175,noun,"United States comedian and film actor (1896-1996)",
37176,noun,"English comedian and film maker; portrayed a downtrodden little man in baggy pants and bowler hat (1889-1977)",
37177,noun,"United States comedian remembered for his large nose and hoarse voice (1893-1980)",
37178,noun,"United States comedian and film actor (1880-1946)",
37179,noun,"United States slapstick comedian who played the pompous and overbearing member of the Laurel and Hardy duo who made many films (1892-1957)",
37180,noun,"risque English comedian (1925-1992)",
37181,noun,"United States comedian (born in England) who appeared in films with Bing Crosby (1903-2003)",
37182,noun,"Scottish ballad singer and music hall comedian (1870-1950)",
37183,noun,"United States slapstick comedian (born in England) who played the scatterbrained and often tearful member of the Laurel and Hardy duo who made many films (1890-1965)",
37184,noun,"United States comedian; oldest of four brothers who made motion pictures together (1890-1977)",
37185,noun,"United States comedian; one of four brothers who made motion pictures together (1891-1961)",
37186,noun,"United States comedian; one of four brothers who made motion pictures together (1893-1964)",
37187,noun,"United States comedian; one of four brothers who made motion pictures together (1901-1979)",
37188,noun,"a female actor in a comedy",
37189,noun,"English comedienne and mistress of Charles II (1650-1687)",
37190,noun,"United States comedienne remembered as the confused but imperturbable partner of her husband, George Burns (1906-1964)",
37191,noun,"United States vaudevillian (born in Russia) noted for her flamboyant performances (1884-1966)",
37192,noun,"decline to a lower status or level",
37193,noun,"depriving one of self-esteem",
37194,noun,"light and humorous drama with a happy ending",
37195,noun,"comedy that uses black humor",
37196,noun,"Italian comedy of the 16th to 18th centuries improvised from standardized situations and stock characters",
37197,noun,"a comedy characterized by grim or satiric humor; a comedy having gloomy or disturbing elements",
37198,noun,"a comedy characterized by broad satire and improbable situations",
37199,noun,"a sophisticated comedy; often satirizing genteel society",
37200,noun,"a comedy characterized by slapstick and burlesque",
37201,noun,"an extravagant comedy in which action is more salient than characterization",
37202,noun,"a comedy with serious elements or overtones",
37203,noun,"a humorous drama based on situations that might arise in day-to-day life",
37204,noun,"a boisterous comedy with chases and collisions and practical jokes",
37205,noun,"a comic incident or series of incidents",
37206,noun,"verbal wit or mockery (often at another's expense but not to be taken seriously); ""he became a figure of fun""; ""he said it in sport""",
37207,noun,"someone with a promising future",
37208,adjective,"suitable for use as food",
37209,adjective,"fit to kill, especially for food",
37210,adjective,"safe to eat",
37211,adjective,"containing no meat or milk (or their derivatives) and thus eatable with both meat and dairy dishes according to the dietary laws of Judaism; ""pareve margarine""; ""parvebread""",
37212,noun,"any substance that can be used as food",
37213,noun,"a natural object existing outside the earth and outside the earth's atmosphere",
37214,noun,"candy containing a fruit or nut",
37215,noun,"a state of being relaxed and feeling no pain; ""he is a man who enjoys his comfort""; ""she longed for the comfortableness of her armchair""",
37216,noun,"the condition of being comfortable or relieved (especially after being relieved of distress); ""he enjoyed his relief from responsibility""; ""getting it off his conscience gave him some ease""",
37217,noun,"comfort in disappointment or misery",
37218,noun,"a state of warm snug comfort",
37219,noun,"the state of being suitable or opportune; ""chairs arranged for his own convenience""",
37220,noun,"a fundamental feeling that is hard to define but that people desire to experience; ""he was tingling with pleasure""",
37221,noun,"the comfort you feel when consoled in times of disappointment; ""second place was no consolation to him""",
37222,noun,"the act of consoling; giving relief in affliction; ""his presence was a consolation to her""",
37223,noun,"in conditions of wealth and comfort; ""he was raised in the lap of luxury""",
37224,adjective,"enjoying or affording comforting warmth and shelter especially in a small space; ""a cozy nook near the fire""; ""snug in bed""; ""a snug little apartment""",
37225,adjective,"affording comfort; ""soft light that was easy on the eyes""",
37226,adjective,"having a feeling of home; cozy and comfortable; ""the homely everyday atmosphere""; ""a homey little inn""",
37227,adjective,"affording physical relief; ""a soothing ointment for her sunburn""",
37228,adjective,"free from stress or conducive to mental ease; having or affording peace of mind; ""was settled in a comfortable job, one for which he was well prepared""; ""the comfortable thought that nothing could go wrong""; ""was comfortable in his religious beliefs""; ""she's a comfortable person to be with""; ""she felt comfortable with her fiance's parents""",
37229,adjective,"free from worry or anxiety; ""knowing that I had done my best, my mind was easy""; ""an easy good-natured manner""; ""by the time the chsild faced the actual problem of reading she was familiar and at ease with all the elements words""",
37230,adjective,"socially at ease; ""was at ease with strangers""",
37231,adjective,"made comfortable or more comfortable in a time of distress; ""the news make her feel comforted""",
37232,adjective,"more than adequate; ""the home team had a comfortable lead""",
37233,adjective,"great in degree; ""won by a wide margin""",
37234,adjective,"sufficient to provide comfort; ""a comfortable salary""",
37235,adjective,"in fortunate circumstances financially; moderately rich; ""they were comfortable or even wealthy by some standards""; ""easy living""; ""a prosperous family""; ""his family is well-situated financially""; ""well-to-do members of the community""",
37236,noun,"commiserates with someone who has had misfortune",
37237,noun,"someone whose comfort is actually discouraging",
37238,noun,"a person who reduces the intensity (e.g., of fears) and calms and pacifies; ""a reliever of anxiety""; ""an allayer of fears""",
37239,noun,"a soft quilt usually filled with the down of the eider",
37240,noun,"a quilt made by sew patches of different materials together",
37241,noun,"device used for an infant to suck or bite on",
37242,adjective,"arousing or provoking laughter; ""an amusing film with a steady stream of pranks and pratfalls""; ""an amusing fellow""; ""a comic hat""; ""a comical look of surprise""; ""funny stories that made everybody laugh""; ""a very funny writer""; ""it would have been laughable if it hadn't hurt so much""; ""a mirthful experience""; ""risible courtroom antics""",
37243,adjective,"of or relating to or characteristic of comedy; ""comic hero""",
37244,noun,"a magazine devoted to comic strips",
37245,noun,"a state or atmosphere of harmony or mutual civility and respect",
37246,noun,"courteous respect by one nation for the laws and institutions of another",
37247,noun,"a punctuation mark (,) used to indicate the separation of elements within the grammatical structure of a sentence",
37248,noun,"anglewing butterfly with a comma-shaped mark on the underside of each hind wing",
37249,noun,"comma butterflies",
37250,verb,"be in command of; ""The general commanded a huge army""",
37251,verb,"have dominance or the power to defeat over; ""Her pain completely mastered her""; ""The methods can master the problems""",
37252,verb,"command as a general; ""We are generaled by an incompetent!""",
37253,verb,"direct or command as an officer",
37254,verb,"make a formal request for official services",
37255,verb,"demand as one's due; ""This speaker commands a high fee""; ""The author commands a fair hearing from his readers""",
37256,verb,"look down on; ""The villa dominates the town""",
37257,verb,"make appear small by comparison; ""This year's debt dwarves that of last year""",
37258,verb,"engage or engross the interest or attention of beforehand or occupy urgently or obsessively; ""His work preoccupies him""; ""The matter preoccupies her completely--she cannot think of anything else""",
37259,verb,"direct (oneself) somewhere; ""Steer clear of him""",
37260,verb,"maintain one's position and be in control of a situation",
37261,verb,"put under international control; ""internationalize trade of certain drugs""",
37262,verb,"take and maintain control over, often by violent means; ""The dissatisfied students held the President's office for almost a week""",
37263,verb,"be master; reign or rule",
37264,verb,"direct or strongly influence the behavior of; ""His belief in God governs his conduct""",
37265,verb,"subject to rigid discipline, order, and systematization; ""regiment one's children""",
37266,verb,"have and control fully and exclusively; ""He monopolizes the laser printer""",
37267,verb,"control and direct with or as if by reins; ""rein a horse""",
37268,verb,"gain control over; ""corner the gold market""",
37269,verb,"act as president; ""preside over companies and corporations""",
37270,verb,"exercise authority over; as of nations; ""Who is governing the country now?""",
37271,verb,"exercise authority or be in charge; ""Who is calling the shots in this house?""",
37272,noun,"a position of highest authority; ""the corporation has just undergone a change in command""",
37273,noun,"great skillfulness and knowledge of some subject or activity; ""a good command of French""",
37274,noun,"the state of being cognitively skillful",
37275,noun,"commands that a user types in order to run an application",
37276,noun,"(computing) an instruction that connects one part of a program or an element on a list to another program or list",
37277,noun,"a single computer instruction that results in a series of instructions in machine language",
37278,noun,"an instruction that is either not recognized by an operating system or is in violation of the procedural rules",
37279,noun,"any instruction that works first one way and then the other; it turns something on the first time it is used and then turns it off the next time",
37280,noun,"a source language consisting of procedural operators that invoke functions to be executed",
37281,noun,"a language that is to be translated into another language",
37282,noun,"commanding officer of ACLANT; a general of the United States Army nominated by the President of the United States and approved by the North Atlantic Council",
37283,noun,"the officer who holds the supreme command; ""in the U.S. the president is the commander in chief""",
37284,noun,"(RAF rank) one who is next below a group captain",
37285,verb,"take arbitrarily or by force; ""The Cubans commandeered the plane and flew it to Miami""",
37286,verb,"subject an aircraft to air piracy; ""the plane was skyjacked to Uzbekistan""",
37287,verb,"take someone's car from him by force, usually with the intention of stealing it; ""My car was carjacked last night!""",
37288,noun,"someone in an official position of authority who can command or control others",
37289,noun,"an officer in the airforce",
37290,noun,"the biblical commandments of Moses",
37291,noun,"a doctrine that is taught; ""the teachings of religion""; ""he believed all the Christian precepts""",
37292,noun,"a command based on Jesus' words in the Sermon on the Mount; ""Whatsoever ye would that men do unto you, do you even so unto them"" (Matthew 7:12)",
37293,noun,"(Judaism) a precept or commandment of the Jewish law",
37294,noun,"Israel's elite secret commando unit responsible for counterterrorist and top secret intelligence gathering and hostage rescue missions",
37295,verb,"be or provide a memorial to a person or an event; ""This sculpture commemorates the victims of the concentration camps""; ""We memorialized the Dead""",
37296,verb,"put in the mind of someone; ""Remind me to call Mother""",
37297,verb,"record or memorialize lastingly with a monument",
37298,noun,"a recognition of meritorious service",
37299,noun,"a summary statement of commemoration for a dead person",
37300,noun,"an object (such as a coin or postage stamp) made to mark an event or honor a person",
37301,verb,"commence officially",
37302,verb,"begin or set in action, of meetings, speeches, recitals, etc.; ""He opened the meeting with a long speech""",
37303,verb,"express approval of",
37304,verb,"present as worthy of regard, kindness, or confidence; ""His paintings commend him to the artistic world""",
37305,verb,"give to in charge; ""I commend my children to you""",
37306,verb,"express a good opinion of",
37307,adjective,"able to be measured by a common standard; ""hours and minutes are commensurable""",
37308,adjective,"agreeing in amount, magnitude, or degree; ""the figures are large but the corresponding totals next year will be larger""",
37309,verb,"make or write a comment on; ""he commented the paper of his colleague""",
37310,verb,"make mention of; ""She observed that his presentation took up too much time""; ""They noted that it was a fine day to go sailing""",
37311,verb,"make a comment, usually ironic",
37312,verb,"make unwanted and intrusive comments",
37313,verb,"explain or interpret something",
37314,verb,"evaluate or criticize with hindsight",
37315,verb,"comment on music to be played; ""He has a job disk-jockeying on the weekend""",
37316,noun,"remark made spontaneously without prior preparation; ""his ad-libs got him in trouble with the politicians""",
37317,noun,"a courteous or respectful or considerate remark",
37318,noun,"an opening remark intended to secure an advantage for the speaker",
37319,noun,"an incidental remark",
37320,noun,"a remark expressing careful consideration",
37321,noun,"a teasing remark",
37322,noun,"witty remark",
37323,noun,"a remark to which there is no polite conversational reply",
37324,noun,"a striking or amusing or caustic remark; ""he always greeted me with a new zinger""; ""she tried to think of some killer of an argument, a real zinger that would disarm all opposition""",
37325,noun,"(Judaism) an ancient commentary on part of the Hebrew scriptures that is based on Jewish methods of interpretation and attached to the biblical text",
37326,noun,"an outpouring of gossip",
37327,noun,"gossip (usually a mixture of truth and untruth) passed around by word of mouth",
37328,noun,"gossip spread by spoken communication; ""the news of their affair was spread by word of mouth""",
37329,noun,"disgraceful gossip about the private lives of other people",
37330,noun,"idle gossip or rumor; ""there has been talk about you lately""",
37331,verb,"make a commentary on",
37332,verb,"serve as a commentator, as in sportscasting",
37333,noun,"an expert who observes and comments on something",
37334,noun,"a commentator who writes notes to a text",
37335,adjective,"connected with or engaged in or sponsored by or used in commerce or commercial enterprises; ""commercial trucker""; ""commercial TV""; ""commercial diamonds""",
37336,adjective,"not connected with or engaged in commercial enterprises",
37337,noun,"the act of transacting within or between groups (as carrying on commercial activities); ""no transactions are possible without him""; ""he has always been honest is his dealings with me""",
37338,noun,"buying or selling securities or commodities",
37339,noun,"the commercial exchange (buying and selling on domestic or international markets) of goods and services; ""Venice was an important center of trade with the East""; ""they are accused of conspiring to constrain trade""",
37340,noun,"commerce conducted electronically (as on the internet)",
37341,noun,"a corporation's first offer to sell stock to the public",
37342,noun,"trade from upper-class customers",
37343,noun,"the commercial activity of buying and bringing in goods from a foreign country",
37344,noun,"the commercial activity of selling and shipping goods to a foreign country",
37345,noun,"the commercial activity of transporting and selling goods from a producer to a consumer",
37346,noun,"the deliberate act of failing to pay money; ""his evasion of all his creditors""; ""he was indicted for nonpayment""",
37347,noun,"the period of time permitted by commercial usage for the payment of a bill of exchange (especially a foreign bill of exchange)",
37348,verb,"sell or discount; ""negociate securities""",
37349,verb,"sell securities or commodities or foreign currency that is not actually owned by the seller, who hopes to cover (buy back) the sold items at a lower price and thus to earn a profit",
37350,verb,"sell cheaply as remainders; ""The publisher remaindered the books""",
37351,verb,"sell (something) again after having bought it",
37352,verb,"sell as genuine, sell with the intention to deceive",
37353,verb,"convert into cash; of goods and property",
37354,verb,"do business; offer for sale as for one's livelihood; ""She deals in gold""; ""The brothers sell shoes""",
37355,verb,"sell; ""deal hashish""",
37356,verb,"sell on the retail market",
37357,verb,"sell in large quantities",
37358,verb,"trade or deal a commodity; ""They trafficked with us for gold""",
37359,verb,"do business worth a certain amount of money; ""The company turns over ten million dollars a year""",
37360,verb,"extend credit to",
37361,verb,"trade in in a bartering transaction",
37362,verb,"engage in the commercial promotion, sale, or distribution of; ""The company is marketing its new line of beauty products""",
37363,verb,"deal in a market",
37364,verb,"stock up on to keep for future use or sale; ""let's stock coffee as long as prices are low""",
37365,verb,"do one's shopping; ""She goes shopping every Friday""",
37366,verb,"buy household supplies; ""We go marketing every Saturday""",
37367,verb,"import or export without paying customs duties; ""She smuggled cigarettes across the border""",
37368,verb,"bring in from abroad",
37369,verb,"sell or transfer abroad; ""we export less than we import and have a negative trade balance""",
37370,verb,"be sold at the retail level; ""These gems retail at thousands of dollars each""",
37371,noun,"the United States federal department that promotes and administers domestic and foreign trade (including management of the census and the patent office); created in 1913",
37372,noun,"social exchange, especially of opinions, attitudes, etc.",
37373,adjective,"organized principally for financial gain; ""Christmas has become a commercialized spectacle""",
