ID,POS,Gloss
31227,noun,"a mountain range in the northwestern United States extending through Washington and Oregon and northern California; a part of the Coast Range",
31228,noun,"a range of the Appalachians west of the Hudson in southeastern New York; includes many popular resort areas",
31229,noun,"the mountain range in Caucasia between the Black Sea and the Caspian Sea that forms part of the traditional border between Europe and Asia",
31230,noun,"a string of mountain ranges along the Pacific coast of North America from southeastern Alaska to Lower California",
31231,noun,"the southwestern part of the Appalachians",
31232,noun,"an eastern range of the Alps in northeastern Italy famous for their dolomitic limestone",
31233,noun,"a mountain range running along the eastern coast of Australia",
31234,noun,"part of the Appalachians between North Carolina and Tennessee",
31235,noun,"a range of the Appalachian Mountains that extends from south to north through Vermont",
31236,noun,"a mountain range in southern New Mexico and western Texas; the southern extension of the Sacramento Mountains",
31237,noun,"a mountain range extending 1500 miles on the border between India and Tibet; this range contains the world's highest mountain",
31238,noun,"a mountain range extending west of the Himalayas",
31239,noun,"a mountain range in western China that extends eastward from the Indian border for 1000 miles",
31240,noun,"a range of hills in northeastern Minnesota where rich iron ore deposits were discovered in 1887",
31241,noun,"a mountain range in northwestern Israel near the Mediterranean coast; ""according to the Old Testament, Elijah defeated the priests of Baal at Mount Carmel""",
31242,noun,"a mountain range in southeastern China running generally east to west",
31243,noun,"an area of low mountains in northwestern Arkansas and southeastern Missouri and northeastern Oklahoma",
31244,noun,"a mountain range in central Asia that is centered in Tajikistan but extends into Kyrgyzstan and Afghanistan and Pakistan and western China",
31245,noun,"a chain of mountains between France and Spain",
31246,noun,"a mountain range in the Balkan peninsula in southeastern Europe; extends along the border between Greece and Bulgaria",
31247,noun,"the chief mountain range of western North America; extends from British Columbia to northern New Mexico; forms the continental divide",
31248,noun,"mountain range in New Mexico east of the Rio Grande",
31249,noun,"a mountain range in southwestern Colorado that is part of the Rocky Mountains",
31250,noun,"a range of mountains in southern Siberia west of Lake Baikal; contain important mineral deposits",
31251,noun,"a range of the Rocky Mountains in southeastern British Columbia",
31252,noun,"a range of mountains (usually with jagged peaks and irregular outline)",
31253,noun,"a mountain range in northwestern Mexico that runs south from Arizona parallel to the Pacific coastline",
31254,noun,"a mountain range in northeastern Mexico the runs parallel to the coastline of the Gulf of Mexico",
31255,noun,"a mountain range in eastern California; contains Mount Whitney",
31256,noun,"a mountain range in southern Spain along the Mediterranean coast east of Granada",
31257,noun,"a range of mountains between Alaska and the Yukon territory",
31258,noun,"a range of the Appalachian Mountains long the eastern border of New York with Connecticut, Massachusetts, and Vermont",
31259,noun,"a mountain range in northwest Wyoming; contains the Grand Teton",
31260,noun,"a major mountain range of central Asia; extends 1,500 miles",
31261,noun,"a mountain range in western Russia extending from the arctic to the Caspian Sea; forms part of the traditional boundary between Europe and Asia",
31262,noun,"a block of the earth's crust bounded by faults and shifted to form peaks of a mountain range",
31263,noun,"the location in a range of mountains of a geological formation that is lower than the surrounding peaks; ""we got through the pass before it started to snow""",
31264,noun,"a necklace made by a stringing objects together; ""a string of beads""; ""a strand of pearls"";",
31265,noun,"jewelry consisting of a cord or chain (often bearing gems) worn about the neck as an ornament (especially by women)",
31266,noun,"a gang of convicts chained together",
31267,noun,"an organized group of workmen",
31268,noun,"a medieval coat of chain mail consisting of metal rings sewn onto leather or cloth",
31269,noun,"(Middle Ages) a light sleeveless coat of chain mail worn under the hauberk",
31270,noun,"a long (usually sleeveless) tunic of chain mail formerly worn as defensive armor",
31271,noun,"a series of chemical reactions in which the product of one is a reactant in the next",
31272,noun,"(chemistry) a process in which one or more substances are changed into others; ""there was a chemical reaction of the lime with the ground water""",
31273,noun,"a self-sustaining nuclear reaction; a series of nuclear fissions in which neutrons released by splitting one atom leads to the splitting of others",
31274,noun,"portable power saw; teeth linked to form an endless chain",
31275,verb,"act or preside as chair, as of an academic department in a university; ""She chaired the department for many years""",
31276,verb,"preside over; ""John moderated the discussion""",
31277,noun,"a large fixed adjustable chair in which barbers seat their customers",
31278,noun,"a long chair; for reclining",
31279,noun,"a chair designed by Charles Eames; originally made of molded plywood; seat and back shaped to fit the human body",
31280,noun,"a fixed chair from which a saltwater angler can fight a hooked fish",
31281,noun,"a chair that can be folded flat for storage",
31282,noun,"a chair for feeding a very young child; has four long legs and a footrest and a detachable tray",
31283,noun,"a chair with a ladder-back",
31284,noun,"chair left outside for use on a lawn or in a garden",
31285,noun,"a chair mounted on rockers",
31286,noun,"a straight-backed chair without arms",
31287,noun,"a chair that swivels on its base",
31288,noun,"a chair with an arm that has been widened for writing",
31289,noun,"a movable chair mounted on large wheels; for invalids or those who cannot walk; frequently propelled by the occupant",
31290,noun,"one of the supports for a piece of furniture",
31291,noun,"the officer who presides at the meetings of an organization; ""address your remarks to the chairperson""",
31292,noun,"the leader of a group meeting",
31293,noun,"the chairman of the Kashag and essentially head of the Tibetan government-in-exile",
31294,noun,"one ranking below or serving in the place of a chairman",
31295,noun,"an instrument of execution by electrocution; resembles an ordinary seat for one person; ""the murderer was sentenced to die in the chair""",
31296,noun,"an instrument designed and used to take the life of a condemned person",
31297,noun,"an ancient region of Mesopotamia lying between the Euphrates delta and the Persian Gulf and the Arabian Desert; settled in 1000 BC and destroyed by the Persians in 539 BC; reached the height of its power under Nebuchadnezzar II",
31298,noun,"an area in the southern region of Babylonia in present-day Iraq; site of the Sumerian civilization of city-states that flowered during the third millennium BC",
31299,noun,"battle in 401 BC when the Artaxerxes II defeated his younger brother who tried to usurp the throne",
31300,noun,"a Swiss house with a sloping roof and wide eaves or a house built in this style",
31301,noun,"a bowl-shaped drinking vessel; especially the Eucharistic cup",
31302,noun,"(legend) chalice used by Christ at the last supper",
31303,verb,"write, draw, or trace with chalk",
31304,verb,"make a mark or lines on a surface; ""draw a line""; ""trace the outline of a figure in the sand""",
31305,noun,"a soft whitish calcite",
31306,noun,"a piece of calcite or a similar substance, usually in the shape of a crayon, that is used to write or draw on blackboards or other flat surfaces",
31307,noun,"a pure flat white with little reflectance",
31308,noun,"an implement that is used to write",
31309,noun,"colored chalks used by artists",
31310,noun,"chalk used by tailors to make temporary marks on cloth",
31311,noun,"a deposit of urates around a joint or in the external ear; diagnostic of advanced or chronic gout",
31312,noun,"a salt of uric acid",
31313,verb,"challenge the accuracy, probity, or propriety of; ""We must question your judgment in this matter""",
31314,verb,"to make the subject of dispute, contention, or litigation; ""They contested the outcome of the race""",
31315,verb,"challenge in turn; ""The authentication was counterchallenged""",
31316,verb,"challenge the honesty or veracity of; ""the lawyers tried to impeach the credibility of the witnesses""",
31317,verb,"attack as false or wrong",
31318,verb,"ask to prove what someone is claiming; ""John called Mary's bluff when she claimed she could prove the theorem in under an hour""",
31319,verb,"challenge to a duel; ""Aaron Burr called out Alexander Hamilton""",
31320,verb,"refer (a matter or legal case) to another committee or authority or court for decision",
31321,noun,"a demanding or stimulating situation; ""they reacted irrationally to the challenge of Russian power""",
31322,noun,"a call to engage in a contest or fight",
31323,noun,"a challenge to do something dangerous or foolhardy; ""he could never refuse a dare""",
31324,noun,"a bold challenge",
31325,noun,"a challenge to a fight or duel",
31326,noun,"a hostile challenge",
31327,noun,"a challenge to defend what someone has said",
31328,noun,"as by a sentry",
31329,noun,"to offer or accept a challenge; ""threw down the gauntlet""; ""took up the gauntlet""",
31330,noun,"questioning a statement and demanding an explanation; ""his challenge of the assumption that Japan is still our enemy""",
31331,noun,"a request for information",
31332,noun,"a formal objection to the selection of a particular person as a juror",
31333,noun,"a demand by a sentry for a password or identification",
31334,verb,"place in a chamber",
31335,noun,"a chamber that provides access to space where air is under pressure",
31336,noun,"a chamber (often underground) reinforced against bombing and provided with food and living facilities; used during air raids",
31337,noun,"a chamber that is used as a grave",
31338,noun,"the chamber of a nuclear reactor containing the fissile material where the reaction takes place",
31339,noun,"chamber that is the part of a gun that receives the charge",
31340,noun,"a large chamber in which the oxygen pressure is above normal for the atmosphere; used in treating breathing disorders or carbon monoxide poisoning",
31341,noun,"a hollow chamber whose dimensions allow the resonant oscillation of electromagnetic or acoustic waves",
31342,noun,"the chamber from which steam is distributed to a cylinder",
31343,noun,"(nautical) chamber or compartment in which the furnaces of a ship are stoked or fired",
31344,noun,"a small chamber in which packing is compressed around a reciprocating shaft or piston to form a seal",
31345,noun,"a doughnut-shaped chamber used in fusion research; a plasma is heated and confined in a magnetic bottle",
31346,noun,"a chamber from which nearly all matter (especially air) has been removed",
31347,noun,"a chamber of the heart that receives blood from an atrium and pumps it to the arteries",
31348,noun,"a room where a judge transacts business",
31349,noun,"a Muslim council chamber or law court",
31350,noun,"British statesman who as Prime Minister pursued a policy of appeasement toward fascist Germany (1869-1940)",
31351,noun,"the treasurer of a municipal corporation",
31352,noun,"an officer who manages the household of a king or nobleman",
31353,noun,"someone who manages property or other affairs for someone else",
31354,noun,"a maid who is employed to clean and care for bedrooms (now primarily in hotels)",
31355,noun,"a female domestic",
31356,noun,"a lightweight fabric woven with white threads across a colored warp",
31357,noun,"a changeable or inconstant person",
31358,noun,"a faint constellation in the polar region of the southern hemisphere near Apus and Mensa",
31359,noun,"lizard of Africa and Madagascar able to change skin color and having a projectile tongue",
31360,noun,"Old World chameleons; in some classifications they are considered a superfamily of Sauria",
31361,noun,"relatively long-bodied reptile with usually two pairs of legs and a tapering tail",
31362,noun,"a chameleon found in Africa",
31363,noun,"a kind of chameleon",
31364,noun,"a soft suede leather formerly from the skin of the chamois antelope but now from sheepskin",
31365,noun,"piece of chamois used for cleaning and polishing",
31366,noun,"hoofed mammal of mountains of Eurasia having upright horns with backward-hooked tips",
31367,noun,chamois,
31368,noun,"bovid related to goats but having antelope-like features: mountain goats; gorals; serows; chamois; gnu goats",
31369,verb,"chafe at the bit, like horses",
31370,verb,"chew (food); ""He jawed his bubble gum""; ""Chew your food and don't swallow it!""; ""The cows were masticating the grass""",
31371,verb,"chew noisily; ""The boy chomped his sandwich""",
31372,noun,"someone who has won first place in a competition",
31373,noun,"the contestant you hope to defeat; ""he had respect for his rivals""; ""he wanted to know what the competition was doing""",
31374,noun,"someone who breaks a record",
31375,noun,"a region of northeastern France",
31376,noun,"a wooded plateau in the Champagne-Ardenne region of France; the site of intense fighting in World War I and World War II",
31377,noun,"extensive tract of level open land; ""they emerged from the woods onto a vast open plain""; ""he longed for the fields of his youth""",
31378,noun,"a level tract of land; ""the salt flats of Utah""",
31379,noun,"a low plain adjacent to a river that is formed chiefly of river sediment and is subject to flooding",
31380,noun,"an extensive grassy and nearly treeless plain (especially in Latin America)",
31381,noun,"open land usually with peaty soil covered with heather and bracken and moss",
31382,noun,"a more or less level land surface representing and advanced stage of erosion undisturbed by crustal movements",
31383,noun,"a permanent wide expanse of snow",
31384,noun,"extensive plain without trees (associated with eastern Russia and Siberia)",
31385,noun,"a vast treeless plain in the arctic regions between the ice cap and the tree line",
31386,noun,"a plain in Greece in the northwestern Peloponnese; the chief sanctuary of Zeus and the site of the original Olympian Games",
31387,noun,"a vast arid plain of southern Australia stretching inland from the Great Australian Bight; has sparse vegetation and no surface water and is almost uninhabited; the site of a major rocket research center",
31388,noun,"a vast plain in Tanzania west of the Great Rift Valley known for its wildlife",
31389,noun,"a university town in east central Illinois adjoining Urbana",
31390,noun,"a Midwest state in north-central United States",
31391,noun,"an unethical agreement between an attorney and client that the attorney would sue and pay the costs of the client's suit in return for a portion of the damages awarded; ""soliciting personal injury cases may constitute champerty""",
31392,noun,"someone who fights for a cause",
31393,noun,"the status of being a champion; ""he held the title for two years""",
31394,noun,"a position of superior status",
31395,noun,"(horse racing) a title won by a horse that can win the Kentucky Derby and the Belmont Stakes and the Preakness",
31396,noun,"a competition at which a champion is chosen",
31397,verb,"be the case by chance; ""I chanced to meet my old friend in the street""",
31398,noun,"a rich opportunity or a prize; ""he missed the brass ring at the Miami convention""",
31399,noun,"a period of opportunity; ""he deserves his day in court""; ""every dog has his day""",
31400,noun,"an opportunity to start over without prejudice",
31401,noun,"a place where opportunities abound",
31402,noun,"an opportunity to do something; ""there was never an occasion for her to demonstrate her skill""",
31403,noun,"opportunity especially for employment or promotion; ""there is an opening in the sales department""",
31404,noun,"opportunity for; ""room for improvement""",
31405,noun,"the chance to speak; ""let him have his say""",
31406,noun,"a chance to do something; ""he wanted a shot at the champion""",
31407,noun,"a situation offering opportunities; ""he worked both sides of the street""; ""cooperation is a two-way street""",
31408,noun,"a single chance or instance; ""he couldn't afford $50 a throw""",
31409,noun,"an unknown and unpredictable phenomenon that causes an event to result one way rather than another; ""bad luck caused his downfall""; ""we ran into each other by pure chance""",
31410,noun,"any state or process known through the senses rather than by intuition or reasoning",
31411,noun,"an unpredictable outcome that is unfortunate; ""if I didn't have bad luck I wouldn't have any luck at all""",
31412,noun,"an unpredictable phenomenon; ""it's a toss-up whether he will win or lose""",
31413,noun,"a risk involving danger; ""you take a chance when you let her drive""",
31414,noun,"a venture undertaken without regard to possible loss or injury; ""he saw the rewards but not the risks of crime""; ""there was a danger he would do the wrong thing""",
31415,noun,"the probability that an event will occur given that one or more other events have occurred",
31416,noun,"(physics) the probability that a particular interaction (as capture or ionization) will take place between particles; measured in barns",
31417,noun,"(geology) the probability that an earthquake will generate a level of ground motion that exceeds a specified reference level during a given exposure time; ""the concept of exceedance can be applied to any type of environmental risk modeling""",
31418,noun,"a reasonable probability of success",
31419,noun,"little or no chance of success",
31420,noun,"the probability of two events occurring together",
31421,noun,"the probability of being exposed to an infectious agent",
31422,noun,"the probability of becoming infected given that exposure to an infectious agent has occurred",
31423,noun,"the possibility of future success; ""his prospects as a writer are excellent""",
31424,noun,"the inherent capacity for coming into being",
31425,adjective,"of uncertain outcome; especially fraught with risk; ""an extremely dicey future on a brave new world of liquid nitrogen, tar, and smog""- New Yorker",
31426,noun,"a government building housing the office of a chancellor",
31427,noun,"the person who is head of state (in several countries)",
31428,noun,"the chief public representative of a country who may also be the head of government",
31429,noun,"the educator who has executive authority for a school; ""she sent unruly pupils to see the principal""",
31430,noun,"a court with jurisdiction in equity",
31431,noun,"a small hard painless nodule at the site of entry of a pathogen (as syphilis)",
31432,noun,"a common venereal disease caused by the treponema pallidum spirochete; symptoms change through progressive stages; can be congenital (transmitted through the placenta)",
31433,noun,"a highly infectious disease of rodents (especially rabbits and squirrels) and sometimes transmitted to humans by ticks or flies or by handling infected animals",
31434,noun,"infectious venereal ulcer",
31435,adjective,"subject to accident or chance or change; ""a chancy appeal at best""; ""getting that job was definitely fluky""; ""a fluky wind""; ""an iffy proposition""",
31436,adjective,"not certain to occur; not inevitable; ""everything is uncertain about the army""; ""the issue is uncertain""",
31437,noun,"branched lighting fixture; often ornate; hangs from the ceiling",
31438,noun,"a fixture providing artificial light",
31439,noun,"a retail dealer in provisions and supplies",
31440,noun,"a merchant who sells goods at retail",
31441,noun,"a dealer in sails and ropes and other supplies for sailing ships",
31442,noun,"a maker (and seller) of candles and soap and oils and paints",
31443,noun,"a person who makes or sells candles",
31444,noun,"one who deals in wax candles",
31445,noun,"a storeroom where candles are kept",
31446,verb,"become or make oneself fresh again; ""She freshened up after the tennis game""",
31447,verb,"undergo regeneration",
31448,verb,"become a gel; ""The solid, when heated, gelled""",
31449,verb,"develop into a creole; ""pidgins often creolize""",
31450,verb,"undergo mutation; ""cells mutate""",
31451,verb,"undergo; ""The stocks had a fast run-up""",
31452,verb,"undergo decrepitation and crackle; ""The salt decrepitated""",
31453,verb,"take on suburban character; ""the city suburbanized""",
31454,verb,"show certain properties when being rolled; ""The carpet rolls unevenly""; ""dried-out tobacco rolls badly""",
31455,verb,"become glassy or take on a glass-like appearance; ""Her eyes glaze over when she is bored""",
31456,verb,"rise in rank or status; ""Her new novel jumped high on the bestseller list""",
31457,verb,"become dissimilar or less similar; ""These two related tribes of people gradually dissimilated over time""",
31458,verb,"become dissimilar by changing the sound qualities; ""These consonants dissimilate""",
31459,verb,"change in size or magnitude",
31460,verb,"become lifeless, less lively, intense, or active; lose life, force, or vigor",
31461,verb,"become moldy; spoil due to humidity; ""The furniture molded in the old house""",
31462,verb,"become hydrated and combine with water",
31463,verb,"become dry or drier; ""The laundry dries in the sun""",
31464,verb,"undergo the process of distillation",
31465,verb,"to remove oxygen from a compound, or cause to react with hydrogen or form a hydride, or to undergo an increase in the number of electrons",
31466,verb,"break into simpler molecules by means of heat; ""The petroleum cracked""",
31467,verb,"enter into a combination with oxygen or become converted into an oxide; ""This metal oxidizes easily""",
31468,verb,"become attached by or as if by the process of growth; ""The tree trunks had grown together""",
31469,verb,"become more relaxed, easygoing, or genial; ""With age, he mellowed""",
31470,verb,"become soft or softer; ""The bread will soften if you pour some liquid on it""",
31471,verb,"become converted into ions",
31472,verb,"become unstable; ""The economy destabilized rapidly""",
31473,verb,"become lighter; ""The room lightened up""",
31474,verb,"lose color or turn colorless; ""The painting discolored""",
31475,verb,"become dim or lusterless; ""the lights dimmed and the curtain rose""",
31476,verb,"come to light; become known; ""It transpired that she had worked as spy in East Germany""",
31477,verb,"return to a previous location or condition; ""The painting resumed its old condition when we restored it""",
31478,verb,"vaporize and then condense right back again",
31479,verb,"lose intensity; ""His enthusiasm cooled considerably""",
31480,verb,"become more friendly or open; ""She warmed up after we had lunch together""",
31481,verb,"get warm or warmer; ""The soup warmed slowly on the stove""",
31482,verb,"change religious beliefs, or adopt a religious belief; ""She converted to Buddhism""",
31483,verb,"become dull or lusterless in appearance; lose shine or brightness; ""the varnished table top dulled with time""",
31484,verb,"have or develop complicating consequences; ""These actions will ramify""",
31485,verb,"become technologically advanced; ""Many countries in Asia are now developing at a very fast pace""; ""Viet Nam is modernizing rapidly""",
31486,verb,"become stiff or stiffer; ""He stiffened when he saw his boss enter the room""",
31487,verb,"become tight or tighter; ""The rope tightened""",
31488,verb,"end resistance, as under pressure or force; ""The door yielded to repeated blows with a battering ram""",
31489,verb,"to become overspread as with a fluid, a colour, a gleam of light; ""His whole frame suffused with a cold dew""",
31490,verb,"become quiet or still; fall silent; ""hush my baby!""",
31491,verb,"become normal or return to its normal state; ""Let us hope that relations with this country will normalize soon""",
31492,verb,"become clean or pure or free of guilt and sin; ""The hippies came to the ashram in order to purify""",
31493,verb,"become assimilated into the body; ""Protein digests in a few hours""",
31494,verb,"go back to a statistical means",
31495,verb,"become soiled and dirty",
31496,verb,"lose calcium or calcium compounds",
31497,verb,"develop industry; become industrial; ""The nations of South East Asia will quickly industrialize and catch up with the West""",
31498,verb,"lose a carboxyl group; ""the compound decarboxylated""",
31499,verb,"become spotted; ""This dress spots quickly""",
31500,verb,"assume a prim appearance; ""They mince and prim""",
31501,verb,"turn to clinker or form clinker under excessive heat in burning",
31502,verb,"be or become preserved; ""the apricots cure in the sun""",
31503,verb,"become light; ""It started to dawn, and we had to get up""",
31504,verb,"add salt to; ""salinated solution""",
31505,verb,"remove salt from; ""desalinate water""",
31506,verb,"become shallow; ""the lake shallowed over time""",
31507,verb,"become steeper; ""The mountain side has steepened""",
31508,verb,"become obsolete",
31509,verb,"undergo ulceration; ""Her stomach ulcerated""",
31510,verb,"undergo vitrification; become glassy or glass-like",
31511,verb,"undergo vulcanization; ""vulcanize rubber""",
31512,verb,"become less interesting or attractive",
31513,verb,"lose sparkle or bouquet; ""wine and beer can pall""",
31514,verb,"become converted into soap by being hydrolized into an acid and alcohol as a result of being treated with an alkali; ""the oil saponified""",
31515,verb,"progress by being changed; ""The speech has to go through several more drafts""; ""run through your presentation before the meeting""",
31516,verb,"reach or enter a state, relation, condition, use, or position; ""The water came to a boil""; ""We came to understand the true meaning of life""; ""Their anger came to a boil""; ""I came to realize the true meaning of life""; ""The shoes came untied""; ""come into contact with a terrorist group""; ""his face went red""; ""your wish will come true""",
31517,verb,"become popular; ""This fashion caught on in Paris""",
31518,verb,"grow emotionally or mature; ""The child developed beautifully in her new kindergarten""; ""When he spent a summer at camp, the boy grew noticeably and no longer showed some of his old adolescent behavior""",
31519,verb,"change quickly from one emotional state to another; ""fly into a rage""",
31520,verb,"change into a sibilant; ""In the syllable /si/, the /s/ sibilates in Japanese""",
31521,verb,"become smooth",
31522,verb,"become hostile towards; ""The dog suddenly turned on the mailman""",
31523,verb,"change from one level to another; ""She dropped into army jargon""",
31524,verb,"change pace; ""The dancers broke into a cha-cha""; ""The horse broke into a gallop""",
31525,verb,"become deeper in tone; ""His voice began to change when he was 12 years old""; ""Her voice deepened when she whispered the password""",
31526,verb,"become specific; ""the idea concretized in her mind""",
31527,verb,"undergo decay or decomposition; ""The body started to decay and needed to be cremated""",
31528,verb,"move from one side of an equation to the other side without a change in value; ""These operators commute with each other""",
31529,verb,"incorporate (attitudes or ideas) into one's personality unconsciously",
31530,verb,"change in quality; ""His tone shifted""",
31531,verb,"alternate dramatically between high and low values; ""his mood swings""; ""the market is swinging up and down""",
31532,verb,"be cast down; ""his eyes fell""",
31533,verb,"assume a disappointed or sad expression; ""Her face fell when she heard that she would be laid off""; ""his crest fell""",
31534,verb,"economics: experience reflation; ""The economy reflated after the Fed took extreme measures""",
31535,verb,"undergo hydrolysis; decompose by reacting with water",
31536,verb,"become folded or folded up; ""The bed folds in a jiffy""",
31537,verb,"become gelatinous or change into a jelly; ""the starch gelatinized when it was heated""",
31538,verb,"change texture so as to become matted and felt-like; ""The fabric felted up after several washes""",
31539,verb,"undergo genetic recombination; ""The DNA can recombine""",
31540,verb,"assume (more) feminine characteristics; ""feminized language""; ""feminized frogs""",
31541,verb,"become obsolete, fall into disuse; ""This word has not obsolesced, although it is rarely used""",
31542,verb,"become plastic, as by having a plasticizer added",
31543,verb,"become faint or more distant; ""the unhappy memories of her childhood receded as she grew older""",
31544,verb,"experience an abatement of a fever",
31545,verb,"become incandescent or glow with heat; ""an incandescing body""",
31546,verb,"become inflexible and unchanging; ""Old folks can calcify""",
31547,verb,"be subject to fluctuation; ""The stock market drifted upward""",
31548,verb,"become spent or exhausted; ""The champion's strength played out fast""",
31549,verb,"change into an isomer",
31550,verb,"change into a vapor; ""The water evaporated in front of our eyes""",
31551,verb,"become fixed or established; ""indurated customs""",
31552,verb,"pass imperceptibly from one degree, shade, or tone into another; ""The paint on these walls gradates but you don't see it""",
31553,verb,"become horny and impregnated with keratin",
31554,verb,"become opaque; ""the tissue in the eye's cornea may opacify and the patient may go blind""",
31555,verb,"become due for repayment; ""These bonds mature in 2005""",
31556,verb,"develop youthful topographical features; ""the land rejuvenated""",
31557,verb,"undergo sequestration by forming a stable compound with an ion; ""The cations were sequestered""",
31558,verb,"undergo transfer from one compound to another; ""amino groups can transaminate""",
31559,verb,"become vesicular or full of air cells; ""The organs vesiculated""",
31560,verb,"increase and decrease in volume or pitch, as if in waves; ""The singer's voice undulated""",
31561,verb,"become vascular and have vessels that circulate fluids; ""The egg yolk vascularized""",
31562,verb,"undergo a sudden and severe downturn; ""the economy crashed""; ""will the stock market crash again?""",
31563,verb,"become professional or proceed in a professional manner or in an activity for pay or as a means of livelihood",
31564,verb,"change phonetically as part of a systematic historical change; ""Grimm showed how the consonants shifted""",
31565,verb,"go mad, go crazy; ""He flipped when he heard that he was being laid off""",
31566,verb,"become sticky",
31567,verb,"combine and form a synthesis",
31568,verb,"change one's position or opinion; ""He came around to our point of view""",
31569,verb,"be changed for a superior chess or checker piece",
31570,verb,"fall in love with; become infatuated with; ""She fell for the man from Brazil""",
31571,verb,"be promoted, move to a better position",
31572,verb,"become clear by the sinking of particles; ""the liquid gradually settled""",
31573,verb,"become overexposed; ""The film solarized""",
31574,verb,"become concealed or hidden from view or have its light extinguished; ""The beam of light occults every so often""",
31575,verb,"transfer to another; of rights or property; ""Our house passed under his official control""",
31576,verb,"remove oneself from an association with or participation in; ""She wants to leave""; ""The teenager left home""; ""She left her position with the Red Cross""; ""He left the Senate after two terms""; ""after 20 years with the same company, she pulled up stakes""",
31577,verb,"become more liberal; ""The laws liberalized after Prohibition""",
31578,verb,"develop different social levels, classes, or castes; ""Society stratifies when the income gap widens""",
31579,verb,"become (more) democratic; of nations",
31580,verb,"become less severe or strict; ""The rules relaxed after the new director arrived""",
31581,verb,"form a net or a network",
31582,verb,"form into an aggregated lumpy or fluffy  mass; ""the protoplasms flocculated""",
31583,verb,"come into fashion; become fashionable",
31584,verb,"go out of fashion; become unfashionable",
31585,verb,"cause to stagnate; ""There are marshes that stagnate the waters""",
31586,verb,"undergo fabrication or creation; ""This wool makes into a nice sweater""",
31587,verb,"become covered with a layer of ice; of a surface such as a window; ""When the wings iced up, the pilot was forced to land his plane""",
31588,verb,"make or undergo a transition (from one state or system to another); ""The airline transitioned to more fuel-efficient jets""; ""The adagio transitioned into an allegro""",
31589,verb,"change gears; ""you have to shift when you go down a steep hill""",
31590,verb,"switch channels, on television",
31591,verb,"pass abruptly from one state or topic to another; ""leap into fame""; ""jump to a conclusion""; ""jump from one thing to another""",
31592,verb,"make an abrupt change of image or sound; ""cut from one scene to another""",
31593,verb,"change clothes; put on different clothes; ""Change before you go to the opera""",
31594,verb,"substitute a person or thing for (another that is broken or inefficient or lost or no longer working or yielding what is expected); ""He replaced the old razor blade""; ""We need to replace the secretary that left a month ago""; ""the insurance will replace the lost income""; ""This antique vase can never be replaced""",
31595,verb,"convert into direct current; ""rectify alternating current""",
31596,verb,"convert (from an investment trust to a unit trust)",
31597,verb,"convert illegally obtained funds into legal ones",
31598,verb,"exchange or buy back for money; under threat",
31599,verb,"to turn in (vouchers or coupons) and receive something in exchange",
31600,verb,"put in the place of another; switch seemingly equivalent items; ""the con artist replaced the original with a fake Rembrandt""; ""substitute regular milk with fat-free milk""",
31601,verb,"be a substitute; ""The young teacher had to substitute for the sick colleague""; ""The skim milk substitutes for cream--we are on a strict diet""",
31602,verb,"exchange or give (something) in exchange for",
31603,verb,"turn in as payment or part payment for a purchase; ""trade in an old car for a new one""",
31604,verb,"change from one vehicle or transportation line to another; ""She changed in Chicago on her way to the East coast""",
31605,verb,"remove or replace the coverings of; ""Father had to learn how to change the baby""; ""After each guest we changed the bed linens""",
31606,noun,"a relational difference between states; especially between states before and after some event; ""he attributed the change to their marriage""",
31607,noun,"a significant change; ""the difference in her is amazing""; ""his support made a real difference""",
31608,noun,"a graded change in the magnitude of some physical quantity or dimension",
31609,noun,"the act of entailing property; the creation of a fee tail from a fee simple",
31610,noun,"a major change in attitude or principle or point of view; ""an about-face on foreign policy""",
31611,noun,"the act of changing your residence or place of business; ""they say that three moves equal one fire""",
31612,noun,"the act of changing a fluid by passing it through a filter",
31613,noun,"the act of reducing complexity",
31614,noun,"the act of changing to a decimal system; ""the decimalization of British currency""",
31615,noun,"the act of changing from imperial units of measurement to metric units: meters, grams, seconds",
31616,noun,"the act of changing or altering something slightly but noticeably from the norm or standard; ""who is responsible for these variations in taxation?""",
31617,noun,"act of changing in practice or custom; ""the law took many turnings over the years""",
31618,noun,"the act of introducing variety (especially in investments or in the variety of goods and services offered); ""my broker recommended a greater diversification of my investments""; ""he limited his losses by diversification of his product line""",
31619,noun,"in constant change; ""his opinions are in flux""; ""the newness and flux of the computer industry""",
31620,noun,"the act of changing one thing or position for another; ""his switch on abortion cost him the election""",
31621,noun,"act of raising in rank or position",
31622,noun,"act of lowering in rank or position",
31623,noun,"the act of changing the location of something; ""the movement of cargo onto the vessel""",
31624,noun,"the act of changing the direction in which something is oriented",
31625,noun,"the act of changing the amount or size of something",
31626,noun,"the act of changing from one use or function or purpose to another",
31627,noun,"the act of changing something to bring it up to date (usually by adding something); ""criminal records need regular updating""",
31628,noun,"act of fulfilling a desire or need or appetite; ""the satisfaction of their demand for better services""",
31629,noun,"the action of rendering national in character",
31630,noun,"a change from private property to public property owned by the community",
31631,noun,"the activity of changing something (art or education or society or morality etc.) so it is no longer under the control or influence of religion",
31632,noun,"the act of changing the institution that invests your pension plan without incurring a tax penalty",
31633,noun,"the result of alteration or modification; ""there were marked changes in the lining of the lungs""; ""there had been no change in the mountains""",
31634,noun,"a loss of polarity or polarization",
