ID,POS,Gloss
42900,adjective,"used especially of trees; growing in a shape determined by the prevailing winds",
42901,adjective,"bent to one side; ""a wry neck""",
42902,adjective,"having short sharp turns or angles",
42903,adjective,"having the back and shoulders rounded; not erect; ""a little oldish misshapen stooping woman""",
42904,noun,"yellow squash with a thin curved neck and somewhat warty skin",
42905,noun,"squash having yellow skin and yellowish flesh and usually elongated neck",
42906,verb,"sing softly",
42907,noun,"a singer of popular ballads",
42908,verb,"cut short; ""She wanted her hair cropped short""",
42909,verb,"shorten as if by severing the edges or ends of; ""cut my hair""",
42910,verb,"make uniform; ""knead dough""; ""work the clay until it is soft""",
42911,verb,"feed with grass",
42912,verb,"drive slowly and far afield for grazing; ""drift the cattle herds westwards""",
42913,noun,"the yield from plants in a single growing season",
42914,noun,"production of a certain amount",
42915,noun,"the yield of fruit; ""a tree highly recommended for its fruitage""",
42916,noun,"a cultivated plant that is grown commercially on a large scale",
42917,noun,"a readily salable crop that is grown and gathered for the market (as vegetables or cotton or tobacco)",
42918,noun,"a crop that grows quickly (e.g. lettuce) and can be planted between two regular crops grown in successive seasons or between two rows of crops in the same season",
42919,noun,"crop planted to prevent soil erosion and provide green manure",
42920,noun,"a crop (other than fruits or vegetables) that is grown for agricultural purposes; ""cotton, hay, and grain are field crops""",
42921,noun,"crop grown for its enlarged roots: e.g. beets; potatoes; turnips",
42922,noun,"the output of something in a season; ""the latest crop of fashions is about to hit the stores""",
42923,noun,"final product; the things produced",
42924,noun,"the stock or handle of a whip",
42925,noun,"small farmers and tenants",
42926,noun,"a person who tills the soil for a living",
42927,verb,"drive away by hitting with one's ball, ""croquet the opponent's ball""",
42928,noun,"a game in which players hit a wooden ball through a series of hoops; the winner is the first to traverse all the hoops and hit a peg",
42929,verb,"play a game in which players hit a wooden ball through a series of hoops",
42930,noun,"an athletic game that is played outdoors",
42931,noun,"sports equipment used in playing croquet",
42932,noun,"minced cooked meats (or vegetables) in thick white sauce; breaded and deep-fried",
42933,adjective,"extending or lying across; in a crosswise direction; at right angles to the long axis; ""cross members should be all steel""; ""from the transverse hall the stairway ascends gracefully""; ""transversal vibrations""; ""transverse colon""",
42934,adjective,"lying or extending across the length of a thing or in a cross direction; ""a crosswise street""; ""the crosswise dimension""",
42935,verb,"meet at a point",
42936,verb,"meet and pass; ""the trains crossed""",
42937,verb,"fold so as to resemble a cross; ""she crossed her legs""",
42938,verb,"cross or intersect so as to form a cross; ""this nerve decussates the other""; ""the fibers decussate""",
42939,verb,"trace a line through or across; ""cross your `t'""",
42940,noun,"a Latin cross set on three steps",
42941,noun,"representation of the cross on which Jesus died",
42942,noun,"a cross with each of the four arms the same length",
42943,noun,"a cross with equal arms, each terminating in a small crossbar",
42944,noun,"a cross with the lowest arm being longer than the others",
42945,noun,"a cross with two crossbars, one above and one below the midpoint of the vertical, the lower longer than the upper",
42946,noun,"a cross with triangular or arrow-shaped arms and the points toward the center",
42947,noun,"a cross with three crossbars",
42948,noun,"a cross with two crossbars",
42949,noun,"a cross with diagonal bars of equal length",
42950,noun,"cross resembling the Greek letter tau",
42951,noun,"a hybrid (especially an animal produced by a cross between two pure breeds)",
42952,noun,"a hybrid produced by parents that differ only at two gene loci that have two alleles each",
42953,noun,"a hybrid produced by crossing parents that are homozygous except for a single gene locus that has two alleles (as in Mendel's experiments with garden peas)",
42954,noun,"hybridization using two traits with two alleles each",
42955,noun,"hybridization using a single trait with two alleles (as in Mendel's experiments with garden peas)",
42956,noun,"hybridization involving a pair of crosses that reverse the sexes associated with each genotype",
42957,noun,"a cross between an organism whose genotype for a certain trait is unknown and an organism that is homozygous recessive for that trait so the unknown genotype can be determined from that of the offspring",
42958,noun,"a long race run over open country",
42959,noun,"an important dogsled race run annually on the Iditarod Trail",
42960,verb,"question closely, or question a witness that has already been questioned by the opposing side; ""The witness was cross-examined by the defense""",
42961,noun,"a section created by a plane cutting a solid perpendicular to its longest axis",
42962,noun,"a vertical section of the Earth's crust showing the different horizons or layers",
42963,noun,"a sample meant to be representative of a whole population",
42964,noun,"a crossbar on a wagon or carriage to which two whiffletrees are attached in order to harness two horses abreast",
42965,noun,"a crossbar that is attached to the traces of a draft horse and to the vehicle or implement that the horse is pulling",
42966,noun,"game equipment consisting of a horizontal bar to be jumped or vaulted over",
42967,noun,"long thin horizontal crosspiece between two vertical posts",
42968,noun,"one of a pair of posts (usually joined by a crossbar) that are set up as a goal at each end of a playing field",
42969,noun,"two crossed bones (or a representation of two crossed bones) used as a symbol danger or death",
42970,adjective,"produced by crossbreeding",
42971,adjective,"of inferior or mixed breed; ""an underbred dog""",
42972,adjective,"bred of parents of different races or strains",
42973,noun,"a stretch of turbulent water in a river or the sea caused by one current flowing into or across another current",
42974,noun,"unstable flow of a liquid or gas",
42975,noun,"actions counter to the main group activity; ""political crosscurrents disrupted the conference""",
42976,verb,"cut using a diagonal lines",
42977,noun,"a diagonal path",
42978,noun,"a route shorter than the usual one",
42979,verb,"shade with multiple crossing lines; ""the draftsman crosshatched the area""",
42980,noun,"shading consisting of multiple crossing lines",
42981,noun,"graded markings that indicate light or shaded areas in a drawing or painting",
42982,noun,"a heading of a subsection printed within the body of the text",
42983,noun,"a line of text serving to indicate what the passage below it is about; ""the heading seemed to have little to do with the text""",
42984,noun,"traveling across",
42985,noun,"the act of crossing a stream or river by wading or in a car or on a horse",
42986,noun,"taking a zigzag path on skis",
42987,noun,"a shallow area in a stream that can be forded",
42988,noun,"a point where two lines (paths or arcs etc.) intersect",
42989,noun,"intersection of a railway and a road on the same level; barriers close road when trains pass",
42990,noun,"a path (often marked) where something (as a street or railroad) can be crossed to get from one side to the other",
42991,noun,"a way especially designed for a particular use",
42992,noun,"a crossing that uses an underpass or overpass",
42993,noun,"street crossing where pedestrians have right of way; often marked in some way especially with diagonal stripes",
42994,noun,"a voyage across a body of water (usually across the Atlantic Ocean)",
42995,noun,"a journey to some distant place",
42996,noun,"the interchange of sections between pairing homologous chromosomes during the prophase of meiosis",
42997,noun,"the fourth stage of the prophase of meiosis",
42998,noun,"a voter who is registered as a member of one political party but who votes in the primary of another party",
42999,noun,"one of the crosspieces that form the steps of a ladder",
43000,noun,"a crosspiece between the legs of a chair",
43001,noun,"a crosspiece spreading the gunnels of a boat; used as a seat in a rowboat",
43002,noun,"a horizontal crosspiece across a window or separating a door from a window over it",
43003,noun,"the presence of an unwanted signal via an accidental coupling",
43004,noun,"wind blowing across the path or a ship or aircraft",
43005,adjective,"representing a plane made by cutting across something at right angles to its length; ""cross-section views of the neck""",
43006,adjective,"in the shape of (a horizontal piece on) a cross",
43007,adjective,"parallel to or in the plane of the horizon or a base line; ""a horizontal surface""",
43008,noun,"a puzzle in which words corresponding to numbered clues are to be found and written in to squares in the puzzle",
43009,noun,"external sex organ",
43010,noun,"any organ involved in sexual reproduction",
43011,noun,"human external genital organs collectively especially of a female",
43012,noun,"external female sex organs; ""in England `fanny' is vulgar slang for female genitals""",
43013,noun,"a sharp curve or crook; a shape resembling a hook",
43014,noun,"a musical note having the time value of a quarter of a whole note",
43015,noun,"a strange attitude or habit",
43016,noun,"a small tool or hooklike implement",
43017,noun,"evergreen tropical trees and shrubs with thick and colorful leathery leaves; Malaya and Pacific islands",
43018,noun,"viscid acrid brownish-yellow oil from the seeds of Croton tiglium having a violent cathartic action",
43019,verb,"sit on one's heels; ""In some cultures, the women give birth while squatting""; ""The children hunkered down to protect themselves from the sandstorm""",
43020,verb,"be seated",
43021,noun,"the act of bending low with the limbs close to the body",
43022,noun,"the act of bending something",
43023,noun,"the part of a quadruped that corresponds to the human buttocks",
43024,noun,"an animal especially a mammal having four limbs specialized for walking",
43025,noun,"the loin and leg of a quadruped",
43026,verb,"express pleasure verbally; ""She crowed with joy""",
43027,verb,"utter shrill sounds; ""The cocks crowed all morning""",
43028,noun,"black birds having a raucous call",
43029,noun,"type genus of the Corvidae: crows and ravens",
43030,noun,"common crow of North America",
43031,noun,"the cry of a cock (or an imitation of it)",
43032,noun,"an imitation of the crow of a cock",
43033,noun,"a member of the Siouan people formerly living in eastern Montana",
43034,noun,"a member of a group of North American Indian peoples who spoke a Siouan language and who ranged from Lake Michigan to the Rocky Mountains",
43035,noun,"a Siouan language spoken by the Crow",
43036,noun,"platform for a lookout at or near the top of a mast",
43037,noun,"a heavy iron lever with one end forged into a wedge",
43038,noun,"a crowbar fitted with a claw for pulling nails",
43039,noun,"a short crowbar; ""in England they call a jimmy and jemmy""",
43040,noun,crowberries,
43041,verb,"cause to herd, drive, or crowd together; ""We herded the children into a spare classroom""",
43042,verb,"cause to crowd together too much; ""The students overcrowded the cafeteria""",
43043,verb,"fill or occupy to the point of overflowing; ""The students crowded the auditorium""",
43044,verb,"join together into a mass or collect or form a mass; ""Crowds were massing outside the palace""",
43045,verb,"crowd together too much",
43046,verb,"move in large numbers; ""people were pouring out of the theater""; ""beggars pullulated in the plaza""",
43047,verb,"move together, like a herd",
43048,verb,"press tightly together or cram; ""The crowd packed the auditorium""",
43049,noun,"a dense crowd of people",
43050,noun,"a moving crowd",
43051,noun,"a disorganized and densely packed crowd; ""a huddle of frightened women""",
43052,noun,"a disorderly crowd of people",
43053,noun,"any closely ranked crowd of people",
43054,noun,"an orderly crowd; ""a troop of children""",
43055,verb,"invest with regal power; enthrone; ""The prince was crowned in Westminster Abbey""",
43056,verb,"form the topmost part of; ""A weather vane crowns the building""",
43057,verb,"be in the front of or on top of; ""The list was headed by the name of the president""",
43058,noun,"the Crown (or the reigning monarch) as the symbol of the power and authority of a monarchy; ""the colonies revolted against the Crown""",
43059,noun,"the symbol of the power of the British monarchy; ""members of the British Commonwealth owe allegiance to the British Crown""",
43060,noun,"the part of a tooth above the gum that is covered with enamel",
43061,noun,"(dentistry) an artificial crown fitted over a broken or decayed tooth",
43062,noun,"hard white substance covering the crown of a tooth",
43063,noun,"a mock crown made of thorn branches that Roman soldiers placed on Jesus before the Crucifixion",
43064,noun,"a headdress adorned with jewels",
43065,noun,"regalia (jewellery and other paraphernalia) worn by a sovereign on state occasions",
43066,noun,"the top of the head",
43067,noun,"the shaved crown of a monk's or priest's head",
43068,noun,"a male heir apparent to a throne",
43069,adjective,"vitally important; ""a life-and-death struggle""",
43070,adjective,"being of crucial importance; ""a pivotal event""; ""Its pivotal location has also exposed it to periodic invasions""- Henry Kissinger; ""the polar events of this study""; ""a polar principal""",
43071,adjective,"having crucial relevance; ""crucial to the case""; ""relevant testimony""",
43072,adjective,"directly relevant to a matter especially a law case; ""his support made a material difference""; ""evidence material to the issue at hand""; ""facts likely to influence the judgment are called material facts""; ""a material witness""",
43073,adjective,"of the greatest importance; ""the all-important subject of disarmament""; ""crucial information""; ""in chess cool nerves are of the essence""",
43074,adjective,"having the power or quality of deciding; ""the crucial experiment""; ""cast the deciding vote""; ""the determinative (or determinant) battle""",
43075,adjective,"shaped like a cross",
43076,noun,"a vessel made of material that does not melt easily; used for high temperature chemical reactions",
43077,noun,"a gymnastic exercise performed on the rings when the gymnast supports himself with both arms extended horizontally",
43078,noun,"(gymnastics) an exercise designed to develop and display strength and agility and balance (usually performed with or on some gymnastic apparatus)",
43079,noun,"the act of executing by a method widespread in the ancient world; the victim's hands and feet are bound or nailed to a cross",
43080,noun,"putting a condemned person to death",
43081,noun,"the death of Jesus on the cross",
43082,noun,"the infliction of extremely painful punishment or suffering",
43083,verb,"kill by nailing onto a cross; ""Jesus Christ was crucified""",
43084,noun,"heavy wet snow that is unsuitable for skiing",
43085,noun,"any substance considered disgustingly foul or unpleasant",
43086,noun,"any materials unused and rejected as worthless or unwanted; ""they collect the waste once a week""; ""much of the waste material is carried off in the sewers""",
43087,noun,"an ill-defined bodily ailment; ""he said he had the crud and needed a doctor""",
43088,adjective,"not carefully or expertly made; ""managed to make a crude splint""; ""a crude cabin of logs with bark still on them""; ""rough carpentry""",
43089,adjective,"belonging to an early stage of technical development; characterized by simplicity and (often) crudeness; ""the crude weapons and rude agricultural implements of early man""; ""primitive movies of the 1890s""; ""primitive living conditions in the Appalachian mountains""",
43090,adjective,"not processed or subjected to analysis; ""raw data""; ""the raw cost of production""; ""only the crude vital statistics""",
43091,adjective,"not analyzed or broken down for detailed examination; ""an unanalyzed compound""; ""unanalyzed data""",
43092,noun,"a slippery or viscous liquid or liquefiable substance not miscible with water",
43093,noun,"oil products that remain after petroleum has been distilled",
43094,noun,"a wild or unrefined state",
43095,noun,"a wild primitive state untouched by civilization; ""he lived in the wild""; ""they collected mushrooms in the wild""",
43096,noun,"an impolite manner that is vulgar and lacking tact or refinement; ""the whole town was famous for its crudeness""",
43097,noun,"a discourteous manner that ignores accepted social usage",
43098,noun,"the act of piercing with a sharpened stake as a form of punishment or torture",
43099,noun,"feelings of extreme heartlessness",
43100,noun,"an absence of concern for the welfare of others",
43101,noun,"cruelty evidence by a capability to commit murder",
43102,verb,"drive around aimlessly but ostentatiously and at leisure; ""She cruised the neighborhood in her new convertible""",
43103,verb,"travel upon or across; ""travel the oceans""",
43104,verb,"look for a sexual partner in a public place; ""The men were cruising the park""",
43105,verb,"search or seek; ""We looked all day and finally found the child in the forest""; ""Look elsewhere for the perfect gift!""",
43106,verb,"sail or travel about for pleasure, relaxation, or sightseeing; ""We were cruising in the Caribbean""",
43107,noun,"an ocean trip taken for pleasure",
43108,noun,"an act of traveling by water",
43109,noun,"a large fast warship; smaller than a battleship and larger than a destroyer",
43110,noun,"a cruiser of maximum speed and firepower",
43111,noun,"a cruiser that carries guided missiles",
43112,noun,"a large motorboat that has a cabin and plumbing and other conveniences necessary for living on board",
43113,noun,"small friedcake formed into twisted strips and fried; richer than doughnuts",
43114,verb,"remove crumbs from; ""crumb the table""",
43115,noun,"a very small quantity of something; ""he gave only a crumb of information about his plans""; ""there were few crumbs of comfort in the report""",
43116,noun,"crumb of bread; used especially for coating or thickening",
43117,noun,"crumbs of crackers used especially for coating or thickening",
43118,verb,"break or fall apart into fragments; ""The cookies crumbled""; ""The Sphinx is crumbling""",
43119,verb,"become worse or disintegrate; ""His mind deteriorated""",
43120,verb,"change under the action or influence of the weather; ""A weathered old hut""",
43121,verb,"become ground down or deteriorate; ""Her confidence eroded""",
43122,verb,"become limp; ""The flowers wilted""",
43123,verb,"fall into ruin",
43124,verb,"press or grind with a crunching noise",
43125,noun,"the sound of something crunching; ""he heard the crunch of footsteps on the gravel path""",
43126,noun,"a critical situation that arises because of a shortage (as a shortage of time or money or resources); ""an end-of-the year crunch""; ""a financial crunch""",
43127,noun,"a strap from the back of a saddle passing under the horse's tail; prevents saddle from slipping forward",
43128,noun,"the leg from the knee to foot",
43129,noun,"any of the more or less continuous military expeditions in the 11th to 13th centuries when Christian powers of Europe tried to recapture the Holy Land from the Muslims",
43130,noun,"a Crusade from 1096 to 1099; captured Jerusalem and created a theocracy there",
43131,noun,"a Crusade from 1145 to 1147 that failed because of internal disagreements among the crusaders and led to the loss of Jerusalem in 1187",
43132,noun,"a Crusade from 1189 to 1192 led by Richard I and the king of France that failed because an army torn by dissensions and fighting on foreign soil could not succeed against forces united by religious zeal",
43133,noun,"a Crusade from 1202 to 1204 that was diverted into a battle for Constantinople and failed to recapture Jerusalem",
43134,noun,"a Crusade under papal control from 1218 to 1221 that achieved military victories but failed when dissension arose over accepting the terms they had been offered",
43135,noun,"a Crusade from 1228 to 1229 led by the Holy Roman Emperor Frederick II who fell ill and was excommunicated by the Pope; by negotiation Frederick II was able to crown himself king of Jerusalem",
43136,noun,"a Crusade initiated in 1248 after the loss of Jerusalem in 1244 and defeated in 1249",
43137,noun,"a person who disputes; who is good at or enjoys controversy",
43138,noun,"a social reformer who advocates birth control and family planning",
43139,noun,"a 19th century English reformer who advocated better social and economic conditions for working people",
43140,noun,"someone who participates in a public display of group feeling",
43141,noun,"a reformer who opposes the use of intoxicating beverages",
43142,noun,"a supporter of feminism",
43143,noun,"someone who rejects the established culture; advocates extreme liberalism in politics and lifestyle",
43144,noun,"a person who takes part in an armed rebellion against the constituted authority (especially in the hope of improving conditions)",
43145,noun,"a reformer who believes in passive resistance",
43146,noun,"someone who advocates the preservation of historical sites or endangered species or natural areas",
43147,noun,"an idealistic (but usually impractical) social reformer; ""a Utopian believes in the ultimate perfectibility of man""",
43148,noun,"United States reformer who led moral crusades against art and literature that he considered obscene (1844-1915)",
43149,noun,"United States social reformer who pioneered in the reform of prisons and in the treatment of the mentally ill; superintended women army nurses during the American Civil War (1802-1887)",
43150,noun,"Czechoslovakian religious reformer who anticipated the Reformation; he questioned the infallibility of the Catholic Church was excommunicated (1409) for attacking the corruption of the clergy; he was burned at the stake (1372-1415)",
43151,noun,"Welsh industrialist and social reformer who founded cooperative communities (1771-1858)",
43152,noun,"Italian religious and political reformer; a Dominican friar in Florence who preached against sin and corruption and gained a large following; he expelled the Medici from Florence but was later excommunicated and executed for criticizing the Pope (1452-1498)",
43153,noun,"United States social reformer who proposed an old-age pension sponsored by the federal government; his plan was a precursor to Social Security (1867-1960)",
43154,noun,"English reformer who published attacks on George III and supported the rights of the American colonists (1727-1797)",
43155,noun,"a warrior who engages in a holy war; ""the Crusaders tried to recapture the Holy Land from the Muslims""",
43156,noun,"small jar; holds liquid (oil or water)",
43157,verb,"come down on or keep down by unjust use of one's authority; ""The government oppresses political activists""",
43158,verb,"put down by force or intimidation; ""The government quashes any attempt of an uprising""; ""China keeps down her dissidents very efficiently""; ""The rich landowners subjugated the peasants working the land""",
43159,verb,"to compress with violence, out of natural shape or condition; ""crush an aluminum can""; ""squeeze a lemon""",
43160,verb,"crush or grind with a heavy instrument; ""stamp fruit extract the juice""",
43161,verb,"crush with a steamroller as if to level; ""steamroller the road""",
43162,verb,"crush as if by treading on; ""tread grapes to make wine""",
43163,verb,"crush together or collapse; ""In the accident, the cars telescoped""; ""my hiking sticks telescope and can be put into the backpack""",
43164,noun,"leather that has had its grain pattern accentuated",
43165,noun,"a number of vehicles blocking one another until they can scarcely move",
43166,noun,"a device that crushes something",
43167,verb,"form a crust or form into a crust; ""The bread crusted in the oven""",
43168,noun,"the outer layer of the Earth",
43169,noun,"the solid part of the earth consisting of the crust and outer mantle",
43170,noun,"a relatively thin sheetlike expanse or region lying over or under another",
43171,noun,"a ridge of the earth's crust that has been forced upward between two faults and so is higher than the surrounding land",
43172,noun,"a rigid layer of the Earth's crust that is believed to drift slowly",
43173,noun,"the lower layer of the crust",
43174,noun,"the granitelike rocks that form the outermost layer of the earth's crust; rich in silicon and aluminum",
43175,noun,"rock that form the continuous lower layer of the earth's crust; rich in silicon and magnesium",
43176,noun,"a major subclass of crustaceans",
43177,noun,"typical crabs",
43178,noun,"a kind of crustacean",
43179,noun,"aquatic crustaceans typically having a carapace and many pairs of leaflike appendages used for swimming as well as respiration and feeding",
43180,noun,"minute marine or freshwater crustaceans usually having six pairs of limbs on the thorax; some abundant in plankton and others parasitic on fish",
43181,noun,"tiny marine and freshwater crustaceans with a shrimp-like body enclosed in a bivalve shell",
43182,noun,"one of a pair of glands (believed to have excretory functions) in some crustaceans near the base of the large antennae",
43183,adjective,"having a hardened crust as a covering",
43184,adjective,"overlaid or spread or topped with or enclosed within something; sometimes used as a combining form; ""women with covered faces""; ""covered wagons""; ""a covered balcony""",
43185,adjective,"brusque and surly and forbidding; ""crusty remarks""; ""a crusty old man""; ""his curmudgeonly temper""; ""gruff manner""; ""a gruff reply""",
43186,noun,"a wooden or metal staff that fits under the armpit and reaches to the ground; used by disabled person while walking",
43187,noun,"anything that serves as an expedient; ""he uses drugs as a psychological crutch""",
43188,noun,"the galaxy containing the solar system; consists of millions of stars that can be seen as a diffuse band of light stretching across the night sky",
43189,noun,"the brightest star in the Southern Cross",
43190,noun,"the second brightest star in the Southern Cross",
43191,noun,"a brief version of the essential meaning of something; ""get to the point""; ""he missed the point of the joke""; ""life has lost its point""",
43192,verb,"cry weakly or softly; ""she wailed with pain""",
43193,verb,"fill with tears or shed tears; ""Her eyes were tearing""",
43194,verb,"weep convulsively; ""He was sobbing inconsolably""",
43195,verb,"give a command to a horse to turn to the right side",
43196,verb,"express admiration and pleasure by uttering `ooh' or `aah'; ""They oohed and aahed when they unwrapped the presents""",
43197,verb,"demand immediate action; ""This situation is crying for attention""",
43198,verb,"utter a characteristic sound; ""The cat was crying""",
43199,noun,"a fit of weeping; ""had a good cry""",
43200,noun,"an unrestrained expression of emotion",
43201,noun,"the characteristic sound made by a turkey cock",
43202,noun,"the sound of growling (as made by animals)",
43203,noun,"the cry of a goose (or any sound resembling this)",
43204,noun,"the long plaintive cry of a hound or a wolf",
43205,noun,"the sound made by a cat (or any sound resembling this)",
43206,noun,"the sound made by a cow or bull",
43207,noun,"the characteristic sounds made by a horse",
43208,noun,"the sound made by a lion",
43209,noun,"a sharp high-pitched cry (especially by a dog)",
43210,noun,"a person given to excessive complaints and crying and whining",
43211,noun,"(Yiddish) a constant complainer",
43212,adjective,"noisy with or as if with loud cries and shouts; ""a crying mass of rioters""; ""shouting fans""; ""the yelling fiend""",
43213,adjective,"demanding attention; ""clamant needs""; ""a crying need""; ""regarded literary questions as exigent and momentous""- H.L.Mencken; ""insistent hunger""; ""an instant need""",
43214,noun,"whining in a tearful manner",
43215,noun,"convulsive gasp made while weeping",
43216,noun,"loud cries made while weeping",
43217,noun,"a liquid that boils at below -160 C and is used as a refrigerant",
43218,noun,"a substance used to provide cooling (as in a refrigerator)",
43219,noun,"nitrogen in a liquid state",
43220,noun,"the branch of physics that studies the phenomena that occur at very low temperatures",
43221,noun,"(cryogenics) the lowest temperature theoretically attainable (at which the kinetic energy of atoms and molecules is minimal); 0 Kelvin or -273.15 centigrade or -459.67 Fahrenheit",
43222,noun,"a white mineral consisting of fluorides of aluminum and sodium; a source of fluorine",
43223,noun,"a nonmetallic univalent element belonging to the halogens; usually a yellow irritating toxic flammable gas; a powerful oxidizing agent; recovered from fluorite or cryolite or fluorapatite",
43224,noun,"a thermostat that operates at very low temperatures",
43225,noun,"the science of analyzing and deciphering codes and ciphers and cryptograms",
43226,adjective,"of an obscure nature; ""the new insurance policy is written without cryptic or mysterious terms""; ""a deep dark secret""; ""the inscrutable workings of Providence""; ""in its mysterious past it encompasses all the dim origins of life""- Rachel Carson; ""rituals totally mystifying to visitors from other lands""",
43227,adjective,"incapable of being explained or accounted for; ""inexplicable errors""; ""left the house at three in the morning for inexplicable reasons""",
43228,adjective,"having a secret or hidden meaning; ""cabalistic symbols engraved in stone""; ""cryptic writings""; ""thoroughly sibylline in most of his pronouncements""- John Gunther",
43229,noun,"formerly recognized taxonomic group including all flowerless and seedless plants that reproduce by means of spores: ferns, mosses, algae, fungi",
43230,noun,"any of a group of cryptogamic organisms consisting principally of a thallus and thus showing no differentiation into stem and root and leaf",
43231,noun,"a piece of writing in code or cipher",
43232,noun,"a device for deciphering codes and ciphers",
43233,noun,"a solid formed by the solidification of a chemical and having a highly regular atomic structure",
43234,noun,"a substance that is solid at room temperature and pressure",
43235,noun,"a crystal of snow",
43236,noun,"small crystals of ice",
43237,noun,"a crystalline rock that can be cut and polished for jewelry; ""he had the gem set in a ring for his wife""; ""she had jewels made of all the rarest stones""",
43238,noun,"(mineralogy) two interwoven crystals that are mirror images on each other",
43239,noun,"water frozen in the solid state; ""Americans like ice in their drinks""",
43240,noun,"a counter tube in which an ionizing event increases conductivity",
43241,noun,"a detector consisting of a fine wire in contact with a galena crystal; acts as a rectifier",
43242,noun,"a microphone in which sound waves vibrate a piezoelectric crystal that generates a varying voltage",
43243,noun,"a crystal that can be used as a transducer",
43244,noun,"a rock formed by the solidification of a substance; has regularly repeating internal structure; external plane faces",
43245,noun,"any of numerous minute rudimentary crystalline bodies of unknown composition found in glassy igneous rock",
43246,noun,"colorless glass made of almost pure silica",
43247,noun,"magma of any composition that cooled very rapidly",
43248,noun,"glassware made of quartz",
43249,noun,"an article of tableware made of glass",
43250,noun,"a protective cover that protects the face of a watch",
43251,noun,"a small portable timepiece",
43252,verb,"cause to form crystals or assume crystalline form; ""crystallize minerals""",
43253,verb,"assume crystalline form; become crystallized",
43254,verb,"become crystalline",
43255,verb,"cause to take on a definite and clear shape; ""He tried to crystallize his thoughts""",
43256,adjective,"consisting of or containing or of the nature of crystals; ""granite is crystalline""",
43257,adjective,"having both internal structure and external form of a crystal; ""quartz crystal is perfectly crystallized""",
43258,adjective,"containing crystals that are visible only under a microscope",
43259,adjective,"composed of aggregates of crystals; ""polycrystalline metals""",
43260,adjective,"distinctly or sharply outlined; ""crystalline sharpness of outline""- John Buchan",
43261,adjective,"having three unequal crystal axes with one oblique intersection; ""monoclinic system""",
43262,adjective,"having three unequal crystal axes intersecting at oblique angles; ""triclinic system""",
43263,adjective,"of a crystal system characterized by three equal axes at right angles",
43264,adjective,"having threefold symmetry",
43265,noun,"comb jellies; sea acorns; a small phylum formerly considered a class of Coelenterata",
43266,noun,"sea gooseberries",
43267,noun,"sea gooseberries",
43268,noun,"delicately iridescent thimble-shaped ctenophores",
43269,noun,"ctenophore have long tentacles and flattened body",
43270,noun,"ctenophore having a rounded body with longitudinal rows of cilia",
43271,noun,"ctenophore having a ribbon-shaped iridescent gelatinous body",
43272,noun,"a locomotor organ consisting of a row of strong cilia whose bases are fused",
43273,verb,"give birth to cubs; ""bears cub every year""",
43274,noun,"the young of certain carnivorous mammals such as the bear or wolf or lion",
43275,noun,"a young lion",
43276,noun,"a young tiger",
43277,noun,"a small secluded room",
43278,verb,"cut into cubes; ""cube the cheese""",
43279,noun,"a hexahedron with six equal squares as faces",
43280,noun,"any one of five solids whose faces are congruent regular polygons and whose polyhedral angles are all congruent",
43281,noun,"a cubelike object",
43282,noun,"the product of three equal terms",
43283,noun,"any of several tropical American woody plants of the genus Lonchocarpus whose roots are used locally as a fish poison and commercially as a source of rotenone",
43284,noun,"genus of chiefly tropical American shrubs and trees having pinnate leaves and red or white flowers",
43285,noun,"small cubes with 1 to 6 spots on the faces; used to generate random numbers",
43286,noun,"a small cube of artificial ice; used for cooling drinks",
43287,noun,"a number that when multiplied three times equals a given number",
43288,noun,"a number that when multiplied by itself some number of times equals a given number",
43289,noun,"spicy fruit of the cubeb vine; when dried and crushed is used medicinally or in perfumery and sometimes smoked in cigarettes",
43290,noun,"tropical southeast Asian shrubby vine bearing spicy berrylike fruits",
43291,noun,"type genus of the Piperaceae: large genus of chiefly climbing tropical shrubs",
43292,noun,"any of various shrubby vines of the genus Piper",
43293,noun,"the property of resembling a cube",
43294,adjective,"shaped like a brick",
43295,adjective,"shaped like a cube",
43296,adjective,"having three dimensions; ""a solid object""",
43297,noun,"the volume equal to a cube one inch on each side",
43298,noun,"the volume equal to a cube one foot on each side",
43299,noun,"a unit of capacity for dry commodities (as fruit or grain)",
43300,noun,"a capacity unit used for measuring fresh herring",
43301,noun,"the maximum amount of water that a particular soil can hold",
43302,noun,"ancient Hebrew unit of liquid measure = 1.5 gallons",
43303,noun,"(mining) a unit of volume (equal to 6 cubic feet) used in measuring bodies of ore",
43304,noun,"the volume of water that would cover 1 acre to a depth of 1 foot; 43,560 cubic feet or 1233.5 cubic meters",
43305,noun,"the volume of a piece of wood 1 foot square and 1 inch thick",
43306,noun,"a board measure = 1980 board feet",
43307,noun,"a unit of volume (as for sand or gravel)",
43308,noun,"an artistic movement in France beginning in 1907 that featured surfaces of geometrical planes",
43309,noun,"a group of artists who agree on general principles",
43310,noun,"the early phase of cubism",
43311,noun,"the late phase of cubism",
43312,noun,"an artist who adheres to the principles of cubism",
43313,noun,"an ancient unit of length based on the length of the forearm",
43314,noun,"a rectangular parallelepiped",
43315,noun,"a prism whose bases are parallelograms",
43316,noun,"a man whose wife committed adultery",
43317,noun,"an archaic term for a cuckold who knows about his wife's infidelity but tolerates it",
43318,noun,"the practice of making cuckolds; sexual conquests of married women",
43319,verb,"repeat monotonously, like a cuckoo repeats his call",
