ID,POS,Gloss
35142,noun,"climber of northeastern North America having waxy purplish-blue flowers",
35143,noun,"lightening a penalty or excusing from a chore by judges or parents or teachers",
35144,noun,"(law) the reduction in severity of a punishment imposed by law",
35145,noun,"clemency or mercy shown to a defeated opponent; ""he surrendered but asked for quarter""",
35146,noun,"the act of reprieving; postponing or remitting punishment",
35147,adjective,"(of weather or climate) free from extremes; mild; or characteristic of such weather or climate; ""a temperate region""; ""the temperate zones""; ""temperate plants""",
35148,adjective,"(used of persons or behavior) inclined to show mercy; ""a more clement judge reduced the sentence""",
35149,adjective,"showing or giving mercy; ""sought merciful treatment for the captives""; ""a merciful god""",
35150,adjective,"characterized by tolerance and mercy",
35151,verb,"hold in a tight grasp; ""clench a steering wheel""",
35152,verb,"squeeze together tightly; ""clench one's jaw""",
35153,verb,"press firmly; ""He squeezed my hand""",
35154,verb,"clench together; ""grit one's teeth""",
35155,noun,"a small slip noose made with seizing",
35156,noun,"a loop formed in a cord or rope by means of a slipknot; it binds tighter as the cord or rope is pulled",
35157,noun,"a clinch with two loops",
35158,noun,"a clinch with the end of the line inside the loop",
35159,noun,"a clinch with the end of the line outside the loop",
35160,noun,"in Christianity, clergymen collectively (as distinguished from the laity)",
35161,noun,"the body of ordained religious practitioners",
35162,noun,"pastors collectively",
35163,noun,"prelates collectively",
35164,noun,"the first of the three estates of the realm; the clergy in France and the lords spiritual in Britain",
35165,noun,"cardinals collectively",
35166,noun,"a cleric in the minor orders of the Eastern Orthodox Church who reads the lessons aloud in the liturgy (analogous to the lector in the Roman Catholic Church)",
35167,noun,"a person authorized to conduct religious worship; ""clergymen are usually called ministers in Protestant churches""",
35168,noun,"a cleric ranking just below a priest in Christian churches; one of the Holy Orders",
35169,noun,"a clergyman; especially a settled minister or parson",
35170,noun,"the lowest of the minor Holy Orders in the unreformed Western Church but now suppressed by the Roman Catholic Church",
35171,noun,"someone who reads the lessons in a church service; someone ordained in a minor order of the Roman Catholic Church",
35172,noun,"a clergyman who officiates at a religious ceremony or service",
35173,noun,"a person being ordained",
35174,noun,"a clergyman appointed to prepare condemned prisoners for death",
35175,noun,"(Roman Catholic Church) someone who proposes or pleads for a candidate for beatification or canonization",
35176,noun,"someone whose occupation is preaching the gospel",
35177,noun,"a clergyman who watches over a group of people",
35178,noun,"a clergyman an order below deacon; one of the Holy Orders in the unreformed western Christian Church and the eastern Catholic Churches but now suppressed in the Roman Catholic Church",
35179,noun,"(Church of England) a clergyman appointed to act as priest of a parish",
35180,noun,"(Episcopal Church) a clergyman in charge of a chapel",
35181,noun,"United States clergyman who was a leader for the abolition of slavery (1813-1887)",
35182,noun,"English clergyman and metaphysical poet celebrated as a preacher (1572-1631)",
35183,noun,"English clergyman who (with John Henry Newman and Edward Pusey) founded the Oxford movement (1792-1866)",
35184,noun,"United States charismatic civil rights leader and Baptist minister who campaigned against the segregation of Blacks (1929-1968)",
35185,noun,"English clergyman and founder of Methodism (1703-1791)",
35186,noun,"English clergyman and brother of John Wesley who wrote many hymns (1707-1788)",
35187,noun,"English clergyman and colonist who was expelled from Massachusetts for criticizing Puritanism; he founded Providence in 1636 and obtained a royal charter for Rhode Island in 1663 (1603-1683)",
35188,adjective,"appropriate for or engaged in office work; ""clerical skills""; ""a clerical job""; ""the clerical staff""",
35189,adjective,"of or designating salaried professional or clerical work or workers; ""the coal miner's son aspired to a white-collar occupation as a bookkeeper""",
35190,noun,"a policy of supporting the influence and power of the clergy in secular or political matters",
35191,noun,"an educated and intellectual elite",
35192,noun,"people interested in culture and cultural activities",
35193,noun,"the literary intelligentsia",
35194,verb,"work as a clerk, as in the legal business",
35195,noun,"an employee who performs clerical work (e.g., keeps records or accounts)",
35196,noun,"a hotel receptionist",
35197,noun,"a clerk who is employed to maintain the files of an organization",
35198,noun,"a clerk who does boring paperwork",
35199,noun,"a clerk who marks data on a chart",
35200,noun,"a clerk in a post office",
35201,noun,"an employee who ships and receives goods",
35202,noun,"a clerk who sorts things (as letters at the post office)",
35203,noun,"one who keeps a tally of quantity or weight of goods produced or shipped or received",
35204,noun,"a clerk who keeps track of the hours worked by employees",
35205,noun,"a salesperson in a store",
35206,noun,"a person employed to represent a business and to sell its merchandise (as to customers in a store or to customers who are visited)",
35207,noun,"a coupler shaped like the letter U with holes through each end so a bolt or pin can pass through the holes to complete the coupling; used to attach a drawbar to a plow or wagon or trailer etc.",
35208,noun,"a mechanical device that serves to connect the ends of adjacent objects",
35209,verb,"roll into a ball",
35210,noun,"evidence that helps to solve a problem",
35211,noun,"a perceptible indication of something not immediately apparent (as a visible clue that something has happened); ""he showed signs of strain""; ""they welcomed the signs of spring""",
35212,verb,"move or strike with a noise; ""he clicked on the light""; ""his arm was snapped forward""",
35213,verb,"make a clicking or ticking sound; ""The clock ticked away""",
35214,verb,"cause to make a snapping sound; ""snap your fingers""",
35215,verb,"become clear or enter one's consciousness or emotions; ""It dawned on him that she had betrayed him""; ""she was penetrated with sorrow""",
35216,noun,"depression of a button on a computer mouse; ""a click on the right button for example""",
35217,noun,"pushing down; ""depression of the space bar on the typewriter""",
35218,noun,"a stop consonant made by the suction of air into the mouth (as in Bantu)",
35219,noun,"a consonant produced by stopping the flow of air at some point and suddenly releasing it; ""his stop consonants are too aspirated""",
35220,noun,"mechanical device consisting of a toothed wheel or rack engaged with a pawl that permits it to move in only one direction",
35221,noun,"a relation between different business enterprises",
35222,noun,"a person who uses goods or services",
35223,noun,"a customer of a hotel or restaurant etc.",
35224,noun,"a regular customer",
35225,noun,"an insured person; the client in whose name an insurance policy is written",
35226,noun,"someone who visits stores in search of articles to buy",
35227,noun,"someone who spends money to purchase goods or services",
35228,noun,"someone who contracts to receive and pay for a service or a certain number of issues of a publication",
35229,noun,"one who accepts an offer",
35230,noun,"a customer to whom a warrant or guarantee is given",
35231,noun,"a prostitute's customer",
35232,noun,"(computer science) any computer that is hooked up to a computer network",
35233,noun,"(computer science) a network of computers",
35234,noun,"a steep high face of rock; ""he stood on a high cliff overlooking the town""; ""a steep drop""",
35235,noun,"a steep rugged rock or cliff",
35236,noun,"a very steep cliff",
35237,noun,"a period in a man's life corresponding to menopause",
35238,noun,"the time of life between youth and old age (e.g., between 40 and 60 years of age)",
35239,noun,"the time of various biological processes",
35240,noun,"the time in a woman's life in which the menstrual cycle ends",
35241,noun,"the weather in some location averaged over some long period of time; ""the dank climate of southern Wales""; ""plants from a cold clime travel best in winter""",
35242,noun,"the state of the environment",
35243,noun,"the prevailing psychological state; ""the climate of opinion""; ""the national mood had changed radically since the last election""",
35244,noun,"someone who is expert in climatology",
35245,noun,"meteorology of climates and their phenomena",
35246,noun,"the study of effects of climate on living organisms",
35247,verb,"be the culminating event; ""The speech crowned the meeting""",
35248,noun,"the highest point of anything conceived of as growing or developing or unfolding; ""the climax of the artist's career""; ""in the flood tide of his success""",
35249,noun,"an event that occurs at a critical time; ""at such junctures he always had an impulse to leave""; ""it was needed only on special occasions""",
35250,noun,"the decisive moment in a novel or play; ""the deathbed scene is the climax of the play""",
35251,noun,"a particular point in time; ""the moment he arrived the party began""",
35252,noun,"the moment of most intense pleasure in sexual intercourse",
35253,noun,"the act of bringing to completion or fruition",
35254,noun,"an orgasm accompanied by the sensation of ejaculation of semen",
35255,noun,"the most severe stage of a disease",
35256,noun,"arrangement of clauses in ascending order of forcefulness",
35257,verb,"climb up by means of a ladder",
35258,verb,"climb up and over; ""They had to escalade canyons to reach their destination""",
35259,verb,"creep up -- used especially of plants; ""The roses ramped over the wall""",
35260,verb,"climb up on the body; ""Shorts that ride up""; ""This skirt keeps riding up my legs""",
35261,verb,"increase suddenly and significantly; ""Prices jumped overnight""",
35262,verb,"slope upward; ""The path climbed all the way to the top of the hill""",
35263,verb,"go or move upward; ""The stock market soared after the cease-fire was announced""",
35264,noun,"ascent by or as if by a ladder",
35265,noun,"a vine or climbing plant that readily grows up a support or over other plants",
35266,noun,"a plant that climbs by its adventitious roots e.g. ivy",
35267,noun,"someone seeking social prominence by obsequious behavior",
35268,noun,"a person who has suddenly risen to a higher economic status but has not gained social acceptance of others in that class",
35269,noun,"someone who tries to attract social lions as guests",
35270,noun,"someone who ascends on foot; ""a solitary mounter of the staircase""",
35271,noun,"someone who ascends",
35272,noun,"someone who gains access by the use of ladders",
35273,noun,"a climber of vertical rock faces",
35274,noun,"an iron spike attached to the shoe to prevent slipping on ice when walking or climbing",
35275,noun,"sports equipment consisting of a sharp point on the sole of a shoe worn by athletes; ""spikes provide greater traction""",
35276,verb,"secure or fasten by flattening the ends of nails or bolts; ""The girder was clinched into the wall""",
35277,verb,"flatten the ends (of nails and rivets); ""the nails were clinched""",
35278,verb,"hold a boxing opponent with one or both arms so as to prevent punches",
35279,verb,"settle conclusively; ""clinch a deal""",
35280,noun,"an action aimed at evading an opponent",
35281,noun,"heavy pin having a head at one end and the other end being hammered flat after being passed through holes in the pieces that are fastened together",
35282,noun,"a tight or amorous embrace; ""come here and give me a big hug""",
35283,noun,"a point or fact or remark that settles something conclusively",
35284,noun,"a determining or causal element or factor; ""education is an important determinant of one's outlook on life""",
35285,noun,"a tool used to clinch nails or bolts or rivets",
35286,verb,"hold on tightly or tenaciously; ""hang on to your father's hands""; ""The child clung to his mother's apron""",
35287,noun,"fruit (especially peach) whose flesh adheres strongly to the pit",
35288,noun,"a medical establishment run by a group of medical specialists",
35289,noun,"an institution created for the practice of medicine",
35290,noun,"a clinic where specialist care for a patient's eyes",
35291,noun,"meeting for diagnosis of problems and instruction or remedial work in a particular activity",
35292,noun,"a meeting for execution of a group's functions; ""it was the opening session of the legislature""",
35293,noun,"a clinic for people with reading disabilities",
35294,noun,"a meeting at which basketball players receive special evaluation and instruction",
35295,noun,"a meeting at which baseball players receive special evaluation and instruction; ""a summer baseball clinic for promising young players""",
35296,noun,"a meeting at which hockey players receive special evaluation and instruction",
35297,noun,"a healthcare facility for outpatient care",
35298,noun,"clinic where medicine and medical supplies are dispensed",
35299,verb,"make a high sound typical of glass; ""champagne glasses clinked to make a toast""",
35300,noun,"a correctional institution used to detain persons who are in the lawful custody of the government (either accused persons awaiting trial or convicted persons serving a sentence)",
35301,noun,"a penal institution maintained by the government",
35302,noun,"a jail or prison (especially one that is run in a tyrannical manner)",
35303,noun,"a jail in a courthouse where accused persons can be confined during a trial",
35304,noun,"slang for a jail",
35305,noun,"(formerly) a jail or other place of detention for persons convicted of minor offences",
35306,noun,"jail in a local police station",
35307,noun,"a county jail that holds prisoners for periods up to 18 months",
35308,verb,"clear out the cinders and clinker from; ""we clinkered the fire frequently""",
35309,verb,"empty completely; ""We cleaned out all the drawers""",
35310,noun,"an instrument used by surveyors in order to measure an angle of inclination or elevation",
35311,noun,"an instrument used by surveyors",
35312,adjective,"glittering with gold or silver",
35313,verb,"sever or remove by pinching or snipping; ""nip off the flowers""",
35314,verb,"run at a moderately swift pace",
35315,verb,"move fast by using one's feet, with one foot off the ground at any given time; ""Don't run--you'll be out of breath""; ""The children ran to the store""",
35316,verb,"cultivate, tend, and cut back the growth of; ""dress the plants in the garden""",
35317,verb,"make sparse; ""thin out the young plants""",
35318,verb,"cut with shears; ""shear hedges""",
35319,verb,"convert into a pollard; ""pollard trees""",
35320,verb,"cut the top off; ""top trees and bushes""",
35321,verb,"thin out buds to improve the quality of the remaining flowers",
35322,verb,"terminate or abbreviate before its intended or proper end or its full extent; ""My speech was cut short""; ""Personal freedom is curtailed in many countries""",
35323,verb,"make shorter than originally intended; reduce or retrench in length or duration; ""He shortened his trip due to illness""",
35324,noun,"a metal frame or container holding cartridges; can be inserted into an automatic gun",
35325,noun,"a variety of clip for holding pin curls",
35326,noun,"any of various small fasteners used to hold loose articles together",
35327,noun,"a clip worn around a cyclist's ankles that keeps trousers from becoming caught in the bicycle chain",
35328,noun,"a clip with a spring that closes the metal jaws",
35329,noun,"a wire or plastic clip for holding sheets of paper together; ""the paper clip was invented in 1900""",
35330,noun,"an article of jewelry that can be clipped onto a hat or dress",
35331,noun,"the act of clipping or snipping",
35332,noun,"the act of shortening something by choping off the ends; ""the barber gave him a good cut""",
35333,noun,"a small writing board with a clip at the top for holding papers",
35334,noun,"work surface consisting of a wide lightweight board that can be placed across the lap and used for writing",
35335,noun,"a fast sailing ship used in former times",
35336,noun,"shears for cutting grass or shrubbery (often used in the plural)",
35337,noun,"large scissors with strong blades",
35338,noun,"scissors for cutting hair or finger nails (often used in the plural)",
35339,noun,"an excerpt cut from a newspaper or magazine; ""he searched through piles of letters and clippings""",
35340,noun,"cutting down to the desired size or shape",
35341,noun,"the act of trimming a plant",
35342,noun,"a waste pipe that carries away sewage or surface water",
35343,noun,"a pipe through which liquid is carried away",
35344,verb,"hide under a false appearance; ""He masked his disappointment""",
35345,noun,"anything that covers or conceals",
35346,noun,"a woman's cloak with dolman sleeves",
35347,noun,"a loose hooded cloak worn with a half mask as part of a masquerade costume",
35348,noun,"a loose cloak with a hood; worn in the Middle East and northern Africa",
35349,noun,"a large cloak worn over evening clothes",
35350,noun,"cloak or mantle worn by men in ancient Rome",
35351,noun,"a blanket-like cloak with a hole in the center for the head",
35352,noun,"cloak consisting of an oblong piece of cloth used to cover the head and shoulders",
35353,noun,"a one-piece cloak worn by men in ancient Rome",
35354,noun,"cloak that is folded or wrapped around a person",
35355,noun,"a private lounge off of a legislative chamber",
35356,noun,"a room (as in a hotel or airport) with seating where people can wait",
35357,noun,"a room where coats and other articles can be left temporarily",
35358,noun,"informal terms for personal possessions; ""did you take all your clobber?""",
35359,noun,"movable property (as distinguished from real estate)",
35360,noun,"a low transparent cover put over young plants to protect them from cold",
35361,noun,"a woman's close-fitting hat that resembles a helmet",
35362,verb,"measure the time or duration of an event or action or the person who performs an action in a certain period of time; ""he clocked the runners""",
35363,verb,"time incorrectly; ""She mistimed the marathon runner""",
35364,noun,"a clock that displays the time of day by the position of hands on a dial",
35365,noun,"clock that announces the hours with a sound like the call of the cuckoo",
35366,noun,"a clock that displays the time of day digitally",
35367,noun,"a clock using a small electric motor",
35368,noun,"a clock regulated by a pendulum",
35369,noun,"a time-of-day clock in a computer system",
35370,noun,"clock used to record the hours that people work",
35371,noun,"a clock with more than one dial to show the time in all directions from a tower",
35372,noun,"a clock mounted on a wall",
35373,noun,"clock that measures time by the escape of water",
35374,noun,"clock in the clock tower of the Houses of Parliament, London",
35375,noun,"the face of a clock showing hours and minutes of the day",
35376,noun,"a spirally grooved spindle in a clock that counteracts the diminishing power of the uncoiling mainspring",
35377,adjective,"in the same direction as the rotating hands of a clock",
35378,adjective,"of or on the right; ""a dextral gastropod shell with the apex upward has its opening on the right when facing the observer""; ""a dextral flatfish lies with the right eye uppermost""",
35379,adjective,"rotating to the right",
35380,noun,"any mechanism of geared wheels that is driven by a coiled spring; resembles the works of a mechanical clock",
35381,noun,"the most important spring in a mechanical device (especially a clock or watch); as it uncoils it drives the mechanism",
35382,noun,"an awkward stupid person",
35383,noun,"a person with poor motor coordination",
35384,verb,"dance a clog dance",
35385,verb,"impede the motion of, as with a chain or a burden; ""horses were clogged until they were tamed""",
35386,verb,"impede with a clog or as if with a clog; ""The market is being clogged by these operations""; ""My mind is constipated today""",
35387,verb,"coalesce or unite in a mass; ""Blood clots""",
35388,verb,"fuse or cause to grow together",
35389,verb,"fill to excess so that function is impaired; ""Fear clogged her mind""; ""The story was clogged with too many details""",
35390,noun,"footwear usually with wooden soles",
35391,noun,"any object that acts as a hindrance or obstruction",
35392,noun,"any obstruction that impedes or is burdensome",
35393,noun,"a dance performed while wearing shoes with wooden soles; has heavy stamping steps",
35394,noun,"a dance step tapped out audibly with the feet",
35395,adjective,"(for metals) having areas separated by metal and filled with colored enamel and fired",
35396,noun,"enamelware in which colored areas are separated by thin metal strips",
35397,noun,"cooking utensil of enameled iron",
35398,verb,"seclude from the world in or as if in a cloister; ""She cloistered herself in the office""",
35399,verb,"place or set apart; ""They isolated the political prisoners from the other inmates""",
35400,noun,"residence that is a place of religious seclusion (such as a monastery)",
35401,noun,"the official house or establishment of an important person (as a sovereign or president); ""he refused to live in the governor's residence""",
35402,noun,"religious residence in a monastery governed by a prior or a convent governed by a prioress",
35403,noun,"a courtyard with covered walks (as in religious institutions)",
35404,adjective,"of communal life sequestered from the world under religious vows",
35405,adjective,"not concerned with the temporal world or swayed by mundane considerations; ""was unworldly and did not greatly miss worldly rewards""- Sheldon Cheney",
35406,verb,"make multiple identical copies of; ""people can clone a sheep nowadays""",
35407,verb,"make a replica of; ""copy that drawing""; ""re-create a picture by Rembrandt""",
35408,noun,"a person who is almost identical to another",
35409,noun,"someone who closely resembles a famous person (especially an actor); ""he could be Gingrich's double""; ""she's the very image of her mother""",
35410,noun,"an unauthorized copy or imitation",
35411,verb,"make or move along with a sound as of a horse's hooves striking the ground",
35412,noun,"the sound of a horse's hoofs hitting on a hard surface",
35413,noun,"the property created by the space between two objects or points",
35414,adjective,"close in time; about to occur; ""retribution is at hand""; ""some people believe the day of judgment is close at hand""; ""in imminent danger""; ""his impending retirement""",
35415,adjective,"close in space; within reach; ""the town is close at hand""",
35416,adjective,"having the sails trimmed for sailing as close to the wind as possible",
35417,adjective,"set close together; ""close-set eyes""; ""close-set teeth""; ""her eyes are close set""",
35418,adjective,"very close or connected in space or time; ""contiguous events""; ""immediate contact""; ""the immediate vicinity""; ""the immediate past""",
35419,adjective,"closely encircling; ""encompassing mountain ranges""; ""the surrounding countryside""",
35420,adjective,"surrounding and closing in on or hemming in; ""the army's enveloping maneuver""",
35421,adjective,"being at close quarters; ""hand-to-hand fighting""",
35422,adjective,"placed side by side often for comparison; ""juxtaposed pictures""",
35423,adjective,"drawn or pressed close to someone or something for or as if for affection or protection; ""saw a number of small houses nestled against the hillside""; ""like a baby snuggled in its mother's arms""",
35424,adjective,"very close in space or time; ""proximate words""; ""proximate houses""",
35425,adjective,"reduced to a small appressed thing that resembles a scale; ""scalelike leaves""",
35426,adjective,"close enough to be walked to; ""walking distance""; ""the factory with the big parking lot...is more convenient than the walk-to factory""",
35427,adjective,"held together as by social or cultural ties; ""a close-knit family""; ""close-knit little villages""; ""the group was closely knit""",
35428,adjective,"denoting confidence or intimacy; ""a confidential approach""; ""in confidential tone of voice""",
35429,adjective,"suggesting connivance; ""a cozy arrangement with the police""",
35430,adjective,"with or in a close or intimate relationship; ""a good friend""; ""my sisters and brothers are near and dear""",
35431,adjective,"having mutual interests or affections; of established friendship; ""on familiar terms""; ""pretending she is on an intimate footing with those she slanders""",
35432,adjective,"marked by close acquaintance, association, or familiarity; ""intimate friend""; ""intimate relations between economics, politics, and legal principles"" - V.L. Parrington",
35433,adjective,"close at hand; ""the nearby towns""; ""concentrated his study on the nearby planet Venus""",
35434,adjective,"situated near one another; ""neighbor states""",
35435,adjective,"of a seeker; near to the object sought; ""you're getting warm""; ""hot on the trail""",
35436,adjective,"of a seeker; very near to the object sought; ""you are hot""",
35437,adjective,"(of a contest or contestants) evenly matched; ""a close contest""; ""a close election""; ""a tight game""",
35438,adjective,"crowded; ""close quarters""",
35439,adjective,"not free to move about",
35440,adjective,"lacking fresh air; ""a dusty airless attic""; ""the dreadfully close atmosphere""; ""hot and stuffy and the air was blue with smoke""",
35441,adjective,"of textiles; ""a close weave""; ""smooth percale with a very tight weave""",
35442,adjective,"of textures that are smooth to the touch or substances consisting of relatively small particles; ""wood with a fine grain""; ""fine powdery snow""; ""fine rain""; ""batiste is a cotton fabric with a fine weave""; ""covered with a fine film of dust""",
35443,adjective,"strictly confined or guarded; ""kept under close custody""",
35444,adjective,"under restraint",
35445,adjective,"confined to specific persons; ""a close secret""",
35446,adjective,"fitting closely but comfortably; ""a close fit""",
35447,adjective,"used of hair or haircuts; ""a close military haircut""",
35448,adjective,"giving or spending with reluctance; ""our cheeseparing administration""; ""very close (or near) with his money""; ""a penny-pinching miserly old man""",
35449,adjective,"inclined to secrecy or reticence about divulging information; ""although they knew her whereabouts her friends kept close about it""",
35450,verb,"complete a business deal, negotiation, or an agreement; ""We closed on the house on Friday""; ""They closed the deal on the building""",
35451,verb,"become closed; ""The windows closed with a loud bang""",
35452,verb,"snap close with a sound; ""The lock snapped shut""",
35453,verb,"close the slats of (windows)",
35454,verb,"close with shutters; ""We shuttered the window to keep the house cool""",
35455,verb,"move or pull so as to cover or uncover something; ""draw the shades""; ""draw the curtains""",
35456,verb,"finish or terminate (meetings, speeches, etc.); ""The meeting was closed with a charge by the chairman of the board""",
35457,verb,"come together, as if in an embrace; ""Her arms closed around her long lost relative""",
35458,verb,"unite or bring into contact or bring together the edges of; ""close the circuit""; ""close a wound""; ""close a book""; ""close up an umbrella""",
35459,verb,"bring together all the elements or parts of; ""Management closed ranks""",
35460,verb,"engage at close quarters; ""close with the enemy""",
35461,verb,"be priced or listed when trading stops; ""The stock market closed high this Friday""; ""My new stocks closed at $59 last night""",
35462,verb,"be traded at a certain price or under certain conditions; ""The stock traded around $20 a share""",
35463,verb,"cause a window or an application to disappear on a computer desktop",
35464,verb,"change one's body stance so that the forward shoulder and foot are closer to the intended point of impact",
35465,verb,"fill or stop up; ""Can you close the cracks with caulking?""",
35466,verb,"close with or as if with a seal; ""She sealed the letter with hot wax""",
35467,verb,"cause to adhere; ""The wounds were coapted""",
35468,verb,"finish a game in baseball by protecting a lead; ""The relief pitcher closed with two runs in the second inning""",
35469,noun,"the temporal end; the concluding time; ""the stopping point of each round was signaled by a bell""; ""the market was up at the finish""; ""they were playing better at the close of the season""",
35470,noun,"a short passage added at the end of a literary work; ""the epilogue told what eventually happened to the main characters""",
35471,noun,"a short speech (often in verse) addressed directly to the audience by an actor at the end of a play",
35472,noun,"(rhetoric) the concluding section of an oration; ""he summarized his main points in his peroration""",
35473,noun,"the closing section of a musical composition",
35474,noun,"the concluding part of any performance",
35475,noun,"the act of finishing; ""his best finish in a major tournament was third""; ""the speaker's finishing was greeted with applause""",
35476,noun,"a corporation owned by a few people; shares have no public market",
35477,noun,"a corporation that is entirely owned by the members of a single family",
35478,adjective,"not open or affording passage or access; ""the many closed streets made travel difficult""; ""our neighbors peeped from behind closed curtains""",
35479,adjective,"closed or secured with or as if with a seal; ""my lips are sealed""; ""the package is still sealed""; ""the premises are sealed""",
35480,adjective,"not open; ""the door slammed shut""",
35481,adjective,"closed to traffic; ""the repaving results in many blocked streets""",
35482,adjective,"having the curtains or draperies closed or pulled shut; ""the drawn draperies kept direct sunlight from fading the rug""",
35483,adjective,"(of a container) having a stopper in the opening; ""the tightly stoppered bottles""",
35484,adjective,"not open; not opening",
35485,adjective,"(set theory) of an interval that contains both its endpoints",
35486,adjective,"used especially of mouth or eyes; ""he sat quietly with closed eyes""; ""his eyes were shut against the sunlight""",
35487,adjective,"closing the eyes intermittently and rapidly; ""he stood blinking in the bright sunlight""",
35488,adjective,"pressed tightly together; ""with lips compressed""",
35489,adjective,"having eyes half closed in order to see better; ""squinched eyes""",
35490,adjective,"requiring union membership; ""a closed shop""",
35491,adjective,"of trade unions; ""the union movement""; ""union negotiations""; ""a union-shop clause in the contract""",
35492,adjective,"with shutters closed",
35493,adjective,"provided with shutters or shutters as specified; often used in combination; ""a church with a shuttered belfry and spire""; ""green-shuttered cottages""",
35494,adjective,"not open to the general public; ""a closed meeting""",
35495,adjective,"subject to restriction or subjected to restriction; ""of restricted importance""",
35496,adjective,"not having an open mind; ""a closed mind unreceptive to new ideas""",
35497,adjective,"not receptive",
35498,adjective,"blocked against entry; ""a closed porch""",
35499,noun,"a closed circuit in which the current divides into two or more paths before recombining to complete the circuit",
35500,noun,"a control system with a feedback loop that is active",
35501,noun,"a system for controlling the operation of another system",
35502,noun,"a company that hires only union members",
35503,noun,"an institution created to conduct business; ""he only invests in large well-established companies""; ""he started the company in his garage""",
35504,adjective,"unwilling to part with money",
35505,verb,"confine to a small space, as for intensive work",
35506,noun,"a small room (or recess) or cabinet used for storage space",
35507,noun,"a warm cupboard where you put newly washed clothes until they are completely dry",
35508,noun,"a small room for storing brooms and other cleaning equipment",
35509,noun,"a ventilated or refrigerated cupboard for securing provisions from pests",
35510,noun,"a closet for storing supplies",
35511,noun,"a closet where clothes are stored",
35512,noun,"a closet for storing outerwear",
35513,noun,"drama more suitable for reading that for performing",
35514,verb,"terminate debate by calling for a vote; ""debate was closured""; ""cloture the discussion""",
35515,noun,"a rule for limiting or ending debate in a deliberative body",
35516,noun,"a body of rules followed by an assembly",
35517,noun,"closure imposed on the debate of specific sections of a bill",
35518,noun,"a Gestalt principle of organization holding that there is an innate tendency to perceive incomplete objects as complete and to close or fill gaps and to perceive asymmetric stimuli as symmetric",
35519,noun,"a principle of Gestalt psychology that identifies factors leading to particular forms of perceptual organization",
35520,noun,"something settled or resolved; the outcome of decision making; ""the finally reached a settlement with the union""; ""they never did achieve a final resolution of their differences""; ""he needed to grieve before he could achieve a sense of closure""",
35521,noun,"termination of operations; ""they regretted the closure of the day care center""",
35522,noun,"act of shutting down operation of a plant",
35523,noun,"act of closing down a bank because of a fiscal emergency or failure",
35524,noun,"the act of laying off an employee or a work force",
35525,verb,"change from a liquid to a thickened or solid state; ""coagulated blood""",
35526,verb,"turn from a liquid to a solid mass; ""his blood curdled""",
35527,noun,"a blood clot formed within a blood vessel and remaining attached to its place of origin",
35528,noun,"an abnormal particle (e.g. an air bubble or part of a clot) circulating in the blood",
35529,noun,"a synthetic fabric",
35530,noun,"a trademark for a loosely woven cotton fabric that is used to make shirts and underwear",
35531,noun,"a cloth woven of two or more threads interlaced to suggest the weave of a basket",
35532,noun,"a twilled fabric used for dresses; the warp is silk and the weft is worsted; ""black bombazine is frequently used for mourning garments""",
35533,noun,"a fabric of uneven yarn that has an uneven knobby effect",
35534,noun,"a soft tan cloth made with the hair of a camel",
35535,noun,"a soft lightweight fabric (usually printed)",
35536,noun,"a heavy fabric woven with chenille cord; used in rugs and bedspreads",
35537,noun,"a heavy fabric suitable for coats",
35538,noun,"a fabric so delicate and transparent as to resemble a web of a spider",
35539,noun,"a cut pile fabric with vertical ribs; usually made of cotton",
35540,noun,"fabric woven from cotton fibers",
35541,noun,"a stout cotton fabric with nap on only one side",
35542,noun,"a soft thin light fabric with a crinkled surface",
35543,noun,"an unglazed heavy fabric; brightly printed; used for slipcovers and draperies",
35544,noun,"a stiff coarse fabric used to stiffen hats or clothing",
35545,noun,"a fabric of linen or cotton or silk or wool with a reversible pattern woven into it",
35546,noun,"a coarse durable twill-weave cotton fabric",
35547,noun,"fabric covered with glittering ornaments such as sequins or rhinestones",
35548,noun,"a fabric (usually cotton or linen) with a distinctive woven pattern of small repeated figures",
35549,noun,"a strong cotton fabric with a raised pattern; used for bedcovers and curtains",
35550,noun,"a fine smooth soft woolen fabric",
35551,noun,"cloth gracefully draped and arranged in loose folds",
35552,noun,"a heavy cotton fabric of plain weave; used for clothing and tents",
35553,noun,"a coarse heavy woolen fabric",
35554,noun,"a fabric made of yarns containing an elastic material",
35555,noun,"a soft cotton or worsted fabric with an open mesh; used for curtains or clothing etc.",
35556,noun,"a ribbed woven fabric of silk or rayon or cotton",
35557,noun,"a fabric made of compressed matted animal fibers",
35558,noun,"a leatherlike material made by compressing layers of paper or cloth",
35559,noun,"a soft light woolen fabric; used for clothing",
35560,noun,"a cotton fabric imitating flannel",
35561,noun,"a soft bulky fabric with deep pile; used chiefly for clothing",
35562,noun,"a light plain-weave or twill-weave silk or silklike fabric (usually with a printed design)",
35563,noun,"a heavy woolen fabric with a long nap",
35564,noun,"a strong cotton and linen fabric with a slight nap",
35565,noun,"a firm durable fabric with a twill weave",
35566,noun,"a thin silk dress material",
35567,noun,"a clothing fabric in a plaid weave",
35568,noun,"a coarse fabric of silk mixed with wool or mohair and often stiffened with gum",
35569,noun,"a silk or silklike fabric with crosswise ribs",
35570,noun,"cloth woven from horsehair or camelhair; used for upholstery or stiffening in garments",
