ID,POS,Gloss
19329,noun,"a plot of ground in which plants are growing; ""the gardener planted a bed of roses""",
19330,noun,"a small area of ground covered by specific vegetation; ""a bean plot""; ""a cabbage patch""; ""a briar patch""",
19331,noun,"a bed in which asparagus is growing",
19332,noun,"a bed in which flowers are growing",
19333,noun,"a bed of earth covered with glass and heated by rotting manure to promote the growth of plants",
19334,noun,"a bed where seedlings are grown before transplanting",
19335,noun,"a bed in which turnips are growing",
19336,noun,"a depression forming the ground under a body of water; ""he searched for treasure on the ocean bed""",
19337,noun,"the bottom of a lake",
19338,noun,"the bottom of a sea or ocean",
19339,noun,"a channel occupied (or formerly occupied) by a river",
19340,noun,"a channel occupied (or formerly occupied) by a stream",
19341,noun,"(geology) a stratum of rock (especially sedimentary rock); ""they found a bed of sandstone""",
19342,noun,"one of several parallel layers of material arranged one on top of another (such as a layer of tissue or cells in an organism or a layer of sedimentary rock)",
19343,noun,"a stratum of ore",
19344,noun,"a stratum of ore or coal thick enough to be mined with profit; ""he worked in the coal beds""",
19345,noun,"a seam of coal",
19346,noun,"a sheet of material made by bonding two or more sheets or layers",
19347,noun,"a layer of lead surrounding the highly reactive core of a nuclear reactor",
19348,noun,"(construction) a layer of masonry; ""a course of bricks""",
19349,noun,"a layer placed between other layers",
19350,noun,"one of the layers forming the heel of a shoe or boot",
19351,noun,"(usually in combinations) one of several layers of cloth or paper or wood as in plywood",
19352,noun,"one of two or more layers one atop another; ""tier upon tier of huge casks""; ""a three-tier wedding cake""",
19353,noun,"a layer of material that encloses space; ""the walls of the cylinder were perforated""; ""the container's walls were blue""",
19354,noun,"the flat surface of a printing press on which the type form is laid in the last stage of producing a newspaper or magazine or book etc.",
19355,noun,"a machine used for printing",
19356,noun,"a bed on which railroad track is laid",
19357,noun,"a bed supporting a road",
19358,verb,"spread or daub (a surface)",
19359,verb,"to cause someone to lose clear vision, especially from intense light; ""She was dazzled by the bright headlights""",
19360,verb,"render unable to see",
19361,noun,"bug of temperate regions that infests especially beds and feeds on human blood",
19362,noun,"type genus of the Cimicidae: bedbugs",
19363,noun,"insects with sucking mouthparts and forewings thickened and leathery at the base; usually show incomplete metamorphosis",
19364,noun,"a lady's bedroom or private sitting room",
19365,noun,"a bedroom for a child",
19366,noun,"a large sleeping room containing several beds",
19367,noun,"a bedroom that is kept for the use of guests",
19368,noun,"a bedroom (usually with bath) in a hotel",
19369,noun,"the principal bedroom in a house; usually occupied by the head of the household",
19370,noun,"a sleeping room in a motel",
19371,noun,"coverings that are used on a bed",
19372,noun,"bedding rolled up for carrying",
19373,noun,"decorative cover for a bed",
19374,noun,"bedding that keeps a person warm in bed; ""he pulled the covers over his head and went to sleep""",
19375,noun,"bedclothes that provide a cover for a mattress",
19376,noun,"bedding made of two layers of cloth filled with stuffing and stitched together",
19377,noun,"bedclothes consisting of a lightweight cloth covering (an afghan or bedspread) that is casually thrown over something",
19378,noun,"an ornamental plant suitable for planting in a flowerbed",
19379,noun,"any of a variety of plants usually grown especially in a flower or herb garden",
19380,noun,"material used to provide a bed for animals",
19381,verb,"deck with a plume; ""a plumed helmet""",
19382,verb,"drive up the wall; go on someone's nerves",
19383,verb,"make ineffective or powerless; ""The teachers were hamstrung by the overly rigid schedules""",
19384,verb,"cause to suffer; ""Jews were persecuted in the former Soviet Union""",
19385,verb,"confuse or put into disorder; ""the boss's behavior demoralized everyone in the office""",
19386,verb,"cause to be lost or disoriented",
19387,noun,"the act of harassing someone",
19388,noun,"the act of tormenting by continued persistent attacks and criticism",
19389,verb,"cover with drops of dew or as with dew",
19390,adjective,"confined to bed (by illness)",
19391,noun,"a person with whom you share a bed",
19392,verb,"make difficult to perceive by sight; ""The foliage of the huge tree obscures the view of the lake""",
19393,verb,"make mysterious; ""mystify the story""",
19394,verb,"cause an eclipse of; of celestial bodies; ""The moon eclipsed the sun""",
19395,verb,"cast a shadow over",
19396,noun,"a state of extreme confusion and disorder",
19397,noun,"a word for chaos or fiasco borrowed from modern Hebrew (where it is a loan word from Russian); ""it was utter and complete balagan!""",
19398,noun,"an archaic term for a lunatic",
19399,noun,"an insane person",
19400,noun,"a member of a people who have no permanent home but move about according to the seasons",
19401,noun,"a shallow vessel used by a bedridden patient for defecation and urination",
19402,noun,"any of 4 vertical supports at the corners of a bedstead",
19403,verb,"make wet and dirty, as from rain",
19404,adjective,"limp and soiled as if dragged in the mud; ""the beggar's bedraggled clothes""; ""scarecrows in battered hats or draggled skirts""",
19405,adjective,"soiled or likely to soil with dirt or grime; ""dirty unswept sidewalks""; ""a child in dirty overalls""; ""dirty slums""; ""piles of dirty dishes""; ""put his dirty feet on the clean sheet""; ""wore an unclean shirt""; ""mining is a dirty job""; ""Cinderella did the dirty work while her sisters preened themselves""",
19406,adjective,"in deplorable condition; ""a street of bedraggled tenements""; ""a broken-down fence""; ""a ramshackle old pier""; ""a tumble-down shack""",
19407,adjective,"harmed or injured or spoiled; ""I won't buy damaged goods""; ""the storm left a wake of badly damaged buildings""",
19408,noun,"solid unweathered rock lying beneath surface deposits of soil",
19409,noun,"a basic truth or law or assumption; ""the principles of democracy""",
19410,noun,"space by the side of a bed (especially the bed of a sick or dying person); ""the doctor stood at her bedside""",
19411,noun,"a place within a region identified relative to a center or reference location; ""they always sat on the right side of the church""; ""he never left my side""",
19412,noun,"a chronic ulcer of the skin caused by prolonged pressure on it (as in bedridden patients)",
19413,noun,"a circumscribed inflammatory and often suppurating lesion on the skin or an internal mucous surface resulting in necrosis of tissue",
19414,noun,"a decorative bedspread (usually quilted)",
19415,noun,"a bedspread constructed like a thin quilt",
19416,noun,"(usually plural) one of the springs holding up the mattress of a bed",
19417,noun,"a metal elastic device that returns to its shape or position when pushed or pulled or pressed; ""the spring was broken""",
19418,noun,"a coiled bedspring in a frame that is covered with cloth",
19419,noun,"a vertical board or panel forming the foot of a bedstead",
19420,noun,"a vertical board or panel forming the head of a bedstead",
19421,noun,"the time you go to bed",
19422,noun,"a prescribed bedtime",
19423,noun,"any of numerous hairy-bodied insects including social and solitary species",
19424,noun,bees,
19425,noun,"stingless male bee in a colony of social bees (especially honeybees) whose sole function is to mate with the queen",
19426,noun,"large solitary bee that lays eggs in tunnels bored into wood or plant stems",
19427,noun,"robust hairy social bee of temperate regions",
19428,noun,"a bee that is parasitic in the nests of bumblebees",
19429,noun,"a bee that is a member of the genus Andrena",
19430,noun,"a common solitary bee important for pollinating alfalfa in the western United States",
19431,noun,"bee that cuts rounded pieces from leaves and flowers to line its nest",
19432,noun,"any of numerous solitary bees that build nests of hardened mud and sand",
19433,noun,"solitary bee that builds nests of mud or pebbles cemented together and attached to a plant",
19434,noun,"a social gathering to carry out some communal task or to hold competitions",
19435,noun,"a gathering to make quilts",
19436,noun,"a social gathering for the purpose of husking corn",
19437,noun,"perennial herb of North America",
19438,noun,"any of various aromatic herbs of the genus Monarda",
19439,noun,"perennial aromatic herb of eastern North America having variously colored tubular flowers in dense showy heads",
19440,noun,"bushy perennial Old World mint having small white or yellowish flowers and fragrant lemon-flavored leaves; a garden escapee in northern Europe and North America",
19441,noun,"a genus of Old World mints of the family Labiatae",
19442,noun,"lemony leaves used for a tisane or in soups or fruit punches",
19443,noun,"any of several large deciduous trees with rounded spreading crowns and smooth grey bark and small sweet edible triangular nuts enclosed in burs; north temperate regions",
19444,noun,beeches,
19445,noun,"large European beech with minutely-toothed leaves; widely planted as an ornamental in North America",
19446,noun,"variety of European beech with shining purple or copper-colored leaves",
19447,noun,"North American forest tree with light green leaves and edible nuts",
19448,noun,"variety of European beech with pendulous limbs",
19449,noun,"a beech native to Japan having soft light yellowish-brown wood",
19450,noun,"small sweet triangular nut of any of various beech trees",
19451,noun,"wood of any of various beech trees; used for flooring and containers and plywood and tool handles",
19452,verb,"complain; ""What was he hollering about?""",
19453,noun,"domesticated bovine animals as a group regardless of sex or age; ""so many head of cattle""; ""wait till the cows come home""; ""seven thin and ill-favored kine""- Bible; ""a team of oxen""",
19454,noun,"long-horned beef cattle formerly common in southwestern United States",
19455,noun,"Brahman and shorthorn crossbreed of red cattle; hardy in hot regions",
19456,noun,"large white or cream-colored breed from France",
19457,noun,"English breed of short-horned cattle",
19458,noun,"breed of hardy black chiefly beef cattle native to Scotland",
19459,noun,"hardy English breed of dairy cattle raised extensively in United States",
19460,noun,"hardy breed of cattle resulting from crossing domestic cattle with the American buffalo; yields leaner beef than conventional breeds",
19461,noun,"meat from an adult domestic bovine",
19462,noun,"the flesh of animals (including fishes and birds and snails) used as food",
19463,noun,"beef that has been ground",
19464,noun,"beef cured or pickled in brine",
19465,noun,"highly seasoned cut of smoked beef",
19466,noun,"piece of beef",
19467,noun,"meat from a loin of beef",
19468,noun,"informal terms for objecting; ""I have a gripe about the service here""",
19469,noun,"the speech act of objecting",
19470,noun,"officer in the (ceremonial) bodyguard of the British monarch",
19471,noun,"someone who escorts and protects a prominent person",
19472,noun,"a slice of beef usually cooked by broiling",
19473,noun,"a slice of meat cut from the fleshy part of an animal or large fish",
19474,noun,"a cut of beef from the flank of the animal",
19475,noun,"a thin steak that can be cooked quickly",
19476,noun,"a cut of beef from the sirloin",
19477,noun,"a boneless steak cut from the tenderloin of beef",
19478,noun,"small steak from the front of the short loin of beef",
19479,noun,"large steak from the thick end of the short loin containing a T-shaped bone and large piece of tenderloin",
19480,noun,"small steak from the thin end of the short loin containing a T-shaped bone and small piece of tenderloin",
19481,noun,"a lean cut of beef from between the rump and the shank",
19482,noun,"a steak cut from the rump",
19483,noun,"steak from upper part of the short loin",
19484,noun,"a patty of ground cooked beef",
19485,adjective,"muscular and heavily built; ""a beefy wrestler""; ""had a tall burly frame""; ""clothing sizes for husky boys""; ""a strapping boy of eighteen""; ""`buirdly' is a Scottish term""",
19486,adjective,"physically strong",
19487,noun,"any workplace where people are very busy",
19488,noun,"a structure that provides a natural habitation for bees; as in a hollow tree",
19489,noun,"a structure in which animals lay eggs or give birth to their young",
19490,noun,"a structure of small hexagonal cells constructed from beeswax by bees and used to store honey and larvae",
19491,noun,"a hairdo resembling a beehive",
19492,noun,"a container that is used to put or keep things in",
19493,noun,"a domed beehive made of twisted straw",
19494,noun,"the most direct route; ""he made a beeline for the bathroom""",
19495,noun,"(Judeo-Christian and Islamic religions) chief spirit of evil and adversary of God; tempter of mankind; master of Hell",
19496,noun,"the monotheistic religious system of Muslims founded in Arabia in the 7th century and based on the teachings of Muhammad as laid down in the Koran; ""Islam is a complete way of life, not a Sunday religion""; ""the term Muhammadanism is offensive to Muslims who believe that Allah, not Muhammad, founded their religion""",
19497,noun,"beer drawn from a keg",
19498,noun,"a dysphemism for beer (especially for lager that effervesces)",
19499,noun,"a general term for beer made with bottom fermenting yeast (usually by decoction mashing); originally it was brewed in March or April and matured until September",
19500,adjective,"smelling of beer",
19501,verb,"cover with beeswax; ""Chris beeswaxed the kitchen table""",
19502,verb,"cover with wax; ""wax the car""",
19503,noun,"a yellow to brown wax secreted by honeybees to build honeycombs",
19504,noun,"any of various substances of either mineral origin or plant or animal origin; they are solid at normal temperatures and insoluble in water",
19505,noun,"wax from Indian and African bees",
19506,noun,"biennial Eurasian plant usually having a swollen edible root; widely cultivated as a food crop",
19507,noun,beets,
19508,noun,"beet having a massively swollen red root; widely grown for human consumption",
19509,noun,"beet lacking swollen root; grown as a vegetable for its edible leaves and stalks",
19510,noun,"beet with a large yellowish root; grown chiefly as cattle feed",
19511,noun,"form of the common beet having a sweet white root from which sugar is obtained",
19512,noun,"round red root vegetable",
19513,noun,"any of various fleshy edible underground roots or tubers",
19514,noun,"white-rooted beet grown as a source of sugar",
19515,noun,"cultivated as feed for livestock",
19516,adjective,"jutting or overhanging; ""beetle brows""",
19517,adjective,"thrusting outward",
19518,verb,"be suspended over or hang over; ""This huge rock beetles over the edge of the town""",
19519,verb,"be suspended or hanging; ""The flag hung on the wall""",
19520,verb,"fly or go in a manner resembling a beetle; ""He beetled up the staircase""; ""They beetled off home""",
19521,noun,"insect having biting mouthparts and front wings modified to form horny covers overlying the membranous rear wings",
19522,noun,beetles,
19523,noun,"small air-breathing arthropod",
19524,noun,"active usually bright-colored beetle that preys on other insects",
19525,noun,"small round bright-colored and spotted beetle that usually feeds on aphids and other insect pests",
19526,noun,"predacious shining black or metallic terrestrial beetle that destroys many injurious insects",
19527,noun,"nocturnal beetle common in warm regions having luminescent abdominal organs",
19528,noun,"long-bodied beetle having very long antennae",
19529,noun,"brightly colored beetle that feeds on plant leaves; larvae infest roots and stems",
19530,noun,"small beetle whose larvae are household pests feeding on woolen fabrics",
19531,noun,"predacious on other insects; usually brightly colored or metallic",
19532,noun,"beetle having antennae with hard platelike terminal segments",
19533,noun,"any of various widely distributed beetles",
19534,noun,"any of numerous aquatic beetles usually having a smooth oval body and flattened hind legs for swimming",
19535,noun,"aquatic beetle that circles rapidly on the water surface",
19536,noun,"bores through wood making a ticking sound popularly thought to presage death",
19537,noun,"any of several families of mostly small beetles that feed on plants and plant products; especially snout beetles and seed beetles",
19538,noun,"beetle that produces a secretion that blisters the skin",
19539,noun,"small beetle that bores tunnels in the bark and wood of trees; related to weevils",
19540,noun,"active beetle typically having predatory or scavenging habits",
19541,noun,"a beetle from China that has been found in the United States and is a threat to hardwood trees; lives inside the tree; no natural predators in the United States",
19542,noun,"a tool resembling a hammer but with a large head (usually wooden); used to drive wedges or ram down paving stones or for crushing or beating or flattening or smoothing",
19543,noun,"a hand tool with a heavy rigid head and a handle; used to deliver an impulsive force by striking",
19544,noun,"a short-handled mallet with a wooden head used to strike a chisel or wedge",
19545,noun,"a small mallet used by a presiding officer or a judge",
19546,noun,"young leaves of the beetroot",
19547,verb,"make a fool or dupe of",
19548,verb,"be false to; be dishonest with",
19549,verb,"fool or hoax; ""The immigrant was duped because he trusted everyone""; ""You can't fool me!""",
19550,verb,"tell false information to for fun; ""Are you pulling my leg?""",
19551,verb,"become friends; act friendly towards",
19552,verb,"make stupid with alcohol",
19553,verb,"call upon in supplication; entreat; ""I beg you to stop!""",
19554,verb,"plead or ask for earnestly",
19555,verb,"ask humbly   (for something); ""He supplicated the King for clemency""",
19556,verb,"beg persistently and urgently; ""I importune you to help them""",
19557,verb,"make a solicitation or entreaty for something; request urgently or persistently; ""Henry IV solicited the Pope for a divorce""; ""My neighbor keeps soliciting money for different charities""",
19558,verb,"seek alms, as for religious purposes",
19559,verb,"solicit votes from potential voters in an electoral campaign",
19560,verb,"detain in conversation by or as if by holding on to the outer garments of; as for political or economic favors",
19561,verb,"ask to obtain free; ""beg money and food""",
19562,verb,"obtain or seek to obtain by cadging or wheedling; ""he is always shnorring cigarettes from his friends""",
19563,verb,"beg by accosting people in the street and asking for money",
19564,verb,"make children; ""Abraham begot Isaac""; ""Men often father children but don't recognize them""",
19565,noun,"a male parent (also used as a term of address to your father); ""his father was born in Atlanta""",
19566,noun,"a father or mother; one who begets or one who gives birth to or nurtures and raises a child; a relative who plays the role of guardian",
19567,noun,"an informal term for a father; probably derived from baby talk",
19568,noun,"the father of your spouse",
19569,noun,"an informal term for your father",
19570,noun,"an informal use of the Latin word for father; sometimes used by British schoolboys or used facetiously",
19571,verb,"be beyond the resources of; ""This beggars description!""",
19572,verb,"elude, especially in a baffling way; ""This behavior defies explanation""",
19573,verb,"reduce to beggary",
19574,noun,"a pauper who lives by begging",
19575,noun,"a person who is very poor",
19576,noun,"a man who is a beggar",
19577,noun,"a woman who is a beggar",
19578,noun,"someone who mooches or cadges (tries to get something free)",
19579,noun,"a beggar who approaches strangers asking for money",
19580,noun,"a Hindu religious mendicant",
19581,noun,"the diseased beggar in Jesus' parable of the rich man and the beggar",
19582,adjective,"marked by poverty befitting a beggar; ""a beggarly existence in the slums""; ""a mean hut""",
19583,adjective,"characterized by or indicating poverty; ""the country had a poor economy""; ""they lived in the poor section of town""",
19584,adjective,"(used of sums of money) so small in amount as to deserve contempt",
19585,adjective,"unwilling to spend; ""she practices economy without being stingy""; ""an ungenerous response to the appeal for funds""",
19586,noun,"a solicitation for money or food (especially in the street by an apparently penniless person)",
19587,noun,"the state of being a beggar or mendicant; ""they were reduced to mendicancy""",
19588,noun,"a state of extreme poverty or destitution; ""their indigence appalled him""; ""a general state of need exists among the homeless""",
19589,verb,"begin again; ""we recommenced his reading after a short nap""",
19590,verb,"set out on a course of action; ""He struck out on his own""",
19591,verb,"begin vigorously; ""The prisoners fell to work right away""",
19592,verb,"set off quickly, usually with success; ""The freshman set off to a good start in his math class""",
19593,verb,"arrive at the point of; ""She gets to fretting if I stay away from home too long""",
19594,verb,"start in a certain activity, enterprise, or role",
19595,verb,"begin with vigor; ""He launched into a long diatribe""; ""She plunged into a dangerous adventure""",
19596,verb,"occur or become available; ""water or electricity came on again after the earthquake""",
19597,verb,"set out on (an enterprise or subject of study); ""she embarked upon a new career""",
19598,verb,"start to be active; ""Get cracking, please!""",
19599,verb,"begin to speak, understand, read, and write a language; ""She began Russian at an early age""; ""We started French in fourth grade""",
19600,verb,"have a beginning, in a temporal, spatial, or evaluative sense; ""The DMZ begins right over the hill""; ""The second movement begins after the Allegro""; ""Prices for these homes start at $250,000""",
19601,verb,"start abruptly; ""After 1989, peace broke out in the former East Bloc""",
19602,verb,"start to grow or develop; ""a budding friendship""",
19603,verb,"begin suddenly and sometimes violently; ""He broke out shouting""",
19604,verb,"enter a particular state; ""Laziness set in""; ""After a few moments, the effects of the drug kicked in""",
19605,verb,"appear or develop; ""The age of computers had dawned""",
19606,verb,"begin a trip at a certain point, as of a plane, train, bus, etc.; ""The flight originates in Calcutta""",
19607,verb,"set in motion, cause to start; ""The U.S. started a war in the Middle East""; ""The Iraqis began hostilities""; ""begin a new chapter in your life""",
19608,verb,"start or re-start vigorously; ""The Secretary of State intends to jumpstart the Middle East Peace Process""",
19609,verb,"cause to start anew; ""The enemy recommenced hostilities after a few days of quiet""",
19610,verb,"be a precursor of; ""The fall of the Berlin Wall ushered in the post-Cold War period""",
19611,verb,"set in motion or cause to begin; ""The guide set the tour off to a good start""",
19612,verb,"get off the ground; ""Who started this company?""; ""We embarked on an exciting enterprise""; ""I start my day with a good breakfast""; ""We began the new semester""; ""The afternoon session begins at 4 PM""; ""The blood shed started when the partisans launched a surprise attack""",
19613,verb,"begin to speak or say; ""Now listen, friends,"" he began",
19614,verb,"be the first item or point, constitute the beginning or start, come first in a series; ""The number `one' begins the sequence""; ""A terrible murder begins the novel""; ""The convocation ceremony officially begins the semester""",
19615,noun,"Israeli statesman (born in Russia) who (as prime minister of Israel) negotiated a peace treaty with Anwar Sadat (then the president of Egypt) (1913-1992)",
19616,noun,"a person who lacks technical training",
19617,noun,"an awkward and inexperienced youth",
19618,noun,"an inexperienced sailor; a sailor on the first voyage",
19619,noun,"any new participant in some activity",
19620,noun,"an inexperienced person (especially someone inexperienced in outdoor living)",
19621,noun,"someone who is being trained",
19622,noun,"a person who founds or establishes some institution; ""George Washington is the father of his country""",
19623,noun,"someone who creates new things",
19624,noun,"one of a group of founders",
19625,noun,"someone who helps to found a colony",
19626,noun,"a woman founder",
19627,adjective,"serving to begin; ""the beginning canto of the poem""; ""the first verse""",
19628,adjective,"first or beginning; ""the memorable opening bars of Beethoven's Fifth""; ""the play's opening scene""",
19629,noun,"the event consisting of the start of something; ""the beginning of the war""",
19630,noun,"an event used to justify starting a war",
19631,noun,"the becoming visible; ""not a day's difference between the emergence of the andrenas and the opening of the willow catkins""",
19632,noun,"an event that is a beginning; a first part or stage of subsequent events",
19633,noun,"a coming into being",
19634,noun,"becoming part of a venture at the beginning (regarded as position of advantage); ""he got in on the ground floor""",
19635,noun,"the gradual beginning or coming forth; ""figurines presage the emergence of sculpture in Greece""",
19636,noun,"the event that occurred at the beginning of something; ""from its creation the plan was doomed to failure""",
19637,noun,"the time at which something is supposed to begin; ""they got an early start""; ""she knew from the get-go that he was the man for her""",
19638,noun,"the time when something begins (especially life); ""they divorced after the birth of the child""; ""his election signaled the birth of a new age""",
19639,noun,"beginning to exist or to be apparent; ""he placed the incipience of democratic faith at around 1850""; ""it is designed to arrest monopolies in their incipiency""",
19640,noun,"earliest limiting point",
19641,noun,"the starting point for a new state or experience; ""on the threshold of manhood""",
19642,noun,"the first part or section of something; ""`It was a dark and stormy night' is a hackneyed beginning for a story""",
19643,noun,"one of the portions into which something is regarded as divided and which together constitute a whole; ""the written part of the exam""; ""the finance section of the company""; ""the BBC's engineering division""",
19644,noun,"the place where something begins, where it springs into being; ""the Italian beginning of the Renaissance""; ""Jupiter was the origin of the radiation""; ""Pittsburgh is the source of the Ohio River""; ""communism's Russian root""",
19645,noun,"the source or origin from which something derives (i.e. comes or issues); ""he prefers shoes of Italian derivation""; ""music of Turkish derivation""",
19646,noun,"a point at which water issues forth",
19647,noun,"the source of water from which a stream arises; ""they tracked him back toward the head of the stream""",
19648,noun,"the source of a river; ""the headwaters of the Nile""",
19649,noun,"the source of water for a well",
19650,noun,"a place from which an enterprise or expedition is launched; ""one day when I was at a suitable jumping-off place I decided to see if I could find him""; ""my point of departure was San Francisco""",
19651,noun,"where something originated or was nurtured in its early existence; ""the birthplace of civilization""",
19652,noun,"place where something began and flourished; ""the United States is the home of basketball""",
19653,noun,"a spatially constricted by concentrated source (especially of radiation or pollution)",
19654,noun,"the beginning of a trail",
19655,noun,"a beginning from which an enterprise is launched; ""he uses other people's ideas as a springboard for his own""; ""reality provides the jumping-off point for his illusions""; ""the point of departure of international comparison cannot be an institution but must be the function it carries out""",
19656,noun,"the act of forming something; ""the constitution of a PTA group last year""; ""it was the establishment of his reputation""; ""he still remembers the organization of the club""",
19657,noun,"the act of beginning something new; ""they looked forward to the debut of their new product line""",
19658,noun,"(ice hockey) the method of starting play; a referee drops the puck between two opposing players",
19659,noun,"the first of a series of actions",
19660,noun,"the ceremonial breaking of the ground to formally begin a construction project",
19661,noun,"the act of starting to construct a house",
19662,noun,"a beginning that relaxes a tense or formal atmosphere; ""he told jokes as an icebreaker""",
19663,noun,"the act of starting a new operation or practice; ""he opposed the inauguration of fluoridation""; ""the startup of the new factory was delayed by strikes""",
19664,noun,"the act of installing something (as equipment); ""the telephone installation took only a few minutes""",
19665,noun,"(football) a kick from the center of the field to start a football game or to resume it after a score",
19666,noun,"beginning again",
19667,noun,"(rugby) the method of beginning play in which the forwards of each team crouch side by side with locked arms; play starts when the ball thrown in between them and the two sides compete for possession",
19668,noun,"the act of setting in operation; ""repeated shutdowns and startups are expensive""",
19669,noun,"(theology) God's act of bringing the universe into existence",
19670,verb,"encircle or bind; ""Trees girded the green fields""",
19671,noun,"any of numerous plants of the genus Begonia grown for their attractive glossy asymmetrical leaves and colorful flowers in usually terminal cymes or racemes",
19672,noun,"large genus of tropical succulent plants widely cultivated",
19673,noun,"any of numerous begonias having fibrous rather than tuberous or rhizomatous roots",
19674,noun,"any of numerous begonias having large tuberous roots",
19675,noun,"any of numerous begonias having prominent shaggy creeping stems or rhizomes",
19676,noun,"hybrid winter-blooming begonia grown for its many large pink flowers",
19677,noun,"South American fibrous-rooted begonias having prominent basal leaf lobes suggesting angels' wings and racemes of coral-red flowers",
19678,noun,"tuberous or semi-tuberous South African begonia having shallowly lobed ovate leaves and small white flowers",
19679,noun,"rhizomatous begonia with roundish fleshy leaves reddish colored beneath",
19680,noun,"rhizomatous begonia having leaves with pointed lobes suggestive of stars and pink flowers",
19681,noun,"any of numerous usually rhizomatous hybrid begonias derived from an East Indian plant having rough-textured leaves patterned in silver and bronze and purple and red-brown with inconspicuous flowers",
19682,noun,"hybrid fibrous-rooted begonia having broad-ovate green to bronze-red leaves and small clusters of white or pink or red flowers; widely used as a bedding plant",
19683,noun,"semi-tuberous begonia having peltate leaves and rose-pink flowers; Yemen",
19684,verb,"make unclean; ""foul the water""",
19685,verb,"make impure; ""The industrial wastes polluted the lake""",
19686,verb,"stain by smearing or daubing with a dirty substance",
19687,verb,"cover or stain with slime; ""The snake slimed his victim""",
19688,verb,"dirty with mud",
19689,verb,"soil or stain with a splashed liquid",
19690,verb,"soil with mud, muck, or mire; ""The child mucked up his shirt while playing ball in the garden""",
19691,verb,"soil with or as with crock",
19692,verb,"mar or impair with a flaw; ""her face was blemished""",
19693,verb,"be envious of; set one's heart on",
19694,verb,"wish, long, or crave for (something, especially the property of another person); ""She covets her sister's house""",
19695,verb,"influence by slyness",
19696,verb,"hold the attention of; ""The soprano held the audience""; ""This story held our interest""; ""She can hold an audience spellbound""",
19697,verb,"gratify and charm, usually in order to influence; ""the political candidate worked the crowds""",
19698,noun,"as the agent of or on someone's part (usually expressed as ""on behalf of"" rather than ""in behalf of""); ""the guardian signed the contract on behalf of the minor child""; ""this letter is written on behalf of my client"";",
19699,noun,"the post or function properly or customarily occupied or served by another; ""can you go in my stead?""; ""took his place""; ""in lieu of""",
19700,noun,"for someone's benefit (usually expressed as `in behalf' rather than `on behalf' and usually with a possessive); ""in your behalf""; ""campaigning in his own behalf""; ""spoke a good word in his friend's behalf""",
19701,noun,"a reason for wanting something done; ""for your sake""; ""died for the sake of his country""; ""in the interest of safety""; ""in the common interest""",
19702,verb,"live or behave in a specified manner; ""walk in sadness""",
19703,verb,"recover one's good manners after a lapse or stop behaving badly; ""Please remember yourself, Charles!""",
19704,noun,"deliberately unfriendly behavior",
19705,noun,"conduct characteristic of a bohemian",
19706,noun,"conduct that is unfair or unethical or unsportsmanlike",
19707,noun,"underhand commercial or political behavior designed to discredit an opponent",
19708,noun,"the quality of being easy in behavior or style; ""there was an easiness between them""; ""a natural easiness of manner""",
19709,noun,"the manner in which people typically behave or things typically happen; ""the ordinary reader is endowed with considerable wisdom and knowledge of the way of the world""; ""she was well-versed in the ways of the world before she had taken the veil""; ""he was amazingly innocent of the ways of the world""",
19710,noun,"(behavioral attributes) the way a person behaves toward other people",
19711,noun,"social deportment; ""he has the manners of a pig""",
19712,noun,"conduct as a citizen; ""award for good citizenship""",
19713,noun,"flamboyantly reckless and boastful behavior",
19714,noun,"an improper demeanor",
19715,noun,"the behavior of a male animal that defines and defends its territory",
19716,noun,"an approach to psychology that emphasizes observable measurable behavior",
19717,noun,"the branch of psychology that uses experimental methods to study psychological issues",
19718,noun,"a psychologist who subscribes to behaviorism",
19719,noun,"a scientist trained in psychology",
19720,verb,"cut the head of; ""the French King was beheaded during the Revolution""",
19721,verb,"kill by cutting the head off with a guillotine; ""The French guillotined many Vietnamese while they occupied the country""",
19722,noun,"a person of exceptional importance and reputation",
19723,noun,"an authoritative command or request",
19724,noun,"an authoritative direction or instruction to do something",
19725,adjective,"having the lower score or lagging position in a contest; ""behind by two points""; ""the 8th inning found the home team trailing""",
19726,adjective,"being or moving lower in position or less in some value; ""lay face down""; ""the moon is down""; ""our team is down by a run""; ""down by a pawn""; ""the stock market is down today""",
19727,adjective,"behind schedule; ""was behindhand with the rent""",
19728,adjective,"not punctual; after the appointed time",
19729,verb,"see with attention; ""behold Christ!""",
19730,verb,"perceive by sight or have the power to perceive by sight; ""You have to be a good observer to see all the details""; ""Can you see the bird in that tree?""; ""He is blind--he cannot see""",
19731,adjective,"under a moral obligation to someone",
19732,adjective,"caused by law or conscience to follow a certain course; ""felt obligated to repay the kindness""; ""was obligated to pay off the student loan""",
19733,verb,"be appropriate or necessary; ""It behooves us to reflect on this matter""",
19734,adjective,"of a light greyish-brown color",
19735,noun,"a very light brown",
19736,noun,"a brown that is light but unsaturated",
19737,adjective,"not having existence or being or actuality; ""chimeras are nonexistent""",
19738,noun,"a state of eternal existence believed in some religions to characterize the afterlife",
19739,noun,"existing in a former state or previous to something else",
19740,noun,"existing peacefully together",
19741,noun,"the state of existing in reality; having substance",
19742,noun,"the course of existence of an individual; the actions and events that occur in living; ""he hoped for a new life in Australia""; ""he wanted to live his own life without interference from others""",
19743,noun,"a characteristic state or mode of living; ""social life""; ""city life""; ""real life""",
