ID,POS,Gloss
53010,noun,"a postulated biochemical change (presumably in neural tissue) that represents a memory",
53011,verb,"make into a print;  ""print the negative""",
53012,noun,"an impression made from an etched plate",
53013,noun,"a print obtained from photoengraving",
53014,noun,"a print obtained from a line drawing",
53015,noun,"an impression taken from an engraved steel plate",
53016,noun,"a print made from a woodcut",
53017,noun,"an etched plate made with the use of acid",
53018,noun,"a printing plate used in the process of gravure",
53019,noun,"an engraving used to reproduce an illustration",
53020,noun,"engraving consisting of a block that has been etched or engraved",
53021,noun,"engraving on a steel plate",
53022,noun,"engraving consisting of a block of wood with a design cut into it; used to make prints",
53023,noun,"making engraved or etched plates and printing designs from them",
53024,noun,"the act of engraving on a steel plate",
53025,noun,"a method of etching that imitates the broad washes of a water color",
53026,adjective,"written formally in a large clear script, as a deed or other legal document",
53027,verb,"increase the effectiveness or success of by further action; ""The doctor followed up the surgery with radiation""",
53028,verb,"alter so as to produce a more desirable appearance; ""This photograph has been retouched!""",
53029,noun,"an improvement that makes something more agreeable",
53030,noun,"something that baffles understanding and cannot be explained; ""how it got out is a mystery""; ""it remains one of nature's secrets""",
53031,adjective,"not clear to the understanding; ""I didn't grasp the meaning of that enigmatic comment until much later""; ""prophetic texts so enigmatic that their meaning has been disputed for centuries""",
53032,noun,"the continuation of a syntactic unit from one line of verse into the next line without a pause",
53033,verb,"ask to go away; ""The old man warned the children off his property""",
53034,verb,"get pleasure from; ""I love cooking""",
53035,verb,"enjoy in a sexual way; ""He gets off on shoes""",
53036,verb,"have for one's benefit; ""The industry enjoyed a boom""",
53037,adjective,"affording satisfaction or pleasure; ""the company was enjoyable""; ""found her praise gratifying""; ""full of happiness and pleasurable excitement""; ""good printing makes a book more pleasurable to read""",
53038,noun,"the pleasure felt when having a good time",
53039,noun,"a keen enjoyment of living",
53040,noun,"vigorous and enthusiastic enjoyment",
53041,noun,"(law) the exercise of the legal right to enjoy the benefits of owning property; ""we were given the use of his boat""",
53042,noun,"the conditions under which you can use material that is copyrighted by someone else without paying royalties",
53043,noun,"enjoyment derived from use or possession",
53044,verb,"cause to start burning; ""The setting sun kindled the sky with oranges and reds""",
53045,verb,"kindle anew, as of a fire",
53046,verb,"form into a wreath",
53047,verb,"intertwine; ""fold one's hands, arms, or legs""",
53048,verb,"interlace to form wattle",
53049,verb,"interlace the shoots of; ""pleach a hedge""",
53050,verb,"tangle or complicate; ""a ravelled story""",
53051,verb,"join by interweaving strands; ""Splice the wires""",
53052,verb,"enlarge with a reamer; ""ream a hole""",
53053,noun,"act of expanding by lengthening or widening",
53054,noun,"the act of filling something with air",
53055,noun,"the act of expanding something in apparent size",
53056,noun,"act of expanding in scope; making more widely available; ""extension of the program to all in need""",
53057,noun,"the state of being enlarged",
53058,noun,"a solid bulblike enlargement of the stem of some orchids",
53059,noun,"a photographic print that has been enlarged",
53060,verb,"give spiritual insight to; in religion",
53061,noun,"(Zen Buddhism) a state of sudden spiritual enlightenment",
53062,noun,"a movement in the 18th century that advocated the use of reason in the reappraisal of accepted ideas and social institutions",
53063,noun,"a movement intended to bring about social and humanitarian reforms",
53064,verb,"join a club, an activity, etc. with the intention to join or participate, ""Sign up for yoga classes""",
53065,noun,"a period of time spent in military service",
53066,noun,"a renewed enlistment",
53067,verb,"entangle or catch in (or as if in) a mesh",
53068,noun,"feelings of envy and resentment of one social or economic class for toward another",
53069,noun,"a feeling of hostility that arouses thoughts of attack",
53070,noun,"a feeling of deep and bitter anger and ill-will",
53071,verb,"confer baronetcy upon; ""He was baronetized for his loyalty to the country""",
53072,verb,"make a lord of someone",
53073,noun,"the quality of being outrageous",
53074,noun,"the quality of extreme wickedness",
53075,noun,"the quality of being wicked",
53076,noun,"an adequate quantity; a quantity that is large enough to achieve a purpose; ""enough is as good as a feast""; ""there is more than a sufficiency of lawyers in this country""",
53077,noun,"a quantity sufficient to satisfy; ""he ate his fill of potatoes""; ""she had heard her fill of gossip""",
53078,noun,"an instance of questioning; ""there was a question about my training""; ""we made inquiries of all those who were present""",
53079,noun,"the study of animals and plants in the natural world (usually at an elementary level)",
53080,noun,"the testing of an idea; ""it was an experiment in living""; ""not all experimentation is done in laboratories""",
53081,noun,"an empirical search for knowledge",
53082,noun,"an inquiry into unfamiliar or questionable activities; ""there was a congressional probe into the scandal""",
53083,noun,"a systematic investigation of a matter of public interest",
53084,noun,"an inquiry into the financial position of someone applying for financial aid",
53085,noun,"an inquiry into the cause of an unexpected death",
53086,verb,"make bigger or better or more complete",
53087,verb,"enrich oneself by taking advantage of one's position; ""The congressmen feathered his nest through his connection with big business""",
53088,noun,"the addition of an ingredient for the purpose of enrichment (as the addition of alcohol to wine or the addition of vitamins to food)",
53089,noun,"a gift that significantly increases the recipient's wealth",
53090,verb,"recruit for a union or organize into a union; ""We don't allow people to come into our plant and try to unionize the workers""",
53091,verb,"enroll to vote; ""register for an election""",
53092,verb,"enroll as a student",
53093,noun,"the act of enrolling",
53094,verb,"fix firmly; ""He ensconced himself in the chair""",
53095,noun,"a group of musicians playing or singing together; ""a string ensemble""",
53096,noun,"a traditional Indonesian ensemble typically including many tuned percussion instruments including bamboo xylophones and wooden or bronze chimes and gongs",
53097,noun,"a musical group that uses jugs and washboards and kazoos and other improvised instruments",
53098,noun,"a group that plays pop music",
53099,noun,"a group of street musicians in Mexico",
53100,noun,"a coordinated outfit (set of clothing)",
53101,noun,"a boy's ensemble; copied from a sailor's uniform",
53102,verb,"hold sacred",
53103,verb,"regard with feelings of respect and reverence; consider hallowed or exalted or be in awe of; ""Fear God as your father""; ""We venerate genius""",
53104,adjective,"shaped like a sword blade; ""the iris has an ensiform leaf""",
53105,noun,"colors flown by a ship to show its nationality",
53106,noun,"a flag that shows its nationality",
53107,noun,"fodder harvested while green and kept succulent by partial fermentation as in a silo",
53108,verb,"store in a silo; ""ensile fodder for the cows""",
53109,verb,"exalt to the skies; lift to the skies or to heaven with praise",
53110,verb,"make a slave of; bring into servitude",
53111,verb,"trap with a snare; ""gin game""",
53112,verb,"be the result of",
53113,verb,"come as a logical consequence; follow logically; ""It follows that your assertion is false""; ""the theorem falls out nicely""",
53114,verb,"come after in time, as a result; ""A terrible tsunami followed the earthquake""",
53115,noun,"the lowest part of an entablature; rests immediately on the capitals of the columns",
53116,noun,"an architectural ornament consisting of a horizontal sculptured band between the architrave and the cornice",
53117,verb,"have as a logical consequence; ""The water shortage means that we have to stop taking long showers""",
53118,verb,"cause to be a concomitant",
53119,verb,"impose, involve, or imply as a necessary accompaniment or result; ""What does this move entail?""",
53120,verb,"tend to or result in; ""This remark lead to further arguments among the guests""",
53121,verb,"entrap; ""Our people should not be mired in the past""",
53122,verb,"mat together and make felt-like; ""felt the wool""",
53123,noun,"an intricate trap that entangles or ensnares its victim",
53124,noun,"a web resembling the webs spun by spiders",
53125,verb,"go on the playing field, of a football team",
53126,verb,"enter again; ""You cannot re-enter the country with this visa""",
53127,verb,"enter by marching in a file",
53128,verb,"enter briefly; ""He popped in for two minutes""",
53129,verb,"enter by walking; ""She walks in at all hours, as if she lived here""",
53130,verb,"enter a harbor; ""the ship called in Athens""",
53131,verb,"enter the water; ""the wild ducks took water""",
53132,verb,"make an entrance by turning from a road; ""Turn in after you see the gate""",
53133,verb,"to intrude upon, infringe, encroach on, violate; ""This new colleague invades my territory""; ""The neighbors intrude on your privacy""",
53134,verb,"become a participant; be involved in; ""enter a race""; ""enter an agreement""; ""enter a drug treatment program""; ""enter negotiations""",
53135,verb,"enter eagerly into; ""He jumped into the game""",
53136,verb,"keep score, as in games",
53137,verb,"register one's arrival at work",
53138,verb,"display, as of records in sports games",
53139,verb,"to perform and record a sale on a cash register; ""Sally rang up Eve's purchase of tomatoes""",
53140,verb,"record in a ship's manifest; ""each passenger must be manifested""",
53141,verb,"write, engrave, or print as a lasting record",
53142,verb,"place in a container for keeping records; ""File these bills, please""",
53143,verb,"enter into a log, as on ships and planes",
53144,verb,"record a distance travelled; on planes and cars",
53145,verb,"make a film or photograph of something; ""take a scene""; ""shoot a movie""",
53146,verb,"record on videotape",
53147,verb,"record on photographic film; ""I photographed the scene of the accident""; ""She snapped a picture of the President""",
53148,verb,"notch a surface to record something",
53149,verb,"maintain by writing regular records; ""keep a diary""; ""maintain a record""; ""keep notes""",
53150,verb,"insert the penis into the vagina or anus of; ""Did the molester penetrate the child?""",
53151,verb,"introduce a cannula or tube into; ""Cannulate the blood vessel in the neck""",
53152,verb,"enter drop by drop; ""instill medication into my eye""",
53153,verb,"insert or squeeze tightly between two people or objects; ""She was sandwiched in her airplane seat between two fat men""",
53154,verb,"place the organ of a donor into the body of a recipient",
53155,noun,"an unusually large enterprise; ""Walton built a retail giant""",
53156,verb,"take part in social activities; interact with others; ""He never socializes with his colleagues""; ""The old man hates to socialize""",
53157,verb,"maintain (a theory, thoughts, or feelings); ""bear a grudge""; ""entertain interesting notions""; ""harbor a resentment""",
53158,verb,"put into an office or a position; ""the new president was installed immediately after the election""",
53159,verb,"put a monarch on the throne; ""The Queen was enthroned more than 50 years ago""",
53160,verb,"invest with ministerial or priestly authority; ""The minister was ordained only last month""",
53161,verb,"cause to feel enthusiasm",
53162,verb,"cause to be enthusiastic; ""Her playing brought down the house""",
53163,verb,"utter with enthusiasm",
53164,verb,"say (something) with great enthusiasm",
53165,noun,"joyful enthusiasm",
53166,noun,"enthusiasm for new technology",
53167,noun,"an excessive enthusiasm for all things English",
53168,noun,"someone who demonstrates enthusiastic or excessive cordiality",
53169,noun,"a person motivated by irrational enthusiasm (as for a cause); ""A fanatic is one who can't change his mind and won't change the subject""--Winston Churchill",
53170,noun,"a person who delights in designing or building or using gadgets",
53171,noun,"a photography enthusiast",
53172,noun,"a person who breeds animals",
53173,noun,"a person have a strong interest in birds",
53174,noun,"a person who has an obsession with or excessive enthusiasm for something",
53175,noun,"a person who is enthusiastic about new technology",
53176,adjective,"marked by ardent or zealous enthusiasm for a cause",
53177,adjective,"highly enthusiastic; ""glowing praise""",
53178,adjective,"very enthusiastic and dedicated",
53179,adjective,"unduly enthusiastic",
53180,verb,"lure or entice away from duty, principles, or proper conduct; ""She was seduced by the temptation of easy money and started to work in a massage parlor""",
53181,verb,"lure with a stool, as of wild fowl",
53182,verb,"entice or induce especially when unwise or mistaken",
53183,verb,"entice through the use of music",
53184,noun,"originally an apple from the tree of knowledge of good and evil in the Garden of Eden; it is now used to refer to anything that is tempting but dangerous (as sexuality)",
53185,noun,"the act of enticing others into sinful ways",
53186,noun,"enticing someone astray from right behavior",
53187,adjective,"constituting the full quantity or extent; complete; ""an entire town devastated by an earthquake""; ""gave full attention""; ""a total failure""",
53188,adjective,"constituting the undiminished entirety; lacking nothing essential especially not damaged; ""a local motion keepeth bodies integral""- Bacon; ""was able to keep the collection entire during his lifetime""; ""fought to keep the union intact""",
53189,adjective,"(of leaves or petals) having a smooth edge; not broken up into teeth or lobes",
53190,adjective,"(used of domestic animals) sexually competent; ""an entire horse""",
53191,adjective,"not castrated",
53192,noun,"uncastrated adult male horse",
53193,noun,"the male of species Equus caballus",
53194,noun,"adult male horse kept for breeding",
53195,noun,"everything available; usually preceded by `the'; ""we saw the whole shebang""; ""a hotdog with the works""; ""we took on the whole caboodle""; ""for $10 you get the full treatment""",
53196,verb,"declare formally; declare someone to be something; of titles; ""He was proclaimed King""",
53197,noun,"that which is perceived or known or inferred to have its own distinct existence (living or nonliving)",
53198,noun,"the branch of zoology that studies insects",
53199,noun,"the branch of entomology dealing with Lepidoptera",
53200,noun,"internal organs collectively (especially those in the abdominal cavity); ""`viscera' is the plural form of `viscus'""",
53201,verb,"put into a trance",
53202,noun,"an entrance that can be closed by a gate",
53203,noun,"an entrance equipped with a hatch; especially a passageway between decks of a ship",
53204,noun,"the entrance to a coal mine",
53205,noun,"a grand and imposing entrance (often extended metaphorically); ""the portals of the cathedral""; ""the portals of heaven""; ""the portals of success""",
53206,noun,"a carriage entrance passing through a building to an enclosed courtyard",
53207,noun,"an entrance intended for the use of servants or for delivery of goods and removal of refuse",
53208,noun,"an entrance to the backstage area of theater; used by performers and other theater personnel",
53209,noun,"the act of entering some territory or domain (often in large numbers); ""the incursion of television into the American living room""",
53210,noun,"entrance by force or without permission or welcome",
53211,noun,"a sudden violent entrance; a bursting in; ""the recent irruption of bad manners""",
53212,noun,"the act of entering; ""she made a graceful entree into the ballroom""",
53213,noun,"the act of entering into or through something; ""the penetration of upper management by women""",
53214,noun,"any new member or supporter (as in the armed forces)",
53215,noun,"someone who enters; ""new entrants to the country must go though immigration procedures""",
53216,noun,"a main course served on a plate; ""a vegetable plate""; ""the blue plate special""",
53217,verb,"fix firmly or securely",
53218,noun,"an entrenched fortification; a position protected by trenches",
53219,noun,"entrenchment consisting of an additional interior fortification to prolong the defense",
53220,noun,"a port where merchandise can be imported and then exported without paying import duties; ""Bahrain has been an entrepot of trade between Arabia and India since the second millennium BC""",
53221,noun,"United States computer entrepreneur whose software company made him the youngest multi-billionaire in the history of the United States (born in 1955)",
53222,noun,"English electrical engineer who founded a company that introduced many innovative products (born in 1940)",
53223,noun,"(thermodynamics) a thermodynamic quantity representing the amount of energy in a system that is no longer available for doing mechanical work; ""entropy increases as matter and energy in the universe degrade to an ultimate state of inert uniformity""",
53224,noun,"entropy calculated from the probability that a state could be reached by chance alone",
53225,verb,"put into the care or protection of someone; ""He left the decision to his deputy""; ""leave your child the nurse's care""",
53226,noun,"an item inserted in a written record",
53227,noun,"an entry in the court record to the effect that the plaintiff or prosecutor will not proceed",
53228,noun,"an entry in a notebook",
53229,noun,"an accounting entry made at the end of an accounting period to allocate items between accounting periods",
53230,noun,"the entering of a legal document into the public record; ""he filed a complaint""; ""he filed his tax return""",
53231,verb,"make with purl stitches",
53232,verb,"remove (a tumor or eye) from an enveloping sac or cover",
53233,verb,"specify individually; ""She enumerated the many obstacles she had encountered""; ""The doctor recited the list of possible side effects of the drug""",
53234,verb,"give or make a list of; name individually; give the names of; ""List the states west of the Mississippi""",
53235,noun,"an envelope with a transparent panel that reveals the address on the enclosure",
53236,noun,"any wrapper or covering",
53237,noun,"the maximum operating capability of a system; ""test pilots try to push the envelope""",
53238,noun,"an environment offering affection and security; ""home is where the heart is""; ""he grew up in a good Christian home""; ""there's no place like home""",
53239,noun,"the environmental condition",
53240,noun,"the streets of a city viewed as a depressed environment in which there is poverty and crime and prostitution and dereliction; ""she tried to keep her children off the street""",
53241,noun,"the surrounding environment; ""fish require an aqueous medium""",
53242,noun,"the context and environment in which something is set; ""the perfect setting for a ghost story""",
53243,noun,"the type of environment in which an organism or group normally lives or occurs; ""a marine habitat""; ""he felt safe on his home grounds""",
53244,noun,"an environment in which many ideas and races are socially assimilated",
53245,noun,"the local environment; ""he hasn't been seen around these parts in years""",
53246,noun,"an outer adjacent area of any place",
53247,verb,"imagine; conceive of; see in one's mind; ""I can't see him on horseback!""; ""I can see what will happen""; ""I can see a risk in this strategy""",
53248,verb,"form a mental picture of something that is invisible or abstract; ""Mathematicians often visualize""",
53249,verb,"picture to oneself; imagine possible; ""I cannot envision him as President""",
53250,verb,"portray in the mind; ""he is fantasizing the ideal wife""",
53251,verb,"imagine or consider beforehand; ""It wasn't as bad as I had prefigured""",
53252,verb,"imagine or visualize; ""Just think--you could be rich one day!""; ""Think what a scene it must have been!""",
53253,verb,"indulge in fantasies; ""he is fantasizing when he says he plans to start his own company""",
53254,noun,"a brief stanza concluding certain forms of poetry",
53255,noun,"a feeling of grudging admiration and desire to have something that is possessed by another",
53256,noun,"an envious eagerness to possess something",
53257,noun,"a feeling of jealous envy (especially of a rival)",
53258,noun,"an enzyme found in mammals that can catalyze the deamination of adenosine into inosine and ammonia; ""ADA deficiency can lead to one form of severe combined immunodeficiency disease""; ""the gene encoding ADA was one of the earlier human genes to be isolated and cloned for study""",
53259,noun,"any of a group of proteins found in saliva and pancreatic juice and parts of plants; help convert starch to sugar",
53260,noun,"an enzyme that hydrolyses acetylcholine (into choline and acetic acid)",
53261,noun,"any enzyme that catalyzes the hydrolysis of collagen and gelatin",
53262,noun,"enzyme found in most plant and animal cells that functions as an oxidative catalyst; decomposes hydrogen peroxide into hydrogen and water",
53263,noun,"any of the enzymes that hydrolize the carboxyl group",
53264,noun,"an enzyme that removes the iodine radical",
53265,noun,"an enzyme that catalyzes the hydrolysis of disaccharides into monosaccharides",
53266,noun,"a pancreatic enzyme that catalyzes the hydrolysis of elastin",
53267,noun,"enzyme in the intestinal juice that converts inactive trypsinogen into active trypsin",
53268,noun,"enzyme that acts as a catalyst in converting histidine to histamine",
53269,noun,"an enzyme (trade name Hyazyme) that splits hyaluronic acid and so lowers its viscosity and increases the permeability of connective tissue and the absorption of fluids",
53270,noun,"an enzyme that catalyzes its substrate to an isomeric form",
53271,noun,"an enzyme that catalyzes the conversion of a proenzyme to an active enzyme",
53272,noun,"an enzyme secreted in the digestive tract that catalyzes the breakdown of fats into individual fatty acids that can be absorbed into the bloodstream",
53273,noun,"an enzyme found in saliva and sweat and tears that destroys the cell walls of certain bacteria",
53274,noun,"an enzyme that catalyzes the oxidation of many body compounds (e.g., epinephrine and norepinephrine and serotonin)",
53275,noun,"an enzyme of nitrogen-fixing microorganisms that catalyzes the conversion of nitrogen to ammonia",
53276,noun,"general term for enzymes that catalyze the hydrolysis of nucleic acid by cleaving chains of nucleotides into smaller units",
53277,noun,"any of the enzymes that catalyze biological oxidation",
53278,noun,"an enzyme that catalyzes oxidation-reduction",
53279,noun,"a proteolytic enzyme obtained from the unripe papaya; used as a meat tenderizer",
53280,noun,"enzyme produced by certain bacteria that inactivates penicillin and results in resistance to that antibiotic",
53281,noun,"an enzyme produced in the stomach that splits proteins into peptones",
53282,noun,"precursor of pepsin; stored in the stomach walls and converted to pepsin by hydrochloric acid in the stomach",
53283,noun,"any of a group of enzymes that act as a catalyst in the hydrolysis of organic phosphates",
53284,noun,"an enzyme that dissolves the fibrin of blood clots",
53285,noun,"an enzyme that catalyzes the formation of new DNA and RNA from an existing strand of DNA or RNA",
53286,noun,"any enzyme that catalyzes the splitting of proteins into smaller peptide fractions and amino acids by a process known as proteolysis",
53287,noun,"an enzyme that catalyses the biochemical reduction of some specified substance",
53288,noun,"a set of enzymes believed to snip pieces off a longer protein producing fragments of amyloid protein that bunch up and create amyloid protein plaques in brain tissue (the pathological hallmark of Alzheimer's)",
53289,noun,"an enzyme produced by some hemolytic strains of streptococcus that dissolves fibrinous secretions from infections; used medicinally (often in combination with streptokinase)",
53290,noun,"an enzyme produced by some strains of streptococcus that can liquefy blood clots by converting plasminogen to plasmin; used medicinally in some cases of myocardial infarction and pulmonary embolism",
53291,noun,"an enzyme that catalyzes the conversion of superoxide into hydrogen peroxide and oxygen; ""oxygen free radicals are normally removed in our bodies by the superoxide dismutase enzymes""",
53292,noun,"an enzyme in eukaryotic cells that can add telomeres to the ends of chromosomes after they divide",
53293,noun,"any of various enzymes that move a chemical group from one compound to another compound",
53294,noun,"an enzyme of pancreatic origin; catalyzes the hydrolysis of proteins to smaller polypeptide units",
53295,noun,"an enzyme that catalyzes the hydrolysis of urea into carbon dioxide and ammonia; is present in intestinal bacteria",
53296,noun,"a complex of enzymes that cause glycolysis; originally found in yeast but also present in higher organisms",
53297,noun,"from 58 million to 40 million years ago; presence of modern mammals",
53298,noun,"from 63 million to 2 million years ago",
53299,noun,"a unit of geological time",
53300,noun,"a province in ancient Greece",
53301,noun,"epaulets that indicate rank",
53302,noun,"something transitory; lasting a day",
53303,adjective,"lasting a very short time; ""the ephemeral joys of childhood""; ""a passing fancy""; ""youth's transient beauty""; ""love is transitory but at is eternal""; ""fugacious blossoms""",
53304,noun,"anything short-lived, as an insect that lives only for a day in its winged form",
53305,noun,"a long narrative poem telling of a hero's deeds",
53306,noun,"Old French epic poems",
53307,noun,"an epic poem adapted for recitation",
53308,noun,"a verse form suited to the treatment of heroic or elevated themes; dactylic hexameter or iambic pentameter",
53309,noun,"an epic in Latin by Virgil; tells the adventures of Aeneas after the Trojan War; provides an illustrious historical background for the Roman Empire",
53310,noun,"a narrative epic poem written by Dante",
53311,noun,"a Greek epic poem (attributed to Homer) describing the siege of Troy",
53312,noun,"a Greek epic poem (attributed to Homer) describing the journey of Odysseus after the fall of Troy",
53313,noun,"an epic poem written in Middle High German and based on the legends of Siegfried and Teutonic kings",
53314,noun,"a vertical fold of skin over the nasal canthus; normal for Mongolian peoples; sometimes occurs in Down's syndrome",
53315,noun,"a folded part (as in skin or muscle)",
53316,noun,"the innermost of the two layers of the pericardium",
53317,noun,"a serous membrane with two layers that surrounds the heart",
53318,noun,"outermost layer of the pericarp of fruits as the skin of a peach or grape",
53319,noun,"the point on the Earth's surface directly above the focus of an earthquake",
53320,noun,"a person devoted to refined sensuous enjoyment (especially good food and drink)",
53321,adjective,"devoted to pleasure; ""a hedonic thrill""; ""lives of unending hedonistic delight""; ""epicurean pleasures""",
53322,adjective,"displaying luxury and furnishing gratification to the senses; ""an epicurean banquet""; ""enjoyed a luxurious suite with a crystal chandelier and thick oriental rugs""; ""Lucullus spent the remainder of his days in voluptuous magnificence""; ""a chinchilla robe of sybaritic lavishness""",
53323,noun,"a line generated by a point on a circle rolling around another circle",
53324,noun,"an epicycloid in which the rolling circle equals the fixed circle",
53325,adjective,"(especially of medicine) of disease or anything resembling a disease; attacking or affecting many individuals in a community or a population simultaneously; ""an epidemic outbreak of influenza""",
53326,adjective,"(of plants) epidemic among plants of a single kind especially over a wide area; ""an epiphytotic blight of potatoes""; ""epiphytotic conditions associated with a single-plant agriculture""",
53327,adjective,"epidemic over a wide geographical area; ""a pandemic outbreak of malaria""",
53328,adjective,"likely to spread and cause an epidemic disease; ""a pestilential malignancy in the air""- Jonathan Swift; ""plaguey fevers""",
53329,noun,"a widespread outbreak of an infectious disease; many people are infected at the same time",
53330,noun,"a sudden violent spontaneous occurrence (usually of some undesirable condition); ""the outbreak of hostilities""",
53331,noun,"an epidemic that is geographically widespread; occurring throughout a region or even throughout the world",
53332,noun,"the branch of medical science dealing with the transmission and control of disease",
53333,noun,"the earliest documented case of a disease that is included in an epidemiological study",
53334,noun,"(epidemiology) the ratio (for a given time period) of the number of occurrences of a disease or event to the number of units at risk in the population",
53335,noun,"the several highly convoluted tubules that lead from the rete testis to the vas deferens and form the head of the epididymis",
53336,noun,"a flap of cartilage that covers the windpipe while swallowing",
53337,noun,"a witty saying",
53338,noun,"an engraved inscription",
53339,noun,"letters inscribed (especially words engraved or carved) on something",
53340,noun,"epilepsy characterized by akinesia",
53341,noun,"epilepsy in which the attack begins with an isolated disturbance of cerebral function (as a twitching of a limb or an illusory sensation or a mental disturbance)",
53342,noun,"epilepsy in which the attack involves loss of consciousness and tonic spasms of the musculature followed by generalized jerking",
53343,noun,"epilepsy characterized by clonus of muscle groups and progressive mental deterioration and genetic origin",
53344,noun,"a convulsive epileptic state caused by a head injury",
53345,noun,"epilepsy in which a seizure is induced by whirling or running",
53346,noun,"epilepsy characterized clinically by impairment of consciousness and amnesia for the episode; often involves purposeful movements of the arms and legs and sometimes hallucinations",
53347,noun,"a form of epilepsy in which attacks are induced by peripheral stimulation",
53348,noun,"a condition in which there are continuing attacks of epilepsy without intervals of consciousness; can lead to brain damage and death",
53349,noun,"epilepsy in which the body is rigid during the seizure",
53350,noun,"a person who has epilepsy",
53351,noun,"a divine manifestation",
53352,noun,"twelve days after Christmas; celebrates the visit of the three wise men to the infant Jesus",
53353,noun,"a secondary phenomenon that is a by-product of another phenomenon",
53354,noun,"the collective body of bishops",
53355,adjective,"of or pertaining to or characteristic of the Episcopal church; ""the Episcopal hierarchy""; ""married by an Episcopalian minister""",
53356,noun,"a member of the Episcopal church",
53357,noun,"United States church that is in communication with the see of Canterbury",
53358,noun,"the theological doctrine of church government by bishops",
53359,noun,"an episode of such pastoral or romantic charm as to qualify as the subject of a poetic idyll",
53360,noun,"a brief section of a literary or dramatic work that forms part of a connected series",
53361,noun,"an episode that ends in suspense",
53362,noun,"film consisting of a succession of related shots that develop a given subject in a movie",
53363,noun,"photographic material consisting of a base of celluloid covered with a photographic emulsion; used to make negatives or transparencies",
53364,noun,"the suppression of a gene by the effect of an unrelated gene",
53365,noun,"bleeding from the nose",
53366,noun,"flow of blood from a ruptured blood vessels",
53367,noun,"the philosophical theory of knowledge",
53368,noun,"the branch of philosophy that analyzes the principles and procedures of inquiry in a particular discipline",
53369,noun,"a specially long, formal letter",
53370,noun,"a New Testament book containing an exposition of the doctrines of Saint Paul; written in AD 58",
53371,noun,"a New Testament book containing the first epistle from Saint Paul to the church at Corinth",
53372,noun,"a New Testament book containing the second epistle from Saint Paul to the church at Corinth",
53373,noun,"a New Testament book containing the epistle from Saint Paul to the Galatians",
53374,noun,"a New Testament book containing the epistle from Saint Paul to the Ephesians which explains the divine plan for the world and the consummation of this in Christ",
53375,noun,"a New Testament book containing an epistle from Saint Paul to the church at Philippi in Macedonia",
53376,noun,"a New Testament book containing an epistle from Saint Paul to the Colossians in ancient Phrygia",
53377,noun,"a New Testament book containing Saint Paul's first epistle to the Thessalonians",
53378,noun,"a New Testament book containing Saint Paul's second epistle to the Thessalonians",
53379,noun,"a New Testament book containing Saint Paul's first epistle to Timothy; contains advice on pastoral matters",
53380,noun,"a New Testament book containing Saint Paul's second epistle to Timothy; contains advice on pastoral matters",
53381,noun,"a new Testament book containing Saint Paul's epistle to Titus; contains advice on pastoral matters",
53382,noun,"a New Testament book containing an epistle from Saint Paul to Philemon asking Philemon to forgive the slave for escaping",
53383,noun,"a New Testament book traditionally included among the epistle of Saint Paul but now generally considered not to have been written by him",
53384,noun,"a New Testament book attributed to Saint James the Apostle",
53385,noun,"the first New Testament book traditionally attributed to Saint Peter the Apostle",
53386,noun,"the second New Testament book traditionally attributed to Saint Peter the Apostle",
53387,noun,"the first New Testament epistle traditionally attributed to Saint John the Apostle",
53388,noun,"the second New Testament epistle traditionally attributed to Saint John the Apostle",
53389,noun,"the third New Testament epistle traditionally attributed to Saint John the Apostle",
53390,noun,"a New Testament book attributed to Saint Jude",
53391,adjective,"written in the form of or carried on by letters or correspondence; ""an endless sequence of epistolary love affairs""; ""the epistolatory novel""",
53392,noun,"an inscription on a tombstone or monument in memory of the person buried there",
53393,noun,"a malignant tumor of the epithelial tissue",
53394,noun,"an epithet that can be used to smear someone's reputation; ""he used the smear word `communist' for everyone who disagreed with him""",
53395,verb,"embody the essential characteristics of or be a typical example of; ""The fugue typifies Bach's style of composition""",
53396,noun,"the present or recent times",
53397,noun,"approximately the last 10,000 years",
53398,noun,"from two million to 11 thousand years ago; extensive glaciation of the northern hemisphere; the time of human evolution",
53399,noun,"from 13 million to 2 million years ago; growth of mountains; cooling of climate; more and larger mammals",
53400,noun,"from 25 million to 13 million years ago; appearance of grazing mammals",
53401,noun,"from 40 million to 25 million years ago; appearance of sabertoothed cats",
53402,noun,"from 63 million to 58 million years ago; appearance of birds and earliest mammals",
53403,adjective,"highly significant or important especially bringing about or marking the beginning of a new development or era; ""epochal decisions made by Roosevelt and Churchill""; ""an epoch-making discovery""",
53404,noun,"the person for whom something is named; ""Constantine I is the eponym for Constantinople""",
53405,noun,"the name derived from a person (real or imaginary); ""Down's syndrome is an eponym for the English physician John Down""",
53406,noun,"a body of poetry that conveys the traditions of a society by treating some epic theme",
53407,noun,"the 5th letter of the Greek alphabet",
53408,adjective,"not varying; ""an equable climate""",
53409,adjective,"not easily irritated; ""an equable temper""; ""not everyone shared his placid temperament""; ""remained placid despite the repeated delays""",
53410,adjective,"being essentially equal to something; ""it was as good as gold""; ""a wish that was equivalent to a command""; ""his statement was tantamount to an admission of guilt""",
53411,adjective,"caused to be equal",
53412,adjective,"the same distance apart at every point",
53413,adjective,"having all sides or faces equal",
