ID,POS,Gloss
94405,noun,"dwarf prostrate mat-forming shrub of arctic and alpine regions of North America and Greenland having deep green elliptic leaves that taper toward the base",
94406,noun,"a textile machine having a system of revolving spikes for opening and cleaning raw textile fibers",
94407,noun,"any plant disease characterized by drooping and shriveling; usually caused by parasites attacking the roots",
94408,noun,"a bacterial wilt of tobacco plants",
94409,noun,"wilt caused by fungi of the genus Fusarium",
94410,noun,"wilt caused by fungi of the genus Verticillium",
94411,noun,"causing to become limp or drooping",
94412,verb,"rank first; used often in a negative context; ""He takes the cake for chutzpah!""",
94413,noun,"a finish in first place (as in a race)",
94414,noun,"something won (especially money)",
94415,noun,"the facial expression of sudden pain",
94416,noun,"a winch (or system of winches) powered by an engine and used to haul logs from a stump to a landing or to a skid road",
94417,noun,"wind moving at less than 1 knot; 0 on the Beaufort scale",
94418,noun,"a warm dry wind blowing down the eastern slopes of the Rockies",
94419,noun,"an oppressively hot southerly wind from the Sahara that blows across Egypt in the spring",
94420,noun,"a strong hot dry wind that blows in winter from the deserts of southern California toward the Pacific Coast",
94421,noun,"a very strong wind; ""rain and high winds covered the region""",
94422,noun,"wind blowing opposite to the path of a ship or aircraft",
94423,noun,"a wind caused by the downward motion of cold air",
94424,noun,"wind blowing in the same direction as the path of a ship or aircraft",
94425,noun,"a violent hot sand-laden wind on the deserts of Arabia and North Africa",
94426,noun,"a toy wind instrument that has a membrane that makes a sound when you hum into the mouthpiece",
94427,noun,"a primitive wind instrument consisting of several parallel pipes bound together",
94428,noun,"wind instrument used by postilions of the 18th and 19th centuries",
94429,noun,"redness and irritation of the skin caused by exposure to high-velocity wind",
94430,noun,"a worker who winds (e.g., a winch or clock or other mechanism)",
94431,noun,"fruit that has fallen from the tree",
94432,noun,"a large sailing ship",
94433,noun,"a window with one or more casements",
94434,noun,"part of an interior wall rising above the adjacent roof with windows admitting light",
94435,noun,"a window of a store facing onto the street; used to display merchandise for sale in the store",
94436,noun,"a window with two panes of glass and a space between them; reduces heat and noise transmission through the window",
94437,noun,"a window with glass louvers",
94438,noun,"a circular or oval window; 17th or 18th century French architecture",
94439,noun,"a window that opens by pivoting either horizontally or vertically",
94440,noun,"a window with (usually two) sashes that slide vertically to let in air",
94441,noun,"a window that open by sliding horizontally",
94442,noun,"a window made of stained glass",
94443,noun,"a window through which tickets are sold (as from a ticket booth)",
94444,noun,"an opaque window blind that can cover or uncover a window",
94445,noun,"very thin translucent flounder of the Atlantic coast of North America",
94446,noun,"a genus of Bothidae",
94447,noun,"straight chair having a shaped seat and a back of many spindles",
94448,noun,"the side toward the wind",
94449,noun,"wine and hot water with sugar and lemon juice and nutmeg",
94450,noun,"used in a communion service",
94451,noun,"any of various wines produced in California",
94452,noun,"a wine from southeastern France on the Mediterranean coast",
94453,noun,"(trademark) a sweet aromatic French wine (red or white) used chiefly as an apertif",
94454,noun,"inexpensive wine sold in large bottles or jugs",
94455,noun,"fine Burgundy wine usually white and dry",
94456,noun,"Greek wine flavored with resin",
94457,noun,"any of various wines from the Rhone River valley in France",
94458,noun,"wine containing not more than 14 percent alcohol usually served with a meal",
94459,noun,"a red as dark as red wine",
94460,noun,"tall fan palm of Africa and India and Malaysia yielding a hard wood and sweet sap that is a source of palm wine and sugar; leaves used for thatching and weaving",
94461,noun,palmyra,
94462,noun,"a hockey player stationed in a forward position on either side",
94463,noun,"easy chair having wings on each side of a high back",
94464,noun,"a comfortable upholstered armchair",
94465,noun,"any tree of the genus Pterocarya; fruit is a small winged nutlet; Caucasus to southeastern Asia",
94466,noun,"Asiatic nut trees: wing nuts",
94467,noun,"medium-sized Caucasian much-branched tree distinguished from other walnut trees by its winged fruit",
94468,noun,"shooting game birds that are flying (on the wing)",
94469,noun,"a decorative toecap having a point extending toward the throat of the shoe",
94470,adjective,"resembling a wing in shape or position",
94471,noun,"closing one eye quickly as a signal",
94472,noun,"the winner of a lottery",
94473,noun,"any of various plants bearing squash having hard rinds and elongated recurved necks",
94474,noun,"a squash with a hard rind and an elongated curved neck",
94475,noun,"the fruit of a variety of winter melon vine; a large green melon with orange flesh",
94476,noun,"melon having yellowish rind and whitish flesh",
94477,noun,"squash plant bearing small acorn-shaped fruits having yellow flesh and dark green or yellow rind with longitudinal ridges",
94478,noun,"any of several winter squash plants producing large greyish-green football-shaped fruit with a rough warty rind",
94479,noun,"squash plants bearing hard-shelled fruit shaped somewhat like a turban with a rounded central portion protruding from the end opposite the stem",
94480,noun,"plant bearing buff-colored squash having somewhat bottle-shaped fruit with fine-textured edible flesh and a smooth thin rind",
94481,noun,"plant bearing squash having globose to ovoid fruit with variously striped grey and green and white warty rinds",
94482,noun,"small dark green or yellow ribbed squash with yellow to orange flesh",
94483,noun,"buff-colored squash with a long usually straight neck and sweet orange flesh",
94484,noun,"large football-shaped winter squash with a warty grey-green rind",
94485,noun,"large squash shaped somewhat like a turban usually with a rounded central portion protruding from the blossom end",
94486,noun,"globose or ovoid squash with striped grey and green warty rind",
94487,adjective,"of plants that bloom during the winter",
94488,noun,"a worker who wipes",
94489,verb,"provide with new wiring; ""the university rewired the dormitories when most students brought computers and television sets""",
94490,noun,"wire used to make bales",
94491,noun,"wire for tying up bales of hay",
94492,noun,"thin steel wire of high tensile strength",
94493,noun,"a wire stretched close to the ground that activates something (a trap or camera or weapon) when tripped over",
94494,noun,"wire connecting an antenna to a receiver or a transmitter to a transmission line",
94495,noun,"a length of wire that has a plug at each end; used to make connections at a patchboard",
94496,noun,"the wire that carries telegraph and telephone signals",
94497,noun,"the finishing line on a racetrack",
94498,adjective,"having hidden electronic eavesdropping devices; ""wired hotel rooms""; ""even the car is bugged""",
94499,noun,"breed of wire-haired terrier originally from the Lake District of England and used for hunting",
94500,noun,"wire-haired terrier resembling Airedales but smaller; developed in Wales for hunting",
94501,noun,"a worker who installs and repairs electric wiring",
94502,noun,"wiring that provides power to electric lights",
94503,noun,"the work of installing the wires for an electrical system or device",
94504,noun,"the quality of being advisable; ""they questioned the advisability of our policy""",
94505,noun,"any of the biblical books (Proverbs, Ecclesiastes, Song of Songs, Wisdom of Solomon, Ecclesiasticus) that are considered to contain wisdom",
94506,adjective,"characterized by wisdom, especially the wisdom of God; ""a sapiential government""",
94507,noun,"United States Jewish leader (born in Hungary) (1874-1949)",
94508,noun,"United States religious leader (born in Bohemia) who united reform Jewish organizations in the United States (1819-1900)",
94509,noun,"a small person; ""a mere wisp of a girl""",
94510,noun,"Asiatic deciduous woody vine having large drooping racemes of white or bluish or purple or pinkish flowers and velvety pods; widely grown as an ornamental",
94511,noun,"having flowers of pink to mauve or violet-blue",
94512,noun,"having deep purple flowers",
94513,noun,"an eastern United States native resembling the cultivated Japanese wisteria having pale purple-lilac flowers",
94514,noun,"a wisteria of China having white flowers",
94515,noun,"a female sorcerer or magician",
94516,noun,"a witch with powers of divination",
94517,noun,"deciduous shrubs or small trees: witch hazel",
94518,noun,"common shrub of eastern North America having small yellow flowers after the leaves have fallen",
94519,noun,"fragrant shrub of lower Mississippi valley having very small flowers from midwinter to spring",
94520,noun,"North American grass with slender brushy panicles; often a weed on cultivated land",
94521,noun,"European grass spreading rapidly by creeping rhizomes; naturalized in North America as a weed",
94522,noun,"the withdrawal of money from your account at a bank",
94523,noun,"complete and abrupt withdrawal of all addictive drugs or anything else on which you have become dependent; ""he quit smoking cold turkey""; ""she quit her job cold turkey""",
94524,adjective,"making light of; ""afire with annihilating invective""; ""a devastating portrait of human folly""; ""to compliments inflated I've a withering reply""- W.S.Gilbert",
94525,verb,"withhold information; ""I kept your little secret to myself all these years""",
94526,noun,"the British system of withholding tax",
94527,noun,"the first pillar of Islam is an affirmation of faith",
94528,noun,"a witness whose relationship to the opposing party is such that his or her testimony may be prejudiced against the opposing party; ""a hostile witness can be asked leading questions and cross-examined""",
94529,noun,"a witness who testifies under oath as to the good reputation of another person in the community where that person lives",
94530,noun,"a witness who has knowledge not normally possessed by the average person concerning the topic that he is to testify about",
94531,noun,"any witness who does not testify as an expert witness",
94532,noun,"a witness whose testimony is both relevant to the matter at issue and required in order to resolve the matter",
94533,noun,"Old World genus of annual to perennial herbs: woad",
94534,noun,"European biennial formerly grown for the blue coloring matter yielded by its leaves",
94535,noun,"chief god; counterpart of Norse Odin and Teutonic Wotan",
94536,noun,"intense mournfulness",
94537,noun,"a young wolf",
94538,noun,"a wolf with a brindled grey coat living in forested northern regions of North America",
94539,noun,"wolf of arctic North America having white fur and a black-tipped tail",
94540,noun,"reddish-grey wolf of southwestern North America",
94541,noun,"stocky shaggy-coated North American carnivorous mammal",
94542,noun,"a genus of Mustelidae",
94543,noun,"a young unmarried woman who lives alone",
94544,noun,"a demanding woman who destroys men's confidence",
94545,noun,"a woman employed by a bar to act as a companion to men customers",
94546,noun,"a woman whose merits were not been recognized but who then achieves sudden success and recognition",
94547,noun,"a young woman making her debut into society",
94548,noun,"a woman who was formerly a particular man's wife; ""all his exes live in Texas""",
94549,noun,"a dominating woman (especially one who plays that role in a sadomasochistic sexual relationship)",
94550,noun,"a woman who evokes the feelings usually reserved for a mother",
94551,noun,"a derogatory term used by Jews to refer to non-Jewish women",
94552,noun,"a woman who can be a successful wife and have a professional career at the same time",
94553,adjective,"having characteristics associated with women and considered undesirable in men; ""womanish tears""",
94554,noun,"any man noted for his amorous adventures",
94555,noun,wombats,
94556,noun,"the basic unit of money in South Korea",
94557,noun,"100 chon equal 1 won in South Korea",
94558,noun,"the basic unit of money in North Korea",
94559,noun,"100 chon equal 1 won in North Korea",
94560,noun,"an imaginary realm of marvels or wonders",
94561,noun,"wood that is steamed until it becomes pliable and then is shaped for use in making furniture; ""bentwood chairs""",
94562,noun,"durable fragrant wood; used in building (as in the roof of the cathedral at Cordova, Spain)",
94563,noun,"the yellow wood of any of various yellowwood trees",
94564,noun,"wood of a yew; especially the durable fine-grained light brown or red wood of the English yew valued for cabinetwork and archery bows",
94565,noun,"durable straight-grained wood of the lacewood tree; used for building and cabinetwork and tools",
94566,noun,"handsomely striped or mottled wood of the zebrawood tree; used especially for cabinetwork",
94567,noun,"wood of the granadilla tree used for making musical instruments especially clarinets",
94568,noun,"the wood of the sabicu which resembles mahogany",
94569,noun,"the variegated or showily striped ornamental wood of various tulipwood trees",
94570,noun,"strong lightweight wood of the balsa tree used especially for floats",
94571,noun,"pale easily worked timber from the quandong tree",
94572,noun,"the wood of an African obeche tree; used especially for veneering",
94573,noun,"any of several heavy hard reddish chiefly tropical woods of the families Casuarinaceae and Proteaceae; some used for cabinetwork",
94574,noun,"wood from the hard woody root of the briar Erica arborea; used to make tobacco pipes",
94575,noun,"relatively hard durable timber from the Queen's crape myrtle; light reddish brown, smooth and lustrous",
94576,noun,"pale soft wood of a tupelo tree especially the water gum",
94577,noun,"wood of any poon tree; used for masts and spars",
94578,noun,"hard heavy red wood of the red lauan tree; often sold as Philippine mahogany",
94579,noun,"heavy wood of various brazilwood trees; used for violin bows and as dyewoods",
94580,noun,"handsome violet-streaked wood of the kingwood tree; used especially in cabinetwork",
94581,noun,"dark red hardwood derived from the cocobolo and used in making musical instruments e.g. clarinets",
94582,noun,"very dark wood of any of several blackwood trees",
94583,noun,"hard heavy red wood of a quira tree",
94584,noun,"hard durable wood of red sandalwood trees (Pterocarpus santalinus); prized for cabinetwork",
94585,noun,"strong stiff wood of a black-locust tree; very resistant to decay",
94586,noun,"wood of various fruit trees (as apple or cherry or pear) used especially in cabinetwork",
94587,noun,"hard tough elastic wood of the lemonwood tree; used for making bows and fishing rods",
94588,noun,"fragrant wood of two incense trees of the genus Protium",
94589,noun,"heartwood of a palo santo; yields an aromatic oil used in perfumes",
94590,noun,"moderately dense wood used for cabinetwork; ""teak and other heavy cabinet wood""",
94591,noun,"any wood from which dye is obtained",
94592,noun,"the wood of broad-leaved dicotyledonous trees (as distinguished from the wood of conifers)",
94593,noun,"wood that is not finished or painted",
94594,noun,"(formerly) a golfing wood with a face more elevated that a driver but less than a spoon",
94595,noun,"golf wood with a metal head instead of the traditional wooden head",
94596,noun,"a wood rat with dusky feet",
94597,noun,"any of several bushy-tailed rodents of the genus Neotoma of western North America; hoards food and other objects",
94598,noun,"large greyish-brown wood rat of the southeastern United States",
94599,noun,"any tar obtained by the destructive distillation of wood",
94600,noun,"a dark viscous substance obtained from the destructive distillation of pine wood",
94601,noun,"woody vines having disklike tips on the tendrils",
94602,noun,"short-legged long-billed migratory Old World woodcock",
94603,noun,"small long-billed woodcock; prized as a game bird",
94604,adjective,"not cleared; not rid of objects or obstructions; ""uncleared land""; ""many cars were stuck in the snow on uncleared streets""",
94605,adjective,"covered with brambles and ferns and other undergrowth",
94606,adjective,"covered with forest; ""efforts to protect forested lands of the northwest""",
94607,adjective,"overgrown with tropical vegetation",
94608,adjective,"abounding in usually unwanted vegetation",
94609,adjective,"tending to form dense thickets",
94610,adjective,"covered with growing timber; ""thickly timbered ridges clothed with loblolly pine and holly""; ""hills timbered up to their summits""",
94611,adjective,"characteristic or suggestive of woods; ""a fresh woodsy fragrance""",
94612,adjective,"made or consisting of (entirely or in part) or employing wood; ""a wooden box""; ""an ancient cart with wooden wheels""",
94613,noun,"makes decorative wooden panels",
94614,noun,"Old World fragrant stoloniferous perennial having small white flowers and narrow leaves used as flavoring and in sachets; widely cultivated as a ground cover; in some classifications placed in genus Asperula",
94615,noun,woodruff,
94616,noun,"creeping European perennial having red or pinkish-white flowers and red roots sometimes used as a substitute for madder in dyeing",
94617,noun,"woodwork that has been machined at a mill",
94618,adjective,"consisting of or made of wood of the beech tree",
94619,adjective,"of a plant; having a woody base that does not die down each year",
94620,noun,"a wool obtained from sheep of the Shetland islands",
94621,noun,"wool in its natural condition; not refined or processed",
94622,noun,"a word (such as a pronoun) used to avoid repetition; the referent of an anaphor is determined by its antecedent",
94623,noun,"a word invented (usually unwittingly by subtracting an affix) on the assumption that a familiar word derives from it",
94624,noun,"a word that is considered to be unmentionable; ""`failure' is a dirty word to him""",
94625,noun,"any of several short English words (often having 4 letters) generally regarded as obscene or offensive",
94626,noun,"a word placed at the beginning of a line or paragraph (as in a dictionary entry)",
94627,noun,"two words are heteronyms if they are spelled the same way but differ in pronunciation (e.g. `bow')",
94628,noun,"a word that names the whole of which a given word is a part; ""`hat' is a holonym for `brim' and `crown'""",
94629,noun,"a word that names a part of a larger whole; ""`brim' and `crown' are meronyms of `hat'""",
94630,noun,"a word with a special meaning used for a special occasion",
94631,noun,"word having stress or an acute accent on the last syllable",
94632,noun,"word having stress or acute accent on the next to last syllable",
94633,noun,"a word having more than one meaning",
94634,noun,"word having stress or acute accent on the antepenult",
94635,noun,"a word introduced because an existing term has become inadequate; ""Nobody ever heard of analog clocks until digital clocks became common, so `analog clock' is a retronym""",
94636,noun,"a word having three syllables",
94637,noun,"a word that denotes a manner of doing something; ""`march' is a troponym of `walk'""",
94638,noun,"the written form of a word; ""while the spoken word stands for something, the written word stands for something that stands for something""; ""a craftsman of the written word""",
94639,noun,"a syncategorematic expression; a word that cannot be used alone as a term in a logical proposition; ""logical quantifiers, adverbs, prepositions, and conjunctions are called syncategoremes""",
94640,noun,"a list of proper nouns naming persons or places",
94641,verb,"do one's share in a common task; ""Bob has never pulled his weight, and we all have to work harder to make up for his laziness""",
94642,verb,"operate in a certain place, area, or specialty; ""She works the night clubs""; ""The salesman works the Midwest""; ""This artist works mostly in acrylics""",
94643,verb,"work on a free lance basis",
94644,verb,"have a customer, of a prostitute",
94645,verb,"work independently and on temporary contracts rather than for a long-term employer",
94646,noun,"the work of a housewife",
94647,noun,"the work of using heat to smooth washed clothes in order to remove any wrinkles",
94648,noun,"active work of little value; ""while he was waiting he filled the days with busywork""",
94649,noun,"work to be done at night",
94650,noun,"a piece of work that exploits or builds on earlier work; ""his new software is a follow-up to the programs they started with""",
94651,noun,"work consisting of (or resembling) lace fabric",
94652,noun,"work made of leather",
94653,noun,"the most outstanding work of a creative artist or craftsman",
94654,noun,"ornamental work (such a embroidery or latticework) having a pattern of openings",
94655,noun,"decorative work made of silver",
94656,noun,"a piece of work that is not yet finished",
94657,noun,"work consisting of a piece of metal being machined",
94658,noun,"workplace that is the site of a drill hole",
94659,noun,"a workplace (usually a pond) where fish are raised for food",
94660,noun,"a workplace where glass is made",
94661,noun,"a workplace where oysters are bred and grown",
94662,noun,"workplace consisting of a long narrow path or shed where rope is made",
94663,noun,"a place equipped with instruments for testing (e.g. engines or machinery or computer programs etc.) under working conditions",
94664,noun,"any work of art whose special value lies in its evocation of a historical period",
94665,noun,"a workbasket in which sewing materials can be stored",
94666,adjective,"(of persons) excessively affected by emotion; ""he would become emotional over nothing at all""; ""she was worked up about all the noise""",
94667,noun,"a worker who performs the last step in a manufacturing process",
94668,noun,"a worker whose job is to make charcoal",
94669,noun,"a worker who husks corn",
94670,noun,"(when gas was used for streetlights) a person who lights and extinguishes streetlights",
94671,noun,"a worker who melts substances (metal or wax etc.)",
94672,noun,"a worker who uses a mop to clean a surface",
94673,noun,"someone who muzzles animals",
94674,noun,"a worker who attaches something by nailing it",
94675,noun,"someone who works less than the customary or standard time",
94676,noun,"someone who plies a trade",
94677,noun,"a worker who sorts rags and old clothing for new uses (as in papermaking)",
94678,noun,"a worker who removes shells (as of peas or oysters)",
94679,noun,"a worker who makes or applies stems for artificial flowers",
94680,noun,"a fellow worker",
94681,noun,"sterile bee specialized to collect food and maintain the hive",
94682,noun,"a horse used to pull a plow",
94683,noun,"a quiet plodding workhorse",
94684,adjective,"actively engaged in paid work; ""the working population""; ""the ratio of working men to unemployed""; ""a working mother""; ""robots can be on the job day and night""",
94685,noun,"a workman employed to blast with explosives",
94686,noun,"a person with temporary permission to work in another country; ""a Moroccan guestworker in Canada was accused of aiding terrorists""",
94687,noun,"a workman who heaves freight or bulk goods (especially at a dockyard)",
94688,noun,"a workman who laces shoes or footballs or books (during binding)",
94689,noun,"one of the 19th century English workmen who destroyed laborsaving machinery that they thought would cause unemployment",
94690,noun,"a workman in a mill or factory",
94691,noun,"a workman who pastes",
94692,noun,"a workman employed to destroy or drive away vermin",
94693,noun,"a workman who is employed to repair roads",
94694,noun,"a workman expected to serve in any capacity when called on",
94695,noun,"a workman who manages or works in a warehouse",
94696,noun,"a piece of paper recording work planned or done on a project",
94697,noun,"a worktable with adjustable top",
94698,noun,"a larva of a woodborer",
94699,noun,"any worm of the Chaetognatha; transparent marine worm with horizontal lateral and caudal fins and a row of movable curved spines at each side of the mouth",
94700,noun,"soft unsegmented marine worms that have a threadlike proboscis and the ability to stretch and contract",
94701,noun,"slender animal with tentacles and a tubelike outer covering; lives on the deep ocean bottom",
94702,noun,"a software program capable of reproducing itself that can spread from one computer to the next over a network; ""worms take advantage of automatic file sending and receiving features found on many computers""",
94703,noun,"any of several weedy composite plants of the genus Artemisia",
94704,noun,"shrubby European wormwood naturalized in North America; sometimes used in brewing beer",
94705,noun,"aromatic herb of temperate Eurasia and North Africa having a bitter taste used in making the liqueur absinthe",
94706,noun,"wormwood of southeastern Europe to Iran",
94707,noun,"European wormwood similar to common wormwood in its properties",
94708,noun,"silky-leaved aromatic perennial of dry northern parts of the northern hemisphere; has tawny florets",
94709,noun,"European wormwood; minor source of absinthe",
94710,noun,"herb with greyish leaves found along the east coast of North America; used as an ornamental plant",
94711,noun,"plants of western and northern European coasts",
94712,adjective,"damaged especially by hard usage; ""his battered old hat""",
94713,adjective,"worn away as by water or ice or wind",
94714,adjective,"worn away or tattered along the edges; ""frayed cuffs""",
94715,adjective,"worn or eaten away by (or as if by) moths; ""moth-eaten blankets""",
94716,adjective,"worn out; ""a played out deck of cards""",
94717,adjective,"(of pages) worn or soiled by thumb and fingers by frequent handling or turning; ""well-thumbed pages of the dictionary""",
94718,adjective,"showing signs of much wear or use",
94719,adjective,"made or become worse; impaired; ""troubled by the worsened economic conditions""; ""the worsened diplomatic relations""",
94720,noun,"worship of ancestors",
94721,noun,"the worship of yourself",
94722,noun,"the worship of trees",
94723,noun,"the worship of planets or stars",
94724,noun,"the worship of the cosmos",
94725,noun,"the worship of devils",
94726,noun,"the worship of fire",
94727,noun,"the worship of animals",
94728,noun,"the worship of a single god but without claiming that it is the only god",
94729,noun,"the worship of the moon",
94730,noun,"the second pillar of Islam is prayer; a prescribed liturgy performed five times a day (preferably in a mosque) and oriented toward Mecca",
94731,adjective,"of an organism's environment; least favorable for survival",
94732,noun,"the amount that can be bought for a halfpenny",
94733,noun,"the property of deserving praise",
94734,noun,"value sufficient to repay time or effort spent",
94735,noun,"the quality of being worthy of praise",
94736,noun,"the quality of being worthy of being quoted",
94737,adjective,"sufficiently valuable to justify the investment of time or interest; ""a worthwhile book""",
94738,adjective,"with honor; with academic distinction; ""a cum laude graduate""",
94739,adjective,"worthy of honor; ""an honored name""; ""our honored dead""",
94740,adjective,"put in a coil",
94741,adjective,"made or constructed by interlacing threads or strips of material or other elements into a whole; ""woven fabrics""; ""woven baskets""; ""the incidents woven into the story""; ""folk songs woven into a symphony""",
94742,adjective,"(of cloth) made in plain weave",
94743,noun,"someone who argues noisily or angrily",
94744,verb,"wrap something tightly with heated plastic that shrinks upon cooling; ""shrinkwrap the CDs""",
94745,verb,"wrap (a gift) attractively",
94746,noun,"ornamental wrapping for gifts",
94747,noun,"wrapping consisting of a very thin transparent sheet of plastic",
94748,noun,"goods (or wreckage) on the sea bed that is attached to a buoy so that it can be recovered",
94749,noun,wrens,
94750,noun,"small wren of coniferous forests of northern hemisphere",
94751,noun,"common American wren that nests around houses",
94752,noun,"a wren of the genus Cistothorus that frequents marshes",
94753,noun,"wren inhabiting badlands and mesa country of western United States and Mexico",
94754,noun,"large United States wren with a musical call",
94755,noun,"large harsh-voiced American wren of arid regions of the United States southwest and Mexico",
94756,verb,"wrestle in mud; ""some people enjoy watching people who mudwrestle""",
94757,noun,"a wrestler who weighs more than 214 pounds",
94758,noun,"a workman who makes and repairs carts and wagons",
94759,noun,"a workman who makes and repairs plows",
94760,noun,"a clothes dryer consisting of two roles between which the wet clothes are squeezed",
94761,verb,"write to an organization; ""Many listeners wrote in after the controversial radio program""",
94762,verb,"bring to public notice by writing, with praise or condemnation; ""The New York Times wrote him up last week""; ""Did your boss write you up?""",
94763,verb,"write beautifully and ornamentally",
94764,verb,"create code, write a computer program; ""She writes code faster than anybody else""",
94765,noun,"the writings of the early Church Fathers",
94766,noun,"writing done with a typewriter",
94767,noun,"writing formed in the sky by smoke released from an airplane",
94768,adjective,"written as for a film or play or broadcast",
94769,adjective,"written by hand",
94770,adjective,"written wholly in the handwriting of the signer; ""a holographic will""",
94771,adjective,"written in print characters or produced by means of e.g. a printing press",
94772,adjective,"written hastily or carelessly; ""his scrawled signature""",
94773,adjective,"taken down in writing especially from notes or dictated or recorded information",
94774,adjective,"written on a typewriter",
94775,adjective,"not conforming to approved standards of social or professional behavior; ""unethical business practices""",
94776,adjective,"wrong in e.g. opinion or judgment; ""well-meaning but misguided teachers""; ""a mistaken belief""; ""mistaken identity""",
94777,adjective,"based on or acting or judging in error; ""it is wrong to think that way""",
94778,adjective,"obstinately perverse in judgment or opinion; ""a wrongheaded policy""",
94779,noun,"wrought iron of high purity made in Sweden",
94780,noun,"the capital and largest city of Wyoming; located in the southeastern corner of the state",
94781,noun,"a skin problem marked by the development (on the eyelids and neck and back) of irregular yellow nodules; sometimes attributable to disturbances of cholesterol metabolism",
94782,noun,"xanthoma of the eyelids; occurs chiefly in the elderly",
94783,noun,"rare chronic xanthoma of adults n which orange or brownish papules develop on many surfaces of the body",
94784,noun,"widespread xanthomas (especially on elbows and knees); often associated with a disorder of lipid metabolism",
94785,noun,"an irrational fear of foreigners or strangers",
94786,noun,"plant adapted for life with a limited supply of water; compare hydrophyte and mesophyte",
94787,noun,"abnormal dryness of the conjunctiva and cornea of the eyes; may be due to a systemic deficiency of vitamin A",
94788,noun,"boating by chartering a bareboat and providing your own crew and provisions; ""we saved money by bareboating""",
94789,noun,yams,
94790,noun,"grown in Australasia and Polynesia for its large root with fine edible white flesh",
94791,noun,"hardy Chinese vine naturalized in United States and cultivated as an ornamental climber for its glossy heart-shaped cinnamon-scented leaves and in the tropics for its edible tubers",
94792,noun,"yam of tropical Africa and Asia cultivated for it large tubers",
94793,noun,"tropical American yam with small yellow edible tubers",
94794,noun,"edible tuberous root of various yam plants of the genus Dioscorea grown in the tropics world-wide for food",
94795,noun,"a field where junk is collected and stored for resale",
94796,noun,"the yard associated with a school",
94797,noun,"a railway yard in which trains are assembled and goods are loaded",
94798,noun,"an enclosed yard for keeping poultry",
94799,noun,"an infectious tropical disease resembling syphilis in its early stages; marked by red skin eruptions and ulcerating lesions",
94800,noun,"a year that is not a leap year",
94801,noun,"any accounting period of 12 months",
94802,noun,"any year of the Christian era",
94803,noun,"the year 2000 in the Gregorian calendar",
94804,noun,"time of the earth's revolution from perihelion to perihelion again; 365 days and 6 hr and 13 min and 53.1 sec",
94805,noun,"the time for the earth to make one revolution around the sun, measured between two vernal equinoxes",
94806,noun,"the time for the earth to make one complete revolution around the sun, relative to the fixed stars",
94807,noun,"fungi having a zygote or a single cell developing directly into an ascus",
94808,noun,"used in making wine",
94809,noun,"a yellow color of low lightness with a brownish tinge",
94810,noun,"a dark yellow",
94811,noun,"a shade of yellow tinged with green",
94812,noun,"caused by a flavivirus transmitted by a mosquito",
94813,noun,"sometimes considered a subgenus of Vespa: social wasps",
94814,noun,"a variety of yellowlegs",
94815,noun,"a variety of yellowlegs",
94816,noun,"the basic unit of money in Japan; equal to 100 sen",
94817,noun,"in former times was free and cultivated his own land",
94818,noun,"sometimes classified as member of order Taxales",
94819,noun,"California evergreen having a fruit resembling a nutmeg but with a strong turpentine flavor",
94820,noun,"rare small evergreen of northern Florida; its glossy green leaves have an unpleasant fetid smell when crushed",
94821,noun,"predominant yew in Europe; extraordinarily long-lived and slow growing; one of the oldest species in the world",
94822,noun,"small or medium irregularly branched tree of the Pacific coast of North America; yields fine hard close-grained wood",
94823,noun,"shrubby hardy evergreen of China and Japan having lustrous dark green foliage; cultivated in the eastern United States",
94824,noun,"small bushy yew of northern Florida having spreading branches and very narrow leaves",
94825,noun,"large yew native to New Caledonia; cultivated in eastern Australia and New Zealand and Hawaii",
94826,noun,"yew of southeastern China, differing from the Old World yew in having white berries",
94827,noun,"(Yiddish) a card game for two players one of whom is usually a child; the deck is place face down with one card face upward; players draw from the deck alternately hoping to build up or down from the open card; the player with the fewest cards when the deck is exhausted is the winner",
94828,noun,"(Yiddish) an inexpensive showy trinket",
94829,noun,"(Yiddish) a meddler who offers unwanted advice to others",
94830,noun,"a decent responsible person with admirable characteristics",
94831,noun,"(Yiddish) a little; a piece; ""give him a shtik cake""; ""he's a shtik crazy""; ""he played a shtik Beethoven""",
94832,noun,"Hindu discipline aimed at training the consciousness for a state of perfect spiritual insight and tranquility that is achieved through the three paths of actions and knowledge and devotion",
94833,noun,"yogic exercises (popular in the West) that combine difficult postures (which force the mind to withdraw from the outside world) with controlled breathing",
94834,noun,"a soft frozen dessert of sweetened flavored yogurt",
94835,noun,"yogurt with sweetened blueberries or blueberry jam",
94836,noun,"United States baseball player (born 1925)",
94837,noun,"United States civil rights leader (1921-1971)",
94838,noun,"United States baseball player and famous pitcher (1867-1955)",
94839,noun,"United States religious leader of the Mormon Church after the assassination of Joseph Smith; he led the Mormon exodus from Illinois to Salt Lake City, Utah (1801-1877)",
94840,noun,"the freshness and vitality characteristic of a young person",
94841,noun,"tropical American plants with stiff lancelike leaves and spikes of white blossoms; sometimes considered a genus of Amaryllidaceae",
94842,noun,"a stiff yucca with a short trunk; found in the southern United States and tropical America; has rigid spine-tipped leaves and clusters of white flowers",
94843,noun,"tall yucca of the southwestern United States and Mexico having a woody stem and stiff swordlike pointed leaves and a large cluster of white flowers",
