ID,POS,Gloss
84739,noun,"recorder consisting of equipment for making records on magnetic media",
84740,noun,"a recorder with two or more channels; makes continuous records of two or more signals simultaneously",
84741,noun,"a recorder appointed by a committee to prepare reports of the meetings",
84742,noun,"record or recording made by a bolometer",
84743,noun,"the recording (column or paper strip) on which the constituents of a mixture are adsorbed in chromatography",
84744,noun,"a recording of breathing made with a spirograph",
84745,noun,"combining audio and video recording in such a way that the sound is perfectly synchronized with the action that produced it; especially synchronizing the movements of a speaker's lips with the sound of his speech",
84746,noun,"the act of making a master recording from which copies can be made; ""he received a bill for mastering the concert and making 100 copies""",
84747,noun,"a digitally encoded recording on an optical disk that is smaller than a phonograph record; played back by a laser",
84748,noun,"a recording made on magnetic tape; ""the several recordings were combined on a master tape""",
84749,noun,"a sound or television recording (e.g., from a broadcast to a tape recording)",
84750,noun,"a recording of both the video and audio components (especially one containing a recording of a movie or television program)",
84751,noun,"something or someone turned to for assistance or security; ""his only recourse was the police""; ""took refuge in lying""",
84752,noun,"refuge from danger or observation; ""he felt secure in his father's shadow""",
84753,adjective,"capable of being recovered or regained; ""recoverable truth of a past event""",
84754,adjective,"recoverable upon payment or fulfilling a condition; ""redeemable goods in a pawnshop""",
84755,adjective,"capable of being regained especially with effort; ""he believed the information was retrievable""",
84756,noun,"the action of regaining possession (especially the seizure of collateral securing a loan that is in default)",
84757,verb,"create anew and make over; ""He reinvented African music for American listeners""",
84758,noun,"activity that refreshes and recreates; activity that renews your health and spirits by enjoyment and relaxation; ""time for rest and refreshment by the pool""; ""days of joyous recreation with his friends""",
84759,noun,"the act of restoring to a more youthful condition",
84760,adjective,"the revival of an unfortunate situation after a period of abatement; ""the patient presented with a case of recrudescent gastralgia""",
84761,adjective,"restored to consciousness or life or vigor; ""felt revived hope""",
84762,noun,"a recently enlisted soldier",
84763,noun,"an English recruit (who wore a uniform that was black and tan) serving in the Irish constabulary to suppress the Sinn Fein rebellion of 1919 to 1921",
84764,noun,"an inexperienced and untrained recruit",
84765,noun,"a military recruit who is assigned menial tasks",
84766,noun,"the quality of lying or intersecting at right angles",
84767,noun,"the quality of being at right angles to a given line or plane (especially the plane of the horizon)",
84768,noun,"the property of being shaped like a square",
84769,noun,"rectifier that converts the negative half wave of an alternating current into a positive half wave",
84770,noun,"righteousness as a consequence of being honorable and honest",
84771,adjective,"curved backward or inward",
84772,noun,"refusal to submit to established authority; originally the refusal of Roman Catholics to attend services of the Church of England",
84773,noun,"a blood-red color",
84774,noun,"a red pigment used in paints; basic lead chromate",
84775,noun,"a bright orange-red color produced in cotton cloth with alizarine dye",
84776,noun,"a variable color that is vivid red but sometimes with an orange tinge",
84777,adjective,"special treatment or hospitality; ""the maitre d' gave them the red-carpet treatment""",
84778,noun,"an international organization that cares for the sick or wounded or homeless in wartime",
84779,noun,"a cautionary sign of danger",
84780,noun,"the signal to stop",
84781,noun,"large round-topped deciduous tree with spreading branches having narrow falcate leaves with deeply sinuate lobes and wood similar to that of northern red oaks; New Jersey to Illinois and southward",
84782,noun,"large symmetrical deciduous tree with rounded crown widely distributed in eastern North America; has large leaves with triangular spiny tipped lobes and coarse-grained wood less durable than that of white oaks",
84783,noun,"large deciduous red oak of southern and eastern United States having large seven-lobed to nine-lobed elliptical leaves, large acorns and medium hard coarse-grained wood",
84784,noun,"one who shortens or abridges or condenses a written work",
84785,noun,"small Old World songbird with a reddish breast",
84786,noun,"Old World thrushes",
84787,noun,"small shrubby tree of eastern North America similar to the Judas tree having usually pink flowers; found in damp sheltered underwood",
84788,noun,"British soldier; so-called because of his red coat (especially during the American Revolution)",
84789,verb,"color vermilion",
84790,verb,"color carmine",
84791,verb,"make ruby red",
84792,verb,"redden as if with a red ocher color",
84793,verb,"restore the honor or worth of",
84794,noun,"someone who redeems or buys back (promissory notes or merchandise or commercial paper etc.)",
84795,noun,"canvasback; redhead; pochard; etc.",
84796,noun,"a genus of Picidae",
84797,verb,"be deflected; ""His actions redound on his parents""",
84798,noun,"anything that remedies or heals or soothes; ""he needed a salve for his conscience""",
84799,noun,"a common Old World wading bird with long red legs",
84800,noun,"a genus of Scolopacidae",
84801,verb,"make smaller; ""reduce an image""",
84802,verb,"reduce (a sail) by taking in a reef",
84803,verb,"reposition (a broken bone after surgery) back to its normal site",
84804,verb,"take off weight",
84805,verb,"lose weight by sweating; ""I sweated off 3 pounds in the sauna""",
84806,noun,"a substance capable of bringing about the reduction of another substance as it itself is oxidized; used in photography to lessen the density of a negative or print by oxidizing some of the slackened silver",
84807,noun,"a colorless fuming corrosive liquid; a powerful reducing agent; used chiefly in rocket fuels",
84808,noun,"a liver enzyme that is responsible for producing cholesterol",
84809,noun,"the act of reducing to a scheme or formula",
84810,adjective,"characterized by or causing diminution or curtailment; ""their views of life were reductive and depreciabory"" - R.H.Rovere",
84811,noun,"repetition of messages to reduce the probability of errors in transmission",
84812,noun,"verboseness resulting from excessive repetitions",
84813,noun,"repetition of an act needlessly",
84814,noun,"repetition of the final words of a sentence or line at the beginning of the next",
84815,noun,"the syllable added in a reduplicated word form",
84816,noun,"a word formed by or containing a repeated syllable or speech sound (usually at the beginning of the word)",
84817,noun,"the act of repeating over and again (or an instance thereof)",
84818,noun,"a true bug: long-legged predacious bug living mostly on other insects; a few suck blood of mammals",
84819,noun,"assassin bugs",
84820,noun,"large bloodsucking bug",
84821,noun,"large predatory North American bug that sucks the blood of other insects",
84822,noun,"North American blackbird with scarlet patches on the wings",
84823,noun,"red-winged blackbirds",
84824,noun,"small European thrush having reddish flanks",
84825,noun,"the soft reddish wood of either of two species of sequoia trees",
84826,noun,"lofty evergreen of United States coastal foothills from Oregon to Big Sur",
84827,noun,"extremely lofty evergreen of southern end of western foothills of Sierra Nevada in California; largest living organism",
84828,noun,"tall woody perennial grasses with hollow slender stems especially of the genera Arundo and Phragmites",
84829,noun,"used by Maoris for thatching",
84830,noun,"large rhizomatous perennial grasses found by riversides and in ditches having jointed stems and large grey-white feathery panicles",
84831,noun,"tall North American reed having relative wide leaves and large plumelike panicles; widely distributed in moist areas; used for mats, screens and arrow shafts",
84832,noun,"United States physician who proved that yellow fever is transmitted by mosquitoes (1851-1902)",
84833,noun,"a vibrator consisting of a thin strip of stiff material that vibrates to produce a tone when air streams over it; ""the clarinetist fitted a new reed onto his mouthpiece""",
84834,noun,"a mechanical device that vibrates; ""a reed is the vibrator that produces the sound""",
84835,noun,"a pair of joined reeds that vibrate together to produce the sound in some woodwinds",
84836,noun,"a musical instrument that sounds by means of a vibrating reed",
84837,noun,"a reed that does not fit closely over the aperture",
84838,noun,"an organ stop with the tone of a reed instrument",
84839,noun,"an organ reed stop producing tones imitative of the human voice",
84840,noun,"a submerged ridge of rock or coral near the surface of the water",
84841,verb,"smell badly and offensively; ""The building reeks of smoke""",
84842,verb,"smell bad; ""He rarely washes, and he smells""",
84843,verb,"wind onto or off a reel",
84844,verb,"unwind from or as if from a reel; ""unreel the tape""",
84845,noun,"music composed for dancing a reel",
84846,noun,"winder consisting of a revolving spool with a handle; attached to a fishing rod",
84847,noun,"a rod of wood or steel or fiberglass that is used in fishing to extend the fishing line",
84848,noun,"a lively dance of Scottish Highlanders; marked by circular moves and gliding steps",
84849,noun,"a vigorous Scottish reel",
84850,noun,"a Scottish reel for eight dancers",
84851,noun,"an American country dance which starts with the couples facing each other in two lines",
84852,noun,"country dancing performed with couples in two long lines facing each other",
84853,verb,"pass a rope through; ""reeve an opening""",
84854,verb,"pass through a hole or opening; ""reeve a rope""",
84855,verb,"fasten by passing through a hole or around something",
84856,noun,"female ruff",
84857,noun,"common Eurasian sandpiper; the male has an erectile neck ruff in breeding season",
84858,noun,"a communal dining-hall (usually in a monastery)",
84859,noun,"a white stripe in the middle of a road to mark traffic lanes",
84860,noun,"a book of directions for using or operating some piece of equipment",
84861,noun,"a collection of historically important documents published together as a book",
84862,noun,"a legislative act is referred for final approval to a popular vote by the electorate",
84863,noun,"an actual object referred to by a linguistic expression",
84864,noun,"something (whether existing or not) that is referred to by a linguistic expression",
84865,noun,"the first term in a proposition; the term to which other terms relate",
84866,noun,"something that refers; a term that refers to another term",
84867,noun,"a word or expression used for some particular thing; ""he learned many medical terms""",
84868,adjective,"(used facetiously) refined",
84869,adjective,"excessively delicate or refined",
84870,adjective,"of good upbringing",
84871,adjective,"showing a high degree of refinement and the assurance that comes from wide social experience; ""his polished manner""; ""maintained an urbane tone in his letters""",
84872,noun,"a refinery for petroleum",
84873,noun,"a refinery for sugar",
84874,noun,"outfitting a ship again (by repairing or replacing parts)",
84875,verb,"be reflected as heat, sound, or light or shock waves; ""the waves reverberate as far away as the end of the building""",
84876,verb,"be resplendent or radiant; to shine brightly; ""The Queen's garments resplended in velvet and jewels""",
84877,verb,"reflect light or colors like an opal; ""Distant clouds opalesce like pale brocade""; ""raindrops caught in a sunbeam seem to opalesce""",
84878,adjective,"like or characteristic of a mirrored image",
84879,noun,"reciprocal reflection between two reflecting surfaces; ""there was interreflection between the two surfaces of the lens""",
84880,noun,"a reflected optical image (as seen in a plane mirror)",
84881,noun,"a luminous tract in the sky; a reflection of sunlight from cosmic dust in the plane of the ecliptic; visible just before sunrise and just after sunset",
84882,adjective,"capable of physically reflecting light or sound; ""a reflective surface""",
84883,adjective,"capable of reflecting light like a mirror; ""mirrorlike surface of the lake""; ""a specular metal""",
84884,adjective,"causing reflection or having a device that reflects; ""a reflecting microscope""",
84885,noun,"the capability of quiet thought or contemplation",
84886,noun,"a concave reflector used to produce a parallel beam when the source is placed at its focus or to focus an incoming parallel beam",
84887,noun,"a concave mirror that concentrates the rays of the sun; can produce high temperatures",
84888,noun,"optical telescope consisting of a large concave mirror that produces an image that is magnified by the eyepiece; ""Isaac Newton invented the reflecting telescope in 1668""",
84889,noun,"a reflecting telescope that has a paraboloidal primary mirror and a hyperboloidal secondary mirror; light is brought to a focus through an aperture in the center of the primary mirror",
84890,noun,"a reflecting telescope so constructed that the light is led to a plate holder or spectrograph",
84891,noun,"a reflecting telescope with the mirror slightly tilted to throw the image to the side where it can be viewed",
84892,noun,"reflecting telescope in which the aberration of the concave mirror is reduced by a meniscus lens",
84893,noun,"reflecting telescope in which the image is viewed through an eyepiece perpendicular to main axis",
84894,noun,"reflecting telescope that has plate that corrects for aberration so a wide area of sky can be photographed",
84895,noun,"a parabolic reflector for light radiation",
84896,noun,"reflex changes in the eyes that enable an object to be focused on the retina",
84897,noun,"extension upward of the toes when the sole of the foot is stroked firmly on the outer side from the heel to the front; normal in infants under the age of two years but a sign of brain or spinal cord injury in older persons",
84898,noun,"normal response to the presence of feces in the rectum",
84899,noun,"an involuntary intake of breath through a wide open mouth; usually triggered by fatigue or boredom; ""he could not suppress a yawn""; ""the yawning in the audience told him it was time to stop""; ""he apologized for his oscitancy""",
84900,noun,"a reflex response to the passage of electric current through the body; ""subjects received a small electric shock when they made the wrong response""; ""electricians get accustomed to occasional shocks""",
84901,noun,"a reflex extension of the leg resulting from a sharp tap on the patellar tendon",
84902,noun,"reflex contraction of the sphincter muscle of the iris in response to a bright light (or certain drugs) causing the pupil to become smaller",
84903,noun,"relaxation of the urethral sphincter in response to increased pressure in the bladder",
84904,noun,"normal reflex consisting of retching; may be produced by touching the soft palate in the back of the mouth",
84905,noun,"flexion of the toes when the sole of the foot is stroked firmly on the outer side from the heel to the front in persons over the age of 2 years; under 2 years the results should be extension of the toes (Babinski reflex)",
84906,noun,"reflex consisting of head-turning and sucking movements elicited in a normal infant by gently stroking the side of the mouth or cheek",
84907,noun,"reflex contraction of a muscle when an attached tendon is pulled; important in maintaining erect posture",
84908,noun,"reflex behavior in newborn mammals; includes finding and grasping the nipple in the mouth and sucking on it and swallowing the milk",
84909,noun,"a reflex motion caused by cold or fear or excitement",
84910,noun,"a symptom consisting of the involuntary expulsion of air from the nose",
84911,noun,"the neural path of a reflex",
84912,noun,"reflux of stomach contents into the esophagus",
84913,noun,"a venous reflux occurring in congestive heart failure",
84914,noun,"a backflow of urine from the ureter into the renal pelvis",
84915,noun,"a backflow of urine from the bladder into the ureter",
84916,noun,"(figurative) the act of reforming by the removal of unwanted personnel or practices or conditions; ""more housecleaning is in store at other accounting firms""; ""many employees were discharged in a general housecleaning by the new owners""",
84917,noun,"self-improvement in behavior or morals by abandoning some vice; ""the family rejoiced in the drunkard's reform""",
84918,noun,"correctional institution for the detention and discipline and training of young or first offenders",
84919,noun,"a British reform school for youths between 16 and 22",
84920,noun,"a reformation intended to counter the results of a prior reformation",
84921,noun,"a religious movement of the 16th century that began as an attempt to reform the Roman Catholic Church and resulted in the creation of Protestant churches",
84922,adjective,"of or relating to the body of Protestant Christianity arising during the Reformation; used of some Protestant churches especially Calvinist as distinct from Lutheran; ""Dutch Reformed theology""",
84923,adjective,"caused to abandon an evil manner of living and follow a good one; ""a reformed drunkard""",
84924,noun,"measuring instrument for measuring the refractive index of a substance",
84925,adjective,"temporarily unresponsive or not fully responsive to nervous or sexual stimuli; ""the refractory period of a muscle fiber""",
84926,noun,"deliberately lowering the body's temperature for therapeutic purposes; ""refrigeration by immersing the patient's body in a cold bath""",
84927,verb,"make brighter and prettier; ""we refurbished the guest wing""; ""My wife wants us to renovate""",
84928,verb,"renovate so as to make it conform to middle-class aspirations; ""gentrify a row of old houses""; ""gentrify the old center of town""",
84929,noun,"refusal to acknowledge or pay a debt or honor a contract (especially by public authorities); ""the repudiation of the debt by the city""",
84930,verb,"treat to wine; ""Our relatives in Italy wined and dined us for a week""",
84931,noun,"the period of time during which a regent governs",
84932,verb,"to patch up or renovate; repair or restore; ""They revamped their old house before selling it""",
84933,verb,"give new treads to (a tire)",
84934,verb,"restore to a previous or better condition; ""They renovated the ceiling of the Sistine Chapel""",
84935,verb,"give new life or vigor to",
84936,verb,"return to life; get or give new life or energy; ""The week at the spa restored me""",
84937,verb,"cause to appear in a new form; ""the old product was reincarnated to appeal to a younger market""",
84938,verb,"restore from a depressed, inactive, or unused state; ""He revived this style of opera""; ""He resurrected the tango in this remote part of Argentina""",
84939,verb,"replace (tissue or a body part) through the formation of new tissue; ""The snake regenerated its tail""",
84940,verb,"become young again; ""The old man rejuvenated when he became a grandfather""",
84941,verb,"make younger or more youthful; ""The contact with his grandchildren rejuvenated him""",
84942,noun,"regeneration on a reduced scale of a body part; observed especially in invertebrates such as certain lobsters",
84943,noun,"the activity of spiritual or physical renewal",
84944,noun,"members of a governing board",
84945,noun,"someone who rules during the absence or incapacity or minority of the country's monarch",
84946,noun,"the part of the theater of war not included in the theater of operations",
84947,noun,"any region lying in or toward the south",
84948,noun,"any two places or regions on diametrically opposite sides of the Earth; ""the North Pole and the South Pole are antipodes""",
84949,noun,"an unknown and unexplored region; ""they came like angels out the unknown""",
84950,adjective,"related or limited to a particular region; ""a regional dialect""",
84951,adjective,"belonging to the territory of any state or ruler; ""territorial rights""",
84952,noun,"a feature (as a pronunciation or expression or custom) that is characteristic of a particular region",
84953,noun,"a foreign policy that defines the international interests of a country in terms of particular geographic areas",
84954,verb,"enter on a list or slate for an election; ""He was slated for borough president""",
84955,noun,"a register of checks issued (usually in numeric order)",
84956,noun,"official record of the pedigree of purebred animals especially horses",
84957,noun,"a register of rents; includes the names of tenants and the amount of rent they pay",
84958,noun,"the lower ranges of the voice in speaking or singing",
84959,noun,"a registered nurse who has received special training as a midwife",
84960,noun,"a registered nurse who has received special training and can perform many of the duties of a physician",
84961,noun,"the administrator responsible for student records",
84962,verb,"return to the original position or state after being stretched or compressed; ""The rubber tubes resile""",
84963,noun,"returning to a former state",
84964,noun,"a change from one state to the opposite state; ""there was a reversal of autonomic function""",
84965,noun,"the relation between selected values of x and observed values of y (from which the most probable value of y can be predicted for any value of x)",
84966,noun,"the use of regression to make quantitative predictions of one variable from the values of another",
84967,noun,"the relation between variables when the regression equation is linear: e.g., y = ax + b",
84968,noun,"the relation between variables when the regression equation is nonlinear (quadratic or higher order)",
84969,adjective,"(of taxes) decreasing as the amount taxed increases",
84970,adjective,"going from better to worse",
84971,adjective,"tending to return to an earlier state",
84972,adjective,"not brought up to date",
84973,adjective,"deserving regret; ""regrettable remarks""; ""it's regrettable that she didn't go to college""; ""it's too bad he had no feeling himself for church""",
84974,adjective,"of members of a team; not substitutes",
84975,adjective,"made regular",
84976,adjective,"occurring at fixed times or predictable intervals; ""made her routine trip to the store""",
84977,adjective,"regularly and widely used or sold; ""a standard size""; ""a stock item""",
84978,adjective,"regularly spaced in time; ""closely timed intervals""",
84979,adjective,"evenly spaced; ""at regular (or uniform) intervals""",
84980,adjective,"ordered well; ""well-ordered work habits""",
84981,adjective,"often used as intensifiers; ""a regular morass of details""; ""a regular nincompoop""; ""he's a veritable swine""",
84982,adjective,"conforming to a standard or pattern; ""following the regular procedure of the legislature""; ""a regular electrical outlet""",
84983,adjective,"regularly scheduled for fixed times; ""at a regular meeting of the PTA""; ""regular bus departures""",
84984,adjective,"planned or scheduled for some certain time or times; ""the scheduled meeting""; ""the scheduled flights had to be cancelled because of snow""",
84985,adjective,"in accord with regular practice or procedure; ""took his regular morning walk""; ""her regular bedtime""",
84986,adjective,"permanent; ""a standing army""",
84987,adjective,"of or relating to diarrhea",
84988,adjective,"officially full-time; ""regular students""",
84989,adjective,"for the entire time appropriate to an activity; ""a full-time job""",
84990,noun,"a soldier in the regular army",
84991,noun,"a garment size for persons of average height and weight",
84992,noun,"regularity of spacing",
84993,noun,"the quality of being steady--regular and unvarying",
84994,adjective,"prescribed by or according to regulation; ""regulation army equipment""",
84995,noun,"a rule that when literal compliance is impossible the intention of a donor or testator should be carried out as nearly as possible",
84996,noun,"a rule that is adequate to permit work to be done",
84997,noun,"efforts to regulate or control sales of guns",
84998,noun,"a system of economic regulation: wages and interest are tied to the cost-of-living index in order to reduce the effects of inflation",
84999,adjective,"restricting according to rules or principles; ""a regulatory gene""",
85000,noun,"floating ball that controls level in a water tank",
85001,noun,"regulator consisting of a small cock or faucet or valve for letting out air or releasing compression or draining",
85002,noun,"in some classifications considered a subfamily (Sylviinae) of the family Muscicapidae: Old World (true) warblers; American kinglets and gnatcatchers",
85003,noun,"backflow of blood through a defective heart valve",
85004,noun,"regurgitation of small amounts of food; seen in some infants after feeding",
85005,noun,"vomiting blood",
85006,noun,"severe and excessive vomiting",
85007,verb,"reinstall politically; ""Deng Xiao Ping was rehabilitated several times throughout his lifetime""",
85008,noun,"the restoration of someone to a useful place in society",
85009,noun,"providing penal custody or probation or parole for convicted offenders",
85010,noun,"providing help for disabled persons; the removal or reduction of disabilities",
85011,noun,"providing training in a specific trade with the aim of gaining employment",
85012,verb,"present or use over, with no or few changes",
85013,noun,"regarding something abstract as a material thing",
85014,verb,"construe as a real existence, of a conceptual entity",
85015,noun,"any period of brutal suppression thought to resemble the Reign of Terror in France",
85016,noun,"the imperial authority symbolized by a scepter",
85017,noun,"pecuniary reimbursement to the winning party for the expenses of litigation",
85018,noun,"rein to direct the horse's head left or right",
85019,noun,"the Hindu or Buddhist doctrine that person may be reborn successively into one of five classes of living beings (god or human or animal or hungry ghost or denizen of hell) depending on the person's own actions",
85020,noun,"close-in firing by one unit against an enemy engaged by another unit",
85021,noun,"a reinforcing stimulus that serves to increase the likelihood of the response that produces it",
85022,noun,"a reinforcing stimulus whose removal serves to decrease the likelihood of the response that produced it",
85023,noun,"the act of restoring someone to a previous position; ""we insisted on the reinstatement of the colonel""",
85024,verb,"print anew; ""They never reprinted the famous treatise""",
85025,verb,"refuse to acknowledge, ratify, or recognize as valid; ""The woman repudiated the divorce settlement""",
85026,verb,"reject (documents) as invalid",
85027,noun,"a curt or disdainful rejection",
85028,noun,"the act of refusing an offer; ""the turndown was polite but very firm""",
85029,noun,"rejection by God; the state of being condemned to eternal misery in hell",
85030,noun,"a brief and unsympathetic rejection; ""they made short shrift of my request""",
85031,verb,"deteriorate in health; ""he relapsed""",
85032,noun,"marked by recurring high fever and transmitted by the bite of infected lice or ticks; characterized by episodes of high fever and chills and headache and muscle pain and nausea that recur every week or ten days for several months",
85033,verb,"resume a relationship with someone after an interruption, as in a wife taking back her husband",
85034,adjective,"changing (increasing or decreasing) as an individual's age increases",
85035,adjective,"in relation (or in regard) to; especially as in the phrases; ""as far as x is concerned""; ""where x is concerned""",
85036,adjective,"related by sharing a symbolic link to a concrete object or an abstraction; ""two expressions are coreferent if they denote the same object or individual""",
85037,adjective,"closely related or associated; ""a city in which communism and democracy had to live side by side""",
85038,noun,"a relation between linguistic forms or constituents",
85039,noun,"mutual or reciprocal relation or relatedness; ""interrelationships of animal structure and function""",
85040,noun,"a relative by marriage",
85041,noun,"one related on the mother's side",
85042,noun,"a more or less distant relative; familiar enough to be greeted with a kiss",
85043,noun,"a child of a first cousin",
85044,adjective,"having a relation or being related",
85045,noun,"a generalization of special relativity to include gravity (based on the principle of equivalence)",
85046,noun,"a physical theory of relativity based on the assumption that the speed of light in a vacuum is a constant and the assumption that the laws of physics are invariant in all inertial systems",
85047,verb,"remove from tension",
85048,verb,"release from mental strain, tension, or formality; ""unbend the mind from absorbing too much information""",
85049,noun,"a drug that reduces muscle contractility by blocking the transmission of nerve impulses or by decreasing the excitability of the motor end plate or by other actions",
85050,noun,"an occurrence of control or strength weakening; ""the relaxation of requirements""; ""the loosening of his grip""; ""the slackening of the wind""",
85051,noun,"a relaxation or slackening of tensions or reserve; becoming less hostile; ""the thaw between the United States and Russia has led to increased cooperation in world affairs""",
85052,noun,"a crew of workers who relieve another crew",
85053,noun,"a fresh team to relieve weary draft animals",
85054,noun,"two or more draft animals that work together to pull something",
85055,verb,"release from a clasp; ""She clasped and unclasped her hands""",
85056,verb,"release by a toggle switch; ""toggle a bomb from an airplane""",
85057,verb,"remove the hand from",
85058,verb,"release or vent; ""unleash one's anger""",
85059,verb,"release from a leash; ""unleash the dogs in the park""",
85060,verb,"throw (a die) out onto a flat surface; ""Throw a six""",
85061,verb,"secrete or form water, as tears or saliva; ""My mouth watered at the prospect of a good dinner""; ""His eyes watered""",
85062,verb,"refer to another person for decision or judgment; ""She likes to relegate difficult questions to her colleagues""",
85063,verb,"give in, as to influence or pressure",
85064,verb,"yield to out of weakness",
85065,noun,"relevance requiring careful consideration",
85066,adjective,"now in consideration or under discussion; ""regarding the matter in hand""",
85067,adjective,"having precise or logical relevance to the matter at hand; ""a list of articles pertinent to the discussion""; ""remarks that were to the point""",
85068,noun,"aid for the aged or indigent or handicapped; ""he has been on relief for many years""",
85069,noun,"a sculptural relief in which forms extend only slightly from the background; no figures are undercut",
85070,noun,"a sculptural relief between low relief and high relief",
85071,verb,"relieve (someone) from work by taking a turn; ""She spelled her husband at the wheel""",
85072,verb,"take by stealing; ""The thief relieved me of $100""",
85073,noun,"a person addicted to religion or a religious zealot",
85074,adjective,"concerned with sacred matters or religion or the church; ""religious texts""; ""a member of a religious order""; ""lords temporal and spiritual""; ""spiritual leaders""; ""spiritual songs""",
85075,adjective,"actively practicing a religion",
85076,adjective,"extremely scrupulous and conscientious; ""religious in observing the rules of health""",
85077,noun,"one bound by vows to a religion or life of worship or service; ""monasteries of votaries""",
85078,noun,"a verbal act of renouncing a claim or right or position etc.",
85079,noun,"an act (spoken or written) declaring that something is surrendered or disowned",
85080,noun,"a verbal act of admitting defeat",
85081,noun,"act of relinquishing property or authority etc; ""the handover of occupied territory""",
85082,noun,"chopped pickles in mustard sauce",
85083,noun,"relish of chopped (usually sweet) pickles",
85084,adjective,"unwillingness to do something contrary to your custom; ""a reluctant smile""; ""loath to admit a mistake""; ""unwilling to face facts""",
85085,adjective,"not eager; ""foreigners stubbornly uneager to accept our ways""; ""fresh from college and uneager for the moment to marry him""; ""reluctant to help""",
85086,adjective,"lacking interest or spirit or animation; ""decrepit, colorless uneager things""",
85087,verb,"maintain the same position; wait it out; ""Let's not make a decision--let's sit tight""",
85088,verb,"be loyal to one another, especially in times of trouble; ""The two families stuck together throughout the war""",
85089,verb,"remain inactive or immobile; ""standing water""",
85090,noun,"the act of sending an accused person back into custody to await trial (or the continuation of the trial)",
85091,adjective,"tending or intended to rectify or improve; ""a remedial reading course""; ""remedial education""",
85092,verb,"keep in one's mind; ""I cannot retain so much information""",
85093,verb,"maintain in the forefront of one's awareness; ""He kept note of the location of the soldiers""",
85094,verb,"recall the past; ""The grandparents sat there, reminiscing all afternoon""",
85095,verb,"look back upon  (a period of time, sequence of events); remember; ""she reviewed her achievements with pride""",
85096,verb,"cause someone to remember the past; ""This photo takes me back to the good old days""",
85097,noun,"the experience of thinking that a new situation had occurred before",
85098,noun,"a reminder (as a death's head) of your mortality",
85099,noun,"something that reminds you of someone or something; ""aren't there shades of 1948 here?""",
85100,noun,"the subsidence of swelling or other signs of inflammation (especially in a lung)",
85101,verb,"become looser or slack; ""the rope slackened""",
85102,adjective,"(of a disease) characterized by periods of diminished severity; ""a remittent fever""",
85103,verb,"point out or draw attention to in protest or remonstrance; ""our parents represented to us the need for more caution""",
85104,noun,"marine fishes with a flattened elongated body and a sucking disk on the head for attaching to large fish or moving objects",
85105,noun,"fishes having a sucking disk on the head for clinging to other fishes and to ships",
85106,noun,"remoras found attached to sharks",
85107,noun,"large blue Pacific remora that attaches to whales and dolphins",
85108,noun,"a terminal connected to a computer by a data link",
85109,noun,"the removal of contaminants",
85110,noun,"removal of scars or tattoos by anesthetizing the skin surface and then sanding or scraping off some of the outer skin layer",
85111,noun,"forced removal from a position of advantage",
85112,noun,"the act of removing floating material from the surface of a liquid",
85113,adjective,"subject to dismissal; ""appointed and removable by the mayor""",
85114,adjective,"able to be obliterated completely",
85115,verb,"remove the tip from; ""tip artichokes""",
85116,verb,"remove the stem from; ""for automatic natural language processing, the words must be stemmed""",
85117,verb,"blow away or off with a current of air; ""winnow chaff""",
85118,verb,"remove a brace or braces from",
85119,verb,"rip off violently and forcefully; ""The passing bus tore off her side mirror""",
85120,verb,"remove the seeds from; ""seed grapes""",
85121,verb,"remove the hinges from; ""unhinge the door""",
85122,verb,"remove the shucks from; ""shuck corn""",
85123,verb,"remove or withdraw gradually: ""These new customs are chipping away at the quality of life""",
85124,verb,"destroy or break forcefully; ""The windows were knocked out""",
85125,verb,"remove from sight",
85126,verb,"remove the fangs from; ""defang the poisonous snake""",
85127,verb,"remove from the shell; ""shuck oysters""",
85128,verb,"remove the tusks of animals; ""tusk an elephant""",
85129,verb,"clear of weeds; ""weed the garden""",
85130,verb,"remove ions from; ""ionate thyroxine""",
85131,verb,"remove iodine from; ""de-iodinate the thyroxine""",
85132,verb,"remove by the application of water or other liquid and soap or some other cleaning agent; ""he washed the dirt from his coat""; ""The nurse washed away the blood""; ""Can you wash away the spots on the windows?""; ""he managed to wash out the stains""",
85133,verb,"clear out the chest and lungs; ""This drug expectorates quickly""",
85134,verb,"remove the triggering device from",
85135,verb,"strip the cured leaves from; ""strip tobacco""",
85136,verb,"remove the scales from; ""scale fish""",
85137,verb,"take out of a dock; ""undock the ship""",
85138,verb,"remove the strings from; ""unstring my guitar""",
85139,verb,"remove the stringy parts of; ""string beans""",
85140,verb,"remove from a certain place, environment, or mental or emotional state; transport into a new location or state; ""Their dreams carried the Romantics away into distant lands""; ""The car carried us off to the meeting""; ""I'll take you away on a holiday""; ""I got carried away when I saw the dead man and I started to cry""",
85141,verb,"remove the cover from; ""unveil a painting""",
85142,verb,"remove the saddle from; ""They unsaddled their mounts""",
85143,verb,"scoop up or take up with a spoon; ""spoon the sauce over the roast""",
85144,verb,"remove from political office; ""The Republicans are trying to unseat the liberal Democrat""",
85145,verb,"force from a place or position; ""The committee winkled out the unqualified candidates""",
85146,verb,"discard as undesirable; ""the candidate sloughed off his former campaign workers""",
85147,verb,"remove unwanted elements; ""The company weeded out the incompetent people""; ""The new law weeds out the old inequities""",
85148,verb,"cause to go away through effort or work; ""work off the extra pounds you have gained over the holidays""; ""we must work off the debt""",
