ID,POS,Gloss
56778,noun,"a sedimentary rock consisting of sand consolidated with some cement (clay or quartz etc.)",
56779,noun,"tall North American perennial with creeping rootstocks and narrow leaves and spikes of pinkish-purple flowers occurring in great abundance in burned-over areas or recent clearings; an important honey plant",
56780,noun,"large widely distributed genus of herbs and subshrubs of especially western North America and Arctic areas",
56781,noun,"a plant of the genus Epilobium having pink or yellow flowers and seeds with silky hairs",
56782,noun,"an American weedy plant with small white or greenish flowers",
56783,noun,"coarse herbs with whitish discoid flower heads and silky pappus",
56784,noun,"firewood cut and stacked in cords; wood sold by the cord",
56785,noun,"a joint of pine wood used for fuel",
56786,noun,"a circular firework that spins round and round emitting colored fire",
56787,noun,"a firework that fizzes as it moves",
56788,noun,"an exploding firework used as a warning signal",
56789,noun,"a cylindrical firework that projects a series of colored balls of fire",
56790,noun,"a firework that moves in serpentine manner when ignited",
56791,noun,"sends a firework display high into the sky",
56792,noun,"a firework that burns slowly and throws out a shower of sparks",
56793,noun,"firework consisting of a tube filled with powder (as a broken firecracker) that burns with a fizzing noise",
56794,noun,"a small firework that consists of a percussion cap and some gravel wrapped in paper; explodes when thrown forcefully against a hard surface",
56795,noun,"the line from which soldiers deliver fire",
56796,noun,"a smallest army unit",
56797,noun,"a British unit of capacity equal to 9 imperial gallons",
56798,noun,"an obsolete British unit of capacity equal to 18 Imperial gallons",
56799,noun,"a small wooden keg",
56800,adjective,"marked by firm determination or resolution; not shakable; ""firm convictions""; ""a firm mouth""; ""steadfast resolve""; ""a man of unbendable perseverence""; ""unwavering loyalty""",
56801,adjective,"not soft or yielding to pressure; ""a firm mattress""; ""the snow was firm underfoot""; ""solid ground""",
56802,adjective,"strong and sure; ""a firm grasp""; ""gave a strong pull on the rope""",
56803,adjective,"not subject to revision or change; ""a firm contract""; ""a firm offer""",
56804,adjective,"(of especially a person's physical features) not shaking or trembling; ""his voice was firm and confident""; ""a firm step""",
56805,adjective,"not liable to fluctuate or especially to fall; ""stocks are still firm""",
56806,adjective,"securely established; ""an established reputation""; ""holds a firm position as the country's leading poet""",
56807,adjective,"possessing the tone and resiliency of healthy tissue; ""firm muscles""",
56808,verb,"become taut or tauter; ""Your muscles will firm when you exercise regularly""; ""the rope tautened""",
56809,noun,"a firm of accountants who provide accounting and auditing services for a fee",
56810,noun,"a firm of experts providing professional advice to an organization for a fee",
56811,noun,"a firm in the publishing business",
56812,noun,"a firm of lawyers",
56813,noun,"a firm that conducts auctions",
56814,noun,"the muscle tone of healthy tissue; ""his muscular firmness""",
56815,noun,"the trait of resolutely controlling your own behavior",
56816,noun,"freedom from wavering or indecision; constancy of resolve or conduct; ""He trusted her clear steadiness that she would do what she said""",
56817,noun,"resoluteness evidenced by strength of character; ""sturdiness of moral principle""",
56818,noun,"firm resoluteness in purpose or opinion or action; ""a charming host without any touch of stiffness or pomposity""",
56819,noun,"resolute adherence to your own ideas or desires",
56820,noun,"characterized by one unified purpose",
56821,noun,"resoluteness by virtue of being unyielding and inflexible",
56822,noun,"steadfast resolution",
56823,noun,"the property of being unyielding to the touch",
56824,noun,"the quality of being steady or securely and immovably fixed in place",
56825,noun,"something having the quality of granite (unyielding firmness); ""a man of granite""",
56826,noun,"the quality of being steady and unfailing; ""sureness of hand""",
56827,noun,"the quality or attribute of being firm and steadfast",
56828,adjective,"occurring at the beginning; ""took the initial step toward reconciliation""",
56829,adjective,"preceding all others in time or being as first made or performed; ""the original inhabitants of the Americas""; ""the book still has its original binding""; ""restored the house to its original condition""; ""the original performance of the opera""; ""the original cast""; ""retracted his original statement""",
56830,adjective,"preceding all others in time; ""the premiere showing""",
56831,adjective,"first in rank or degree; ""an architect of premier rank""; ""the prime minister""",
56832,adjective,"used of the first or originating agent; ""prime mover""",
56833,adjective,"indicating the beginning unit in a series",
56834,adjective,"serving to set in motion; ""the magazine's inaugural issue""; ""the initiative phase in the negotiations""; ""an initiatory step toward a treaty""; ""his first (or maiden) speech in Congress""; ""the liner's maiden voyage""",
56835,adjective,"highest in pitch or chief among parts or voices or instruments or orchestra sections; ""first soprano""; ""the first violin section""; ""played first horn""",
56836,adjective,"being the gear producing the lowest drive speed; ""use first gear on steep hills""",
56837,adjective,"of the transmission gear causing forward movement in a motor vehicle; ""in a forward gear""",
56838,noun,"the first or highest in an ordering or series; ""He wanted to be the first""",
56839,noun,"the first of two or the first mentioned of two; ""Tom and Dick were both heroes but only the former is remembered today""",
56840,noun,"the first element in a countable series; ""the first of the month""",
56841,noun,"the number designating place in an ordered sequence",
56842,noun,"the fielding position of the player on a baseball team who is stationed at first of the bases in the infield (counting counterclockwise from home plate)",
56843,noun,"a mechanism for transmitting motion for some specific purpose (as the steering gear of a vehicle)",
56844,noun,"inventory accounting in which the oldest items (those first acquired) are assumed to be the first sold",
56845,noun,"a commissioned officer in the army or air force or marines ranking above a 2nd lieutenant and below a captain",
56846,noun,"pronouns and verbs used to refer to the speaker or writer of the language in which they occur",
56847,noun,"a grammatical category of pronouns and verb forms; ""stop talking about yourself in the third person""",
56848,noun,"the first presentation of a bill in a legislature",
56849,noun,"the act of presenting a proposal",
56850,noun,"a sergeant in the army above the rank of staff sergeant and below master sergeant",
56851,noun,"any of several noncommissioned officer ranks in the army or air force or marines ranking above a corporal",
56852,noun,"the first sergeant of a company; duties formerly included the conveyance of orders",
56853,noun,"the highest quality gems",
56854,adjective,"received directly from a source; ""firsthand information""",
56855,noun,"English linguist who contributed to linguistic semantics and to prosodic phonology and who was noted for his insistence on studying both sound and meaning in context (1890-1960)",
56856,noun,"a specialist in linguistics",
56857,noun,"a firth on the southwestern coast of Scotland emptying into the North Channel",
56858,noun,"a large firth on the east coast of Scotland and the estuary of the Forth River; location of Edinburgh",
56859,noun,"an inlet of the North Sea on the northeast coast of Scotland",
56860,noun,"a large firth on the west coast of Britain between England and Scotland",
56861,verb,"fish with a seine; catch fish with a seine",
56862,verb,"fish for scallops",
56863,verb,"fish with a handline over the rails of a boat; ""They are railing for fresh fish""",
56864,verb,"haul fish aboard with brails",
56865,verb,"fish for shrimp",
56866,verb,"fish with nets",
56867,verb,"hunt shark",
56868,verb,"fish with trawlers",
56869,verb,"fish with the line and bait resting still or stationary in the water",
56870,verb,"fish for prawns",
56871,noun,"a large group of fish; ""a school of small glittering fish swam by""",
56872,noun,"a fish that lives and feeds on the bottom of a body of water",
56873,noun,"a fish that lurks on the bottom of a body of water",
56874,noun,"fishes in which the skeleton may be calcified but not ossified",
56875,noun,"any fish providing sport for the angler",
56876,noun,"any fish used for food by human beings",
56877,noun,"any fish useless for food or sport or even as bait",
56878,noun,"a fish that is young",
56879,noun,"any of various fishes that carry their eggs and their young in their mouths",
56880,noun,"a female fish at spawning time",
56881,noun,"a voracious freshwater fish that is native to northeastern China; can use fin to walk and can survive out of water for three days; a threat to American populations of fish",
56882,noun,"any fish of the class Osteichthyes",
56883,noun,"a small perch of India whose gills are modified to allow it to breathe air; has spiny pectoral fins that enable it to travel on land",
56884,noun,"scale of the kind that covers the bodies of fish",
56885,noun,"any of numerous small food fishes; especially those caught with hook and line and not available on the market",
56886,noun,"fish cured by being split and air-dried without salt",
56887,noun,"highly valued lean flesh of marine or freshwater mullet",
56888,noun,"flesh of young Atlantic cod weighing up to 2 pounds; also young haddock and pollock; often broiled",
56889,noun,"lean white flesh of fish similar to but smaller than cod; usually baked or poached or as fillets sauteed or fried",
56890,noun,"the lean flesh of a fish similar to cod",
56891,noun,"flesh of any of several primarily freshwater game and food fishes",
56892,noun,"flesh of any of various marine or freshwater fish of the family Salmonidae",
56893,noun,"bony flesh of herring-like fish usually caught during their migration to fresh water for spawning; especially of Atlantic coast",
56894,noun,"small cold-water silvery fish; migrate between salt and fresh water",
56895,noun,"the twelfth sign of the zodiac; the sun is in this sign from about February 19 to March 20",
56896,noun,"usually made of flaked salt cod and mashed potatoes",
56897,noun,"a fisherman who use a trawl net",
56898,noun,"large dark brown North American arboreal carnivorous mammal",
56899,noun,"agile slender-bodied arboreal mustelids somewhat larger than weasels",
56900,noun,"a knot for tying a line to a spar or ring",
56901,noun,"a workplace where fish are caught and processed and sold",
56902,noun,"a fishery where they fish for pearl oysters",
56903,noun,"a sharp barbed hook for catching fish",
56904,noun,"metal plate bolted along sides of two rails or beams",
56905,adjective,"capable of undergoing nuclear fission; ""a fissionable nucleous""; ""fissionable material""",
56906,noun,"a nuclear reaction in which a massive nucleus splits into smaller nuclei with the simultaneous release of energy",
56907,noun,"asexual reproduction by multiple fission; characteristic of many sporozoan protozoans",
56908,noun,"a hand with the fingers clenched in the palm (as for hitting)",
56909,noun,"a chronic inflammation of the withers of a horse",
56910,noun,"an abnormal passage leading from a suppurating cavity to the body surface",
56911,adjective,"hollow and tube-shaped like  a reed",
56912,adjective,"(usually followed by `to' or `for') on the point of or strongly disposed; ""in no fit state to continue""; ""fit to drop""; ""laughing fit to burst""; ""she was fit to scream""; ""primed for a fight""; ""we are set to go at any time""",
56913,adjective,"completely prepared or in condition for immediate action or use or progress; ""get ready""; ""she is ready to resign""; ""the bridge is ready to collapse""; ""I am ready to work""; ""ready for action""; ""ready for use""; ""the soup will be ready in a minute""; ""ready to learn to read""",
56914,adjective,"physically fit; ""exercised daily to keep herself in condition""",
56915,verb,"fit together exactly, of identical shapes; ""triangles tesselate""",
56916,verb,"fit as if by joints; ""The boards fit neatly""",
56917,verb,"be what is needed or be good enough for what is required; ""Does this restaurant fit the bill for the celebration?""",
56918,noun,"the way a garment hangs; ""he adjusted the hang of his coat""",
56919,adjective,"occurring in spells and often abruptly; ""fitful bursts of energy""; ""spasmodic rifle fire""",
56920,noun,"any of the items furnishing or equipping a room (especially built-in furniture); ""she liked the kitchen fitments""",
56921,noun,"someone who fits a garment to a particular person",
56922,noun,"a person whose occupation is making and altering garments",
56923,adjective,"in harmony with the spirit of particular persons or occasion; ""We have come to dedicate a portion of that field...It is altogether fitting and proper that we should do this""",
56924,adjective,"being precisely fitting and right; ""it is only meet that she should be seated first""",
56925,noun,"the fitting (pipes or valves or meters) that convey gas from the gas main to the gas fixtures of a building",
56926,noun,"fitting consisting of threaded pieces of pipe for joining pipes together",
56927,noun,"an electrical (or electronic) fitting that is connected to a source of power and equipped to receive an insert",
56928,noun,"putting clothes on to see whether they fit",
56929,noun,"a position on a basketball team",
56930,noun,"a position on a basketball team",
56931,adjective,"having five units or components",
56932,noun,"five dollars worth of a drug; ""a nickel bag of drugs""; ""a nickel deck of heroin""",
56933,verb,"take vengeance on or get even; ""We'll get them!""; ""That'll fix him good!""; ""This time I got him""",
56934,verb,"make a compensation for; ""a favor that cannot be paid back""",
56935,verb,"kill, preserve, and harden (tissue) in order to prepare for microscopic study",
56936,verb,"prepare for social life; ""Children have to be socialized in school""",
56937,verb,"take measures in preparation for; ""provide for the proper care of the passengers on the cruise ship""",
56938,verb,"put into the required condition beforehand",
56939,verb,"fix onto a backing, setting, or support; ""mount slides for macroscopic analysis""",
56940,verb,"get ready for a particular purpose or event; ""set up an experiment""; ""set the table""; ""lay out the tools for the surgery""",
56941,verb,"prepare for winter; ""winterize cars""; ""winterize your houses""",
56942,verb,"prepare for summer; ""summerize your car""; ""summerize a house""",
56943,verb,"insert a primer into (a gun, mine, or charge) preparatory to detonation or firing; ""prime a cannon""; ""prime a mine""",
56944,noun,"an injection into a vein",
56945,noun,"the act of mending a hole in a garment with crossing threads",
56946,noun,"the act of mending a hole in a garment by sewing a patch over it",
56947,noun,"hurried repair",
56948,noun,"the act of restoring something or someone to a satisfactory state",
56949,noun,"the activity of constructing something again",
56950,noun,"the act of restoring something to its original state",
56951,noun,"determining the location of something by measuring the time it takes for an echo to return from it",
56952,verb,"become fixed (on); ""Her eyes fixated on a point on the horizon""",
56953,verb,"stop moving or become immobilized; ""When he saw the police car he froze""",
56954,noun,"an unhealthy and compulsive preoccupation with something or someone",
56955,noun,"an idea that preoccupies the mind and holds the attention",
56956,noun,"(histology) the preservation and hardening of a tissue sample to retain as nearly as possible the same relations they had in the living body",
56957,noun,"the branch of biology that studies the microscopic structure of animal or plant tissues",
56958,noun,"a compound (such as ethanol or formaldehyde) that fixes tissues and cells for microscopic study",
56959,noun,"a varnish dissolved in alcohol and sprayed over pictures to prevent smudging",
56960,noun,"paint that provides a hard glossy transparent coating",
56961,adjective,"fixed and unmoving; ""with eyes set in a fixed glassy stare""; ""his bearded face already has a set hollow look""- Connor Cruise O'Brien; ""a face rigid with pain""",
56962,adjective,"not in motion",
56963,adjective,"not likely to fail or give way; ""the lock was secure""; ""a secure foundation""; ""a secure hold on her wrist""",
56964,adjective,"of or having a geosynchronous orbit such that the position in such an orbit is fixed with respect to the earth; ""a geostationary satellite""",
56965,adjective,"of or having an orbit with a fixed period of 24 hours (although the position in the orbit may not be fixed with respect to the earth)",
56966,adjective,"(of panes of glass) fixed in place by means of thin strips of lead; ""leaded windowpanes""",
56967,adjective,"not capable of being moved; ""stationary machinery""",
56968,adjective,"secured or held in place by tape; ""carefully taped pieces of glass served as a windowpane""",
56969,adjective,"not adjustable",
56970,adjective,"incapable of being changed or moved or undone; e.g. ""frozen prices""; ""living on fixed incomes""",
56971,adjective,"(of taxes) not increasing as the amount taxed increases",
56972,adjective,"(of taxes) adjusted so that the rate decreases as the amount of income increases",
56973,noun,"any star in the Ptolemaic theory of planetary motion",
56974,noun,"someone who intervenes with authorities for a person in trouble (usually using underhand or illegal methods for a fee)",
56975,noun,"a compound used as a fixing agent in photographic developing",
56976,noun,"a skilled worker who mends or repairs things",
56977,noun,"a person who mends by darning",
56978,noun,"a skilled worker whose job is to repair things",
56979,noun,"synthetic narcotic drug similar to morphine but less habit-forming; used in narcotic detoxification and maintenance of heroin addiction",
56980,noun,"the act of making an organism barren or infertile (unable to reproduce)",
56981,noun,"neutering a female by removing the ovaries",
56982,noun,"the quality of being incapable of mutation; ""Darwin challenged the fixity of species""",
56983,noun,"the quality of not being alterable",
56984,noun,"the quality of being timeless and eternal",
56985,noun,"any fixture in a bathroom",
56986,noun,"a bathroom or kitchen fixture for holding a bar of soap",
56987,noun,"a regular patron; ""an habitue of the racetrack""; ""a bum who is a Central Park fixture""",
56988,noun,"a fricative sound (especially as an expression of disapproval); ""the performers could not be heard over the hissing of the audience""",
56989,adjective,"out of condition; not strong or robust; incapable of exertion or endurance; ""he was too soft for the army""; ""flabby around the middle""; ""flaccid cheeks""",
56990,adjective,"lacking in strength or firmness or resilience; ""flaccid muscles""; ""took his lax hand in hers""; ""gave a limp handshake""; ""a limp gesture as if waving away all desire to know"" G.K.Chesterton; ""a slack grip""",
56991,adjective,"drooping without elasticity; wanting in stiffness; ""a flaccid penis""",
56992,noun,"a flabby softness",
56993,verb,"communicate or signal with a flag",
56994,verb,"provide with a flag; ""Flag this file so that I can recognize it immediately""",
56995,noun,"the national flag of the United States of America",
56996,noun,"a flag that leads troops into battle",
56997,noun,"small flag indicating a ship's nationality",
56998,noun,"a long flag; often tapering",
56999,noun,"any distinctive flag",
57000,noun,"the first flag of the Confederate States of America",
57001,noun,"a flag having three colored stripes (especially the French flag)",
57002,noun,"national flag of the United Kingdom",
57003,noun,"flag consisting of a piece of white cloth that is hoisted to signal surrender or to ask for a truce",
57004,noun,"yellow flag hoist on a ship in quarantine",
57005,noun,"plants with sword-shaped leaves and erect stalks bearing bright-colored flowers composed of three petals and three drooping sepals",
57006,noun,"large genus of perennials that develop from bulbs or rhizomes",
57007,noun,"any of numerous wild or cultivated irises with hairlike structures on the falls (the drooping sepals)",
57008,noun,"any of numerous wild or cultivated irises having no hairs on the drooping sepals (the falls)",
57009,noun,"any of various irises having a rootstock formed like a bulb",
57010,noun,"low-growing summer-flowering iris of northeastern United States",
57011,noun,"iris with purple flowers and foul-smelling leaves; southern and western Europe and North Africa",
57012,noun,"bulbous iris native to Asia Minor cultivated for its pale lilac-colored flowers",
57013,noun,"common yellow-flowered iris of Europe and North Africa, naturalized in United States and often cultivated",
57014,noun,"low-growing spring-flowering American iris with bright blue-lilac flowers",
57015,noun,"a common iris of the eastern United States having blue or blue-violet flowers; root formerly used medicinally",
57016,noun,"similar to blue flag; the eastern United States",
57017,noun,"bulbous iris native to the Pyrenees; widely cultivated for its large delicate flowers in various colors except yellow",
57018,noun,"a rectangular piece of fabric used as a signalling device",
57019,noun,"a flag longer than it is wide (and often tapering)",
57020,noun,"one of an international code of flag signals used between ships",
57021,noun,"a listing printed in all issues of a newspaper or magazine (usually on the editorial page) that gives the name of the publication and the names of the editorial staff, etc.",
57022,noun,"flagpole used to mark the position of the hole on a golf green",
57023,noun,"stratified stone that splits into pieces suitable as paving stones",
57024,noun,"an admiral of the highest rank",
57025,noun,"an admiral junior to a vice admiral",
57026,noun,"an admiral ranking below a full admiral and above a rear admiral",
57027,noun,"a small railway station between the principal stations or a station where the train stops only on a signal",
57028,noun,"a person who is whipped or whips himself for sexual gratification",
57029,noun,"a person who whips himself as a religious penance",
57030,noun,"(Roman Catholic Church) a person who repents for wrongdoing (a Roman Catholic may be admitted to penance under the direction of a confessor)",
57031,verb,"whip; ""The religious fanatics flagellated themselves""",
57032,noun,"a usually nonphotosynthetic free-living protozoan with whiplike appendages; some are pathogens of humans and other animals",
57033,noun,"chiefly marine protozoa having two flagella; a chief constituent of plankton",
57034,noun,"flagellate protozoan that causes leishmaniasis",
57035,noun,"flagellate protozoan lacking photosynthesis and other plant-like characteristics",
57036,noun,"flagellate symbiotic in the intestines of e.g. termites",
57037,noun,"flagellates with several flagella",
57038,noun,"a flagellate that is the cause of the frequently fatal fish disease costiasis",
57039,noun,"a suspected cause of diarrhea in humans",
57040,noun,"cause of trichomoniasis in women and cattle and birds",
57041,noun,"beating with a whip or strap or rope as a form of punishment",
57042,noun,"the act of inflicting corporal punishment with repeated blows",
57043,noun,"self-punishment inflicted by whipping",
57044,noun,"the act of whipping with a horsewhip; ""that villain needs a good horsewhipping""",
57045,noun,"a whip used to inflict punishment (often used for pedantic humor)",
57046,noun,"a French bean variety with light-colored seeds; usually dried",
57047,adjective,"weak from exhaustion",
57048,noun,"a walk of flagstones; ""the flagging in the garden was quite imaginative""",
57049,noun,"a large metal or pottery vessel with a handle and spout; used to hold alcoholic beverages (usually wine)",
57050,noun,"surveying instrument consisting of a straight rod painted in bands of alternate red and white each one foot wide; used for sightings by surveyors",
57051,noun,"a tall staff or pole on which a flag is raised",
57052,noun,"the chief one of a related group; ""it is their flagship newspaper""",
57053,noun,"the ship that carries the commander of a fleet and flies his flag",
57054,noun,"a town in north central Arizona; site of an important observatory",
57055,noun,"an implement consisting of handle with a free swinging stick at the end; used in manual threshing",
57056,noun,"a shape that spreads outward; ""the skirt had a wide flare""",
57057,noun,"a slick spokesperson who can turn any criticism to the advantage of their employer",
57058,verb,"form into flakes; ""The substances started to flake""",
57059,adjective,"made of or easily forming flakes",
57060,noun,"a flaming torch (such as are used in processions at night)",
57061,noun,"a light carried in the hand; consists of some flammable substance",
57062,noun,"extravagant elaborateness; ""he wrote with great flamboyance""",
57063,noun,"showy tropical tree or shrub native to Madagascar; widely planted in tropical regions for its immense racemes of scarlet and orange flowers; sometimes placed in genus Poinciana",
57064,noun,"evergreen or deciduous trees of tropical Africa and India",
57065,noun,"a terrestrial evergreen shrub or small tree of western Australia having brilliant yellow-orange flowers; parasitic on roots of grasses",
57066,noun,"one species",
57067,noun,"plant living on another plant and obtaining organic nutriment from it",
57068,noun,"north Australian tree having white flowers and broad leaves",
57069,noun,"an Australian tree of the genus Brachychiton",
57070,noun,"south Australian tree having panicles of brilliant scarlet flowers",
57071,noun,"a priest who served a particular deity in ancient Rome",
57072,noun,"guitar music composed for dancing the flamenco",
57073,noun,"a genre of popular music composed for ballroom dancing",
57074,noun,"a style of dancing characteristic of the Andalusian Gypsies; vigorous and rhythmic with clapping and stamping of feet",
57075,adjective,"resistant to catching fire",
57076,noun,"a projection used for strength or for attaching to another object",
57077,verb,"be located at the sides of something or somebody",
57078,noun,"the side of a right triangle opposite the right angle",
57079,noun,"a cut from the fleshy part of an animal's side between the ribs and the leg",
57080,noun,"the side between ribs and hipbone",
57081,noun,"bath linen consisting of a piece of cloth used to wash the face and body",
57082,noun,"linens for use in the bathroom",
57083,noun,"(usually in the plural) trousers made of flannel or gabardine or tweed or white cloth",
57084,verb,"move in a wavy pattern or with a rising and falling motion; ""The curtains undulated""; ""the waves rolled towards the beach""",
57085,verb,"flap when the wind is blowing equally on both sides; ""the sails luffed""",
57086,noun,"an opaque adjustable flap on a lamp fixture; used in photography to cut off light from particular areas",
57087,noun,"a flap that covers the access to a pocket",
57088,noun,"flap consisting of a piece of canvas that can be drawn back to provide entrance to a tent",
57089,noun,"the motion made by flapping up and down",
57090,noun,"(physics) a movement up and down or back and forth",
57091,noun,"a small pendant fleshy lobe at the back of the soft palate",
57092,noun,"a muscular flap that closes off the nasopharynx during swallowing or speaking",
57093,noun,"a movable airfoil that is part of an aircraft wing; used to increase lift or drag",
57094,noun,"a flap on the underside of the wing that is lowered to slow the plane for landing",
57095,noun,"a pancake made with buckwheat flour",
57096,noun,"a pancake made with buttermilk",
57097,noun,"Russian pancake of buckwheat flour and yeast; usually served with caviar and sour cream",
57098,noun,"puffy mildly sweet lemon-flavored egg mixture sprinkled with confectioners' sugar and served with jam or a wine or fruit sauce",
57099,noun,"made of grated potato and egg with a little flour",
57100,noun,"thin unleavened pancake made from cornmeal or wheat flour",
57101,noun,"a young woman in the 1920s who flaunted her unconventional conduct and dress",
57102,verb,"become flared and widen, usually at one end; ""The bellbottom pants flare out""",
57103,noun,"a burst of light used to communicate or illuminate",
57104,noun,"an artillery shell containing an illuminant",
57105,noun,"a steady bright blue light; formerly used as a signal but now a firework",
57106,noun,"a colored flare fired from a Very pistol",
57107,noun,"reddening of the skin spreading outward from a focus of infection or irritation",
57108,noun,"any skin disorder involving abnormal redness",
57109,noun,"a sudden eruption of intense high-energy radiation from the sun's surface; associated with sunspots and radio interference",
57110,noun,"radiation from the sun",
57111,noun,"am unwanted reflection in an optical system (or the fogging of an image that is caused by such a reflection)",
57112,noun,"the phenomenon of a propagating wave (light or sound) being thrown back from a surface",
57113,noun,"a colored flare used as a warning signal by trucks and trains",
57114,verb,"ignite quickly and suddenly, especially after having died down; ""the fire flared up and died down once again""",
57115,verb,"catch fire; ""The dried grass of the prairie kindled, spreading the flames for miles""",
57116,adjective,"having a gradual increase in width; ""flared nostrils""; ""a skirt flaring from the waist""",
57117,adjective,"streaming or flapping or spreading wide as if in a current of air; ""ran quickly, her flaring coat behind her""; ""flying banners""; ""flags waving in the breeze""",
57118,verb,"exhibit the strength of; ""The victorious army flexes its invincibility""",
57119,verb,"be showy or ostentatious",
57120,verb,"expose or show briefly; ""he flashed a $100 bill""",
57121,noun,"a momentary flash of light",
57122,noun,"a flash of light (especially reflected light)",
57123,noun,"a flash of intense heat (as released by an atomic explosion)",
57124,noun,"the flash of light that accompanies an electric discharge in the atmosphere (or something resembling such a flash); can scintillate for a second or more",
57125,noun,"a sudden flash (as of lightning)",
57126,noun,"a momentary brightness",
57127,noun,"a bright patch of color used for decoration or identification; ""red flashes adorned the airplane""; ""a flash sewn on his sleeve indicated the unit he belonged to""",
57128,noun,"a piece of cloth used as decoration or to mend or cover a hole",
57129,noun,"a lamp for providing momentary light to take a photograph",
57130,noun,"a wall of water rushing ahead of the flood; ""we were lucky to be safe when the floodheads hit""",
57131,noun,"point at which something is ready to blow up",
57132,noun,"the lowest temperature at which the vapor of a combustible liquid can be ignited in air",
57133,noun,"a transition (in literary or theatrical works or films) to an earlier event or scene that interrupts the normal chronological development of the story",
57134,noun,"an unexpected but vivid recurrence of a past experience (especially a recurrence of the effects of an hallucinogenic drug taken much earlier)",
57135,noun,"a small portable battery-powered electric lamp",
57136,noun,"a small flashlight resembling a fountain pen",
57137,noun,"a small dry battery containing dry cells; used to power flashlights",
57138,noun,"a flask that has two handles; used by Romans for wines or oils",
57139,noun,"a flask that holds spirits",
57140,noun,"a spherical flask with a narrow neck",
57141,noun,"flask with double walls separated by vacuum; used to maintain substances at high or low temperatures",
57142,noun,"the quantity a flask will hold",
57143,adjective,"having a relatively broad surface in relation to depth or thickness; ""flat computer monitors""",
57144,adjective,"involving two dimensions",
57145,adjective,"stretched out and lying at full length along the ground; ""found himself lying flat on the floor""",
57146,adjective,"lacking contrast or shading between tones",
57147,adjective,"(of a photograph) lacking in contrast because it was left in the developer for less than the required time",
57148,adjective,"lowered in pitch by one chromatic semitone; ""B flat""",
57149,adjective,"having lost effervescence; ""flat beer""; ""a flat cola""",
57150,adjective,"not effervescent",
57151,adjective,"sounded or spoken in a tone unvarying in pitch; ""the owl's faint monotonous hooting""",
57152,adjective,"characterized by lack of variation in pitch, tone, or volume; ""he lectured in an unmodulated voice edged with hysteria""",
57153,adjective,"horizontally level; ""a flat roof""",
57154,adjective,"lacking the expected range or depth; not designed to give an illusion or depth; ""a film with two-dimensional characters""; ""a flat two-dimensional painting""",
57155,adjective,"having or involving or marked by several dimensions or aspects; ""multidimensional problems""; ""a multidimensional proposition""; ""a multidimensional personality""",
57156,adjective,"(of a tire) completely or partially deflated",
57157,adjective,"collapsed through the release of gas or air",
57158,adjective,"commercially inactive; ""flat sales for the month""; ""prices remained flat""; ""a flat market""",
57159,adjective,"not progressing or increasing; or progressing slowly",
57160,noun,"a flat expanse of salt left by the evaporation of a body of salt water",
57161,noun,"a musical notation indicating one half step lower than the note named",
57162,noun,"a musical notation of two flats in front of a note indicating that it is to be lowered by two semitones",
57163,noun,"freight car without permanent sides or roof",
57164,noun,"a deflated pneumatic tire",
57165,noun,"scenery consisting of a wooden frame covered with painted canvas; part of a stage setting",
57166,noun,"arrangement of scenery and properties to represent the place where a play or movie is enacted",
57167,noun,"a flat situated in the wings",
57168,noun,"a flat at each side of the stage to prevent the audience from seeing into the wings",
57169,noun,"sweet lean whitish flesh of any of numerous thin-bodied fish; usually served as thin fillets",
57170,noun,"flesh of any of various American and European flatfish",
57171,noun,"lean flesh of any of several flatfish",
57172,noun,"lean flesh of very large flatfish of Atlantic or Pacific",
57173,noun,"any of several families of fishes having flattened bodies that swim along the sea floor on one side of the body with both eyes on the upper side",
57174,noun,"flatfishes: halibut; sole; flounder; plaice; turbot; tonguefishes",
57175,noun,"any of various European and non-European marine flatfish",
57176,noun,"flounders with both eyes on the right side of the head",
57177,noun,"marine food fish of the northern Atlantic or northern Pacific; the largest flatfish and one of the largest teleost fishes",
57178,noun,"flatfishes with both eyes on the left side of the head",
57179,noun,"left-eyed marine flatfish whose tail tapers to a point; of little commercial value",
57180,noun,"right-eyed flatfish; many are valued as food; most common in warm seas especially European",
57181,noun,"a policeman who patrols a given region",
57182,noun,"a foot afflicted with a fallen arch; abnormally flattened and spread out",
57183,noun,"the part of the leg of a human being below the ankle joint; ""his bare feet projected from his trousers""; ""armored from head to foot""",
57184,noun,"food fish of the Indonesian region of the Pacific; resembles gurnards",
57185,noun,"scorpaenoid flatheads",
57186,noun,"fishes having the head armored with bony plates",
57187,noun,"pallid bottom-dwelling flat-headed fish with large eyes and a duck-like snout",
57188,noun,"percoid flatheads",
57189,noun,"an iron that was heated by placing it on a stove",
57190,noun,"home appliance consisting of a flat metal base that is heated and used to smooth cloth",
57191,verb,"make flat or flatter; ""flatten a road""; ""flatten your stomach with these exercises""",
57192,verb,"make level or flat with a steamroller; ""steamroll the roads""",
57193,verb,"press or beat (metals) into thin sheets",
57194,verb,"flatten on impact; ""The snowballs splatted on the trees""",
57195,noun,"a flattering commendation (especially when used for promotional purposes)",
57196,noun,"a state of excessive gas in the alimentary canal",
57197,noun,"pompously embellished language",
57198,adjective,"generating excessive gas in the alimentary canal",
57199,adjective,"digested with difficulty",
57200,adjective,"suffering from excessive gas in the alimentary canal",
57201,noun,"tableware that is relatively flat and fashioned as a single piece",
