ID,POS,Gloss
78520,adjective,"coming next after the twenty-fourth in position",
78521,adjective,"coming next after the twenty-fifth in position",
78522,adjective,"coming next after the twenty-sixth in position",
78523,adjective,"coming next after the twenty-seventh in position",
78524,adjective,"coming next after the twenty-eighth in position",
78525,adjective,"coming next after the twenty-ninth in position",
78526,adjective,"coming next after the thirtieth in position",
78527,adjective,"the ordinal number of thirty-two in counting order",
78528,adjective,"the ordinal number of thirty-three in counting order",
78529,adjective,"the ordinal number of thirty-four in counting order",
78530,adjective,"the ordinal number of thirty-five in counting order",
78531,adjective,"the ordinal number of thirty-six in counting order",
78532,adjective,"the ordinal number of thirty-seven in counting order",
78533,adjective,"the ordinal number of thirty-eight in counting order",
78534,adjective,"the ordinal number of thirty-nine in counting order",
78535,adjective,"the ordinal number of forty-one in counting order",
78536,adjective,"the ordinal number of forty-two in counting order",
78537,adjective,"the ordinal number of forty-three in counting order",
78538,adjective,"the ordinal number of forty-four in counting order",
78539,adjective,"the ordinal number of forty-five in counting order",
78540,adjective,"the ordinal number of forty-six in counting order",
78541,adjective,"the ordinal number of forty-seven in counting order",
78542,adjective,"the ordinal number of forty-eight in counting order",
78543,adjective,"the ordinal number of forty-nine in counting order",
78544,adjective,"the ordinal number of fifty-five in counting order",
78545,adjective,"the ordinal number of sixty in counting order",
78546,adjective,"the ordinal number of sixty-four in counting order",
78547,adjective,"the ordinal number of sixty-five in counting order",
78548,adjective,"the ordinal number of seventy in counting order",
78549,adjective,"the ordinal number of seventy-five in counting order",
78550,adjective,"the ordinal number of eighty-five in counting order",
78551,adjective,"the ordinal number of ninety-five in counting order",
78552,adjective,"the ordinal number of one hundred one in counting order",
78553,adjective,"the ordinal number of one hundred five in counting order",
78554,adjective,"the ordinal number of one hundred ten in counting order",
78555,adjective,"the ordinal number of one hundred fifteen in counting order",
78556,adjective,"the ordinal number of one hundred twenty in counting order",
78557,adjective,"the ordinal number of one hundred twenty-five in counting order",
78558,adjective,"the ordinal number of one hundred thirty in counting order",
78559,adjective,"the ordinal number of one hundred thirty-five in counting order",
78560,adjective,"the ordinal number of one hundred forty in counting order",
78561,adjective,"the ordinal number of one hundred forty-five in counting order",
78562,adjective,"the ordinal number of one hundred fifty in counting order",
78563,adjective,"the ordinal number of one hundred fifty-five in counting order",
78564,adjective,"the ordinal number of one hundred sixty in counting order",
78565,adjective,"the ordinal number of one hundred sixty-five in counting order",
78566,adjective,"the ordinal number of one hundred seventy in counting order",
78567,adjective,"the ordinal number of one hundred seventy-five in counting order",
78568,adjective,"the ordinal number of one hundred eighty in counting order",
78569,adjective,"the ordinal number of one hundred eighty-five in counting order",
78570,adjective,"the ordinal number of two hundred in counting order",
78571,adjective,"the ordinal number of three hundred in counting order",
78572,adjective,"the ordinal number of four hundred in counting order",
78573,adjective,"the ordinal number of five hundred in counting order",
78574,adjective,"the ordinal number of one thousand in counting order",
78575,adjective,"the ordinal number of one million in counting order",
78576,adjective,"the ordinal number of one billion in counting order",
78577,adjective,"the ordinal number of one trillion in counting order",
78578,adjective,"the ordinal number of one quadrillion in counting order",
78579,adjective,"the ordinal number of one quintillion in counting order",
78580,noun,"regulation establishing the maximum age for doing something or holding some position",
78581,noun,"regulation establishing the top speed permitted on a given road",
78582,noun,"the sacrament of ordination",
78583,noun,"laying hands on a person's head to invoke spiritual blessing in Christian ordination",
78584,adjective,"obvious and dull; ""trivial conversation""; ""commonplace prose""",
78585,adjective,"according to ordinary expectations",
78586,adjective,"being neither good nor bad; ""an indifferent performance""; ""a gifted painter but an indifferent actor""; ""her work at the office is passable""; ""a so-so golfer""; ""feeling only so-so""; ""prepared a tolerable dinner""; ""a tolerable working knowledge of French""",
78587,adjective,"not special in any way; ""run-of-the-mill boxing""; ""your run-of-the-mine college graduate""; ""a unexceptional an incident as can be found in a lawyer's career""",
78588,noun,"the value of a coordinate on the vertical axis",
78589,noun,"the status of being ordained to a sacred office",
78590,noun,"ore that yields a substantial profit to the miner",
78591,noun,"(Greek mythology) the son of Agamemnon and Clytemnestra; his sister Electra persuaded him to avenge Agamemnon's death by killing Clytemnestra and Aegisthus",
78592,noun,"egg-laying tubular structure at the end of the abdomen in many female insects and some fishes",
78593,noun,"a tubular organ in an aquatic animal (especially in mollusks) through which water can be taken in or expelled",
78594,noun,"a sharp organ of offense or defense (as of a wasp or stingray or scorpion) often connected with a poison gland",
78595,noun,"a bodily organ that is essential for life",
78596,noun,"an organ (a gland or muscle) that becomes active in response to nerve impulses",
78597,noun,"an organ that is situated on or near the surface of the body",
78598,noun,"a specialized structure at the peripheral end of some motor or sensory nerve fibers",
78599,noun,"(radiology) organ intended to receive the therapeutic dose of a radioactive substance",
78600,adjective,"involving or derived from living organisms; free from chemical treatments or additives; ""organic gardening is more natural""; ""nonsynthetic fertilizer""",
78601,adjective,"involving or affecting physiology or bodily organs; ""an organic disease""",
78602,adjective,"of or relating to foodstuff grown or raised without synthetic fertilizers or pesticides or hormones; ""organic eggs""; ""organic vegetables""; ""organic chicken""",
78603,noun,"fertilizer made of ground bones",
78604,noun,"residue after oil is pressed from neem seeds",
78605,noun,"a system considered analogous in structure or function to a living body; ""the social organism""",
78606,noun,"an organization with little or no structure; ""the choice between bureaucracy and adhocracy represents a common dilemma""; ""the need for informational flexibility can lead to adhocracy""",
78607,noun,"a political organization within the Democratic Party in New York City (late 1800's and early 1900's) seeking political control by corruption and bossism",
78608,noun,"an organization that is controlled by a dominant person or group",
78609,noun,"any organization whose responsibility it is to defend against something; ""police are the major line of defense against crime""",
78610,noun,"the organizational structure of activities contributing directly to the organization's output",
78611,noun,"a quasi nongovernmental organization; an organization that is financed by the government yet acts independently of the government",
78612,noun,"a private or temporary organization of individuals equipped to fight fires",
78613,noun,"a civilian organization sponsored by the United States government; helps people in developing countries",
78614,noun,"an organization of and for professional people",
78615,noun,"an organization of young women and girls founded in 1912 for character development and citizenship training",
78616,noun,"an organization of people or resources that can be shared; ""a car pool""; ""a secretarial pool""; ""when he was first hired he was assigned to the pool""",
78617,noun,"a Protestant political organization in Northern Ireland",
78618,noun,"an organization chartered for other than profit-making activities",
78619,noun,"the organization of a business according to scientific principles of management in order to increase efficiency",
78620,noun,"the imposition of a new organization; organizing differently (often involving extensive and drastic changes); ""a committee was appointed to oversee the reorganization of the curriculum""; ""top officials were forced out in the cabinet shakeup""",
78621,noun,"organizing yourself (especially organizing your own labor union)",
78622,noun,"organizing into or administering as a syndicate",
78623,noun,"a deliberately haphazard arrangement of observations so as to simulate chance",
78624,noun,"the act of organizing as a territory",
78625,noun,"an ordered manner; orderliness by virtue of being methodical and well organized; ""his compulsive organization was not an endearing quality""; ""we can't do it unless we establish some system around here""",
78626,noun,"the quality of appreciating method and system",
78627,verb,"structure and run according to rational or scientific principles in order to achieve desired results; ""We rationalized the factory's production and raised profits""",
78628,verb,"organize as a territory",
78629,verb,"organize anew; ""We must reorganize the company if we don't want to go under""",
78630,adjective,"having definite and highly organized structure; ""a structured environment""",
78631,adjective,"planned in advance; ""an arranged marriage""",
78632,adjective,"organized so as to give configuration to; ""a magnet is surrounded by a configured field""; ""a vehicle designed for rough terrain""",
78633,adjective,"having taken on a definite arrangement; ""cheerleaders were formed into letters""; ""we saw troops formed into columns""",
78634,adjective,"formed again or anew; ""the re-formed scout troop has been very active""",
78635,adjective,"organized again; ""a reorganized business""",
78636,adjective,"characterized by order and planning; ""the investigation was very systematic""; ""a systematic administrator""",
78637,adjective,"characterized by method and orderliness; ""a methodical scholar""",
78638,adjective,"characterized by good organization and control; ""a well-conducted meeting""",
78639,adjective,"being a member of or formed into a labor union; ""organized labor""; ""unionized workers""; ""a unionized shop""",
78640,noun,"a system of principles for philosophic or scientific investigations; an instrument for acquiring knowledge",
78641,adjective,"used of frenzied sexual activity",
78642,noun,"secret rite in the cults of ancient Greek or Roman deities involving singing and dancing and drinking and sexual activity",
78643,verb,"orient once again, after a disorientation",
78644,verb,"cause to point; ""Orient the house towards the West""",
78645,verb,"cause to point inward; ""stem your skis""",
78646,noun,"an Asian race",
78647,noun,"offensive term for an Oriental woman",
78648,noun,"a disparaging term for an Asian person (especially for North Vietnamese soldiers in the Vietnam War)",
78649,noun,"a member of the people inhabiting an area of northern Mongolia and eastern Siberia",
78650,noun,"the quality or customs or mannerisms characteristic of Asian civilizations; ""orientalisms can be found in Mozart's operas""",
78651,noun,"a specialist in oriental subjects",
78652,noun,"a shared orientation leading to mutual understanding; ""they are on the same wavelength""",
78653,noun,"an orientation that favors experimentation and innovation; ""the children of psychologists are often raised in an atmosphere of experimentalism""",
78654,noun,"a fresh orientation; a changed set of attitudes and beliefs",
78655,adjective,"at right angles to the plane of the horizon or a base line; ""a vertical camera angle""; ""the monument consists of two vertical pillars supporting a horizontal slab""; ""measure the perpendicular height""",
78656,noun,"something that is oriented vertically",
78657,noun,"one of the four major division of the compass; ""the wind is coming from that quarter""",
78658,noun,"a predisposition in favor of something; ""a predilection for expensive cars""; ""his sexual preferences""; ""showed a Marxist orientation""",
78659,noun,"a person's awareness of self with regard to position and time and place and personal relationships",
78660,adjective,"positioning with respect to a reference system or determining your bearings physically or intellectually; ""noticed the bee's momentary orienting pause before heading back to the hive""; ""an orienting program for new employees""",
78661,adjective,"having achieved a comfortable relation with your environment",
78662,adjective,"(often used in combination) having a specified direction; ""a positively directed vector""; ""goal-directed""",
78663,adjective,"oriented toward home; ""in a homeward direction""; ""homeward-bound commuters""",
78664,adjective,"(used in combination) mentally oriented toward something specified; ""civic-minded""; ""career-minded""",
78665,noun,"an inspiring symbol or ideal that serves as a rallying point in a struggle",
78666,noun,"a red or orange-red flag used as a standard by early French kings",
78667,noun,"aromatic European plant native to Mediterranean and Turkey; not widespread in Europe",
78668,noun,"dwarf aromatic shrub of Crete",
78669,adjective,"(of e.g. information) not secondhand or by way of something intermediary; ""his work is based on only original, not secondary, sources""",
78670,adjective,"being or producing something like nothing done or experienced or created before; ""stylistically innovative works""; ""innovative members of the artistic community""; ""a mind so innovational, so original""",
78671,adjective,"not derivative or imitative; ""a natural underivative poet""",
78672,adjective,"not derived or copied or translated from something else; ""the play is original; not an adaptation""; ""he kept the original copy and gave her only a xerox""; ""the translation misses much of the subtlety of the original French""",
78673,adjective,"not derived; primary or simple",
78674,noun,"originality by virtue of introducing new ideas",
78675,noun,"originality by virtue of being unconventional",
78676,noun,"mostly tropical songbird; the male is usually bright orange and black",
78677,noun,"Old World orioles",
78678,noun,"bright yellow songbird with black wings",
78679,noun,"greenish-yellow Australian oriole feeding chiefly on figs and other fruits",
78680,noun,"black-and-red or black-and-yellow orioles of the American tropics",
78681,noun,"migratory American songbird",
78682,noun,"(Greek mythology) a giant Boeotian hunter who pursued the Pleiades and was eventually slain by Artemis; was then placed in the sky as a constellation",
78683,noun,"a cylinder with prayers written on it; each revolution counts as uttering the prayers; used especially by Buddhists in Tibet",
78684,noun,"a prayer to avert or remove some evil or disaster",
78685,noun,"a prayer for the repose of the soul of a dead person",
78686,noun,"the state of being ornamented",
78687,adjective,"rich in decorative detail",
78688,noun,"a zoologist who studies birds",
78689,noun,"Scottish ornithologist in the United States (1766-1813)",
78690,noun,"the branch of zoology that studies birds",
78691,noun,"the process of mountain formation (especially by the upward displacement of the earth's crust)",
78692,adjective,"deprived of parents by death or desertion",
78693,adjective,"having no parent or parents or not cared for by parent surrogates",
78694,noun,"(Greek mythology) a great musician; when his wife Eurydice died he went to Hades to get her back but failed",
78695,noun,"planetarium consisting of an apparatus that illustrates the relative positions and motions of bodies in the solar system by rotation and revolution of balls moved by wheelwork; sometimes incorporated in a clock",
78696,noun,"German iris having large white flowers with lavender-tinged falls and a fragrant rhizome",
78697,noun,"fragrant rootstock of various irises especially Florentine iris; used in perfumes and medicines",
78698,adjective,"opposed to heresy",
78699,adjective,"pertaining to time-honored orthodox doctrines; ""the simple security of traditional assumptions has vanished""",
78700,adjective,"unaffected by the Reformation",
78701,noun,"the quality of being unoriginal",
78702,noun,"a term formerly used for the part of phonology that dealt with the `correct' pronunciation of words and its relation to `correct' orthography",
78703,adjective,"statistically unrelated",
78704,adjective,"lacking a logical or causal relation",
78705,adjective,"having a set of mutually perpendicular axes; meeting at right angles; ""wind and sea may displace the ship's center of gravity along three orthogonal axes""; ""a rectangular Cartesian coordinate system""",
78706,noun,"a writing system using pictographs",
78707,noun,"a writing system based on alphabetic characters",
78708,noun,"an ancient writing system: having alternate lines written in opposite directions; literally `as the ox ploughs'",
78709,noun,"the use of ideograms in writing",
78710,noun,"an undeciphered writing system used in Crete in the 17th century B.C.",
78711,noun,"connecting syllables and words by hyphens",
78712,noun,"the branch of medical science concerned with disorders or deformities of the spine and joints",
78713,noun,"(orthopedics) the act of pulling on a bone or limb (as in a fracture) to relieve pressure or align parts in a special way during healing; ""his leg was in traction for several days""",
78714,noun,"a specialist in correcting deformities of the skeletal system (especially in children)",
78715,noun,"Old World buntings",
78716,noun,"African antelopes: oryxes",
78717,verb,"vibrate before coming to a total rest; ""the children's swing librated""",
78718,noun,"(physics) a short-lived oscillation in a system caused by a sudden change of voltage or current or load",
78719,noun,"a vibration of large amplitude produced by a relatively small vibration near the same frequency of vibration as the natural frequency of the resonating system",
78720,noun,"(physics) vibration produced by resonance",
78721,noun,"an oscillator that produces electrical oscillations at a frequency determined by the physical characteristics of a piezoelectric quartz crystal",
78722,noun,"an oscillator whose output heterodynes with the incoming radio signal to produce sum and difference tones",
78723,noun,"the recording produced by an oscillograph",
78724,noun,"signal encoding something (e.g., picture or sound) that has been recorded",
78725,noun,"a device for making a record of the wave forms of fluctuating voltages or currents",
78726,verb,"have in common; ""Our children share a love of music""; ""The two countries share a long border""",
78727,noun,"flexible twig of a willow tree",
78728,noun,"any of various willows having pliable twigs used in basketry and furniture",
78729,noun,"a large and widespread genus varying in size from small shrubs to large trees: willows",
78730,noun,"any of numerous deciduous trees and shrubs of the genus Salix",
78731,noun,"European willow having greyish leaves and yellow-orange twigs used in basketry",
78732,noun,"Old World willow with light green leaves cultivated for use in basketry",
78733,noun,"Eurasian osier having reddish or purple twigs and bark rich in tannin",
78734,noun,"willow with long flexible twigs used in basketry",
78735,noun,"Egyptian god of the underworld and judge of the dead; husband and sister of Isis; father of Horus",
78736,noun,"type genus of the Pandionidae",
78737,noun,"the developmental process of bone formation",
78738,noun,"the process of becoming rigidly fixed in a conventional pattern of thought or behavior",
78739,noun,"a process in which human beings are involved",
78740,verb,"become bony; ""The tissue ossified""",
78741,verb,"make rigid and set into a conventional pattern; ""rigidify the training schedule""; ""ossified teaching methods""; ""slogans petrify our thinking""",
78742,noun,"any receptacle for the burial of human bones",
78743,noun,"a disease of bone occurring in the middle aged and elderly; excessive bone destruction sometimes leading to bone pain and fractures and skeletal deformities",
78744,noun,"an inflammation of bone and bone marrow (usually caused by bacterial infection)",
78745,noun,"pretentious or showy or vulgar display",
78746,noun,"the quality of being pretentious (behaving or speaking in such a manner as to create a false appearance of great importance or worth)",
78747,adjective,"marked by ostentation but often tasteless; ""a cheap showy rhinestone bracelet""; ""a splashy half-page ad""",
78748,adjective,"of a display that is tawdry or vulgar",
78749,noun,"therapy based on the assumption that restoring health is best accomplished by manipulating the skeleton and muscles",
78750,noun,"a small pore especially one in the reproductive bodies of certain algae and fungi through which spores pass",
78751,noun,"fast-running African flightless bird with two-toed feet; largest living bird",
78752,noun,"type genus of the Struthionidae: African ostriches",
78753,adjective,"other than as supposed or expected; ""the outcome was otherwise""",
78754,adjective,"recently past; ""the other evening""",
78755,adjective,"very unusual; different in character or quality from the normal or expected; ""a strange, other dimension...where his powers seemed to fail""- Lance Morrow",
78756,adjective,"existing outside of or not in accordance with nature; ""find transcendental motives for sublunary action""-Aldous Huxley",
78757,adjective,"serving no useful purpose; having no excuse for being; ""otiose lines in a play""; ""advice is wasted words""",
78758,noun,"inflammation of the inner ear; can cause vertigo and vomiting",
78759,noun,"inflammation of the external ear (including auricle and ear canal)",
78760,noun,"inflammation of the middle ear; common in children",
78761,noun,"a stanza of eight lines of heroic verse with the rhyme scheme abababcc",
78762,noun,"a member of the Algonquian people of southern Ontario",
78763,noun,"the capital of Canada (located in southeastern Ontario across the Ottawa river from Quebec)",
78764,noun,"freshwater carnivorous mammal having webbed and clawed feet and dark brown fur",
78765,noun,"in some classifications considered a genus of the subfamily Lutrinae",
78766,noun,"sociable aquatic animal widely distributed along streams and lake borders in North America",
78767,noun,"otter found in Europe and Asia",
78768,noun,"a Turk (especially a Turk who is a member of the tribe of Osman I)",
78769,noun,"a native or inhabitant of Turkey",
78770,noun,"an apothecary weight equal to 12 ounces or 373.242 grams",
78771,noun,"16 ounces; ""he got a hernia when he tried to lift 100 pounds""",
78772,verb,"remove and replace; ""The word processor has ousted the typewriter""",
78773,adjective,"out of power; especially having been unsuccessful in an election; ""now the Democrats are out""",
78774,adjective,"directed outward or serving to direct something outward; ""the out doorway""; ""the out basket""",
78775,adjective,"no longer fashionable; ""that style is out these days""",
78776,adjective,"outer or outlying; ""the out islands""",
78777,adjective,"being on the outside or further from a center; ""spent hours adorning the outer man""; ""the outer suburbs""",
78778,adjective,"knocked unconscious by a heavy blow",
78779,noun,"the amount of something (as whiskey or oil) lost in storage or transportation",
78780,noun,"the remote outback of Australia; unpopulated desert country",
78781,adjective,"located away from the midline of a vessel or aircraft; ""the outboard section of a wing""; ""outboard rigging""",
78782,adjective,"of a motor designed to be attached to the outside of a boat's hull; ""a portable outboard motor""",
78783,noun,"a propeller with several angled blades that rotates to push against water or air",
78784,adjective,"that is going out or leaving; ""the departing train""; ""an outward journey""; ""outward-bound ships""",
78785,noun,"a small building for housing coaches and carriages and other vehicles",
78786,noun,"an outcropping of rock that extends outward",
78787,adjective,"characteristic of or suitable to outdoor life; ""a rugged outdoorsy life""",
78788,adjective,"situated at the farthest possible point from a center",
78789,adjective,"on or toward an outer edge; ""an outer lane""; ""the outside lane""",
78790,adjective,"surrounding and dominated by a central authority or power; ""a city and its satellite communities""",
78791,adjective,"located outside; ""outer reality""",
78792,noun,"the part of outer space within the solar system",
78793,noun,"the space between stars",
78794,noun,"the space between galaxies; ""the Milky Way travels through intergalactic space""",
78795,noun,"the piece of ground in the outfield on the catcher's right",
78796,noun,"any cohesive unit such as a military company",
78797,noun,"a sports outfit for women or children; usually consists of shorts and a blouse",
78798,noun,"the personal outfit of a bride; clothes and accessories and linens",
78799,noun,"a shop that provides equipment for some specific purpose; ""an outfitter provided everything needed for the safari""",
78800,verb,"live longer than; ""She outlived her husband by many years""",
78801,noun,"a sales outlet offering goods at a discounted price",
78802,noun,"a mercantile establishment consisting of a row of various stores and business and restaurants along a road or busy street; usually opening on a parking lot",
78803,noun,"receptacle providing a place in a wiring system where current can be taken to run electrical devices",
78804,noun,"a schematic or preliminary plan",
78805,verb,"surpass in generalship",
78806,noun,"a patient who does not reside in the hospital where he is being treated",
78807,verb,"sail closer to the wind than",
78808,noun,"a station in a remote or sparsely populated location",
78809,noun,"the end-product created by shaping something on a lathe",
78810,noun,"signal that comes out of an electronic system",
78811,noun,"the output of a computer in printed form",
78812,noun,"the output of a computer in readable form",
78813,noun,"the quantity of something (as a commodity) that is created (usually within a given period of time); ""production was up in the second quarter""",
78814,noun,"the quantity of a crop that is harvested; ""he sent the first picking of berries to the market""; ""it was the biggest peach pick in years""",
78815,noun,"what is produced in a given time period",
78816,noun,"a routine that controls an output device",
78817,noun,"a utility program that organizes the output of a computer",
78818,noun,"a disgraceful event",
78819,noun,"a scandal that is kept secret; ""there must be a skeleton somewhere in that family's closet""",
78820,noun,"a government scandal involving a former United States Navy oil reserve in Wyoming that was secretly leased to a private oil company in 1921; became symbolic of the scandals of the Harding administration",
78821,noun,"a political scandal involving abuse of power and bribery and obstruction of justice; led to the resignation of Richard Nixon in 1974",
78822,noun,"the act of reaching out; ""the outreach toward truth of the human spirit""",
78823,verb,"hang on during a trial of endurance; ""ride out the storm""",
78824,verb,"surpass in staying power; ""They outstayed their competitors""",
78825,verb,"ride better, faster, or further than; ""The champion bicyclist outrode all his competitors""",
78826,noun,"a stabilizer for a canoe; spars attach to a shaped log or float parallel to the hull",
78827,adjective,"without reservation or exception",
78828,verb,"run faster than; ""in this race, I managed to outran everybody else""",
78829,verb,"steal the show, draw attention to oneself away from someone else; ""When the dog entered the stage, he upstaged the actress""",
78830,adjective,"outside regular school hours; ""a special after-school class""",
78831,adjective,"(of the side of cloth or clothing) facing or intended to face outward; ""the right side of the cloth showed the pattern""; ""be sure your shirt is right side out""",
78832,adjective,"very unlikely; ""an outside chance""; ""a remote possibility""; ""a remote contingency""",
78833,noun,"an unusual garment size (especially one that is very large)",
78834,adjective,"distinguished from others in excellence; ""did outstanding work in human relations""; ""an outstanding war record""",
78835,adjective,"owed as a debt; ""outstanding bills""; ""the amount still owed""; ""undischarged debts""",
78836,noun,"that part of the ovary of a flowering plant where the ovules form",
78837,adjective,"of a leaf shape; egg-shaped with the broader end at the base",
78838,noun,"n oven consisting of a metal box for cooking in front of a fire",
78839,noun,"a domestic oven fueled by gas",
78840,noun,"an oven or broiler equipped with a rotating spit on which meat cooks as it turns",
78841,noun,"a clay oven used in northern India and Pakistan",
78842,noun,"(usually plural) work clothing consisting of denim trousers (usually with a bib and shoulder straps)",
78843,verb,"overestimate the market value of; ""overcapitalize a property""",
78844,verb,"sew over the edge of with long slanting wide stitches",
78845,verb,"sew (two edges) with close stitches that pass over them both",
78846,verb,"sew with an overcast stitch from one section to the next; ""overcast books""",
78847,noun,"gloomy semidarkness caused by cloud cover",
78848,noun,"a long whip stitch or overhand stitch overlying an edge to prevent raveling",
78849,verb,"overwhelm with admiration; ""All the guys were knocked out by her charm""",
78850,verb,"astound or overwhelm, as with shock; ""She was staggered with bills after she tried to rebuild her house following the earthquake""",
78851,verb,"fill to capacity with people; ""The air raids had surcharged the emergency wards""",
78852,verb,"assign too high a value to; ""You are overestimating the value of your old car""",
78853,verb,"overexpose to sunlight; ""be careful not to solarize the photographic film""",
78854,verb,"become overgrown; ""The patio overgrew with ivy""",
78855,noun,"an overhaul between the regular times for overhauling",
78856,adjective,"located or originating from above; ""an overhead crossing""",
78857,adjective,"raised above ground level; on elevated rails; ""elevated railway""",
78858,noun,"a hard return hitting the tennis ball above your head",
78859,adjective,"related by having something in common with or coinciding with; ""having overlapping duties""; ""found unexpected overlapping areas of interest""",
78860,adjective,"laid overlapping (not flush)",
78861,adjective,"(of ships) built with overlapping hull planks",
78862,noun,"protective covering consisting, for example, of a layer of boards applied to the studs and joists of a building to strengthen it and serve as a foundation for a weatherproof exterior",
78863,verb,"watch over; ""I am overlooking her work""",
78864,noun,"a high place affording a good view",
78865,verb,"overwhelm by using great force; ""steamroller the opposition""",
78866,noun,"an undesirable overabundance; ""a bellyful of your complaints""",
78867,verb,"price excessively high",
78868,verb,"print a new denomination on a stamp or a banknote",
78869,noun,"something added by overprinting",
78870,noun,"too much production or more than expected",
78871,verb,"ride (a horse) too hard",
78872,adjective,"(often followed by `with' or used in combination) troubled by or encroached upon in large numbers; ""waters infested with sharks""; ""shark-infested waters""; ""the locust-overrun countryside""; ""drug-plagued streets""",
78873,verb,"run beyond  or past; ""The plane overran the runway""",
78874,adjective,"being or passing over or across the sea; ""some overseas trade in grain arose""",
78875,noun,"a person who directs and manages an organization",
78876,noun,"a harshly demanding overseer",
78877,noun,"the superintendent of a school system",
78878,adjective,"having excessive sexual desire or appeal",
78879,noun,"an approach that fails and gives way to another attempt",
78880,verb,"make too simple; ""Don't oversimplify the instructions""",
78881,noun,"an outer skirt worn over another skirt",
78882,verb,"sleep longer than intended",
78883,verb,"spend more than available of (a budget)",
78884,verb,"spread over land, especially along a subsiding shoreline; ""The sea transgresses along the West coast of the island""",
78885,verb,"pass beyond (limits or boundaries)",
78886,verb,"stock excessively",
78887,adjective,"too tightly strung; ""an overstrung archery bow""",
78888,adjective,"taut or rigid; stretched tight; ""tense piano strings""",
78889,verb,"stuff too much; ""The pillow was overstuffed""",
78890,verb,"tax excessively; ""Don't overtax my constituents!""",
78891,verb,"overthrow by a revolution, of governments",
78892,noun,"the act of subverting; as overthrowing or destroying a legally constituted government",
78893,noun,"work done in addition to regular working hours",
78894,noun,"playing time beyond regulation, to break a tie",
78895,noun,"overtime play until one team is ahead at the end of an inning; e.g. baseball",
78896,noun,"a period of overtime play to resolve a tie; e.g. basketball",
78897,noun,"overtime play in order to break a tie; e.g. tennis and soccer",
78898,verb,"become turned or set on end; ""the airplanes upended""",
78899,noun,"an improbable and unexpected victory; ""the biggest upset since David beat Goliath""",
78900,noun,"an egg-shaped object",
78901,noun,"a partly inverted ovule turned back 90 degrees on its stalk",
78902,noun,"a completely inverted ovule turned back 180 degrees on its stalk",
78903,noun,"a curved ovule with the micropyle almost touching the funiculus",
78904,noun,"a completely straight ovule with the micropyle at the apex",
78905,noun,"basal part of a plant ovule opposite the micropyle; where integument and nucellus are joined",
78906,noun,"central part of a plant ovule; contains the embryo sac",
78907,noun,"a small or immature ovum",
78908,noun,"mature ovum after penetration by sperm but before the formation of a zygote",
78909,verb,"be obliged to pay or repay",
78910,verb,"accumulate as a debt; ""he chalked up $100 in the course of the evening""",
78911,verb,"be indebted to, in an abstract or intellectual sense; ""This new theory owes much to Einstein's Relativity Theory""",
78912,verb,"be based on; of theories and claims, for example; ""What's this new evidence based on?""",
78913,noun,owls,
78914,noun,"young owl",
78915,noun,"small European owl",
78916,noun,"large dish-faced owl of northern North America and western Eurasia",
78917,noun,"reddish-brown European owl having a round head with black eyes",
78918,noun,"large owl of eastern North America having its breast and abdomen streaked with brown",
78919,noun,"small North American owl having hornlike tufts of feathers whose call sounds like a quavering whistle",
78920,noun,"any owl that has a screeching cry",
78921,noun,"any of several small owls having ear tufts and a whistling call",
78922,noun,"a large owl of North America found in forests from British Columbia to central Mexico; has dark brown plumage and a heavily spotted chest",
78923,noun,"any owl that hoots as distinct from screeching",
78924,noun,"grey-and-white diurnal hawk-like owl of northern parts of the northern hemisphere",
78925,noun,"slender European owl of coniferous forests with long ear tufts",
78926,noun,"almost extinct owl of New Zealand",
78927,noun,"mottled buff and white owl often inhabiting barns and other structures; important in rodent control",
78928,adjective,"resembling an owl; solemn and wise in appearance",
78929,adjective,"belonging to or on behalf of a specified person (especially yourself); preceded by a possessive; ""for your own use""; ""do your own thing""; ""she makes her own clothes""; ""`ain' is Scottish""",
78930,noun,"a woman proprietor",
78931,noun,"the proprietor of a newspaper",
78932,noun,"an owner who receives payment for the use of their property by another",
78933,noun,"the proprietor of a restaurant",
78934,noun,"the proprietor of a saloon",
78935,noun,"an owner or manager of a company that is engaged in lumbering",
78936,noun,"a person who owns something in common with others",
78937,noun,"someone who owns a ship or a share in a ship",
78938,noun,"someone who owns slaves",
78939,noun,"exclusive individual ownership",
78940,noun,"an unincorporated business owned by a single person who is responsible for its liabilities and entitled to its profits",
78941,noun,"ownership of a business by the people who work for it",
78942,noun,"ownership of land; the state or fact of owning land",
78943,noun,"ownership of stocks; the state or fact of holding stock; ""prohibition of unrestricted intercorporate stockholding""- W.Z.Ripley",
78944,noun,"the state or fact of being an owner",
78945,noun,"large recently extinct long-horned European wild ox; considered one of the ancestors of domestic cattle",
78946,noun,"large long-haired wild ox of Tibet often domesticated",
78947,noun,"wild ox of the Malay Archipelago",
78948,noun,"type genus of the Oxalidaceae; large genus of plants having leaves that resemble clover and variously colored flowers usually clustered in umbels",
78949,noun,"Eurasian plant with heart-shaped trifoliate leaves and white purple-veined flowers",
78950,noun,"South African bulbous wood sorrel with showy yellow flowers",
78951,noun,"creeping much-branched mat-forming weed; cosmopolitan",
78952,noun,"short-stemmed South African plant with bluish flowers",
78953,noun,"perennial herb of eastern North America with palmately compound leaves and usually rose-purple flowers",
78954,noun,"South American wood sorrel cultivated for its edible tubers",
