ID,POS,Gloss
47120,noun,"mild form of diabetes mellitus that develops gradually in adults; can be precipitated by obesity or severe stress or menopause or other factors; can usually be controlled by diet and hypoglycemic agents without injections of insulin",
47121,noun,"a mild form of diabetes mellitus in which there are no overt symptoms but there are abnormal responses to some diagnostic procedures",
47122,adjective,"suffering from diabetes",
47123,noun,"someone who has diabetes",
47124,adjective,"extremely evil or cruel; expressive of cruelty or befitting hell; ""something demonic in him--something that could be cruel""; ""fires lit up a diabolic scene""; ""diabolical sorcerers under the influence of devils""; ""a fiendish despot""; ""hellish torture""; ""infernal instruments of war""; ""satanic cruelty""; ""unholy grimaces""",
47125,adjective,"used of the study of a phenomenon (especially language) as it changes through time; ""diachronic linguistics""",
47126,noun,"a law describing sound changes in the history of a language",
47127,adjective,"capable of distinguishing; ""students having superior diacritic powers""; ""the diacritic elements in culture""- S.F.Nadel",
47128,noun,"a diacritical mark (,) placed below the letter c to indicate that it is pronounced as an s",
47129,noun,"a diacritical mark (^) placed above a vowel in some languages to indicate a special phonetic quality",
47130,noun,"a diacritical mark (an inverted circumflex) placed above certain letters (such as the letter c) to indicate pronunciation",
47131,noun,"a diacritical mark (-) placed above a vowel to indicate a long sound",
47132,noun,"a diacritical mark (~) placed over the letter n in Spanish to indicate a palatal nasal sound or over a vowel in Portuguese to indicate nasalization",
47133,noun,"a diacritical mark (two dots) placed over a vowel in German to indicate a change in sound",
47134,verb,"examine minutely",
47135,verb,"examine  (organs) for diagnostic purposes",
47136,noun,"determining a person's blood type by serological methods",
47137,noun,"identification a disease from its symptoms",
47138,noun,"(medicine) the chemical analysis of urine (for medical diagnosis)",
47139,noun,"a program that recognizes and explains faults in the equipment or mistakes in a computer program",
47140,noun,"a test for diagnosing reading ability; words are deleted from a prose passage and the reader is required to fill in the blanks",
47141,noun,"a test performed at home in which you collect specimens of your stool that are tested for traces of blood; used to detect colorectal cancers",
47142,noun,"diagnostic tests of the alimentary canal; usually involves inserting a contrast medium (such as barium sulfate) and taking an X-ray",
47143,noun,"test of the body's ability to metabolize carbohydrates; used in the diagnosis of hypoglycemia and diabetes mellitus",
47144,noun,"a method of examining stained cells in a cervical smear for early diagnosis of uterine cancer",
47145,noun,"a test of newborn infants for phenylketonuria",
47146,noun,"a test to determine whether there is a blockage of the spinal canal",
47147,noun,"test of thyroid function in which the patient is give an oral does of radioactive iodine-131",
47148,noun,"test to determine the patency  or occlusion of the Fallopian tubes",
47149,noun,"any test to determine immunity or sensitivity to a disease by introducing small amounts on or into the skin",
47150,noun,"a series of diagnostic tests before an organ transplant to determine whether the tissues of a donor and recipient are compatible",
47151,noun,"a doctor who specializes in medical diagnosis",
47152,noun,"a specialist in the etiology of diseases",
47153,noun,"British pathologist who isolated and purified penicillin, which had been discovered in 1928 by Sir Alexander Fleming (1898-1968)",
47154,noun,"United States pathologist (born in Austria) who discovered human blood groups (1868-1943)",
47155,noun,"English pathologist who discovered the cause of trichinosis (1814-1899)",
47156,noun,"United States pathologist who discovered viruses that cause tumors (1879-1970)",
47157,noun,"German pathologist who recognized that all cells come from cells by binary fission and who emphasized cellular abnormalities in disease (1821-1902)",
47158,noun,"the branch of medical science dealing with the classification of disease",
47159,adjective,"at an angle; especially connecting two nonadjacent corners of a plane figure or any two corners of a solid that are not in the same face; ""a diagonal line across the page""",
47160,noun,"(geometry) a straight line connecting any two vertices of a polygon that are not adjacent",
47161,noun,"an oblique line of squares of the same color on a checkerboard; ""the bishop moves on the diagonals""",
47162,noun,"a formation of people or things one behind another; ""the line stretched clear around the corner""; ""you must wait in a long line at the checkout counter""",
47163,noun,"the diagonal of a square matrix running from the upper left entry to the lower right entry",
47164,noun,"the diagonal of a square matrix running from the lower left entry to the upper right entry",
47165,noun,"(mathematics) a set of entries in a square matrix running diagonally either from the upper left to lower right entry or running from the upper right to lower left entry",
47166,noun,"a punctuation mark (/) used to separate related items of information",
47167,verb,"make a schematic or technical drawing of that shows how things work or how they are constructed",
47168,verb,"plot upon a graph",
47169,noun,"a diagram of the positions of the planets and signs of the zodiac at a particular time and place",
47170,noun,"diagram of an electrical or mechanical system",
47171,noun,"a diagram that uses circles to represent set theory; the position and overlap of the circles indicate the relations among the sets",
47172,noun,"the face of a timepiece; graduated to show the hours",
47173,noun,"the side upon which the use of a thing depends (usually the most prominent surface of an object); ""he dealt the cards face down""",
47174,noun,"the circular graduated indicator on various measuring instruments",
47175,noun,"a disc on a telephone that is rotated a fixed distance for each number called",
47176,noun,"a telephone with a dial for registering the number to be called",
47177,noun,"a switch that is used to select among alternatives",
47178,noun,"any formal system of reasoning that arrives at the truth by the exchange of logical arguments",
47179,noun,"the materialistic philosophy of Karl Marx and Friedrich Engels",
47180,noun,"(philosophy) the philosophical theory that matter is the only reality",
47181,noun,"a logician skilled in dialectic",
47182,noun,"a person skilled at symbolic logic",
47183,noun,"the branch of philology that is devoted to the study of dialects",
47184,noun,"the humanistic study of language and literature",
47185,noun,"a conversation between two persons",
47186,noun,"a part of the script in which the speaking roles are limited to two actors",
47187,noun,"a literary composition in the form of a conversation between two people; ""he has read Plato's Dialogues in the original Greek""",
47188,noun,"a negotiation between enemies",
47189,noun,"the negotiation of the terms of a transaction or agreement",
47190,noun,"negotiation accompanied by mutual concessions and shrewd bargaining",
47191,noun,"separation of substances in solution by means of their unequal diffusion through semipermeable membranes",
47192,noun,"a procedure in which blood is drawn and separated into its components by dialysis; some are retained and the rest are returned to the donor by transfusion",
47193,noun,"dialysis of the blood to remove toxic substances or metabolic wastes from the bloodstream; used in the case of kidney failure",
47194,noun,"diffusion of molecules through a semipermeable membrane from a place of higher concentration to a place of lower concentration until the concentration on both sides is equal",
47195,verb,"separate by dialysis",
47196,noun,"the space between the projectile of a smoothbore gun and the surface of the bore of the gun",
47197,noun,"the length of a line segment between the center and circumference of a circle or sphere",
47198,noun,"a straight line connecting the center of a circle with two points on its perimeter (or the center of a sphere with two points on its surface)",
47199,adjective,"characterized by opposite extremes; completely opposed; ""in diametric contradiction to his claims""; ""diametrical (or opposite) points of view""; ""opposite meanings""; ""extreme and indefensible polar positions""",
47200,noun,"a transparent piece of diamond that has been cut and polished and is valued as a precious gem",
47201,noun,"a precious or semiprecious stone incorporated into a piece of jewelry",
47202,noun,"a playing card in the minor suit that has one or more red rhombuses on it; ""he led a small diamond""; ""diamonds were trumps""",
47203,noun,"the location on a baseball field where the shortstop is stationed",
47204,noun,"lines through 1st and 3rd base indicating the boundaries of a baseball field",
47205,noun,"English aristocrat who was the first wife of Prince Charles; her death in an automobile accident in Paris produced intense national mourning (1961-1997)",
47206,noun,"(Roman mythology) virgin goddess of the hunt and the moon; counterpart of Greek Artemis",
47207,noun,"carnations and pinks",
47208,noun,"large family of herbs or subshrubs (usually with stems swollen at the nodes)",
47209,noun,"either of the two main stops on a pipe organ",
47210,noun,"a graduated set of organ pipes of like tone quality",
47211,noun,"garment consisting of a folded cloth drawn up between the legs and fastened at the waist; worn by infants to catch excrement",
47212,adjective,"so thin as to transmit light; ""a hat with a diaphanous veil""; ""filmy wings of a moth""; ""gauzy clouds of dandelion down""; ""gossamer cobwebs""; ""sheer silk stockings""; ""transparent chiffon""; ""vaporous silks""",
47213,noun,"used to produce perspiration",
47214,noun,"diaphragm consisting of thin overlapping plates that can be adjusted to change the diameter of a central opening",
47215,noun,"the muscular system of an organism",
47216,noun,"electro-acoustic transducer that vibrates to receive or produce sound waves",
47217,noun,"a form of government having two joint rulers",
47218,noun,"someone who keeps a diary or journal",
47219,noun,"a person who is able to write and has written something",
47220,noun,"English diarist whose diary contained detailed descriptions of 17th century disasters in England (1633-1703)",
47221,noun,"frequent and watery bowel movements; can be a symptom of infection or food poisoning or colitis or a gastrointestinal tumor",
47222,noun,"an infection of the intestines marked by severe diarrhea",
47223,noun,"diarrhea contracted in Mexico or Central America",
47224,noun,"a daily written record of (usually personal) experiences and observations",
47225,noun,"a shared on-line journal where people can post diary entries about their personal experiences and hobbies; ""postings on a blog are usually in chronological order""",
47226,noun,"a personal journal (as a physical object)",
47227,noun,"the dispersion of the Jews outside Israel; from the destruction of the temple in Jerusalem in 587-86 BC when they were exiled to Babylonia up to the present time",
47228,noun,"spreading widely or driving off",
47229,noun,"the dispersion or spreading of something that was originally localized (as a people or language or culture)",
47230,noun,"separation of an epiphysis from the long bone to which it is normally attached without fracture of the bone",
47231,noun,"a gap or vacant space between two teeth",
47232,noun,"the process of deformation that produces continents and ocean basins in the earth's crust",
47233,noun,"a method of physical therapy that involves generating local heat in body tissues by high-frequency electromagnetic currents",
47234,noun,"a method of therapy that involves physical or electrical therapeutic treatment",
47235,noun,"constitutional predisposition to a particular disease or abnormality",
47236,noun,"susceptibility to a pathogen",
47237,noun,"photosynthetic or plant constituent of plankton; mainly unicellular algae",
47238,noun,"a light soil consisting of siliceous diatom remains and often used as a filtering material",
47239,noun,"the loose soft material that makes up a large part of the land surface; ""they dug into the earth outside the church""",
47240,adjective,"based on the standard major or minor scales consisting of 5 tones and 2 semitones without modulation by accidentals",
47241,adjective,"based on or using the five tones and two semitones of the major or minor scales of Western music",
47242,adjective,"having tonality; i.e. tones and chords organized in relation to one tone such as a keynote or tonic",
47243,noun,"a wooden hand tool with a pointed end; used to make holes in the ground for planting seeds or bulbs",
47244,verb,"plant with a wooden hand tool; ""dibble Spring bulbs""",
47245,verb,"make a hole with a wooden hand tool; ""dibble the ground""",
47246,verb,"create by digging; ""dig a hole""; ""dig out a channel""",
47247,verb,"play dice",
47248,noun,"a playing card or a domino or a die whose upward face shows five pips",
47249,noun,"a playing card or domino or die whose upward face shows four pips",
47250,noun,"a playing card or domino or die whose upward face shows six pips",
47251,noun,"North American and Asian herbs with divided leaves and irregular flowers",
47252,noun,"erect or climbing herbs of the northern hemisphere and southern Africa: bleeding heart; Dutchman's breeches; fumitory; squirrel corn",
47253,noun,"garden plant having deep-pink drooping heart-shaped flowers",
47254,noun,"delicate spring-flowering plant of the eastern United States having white flowers with double spurs",
47255,noun,"a mechanical device used for dicing food",
47256,noun,"the act of dividing into two sharply different categories",
47257,adjective,"divided or dividing into two sharply distinguished parts or classifications",
47258,noun,"pleochroism of a crystal so that it exhibits two different colors when viewed from two different directions",
47259,noun,"the phenomenon of different colors appearing when certain crystals are viewed from different directions",
47260,noun,"a deficiency of color vision in which the person can match any given hue by mixing only two other wavelengths of light (as opposed to the three wavelengths needed by people with normal color vision)",
47261,noun,"genetic inability to distinguish differences in hue",
47262,noun,"confusion of red and green",
47263,noun,"confusion of yellow and blue",
47264,noun,"a man's detachable insert (usually starched) to simulate the front of a shirt",
47265,noun,"a garment worn on the upper half of the body",
47266,noun,"flowering plant with two cotyledons; the stem grows by deposit on its outside",
47267,noun,"Cuban timber tree with hard wood very resistant to moisture",
47268,noun,"tropical American shrub bearing edible acid red fruit resembling cherries",
47269,noun,"shrubs and trees with leathery leaves and small white flowers in racemes: genera Cyrilla and Cliftonia",
47270,noun,"a tape recorder that records and reproduces dictation",
47271,noun,"a magnetic recorder using magnetic tape",
47272,verb,"issue commands or orders for",
47273,verb,"make mandatory; ""the new director of the school board mandated regular tests""",
47274,verb,"say out loud for the purpose of recording; ""He dictated a report to his secretary""",
47275,verb,"rule as a dictator",
47276,verb,"rule a country as a tyrant",
47277,noun,"an authoritative rule",
47278,noun,"a guiding principle; ""the dictates of reason""",
47279,noun,"speech intended for reproduction in writing",
47280,noun,"matter that has been dictated and transcribed; a dictated passage; ""he signed and mailed his dictation without bothering to read it""",
47281,noun,"a speaker who dictates to a secretary or a recording machine",
47282,noun,"a hereditary military dictator of Japan; the shoguns ruled Japan until the revolution of 1867-68",
47283,noun,"a powerful political figure who rules by the exercise of force or violence; ""he is determined to bring down the Iraqi strongman""",
47284,noun,"oppressive Haitian dictator (1907-1971)",
47285,noun,"son and successor of Francois Duvalier as president of Haiti; he was overthrown by a mass uprising in 1986 (born in 1951)",
47286,noun,"Spanish general whose armies took control of Spain in 1939 and who ruled as a dictator until his death (1892-1975)",
47287,noun,"German Nazi dictator during World War II (1889-1945)",
47288,noun,"Italian fascist dictator (1883-1945)",
47289,noun,"Japanese army officer who initiated the Japanese attack on Pearl Harbor and who assumed dictatorial control of Japan during World War II; he was subsequently tried and executed as a war criminal (1884-1948)",
47290,noun,"indistinct enunciation",
47291,noun,"the manner in which something is expressed in words; ""use concise military verbiage""- G.S.Patton",
47292,noun,"the appropriate word or expression",
47293,noun,"expressing something in words",
47294,noun,"a reference book containing an alphabetical list of words with information about them",
47295,noun,"a reference book containing words (usually with their meanings)",
47296,noun,"a dictionary giving equivalent words in two languages",
47297,noun,"an abridged dictionary of a size convenient to hold in the hand",
47298,noun,"a dictionary giving the historical origins of each word",
47299,noun,"a dictionary specially written for those learning a foreign language",
47300,noun,"a dictionary that is small enough to carry in your pocket",
47301,noun,"an electronic dictionary in a word processor that can be used to catch misspelled words",
47302,noun,"a dictionary that has not been shortened by the omitting terms or definitions; a comprehensive dictionary",
47303,noun,"the entry in a dictionary of information about a word",
47304,noun,"a pronouncement encouraging or banning some activity; ""the boss loves to send us directives""",
47305,noun,"an opinion voiced by a judge on a point of law not directly bearing on the case in question and therefore not binding",
47306,noun,"the legal document stating the reasons for a judicial decision; ""opinions are usually written by a single judge""",
47307,adjective,"instructive (especially excessively)",
47308,noun,"a program of instruction designed primarily for adult students who participate part-time",
47309,noun,"education in elementary subjects (reading and writing and arithmetic) provided to young students at a grade school",
47310,noun,"an educational opportunity provided by colleges and universities to people who not enrolled as regular students",
47311,noun,"education provided by a college or university",
47312,noun,"education beyond the elementary grades; provided by a high school or college preparatory school",
47313,noun,"a method of coordinated classroom teaching involving a team of teachers working together with a single group of students",
47314,noun,"an educational plan in which students alternate between paid employment and formal study",
47315,noun,"a school task requiring considerable effort",
47316,noun,"the part of a student's work that is done in the classroom",
47317,noun,"preparatory school work done outside school (especially at home)",
47318,noun,"a task assigned for individual study; ""he did the lesson for today""",
47319,noun,"the profession of teaching (especially at a school or college or university)",
47320,noun,"a system of evaluation based on awarding points according to rules",
47321,noun,"(education) a program of education in liberal arts and sciences (usually in preparation for higher education)",
47322,noun,"the United States federal department that administers all federal programs dealing with education (including federal aid to educational institutions and students); created 1979",
47323,noun,"a fee paid for instruction (especially for higher education); ""tuition and room and board were more than $25,000""",
47324,verb,"manipulate manually or in one's mind or imagination; ""She played nervously with her wedding ring""; ""Don't fiddle with the screws""; ""He played with the idea of running for the Senate""",
47325,noun,"(Roman mythology) a princess of Tyre who was the founder and queen of Carthage; Virgil tells of her suicide when she was abandoned by Aeneas",
47326,verb,"undergo or be subjected to; ""He suffered the penalty""; ""Many saints suffered martyrdom""",
47327,verb,"feel indifferent towards; ""She died to worldly things and eventually entered a monastery""",
47328,verb,"languish as with love or desire; ""She dying for a cigarette""; ""I was dying to leave""",
47329,verb,"have a desire for something or someone who is not present; ""She ached for a cigarette""; ""I am pining for my lover""",
47330,verb,"disappear or come to an end; ""Their anger died""; ""My secret will die with me!""",
47331,verb,"suffer spiritual death; be damned (in the religious sense); ""Whosoever..believes in me shall never die""",
47332,noun,"a device used for shaping metal",
47333,noun,"a tool for shaping metal",
47334,noun,"a block or die used to imprint a mark or design",
47335,verb,"suffer from a disease that kills shoots; ""The plants near the garage are dying back""",
47336,verb,"become progressively weaker; ""the laughter died down""",
47337,noun,"a person oblivious to social changes",
47338,noun,"a light fibrous material used as an insulator",
47339,noun,"glass fibers spun and massed into bundles resembling wool",
47340,noun,"German engineer (born in France) who invented the diesel engine (1858-1913)",
47341,noun,"an internal-combustion engine that burns heavy oil",
47342,noun,"a locomotive driven by a diesel engine",
47343,verb,"follow a regimen or a diet, as for health reasons; ""He has high blood pressure and must stick to a low-salt diet""",
47344,verb,"eat sparingly, for health reasons or to lose weight",
47345,noun,"a prescribed selection of foods",
47346,noun,"a diet designed to avoid the foods that you are allergic to",
47347,noun,"a diet that contains adequate amounts of all the necessary nutrients required for healthy growth and activity",
47348,noun,"a diet of foods that are not irritating; ""he ate a bland diet because of his colitis""",
47349,noun,"a diet designed to help control the symptoms of diabetes",
47350,noun,"a diet of foods high in starch that increases carbohydrate reserves in muscles; ""carbo loading is used by endurance athletes just before competing""",
47351,noun,"diet prescribed to treat celiac disease; eliminates such foods as wheat and rye and oats and beans and cabbage and turnips and cucumbers that are rich in gluten",
47352,noun,"a diet high in plant and animal proteins; used to treat malnutrition or to increase muscle mass",
47353,noun,"a diet designed to patients with vitamin deficiencies",
47354,noun,"diet prescribed for bedridden or convalescent people; does not include fried or highly seasoned foods",
47355,noun,"a diet of foods that can be served in liquid or strained form (plus custards or puddings); prescribed after certain kinds of surgery",
47356,noun,"a diet containing limited amounts of fat and stressing foods high in carbohydrates; used in treatment of some gallbladder conditions",
47357,noun,"a diet that limits the intake of salt (sodium chloride); often used in treating hypertension or edema or certain other disorders",
47358,noun,"a diet designed to help you lose weight (especially fat)",
47359,noun,"a diet that does not require chewing; advised for those with intestinal disorders",
47360,noun,"a diet excluding all meat and fish",
47361,noun,"a legislative assembly in certain countries (e.g., Japan)",
47362,noun,"the act of restricting your food intake (or your intake of particular foods)",
47363,noun,"a regulated daily food allowance",
47364,noun,"the scientific study of food preparation and intake",
47365,noun,"the theory of promoting health and longevity by means of diet (especially whole beans and grains)",
47366,verb,"be subject to change in accordance with a variable; ""Prices vary""; ""His moods vary depending on the weather""",
47367,verb,"withhold assent; ""Several Republicans dissented""",
47368,noun,"the quality of being not alike; being distinct or different from that otherwise experienced or known",
47369,noun,"a quality that differentiates between similar things",
47370,noun,"distinguishing characteristics (especially in different species of a genus)",
47371,noun,"a distinguishing difference; ""he learned the distinction between gold and lead""",
47372,noun,"the quality of being dissimilar",
47373,noun,"lack of equality; ""the growing inequality between rich and poor""",
47374,adjective,"not similar; ""a group of very dissimilar people""; ""a pump not dissimilar to those once found on every farm""; ""their understanding of the world is not so dissimilar from our own""; ""took different (or dissimilar) approaches to the problem""",
47375,adjective,"marked by dissimilarity; ""for twins they are very unlike""; ""people are profoundly different""",
47376,adjective,"characterized by variety; ""immigrants' varied ethnic and religious traditions""; ""his work is interesting and varied""",
47377,adjective,"strikingly different; tending to contrast; ""contrasting (or contrastive) colors""",
47378,adjective,"diverging from another or from a standard; ""a divergent opinion""",
47379,adjective,"fundamentally different or distinct in quality or kind; ""such disparate attractions as grand opera and game fishing""; ""disparate ideas""",
47380,adjective,"(often followed by `from') not alike; different in nature or quality; ""plants of several distinct types""; ""the word `nationalism' is used in at least two distinct senses""; ""gold is distinct from iron""; ""a tree related to but quite distinct from the European beech""; ""management had interests quite distinct from those of their employees""",
47381,adjective,"distinctly dissimilar or unlike; ""celebrities as diverse as Bob Hope and Bob Dylan""; ""animals as various as the jaguar and the cavy and the sloth""",
47382,adjective,"many and different; ""tourist offices of divers nationalities""; ""a person of diverse talents""",
47383,adjective,"altogether different in nature or quality or significance; ""the medicine's effect was opposite to that intended""; ""it is said that opposite characters make a union happiest""- Charles Reade",
47384,adjective,"distinct and individual; ""three several times""",
47385,adjective,"differing from a norm or standard; ""a variant spelling""",
47386,adjective,"distinctly separate from the first; ""that's another (or different) issue altogether""",
47387,adjective,"differing from all others; not ordinary; ""advertising that strives continually to be different""; ""this new music is certainly different but I don't really like it""",
47388,adjective,"not usual or common or ordinary; ""a scene of unusual beauty""; ""a man of unusual ability""; ""cruel and unusual punishment""; ""an unusual meteorite""",
47389,adjective,"distinct or separate; ""each interviewed different members of the community""",
47390,adjective,"capable of being perceived as different; ""differentiable species""",
47391,adjective,"capable of being perceived as different or distinct; ""only the shine of their metal was distinguishable in the gloom""; ""a project distinguishable into four stages of progress""; ""distinguishable differences between the twins""",
47392,adjective,"involving or containing one or more derivatives; ""differential equation""",
47393,noun,"a bevel gear that permits rotation of two shafts at different speeds; used on the rear axle of automobiles to allow wheels to rotate at different speeds on curves",
47394,noun,"an equation containing differentials of a function",
47395,noun,"four differential equations that summarize classical properties of electromagnetic fields",
47396,noun,"a differential equation involving a functions of more than one variable",
47397,noun,"the fundamental equation of wave mechanics",
47398,noun,"a differential equation that describes the passage of harmonic waves through a medium",
47399,verb,"be able to distinguish, recognize as being different; ""The child knows right from wrong""",
47400,verb,"recognize or perceive the difference",
47401,verb,"distinguish (an element or atom) by using a radioactive isotope or an isotope of unusual mass for tracing through chemical reactions",
47402,verb,"distinguish (as a compound or molecule) by introducing a labeled atom",
47403,verb,"tell the sex (of young chickens)",
47404,verb,"make or mark or treat as individual; ""The sounds were individualized by sharpness and tone""",
47405,verb,"distinguish or separate",
47406,verb,"regard as unconnected; ""you must dissociate these two events!""; ""decouple our foreign policy from ideology""",
47407,verb,"treat differently on the basis of sex or race",
47408,verb,"divide society into social classes or castes; ""Income distribution often stratifies a society""",
47409,verb,"evolve so as to lead to a new species or develop in a way most suited to the environment",
47410,verb,"become distinct and acquire a different character",
47411,noun,"making too fine distinctions of little importance; ""they didn't take his hairsplitting seriously""",
47412,noun,"the mathematical process of obtaining the derivative of a function",
47413,noun,"a person who differentiates",
47414,adjective,"dispassionate; ""took a hard look""; ""a hard bargainer"";",
47415,adjective,"making great mental demands; hard to comprehend or solve or believe; ""a baffling problem""; ""I faced the knotty problem of what to have for breakfast""; ""a problematic situation at home""",
47416,adjective,"unpredictably difficult in operation; likely to be troublesome; ""rockets were much too fractious to be tested near thickly populated areas""; ""fractious components of a communication system""",
47417,adjective,"requiring great effort; ""a hard-fought primary""",
47418,adjective,"extremely difficult; requiring the strength of a Hercules; ""a herculean task""",
47419,adjective,"exasperatingly difficult to handle or circumvent; ""a nasty problem""; ""a good man to have on your side in a tight situation""",
47420,adjective,"full of hardship or trials; ""the rocky road to success""; ""they were having a rough time""",
47421,adjective,"very difficult; severely testing stamina or resolution; ""a rugged competitive examination""; ""the rugged conditions of frontier life""; ""the competition was tough""; ""it's a tough life""; ""it was a tough job""",
47422,adjective,"requiring effort or concentration; complex and not easy to answer or solve; ""raised serious objections to the proposal""; ""the plan has a serious flaw""",
47423,adjective,"bristling with perplexities; ""the thorny question of states' rights""",
47424,adjective,"difficult to deal with; ""a troublesome infection""; ""a troublesome situation""",
47425,adjective,"hard to endure; ""fell upon trying times""",
47426,adjective,"causing difficulty in finding an answer or solution; much disputed; ""the vexed issue of priorities""; ""we live in vexed and troubled times""",
47427,adjective,"requiring much effort and trouble; ""the mountain climb was long, steep, and difficult""",
47428,adjective,"of persons; ""the little boy's parents think he is spirited, but his teacher finds him unruly""",
47429,adjective,"incapable of being checked or restrained",
47430,noun,"an effort that is inconvenient; ""I went to a lot of trouble""; ""he won without any trouble""; ""had difficulty walking""; ""finished the test only with great difficulty""",
47431,noun,"something difficult or awkward to do or deal with; ""it will be the devil to solve""",
47432,noun,"(Yiddish) aggravating trouble; ""the frustrating tsuris he subjected himself to""",
47433,noun,"a source of difficulty; ""one trouble after another delayed the job""; ""what's the problem?""",
47434,noun,"a difficulty that is hard to deal with; ""that exam was a real killer""",
47435,noun,"a difficulty or flaw in a plan or operation; ""there are still a few kinks to iron out""",
47436,noun,"a very disagreeable difficulty",
47437,noun,"a minor difficulty; ""they finally have the wrinkles pretty well ironed out""",
47438,noun,"a difficult entangling situation",
47439,noun,"a painful or straitened circumstance; ""the pinch of the recession""",
47440,noun,"informal terms for a difficult situation; ""he got into a terrible fix""; ""he made a muddle of his marriage""",
47441,noun,"a difficulty that can be overcome with effort; ""we had a hard time getting here""; ""analysts predicted rough sledding for handset makers""",
47442,noun,"difficulty that causes worry or emotional tension; ""she endured the stresses and strains of life""; ""he presided over the economy during the period of the greatest stress and danger""- R.J.Samuelson",
47443,noun,"a difficulty or embarrassment that is hard to extricate yourself from; ""the country is still trying to climb out of the mire left by its previous president""; ""caught in the mire of poverty""",
47444,noun,"a state of difficulty that needs to be resolved; ""she and her husband are having problems""; ""it is always a job to contact him""; ""urban problems such as traffic congestion and smog""",
47445,noun,"difficulty in beginning the flow of urine; associated with prostate enlargement in men and with narrowing of the urethral opening in women; may be caused by emotional stress in either men or women",
47446,noun,"a difficult or awkward situation; ""his back was to the wall""; ""competition was pushing them to the wall""",
47447,noun,"the quality of requiring deliberate effort",
47448,noun,"the quality of being difficult to do; ""he assigned a series of problems of increasing hardness""; ""the ruggedness of his exams caused half the class to fail""",
47449,noun,"impressive difficulty",
47450,noun,"unwelcome burdensome difficulty",
47451,noun,"the quality of being difficult to detect or analyze; ""you had to admire the subtlety of the distinctions he drew""",
47452,noun,"a difficulty that causes anxiety",
47453,noun,"lack of self-confidence",
47454,noun,"fear of the unknown or unfamiliar or fear of making decisions",
47455,noun,"a feeling of diffidence and indecision about doing something",
47456,noun,"diffidence about self promotion",
47457,adjective,"showing modest reserve; ""she was diffident when offering a comment on the professor's lecture""",
47458,adjective,"lacking self-confidence; ""stood in the doorway diffident and abashed""; ""problems that call for bold not timid responses""; ""a very unsure young man""",
47459,verb,"undergo diffraction; ""laser light diffracts electrons""",
47460,noun,"when light passes sharp edges or goes through narrow slits the rays are deflected and produce fringes of light and dark bands",
47461,noun,"the scattering of X rays by the atoms of a crystal; the diffraction pattern shows structure of the crystal",
47462,adjective,"spread out; not concentrated in one place; ""a large diffuse organization""",
47463,adjective,"lacking conciseness; ""a diffuse historical novel""",
47464,adjective,"tediously prolonged or tending to speak or write at great length; ""editing a prolix manuscript""; ""a prolix lecturer telling you more than you want to know""",
47465,verb,"spread gradually; ""Light percolated into our house in the morning""",
47466,verb,"spread over a surface, like a mantle",
47467,verb,"spread or diffuse through; ""An atmosphere of distrust has permeated this administration""; ""music penetrated the entire building""; ""His campaign was riddled with accusations and personal attacks""",
47468,verb,"imbue with a spirit",
47469,noun,"optical device that distributes the light of a lamp evenly",
47470,noun,"an exchange of molecules (and their kinetic energy and momentum) across the boundary between adjacent layers of a fluid or across cell membranes",
47471,noun,"the spread of social institutions (and myths and skills) from one society to another",
47472,noun,"process or result of distributing or extending over a wide expanse of space",
47473,noun,"the property of being diffused or dispersed",
47474,noun,"the act of dispersing or diffusing something; ""the dispersion of the troops""; ""the diffusion of knowledge""",
47475,adjective,"spreading by diffusion",
47476,adjective,"serving to distribute or allot or disperse",
47477,verb,"take (root crops) out of the ground; ""lift potatoes""",
47478,verb,"dig a trench or trenches; ""The National Guardsmen were sent out to trench""",
47479,verb,"work hard; ""She was digging away at her math homework""; ""Lexicographers drudge all day long""",
47480,verb,"remove the inner part or the core of; ""the mining company wants to excavate the hillside""",
47481,verb,"excavate horizontally; ""drive a tunnel""",
47482,verb,"cut a trench in, as for drainage; ""ditch the land to drain it""; ""trench the fields""",
47483,verb,"poke or thrust abruptly; ""he jabbed his finger into her ribs""",
47484,noun,"an ancient Mediterranean seaport that was a thriving city state in Phoenicia during the second millennium BC; was the chief port for the export of papyrus; located in Lebanon north of Beirut; now partially excavated",
47485,noun,"the act of digging; ""there's an interesting excavation going on near Princeton""",
47486,noun,"the act of touching someone suddenly with your finger or elbow; ""she gave me a sharp dig in the ribs""",
47487,verb,"convert food into absorbable substances; ""I cannot digest milk products""",
47488,verb,"bear to eat; ""He cannot stomach raw fish""",
47489,verb,"digest (food) beforehand",
47490,verb,"systematize, as by classifying and summarizing; ""the government digested the entire law into a code""",
47491,verb,"soften or disintegrate, as by undergoing exposure to heat or moisture",
47492,noun,"a periodical that summarizes the news",
47493,noun,"a publication that appears at fixed intervals",
47494,adjective,"capable of undergoing digestion; ""a supply of easily digested foods""",
47495,adjective,"easily assimilated in the alimentary canal; not rich or heavily seasoned; ""a light diet""",
47496,adjective,"artificially partially digested as by enzymatic action; ""predigested foods are a boon for those who are ill or have impaired digestion""",
47497,noun,"the process of decomposing organic matter (as in sewage) by bacteria or by chemical action or heat",
47498,noun,"the organic process by which food is converted into substances that can be absorbed into the body",
47499,noun,"the process of breaking down proteins by the action of the gastric juice in the stomach",
