ID,POS,Gloss
55011,noun,"a capacitance unit equal to one billion farads",
55012,noun,"a unit of capacitance equal to one thousandth of a farad",
55013,noun,"the 6th letter of the Roman alphabet",
55014,noun,"the syllable naming the fourth (subdominant) note of the diatonic scale in solmization",
55015,noun,"a story about mythical or supernatural beings or events",
55016,noun,"the legend of King Arthur and his court at Camelot",
55017,noun,"(legend) the circular table for King Arthur and his knights",
55018,noun,"literature narrating the lives (and legends) of the saints",
55019,noun,"(Greek legend) the greedy king of Phrygia who Dionysus gave the power to turn everything he touched into gold",
55020,noun,"(Greek legend) a king in ancient Greece who offended Zeus and whose punishment was to roll a huge boulder to the top of a steep hill; each time the boulder neared the top it rolled back down and Sisyphus was forced to start again",
55021,noun,"the underlying structure; ""restoring the framework of the bombed building""; ""it is part of the fabric of society""",
55022,verb,"construct a myth; ""The poet mythologized that the King had three sons""",
55023,verb,"make up a story; ""spin a yarn""",
55024,verb,"make up; ""vamp up an excuse for not attending the meeting""",
55025,noun,"the act of making something (a product) from raw materials; ""the synthesis and fabrication of single crystals""; ""an improvement in the manufacture of explosives""; ""manufacturing is vital to Great Britain""",
55026,noun,"the fabrication of something in a particular shape",
55027,noun,"deliberately ambiguous and contradictory language use to mislead and manipulate the public; ""the welfare state brought its own newspeak""",
55028,noun,"the manufacture of sections of a building at the factory so they can be easily and rapidly assembled at the building site",
55029,noun,"the deliberate act of deviating from the truth",
55030,noun,"a trivial act of lying or being deliberately unclear",
55031,noun,"a person who tells or invents fables",
55032,noun,"someone who tells a story",
55033,noun,"Greek author of fables (circa 620-560 BC)",
55034,adjective,"extremely pleasing; ""a fabulous vacation""",
55035,adjective,"based on or told of in traditional stories; lacking factual basis or historical validity; ""mythical centaurs""; ""the fabulous unicorn""",
55036,adjective,"barely credible; ""the fabulous endurance of a marathon runner""",
55037,noun,"the face or front of a building",
55038,noun,"an ornamental facade",
55039,verb,"turn so as to face; turn the face in a certain direction; ""Turn and face your partner now""",
55040,verb,"line the edge (of a garment) with a different material; ""face the lapels of the jacket""",
55041,verb,"face with a layer of stone or concrete or other supporting material so as to retain; ""face an embankment""",
55042,verb,"put a new facing on (a garment)",
55043,noun,"any of several veins draining the face",
55044,noun,"any of the skeletal muscles of the face",
55045,noun,"a fullness and looseness of the flesh of the lower cheek and jaw (characteristic of aging)",
55046,noun,"the bones of the skull that frame the mouth and serve to open it; the bones that hold the teeth",
55047,noun,"the striking or working surface of an implement",
55048,noun,"the striking part of a tool; ""the head of the hammer""",
55049,noun,"a part of a person that is used to refer to a person; ""he looked out at a roomful of faces""; ""when he returned to work he met many new faces""",
55050,noun,"substituting a more inclusive term for a less inclusive one or vice versa",
55051,noun,"(nautical) at the ends of the transverse deck beams of a vessel; ""on her beam-ends"" means heeled over on the side so that the deck is almost vertical",
55052,noun,"the side that is forward or prominent",
55053,noun,"the side of something that is sheltered from the wind",
55054,noun,"forward projecting part of the head of certain animals; includes the jaws and nose",
55055,noun,"a contorted facial expression; ""she made a grimace at the prospect""",
55056,noun,"a gesture executed with the facial muscles",
55057,noun,"a disdainful grimace",
55058,noun,"a complete set of type suitable for printing text",
55059,noun,"a typeface is which each character is given the same width (as by a typewriter)",
55060,noun,"any font whose different characters have different widths",
55061,noun,"a heavy typeface in use from 15th to 18th centuries",
55062,noun,"a typeface with letters slanting upward to the right",
55063,noun,"a typeface in which characters have no serifs",
55064,noun,"status in the eyes of others; ""he lost face""",
55065,noun,"a vertical surface of a building or cliff",
55066,noun,"a surface that is vertical",
55067,noun,"an extremely steep face",
55068,noun,"the part of a coal seam that is being cut",
55069,noun,"one of the twelve cards in a deck bearing a picture of a face",
55070,noun,"one of four face cards in a deck bearing a picture of a young prince",
55071,noun,"one of the four playing cards in a deck bearing the picture of a king",
55072,noun,"a renovation that improves the outward appearance (as of a building) but usually does not involve major changes; ""give your home a facelift""; ""more than a facelift, the new model marks a fundamental change of direction""",
55073,noun,"the act of improving by renewing and restoring; ""they are pursuing a general program of renovation to the entire property""; ""a major overhal of the healthcare system was proposed""",
55074,noun,"plastic surgery to remove wrinkles and other signs of aging from your face; an incision is made near the hair line and skin is pulled back and excess tissue is excised; ""some actresses have more than one face lift""",
55075,noun,"surgery concerned with therapeutic or cosmetic reformation of tissue",
55076,noun,"cosmetic surgery to improve the appearance of your nose",
55077,noun,"the value of a security that is set by the company issuing it; unrelated to market value",
55078,noun,"a smooth surface (as of a bone or cut gemstone)",
55079,adjective,"cleverly amusing in tone; ""a bantering tone""; ""facetious remarks""; ""tongue-in-cheek advice""",
55080,noun,"a sheet or band of fibrous connective tissue separating or binding together muscles and organs etc",
55081,noun,"any of the deeper and thicker fascia that attach muscles to bones; resemble flattened tendons",
55082,noun,"care for the face that usually involves cleansing and massage and the application of cosmetic creams",
55083,noun,"the ratio (in percent) of the maximum width to the maximum height of the face",
55084,adjective,"arrived at without due care or effort; lacking depth; ""too facile a solution for so complex a problem""",
55085,adjective,"performing adroitly and without effort; ""a facile hand""",
55086,verb,"be of use; ""This will help to prevent accidents""",
55087,noun,"processes and functions of an organism",
55088,noun,"a facility for athletic events",
55089,noun,"the meeting place of a group of leaders who make their decisions via private negotiations",
55090,noun,"(usually plural) facilities for providing food for employees or visitors",
55091,noun,"any installation designed to accommodate patrons in their automobiles",
55092,noun,"the facility where wild animals are housed for exhibition",
55093,noun,"a place for shooting (firing or driving) projectiles of various kinds; ""the army maintains a missile range in the desert""; ""any good golf club will have a range where you can practice""",
55094,noun,"a public facility for recreation",
55095,noun,"a facility where something is available",
55096,noun,"a facility composed of one or more pieces of equipment connected to or part of a structure and designed to provide a service such as heat or electricity or water or sewage disposal; ""the price of the house included all utilities""",
55097,noun,"a natural effortlessness; ""they conversed with great facility""; ""a happy readiness of conversation""--Jane Austen",
55098,noun,"a service that an organization or a piece of equipment offers you; ""a cell phone with internet facility""",
55099,noun,"work done by one person or group that benefits another; ""budget separately for goods and services""",
55100,noun,"lining a surface or bearing with babbitt metal",
55101,verb,"send something via a facsimile machine; ""Can you fax me the report right away?""",
55102,noun,"a fact about some part (as opposed to general); ""he always reasons from the particular to the general""",
55103,noun,"a fact about the whole (as opposed to particular); ""he discussed the general but neglected the particular""",
55104,noun,"a matter that is an actual fact or is demonstrable as a fact",
55105,noun,"facts learned by observing; ""he reported his observations to the mayor""",
55106,noun,"a fact that logically justifies some premise or conclusion; ""there is reason to believe he is lying""",
55107,noun,"the facts about an actual situation; ""he didn't know the score""",
55108,noun,"a fact that has been verified; ""at last he knew the truth""; ""the truth is that he didn't want to do it""",
55109,noun,"a statement of fundamental facts or principles",
55110,noun,"a number or ratio (a value on a scale of measurement) derived from a series of observed facts; can reveal relative changes as a function of time",
55111,noun,"an event known to have happened or something known to have existed; ""your fears have no basis in fact""; ""how much of the story is fact and how much fiction is hard to tell""",
55112,noun,"a faction or sect that has broken away from its parent organization",
55113,noun,"those who support varying degrees of social or political or economic change designed to promote the public welfare",
55114,noun,"those who support political or social or economic conservatism; those who believe that things are better left unchanged",
55115,noun,"a faction that is unwilling to accept new ideas",
55116,noun,"those who argue that the decision to have an induced abortion should be made by the mother",
55117,noun,"those who argue that induced abortion is killing and should be prohibited",
55118,noun,"any factor that defines a system and determines (or limits) its performance",
55119,noun,"a factor in a given situation whose bearing and importance is not apparent; ""I don't know what the new man will do; he's still an unknown quantity""",
55120,noun,"an unpredictable factor; ""the weather was a wild card""",
55121,noun,"a substance produced by the hypothalamus that is capable of accelerating the secretion of a given hormone by the anterior pituitary gland",
55122,noun,"a substance produced by the mucosa of the stomach and intestines that is essential for the absorption of vitamin B12; ""lack of intrinsic factor can result in pernicious anemia""",
55123,noun,"any of the numbers (or symbols) that form a product when multiplied together",
55124,noun,"a statistical factor designed to remove the effect of inflation; inflation adjusted variables are in constant dollars",
55125,noun,"factor by which a quantity that is expressed in one set of units must be multiplied in order to convert it into another set of units",
55126,noun,"an independent variable in statistics",
55127,noun,"(statistics) a variable whose values are independent of changes in the values of other variables",
55128,noun,"gene that produces the same phenotype in the organism whether or not its allele identical; ""the dominant gene for brown eyes""",
55129,noun,"a specific gene that produces a recognizable trait and can be used in family or population studies",
55130,noun,"one the genes that are involved in embryologic development",
55131,noun,"any gene that has an effect that causes the death of the organism at any stage of life",
55132,noun,"any pair of genes that tend to be transmitted together; ""the genes of Drosophila fall into four linkage groups""",
55133,noun,"a gene that modifies the effect produced by another gene",
55134,noun,"a gene that has changed so that the normal transmission and expression of a trait is affected",
55135,noun,"genes that are not competitors at the same locus",
55136,noun,"a gene that activates the production of messenger RNA by adjacent structural genes",
55137,noun,"a gene that causes normal cells to change into cancerous tumor cells",
55138,noun,"a gene that by itself has little effect on the phenotype but which can act together with others to produce observable variations",
55139,noun,"a normal gene that has the potential to become an oncogene",
55140,noun,"gene that produces its characteristic phenotype only when its allele is identical; ""the recessive gene for blue eyes""",
55141,noun,"a gene that produces a repressor substance that inhibits an operator gene",
55142,noun,"gene that prevents a nonallele from being transcribed",
55143,noun,"a gene that controls the production of a specific protein or peptide",
55144,noun,"a gene that suppresses the phenotypic expression of another gene (especially of a mutant gene)",
55145,noun,"a gene located on an X chromosome",
55146,noun,"a gene located on a Y chromosome",
55147,noun,"the product of all the integers up to and including a given integer; ""1, 2, 6, 24, and 120 are factorials""",
55148,noun,"a quantity obtained by multiplication; ""the product of 2 and 3 is 6""",
55149,noun,"(mathematics) the resolution of an integer or polynomial into factors such that when multiplied together they give the integer or polynomial",
55150,noun,"a factory where manufactured parts are assembled into a finished product",
55151,noun,"a factory where automobiles are manufactured",
55152,noun,"an industrial plant where chemicals are produced",
55153,noun,"a mill for dressing logs and lumber",
55154,noun,"a mill where paper is manufactured",
55155,noun,"factory where workers do piecework for poor pay and are prevented from forming unions; common in the clothing industry",
55156,noun,"workplace consisting of the part of a factory housing the machines; ""the productive work is done on the shop floor""",
55157,noun,"a period of time when something (as a machine or factory) is functioning and available for use",
55158,noun,"a servant employed to do a variety of jobs",
55159,adjective,"granting a privilege or permission or power to do or not do something; ""a facultative enactment""",
55160,adjective,"providing legal power or sanction; ""an enabling resolution""; ""enabling power""",
55161,adjective,"not compulsory; ""facultative courses in the sciences""",
55162,noun,"the mental faculty or power of vocal communication; ""language sets homo sapiens apart from all other animals""",
55163,noun,"the capacity for rational thought or inference or discrimination; ""we are told that man is endowed with reason and capable of distinguishing good from evil""",
55164,noun,"the faculty through which the external world is apprehended; ""in the dark he had to depend on touch and on his senses of smell and hearing""",
55165,noun,"the capability of conscious choice and decision and intention; ""the exercise of their volition we construe as revolt""- George Meredith",
55166,adjective,"intensely fashionable for a short time",
55167,verb,"become less clearly visible or distinguishable; disappear gradually or seemingly; ""The scene begins to fade""; ""The tree trunks are melting into the forest at dusk""",
55168,noun,"a golf shot that curves to the right for a right-handed golfer; ""he took lessons to cure his slicing""",
55169,noun,"a female character is some fairy stories who has magical powers and can bring unexpected good fortune to the hero or heroine",
55170,noun,"(Arthurian legend) a wicked enchantress who was the half sister and enemy of King Arthur",
55171,noun,"a mischievous sprite of English folklore",
55172,noun,"a fairy that is said to leave money at night under a child's pillow to compensate for a baby tooth falling out",
55173,noun,"a fairy that inhabits water",
55174,noun,"the enchanted realm of fairies",
55175,verb,"tire excessively",
55176,noun,"offensive terms for an openly homosexual man",
55177,noun,"a homosexual man",
55178,noun,"German physicist who invented the mercury thermometer and developed the scale of temperature that bears his name (1686-1736)",
55179,verb,"fail to catch, as of a ball",
55180,verb,"undergo failure or defeat",
55181,verb,"fail to reach or get to; ""She missed her train""",
55182,verb,"fail by aiming too high or trying too hard",
55183,verb,"be unsuccessful in an endeavor; ""The candidate struck out with his health care plan""",
55184,verb,"suffer defeat, failure, or ruin; ""We must stand or fall""; ""fall by the wayside""",
55185,verb,"suffer failure, as in some enterprise",
55186,verb,"fail utterly; collapse; ""The project foundered""",
55187,noun,"failure to reach a minimum required performance; ""his failing the course led to his disqualification""; ""he got two flunks on his report""",
55188,noun,"complete failure; ""all my efforts led to naught""",
55189,noun,"a failure to maintain a higher state",
55190,noun,"failure to conform to accepted standards of behavior",
55191,noun,"a complete or conspicuous failure; ""the spectacular flame-out of the company's stock cost many people their life savings""",
55192,noun,"a failure to function normally",
55193,noun,"a failure to hit (or meet or find etc)",
55194,noun,"something abnormal or anomalous",
55195,noun,"the inability of a bank to meet its credit obligations",
55196,noun,"the failure of crops to produce a marketable surplus",
55197,noun,"something doomed to failure; ""he finally admitted that the legislation was a dead duck""; ""the idea of another TV channel is now a dead duck""; ""as theories go, that's a dead duck""",
55198,noun,"someone who enjoys transient success but then fails",
55199,noun,"one at a disadvantage and expected to lose",
55200,noun,"a failure to face some difficulty squarely",
55201,noun,"inability of the heart to pump enough blood to sustain normal bodily functions",
55202,noun,"inability of the kidneys to excrete wastes and to help maintain the electrolyte balance",
55203,adjective,"having made preparations; ""prepared to take risks""",
55204,adjective,"deficient in magnitude; barely perceptible; lacking clarity or brightness or loudness etc; ""a faint outline""; ""the wan sun cast faint shadows""; ""the faint light of a distant candle""; ""weak colors""; ""a faint hissing sound""; ""a faint aroma""; ""a weak pulse""",
55205,adjective,"lacking strength or vigor; ""damning with faint praise""; ""faint resistance""; ""feeble efforts""; ""a feeble voice""",
55206,adjective,"weak and likely to lose consciousness; ""suddenly felt faint from the pain""; ""was sick and faint from hunger""; ""felt light in the head""; ""a swooning fit""; ""light-headed with wine""; ""light-headed from lack of sleep""",
55207,adjective,"indistinctly understood or felt or perceived; ""a faint clue to the origin of the mystery""; ""haven't the faintest idea""",
55208,adjective,"lacking conviction or boldness or courage; ""faint heart ne'er won fair lady""",
55209,noun,"a spontaneous loss of consciousness caused by insufficient blood to the brain",
55210,adjective,"showing reason or sound judgment; ""a sensible choice""; ""a sensible person""",
55211,adjective,"of a person; just and impartial; not prejudiced",
55212,adjective,"just and honest",
55213,adjective,"characterized by a lack of partiality; ""a properly indifferent jury""; ""an unbiasgoted account of her family problems""",
55214,adjective,"marked by no especial liking or dislike or preference for one thing over another; ""indifferent about which book you would give them""; ""was indifferent to their acceptance or rejection of her invitation""",
55215,adjective,"not excessive or extreme; ""a fairish income""; ""reasonable prices""",
55216,adjective,"attractively feminine; ""the fair sex""",
55217,verb,"join so that the external surfaces blend smoothly",
55218,noun,"fair organized by publishers or booksellers to promote the sale of books",
55219,noun,"trade that is conducted legally",
55220,noun,"moderate weather; suitable for outdoor activities",
55221,noun,"an open area for holding fairs or exhibitions or circuses",
55222,noun,"something existing solely in the imagination (but often mistaken for reality)",
55223,noun,"a prolonged fantasy world invented by children; can have a definite geography and language and history",
55224,noun,"the religious belief that God cannot be known but is completely `other' and must be described in negative terms (in terms of what God is not)",
55225,noun,"the religious belief that God has given enough clues to be known to humans positively and affirmatively (e.g., God created Adam `in his own image')",
55226,noun,"a religion based on mystical communion with an ultimate reality",
55227,noun,"a system of religion that deifies and worships natural forces and phenomena",
55228,noun,"a religion founded primarily on the revelations of God to humankind",
55229,noun,"the doctrine or belief in the existence of a God or gods",
55230,noun,"any of various religions other than Christianity or Judaism or Islamism",
55231,noun,"the religious beliefs of ancient India as prescribed in the sacred Vedas and Brahmanas and Upanishads",
55232,noun,"religion founded in the 6th century BC as a revolt against Hinduism; emphasizes asceticism and immortality and transmigration of the soul; denies existence of a perfect or supreme being",
55233,noun,"the doctrines of a monotheistic religion founded in northern India in the 16th century by Guru Nanak and combining elements of Hinduism and Islam",
55234,noun,"popular Chinese philosophical system based in teachings of Lao-tzu but characterized by a pantheism of many gods and the practices of alchemy and divination and magic",
55235,noun,"the ancient indigenous religion of Japan lacking formal dogma; characterized by a veneration of nature spirits and of ancestors",
55236,noun,"a religion founded by Manes the third century; a synthesis of Zoroastrian dualism between light and dark and Babylonian folklore and Buddhist ethics and superficial elements of Christianity; spread widely in the Roman Empire but had largely died out by 1000",
55237,noun,"ancient Persian religion; popular among Romans during first three centuries a.d.",
55238,noun,"a religion founded in Iran in 1863; emphasizes the spiritual unity of all humankind; incorporates Christian and Islamic tenets; many adherents live in the United States; ""Bahaism has no public rituals or sacraments and praying is done in private""",
55239,noun,"an animistic religion of northern Asia having the belief that the mediation between the visible and the spirit worlds is effected by shamans",
55240,noun,"the polytheistic nature religion of modern witchcraft whose central deity is a mother goddess; claims origins in pre-Christian pagan religions of western Europe",
55241,adjective,"unwilling to accept authority or dogma (especially in religion)",
55242,adjective,"adhering to established customs or doctrines (especially in religion)",
55243,adjective,"of or relating to Protestants or Protestantism; ""Protestant churches""; ""a Protestant denomination""",
55244,adjective,"of or relating to or characteristic of Calvinism or its adherents",
55245,adjective,"of or pertaining to or characteristic of Judaism; ""Orthodox Judaism""",
55246,adjective,"of or relating to or characteristic of the Eastern Orthodox Church",
55247,adjective,"of or pertaining to or characteristic of a Congregational church",
55248,adjective,"of or relating to or characterizing revivalism",
55249,adjective,"of or pertaining to or characteristic of the branch of the Protestant Church adhering to the views of Luther; ""Lutheran doctrines""",
55250,adjective,"of or pertaining to or characteristic of the branch of Protestantism adhering to the views of Wesley; ""Methodist theology""",
55251,adjective,"of or pertaining to or characteristic of the Mormon church; ""Mormon leaders""; ""the former Mormon practice of polygamy""",
55252,adjective,"of or relating to or characterizing Unitarianism",
55253,adjective,"of or relating to a catechism summarizing the principles of Christianity",
55254,adjective,"containing or using responses or antiphons recited or sung in alternation; ""responsive reading""; ""antiphonal liturgy""",
55255,noun,"the rite of staying awake for devotional purposes (especially on the eve of a religious festival)",
55256,noun,"official recognition of the right of individuals to hold dissenting opinions (especially in religion)",
55257,noun,"the restatement of a message (as a religious one) in rational terms",
55258,noun,"a person who is broad-minded and tolerant (especially in standards of religious belief and conduct)",
55259,noun,"a spirit believed to inhabit an object or preside over a place (especially in ancient Roman religion)",
55260,noun,"the period during which you are a novice (especially in a religious order)",
55261,verb,"show devotion to (a deity); ""Many Hindus worship Shiva""",
55262,verb,"be born anew in another body after death; ""Hindus believe that we transmigrate""",
55263,noun,"Jews collectively who practice a religion based on the Torah and the Talmud",
55264,noun,"the predominant religion of India; characterized by a caste system and belief in reincarnation",
55265,noun,"religion adhering to the teaching of Lao-tzu",
55266,noun,"the group of initiated Sikhs to which devout orthodox Sikhs are ritually admitted at puberty; founded by the tenth and last Guru in 1699",
55267,noun,"a new religion founded by L. Ron Hubbard in 1955 and characterized by a belief in the power of a person's spirit to clear itself of past painful experiences through self-knowledge and spiritual fulfillment",
55268,noun,"the native religion and former ethnic cult of Japan",
55269,adjective,"unwavering in devotion to friend or vow or cause; ""a firm ally""; ""loyal supporters""; ""the true-hearted soldier...of Tippecanoe""- Campaign song for William Henry Harrison; ""fast friends""",
55270,adjective,"devoted (sometimes fanatically) to a cause or concept or truth; ""true believers bonded together against all who disagreed with them""",
55271,adjective,"not having sexual relations with anyone except your husband or wife, or your boyfriend or girlfriend; ""he remained faithful to his wife""",
55272,adjective,"sexually faithful; ""she was true to her significant other""",
55273,noun,"any loyal and steadfast following",
55274,noun,"a fake in the form of an imitation book; used to fill bookcases of people who wish to appear scholarly",
55275,noun,"someone who pretends that famous people are his/her friends",
55276,noun,"a contestant entered in a competition under false pretenses",
55277,noun,"(football) a deceptive move made by a football player",
55278,noun,"any distracting or deceptive maneuver (as a mock attack)",
55279,adjective,"curved like a sickle; ""a falcate leaf""; ""falcate claws""; ""the falcate moon""",
55280,verb,"hunt with falcons; ""The tribes like to falcon in the desert""",
55281,noun,"diurnal birds of prey having long pointed powerful wings adapted for swift flight",
55282,noun,"a family of birds of the order Falconiformes",
55283,noun,"a widely distributed falcon formerly used in falconry",
55284,noun,"large and rare arctic falcon having white and dark color phases",
55285,noun,"small Old World falcon that hovers in the air against a wind",
55286,noun,"small North American falcon",
55287,noun,"small falcon of Europe and America having dark plumage with black-barred tail; used in falconry",
55288,noun,"small Old World falcon formerly trained and flown at small birds",
55289,noun,"any of various long-legged carrion-eating hawks of South America and Central America",
55290,noun,"a person who breeds and trains hawks and who follows the sport of falconry",
55291,verb,"descend in free fall under the influence of gravity; ""The branch fell from the tree""; ""The unfortunate hiker fell into a crevasse""",
55292,verb,"fall from clouds; ""rain, snow and sleet were falling""; ""Vesuvius precipitated its fiery, destructive rage on Herculaneum""",
55293,verb,"pass suddenly and passively into a state of body or mind; ""fall into a trap""; ""She fell ill""; ""They fell out of favor""; ""Fall in love""; ""fall asleep""; ""fall prey to an imposter""; ""fall into a strange way of thinking""; ""she fell to pieces after she lost her work""",
55294,verb,"begin to experience feelings of love towards; ""She fell in love with her former student""",
55295,verb,"come down like raindrops; ""Bullets were spatting down on us""",
55296,verb,"fall as snow; ""It was snowing all night""",
55297,verb,"precipitate as small ice particles; ""It hailed for an hour""",
55298,verb,"precipitate as a mixture of rain and snow; ""If the temperature rises above freezing, it will probably sleet""",
55299,verb,"be captured; ""The cities fell to the enemy""",
55300,verb,"lose office or power; ""The government fell overnight""; ""The Qing Dynasty fell with Sun Yat-sen""",
55301,verb,"cease opposition; stop fighting",
55302,verb,"yield to temptation or sin; ""Adam and Eve fell""",
55303,verb,"lose one's chastity; ""a fallen woman""",
55304,verb,"to be given by assignment or distribution; ""The most difficult task fell on the youngest member of the team""; ""The onus fell on us""; ""The pressure to succeed fell on the youngest student""",
55305,verb,"to be given by right or inheritance; ""The estate fell to the oldest daughter""",
55306,verb,"move in a specified direction; ""The line of men fall forward""",
55307,verb,"slope downward; ""The hills around here fall towards the ocean""",
55308,verb,"lose an upright position suddenly; ""The vase fell over and the water spilled onto the table""; ""Her hair fell across her forehead""",
55309,verb,"drop oneself to a lower or less erect position; ""She fell back in her chair""; ""He fell to his knees""",
55310,verb,"be born, used chiefly of lambs; ""The lambs fell in the afternoon""",
55311,verb,"come into existence through birth; ""She was born on a farm""",
55312,noun,"a sudden drop from an upright position; ""he had a nasty spill on the ice""",
55313,noun,"an accidental misstep threatening (or causing) a fall; ""he blamed his slip on the ice""; ""the jolt caused many slips and a few spills""",
55314,noun,"a fall onto your buttocks",
55315,noun,"a lapse into sin; a loss of innocence or of chastity; ""a fall from virtue""",
55316,noun,"a movement downward; ""the rise and fall of the tides""",
55317,noun,"when a wrestler's shoulders are forced to the mat",
55318,noun,"a match between wrestlers",
55319,noun,"(amateur wrestling) being brought to the mat from a standing position; ""a takedown counts two points""",
55320,adjective,"containing or based on a fallacy; ""fallacious reasoning""; ""an unsound argument""",
55321,adjective,"based on an incorrect or misleading notion or information; ""fallacious hope""",
55322,noun,"a misconception resulting from incorrect reasoning",
55323,noun,"a fallacy in logical argumentation",
55324,noun,"the fallacy of attributing human feelings to inanimate objects; `the friendly sun' is an example of the pathetic fallacy",
55325,noun,"a deliberately invalid argument displaying ingenuity in reasoning in the hope of deceiving someone",
55326,noun,"an unintentionally invalid argument",
55327,adjective,"having fallen in or collapsed; ""a fallen building""",
55328,adjective,"having lost your chastity; ""a fallen woman""",
55329,noun,"the trait of not being dependable or reliable",
55330,adjective,"capable of making an error; ""all men are error-prone""",
55331,adjective,"liable to be erroneous or misleading; ""an undependable generalization""",
55332,adjective,"likely to fail under stress or pressure; ""the weak link in the chain""",
55333,adjective,"having the attributes of man as opposed to e.g. divine beings; ""I'm only a fallible human""; ""frail humanity""",
55334,noun,"either of a pair of tubes conducting the egg from the ovary to the uterus",
55335,noun,"the reproductive system of females",
55336,noun,"the reproductive organs of a woman",
55337,adjective,"left unplowed and unseeded during a growing season; ""fallow farmland""",
55338,adjective,"(of farmland) not plowed; ""unplowed fields""; ""unbroken land""",
55339,adjective,"undeveloped but potentially useful; ""a fallow gold market""",
55340,adjective,"undeveloped or unused; ""vast unexploited (or undeveloped) natural resources""",
55341,noun,"cultivated land that is not seeded for one or more growing seasons",
55342,noun,"arable land that is worked by plowing and sowing and raising crops",
55343,noun,"fallow deer",
55344,adjective,"intentionally untrue; ""a mendacious statement""",
55345,adjective,"plausible but false; ""a specious claim""; ""spurious inferences""",
55346,adjective,"concocted with intent to deceive; ""trumped-up charges""",
55347,adjective,"not according with the facts; ""unfortunately the statement was simply untrue""",
55348,adjective,"arising from error; ""a false assumption""; ""a mistaken view of the situation""",
55349,adjective,"erroneous and usually accidental; ""a false start""; ""a false alarm""",
55350,adjective,"deliberately deceptive; ""hollow (or false) promises""; ""false pretenses""",
55351,adjective,"inaccurate in pitch; ""a false (or sour) note""; ""her singing was off key""",
55352,adjective,"(used especially of persons) not dependable in devotion or affection; unfaithful; ""a false friend""; ""when lovers prove untrue""",
55353,noun,"a statement that deviates from or perverts the truth",
55354,noun,"an act that incriminates someone on a false charge",
55355,noun,"falsification by the use of sophistry; misleading by means of specious fallacies; ""he practiced the art of sophistication upon reason""",
55356,adjective,"artificially high; above the normal voice range; ""a falsetto voice""",
55357,noun,"a male singing voice with artificially high tones in an upper register",
55358,noun,"the higher ranges of the voice in speaking or singing; the vibrations of sung notes are felt in the head",
55359,noun,"padding that is worn inside a brassiere",
55360,verb,"falsify knowingly; ""She falsified the records""",
55361,verb,"be unsure or weak; ""Their enthusiasm is faltering""",
55362,verb,"move hesitatingly, as if about to give way",
55363,noun,"the act of pausing uncertainly; ""there was a hesitation in his speech""",
55364,noun,"favorable public reputation",
55365,adjective,"tending to occur among members of a family usually by heredity; ""an inherited disease""; ""familial traits""; ""genetically transmitted features""",
55366,noun,"usualness by virtue of being familiar or well known",
55367,adjective,"having fair knowledge of; ""they were acquainted""; ""fully acquainted with the facts""",
55368,adjective,"frequently experienced; known closely or intimately; ""a long-familiar face""; ""a well-known voice reached her ears""",
55369,adjective,"(used for emphasis) very familiar; ""good old boy""; ""same old story""",
55370,adjective,"commonplace and ordinary; ""the familiar everyday world""",
55371,noun,"a person attached to the household of a high official (as a pope or bishop) who renders service in return for support",
55372,noun,"a spirit (usually in animal form) that acts as an assistant to a witch or wizard",
55373,adjective,"not known or well known; ""a name unfamiliar to most""; ""be alert at night especially in unfamiliar surroundings""",
55374,noun,"commonness by virtue of not being unusual",
55375,noun,"close or warm friendship; ""the absence of fences created a mysterious intimacy in which no one knew privacy""",
55376,noun,"a casual manner",
55377,noun,"a manner that does not take forms and ceremonies seriously",
55378,noun,"casualness in use of language",
55379,noun,"an act of undue intimacy",
55380,noun,"a social unit living together; ""he moved his family to Virginia""; ""It was a good Christian household""; ""I waited until the whole house was asleep""; ""the teacher asked how many people made up his home""",
55381,noun,"a family in which the parents have separated or divorced",
55382,noun,"a family consisting of parents and their children and grandparents of a marital partner",
55383,noun,"a family consisting of the nuclear family and their blood relatives",
55384,noun,"the family of a fosterling",
55385,noun,"a household in which an orphaned or delinquent child is placed (usually by a social-service agency)",
55386,noun,"household for three; an arrangement where a married couple and a lover of one of them live together while sharing sexual relations",
55387,noun,"two people who are married to each other; ""his second marriage was happier than the first""; ""a married couple without love""",
55388,noun,"a 19th century family of three sisters who all wrote novels",
55389,noun,"a family of United States comedians consisting of four brothers with an anarchic sense of humor",
55390,noun,"a person's brother or sister",
55391,noun,"members of a family line; ""his people have been farmers for generations""; ""are your people still alive?""",
55392,noun,"the people of your home locality (especially your own family); ""he wrote his homefolk every day""",
55393,noun,"aristocratic family line; ""the House of York""",
55394,noun,"family based on male descent; ""he had no sons and there was no one to carry on his name""",
55395,noun,"Christian fellowship or communion with God or with fellow Christians; said in particular of the early Christian community",
55396,noun,"a family of threadlike RNA viruses that cause diseases in humans and nonhuman primates (monkeys and chimpanzees)",
55397,noun,"a family of bacteria",
55398,noun,"any of the families of Protoctista",
55399,noun,"any of various families of fish",
55400,noun,"any family in the phylum Chordata",
55401,noun,"a family of warm-blooded egg-laying vertebrates characterized by feathers and forelimbs modified as wings",
55402,noun,"any family of amphibians",
55403,noun,"a family of reptiles",
55404,noun,"any of the arthropods",
55405,noun,"a family of mammals",
55406,noun,"a family of coelenterates",
55407,noun,"a family of ctenophores",
55408,noun,"a family of worms",
55409,noun,"a family of mollusks",
