ID,POS,Gloss
70858,noun,"French landscape gardener who designed many formal gardens including the parks of Versailles (1613-1700)",
70859,noun,"United States landscape architect primarily responsible for the design of Central Park in New York City (1822-1903)",
70860,noun,"United States landscape architect (born in England) who designed Central Park (1824-1895)",
70861,noun,"an overwhelming electoral victory; ""Roosevelt defeated Hoover in a landslide""",
70862,noun,"a slide of a large mass of dirt and rock down a mountain or cliff",
70863,noun,"a landslide of mud",
70864,noun,"a landslide of rocks",
70865,noun,"a narrow way or road",
70866,noun,"a lane on a basketball court extending from the end line to 15 feet in front of the backboard; players may not enter this lane during a free throw",
70867,noun,"a lane at sea that is a regularly used route for vessels",
70868,noun,"unit of solar radiation",
70869,noun,"a language that is no longer learned as a native language",
70870,noun,"language that is spoken or written; ""he has a gift for words""; ""she put her thoughts into words""",
70871,noun,"the language into which a text written in another language is to be translated",
70872,noun,"language expressed by visible hand gestures",
70873,noun,"a language that can be used to describe languages",
70874,noun,"the language that a person has spoken from earliest childhood",
70875,noun,"a language that originated in a specified place and was not brought to that place from elsewhere",
70876,noun,"the language of a later invading people that is imposed on an indigenous population and contributes features to their language",
70877,noun,"a common language used by speakers of different languages; ""Koine is a dialect of ancient Greek that was the lingua franca of the empire of Alexander the Great and was widely spoken throughout the eastern Mediterranean area in Roman times""",
70878,noun,"a linear sequence of words as spoken or written",
70879,noun,"language characterized by excessive use of slang or cant",
70880,adjective,"(of language) aptly and pleasingly expressed; ""a well-turned phrase""",
70881,adjective,"(of language) not having its purity or excellence debased; ""uncorrupted English""; ""learn to speak pure English undefiled""- Van Wyck Brooks",
70882,noun,"the words that are spoken; ""I listened to his words very closely""",
70883,noun,"the way a word or a language is customarily spoken; ""the pronunciation of Chinese is difficult for foreigners""; ""that is the correct pronunciation""",
70884,noun,"a long utterance by one person (especially one that prevents others from participating in the conversation)",
70885,noun,"speech you make to yourself",
70886,noun,"a system of words used to name things in a particular discipline; ""legal terminology""; ""biological nomenclature""; ""the language of sociology""",
70887,noun,"a set of symbols and rules for their use when doing a markup of a document",
70888,noun,"the nomenclature of regional anatomy",
70889,noun,"the cognitive processes involved in producing and understanding linguistic communication; ""he didn't have the language to express his feelings""",
70890,noun,"the text of a popular song or musical-comedy number; ""his compositions always started with the lyrics""; ""he wrote both words and music""; ""the song uses colloquial language""",
70891,noun,"the lyric of a love song",
70892,verb,"lose vigor, health, or flesh, as through grief; ""After her husband died, she just pined away""",
70893,noun,"slender long-tailed monkey of Asia",
70894,noun,langurs,
70895,noun,"langur of southern Asia; regarded as sacred in India",
70896,adjective,"long and thin and often limp; ""grown lank with fasting""; ""lank mousy hair""",
70897,adjective,"long and lean",
70898,noun,"a flowering shrub",
70899,noun,"type genus of the Verbenaceae; genus of herbaceous perennials and subshrubs",
70900,noun,"a collapsible paper lantern in bright colors; used for decorative purposes",
70901,noun,"a lantern with a sliding panel to conceal the light",
70902,noun,"lantern carved from a pumpkin",
70903,noun,"(nautical) a line used for extending or fastening rigging on ships",
70904,noun,"a mountainous landlocked communist state in southeastern Asia; achieved independence from France in 1949",
70905,noun,"the Tai language of a Buddhist people living in the area of the Mekong River in Thailand and Laos",
70906,noun,"the most widespread and best known of the Kadai family of languages",
70907,verb,"lie partly over or alongside of something or of one another",
70908,verb,"lick or explore with the tongue",
70909,noun,"the upper side of the thighs of a seated person; ""he picked up the little girl and plopped her down in his lap""",
70910,noun,"beyond human control or responsibility; ""there is nothing more I can do; it's in the lap of the gods now""",
70911,noun,"the part of a piece of clothing that covers the thighs; ""his lap was covered with food stains""",
70912,noun,"lap at the front of a coat; continuation of the coat collar",
70913,noun,"a small lap on a garment or headdress",
70914,noun,"touching with the tongue; ""the dog's laps were warm and wet""",
70915,noun,"laparotomy performed with a laparoscope that makes a small incision to examine the abdominal cavity (especially the ovaries and Fallopian tubes)",
70916,noun,"writing board used on the lap as a table or desk",
70917,noun,"a lapel on a woman's garment; turned back to show the reverse side",
70918,noun,"the quantity that can be held in the lap",
70919,noun,"a skilled worker who cuts and engraves precious stones",
70920,noun,"a skilled worker who can inscribe designs or writing onto a surface by carving or etching",
70921,noun,"an azure blue semiprecious stone",
70922,noun,"a fleshy wrinkled and often brightly colored fold of skin hanging from the neck or throat of certain birds (chickens and turkeys) or lizards",
70923,noun,"medium-sized hairy moths; larvae are lappet caterpillars",
70924,noun,"medium-sized stout-bodied neutral-colored moths with comb-like antennae",
70925,verb,"pass into a specified state or condition; ""He sank into Nirvana""",
70926,verb,"go back to bad behavior; ""Those who recidivate are often minor criminals""",
70927,verb,"go back to a previous state; ""We reverted to the old rules""",
70928,noun,"habitual relapse into crime",
70929,noun,"large crested Old World plover having wattles and spurs",
70930,noun,"Eurasian lapwings",
70931,adjective,"located on the left side of a ship or aircraft",
70932,adjective,"being or located on or directed toward the side of the body to the west when facing north; ""my left hand""; ""left center field""; ""the left bank of a river is bank on your left side when you are facing downstream""",
70933,noun,"the left side of a ship or aircraft to someone facing the bow or nose",
70934,noun,"a person who commits larceny",
70935,noun,"larceny after trust rather than after unlawful taking",
70936,noun,"the act of stealing small amounts or small articles",
70937,noun,"the act of stealing goods that are on display in a store; ""shrinkage is the retail trade's euphemism for shoplifting""",
70938,noun,"biological theft; illegal collection of indigenous plants by corporations who patent them for their own use",
70939,noun,"larceny of property having a value less than some amount (the amount varies by locale)",
70940,noun,"failure to declare income in order to avoid paying taxes on it",
70941,noun,"the stealing of cattle",
70942,noun,"wood of a larch tree",
70943,noun,larches,
70944,noun,"medium-sized larch of Canada and northern United States including Alaska having a broad conic crown and rust-brown scaly bark",
70945,noun,"tall larch of western North America have pale green sharply pointed leaves and oblong cones; an important timber tree",
70946,noun,"medium-sized larch of the Rocky Mountains; closely related to Larix occidentalis",
70947,noun,"tall European tree having a slender conic crown, flat needlelike leaves, and hairy cone scales",
70948,noun,"medium-sized larch of northeastern Russia and Siberia having narrowly conic crown and soft narrow bright-green leaves; used in cultivation",
70949,noun,"a garment size for a large person",
70950,noun,"the property resulting from being one of a series of graduated measurements (as of clothing); ""he wears a size 13 shoe""",
70951,noun,"Old World form of cabbage butterfly",
70952,noun,"type genus of the Pieridae",
70953,noun,"white butterfly whose larvae (cabbageworms) feed on cabbage",
70954,noun,"liberality in bestowing gifts; extremely liberal and generous of spirit",
70955,adjective,"(of tempo) less slow and broad than largo",
70956,adjective,"very slow in tempo and broad in manner",
70957,adverb,"slowly and broadly",
70958,noun,"a long noosed rope used to catch animals",
70959,noun,"North American songbirds having a yellow breast",
70960,noun,"a genus of passerine birds including the meadowlarks",
70961,noun,"American songbird; male is black and orange or yellow",
70962,noun,"a meadowlark of eastern North America",
70963,noun,"a meadowlark of western North America",
70964,noun,"a songbird that lives mainly on the ground in open country; has streaky brown plumage",
70965,noun,pipits,
70966,noun,"a common pipit that is brown above and white below; widely distributed in northern and central Europe and in Asia",
70967,noun,"any of numerous predominantly Old World birds noted for their singing",
70968,noun,larks,
70969,noun,"brown-speckled European lark noted for singing while hovering at a great height",
70970,noun,"any of numerous cultivated plants of the genus Delphinium",
70971,noun,"free-swimming larva of ascidians; they have a tail like a tadpole that contains the notochord",
70972,noun,"encysted saclike larva of the tapeworm",
70973,noun,"tadpole-shaped parasitic larva of a trematode worm; tail disappears in adult stage",
70974,noun,"wormlike larva of various elaterid beetles; feeds on roots of many crop plants",
70975,noun,"the larva of beetles of the family Tenebrionidae",
70976,noun,"larva of a mosquito",
70977,noun,"the larva of any of several insects",
70978,noun,"carnivorous larva of lacewing flies",
70979,noun,"a larva of an insect with incomplete metamorphosis (as the dragonfly or mayfly)",
70980,noun,"slender transparent larva of eels and certain fishes",
70981,noun,"botfly larva; typically develops inside the body of a horse or sheep or human",
70982,noun,"a medical instrument for examining the larynx",
70983,noun,"one of two veins draining the larynx",
70984,noun,"an East Indian sailor",
70985,adjective,"driven by lust; preoccupied with or exhibiting lustful desires; ""libidinous orgies""",
70986,noun,"an acronym for light amplification by stimulated emission of radiation; an optical device that produces an intense monochromatic beam of coherent light",
70987,noun,"surgical instrument containing a laser for use in photocoagulation",
70988,noun,"electrostatic printer that focuses a laser beam to form images that are transferred to paper electrostatically",
70989,noun,"a printer that uses an electric charge to deposit toner on paper",
70990,verb,"lash or flick about sharply; ""The lion lashed its tail""",
70991,verb,"move or walk in a swinging or swaying manner; ""He swung back""",
70992,verb,"strike as if by whipping; ""The curtain whipped her face""",
70993,verb,"whip with or as with nettles",
70994,noun,"leather strip that forms the flexible part of a whip",
70995,adjective,"violently urging on by whipping or flogging; ""looked at the lashing riders""",
70996,noun,"an adolescent girl wearing bobby socks (common in the 1940s)",
70997,noun,"a sexually precocious young girl",
70998,adjective,"immediately past; ""last Thursday""; ""the last chapter we read""",
70999,adjective,"third from last",
71000,adjective,"delivered at the moment of parting as if in flight or retreat; ""paused to deliver a parting shot at the door""; ""a Parthian volley of expletives from Uncle Billy""- Bret Harte",
71001,adjective,"next to the last; ""the author inadvertently reveals the murderer in the penultimate chapter""; ""the figures in the next-to-last column""",
71002,adjective,"used of the fourth and final year in United States high school or college; ""the senior prom""",
71003,adjective,"near but not precisely at an end; ""a subterminal band of color on the tail feathers""",
71004,adjective,"providing for termination; ""a program with a sunset provision""",
71005,adjective,"being the last or concluding element of a series; ""the ultimate sonata of that opus""; ""a distinction between the verb and noun senses of `conflict' is that in the verb the stress is on the ultimate (or last) syllable""",
71006,adjective,"most unlikely or unsuitable; ""the last person we would have suspected""; ""the last man they would have chosen for the job""",
71007,adjective,"lowest in rank or importance; ""last prize""; ""in last place""",
71008,noun,"the last or lowest in an ordering or series; ""he was the last to leave""; ""he finished an inglorious last""",
71009,noun,"a unit of weight equal to 4,000 pounds",
71010,noun,"holding device shaped like a human foot that is used to fashion or repair shoes",
71011,noun,"inventory accounting in which the most recently acquired items are assumed to be the first sold",
71012,noun,"the traditional Passover supper of Jesus with his disciples on the eve of his crucifixion",
71013,adjective,"not created for a particular occasion; ""a standing committee""",
71014,adjective,"lasting a long time without change; ""a lasting relationship""",
71015,noun,"spring-loaded doorlock that can only be opened from the outside with a key",
71016,noun,"a leather strap or thong used to attach a sandal or shoe to the foot",
71017,noun,"opener consisting of a string that can be passed through a hole in a door for raising the latch from outside",
71018,noun,"a hand tool used for opening sealed containers (bottles or cans)",
71019,adjective,"after closing time especially a legally established closing time; ""after-hours socializing""; ""an after-hours club""",
71020,adjective,"somewhat late",
71021,adjective,"occurring or coming into existence after a person's death; ""a posthumous award""; ""a posthumous book""; ""a posthumous daughter""",
71022,adjective,"of the immediate past or just previous to the present time; ""a late development""; ""their late quarrel""; ""his recent trip to Africa""; ""in recent months""; ""a recent issue of the journal""",
71023,adjective,"of a later stage in the development of a language or literature; used especially of dead languages; ""Late Greek""",
71024,adjective,"used of a living language; being the current stage in its development; ""Modern English""; ""New Hebrew is Israeli Hebrew""",
71025,adjective,"in use after medieval times; ""New Eqyptian was the language of the 18th to 21st dynasties""",
71026,adjective,"late-occurring (especially with reference to symptoms of a disease); ""tardive dyskinesia""",
71027,noun,"a triangular fore-and-aft sail used especially in the Mediterranean",
71028,noun,"the state of being not yet evident or active",
71029,adjective,"potentially existing but not presently evident or realized; ""a latent fingerprint""; ""latent talent""",
71030,adjective,"existing in possibility; ""a potential problem""; ""possible uses of nuclear power""",
71031,adjective,"situated at or extending to the side; ""the lateral branches of a tree""; ""shot out sidelong boughs""- Tennyson",
71032,adjective,"lying away from the median and sagittal plane of a body; ""lateral lemniscus""",
71033,noun,"a pass to a receiver upfield from the passer",
71034,noun,"a water-base paint that has a latex binder",
71035,noun,"a machine tool for shaping metal or wood",
71036,noun,"lathe mounted on a workbench",
71037,noun,"toiletry consisting of a preparation of soap and fatty acids that forms a rich lather for softening the beard before shaving",
71038,noun,"a workman who puts up laths",
71039,noun,"type genus of the Latimeridae: coelacanth",
71040,noun,"extinct except for the coelacanth",
71041,noun,"fish thought to have been extinct since the Cretaceous period but found in 1938 off the coast of Africa",
71042,adjective,"having or resembling the psychology or temper characteristic of people of Latin America; ""very Latin in temperament""; ""a Latin disdain""; ""his hot Latin blood""",
71043,noun,"the oldest recorded Latin (dating back at early as the 6th century B.C.)",
71044,noun,"the language of educated people in ancient Rome; ""Latin is a language as dead as dead can be. It killed the ancient Romans--and now it's killing me""",
71045,noun,"any dialect of Latin other than the classical",
71046,noun,"the form of Latin written between the 3rd and 8th centuries",
71047,noun,"Latin since the Renaissance; used for scientific nomenclature",
71048,adverb,"before noon; ""let's meet at 11 A.M.""",
71049,adverb,"between noon and midnight; ""let's meet at 8 P.M.""",
71050,noun,"(Latin) year; ""per annum""",
71051,verb,"write in the Latin alphabet; ""many shops in Japan now carry neon signs with Romanized names""",
71052,noun,"the angular distance between an imaginary line around a heavenly body parallel to its equator and the equator itself",
71053,noun,"freedom from normal restraints in conduct; ""the new freedom in movies and novels""; ""allowed his children considerable latitude in how they spent their money""",
71054,noun,"an imaginary line around the Earth parallel to the equator",
71055,noun,"either of two belts or regions near 30 degrees north or 30 degrees south; characterized by calms and light baffling winds",
71056,noun,"either of two parallels of latitude about 23.5 degrees north and south of the equator representing the points farthest north and south at which the sun can shine directly overhead and constituting the boundaries of the Torrid Zone or tropics",
71057,noun,"an ancient region of west central Italy (southeast of Rome) on the Tyrrhenian Sea",
71058,noun,"Italy is divided into 20 regions for administrative purposes",
71059,adjective,"referring to the second of two things or persons mentioned (or the last one or ones of several); ""in the latter case""",
71060,adjective,"the one most recently mentioned; ""the last mentioned pianist""",
71061,noun,"the second of two or the second mentioned of two; ""Tom and Dick were both heroes but only the latter is remembered today""",
71062,noun,"following the first in an ordering or series; ""he came in a close second""",
71063,noun,"a 3-dimensional geometric arrangement of the atoms or molecules or ions composing a crystal",
71064,noun,"narcotic consisting of an alcohol solution of opium or any preparation in which opium is the main ingredient",
71065,verb,"laugh a deep, hearty laugh",
71066,verb,"laugh quietly",
71067,noun,"a disrespectful laugh",
71068,noun,"a nervous restrained laugh",
71069,noun,"a facial expression characteristic of a person laughing; ""his face wrinkled in a silent laugh of derision""",
71070,noun,"inhalation anesthetic used as an anesthetic in dentistry and surgery",
71071,noun,"very small silvery eellike schooling fishes that burrow into sandy beaches",
71072,noun,"type genus of the Ammodytidae",
71073,verb,"launch for the first time; launch on a maiden voyage; ""launch a ship""",
71074,verb,"smoothen the surface of; ""launch plaster""",
71075,noun,"a motorboat with an open deck or a half deck",
71076,noun,"the launching of a rocket or missile under its own power",
71077,noun,"a platform from which rockets or space craft are launched",
71078,noun,"a place for launching pads",
71079,verb,"wash with water",
71080,verb,"wash free from unwanted substances, such as dirt; ""Wash out your dirty shirt in the sink""",
71081,verb,"wash before painting to remove old paint and mildew; ""pressure-wash the house""",
71082,verb,"wash in suds",
71083,verb,"wash with stones to achieve a worn appearance; ""stonewash blue jeans""",
71084,verb,"wash or launder by hand instead of with a machine; ""This delicate sweater must be handwashed""",
71085,verb,"wash by machine; ""Can these shirts be machine-washed?""",
71086,verb,"wash with acid so as to achieve a bleached look; ""acid-wash blue jeans""",
71087,noun,"a self-service laundry (service mark Laundromat) where coin-operated washing machines are available to individual customers",
71088,noun,"workplace where clothes are washed and ironed",
71089,noun,"a working woman who takes in washing",
71090,noun,"someone who washes things for a living",
71091,noun,"drygoods for household use that are typically made of white cloth",
71092,noun,"a building or outbuilding where laundry is done",
71093,noun,"operates industrial washing machine",
71094,noun,"someone honored for great achievements; figuratively someone crowned with a laurel wreath",
71095,noun,"winner of a Nobel prize",
71096,noun,"the poet officially appointed to the royal household in Great Britain; ""the poet laureate is expected to provide poems for great national occasions""",
71097,noun,"large evergreen tree of warm regions whose aromatic wood yields camphor",
71098,noun,"tropical southeast Asian tree with aromatic bark; yields a bark used medicinally",
71099,noun,"small tree of southern United States having dark red heartwood",
71100,noun,"yellowwood tree with brittle wood and aromatic leaves and bark; source of sassafras oil; widely distributed in eastern North America",
71101,noun,"Pacific coast tree having aromatic foliage and small umbellate flowers followed by olivelike fruit; yields a hard tough wood",
71102,noun,"a crystalline fatty acid occurring as glycerides in natural fats and oils (especially coconut oil and palm-kernel oil)",
71103,noun,"rock that in its molten form (as magma) issues from volcanos; lava is what magma is called when it reaches the surface",
71104,noun,"a dry form of lava resembling clinkers",
71105,noun,"freely flowing lava",
71106,noun,"lava that hardened in rounded shapes suggestive of pillows; believed to result from underwater eruptions",
71107,noun,"washing out the stomach with sterile water or a saltwater solution; removes blood or poisons; ""when the doctor ordered a gastric lavage the hospital pumped out my stomach""",
71108,noun,"the act of washing dishes",
71109,noun,"the washing of dishes etc after a meal",
71110,noun,"the activity of washing windows",
71111,noun,"washing lightly without soap",
71112,noun,"washing something by allowing it to soak",
71113,noun,"washing clothes and bed linens",
71114,noun,"the removal of soap with clean water in the final stage of washing",
71115,verb,"wash with a sponge",
71116,verb,"wash thoroughly; ""surgeons must scrub prior to an operation""",
71117,noun,lavender,
71118,noun,"aromatic Mediterranean shrub widely cultivated for its lilac flowers which are dried and used in sachets",
71119,noun,"shrubby greyish lavender of southwestern Europe having usually reddish-purple flowers",
71120,noun,"Mediterranean plant with pale purple flowers that yields spike lavender oil",
71121,noun,"Australian tennis player who in 1962 was the second man to win the Australian and French and English and United States singles titles in the same year; in 1969 he repeated this feat (born in 1938)",
71122,noun,"edible red seaweeds",
71123,noun,"a genus of protoctist",
71124,noun,"seaweed with edible translucent crinkly green fronds",
71125,noun,"type genus of the family Ulvaceae; green seaweed having a thallus two cells thick: sea lettuce",
71126,adjective,"characterized by extravagance and profusion; ""a lavish buffet""; ""a lucullan feast""",
71127,noun,"(neurophysiology) a nerve impulse resulting from a weak stimulus is just as strong as a nerve impulse resulting from a strong stimulus",
71128,noun,"a rule or law concerning a natural phenomenon or the function of a complex system; ""the principle of the conservation of mass""; ""the principle of jet propulsion""; ""the right-hand rule for inductive fields""",
71129,noun,"(hydrostatics) the apparent loss in weight of a body immersed in a fluid is equal to the weight of the displaced fluid",
71130,noun,"the principle that equal volumes of all gases (given the same temperature and pressure) contain equal numbers of molecules",
71131,noun,"(statistics) law stating that a large number of items taken at random from a population will (on the average) have the population statistics",
71132,noun,"a law used by auditors to identify fictitious populations of numbers; applies to any population of numbers derived from other numbers; ""Benford's law holds that 30% of the time the first non-zero digit of a derived number will be 1 and it will be 9 only 4.6% of the time""",
71133,noun,"(physics) statistical law obeyed by a system of particles whose wave function is not changed when two particles are interchanged (the Pauli exclusion principle does not apply)",
71134,noun,"the pressure of an ideal gas at constant temperature varies inversely with the volume",
71135,noun,"a fundamental principle of electrostatics; the force of attraction or repulsion between two charged particles is directly proportional to the product of the charges and inversely proportional to the distance between them; principle also holds for magnetic poles",
71136,noun,"(psychophysics) the concept that the magnitude of a subjective sensation increases proportional to the logarithm of the stimulus intensity; based on early work by E. H. Weber",
71137,noun,"(physics) law obeyed by a systems of particles whose wave function changes when two particles are interchanged (the Pauli exclusion principle applies)",
71138,noun,"(physics) the density of an ideal gas at constant pressure varies inversely with the temperature",
71139,noun,"(physics) the principle that (within the elastic limit) the stress applied to a solid is proportional to the strain produced",
71140,noun,"(physics) two laws governing electric networks in which steady currents flow: the sum of all the currents at a point is zero and the sum of the voltage gains and drops around any closed circuit is zero",
71141,noun,"a law affirming that in the long run probabilities will determine performance",
71142,noun,"a law affirming that to continue after a certain level of performance has been reached will result in a decline in effectiveness",
71143,noun,"(psychology) the principle that behaviors are selected by their consequences; behavior having good consequences tends to be repeated whereas behavior that leads to bad consequences is not repeated",
71144,noun,"(physics) a law governing the relations between states of energy in a closed system",
71145,noun,"one of three basic laws of classical mechanics",
71146,noun,"electric current is directly proportional to voltage and inversely proportional to resistance; I = E/R",
71147,noun,"pressure applied anywhere to a body of fluid causes a force to be transmitted equally in all directions; the force acts at right angles to any surface in contact with the fluid; ""the hydraulic press is an application of Pascal's law""",
71148,noun,"(physics) the basis of quantum theory; the energy of electromagnetic waves is contained in indivisible quanta that have to be radiated or absorbed as a whole; the magnitude is proportional to frequency where the constant of proportionality is give by Planck's constant",
71149,noun,"(physics) an equation that expresses the distribution of energy in the radiated spectrum of an ideal black body",
71150,noun,"(physics) a universal law that states that the laws of mechanics are not affected by a uniform rectilinear motion of the system of coordinates to which they are referred",
71151,noun,"(psychophysics) the concept that the magnitude of a subjective sensation increases proportional to a power of the stimulus intensity",
71152,noun,"(psychophysics) the concept that a just-noticeable difference in a stimulus is proportional to the magnitude of the original stimulus; ""Weber's law explains why you don't notice your headlights are on in the daytime""",
71153,noun,"a law that is believed to come directly from God",
71154,noun,"one of the three professions traditionally believed to require advanced learning and high principles",
71155,adjective,"conformable to or allowed by law; ""lawful methods of dissent""",
71156,noun,"the quality of conforming to law",
71157,adjective,"(of individuals) adhering strictly to laws and rules and customs; ""law-abiding citizens""; ""observant of the speed limit""",
71158,adjective,"according to custom or rule or natural law",
71159,adjective,"having a legally established claim; ""the legitimate heir""; ""the true and lawful king""",
71160,adjective,"of marriages and offspring; recognized as lawful",
71161,adjective,"authorized, sanctioned by, or in accordance with law; ""a legitimate government""",
71162,adjective,"lax in enforcing laws; ""a wide-open town""",
71163,adjective,"disobedient to or defiant of law; ""lawless bands roaming the plains""",
71164,noun,"used for working in gardens or yards",
71165,noun,"a lawn mower that is operated by hand",
71166,noun,"a lawn mower powered by a gasoline motor",
71167,noun,"playing tennis for money",
71168,noun,"tennis played with one person on each side",
71169,noun,"tennis played with two players on each side",
71170,noun,"an ancient form of tennis played in a four-walled court",
71171,noun,"a tennis game won on the opponent's service",
71172,noun,"(tennis) the final point needed to win a set in tennis",
71173,noun,"(tennis) the final point needed to win a match (especially in tennis)",
71174,adjective,"lacking in rigor or strictness; ""such lax and slipshod ways are no longer acceptable""; ""lax in attending classes""; ""slack in maintaining discipline""",
71175,adjective,"pronounced with muscles of the tongue and jaw relatively relaxed (e.g., the vowel sound in `bet')",
71176,adjective,"not tense or taut; ""the old man's skin hung loose and grey""; ""slack and wrinkled skin""; ""slack sails""; ""a slack rope""",
71177,adjective,"loosely articulated or constructed; ""a loose-jointed paragraph""",
71178,adjective,"made less tense or rigid; ""his relaxed muscles""",
71179,adjective,"free from tension",
71180,adjective,"emptying easily or excessively; ""loose bowels""",
71181,adjective,"not constipated",
71182,noun,"loosening the ties that fasten something; ""the tying of bow ties is an art; the untying is easy""",
71183,noun,"a laxative used in many preparations under various trade names; also used as an acid-base indicator in titrations involving weak acids and strong bases because it is brilliant red at high alkalinity and colorless below pH 8",
71184,noun,"the quality of being lax and neglectful",
71185,adjective,"not of or from a profession; ""a lay opinion as to the cause of the disease""",
71186,verb,"place after another constituent in the sentence; ""Japanese postposes the adpositions, whereas English preposes them""",
71187,verb,"place before another constituent in the sentence; ""English preposes the adpositions; Japanese postposes them""",
71188,verb,"place (a ship's mast) in its step",
71189,verb,"form, arrange, or deposit in layers; ""The fish are stratified in barrels""; ""The rock was stratified by the force of the water""; ""A statistician stratifies the list of names according to the addresses""",
71190,verb,"place something or someone in a certain position in order to secretly observe or deceive; ""Plant a spy in Moscow""; ""plant bugs in the dissident's apartment""",
71191,verb,"place or lay as if in a pile; ""The teacher piled work on the students until the parents protested""",
71192,verb,"place (one geometric figure) upon another so that their perimeters coincide",
71193,verb,"place temporarily; ""park the car in the yard""; ""park the children with the in-laws""; ""park your bag in this locker""",
71194,verb,"place on board a ship; ""ship the cargo in the hold of the vessel""",
71195,verb,"put (something) under or beneath; ""They underlaid the shingles with roofing paper""",
71196,verb,"set, plant, or bury in a trench; ""trench the fallen soldiers""; ""trench the vegetables""",
71197,verb,"place into a small compartment",
71198,verb,"place on a shelf; ""shelve books""",
71199,verb,"to put something (eg trust) in something; ""The nation reposed its confidence in the King""",
71200,verb,"cause to protrude or as if to protrude; ""stick one's hand out of the window""; ""stick one's nose into other people's business""",
71201,verb,"place signs, as along a road; ""sign an intersection""; ""This road has been signed""",
71202,verb,"put in the middle",
71203,verb,"place parallel to one another",
71204,verb,"put into a recess; ""recess lights""",
71205,verb,"place into another position",
71206,verb,"place or put with great energy; ""She threw the blanket around the child""; ""thrust the money in the hands of the beggar""",
71207,verb,"place in a rack; ""rack pool balls""",
71208,verb,"cause to sit or seat or be in a settled position or place; ""set down your bags here""",
71209,verb,"place or position wrongly; put in the wrong position; ""misplaced modifiers""",
71210,verb,"put or settle into a position; ""The hotel was set down at the bottom of the valley""",
71211,verb,"rest on or as if on a pillow; ""pillow your head""",
71212,verb,"place (something) where one cannot find it again; ""I misplaced my eyeglasses""",
71213,verb,"set, turn, or stand on end; ""upend the box and empty the contents""",
71214,verb,"show to a seat; assign a seat for; ""The host seated me next to Mrs. Smith""",
71215,verb,"put into an upright position; ""Can you stand the bookshelf up?""",
71216,verb,"cause to recline; ""She reclined her head on the pillow""",
71217,verb,"cause to be balanced or suspended",
71218,verb,"cause to lean or incline; ""He leaned his rifle against the wall""",
71219,verb,"put something in a resting position, as for support or steadying; ""Rest your head on my shoulder""",
71220,verb,"cause to perch or sit; ""She perched her hat on her head""",
71221,verb,"put (something) on a structure or conveyance; ""load the bags onto the trucks""",
71222,verb,"put into a position that will restore a normal state; ""set a broken bone""",
71223,verb,"move a liquid from one container into another by means of a siphon or a siphoning action; ""siphon gas into the tank""",
71224,verb,"place at intervals; ""Space the interviews so that you have some time between the different candidates""",
71225,verb,"place in proper rank; ""marshal the troops""",
71226,verb,"settle into a position, usually on a surface or ground; ""dust settled on the roofs""",
71227,verb,"to put into a state or activity hastily, suddenly, or carelessly; ""Jane threw dinner together""; ""throw the car into reverse""",
71228,verb,"lay with rails; ""hundreds of miles were railed out here""",
71229,verb,"lay eggs; ""This hen doesn't lay""",
71230,verb,"bury again; ""After the king's body had been exhumed and tested to traces of poison, it was reburied in the same spot""",
71231,verb,"lay spawn; ""The salmon swims upstream to spawn""",
71232,verb,"lay in provisions; ""The vessel victualled before the long voyage""",
71233,verb,"twist and turn so as to give an intended interpretation; ""The President's spokesmen had to spin the story to make it less embarrassing""",
71234,verb,"provide a detailed plan or design; ""She laid out her plans for the new house""",
71235,verb,"plan where and when songs should be inserted into a theatrical production, or plan a theatrical production in general",
71236,verb,"lay out a full-scale working drawing of the lines of a vessel's hull",
71237,verb,"interrupt a journey temporarily, e.g., overnight; ""We had to stop over in Venezuela on our flight back from Brazil""",
71238,noun,"a layman who is authorized by the bishop to read parts of the service in an Anglican or Episcopal church",
71239,noun,"a gaseous layer of the sun's atmosphere (extending from the photosphere to the corona) that is visible during a total eclipse of the sun",
71240,noun,"the deeper part of the mantle",
71241,noun,"the layer of the earth between the crust and the core",
71242,noun,"a layer in the stratosphere (at approximately 20 miles) that contains a concentration of ozone sufficient to block most ultraviolet radiation from the sun",
71243,noun,"the region of discontinuity between the troposphere and the stratosphere",
71244,noun,"the upper part of the mantle",
71245,noun,"a rigid layer of polysaccharides enclosing the membrane of plant and prokaryotic cells; maintains the shape of the cell and serves as a protective barrier",
71246,noun,"an abstract place usually conceived as having depth; ""a good actor communicates on several levels""; ""a simile has at least two layers of meaning""; ""the mind functions on many strata simultaneously""",
71247,noun,"layer of cells that secretes the chitinous cuticle in e.g. arthropods",
71248,adjective,"with one layer on top of another; ""superimposed rocks""",
71249,noun,"the act of laying out (as by making plans for something)",
71250,noun,"the act of putting things in a sequential arrangement; ""there were mistakes in the ordering of items on the list""",
71251,noun,"a person afflicted with leprosy",
71252,adjective,"moving slowly and gently; ""up a lazy river""; ""lazy white clouds""; ""at a lazy pace""",
71253,noun,"a revolving tray placed on a dining table",
71254,noun,"a unit of length of thread or yarn",
71255,noun,"a pasture for cows",
71256,verb,"cause (a liquid) to leach or percolate",
71257,verb,"remove substances from by a percolating liquid; ""leach the soil""",
71258,verb,"be ahead of others; be the first; ""she topped her class every year""",
71259,verb,"pass or spend; ""lead a good life""",
71260,noun,"a mineral consisting of lead carbonate that is an important source of lead",
