ID,POS,Gloss
50810,noun,"(pathology) gangrene that develops in the presence of arterial obstruction and is characterized by dryness of the dead tissue and a dark brown color",
50811,noun,"necrotic tissue; a mortified or gangrenous part or mass",
50812,noun,"solidified carbon dioxide; dry ice sublimates at -78.5 C and is used mainly as a refrigerant",
50813,noun,"a unit of dry measure used in Egypt",
50814,noun,"an ancient Hebrew unit of dry measure equal to about a bushel",
50815,noun,"a nurse who cares for but does not suckle an infant",
50816,noun,"a woman who is the custodian of children",
50817,noun,"a print produced by dry point engraving",
50818,noun,"a print made from an engraving",
50819,noun,"a steel needle for engraving without acid on a bare copper plate",
50820,noun,"a sharp pointed implement (usually steel)",
50821,noun,"a crumbling and drying of timber or bulbs or potatoes or fruit caused by a fungus",
50822,noun,"a fungus causing dry rot",
50823,noun,"an uninterrupted rehearsal",
50824,noun,"a first perfunctory rehearsal of a theatrical production in which actors read their lines from the script and move as directed",
50825,noun,"the dry bed of an intermittent stream (as at the bottom of a canyon)",
50826,noun,"a deity or nymph of the woods",
50827,noun,"Greek mythology",
50828,noun,"the nymph or spirit of a particular tree",
50829,adjective,"a grammatical number category referring to two items or units as opposed to one item (singular) or more than two items (plural); ""ancient Greek had the dual form but it has merged with the plural form in modern Greek""",
50830,adjective,"grammatical number category referring to two or more items or units",
50831,noun,"(physics) the property of matter and electromagnetic radiation that is characterized by the fact that some properties can be explained best by wave theory and others by particle theory",
50832,noun,"(geometry) the interchangeability of the roles of points and planes in the theorems of projective geometry",
50833,verb,"provide (movies) with a soundtrack of a foreign language",
50834,verb,"restate (words) from one language into another language; ""I have to translate when my in-laws from Austria visit the U.S.""; ""Can you interpret the speech of the visiting dignitaries?""; ""She rendered the French poem into English""; ""He translates for the U.N.""",
50835,verb,"raise (someone) to knighthood; ""The Beatles were knighted""",
50836,noun,"tallow mixed with oil; used to make leather soft and waterproof",
50837,noun,"obtained from suet and used in making soap, candles and lubricants",
50838,adjective,"not convinced; ""they admitted the force of my argument but remained dubious""",
50839,adjective,"lacking conviction; ""I remain unconvinced""",
50840,noun,"the wife of a duke or a woman holding ducal title in her own right",
50841,noun,"the wife of a grand duke or a woman holding that rank in her own right",
50842,verb,"to move (the head or body) quickly downwards or away; ""Before he could duck, another stone struck him""",
50843,noun,"swimming birds having heavy short-legged bodies and bills with a horny tip: swans; geese; ducks",
50844,noun,"chiefly web-footed swimming birds",
50845,noun,"child's word for a duck",
50846,noun,"young duck",
50847,noun,"any of various ducks of especially bays and estuaries that dive for their food",
50848,noun,"any of numerous shallow-water ducks that feed by upending and dabbling",
50849,noun,"wild dabbling duck from which domestic ducks are descended; widely distributed",
50850,noun,"a dusky duck of northeastern United States and Canada",
50851,noun,"any of various small short-necked dabbling river ducks of Europe and America",
50852,noun,"freshwater duck of the northern hemisphere having a broad flat bill",
50853,noun,"long-necked river duck of the Old and New Worlds having elongated central tail feathers",
50854,noun,"Old World gooselike duck slightly larger than a mallard with variegated mostly black-and-white plumage and a red bill",
50855,noun,"reddish-brown stiff-tailed duck of North America and northern South America",
50856,noun,"large-headed swift-flying diving duck of arctic regions",
50857,noun,"North American wild duck valued for sport and food",
50858,noun,"heavy-bodied Old World diving duck having a grey-and-black body and reddish head",
50859,noun,"North American diving duck with a grey-and-black body and reddish-brown head",
50860,noun,"diving ducks of North America having a bluish-grey bill",
50861,noun,"an undomesticated duck (especially a mallard)",
50862,noun,"showy North American duck that nests in hollow trees",
50863,noun,"showy crested Asiatic duck; often domesticated",
50864,noun,"large crested wild duck of Central America and South America; widely domesticated",
50865,noun,"any of various large diving ducks found along the seacoast: eider; scoter; merganser",
50866,noun,"flesh of a duck (domestic or wild)",
50867,noun,"flesh of a young domestic duck",
50868,noun,"a game in which a flat stone is bounced along the surface of calm water",
50869,noun,"any small or minute aquatic plant of the family Lemnaceae that float on or near the surface of shallow ponds",
50870,noun,"family of small free-floating thalloid plants",
50871,noun,"a plant that grows partly or wholly in water whether rooted in the mud, as a lotus, or floating without anchorage, as the water hyacinth",
50872,noun,"of temperate regions except eastern Asia and Australia",
50873,noun,"cosmopolitan in temperate regions except North America",
50874,noun,"cosmopolitan except South America and New Zealand and some oceanic islands",
50875,noun,"any of various aquatic plants of the genus Wolffia; throughout warmer regions of the world",
50876,noun,"having narrow flat sickle-shaped submerged fronds; North America",
50877,noun,"a continuous tube formed by a row of elongated cells lacking intervening end walls",
50878,noun,"a plant duct containing latex",
50879,adjective,"easily influenced",
50880,adjective,"capable of being shaped or bent or drawn out; ""ductile copper""; ""malleable metals such as gold""; ""they soaked the leather to made it pliable""; ""pliant molten glass""; ""made of highly tensile steel alloy""",
50881,noun,"located near the base of the neck",
50882,noun,"any one of four endocrine glands situated above or within the thyroid gland",
50883,noun,"a firm partly muscular chestnut sized gland in males at the neck of the urethra; produces a viscid secretion that is the fluid part of semen",
50884,noun,"the master gland of the endocrine system; located at the base of the brain",
50885,noun,"the anterior lobe of the pituitary body; primarily glandular in nature",
50886,noun,"the anterior part of the anterior pituitary",
50887,noun,"a thin piece of tissue that has become part of the posterior pituitary",
50888,noun,"the posterior lobe of the pituitary body; primarily glandular in nature",
50889,noun,"a small endocrine gland in the brain; situated beneath the back part of the corpus callosum; secretes melatonin",
50890,noun,"cell clusters in the pancreas that form the endocrine part of that organ; secrete insulin and other hormones",
50891,noun,"yellow endocrine tissue that forms in a ruptured Graafian follicle following the release of an ovum",
50892,noun,"a small duct that conveys sweat from a sudoriferous gland to the surface of the skin",
50893,noun,"excretory ducts of the liver; empty into the hepatic ducts",
50894,adjective,"failing to detonate; especially not charged with an active explosive; ""he stepped on a dud mine""",
50895,noun,"a holiday resort offering ranch activities (riding and camping)",
50896,noun,"a hotel located in a resort area",
50897,noun,"a clay pipe with a short stem",
50898,noun,"a pipe made of clay",
50899,noun,"a feeling of intense indignation (now used only in the phrase `in high dudgeon')",
50900,adjective,"subject to or requiring payment especially as specified; ""a collectible bill""; ""a note payable on demand""; ""a check payable to John Doe""",
50901,adjective,"owed as a debt; ""must pay what is owing""; ""sleep owing to you because of a long vigil""",
50902,adjective,"awaiting payment; ""accounts receivable""",
50903,adjective,"calling for the spending of cash; ""his out-of-pocket costs were $10""",
50904,adjective,"subject to repayment; ""business loans are usually repayable in regular installments""",
50905,adjective,"scheduled to arrive; ""the train is due in 15 minutes""",
50906,adjective,"considered likely or probable to happen or arrive; ""prepared for the expected attack""",
50907,noun,"that which is deserved or owed; ""give the devil his due""",
50908,noun,"a payment that is due (e.g., as the price of membership); ""the society dropped him for non-payment of dues""",
50909,noun,"a parliamentary monarchy in southwestern Europe on the Iberian Peninsula; a former colonial power",
50910,noun,"a republic in southwestern Europe on the Iberian Peninsula; Portuguese explorers and colonists in the 15th and 16th centuries created a vast overseas empire (including Brazil)",
50911,noun,"two performers or singers who perform together",
50912,noun,"United States slapstick comedy duo who made many films together",
50913,noun,"the principal part of a duet (especially a piano duet)",
50914,noun,"the second or lower part of a duet (especially a piano duet)",
50915,noun,"a stiff flour pudding steamed or boiled usually and containing e.g. currants and raisins and citron",
50916,noun,"a large cylindrical bag of heavy cloth; for carrying personal belongings",
50917,noun,"an incompetent or clumsy person; ""as a golfer he was only a duffer""",
50918,noun,"an udder or breast or teat",
50919,noun,"animals that nourish their young with milk",
50920,noun,"either of two low shelters on either side of a baseball diamond where the players and coaches sit during the game",
50921,noun,"a British peer of the highest rank",
50922,noun,"the fourth son of Edward III who was the effective ruler of England during the close of his father's reign and during the minority of Richard II; his son was Henry Bolingbroke (1340-1399)",
50923,noun,"a nobleman (in various countries) of high rank",
50924,noun,"the dignity or rank or position of a duke",
50925,adjective,"extremely pleasant in a gentle way; ""the most dulcet swimming on the most beautiful and remote beaches""",
50926,adjective,"pleasing to the ear; ""the dulcet tones of the cello""",
50927,verb,"sweeten with honey",
50928,verb,"sweeten with sugar; ""sugar your tea""",
50929,verb,"heat with sugar and spices to make a hot drink; ""mulled cider""",
50930,noun,"a stringed instrument used in American folk music; an elliptical body and a fretted fingerboard and three strings",
50931,noun,"a trapezoidal zither whose metal strings are struck with light hammers",
50932,noun,"a musical stringed instrument with strings stretch over a flat sounding box; it is laid flat and played with a plectrum and with fingers",
50933,noun,"the quality of lacking interestingness; ""the stories were of a dullness to bring a buffalo to its knees""",
50934,adjective,"lacking lightness or liveliness; ""heavy humor""; ""a leaden conversation""",
50935,adjective,"tediously repetitious or lacking in variety; ""a humdrum existence; all work and no play""; ""nothing is so monotonous as the sea""",
50936,adjective,"lacking brilliance or vitality; ""a dull lackluster life""; ""a lusterless performance""",
50937,adjective,"emitting or reflecting very little light; ""a dull glow""; ""dull silver badly in need of a polish""; ""a dull sky""",
50938,adjective,"not carefully reworked or perfected or made smooth by polishing; ""dull unpolished shoes""",
50939,adjective,"not reflecting light; not glossy; ""flat wall paint""; ""a photograph with a matte finish""",
50940,adjective,"lacking luster or shine; ""staring with lackluster eyes""; ""lusterless hair""",
50941,adjective,"not brilliant or glaring; ""the moon cast soft shadows""; ""soft pastel colors""; ""subdued lighting""",
50942,adjective,"being or made softer or less loud or clear; ""the dull boom of distant breaking waves""; ""muffled drums""; ""the muffled noises of the street""; ""muted trumpets""",
50943,adjective,"(of sound) relatively low in volume; ""soft voices""; ""soft music""",
50944,adjective,"so lacking in interest as to cause mental weariness; ""a boring evening with uninteresting people""; ""the deadening effect of some routine tasks""; ""a dull play""; ""his competent but dull performance""; ""a ho-hum speaker who couldn't capture their attention""; ""what an irksome task the writing of long letters is""- Edmund Burke; ""tedious days on the train""; ""the tiresome chirping of a cricket""- Mark Twain; ""other people's dreams are dreadfully wearisome""",
50945,adjective,"arousing no interest or attention or curiosity or excitement; ""a very uninteresting account of her trip""",
50946,adjective,"(of color) very low in saturation; highly diluted; ""dull greens and blues""",
50947,adjective,"(of color) not chromatically pure; diluted; ""an unsaturated red""",
50948,adjective,"not keenly felt; ""a dull throbbing""; ""dull pain""",
50949,adjective,"made or become less intense; ""the deadened pangs of hunger""",
50950,adjective,"made dull or blunt",
50951,adjective,"lacking a cutting edge",
50952,adjective,"not sharpened",
50953,adjective,"blunted in responsiveness or sensibility; ""a dull gaze""; ""so exhausted she was dull to what went on about her""- Willa Cather",
50954,adjective,"not clear and resonant; sounding as if striking with or against something relatively soft; ""the dull thud""; ""thudding bullets""",
50955,noun,"the quality of being slow to understand",
50956,noun,"drowsiness and dullness manifested by yawning",
50957,noun,"inability to capture or hold one's interest",
50958,noun,"extreme dullness; lacking spirit or interest",
50959,noun,"the quality of being vapid and unsophisticated",
50960,noun,"the property of having little or no contrast; lacking highlights or gloss",
50961,noun,"the quality of lacking a sharp edge or point",
50962,adjective,"unable to speak temporarily; ""struck dumb""; ""speechless with shock""",
50963,adjective,"without or deprived of the use of speech or words; ""inarticulate beasts""; ""remained stupidly inarticulate and saying something noncommittal""; ""inarticulate with rage""; ""an inarticulate cry""",
50964,adjective,"lacking the power of human speech; ""dumb animals""",
50965,adjective,"unable to speak because of hereditary deafness",
50966,noun,"an exercising weight; two spheres connected by a short bar that serves as a handle",
50967,adjective,"as if struck dumb with astonishment and surprise; ""a circle of policement stood dumbfounded by her denial of having seen the accident""; ""the flabbergasted aldermen were speechless""; ""was thunderstruck by the news of his promotion""",
50968,noun,"a person who does not talk",
50969,noun,"a deaf person who is unable to speak",
50970,noun,"a figure representing the human form",
50971,noun,"a model of a bodily form (especially of a person); ""he made a figure of Santa Claus""",
50972,noun,"dummy in the form of an artist's jointed model of the human body",
50973,noun,"a life-size dummy used to display clothes",
50974,noun,"a wooden dummy into which a ventriloquist projects the voice",
50975,verb,"sell at artificially low prices",
50976,noun,"a piece of land where waste materials are dumped",
50977,noun,"an accumulation of refuse and discarded matter",
50978,noun,"a location where toxic wastes can be or have been disposed of (often illegally)",
50979,noun,"truck whose contents can be emptied without handling; the front end of the platform can be pneumatically raised so that the load is discharged by gravity",
50980,noun,"selling goods abroad at a price below that charged in the domestic market",
50981,noun,"small balls or strips of boiled or steamed dough",
50982,noun,"shaped and dried dough made from flour and water and sometimes egg",
50983,noun,"(Italian) a small dumpling made of potato or flour or semolina that is boiled or baked and is usually served with a sauce or with grated cheese",
50984,noun,"a Jewish dumpling made of matzo meal; usually served in soup",
50985,noun,"a Chinese dumpling filled with spiced minced pork; usually served in soup",
50986,noun,"apples wrapped in pastry and baked",
50987,adjective,"short and plump",
50988,noun,"horse of a dull brownish grey color",
50989,noun,"a color or pigment varying around a light grey-brown color; ""she wore dun""",
50990,noun,"a ridge of sand created by the wind; found in deserts or near lakes and oceans",
50991,noun,"a long and tall sand dune with a sharp crest; common in the Sahara",
50992,verb,"fertilize or dress with dung; ""you must dung the land""",
50993,noun,"fossil excrement; petrified dung",
50994,noun,"droppings of pigeons",
50995,noun,"fecal matter of a cow",
50996,noun,"a dungeon with the only entrance or exit being a trap door in the ceiling",
50997,noun,"a foul or degraded condition",
50998,noun,"a state that is not conducive to health",
50999,noun,"a basketball shot in which the basketball is propelled downward into the basket",
51000,noun,"a forceful dunk",
51001,adjective,"based on twelve; ""the duodecimal number system""",
51002,noun,"the part of the small intestine between the stomach and the jejunum",
51003,noun,"a person easily deceived or cheated (especially in financial matters)",
51004,noun,"a defenseless victim",
51005,noun,"anything that is supposed to be valuable but turns out to be worthless",
51006,adjective,"(used technically of a device or process) having two parts; ""a duplex transaction""",
51007,noun,"a house with two units sharing a common wall",
51008,adjective,"identically copied from an original; ""a duplicate key""",
51009,adjective,"being two identical",
51010,verb,"make a duplicate or duplicates of; ""Could you please duplicate this letter for me?""",
51011,noun,"an exact duplicate; ""when a match is found an entry is made in the notebook""",
51012,noun,"the act of copying or making a duplicate (or duplicates) of something; ""this kind of duplication is wasteful""",
51013,noun,"an act of copying",
51014,noun,"the property of being able to exist for an indefinite duration",
51015,noun,"the strength of material expressed as the greatest longitudinal stress it can bear without tearing apart",
51016,noun,"the strength to resist destruction",
51017,noun,"the property of remaining unchanged",
51018,noun,"the property of lasting forever",
51019,adjective,"existing for a long time; ""hopes for a durable peace""; ""a long-lasting friendship""",
51020,adjective,"serviceable for a long time; ""durable denim jeans""",
51021,adjective,"ready for service or able to give long service; ""serviceable equipment""; ""heavy serviceable fabrics""",
51022,adjective,"very long lasting; ""less durable rocks were gradually worn away to form valleys""; ""the perdurable granite of the ancient Appalachian spine of the continent""",
51023,adjective,"not perishable",
51024,noun,"a property relating to time",
51025,noun,"duration as an extension",
51026,noun,"the property of being (or seeming to be) without end",
51027,noun,"the property of not existing for indefinitely long durations",
51028,noun,"compulsory force or threat; ""confessed under duress""",
51029,noun,"a powerful effect or influence; ""the force of his eloquence easily persuaded them""",
51030,noun,"tree of southeastern Asia having edible oval fruit with a hard spiny rind",
51031,noun,"a genus of tall Asian trees of the family Bombacaceae",
51032,noun,"huge fruit native to southeastern Asia `smelling like Hell and tasting like Heaven'; seeds are roasted and eaten like nuts",
51033,noun,"deciduous European oak valued for its tough elastic wood",
51034,noun,"any of numerous Old World and American oaks having 6 to 8 stamens in each floret, acorns that mature in one year and leaf veins that never extend beyond the margin of the leaf",
51035,noun,"sorghums of dry regions of Asia and North Africa",
51036,noun,"any of several sorghums cultivated primarily for grain",
51037,noun,"fine powdery material such as dry earth or pollen that can be blown about in the air; ""the furniture was covered with dust""",
51038,noun,"a small discrete mass of solid or liquid matter that remains individually dispersed in gas or liquid emissions (usually considered to be an atmospheric pollutant)",
51039,noun,"dust resulting from writing with a piece of chalk; ""chalk dust covered the teacher's hands""",
51040,noun,"the radioactive particles that settle to the ground after a nuclear explosion",
51041,noun,"free microscopic particles of solid material; ""astronomers say that the empty space between planets actually contains measurable amounts of dust""",
51042,noun,"microscopic particles in the interplanetary medium",
51043,noun,"a paper jacket for a book; a jacket on which promotional information is usually printed",
51044,noun,"an outer wrapping or casing; ""phonograph records were sold in cardboard jackets""",
51045,noun,"a large piece of cloth used to cover furniture that is not in use for a long period",
51046,noun,"a removable plastic protective covering for a piece of equipment",
51047,noun,"a windstorm that lifts up clouds of dust or sand; ""it was the kind of duster not experienced in years""",
51048,noun,"a loose coverall (coat or frock) reaching down to the ankles",
51049,noun,"a loose-fitting protective garment that is worn over other clothing",
51050,noun,"a piece of cloth used for dusting",
51051,noun,"someone employed to collect and dispose of refuse",
51052,noun,"the quantity that a dustpan will hold",
51053,noun,"a short-handled receptacle into which dust can be swept",
51054,noun,"a serious quarrel (especially one that ends a friendship)",
51055,adjective,"lacking originality or spontaneity; no longer new; ""moth-eaten theories about race""",
51056,noun,"a native or inhabitant of Friesland or Frisia",
51057,noun,"the West Germanic language of the Netherlands",
51058,noun,"a branch of the Germanic languages",
51059,noun,"one of two official languages of Belgium; closely related to Dutch",
51060,noun,"an official language of the Republic of South Africa; closely related to Dutch and Flemish",
51061,noun,"a dinner where each person pays for his own",
51062,noun,"the act of eating dinner",
51063,adjective,"willingly obedient out of a sense of duty and respect; ""a dutiful child""; ""a dutiful citizen""; ""Patient Griselda was a chaste and duteous wife"";",
51064,adjective,"subject to import tax; ""dutiable imports""",
51065,noun,"the responsibility to do something; ""it is their job to print the truth""",
51066,noun,"an obligation arising out of considerations of right and wrong; ""he did it out of a feeling of moral obligation""",
51067,noun,"the obligation of those of high rank to be honorable and generous (often used ironically)",
51068,noun,"the duty of proving a disputed charge",
51069,noun,"the responsibilities of a citizen",
51070,noun,"duty of a child to its parents",
51071,noun,"some duty that is essential and urgent",
51072,noun,"a duty that is incumbent upon you",
51073,noun,"acts which the law requires be done or forborne",
51074,noun,"all that is normally required in some area of responsibility",
51075,noun,"the supposed responsibility of the white race to provide care for their non-white subjects",
51076,noun,"something that is required in advance; ""Latin was a prerequisite for admission""",
51077,noun,"a tax levied on goods or services rather than on persons or organizations",
51078,noun,"a tax imposed on ships that enter the US; based on the tonnage of the ship",
51079,noun,"a tax on various goods brought into a town",
51080,noun,"a tariff imposed to raise revenue",
51081,noun,"a tariff imposed to protect domestic firms from import competition",
51082,noun,"a duty imposed on imports",
51083,noun,"a duty imposed on exports",
51084,noun,"a duty imposed to offset subsidies by foreign governments",
51085,verb,"check the growth of; ""the lack of sunlight dwarfed these pines""",
51086,verb,"check the growth or development of; ""You will stunt your growth by building all these muscles""",
51087,noun,"a person who is markedly small",
51088,noun,"a person of below average size",
51089,noun,"a dwarf whose small size is the result of a genetic defect in response to growth hormone; body parts and mental and sexual development are normal",
51090,noun,"a legendary creature resembling a tiny old man; lives in the depths of the earth and guards buried treasure",
51091,noun,"(German mythology) any of the race of dwarfs who possessed a treasure hoard that was stolen by Siegfried",
51092,noun,"(Norse mythology) a dwarf who possessed a treasure that was stolen by Loki",
51093,verb,"live or be located as a neighbor; ""the neighboring house""",
51094,verb,"furnish with people; ""The plains are sparsely populated""",
51095,verb,"be a lodger; stay temporarily; ""Where are you lodging in Paris?""",
51096,verb,"come back to; ""Don't dwell on the past""; ""She is always harping on the same old things""",
51097,noun,"an operation on exactly two operands",
51098,verb,"color for microscopic study; ""The laboratory worker dyed the specimen""",
51099,verb,"die thoroughly",
51100,verb,"dye (fabric) before it is spun",
51101,verb,"dye with fast colors; ""These shirts should be fast-dyed""",
51102,verb,"dye twice",
51103,verb,"dye after weaving",
51104,noun,"dye in which the chromophore is part of a negative ion",
51105,noun,"any of various yellow dyes; not related chemically to alizarin but applied in the same manner",
51106,noun,"a blue dye obtained from plants or made synthetically",
51107,noun,"any dye containing one or more azo groups",
51108,noun,"dye in which the chromophore are part of a positive ion",
51109,noun,"a dye used as an acid-base indicator",
51110,noun,"a dye used as an acid-base indicator",
51111,noun,"any of a class of dyes containing a -CH= group linking two heterocyclic rings containing nitrogen; used as sensitizers in photography",
51112,noun,"dye with a high affinity for cellulose fibers (cotton or rayon etc.)",
51113,noun,"a yellow dye that is visible even when highly diluted; used as an absorption indicator when silver nitrate solution is added to sodium chloride in order to precipitate silver chloride (turns pink when no chloride ions are left in solution and negative fluorescein ions are then absorbed)",
51114,noun,"any of various fluorescent substances used in fluorescence microscopy to stain specimens",
51115,noun,"a dye or tint for the hair",
51116,noun,"a green dye, often used to color cloth, which is obtained from the woad plant",
51117,noun,"scarlet dye like cochineal; extracted with alkali from stick lac",
51118,noun,"a purplish dye obtained from orchil lichens",
51119,noun,"a yellow dye made from the bark of the quercitron oak tree",
51120,noun,"dye that does not allow the passage of X rays or other radiation; used to outline certain organs during X-ray examination",
51121,noun,"any of a class of chiefly red organic dyes",
51122,noun,"a red-purple to deep purple dye obtained from snails or made synthetically",
51123,noun,"a water-insoluble dye that is applied by reducing the dye to an alkaline form, applying the dye, then regenerating the insoluble dye by oxidation in the material; used for dyeing cotton",
51124,noun,"a blue dyestuff obtained from the woad plant",
51125,noun,"someone whose job is to dye cloth",
51126,noun,"eastern North American herb whose yellow flowers are (or were) used in dyeing",
51127,noun,"any of numerous chiefly summer-blooming and fall-blooming North American plants especially of the genus Solidago",
51128,noun,"chiefly deciduous shrubs or small trees of Mediterranean area and western Asia: broom",
51129,adjective,"in or associated with the process of passing from life or ceasing to be; ""a dying man""; ""his dying wish""; ""a dying fire""; ""a dying civilization""",
51130,adjective,"being on the point of death; breathing your last; ""a moribund patient""",
51131,adjective,"occurring at the time of death; ""his last words""; ""the last rites""",
51132,adjective,"characterized by action or forcefulness or force of personality; ""a dynamic market""; ""a dynamic speaker""; ""the dynamic president of the firm""",
51133,adjective,"marked by continuous change or effective action",
51134,adjective,"having the power of driving or impelling; ""a driving personal ambition""; ""the driving force was his innate enthusiasm""; ""an impulsive force""",
51135,adjective,"supplying motive force; ""the complex civilization of which Rome was the kinetic center""- H.O.Taylor",
51136,adjective,"vigorously energetic or forceful; ""a high-octane sales manager""; ""a high-octane marketing plan""; ""high-powered executives""; ""a high-voltage theatrical entrepreneur""",
51137,adjective,"impelling or impelled forward; ""a projectile force""; ""a projectile missile""",
51138,adjective,"tending to or capable of propelling; ""propellant fuel for submarines""; ""the faster a jet plane goes the greater its propulsive efficiency""; ""universities...the seats of propulsive thought""",
51139,adjective,"moved forward by its own force or momentum; ""a self-propelled egotist""; ""the arms program is now self-propelled""",
51140,adjective,"as if striking with slashing blows; ""his slashing demon-ridden cadenza""",
51141,adjective,"of or relating to dynamics",
51142,noun,"an efficient incentive; ""they hoped it would act as a spiritual dynamic on all churches""",
51143,noun,"a positive motivational influence",
51144,noun,"active strength of body or mind",
51145,noun,"an explosive containing nitrate sensitized with nitroglycerin absorbed on wood pulp",
51146,noun,"a compound that is explosive",
51147,noun,"a type of dynamite in which the nitroglycerin is absorbed in a base of wood pulp and sodium or potassium nitrate",
51148,noun,"a heavy yellow poisonous oily explosive liquid obtained by nitrating glycerol; used in making explosives and medically as a vasodilator (trade names Nitrospan and Nitrostat)",
51149,noun,"generator consisting of a coil (the armature) that rotates between the poles of an electromagnet (the field magnet) causing a current to flow in the armature",
51150,noun,"a magnet that provides a magnetic field in a dynamo or electric motor",
51151,noun,"a hereditary ruler",
51152,noun,"a European royal line that ruled in France (from 1589-1793) and Spain and Naples and Sicily",
51153,noun,"a Frankish dynasty founded by Hugh Capet that ruled from 987 to 1328",
51154,noun,"a Frankish dynasty founded by Charlemagne's father that ruled from 751 to 987",
51155,noun,"a dynasty of Roman emperors from 69 to 96 including Vespasian and his sons Titus and Domitian",
51156,noun,"imperial dynasty that ruled China (most of the time) from 206 BC to 221 and expanded its boundaries and developed its bureaucracy",
51157,noun,"the English royal house that reigned from 1714 to 1901 (from George I to Victoria)",
51158,noun,"a royal German family that provided rulers for several European states and wore the crown of the Holy Roman Empire from 1440 to 1806",
51159,noun,"a German noble family that ruled Brandenburg and Prussia",
51160,noun,"the English royal house that reigned from 1399 to 1461; its emblem was a red rose",
51161,noun,"the dynasty that ruled much of Manchuria and northeastern China from 947 to 1125",
51162,noun,"a Frankish dynasty founded by Clovis I that reigned in Gaul and Germany from about 500 to 750",
51163,noun,"the imperial dynasty of China from 1368 to 1644",
51164,noun,"the Turkish dynasty that ruled the Ottoman Empire from the 13th century to its dissolution after World War I",
51165,noun,"the family name of a line of English kings that reigned from 1154 to 1485",
51166,noun,"an ancient dynasty of Macedonian kings who ruled Egypt from 323 BC to 30 BC; founded by Ptolemy I and ended with Cleopatra",
51167,noun,"the last imperial dynasty of China (from 1644 to 1912) which was overthrown by revolutionaries; during the Qing dynasty China was ruled by the Manchu",
51168,noun,"the Russian imperial line that ruled from 1613 to 1917",
51169,noun,"the name of the royal family that ruled Great Britain from 1901-1917; the name was changed to Windsor in 1917 in response to anti-German feelings in World War I",
51170,noun,"any one of the Turkish dynasties that ruled Asia Minor from the 11th to the 13th centuries; they successfully invaded Byzantium and defended the Holy Land against Crusaders",
51171,noun,"the imperial dynasty ruling China from about the 18th to the 12th centuries BC",
51172,noun,"the royal family that ruled Scotland from 1371-1714 and ruled England from 1603 to 1649 and again from 1660 to 1714",
51173,noun,"the imperial dynasty of China from 960 to 1279; noted for art and literature and philosophy",
51174,noun,"the imperial dynasty of China from 618 to 907",
51175,noun,"the first dynasty of Arab caliphs whose capital was Damascus",
51176,noun,"French royal house from 1328 to 1589",
51177,noun,"any of several imperial dynasties of China ruling from 220 to 265 and from 386 to 556",
51178,noun,"the British royal family since 1917",
51179,noun,"the English royal house (a branch of the Plantagenet line) that reigned from 1461 to 1485; its emblem was a white rose",
51180,noun,"the imperial dynasty of China from 1279 to 1368",
51181,noun,"an abnormal or physiologically unbalanced state of the body",
51182,noun,"any abnormal condition of the blood",
51183,noun,"an acute infection of the intestine by shigella bacteria; characterized by diarrhea and fever and abdominal pains",
51184,noun,"(medicine) any disturbance in the function of an organ or body part",
51185,noun,"impotence resulting from a man's inability to have or maintain an erection of his penis",
51186,noun,"loss of the ability to move a body part",
51187,adjective,"expressing disapproval; ""dyslogistic terms like `nitwit' and `scalawag'""",
51188,noun,"painful menstruation",
51189,noun,"painful menstruation that is intrinsic to menstruation and not the result of a disease",
51190,noun,"painful menstruation that is caused by some specific disorder (as endometriosis)",
51191,adjective,"suffering from dyspepsia",
51192,noun,"a person suffering from indigestion",
51193,noun,"speech disorder attributable to a disorder of phonation",
51194,noun,"difficult or labored respiration",
51195,noun,"form of dyspnea in which the person can breathe comfortably only when standing or sitting erect; associated with asthma and emphysema and angina pectoris",
51196,noun,"a dyspneic condition",
51197,noun,"a fat-soluble vitamin that is essential for normal reproduction; an important antioxidant that neutralizes free radicals in the body",
51198,noun,"a potent form of vitamin E obtained from germ oils or by synthesis",
51199,noun,"a radioactive transuranic element produced by bombarding plutonium with neutrons",
51200,noun,"the cardinal compass point that is at 90 degrees",
51201,noun,"one of the four main compass points",
51202,noun,"the base of the natural system of logarithms; approximately equal to 2.718282...",
51203,noun,"an irrational number that is not algebraic",
51204,noun,"the 5th letter of the Roman alphabet",
51205,adjective,"having or showing great eagerness or enthusiasm; ""hot for travel""",
51206,adjective,"(usually followed by `to') full of eagerness; ""impatient to begin""; ""raring to go""",
51207,adjective,"excessively eager; ""overeager in his pursuit of the girl""",
51208,noun,"a zealously energetic person (especially a salesman)",
51209,verb,"shoot in two strokes under par",
51210,noun,"a young eagle",
51211,noun,"large black-and-white crested eagle of tropical America",
51212,noun,"large eagle of mountainous regions of the northern hemisphere having a golden-brown head and neck",
51213,noun,"brownish eagle of Africa and parts of Asia",
51214,noun,"any of various large eagles that usually feed on fish",
51215,noun,"(golf) a score of two strokes under par on a hole",
51216,noun,"the sense organ for hearing and equilibrium",
51217,noun,"organs mediating the labyrinthine sense; concerned with equilibrium",
51218,noun,"an organ having nerve endings (in the skin or viscera or eye or ear or nose or mouth) that respond to stimulation",
51219,noun,"the central cavity of the bony labyrinth of the ear",
51220,noun,"the membrane in the ear that vibrates to sound",
51221,noun,"the part of the ear that is responsible for sensations of sound",
51222,noun,"a small opening covered with membrane (especially one in the bone between the middle and inner ear)",
51223,noun,"the externally visible cartilaginous structure of the external ear",
