ID,POS,Gloss
64884,noun,"deciduous climbing shrub with fragrant yellow-white flowers in axillary whorls",
64885,noun,"twining deciduous shrub with clusters of purple-tinged yellow-green flowers; northeastern America",
64886,noun,"climbing deciduous shrub with fragrant yellow (later orange) flowers in terminal whorls; southeastern United States",
64887,noun,"twining deciduous shrub with hairy leaves and spikes of yellow-orange flowers; northeastern America",
64888,noun,"shrubby honeysuckle with purple flowers; western North America",
64889,noun,"an Asiatic trailing evergreen honeysuckle with half-evergreen leaves and fragrant white flowers turning yellow with age; has become a weed in some areas",
64890,noun,"a variety of Japanese honeysuckle that grows like a vine; established as an aggressive escape in southeastern United States",
64891,noun,"a grey deciduous honeysuckle shrub paired white flowers turning yellow; Japan",
64892,noun,"European twining honeysuckle with fragrant red and yellow-white flowers",
64893,noun,"evergreen North American honeysuckle vine having coral-red or orange flowers",
64894,noun,"a honeysuckle shrub of southern Russia to central Asia",
64895,noun,"cultivated Eurasian shrub with twin yellowish-white flowers and scarlet fruit",
64896,noun,"shrubby tree with silky foliage and spikes of cylindrical yellow nectarous flowers",
64897,verb,"use the horn of a car",
64898,verb,"recognize and respect   (rights and beliefs of others); ""We must tolerate the religions of others""",
64899,noun,"the quality of being honorable and having a good name; ""a man of honor""",
64900,adjective,"worthy of the greatest honor or distinction; ""The nation's pediatrician laureate is preparing to lay down his black bag""- James Traub",
64901,adjective,"honored because of age or long usage; ""time-honored institutions""",
64902,adjective,"used as a title of respect; ""my honorable colleague""; ""our worthy commanding officer""",
64903,noun,"a fee paid for a nominally free service",
64904,adjective,"given as an honor without the normal duties; ""an honorary degree""",
64905,adjective,"not gained by merit or labor or service; ""accepted the unearned rewards that came his ways as well as the unearned criticism""; ""unearned income""; ""an unearned run""",
64906,adjective,"conferring or showing honor or respect; ""honorific social status commonly attaches to membership in a recognized profession""",
64907,noun,"a liquor concocted from a mixture of ingredients (such as prunes and raisins and milk and sugar) that can be fermented to produce alcohol; made by prison inmates",
64908,noun,"exhaust hood over a kitchen range",
64909,noun,"a medieval hood of mail suspended from a basinet to protect the head and neck",
64910,noun,"the horny covering of the end of the foot in ungulate mammals",
64911,noun,"forepart of a hoof",
64912,verb,"hook by a pull on the line; ""strike a fish""",
64913,verb,"secure with the foot; ""hook the ball""",
64914,noun,"pole-handled hook used to pull or push boats",
64915,noun,"hook (usually on the underside of a shelf) for hanging cups",
64916,noun,"a strong pointed hook from which the carcasses of animals are hung",
64917,noun,"a hook that is imagined to be suspended from the sky",
64918,noun,"a hook delivered with an exaggerated swing",
64919,noun,"a basketball shot made over the head with the hand that is farther from the basket",
64920,noun,"an oriental tobacco pipe with a long flexible tube connected to a container where the smoke is cooled by passing through water; ""a bipolar world with the hookah and Turkish coffee versus hamburgers and Coca Cola""",
64921,noun,"English theologian (1554-1600)",
64922,noun,"parasitic bloodsucking roundworms having hooked mouth parts to fasten to the intestinal wall of human and other hosts",
64923,noun,hookworms,
64924,noun,"failure to attend (especially school)",
64925,noun,"set of small hoops used to add fullness over the hips",
64926,noun,"a wheel of a wagon",
64927,noun,"a circular ring for holding up a curtain",
64928,noun,"a circular ring of metal for holding keys",
64929,noun,"a circular band used to hold a particular person's napkin",
64930,noun,"a ring worn on the nose as an ornament or on the nose of an animal to control it",
64931,noun,"the outer part of a wheel to which the tire is attached",
64932,noun,"hoop that covers a wheel; ""automobile tires are usually made of rubber and filled with compressed air""",
64933,noun,"a circular hoop for holding a towel",
64934,noun,"a small arch used as croquet equipment",
64935,noun,"any of several crested Old World birds with a slender downward-curved bill",
64936,noun,hoopoes,
64937,noun,"pinkish-brown hoopoe with black-and-white wings",
64938,verb,"communicate by hooting and panting, as of primates",
64939,verb,"communicate by hooting and grunting, as of primates",
64940,verb,"move quickly from one place to another",
64941,verb,"travel by means of an aircraft, bus, etc.; ""She hopped a train to Chicago""; ""He hopped rides all over the country""",
64942,noun,"the act of hopping; jumping upward or forward (especially on one foot)",
64943,noun,"hops: hardy perennial vines of Europe, North America and central and eastern Asia producing a latex sap; in some classifications included in the family Urticaceae",
64944,noun,"native American plant sometimes confused with the European hop",
64945,noun,"ornamental vine native to eastern Asia; cultivated for its variegated foliage",
64946,verb,"intend with some possibility of fulfilment; ""I hope to have finished this work by tomorrow evening""",
64947,noun,"the feeling you have when you have hope",
64948,noun,"the optimistic feeling that all is going to turn out well",
64949,noun,"an illusory hope; ""chasing rainbows""",
64950,noun,"someone (or something) on which expectations are centered; ""he was their best hope for a victory""",
64951,noun,"someone (or something) expected to achieve great success in a given field; ""this company is the great white hope of the nuclear industry's waste management policy""",
64952,noun,"one of the three Christian virtues",
64953,adjective,"not capable of occurring or being accomplished or dealt with; ""an impossible dream""; ""an impossible situation""",
64954,adjective,"without hope of solution; ""an insoluble problem""",
64955,adjective,"of a person unable to do something skillfully; ""I'm hopeless at mathematics""",
64956,adjective,"certain to fail; ""the situation is hopeless""",
64957,noun,"funnel-shaped receptacle; contents pass by gravity into a receptacle below",
64958,noun,"someone who hops; ""at hopscotch, the best hoppers are the children""",
64959,noun,"a machine used for picking hops",
64960,noun,"a game in which a child tosses a stone into an area drawn on the ground and then hops through it and back to regain the stone",
64961,noun,"the line at which the sky and Earth appear to meet",
64962,noun,"a specific layer or stratum of soil or subsoil in a vertical cross section of land",
64963,noun,"a layer in a soil profile",
64964,noun,"a layer of rock with a particular composition (especially of fossils); for dating the stratum",
64965,adjective,"being on a precise horizontal plane; ""a billiard table must be level""",
64966,noun,"something that is oriented horizontally",
64967,verb,"stab or pierce with a horn or tusk; ""the rhino horned the explorer""",
64968,noun,"uncastrated adult male sheep; ""a British term is `tup'""",
64969,noun,"a high pommel of a Western saddle (usually metal covered with leather)",
64970,noun,"an ornamented saddle used by cowboys; has a high horn to hold the lariat",
64971,noun,"the mottled horny substance of the shell of some turtles",
64972,noun,"a pneumatic horn",
64973,noun,"a kind of loud horn formerly used on motor vehicles",
64974,noun,"an ancient musical horn made from the horn of a ram; used in ancient times by the Israelites to sound a warning or a summons; used in synagogues today on solemn occasions",
64975,verb,"search or inquire in a meddlesome way; ""This guy is always nosing around the office""",
64976,noun,"any of several trees or shrubs of the genus Carpinus",
64977,noun,"mostly deciduous monoecious trees or shrubs: hornbeams; sometimes placed in subfamily Carpinaceae",
64978,noun,"medium-sized Old World tree with smooth grey bark and leaves like beech that turn yellow-orange in autumn",
64979,noun,"tree or large shrub with grey bark and blue-green leaves that turn red-orange in autumn",
64980,noun,"a primer that provides instruction in the rudiments or basic skills of a branch of knowledge",
64981,noun,"an introductory textbook",
64982,adjective,"having antlers",
64983,adjective,"resembling antlers",
64984,adjective,"having horns that are hollow",
64985,adjective,"having horns or hornlike projections; ""horny coral""; ""horny (or horned) frog""",
64986,noun,"large stinging paper wasp",
64987,noun,"mostly social nest-building wasps",
64988,noun,"European hornet introduced into the United States",
64989,noun,"North American hornet",
64990,noun,"small yellow-marked social wasp commonly nesting in the ground",
64991,noun,"a British solo dance performed by sailors",
64992,noun,"a style of dancing that originated among ordinary people (not in the royal courts)",
64993,noun,"music for dancing the hornpipe",
64994,adjective,"feeling great sexual desire; ""feeling horny""",
64995,noun,"a timepiece that derives its time scale from the vibration of atoms or molecules",
64996,noun,"timepiece in which the passage of time is indicated by the flow of sand from one transparent container to another through a narrow passage",
64997,noun,"a fine spiral spring that regulates the movement of the balance wheel in a timepiece",
64998,noun,"someone who makes or repairs watches",
64999,noun,"a prediction of someone's future based on the relative positions of the planets",
65000,noun,"something that inspires dislike; something horrible; ""the painting that others found so beautiful was a horror to him""",
65001,adjective,"so badly injured as to be excused from continuing; ""disabled veterans""",
65002,verb,"provide with fresh horses; ""remount a regiment""",
65003,noun,"a horse having a brownish coat thickly sprinkled with white or gray",
65004,noun,"a horse stabled with another or one of several horses owned by the same person",
65005,noun,"a word for horse used by children or in adult slang",
65006,noun,"earliest horse; extinct primitive dog-sized four-toed Eocene animal",
65007,noun,"North American three-toed Oligocene animal; probably not directly ancestral to modern horses",
65008,noun,"Pliocene horse approaching donkeys in size",
65009,noun,"female equine animal",
65010,noun,"a range horse of the western United States",
65011,noun,"a small agile horse specially bred and trained for playing polo",
65012,noun,"undomesticated or feral domestic horse",
65013,noun,"any of various breeds of small gentle horses usually less than five feet high at the shoulder",
65014,noun,"a horse trained to run in steeplechases",
65015,noun,"a horse behind which a hunter hides while stalking game",
65016,noun,"a horse kept at an inn or post house for use by mail carriers or for rent to travelers",
65017,noun,"a horse trained to a special gait in which both feet on one side leave the ground together",
65018,noun,"a horse trained to lift its feet high off the ground while walking or trotting",
65019,noun,"a solid dark brown horse",
65020,noun,"a horse of a brownish orange to light brown color",
65021,noun,"a horse of light tan or golden color with cream or white mane and tail",
65022,noun,"a spotted or calico horse or pony",
65023,noun,"the back of a horse",
65024,noun,"the flesh of horses as food",
65025,noun,"a gymnastic horse with a cylindrical body covered with leather and two upright handles (pommels) near the center; held upright by two steel supports, one at each end",
65026,noun,"largest tuna; to 1500 pounds; of mostly temperate seas: feed in polar regions but breed in tropics",
65027,noun,"tunas: warm-blooded fishes",
65028,noun,"any very large marine food and game fish of the genus Thunnus; related to mackerel; chiefly of warm waters",
65029,noun,"flesh of very large tuna",
65030,noun,"large elongated compressed food fish of the Atlantic waters of Europe",
65031,noun,"any of a number of fishes of the family Carangidae",
65032,noun,"a California food fish",
65033,noun,"a low-budget Western movie produced by a European (especially an Italian) film company",
65034,noun,horseradish,
65035,noun,"the root of the horseradish plant; it is grated or ground and used for seasoning",
65036,noun,"an early form of streetcar that was drawn by horses",
65037,noun,"a wheeled vehicle that runs on rails and is propelled by electricity; ""`tram' and `tramcar' are British terms""",
65038,noun,"winged fly parasitic on horses",
65039,noun,"type genus of the Hippoboscidae",
65040,noun,horseflies,
65041,noun,"hair taken from the mane or tail of a horse",
65042,noun,"fiber derived from animals",
65043,noun,"leather from the hide of a horse",
65044,noun,"a loud laugh that sounds like a horse neighing",
65045,noun,"a person who breeds and cares for horses",
65046,noun,"an annual horsemint of central and western United States and northern Mexico",
65047,noun,"tall erect perennial or annual having lanceolate leaves and heads of purple-spotted creamy flowers; many subspecies grown from eastern to southwestern United States and in Mexico",
65048,noun,"a coarse Old World wild water mint having long leaves and spikelike clusters of flowers; naturalized in the eastern United States",
65049,noun,"a unit of power equal to 746 watts",
65050,noun,"a unit of power equal to 1 joule per second; the power dissipated by a current of 1 ampere flowing across a resistance of 1 ohm",
65051,noun,"game equipment consisting of an open ring of iron used in playing horseshoes",
65052,noun,"U-shaped plate nailed to underside of horse's hoof",
65053,noun,"a metal sheathing of uniform thickness (such as the shield attached to an artillery piece to protect the gunners)",
65054,noun,"small genus of perennial erect or spreading aromatic herbs; United States",
65055,noun,"a whip for controlling horses",
65056,noun,"a horsewhip once used by a driver of a buggy; ""since buggies have been replaced by cars the buggy whip has become a symbol for anything that is hopelessly outmoded""",
65057,verb,"water with a hose; ""hose the lawn""",
65058,noun,"close-fitting hosiery to cover the foot and leg; come in matched pairs (usually used in the plural)",
65059,noun,"skintight knit hose covering the body from the waist to the feet worn by acrobats and dancers and as stockings by women and girls",
65060,noun,"a flexible pipe for conveying a liquid or gas",
65061,noun,"a hose that carries air under pressure",
65062,noun,"a large hose that carries water from a fire hydrant to the site of the fire",
65063,noun,"a hose used for watering a lawn or garden",
65064,noun,"a flexible hose between the radiator and the engine block",
65065,noun,"a hose (carried on a truck) that fires water under high pressure to disperse crowds (especially crowds of rioters)",
65066,noun,"a minor Hebrew prophet (8th century BC)",
65067,noun,"the second of three divisions of the Hebrew Scriptures",
65068,noun,"a lodging for travelers (especially one kept by a monastic order)",
65069,noun,"a program of medical and emotional care for the terminally ill",
65070,adjective,"very cordial; ""a welcoming smile""",
65071,adjective,"having an open mind; ""hospitable to new ideas""; ""open to suggestions""",
65072,noun,"a hospital where foundlings (infant children of unknown parents) are taken in and cared for",
65073,noun,"hospital for persons with infectious diseases (especially leprosy)",
65074,noun,"a hospital that provides care for women during pregnancy and childbirth and for newborn infants",
65075,noun,"a hospital for recuperation or for the treatment of chronic diseases",
65076,noun,"a room in a hospital for the care of patients",
65077,noun,"a medical institution where sick or injured people are given medical or surgical care",
65078,noun,"a hospital unit specially staffed and equipped to treat patients with serious cardiac problems",
65079,noun,"a hospital unit staffed and equipped to provide intensive care",
65080,noun,"kindness in welcoming guests or strangers",
65081,noun,"a period of time when you are confined to a hospital; ""now they try to shorten the patient's hospitalization""",
65082,noun,"insurance that pays all or part of a patient's hospital expense",
65083,noun,"insurance against loss due to ill health",
65084,noun,"placing in medical care in a hospital",
65085,verb,"provide with food and drink, usually lavishly",
65086,verb,"act as the host and receive or introduce one's guests",
65087,noun,"a woman host",
65088,noun,"a host that is used by a parasite in the course of its life cycle",
65089,noun,"the host in which the sexual reproduction of a parasite takes place",
65090,noun,"a division of from 3000 to 6000 men (including cavalry) in the Roman army",
65091,noun,"(plural) hosts or armies; used in the book of Romans in the New Testament; ""Lord of Sabaoth""",
65092,noun,"any organization that provides resources and facilities for a function or event; ""Atlanta was chosen to be host for the Olympic Games""",
65093,noun,"(medicine) recipient of transplanted tissue or organ from a donor",
65094,noun,"a hostel for pilgrims in Turkey",
65095,noun,"an inn for exchanging post horses and accommodating riders",
65096,noun,"an inn (usually outside city limits on a main road) providing meals and liquor and dancing and (sometimes) gambling",
65097,noun,"inexpensive supervised lodging (especially for youths on bicycling trips)",
65098,noun,"a woman steward on an airplane",
65099,adjective,"in a dispute or confrontation; ""Sam and his parents were at loggerheads over the question of car privileges""",
65100,adjective,"characterized by direct opposition; ""a head-on confrontation""",
65101,adjective,"indicating hostility or enmity; ""you certainly did me an ill turn""; ""ill feelings""; ""ill will""",
65102,adjective,"characterized by active hostility; ""opponent (or opposing) armies""",
65103,adjective,"not friendly; ""an unfriendly act of aggression""; ""an inimical critic""",
65104,adjective,"very unfriendly; ""a hostile attitude""",
65105,adjective,"impossible to bring into friendly accord; ""hostile factions""",
65106,adjective,"impossible to reconcile; ""irreconcilable differences""",
65107,adjective,"very unfavorable to life or growth; ""a hostile climate""; ""an uncongenial atmosphere""; ""an uncongenial soil""; ""the unfriendly environment at high altitudes""",
65108,adjective,"marked by features that oppose constructive treatment or development; ""not able to accomplish much in such a hostile environment""",
65109,noun,"a hostile (very unfriendly) disposition; ""he could not conceal his hostility""",
65110,noun,"extreme hostility; ""the virulence of the malicious old man""",
65111,noun,"any action resulting in injury or destruction; ""the meat grinder of politics destroyed his reputation""; ""allied forces crumbled before the Wehrmacht meat grinder""",
65112,adjective,"having or producing a comfortable and agreeable degree of heat or imparting or maintaining heat; ""a warm body""; ""a warm room""; ""a warm climate""; ""a warm coat""",
65113,adjective,"as hot as if in an oven",
65114,adjective,"intensely hot; ""a burning fever""; ""the burning sand""",
65115,adjective,"producing the sensation of heat when applied to the body; ""a mustard plaster is calefacient""",
65116,adjective,"producing heat; usually used of foods; ""calorifacient chili peppers""",
65117,adjective,"capable of becoming hot; ""the heatable tip of a soldering iron""",
65118,adjective,"somewhat hot",
65119,adjective,"heated beyond a safe or desirable point; ""the child became overheated""; ""overheated metal""",
65120,adjective,"glowing red with heat",
65121,adjective,"hot and dry enough to burn or parch a surface; ""scorching heat""",
65122,adjective,"hot enough to burn with or as if with a hissing sound; ""a sizzling steak""; ""a sizzling spell of weather""",
65123,adjective,"characterized by oppressive heat and humidity; ""the summer was sultry and oppressive""; ""the stifling atmosphere""; ""the sulfurous atmosphere preceding a thunderstorm""",
65124,adjective,"excessively hot and humid or marked by sweating and faintness; ""a sweltering room""; ""sweltering athletes""",
65125,adjective,"caused by or designed to retain heat; ""a thermal burn""; ""thermal underwear""",
65126,adjective,"burning hot; extremely and unpleasantly hot; ""the torrid noonday sun""; ""sultry sands of the dessert""",
65127,adjective,"of weather or climate; hot and humid as in the tropics; ""tropical weather""",
65128,adjective,"glowing white with heat; ""white flames""; ""a white-hot center of the fire""",
65129,adjective,"characterized by violent and forceful activity or movement; very intense; ""the fighting became hot and heavy""; ""a hot engagement""; ""a raging battle""; ""the river became a raging torrent""",
65130,adjective,"marked by emotional heat; vehement; ""a heated argument""",
65131,adjective,"characterized by intense emotion or interest or excitement; ""a red-hot speech""; ""sizzling political issues""",
65132,adjective,"sexually exciting or gratifying; ""sensual excesses""; ""a sultry look""; ""a sultry dance""",
65133,adjective,"emotionally charged and vigorously energetic; ""a torrid dance""; ""torrid jazz bands""; ""hot trumpets and torrid rhythms""",
65134,adjective,"intensely zealous or fervid; ""fierce white-hot loyalty""",
65135,adjective,"(color) bold and intense; ""hot pink""",
65136,adjective,"(color) inducing the impression of warmth; used especially of reds and oranges and yellows; ""warm reds and yellows and orange""",
65137,adjective,"sexually excited or exciting; ""was hot for her""; ""hot pants""",
65138,adjective,"wanted by the police; ""a hot suspect""",
65139,adjective,"being very spicy; ""hot salsa""; ""jalapeno peppers are very hot""",
65140,adjective,"very unpleasant or even dangerous; ""make it hot for him""; ""in the hot seat""; ""in hot water""",
65141,adjective,"newest or most recent; ""news hot off the press""; ""red-hot information""",
65142,adjective,"having or bringing unusually good luck; ""hot at craps""; ""the dice are hot tonight""",
65143,adjective,"having or dealing with dangerously high levels of radioactivity; ""hot fuel rods""; ""a hot laboratory""",
65144,adjective,"exhibiting or caused by radioactivity; ""radioactive isotope""; ""radioactive decay""; ""radioactive fallout""",
65145,adjective,"of a particle or body or system; having a net amount of positive or negative electric charge; ""charged particles""; ""a charged battery""",
65146,noun,"someone who performs dangerous stunts to attract attention to himself",
65147,noun,"a hotdog with chili con carne on it",
65148,noun,"plant bearing very hot medium-sized oblong red peppers; grown principally in the Gulf Coast states for production of hot sauce",
65149,noun,"chiefly tropical perennial shrubby plants having many-seeded fruits: sweet and hot peppers",
65150,noun,"very hot red peppers; usually long and thin; some very small",
65151,noun,"sweet and hot varieties of fruits of plants of the genus Capsicum",
65152,noun,"a portable electric appliance for heating or cooking or keeping food warm",
65153,noun,"a situation that is ideal for rapid development (especially of something bad); ""it was a hotbed of vice""",
65154,noun,"a stew (or thick soup) made with meat and vegetables",
65155,noun,"a rundown hotel",
65156,noun,"a fashionable hotel usually in a resort area",
65157,noun,"a hotel at a ski resort",
65158,noun,"a practical joke that involves inserting a match surreptitiously between the sole and upper of the victim's shoe and then lighting it",
65159,noun,"English soldier killed in a rebellion against Henry IV (1364-1403)",
65160,noun,"any of the Khoisan languages spoken by the pastoral people of Namibia and South Africa",
65161,noun,"a family of languages spoken in southern Africa",
65162,noun,"tall graceful breed of hound with a long silky coat; native to the Near East",
65163,noun,"a very fast American hound; white mottled with bluish grey",
65164,noun,"large hound used in hunting wild boars",
65165,noun,"any of several breeds of hound developed for hunting raccoons",
65166,noun,"a brindle-coated American hound used in hunting bears and wild boars",
65167,noun,"a speedy red or red-and-tan American hound",
65168,noun,"a tall slender dog of an ancient breed noted for swiftness and keen sight; used as a racing dog",
65169,noun,"breed of slender agile medium-sized hound found chiefly in the Balearic Islands; said to have been bred originally by the Pharaohs of ancient Egypt",
65170,noun,"breed of compact medium-sized dog with a heavy grey coat developed in Norway for hunting elk",
65171,noun,"hardy British hound having long pendulous ears and a thick coarse shaggy coat with an oily undercoat; bred for hunting otters",
65172,noun,"old breed of tall swift keen-eyed hunting dogs resembling greyhounds; from Egypt and southwestern Asia",
65173,noun,"very large and tall rough-coated dog bred for hunting deer; known as the royal dog of Scotland",
65174,noun,"a large heavy hound formerly used in hunting stags and other large game; similar to but larger than a foxhound",
65175,noun,"large breed of hound having a smooth greyish coat; originated in Germany",
65176,noun,"1/24 of a sidereal day",
65177,noun,"a time unit used in industry for measuring work",
65178,noun,"a half of an hour",
65179,noun,"a quarter of an hour",
65180,noun,"a unit of time equal to 60 seconds or 1/60th of an hour; ""he ran a 4 minute mile""",
65181,noun,"a unit of time equal to 15 minutes or a quarter of an hour; ""it's a quarter til 4""; ""a quarter after 4 o'clock""",
65182,noun,"the time as given by a clock; ""do you know what time it is?""; ""the time is 10 o'clock""",
65183,noun,"the hour at which a meal is habitually or customarily eaten",
65184,noun,"the regular time of day when an establishment closes to the public",
65185,noun,"a canonical hour that is the ninth hour of the day counting from sunrise",
65186,noun,"the time of day when a bar sells alcoholic drinks at a reduced price",
65187,noun,"the times at the beginning and end of the working day when many people are traveling to or from work",
65188,noun,"the time set for the start of an action or operation",
65189,noun,"a special and memorable period; ""it was their finest hour""",
65190,noun,"a sandglass that runs for sixty minutes",
65191,noun,"a voluptuously beautiful young woman",
65192,noun,"(Islam) one of the dark-eyed virgins of perfect beauty believed to live with the blessed in Paradise",
65193,verb,"put up in a new or different housing",
65194,verb,"provide with shelter",
65195,noun,"a house built on or near a beach",
65196,noun,"a house used as a residence by a chapter of a fraternity",
65197,noun,"a house that stands alone",
65198,noun,"a house so small that it is likened to a child's plaything",
65199,noun,"a house built at a gateway; usually the gatekeeper's residence",
65200,noun,"a house separate from the main house; for housing guests",
65201,noun,"a small (rustic) house used as a temporary shelter",
65202,noun,"a small house",
65203,noun,"a one story house with a low pitched roof",
65204,noun,"a house that is one of a row of identical houses situated side by side and sharing common walls",
65205,noun,"a type of house built in New England; has two stories in front and one behind",
65206,noun,"a house built of sod or adobe laid in horizontal courses",
65207,noun,"a house designed to use solar radiation for heating; usually has large areas of glass in front of heat-absorbing materials",
65208,noun,"a house where weapons and supplies are hidden; ""attacks on stash houses is the most frequently used method of counterterrorism""",
65209,noun,"one of many houses of similar design constructed together on a tract of land",
65210,noun,"a room where books are kept; ""they had brandy in the library""",
65211,noun,"a room used for reading and writing and studying; ""he knocked lightly on the closed door of the study""",
65212,noun,"an official assembly having legislative powers; ""a bicameral legislature has two houses""",
65213,noun,"the lower house of legislature in colonial Virginia",
65214,noun,"the lower house of the British parliament",
65215,noun,"the upper house of the British parliament",
65216,noun,"the lower house of the parliament of the Irish Free State",
65217,noun,"the upper house of the parliament of the Irish Free State",
65218,noun,"a house at edge of river or lake; used to store boats",
65219,noun,"a house for storing ice",
65220,noun,"a small house (on a farm) where meat is stored",
65221,noun,"a building containing an oast (a kiln for drying hops); usually has a conical or pyramidal roof",
65222,noun,"a house where pumps (e.g. to irrigate) are installed and operated",
65223,noun,"a small house where smoke is used to cure meat or fish",
65224,noun,"a theater arranged with seats around at least three sides of the stage",
65225,noun,"a theater at which dinner is included in the price of admission",
65226,noun,"television and video equipment designed to reproduce in the home the experience of being in a movie theater",
65227,noun,"a small theater for experimental drama or collegiate or community groups",
65228,noun,"a theater in which vaudeville is staged",
65229,noun,"a building where musical dramas are performed",
65230,noun,"seating on the main floor in a theater",
65231,noun,"seating on the main floor between the orchestra and the parquet circle",
65232,noun,"seating at the rear of the main floor (beneath the balconies)",
65233,noun,"royal persons collectively; ""the wedding was attended by royalty""",
65234,noun,"aristocratic Italian family of powerful merchants and bankers who ruled Florence in the 15th century",
65235,noun,"play in which children take the roles of father or mother or children and pretend to interact like adults; ""the children were playing house""",
65236,noun,"the fifth sign of the zodiac; the sun is in this sign from about July 23 to August 22",
65237,noun,"the sixth sign of the zodiac; the sun is in this sign from about August 23 to September 22",
65238,noun,"the eighth sign of the zodiac; the sun is in this sign from about October 23 to November 21",
65239,noun,"the management of a gambling house or casino; ""the house gets a percentage of every bet""",
65240,noun,"the British legislative body",
65241,noun,"an elected member of the British Parliament: a member of the House of Commons",
65242,noun,"a periodical published by a business firm for its employees and customers",
65243,noun,"a periodical that is published by a special interest group; ""the organ of the communist party""",
65244,noun,"a party lasting over one or more nights at a large house",
65245,noun,"a wrecker of houses; ""in England a housewrecker is called a housebreaker""",
65246,noun,"someone who demolishes or dismantles buildings as a job",
65247,adjective,"(of pets) trained to urinate and defecate outside or in a special place; ""housebroken pets""; ""`house-trained' is chiefly British""",
65248,adjective,"shaped or conditioned or disciplined by training; often used as a combining form; ""a trained mind""; ""trained pigeons""; ""well-trained servants""",
65249,noun,"a woman's short housecoat or wrapper",
65250,noun,"type genus of the Muscidae: houseflies",
65251,noun,"as many as a house will accommodate; ""they entertained a houseful of guests""",
65252,noun,"someone who owns a home",
65253,noun,"a person who owns something; ""they are searching for the owner of the car""; ""who is the owner of that friendly smile?""",
65254,noun,"a homeowner who acts as a contractor and tries to do major improvement projects on weekends (often without understanding the scope of the work to be done)",
65255,noun,"the work of cleaning and running a house",
65256,noun,"lights that illuminate the audience's part of a theater or other auditorium",
65257,noun,"a personal maid or female attendant",
65258,noun,"a maid who is a lady's personal attendant",
65259,noun,"a maid in a private home whose duties are to care for the parlor and the table and to answer the door",
65260,noun,"a large house trailer that can be connected to utilities and can be parked in one place and used as permanent housing",
65261,noun,"lodging for occasional or secondary use; ""they bought a pied-a-terre in London""",
65262,noun,"housing consisting of similar houses constructed together on a tract of land",
65263,noun,"the housing that supports the distributor cam",
65264,noun,"metal housing for a journal bearing",
65265,noun,"housing that holds a lamp (as in a movie projector)",
65266,noun,"small crude shelter used as a dwelling",
65267,noun,"an Eskimo hut; usually built of blocks (of sod or snow) in the shape of a dome",
65268,noun,"a reed hut in the marshlands of Iraq; rare since the marshes were drained",
65269,verb,"be uncertain and vague",
65270,verb,"be motionless, in suspension; ""The bird poised for a few moments before it attacked""",
65271,verb,"be suspended in the air, as if in defiance of gravity; ""The guru claimed that he could levitate""",
65272,noun,"a (usually canopied) seat for riding on the back of a camel or elephant",
65273,noun,"Canadian hockey player who holds the record for playing the most games (born 1928)",
65274,noun,"United States feminist who was active in the women's suffrage movement (1819-1910)",
65275,noun,"a muzzle-loading high-angle gun with a short barrel that fires shells at high elevations for a short range",
65276,verb,"make high-pitched, whiney noises",
65277,verb,"make a loud, roaring sound, as of a car engine, while moving",
65278,verb,"to make or produce a loud noise; ""The river thundered below""; ""The engine roared as the driver pushed the car to full throttle""",
65279,verb,"laugh unrestrainedly and heartily",
65280,noun,"a long loud emotional utterance; ""he gave a howl of pain""; ""howls of laughter""; ""their howling had no effect""",
65281,noun,"a loud sustained noise resembling the cry of a hound; ""the howl of the wind made him restless""",
65282,noun,"a high-pitched howl",
65283,noun,"monkey of tropical South American forests having a loud howling cry",
65284,noun,"howler monkeys",
65285,noun,"a sandal with flat heels and an upper of woven leather straps",
65286,noun,"a wheel that has a tire and rim and hubcap; used to propel the car",
65287,noun,"loud confused noise from many sources",
65288,noun,"deciduous or evergreen shrubs of North America: black huckleberries",
65289,noun,"low shrub of the eastern United States bearing shiny black edible fruit; best known of the huckleberries",
65290,noun,"huckleberry of the eastern United States with pink flowers and sweet blue fruit",
65291,noun,"creeping evergreen shrub of southeastern United States having small shiny boxlike leaves and flavorless berries",
65292,noun,"a seller of shoddy goods",
65293,noun,"a member of a huddle",
65294,noun,"muskrat fur dressed to simulate sealskin",
65295,verb,"acquire pigment; become colored or imbued",
65296,verb,"inhale recreational drugs; ""The addict was snorting cocaine almost every day""; ""the kids were huffing glue""",
65297,adjective,"sullen or moody",
65298,noun,"a French Calvinist of the 16th or 17th centuries",
65299,noun,"an adherent of the theological doctrines of John Calvin",
65300,verb,"appear very large or occupy a commanding position; ""The huge sculpture predominates over the fountain""; ""Large shadows loomed on the canyon wall""",
65301,noun,"a ship that has been wrecked and abandoned",
65302,verb,"remove the hulls from; ""hull the berries""",
65303,noun,"dry outer covering of a fruit or seed or nut",
65304,noun,"the hard usually fibrous outer layer of some fruits especially nuts",
65305,noun,"United States naval officer who commanded the `Constitution' during the War of 1812 and won a series of brilliant victories against the British (1773-1843)",
65306,noun,"a suspension bridge at Hull, England; 4,626 feet long",
65307,noun,"support resembling the rib of an animal",
65308,verb,"sing with closed lips; ""She hummed a melody""",
65309,verb,"make a low continuous sound; ""The refrigerator is humming""",
65310,noun,"an Islamic fundamentalist group in Pakistan that fought the Soviet Union in Afghanistan in the 1980s; now operates as a terrorist organization primarily in Kashmir and seeks Kashmir's accession by Pakistan",
65311,noun,"a humming noise; ""the hum of distant traffic""",
