ID,POS,Gloss
11388,adjective,"lacking a dowry",
11389,adjective,"lifted up or set high; ""their hearts were jocund and sublime""- Milton",
11390,adjective,"exalted emotionally especially with pride",
11391,adjective,"faithful and true; ""leal to the core of her intrepid Scottish heart""- Harry Lauder",
11392,adjective,"very cold; ""whatever the evenings be--frosty and frore or warm and wet""",
11393,adjective,"used of a medicine that is strengthening",
11394,adjective,illegitimate,
11395,adjective,"(obsolete) cut short; ""a dog with a curtal tail""",
11396,adjective,"slight or limited; especially in degree or intensity or scope; ""a series of death struggles with small time in between""",
11397,adjective,"rushing and whirling; ""the hurling water""",
11398,adjective,powerful,
11399,adjective,"devoid of courage or enthusiasm",
11400,adjective,"copied in handwriting",
11401,adjective,"full of cares or anxiety; ""Thou art careful and troubled about many things""-Luke 10.41",
11402,adjective,"strict and severe; ""strait is the gate""",
11403,adjective,"relating to the hours; ""the horary cycle""",
11404,adjective,"like or relating to a prostitute; ""meretricious relationships""",
11405,adjective,"addressed to one who is departing; ""apopemptic hymns""",
11406,adjective,"written or relating to writing",
11407,adjective,"relying on medical quackery; ""empiric treatment""",
11408,adverb,"from this place; ""get thee hence!""",
11409,adverb,"from a particular thing or place or position (`forth' is obsolete); ""ran away from the lion""; ""wanted to get away from there""; ""sent the children away to boarding school""; ""the teacher waved the children away from the dead animal""; ""went off to school""; ""they drove off""; ""go forth and preach""",
11410,adverb,"confidentially or in secret; ""told her friend privily that she was planning to be married""",
11411,adverb,"(archaic as adverb) in a brotherly manner",
11412,adverb,"(obsolete) in a mellow manner",
11413,adverb,"through chance, ""To sleep, perchance to dream..""",
11414,adverb,"truly or confidentially; ""I verily think so""",
11415,noun,"(archaic) roundabout or mysterious ways of action",
11416,noun,"especially a light saddle horse for a woman",
11417,noun,"the meeting place of a medieval guild",
11418,noun,"a stronghold",
11419,noun,"an ancient (now obsolete) single-reed woodwind; usually made of bone",
11420,noun,"(obsolete) a combination of elements (of dryness and warmth or of the four humors) that was once believed to determine a person's health and temperament",
11421,noun,"truth or reality; ""in sooth""",
11422,noun,"greatness of quantity or measure or extent",
11423,noun,"a burden (figuratively in the form of a bundle)",
11424,noun,"(archaic) lame persons collectively; ""the poor, and the maimed, and the halt, and the blind""--Luke 14:21",
11425,noun,"a cowardly and despicable person",
11426,noun,"any herbaceous plant having medicinal properties",
11427,noun,"a fitting reward",
11428,noun,"the chest considered as the place where secret thoughts are kept; ""his bosom was bursting with the secret""",
11429,noun,"once thought to be one of four elements composing the universe (Empedocles)",
11430,noun,"once thought to be one of four elements composing the universe (Empedocles)",
11431,noun,"the fifth and highest element after air and earth and fire and water; was believed to be the substance composing all heavenly bodies",
11432,noun,"once thought to be one of four elements composing the universe (Empedocles)",
11433,noun,"(archaic) a solvent",
11434,noun,"(Bible) the archangel who was the messenger of God",
11435,noun,"(Old Testament) the guardian archangel of the Jews",
11436,noun,"an archangel of the Hebrew tradition",
11437,noun,"a biennial cultivated herb; its stems are candied and eaten and its roots are used medicinally",
11438,noun,"any of various tall and stout herbs of the genus Angelica having pinnately compound leaves and small white or greenish flowers in compound umbels",
11439,noun,"a bishop of highest rank",
11440,noun,"a clergyman having spiritual and administrative authority; appointed in Christian churches to oversee priests or ministers; considered in some churches to be successors of the twelve apostles of Christ",
11441,noun,"in the Eastern Orthodox Church this title is given to a position between bishop and patriarch; equivalent to archbishop in western Christianity",
11442,noun,"an Italian who was a Benedictine monk; was archbishop of Canterbury from 1093 to 1109; one of the founders of scholasticism; best known for his proof of the existence of God",
11443,noun,"(Roman Catholic Church) archbishop of Canterbury from 1162 to 1170; murdered following his opposition to Henry II concerning Henry's attempts to control the clergy (1118-1170)",
11444,noun,"the territorial jurisdiction of an archbishop",
11445,noun,"(Anglican Church) an ecclesiastical dignitary usually ranking just below a bishop",
11446,noun,"the diocese of an archbishop",
11447,noun,"the territorial jurisdiction of a bishop",
11448,noun,"a wife or widow of an archduke or a princess of the former ruling house of Austria",
11449,noun,"a female member of a royal family other than the queen (especially the daughter of a sovereign)",
11450,noun,"the domain controlled by an archduke or archduchess",
11451,noun,"territory over which rule or control is exercised; ""his domain extended into Europe""; ""he made it the law of the land""",
11452,noun,"a sovereign prince of the former ruling house of Austria",
11453,noun,"a male member of a royal family other than the sovereign (especially the son of a sovereign)",
11454,noun,"archduke of Austria and heir apparent to Francis Joseph I; his assassination at Sarajevo triggered the outbreak of World War I (1863-1914)",
11455,noun,"a person who is expert in the use of a bow and arrow",
11456,noun,"a medieval English archer who used a longbow",
11457,noun,"a Swiss patriot who lived in the early 14th century and who was renowned for his skill as an archer; according to legend an Austrian governor compelled him to shoot an apple from his son's head with his crossbow (which he did successfully without mishap)",
11458,noun,"(astrology) a person who is born while the sun is in Sagittarius",
11459,noun,"the ninth sign of the zodiac; the sun is in this sign from about November 22 to December 21",
11460,noun,"the sport of shooting arrows with a bow",
11461,noun,"an active diversion requiring physical exertion and competition",
11462,adjective,"representing or constituting an original type after which other similar things are patterned; ""archetypal patterns""; ""she was the prototypal student activist""",
11463,adjective,"preceding all others in time or space or degree; ""the first house on the right""; ""the first day of spring""; ""his first political race""; ""her first baby""; ""the first time""; ""the first meetings of the new party""; ""the first phase of his training""",
11464,noun,"an original model on which something is patterned",
11465,noun,"a representative form or pattern; ""I profited from his example""",
11466,noun,"a group of many islands in a large body of water",
11467,noun,"a group of islands in the Atlantic off of the coast of Senegal",
11468,noun,"an archipelago off southern South America; separated from the continent by the Strait of Magellan; islands are administered by Chile and by Argentina",
11469,noun,"three main islands and numerous islets in the Indian Ocean between Mozambique and Madagascar",
11470,noun,"the string of islands between North America and South America; a popular resort area",
11471,noun,"a group of islands in the West Indies",
11472,noun,"a group of islands in the western West Indies",
11473,noun,"a group of islands in the southeastern West Indies",
11474,noun,"a group of islands in the eastern West Indies",
11475,noun,"a group of islands in the southeastern West Indies; the southern part of the Lesser Antilles",
11476,noun,"a Norwegian archipelago in the Arctic Ocean",
11477,noun,"a string of islands off the northwestern coast of Norway in the Norwegian Sea",
11478,noun,"an archipelago of some 6,000 islands in the Gulf of Bothnia under Finnish control",
11479,noun,"all the islands that lie north of mainland Canada and the Arctic Circle",
11480,noun,"an archipelago in the North Pacific extending southwestern from Alaska",
11481,noun,"a large group of islands in the south Pacific including Melanesia and Micronesia and Polynesia (and sometimes Australasia and the Malay Archipelago)",
11482,noun,"Australia, New Zealand, and neighboring islands in the South Pacific",
11483,noun,"islands of central and South Pacific (Indonesia and Melanesia and Micronesia and Polynesia)",
11484,noun,"the islands in the southwestern part of Oceania",
11485,noun,"the islands in the northwestern part of Oceania",
11486,noun,"a chain of coral and volcanic islands in Micronesia (including Guam and the Northern Marianas) halfway between New Guinea and Japan; discovered by Magellan in 1521",
11487,noun,"a long archipelago of more than 500 islands in Micronesia east of the Philippines",
11488,noun,"a group of coral islands in eastern Micronesia",
11489,noun,"a group of islands in Micronesia southwest of Hawaii; formerly part of the British colony of Gilbert and Ellice Islands until it became part of the Republic of Kiribati in 1979",
11490,noun,"a group of coral islands in Micronesia southwest of Hawaii",
11491,noun,"the islands in the eastern part of Oceania",
11492,noun,"a group of islands in the Indian and Pacific Oceans between Asia and Australia",
11493,noun,"a chain of islands in the western Malay Archipelago",
11494,noun,"a chain of islands including Borneo and Celebes and Java and Sumatra",
11495,noun,"a chain of islands forming a province of Indonesia east of Java; includes Bali and Timor",
11496,noun,"a group of islands in the southwestern Pacific northeast of New Guinea; part of Papua New Guinea",
11497,noun,"a group of islands in the Bismarck Archipelago",
11498,noun,"an archipelago of small islands off the southwestern coast of England near the entrance to the English Channel; formerly a haven for smugglers and pirates",
11499,noun,"a group of more than 500 islands off the western coast of Scotland",
11500,noun,"islands between the Outer Hebrides and the western coast of Scotland",
11501,noun,"a 130-mile long archipelago northwest of Scotland",
11502,noun,"a string of more than 3,000 islands east of Asia extending 1,300 miles between the Sea of Japan and the western Pacific Ocean",
11503,noun,"a chain of 55 islands in the western Pacific southwest of Japan (returned by United States to Japan in 1972)",
11504,noun,"a group of Japanese Islands in the northwestern Pacific Ocean north of the Marianas",
11505,noun,"a chain of islands in the North Sea off the coast of northwestern Europe extending from the IJsselmeer to Jutland",
11506,noun,"an archipelago of about 70 islands in the North Atlantic and North Sea off the northeastern coast of Scotland",
11507,noun,"an archipelago of about 100 islands in the North Atlantic off the north coast of Scotland",
11508,noun,"a chain of more than 200 islands about 400 miles long in the western central Pacific Ocean",
11509,noun,"an archipelago in the southwestern Pacific including some 7000 islands",
11510,noun,"a group of volcanic islands in the Atlantic Ocean west of Morocco; the group forms an autonomous region of Portugal",
11511,noun,"an island group of French Polynesia in the South Pacific east of Samoa",
11512,noun,"a group of about 80 coral islands in French Polynesia",
11513,noun,"a chain of small islands in French Polynesia",
11514,noun,"a group of islands in the south central Pacific; part of French Polynesia",
11515,noun,"a group of volcanic islands in the south central Pacific; part of French Polynesia",
11516,noun,"the northernmost islands are part of Papua New Guinea; the remainder form an independent state within the British Commonwealth",
11517,noun,"an archipelago in the western Mediterranean off the eastern coast of Spain",
11518,noun,"a group of islands off southeastern Alaska",
11519,noun,"a group of volcanic and coral islands in the central Pacific",
11520,noun,"a land mass (smaller than a continent) that is surrounded by water",
11521,noun,"a person who grows or makes or invents things",
11522,noun,"someone who arranges features of the landscape or garden attractively",
11523,noun,"Finnish architect and designer of furniture (1898-1976)",
11524,noun,"Italian architect and painter; pioneering theoretician of Renaissance architecture (1404-1472)",
11525,noun,"German architect known for his simple utilitarian factory buildings (1868-1940)",
11526,noun,"Dutch architect and town planner (1856-1934)",
11527,noun,"Italian sculptor and architect of the baroque period in Italy; designed many churches and chapels and tombs and fountains (1598-1680)",
11528,noun,"great Italian architect of the High Renaissance in Italy (1444-1514)",
11529,noun,"United States architect (born in Hungary) who was associated with the Bauhaus in the 1920's (1902-1981)",
11530,noun,"Florentine architect who was the first great architect of the Italian Renaissance (1377-1446)",
11531,noun,"United States architect who designed the Capitol Building in Washington which served as a model for state capitols throughout the United States (1763-1844)",
11532,noun,"United States architect who designed the first important skyscraper with a skeleton (1846-1912)",
11533,noun,"English architect who designed many churches (1814-1900)",
11534,noun,"United States architect who with his partner Thomas Hastings designed many important public buildings (1858-1911)",
11535,noun,"English architect (1723-1796)",
11536,noun,"French royal architect who built the Tuileries Palace and Gardens in Paris for Catherine de Medicis (1515-1570)",
11537,noun,"United States architect who invented the geodesic dome (1895-1983)",
11538,noun,"French architect (1825-1898)",
11539,noun,"Spanish architect who was a leading exponent of art nouveau in Europe (1852-1926)",
11540,noun,"United States architect who influenced the development of the skyscraper (1859-1934)",
11541,noun,"Florentine painter who gave up the stiff Byzantine style and developed a more naturalistic style; considered the greatest Italian painter prior to the Renaissance (1267-1337)",
11542,noun,"United States architect (born in Germany) and founder of the Bauhaus school (1883-1969)",
11543,noun,"United States architect who formed and important architectural firm with John Merven Carrere (1860-1929)",
11544,noun,"Austrian architect known for his use of rectilinear units (1870-1956)",
11545,noun,"Belgian architect and leader in art nouveau architecture (1861-1947)",
11546,noun,"United States architect (1827-1895)",
11547,noun,"United States architect who designed the first skyscraper in which a metal skeleton was used (1832-1907)",
11548,noun,"one of the first great English architects and a theater designer (1573-1652)",
11549,noun,"United States architect (born in Estonia) (1901-1974)",
11550,noun,"French architect who was among the first to use metal construction successfully (1801-1875)",
11551,noun,"United States architect (born in England) whose works include the chambers of the United States Congress and the Supreme Court; considered the first professional architect in the United States (1764-1820)",
11552,noun,"French architect (born in Switzerland) (1887-1965)",
11553,noun,"United States architect (born in France) who laid out the city plan for Washington (1754-1825)",
11554,noun,"Italian painter and sculptor and engineer and scientist and architect; the most versatile genius of the Italian Renaissance (1452-1519)",
11555,noun,"United States sculptor and architect whose public works include the memorial to veterans of the Vietnam War in Washington (born in 1959)",
11556,noun,"Austrian architect (1870-1933)",
11557,noun,"English architect who planned the city of New Delhi (1869-1944)",
11558,noun,"French architect who introduced the mansard roof (1598-1666)",
11559,noun,"United States neoclassical architect (1847-1909)",
11560,noun,"German architect who migrated to Palestine in 1937 (1887-1953)",
11561,noun,"Florentine sculptor and painter and architect; one of the outstanding figures of the Renaissance (1475-1564)",
11562,noun,"United States architect (born in Germany) who built unornamented steel frame and glass skyscrapers (1886-1969)",
11563,noun,"United States architect who was the presidentially appointed architect of Washington D.C. (1781-1855)",
11564,noun,"Italian architect who pioneered in the use of reinforced concrete (1891-1979)",
11565,noun,"highly original and much imitated Italian architect (1508-1580)",
11566,noun,"English architect (1801-1865)",
11567,noun,"United States architect (born in China in 1917)",
11568,noun,"English architect who played a prominent role in the 19th century revival of Gothic architecture (1812-1852)",
11569,noun,"United States architect (1838-1886)",
11570,noun,"United States architect (born in Finland) (1910-1961)",
11571,noun,"Finnish architect and city planner who moved to the United States in 1923; father of Eero Saarinen (1873-1950)",
11572,noun,"French architect (1713-1780)",
11573,noun,"German Nazi architect who worked for Hitler (1905-1981)",
11574,noun,"United States architect (1902-1978)",
11575,noun,"United States architect and student of Latrobe (1787-1854)",
11576,noun,"United States architect known for his steel framed skyscrapers and for coining the phrase `form follows function' (1856-1924)",
11577,noun,"Japanese architect (born in 1913)",
11578,noun,"American architect (1759-1828)",
11579,noun,"United States architect (born in England) (1802-1878)",
11580,noun,"English architect (1664-1726)",
11581,noun,"Belgian architect (1863-1957)",
11582,noun,"United States architect (born in 1925)",
11583,noun,"Austrian architect and pioneer of modern architecture (1841-1918)",
11584,noun,"United States architect (1853-1906)",
11585,noun,"English architect who designed more than fifty London churches (1632-1723)",
11586,noun,"influential United States architect (1869-1959)",
11587,noun,"English architect (1746-1813)",
11588,noun,"the science of architecture",
11589,noun,"an architectural product or work",
11590,noun,"the study and creation of visual works of art",
11591,noun,"the branch of architecture dealing with the arrangement of land and buildings for human use and enjoyment",
11592,noun,"the branch of architecture dealing with the design and organization of urban space and activities",
11593,noun,"the branch of architecture dealing with the selection and organization of furnishings for an architectural interior",
11594,adjective,"lacking columns or pillars",
11595,adjective,"used of buildings joined by common sidewalls; ""a block of attached houses""",
11596,adjective,"used of buildings; standing apart from others; ""detached houses""; ""a detached garage""",
11597,adjective,"built against or attached to a wall; ""engaged columns""",
11598,adjective,"not arcuate; having straight horizontal beams or lintels (rather than arches)",
11599,adjective,"forming or resembling an arch; ""an arched ceiling""",
11600,adjective,"ornamented with foliage or foils; ""foliate tracery""; ""a foliated capital""",
11601,noun,"(architecture) something added to a building to improve its appearance",
11602,noun,"(architecture) a low wall at the top of the entablature; hides the roof",
11603,noun,"(architeture) a tall cylindrical vertical upright and used to support a structure",
11604,noun,"(architecture) a triangular bracket of brick or stone (usually of slight extent)",
11605,noun,"(architecture) a step on the top of a gable wall",
11606,noun,"(architecture) a gable having corbie-steps or corbel steps",
11607,noun,"(architecture) solid exterior angle of a building; especially one formed by a cornerstone",
11608,noun,"(architecture) a projection from a cornice or sill designed to protect the area below from rainwater (as over a window or doorway)",
11609,noun,"(architecture) the structure consisting of the part of a classical temple above the columns between a capital and the roof",
11610,noun,"(architecture) leaf-like architectural ornament",
11611,noun,"(architecture) one of a set of ornamental brackets under a cornice",
11612,noun,"(architecture) a vertical supporting structure (as a portion of wall between two doors or windows)",
11613,noun,"(architecture) a slender upright spire at the top of a buttress of tower",
11614,noun,"(architecture) upright consisting of the vertical part of a column",
11615,noun,"an approximately triangular surface area between two adjacent arches and the horizontal plane above them",
11616,noun,"(architecture) a statue or a human bust or an animal carved out of the top of a square pillar; originally used as a boundary marker in ancient Rome",
11617,noun,"(architecture) a vaulted structure; ""arches and vaulting""",
11618,noun,"(architecture) one of original three styles of Greek architecture distinguished by the type of column and entablature used or a style developed from the original three by the Romans",
11619,noun,"(architecture) the arrangement of columns (especially freestanding columns) in a structure",
11620,noun,"the arrangement of windows in a building",
11621,noun,"(architecture) a form of artistic expression (such as writing or painting or architecture)",
11622,verb,"be engaged in building; ""These architects build in interesting and new styles""",
11623,verb,"furnish with a corbel",
11624,verb,"furnish with a cornice",
11625,noun,"the profession of designing buildings and environments with consideration for their esthetic effect",
11626,noun,"an occupation requiring special education (especially in the liberal arts or sciences)",
11627,verb,"construct with girders and beams such that only one end is fixed; ""Frank Lloyd Wright liked to cantilever his buildings""",
11628,verb,"provide (a house) with a terrace; ""We terrassed the country house""",
11629,verb,"furnish with steps; ""The architect wants to step the terrace""",
11630,verb,"provide with rails; ""The yard was railed""",
11631,verb,"equip with an apparatus for controlling the humidity and temperature; ""Our house is not air-conditioned""",
11632,verb,"provide with seats; ""seat a concert hall""",
11633,verb,"provide with new seats; ""reseat Carnegie Hall""",
11634,verb,"furnish with a ramp; ""The ramped auditorium""",
11635,verb,"supply with battlements",
11636,verb,"provide (a ceiling) with rafters",
11637,verb,"supply with a gate; ""The house was gated""",
11638,verb,"supply with projecting galleries; ""machicolate the castle walls""",
11639,verb,"provide with sanitary facilities or appliances",
11640,noun,"(computer science) the structure and organization of a computer's hardware or system software; ""the architecture of a computer's system software""",
11641,noun,"the manner of construction of something and the arrangement of its parts; ""artists must study the structure of the human body""; ""the structure of the benzene molecule""",
11642,noun,"(computer science) a kind of computer architecture that has a large number of instructions hard coded into the CPU chip",
11643,noun,"(computer science) a kind of computer architecture that has a relatively small set of computer instructions that it can perform",
11644,verb,"put into an archive",
11645,noun,"a depository containing historical records and documents",
11646,noun,"a facility where things can be deposited for storage or safekeeping",
11647,noun,"an office of archives for public or ecclesiastic records; a court of public records",
11648,noun,"collection of records especially about an institution",
11649,noun,"a person in charge of collecting and cataloguing archives",
11650,noun,"a person who collects things",
11651,noun,"inappropriate playfulness",
11652,noun,"a disposition to find (or make) causes for amusement; ""her playfulness surprised me""; ""he was fun to be with""",
11653,adjective,"having or marked by a curve or smoothly rounded bend; ""the curved tusks of a walrus""; ""his curved lips suggested a smile but his eyes were hard""",
11654,adjective,"at or near the north pole",
11655,adjective,"extremely cold; ""an arctic climate""; ""a frigid day""; ""gelid waters of the North Atlantic""; ""glacial winds""; ""icy hands""; ""polar weather""",
11656,noun,"the regions north of the Arctic Circle centered on the North Pole",
11657,noun,"a waterproof overshoe that protects shoes from water or snow",
11658,noun,"footwear that protects your shoes from water or snow or cold",
11659,noun,"a line of latitude near but south of the north pole; it marks the northernmost point at which the sun is visible on the northern winter solstice and the southernmost point at which the midnight sun can be seen on the northern summer solstice",
11660,adjective,"characterized by intense emotion; ""ardent love""; ""an ardent lover""; ""a burning enthusiasm""; ""a fervent desire to change society""; ""a fervent admirer""; ""fiery oratory""; ""an impassioned appeal""; ""a torrid love affair""",
11661,adjective,"characterized by strong enthusiasm; ""ardent revolutionaries""; ""warm support""",
11662,adjective,"having or showing great excitement and interest; ""enthusiastic crowds filled the streets""; ""an enthusiastic response""; ""was enthusiastic about taking ballet lessons""",
11663,adjective,"glowing or shining like fire; ""from rank to rank she darts her ardent eyes""- Alexander Pope; ""frightened by his ardent burning eyes""",
11664,noun,"a feeling of strong eagerness (usually in favor of a person or cause); ""they were imbued with a revolutionary ardor""; ""he felt a kind of religious zeal""",
11665,noun,"a positive feeling of wanting to push ahead with something",
11666,noun,"intense feeling of love",
11667,noun,"feelings of great warmth and intensity; ""he spoke with great ardor""",
11668,noun,"excessive fervor to do something or accomplish some end; ""he had an absolute zeal for litigation""",
11669,adjective,"characterized by toilsome effort to the point of exhaustion; especially physical effort; ""worked their arduous way up the mining valley""; ""a grueling campaign""; ""hard labor""; ""heavy work""; ""heavy going""; ""spent many laborious hours on the project""; ""set a punishing pace""",
11670,adjective,"requiring great physical effort",
11671,adjective,"taxing to the utmost; testing powers of endurance; ""his final, straining burst of speed""; ""a strenuous task""; ""your willingness after these six arduous days to remain here""- F.D.Roosevelt",
11672,adjective,"difficult to accomplish; demanding considerable mental effort and skill; ""the arduous work of preparing a dictionary""",
11673,noun,"a unit of surface area equal to 100 square meters",
11674,noun,"(abbreviated `ha') a unit of surface area equal to 100 ares (or 10,000 square meters)",
11675,noun,"a large indefinite location on the surface of the Earth; ""penguins inhabit the polar regions""",
11676,noun,"the central area of an ancient Roman amphitheater where contests and spectacles were held; especially an area that was strewn with sand",
11677,noun,"an area on which a drove of cattle or sheep can sleep for a night",
11678,noun,"the area over which a radio or tv transmission can be received",
11679,noun,"an area that is approximately central within some larger region; ""it is in the center of town""; ""they ran forward into the heart of the struggle""; ""they were in the eye of the storm""",
11680,noun,"a place off to the side of an area; ""he tripled to the rightfield corner""; ""he glanced out of the corner of his eye""",
11681,noun,"a remote area; ""in many corners of the world they still practice slavery""",
11682,noun,"a region whose population is affected by a general disaster",
11683,noun,"a frequently visited place",
11684,noun,"an area near a fireplace (usually paved and extending out into a room); ""they sat on the hearth and warmed themselves before the fire""",
11685,noun,"an area in which game is hunted",
11686,noun,"an area that is dangerous or impossible to enter or to which entry is forbidden",
11687,noun,"an unoccupied area between the front lines of opposing armies",
11688,noun,"the area enclosed by two perpendicular radii of a circle",
11689,noun,"any of the four areas into which a plane is divided by two orthogonal coordinate axes",
11690,noun,"an area that has little precipitation because some barrier causes the winds to lose their moisture before reaching it",
11691,noun,"an area where troops and equipment in transit are assembled before a military operation",
11692,noun,"a clear or unobstructed space or expanse of land or water; ""finally broke out of the forest into the open""",
11693,noun,"an area adjoining a port where goods that are intended for reshipment can be received and stored without payment of duties",
11694,noun,"an area where many people go for recreation",
11695,noun,"a rectangular area in a city surrounded by streets and usually containing several buildings; ""he lives in the next block""",
11696,noun,"a place of privacy; a place affording peace and quiet",
11697,noun,"a safe place; ""He ran to safety""",
11698,noun,"a dangerous place; ""He moved out of danger""",
11699,noun,"the place where some action occurs; ""the police returned to the scene of the crime""",
11700,noun,"a distinct region or subdivision of a territorial or political area or community or group of people; ""no section of the nation is more ardent than the South""; ""there are three synagogues in the Jewish section""",
11701,noun,"an area where a number of shrubs are planted",
11702,noun,"an area used exclusively for storing petroleum in large tanks",
11703,noun,"a small area at a racecourse where awards are given to the owners of winning horses",
11704,noun,"an area in the western Atlantic Ocean where many ships and planes are supposed to have been mysteriously lost",
11705,noun,"a particular environment or walk of life; ""his social sphere is limited""; ""it was a closed area of employment""; ""he's out of my orbit""",
11706,noun,"the totality of surrounding conditions; ""he longed for the comfortable environment of his living room""",
11707,noun,"the sphere of work by women",
11708,noun,"a sphere of activity involving effort; ""the Japanese were active last week on the diplomatic front""; ""they advertise on many different fronts""",
11709,noun,"a domain in which something is dominant; ""the untroubled kingdom of reason""; ""a land of make-believe""; ""the rise of the realm of cotton in the south""",
11710,noun,"an area of control or responsibility; ""the job fell right in my lap""",
11711,noun,"a sphere of intense political activity",
11712,noun,"a domain that seems to be specially reserved for someone; ""medicine is no longer a male preserve""",
11713,noun,"the proper sphere or extent of your activities; ""it was his province to take care of himself""",
11714,noun,"a subject of study; ""it was his area of specialization""; ""areas of interest include...""",
11715,noun,"some situation or event that is thought about; ""he kept drifting off the topic""; ""he had been thinking about the subject for several years""; ""it is a matter for the police""",
11716,noun,"an intermediate area; a topic that is not clearly one thing or the other",
11717,noun,"an area of knowledge or interest; ""his questions covered a lot of territory""",
11718,noun,"the area of a theater or concert hall where the audience sits",
11719,noun,"an area in an airport where arriving passengers can collect the luggage that has been carried in the hold of the aircraft",
11720,noun,"any one of several designated areas on a ball field where the batter or catcher or coaches are positioned; ""the umpire warned the batter to stay in the batter's box""",
11721,noun,"a place for light meals (usually near a kitchen); ""the breakfast nook had a built in table and seats""",
11722,noun,"a place on a baseball field where relief pitchers can warm up during a game",
11723,noun,"area around the altar of a church for the clergy and choir; often enclosed by a lattice or railing",
11724,noun,"the area occupied by singers; the part of the chancel between sanctuary and nave",
11725,noun,"an interior angle formed be two meeting walls; ""a piano was in one corner of the room""",
11726,noun,"an area wholly or partly surrounded by walls or buildings; ""the house was built around an inner court""",
11727,noun,"an unventilated area where no air circulates",
11728,noun,"an area arranged for dining; ""they put up tents for the dining area""",
11729,noun,"(sports) the area immediately in front of the goal",
11730,noun,"an area where you can be alone",
11731,noun,"designated paved area beside a main road where cars can stop temporarily; ""in England they call a rest area a lay-by""",
11732,noun,"the central area of a church",
11733,noun,"lowered area in front of a stage where an orchestra accompanies the performers",
11734,noun,"an area where everything is visible",
11735,noun,"usually paved outdoor area adjoining a residence",
11736,noun,"an area (sometimes in a balcony) set aside for reporters (especially in a legislative hall)",
11737,noun,"a rectangular area surrounded on all sides by buildings",
11738,noun,"rearmost or uppermost area in the balcony containing the least expensive seats",
11739,noun,"the area in any structure that provides space for storage",
11740,noun,"a floor or ground area for threshing or treading out grain",
11741,noun,"an area sufficiently large for a vehicle to turn around",
11742,noun,"a part of an animal that has a special function or is supplied by a given artery or nerve; ""in the abdominal region""",
11743,noun,"any area of the body especially sensitive to sexual stimulation",
11744,noun,"a triangular area of the front of the chest (determined by percussion); corresponds to the part of the heart not covered by the lungs",
11745,noun,"the region lying on or over the stomach (just below the sternum)",
11746,noun,"area consisting of a small depression in the retina containing cones and where vision is most acute",
11747,noun,"area of the retina immediately surrounding the fovea",
11748,noun,"a yellowish central area of the retina that is rich in cones and that mediates clear detailed vision",
11749,noun,"any of various regions of the cerebral cortex",
11750,noun,"the general region between the anus and the genital organs",
11751,noun,"the line formed by a groove between two parts (especially the separation between a woman's breasts)",
11752,noun,"small circular area such as that around the human nipple or an inflamed area around a pimple or insect bite",
11753,noun,"the middle area of the human torso (usually in front); ""young American women believe that a bare midriff is fashionable""",
11754,noun,"the narrowing of the body between the ribs and hips",
11755,noun,"the lower part of the abdomen just above the external genital organs",
11756,noun,"the inner surface of the hand from the wrist to the base of the fingers",
11757,noun,"the fleshy area of the palm at the base of the thumb",
11758,noun,"the underside of the foot",
11759,noun,"the crescent-shaped area at the base of the human fingernail",
11760,noun,"the crease at the junction of the inner part of the thigh with the trunk together with the adjacent region and often including the external genitals",
11761,noun,"any area of the body that is highly sensitive to pain (as the flesh underneath the skin or a fingernail or toenail)",
11762,noun,"the area taken up by some object; ""the computer had a desktop footprint of 10 by 16 inches""",
11763,noun,"a surface area where something has been erased; ""another word had been written over the erasure""",
11764,noun,"a blank area; ""write your name in the space provided""",
11765,noun,"one of the areas between or below or above the lines of a musical staff; ""the spaces are the notes F-A-C-E""",
11766,noun,"the area on a billiard table behind the balkline; ""a player with ball in hand must play from the balk""",
11767,noun,"(geometry) the area created by a plane cutting through a solid",
11768,noun,"a facility in which ball games are played (especially baseball games); ""take me out to the ballpark""",
11769,noun,"a stadium where bullfights take place",
11770,noun,"a stadium that has a roof",
11771,noun,"a stadium where football games are held",
11772,noun,"a stadium for horse shows or horse races",
11773,noun,"an elevated box for viewing events at a sports stadium",
11774,noun,"an athletic facility where athletes prepare for sport",
11775,noun,"tiered seats consisting of a structure (often made of wood) where people can sit to watch an event (game or parade)",
11776,noun,"room for passengers or spectators to stand; ""there was standing room for thousands more people""",
11777,noun,"a piece of land prepared for playing a game; ""the home crowd cheered when Princeton took the field""",
11778,noun,"a playing field where sports events take place",
11779,noun,"an arena consisting of an oval or circular area enclosed by tiers of seats and usually covered by a tent; ""they used the elephants to help put up the circus""",
11780,noun,"small space in a tissue or body part such as the area between veins on a leaf or an insect's wing",
11781,noun,"a small structural space between tissues or parts of an organ; ""the interstices of a network""",
11782,noun,"either of two soft fleshy milk-secreting glandular organs on the chest of a woman",
11783,noun,"(Greek mythology) Greek god of war; son of Zeus and Hera; identified with Roman Mars",
11784,noun,"a sharp narrow ridge found in rugged mountains",
11785,noun,"a long narrow range of hills",
11786,noun,"a metal tincture used in heraldry to give a silvery appearance",
11787,noun,"a substances that colors metals",
11788,adjective,"containing or yielding silver; ""argentiferous ore""",
11789,noun,"any of various small silver-scaled salmon-like marine fishes",
11790,noun,"type genus of the Argentinidae: argentines",
11791,noun,"a white clay (especially a white clay used by potters)",
11792,noun,"formerly a large constellation in the southern hemisphere between Canis Major and the Southern Cross; now divided into Carina and Pyxis and Puppis and Vela",
