ID,POS,Gloss
86486,noun,"genus of Old World herbs having pinnate leaves and pink or whites racemose flowers followed by flat unjointed pods",
86487,noun,"son of Ethelred the Unready; King of England from 1042 to 1066; he founded Westminster Abbey where he was eventually buried (1003-1066)",
86488,noun,"King of England who was a son of Edgar; he was challenged for the throne by supporters of his half-brother Ethelred II who eventually murdered him (963-978)",
86489,noun,"king of France and son of Louis VIII; he led two unsuccessful crusades; considered an ideal medieval king (1214-1270)",
86490,noun,"Spanish mystic and religious reformer; author of religious classics and a Christian saint (1515-1582)",
86491,noun,"a Swiss alpine breed of large powerful dog with a thick coat of hair used as a rescue dog",
86492,verb,"greet with a salaam",
86493,noun,"salad tossed with a dressing",
86494,noun,"cooked meats and eggs and vegetables usually arranged in rows around the plate and dressed with a salad dressing",
86495,noun,"typically containing tomatoes and anchovies and garnished with black olives and capers",
86496,noun,"any of various salads having chopped potatoes as the base",
86497,noun,"a salad having any of various pastas as the base",
86498,noun,"salad composed of fruits",
86499,noun,"lettuce and crabmeat dressed with sauce Louis",
86500,noun,"based on pickled herring",
86501,noun,"salad composed primarily of chopped canned tuna fish",
86502,noun,"salad composed primarily of chopped chicken meat",
86503,noun,"salad of meats or vegetables in gelatin",
86504,noun,"a finely chopped salad with tomatoes and parsley and mint and scallions and bulgur wheat",
86505,noun,"a kind of European salamander",
86506,noun,"European salamander having dark skin with usually yellow spots",
86507,noun,"ovoviviparous amphibian of the Alps",
86508,noun,"small to moderate-sized terrestrial or semiaquatic New World salamander",
86509,noun,"large (up to more than three feet) edible salamander of Asia",
86510,noun,"aquatic North American salamander with red feathery external gills",
86511,noun,"salamanders found near cold streams throughout the year",
86512,noun,"large (to 7 inches) salamander of western North America",
86513,noun,"small large-eyed semiaquatic salamander of the United States northwest",
86514,noun,"mostly terrestrial salamanders that breathe through their thin moist skin; lay eggs in moist places on land; rarely enter water",
86515,noun,"common salamander of eastern North America",
86516,noun,"salamander of the Pacific coast of North America",
86517,noun,"common North American salamander mottled with dull brown or greyish-black",
86518,noun,"any of several North American salamanders adapted for climbing with well-developed limbs and long somewhat squared-off toes",
86519,noun,"any of several small slim salamanders of the Pacific coast of the United States",
86520,noun,"any of several salamanders with webbed toes and very long extensile tongues; excellent climbers that move with ease over smooth rock surfaces",
86521,noun,"aquatic eel-shaped salamander having two pairs of very small feet; of still muddy waters in the southern United States",
86522,noun,"eellike aquatic North American salamander with small forelimbs and no hind limbs; have permanent external gills",
86523,noun,"reptilian creature supposed to live in fire",
86524,noun,"highly seasoned fatty sausage of pork and beef usually dried",
86525,adjective,"receiving or eligible for compensation; ""salaried workers""; ""a stipendiary magistrate""",
86526,noun,"the activity of persuading someone to buy; ""it was a hard sell""",
86527,noun,"the sale by a company of a product line or a subsidiary or a division",
86528,noun,"the state of being purchasable; offered or exhibited for selling; ""you'll find vitamin C for sale at most pharmacies""; ""the new line of cars will soon be on sale""",
86529,noun,"the state of being fit for market; ready to be bought or sold",
86530,noun,"a sale to reduce inventory",
86531,noun,"a sale intended to dispose of all remaining stock",
86532,noun,"an outdoor sale of used personal or household items held on the seller's premises",
86533,noun,"a sale of all the tangible assets of a business that is about to close; ""during the Great Depression going-out-of-business sales were very common""",
86534,noun,"a sale of a relatively large number of assets (stocks or bonds or commodities) at a low price typically done to dispose of them rather than as normal trade",
86535,noun,"a sale of household linens",
86536,noun,"a sale in which the buyer receives title to the property only upon the performance of some condition (usually the full payment of the purchase price)",
86537,noun,"a sale of property by the sheriff under authority of a court's writ of execution in order satisfy and unpaid obligation",
86538,noun,"a man salesperson",
86539,noun,"a book salesman",
86540,noun,"an aggressive salesman who uses a fast line of talk to sell something",
86541,noun,"a woman salesperson",
86542,noun,"a Parisian salesgirl",
86543,noun,"the code of laws of the Salian Franks and other German tribes",
86544,noun,"the state of being conspicuous",
86545,noun,"a town in central Kansas",
86546,adjective,"containing salt; ""a saline solution""; ""salty tears""",
86547,noun,"an isotonic solution of sodium chloride and distilled water",
86548,noun,"a solution having the same osmotic pressure as blood",
86549,noun,"the taste experience when common salt is taken into the mouth",
86550,noun,"saliva colored brown by tobacco (snuff or chewing tobacco)",
86551,noun,"the secretion of saliva",
86552,noun,"the organic process of synthesizing and releasing some substance",
86553,noun,"excessive flow of saliva",
86554,noun,"a poliovirus vaccine consisting of inactivated polio virus that is injected subcutaneously to provide immunity to poliomyelitis",
86555,noun,"vaccine prepared from poliovirus to provide immunity to poliomyelitis",
86556,adjective,"unhealthy looking",
86557,noun,"a venture off the beaten path; ""a sally into the wide world beyond his home""",
86558,noun,"salmon and trout",
86559,noun,"female salmon that has recently spawned",
86560,noun,"male salmon that has recently spawned",
86561,noun,"found in northern coastal Atlantic waters or tributaries; adults do not die after spawning",
86562,noun,"small salmon with red flesh; found in rivers and tributaries of the northern Pacific and valued as food; adults die after spawning",
86563,noun,"large Pacific salmon valued as food; adults die after spawning",
86564,noun,"small salmon of northern Pacific coasts and the Great Lakes",
86565,noun,"fatty pink flesh of fish from northern coastal Atlantic; usually marketed fresh",
86566,noun,"fatty red flesh of salmon of Pacific coast and rivers",
86567,noun,"pink or white flesh of large Pacific salmon",
86568,noun,"fatty pinkish flesh of small salmon caught in the Pacific and Great Lakes",
86569,noun,"salted and smoked salmon",
86570,noun,"minute floating marine tunicate having a transparent body with an opening at each end",
86571,noun,"type (perhaps sole) genus of the Salpidae",
86572,noun,"primitive marine animal having a saclike unsegmented body and a urochord that is conspicuous in the larva",
86573,adjective,"(of speech) painful or bitter; ""salt scorn""- Shakespeare; ""a salt apology""",
86574,adjective,"one of the four basic taste sensations; like the taste of sea water",
86575,verb,"sprinkle as if with salt; ""the rebels had salted the fields with mines and traps""",
86576,verb,"add zest or liveliness to; ""She salts her lectures with jokes""",
86577,noun,"a salt or ester of arsenic acid",
86578,noun,"a salt derived by replacing two hydrogen atoms per molecule",
86579,noun,"any salt or ester of hypochlorous acid",
86580,noun,"a salt or ester of pyrophosphoric acid",
86581,noun,"a salt of sulphonic acid",
86582,noun,"a salt of perchloric acid",
86583,noun,"a salt or ester of boric acid",
86584,noun,"a salt of boric and silicic acids",
86585,noun,"a white crystalline salt made by the action of lactic acid on calcium carbonate; used in foods (as a baking powder) and given medically as a source of calcium",
86586,noun,"an insoluble calcium salt of stearic acid and palmitic acid; it is formed when soap is mixed with water that contains calcium ions and is the scum produced in regions of hard water",
86587,noun,"a salt (or ester) of carbamic acid",
86588,noun,"any salt or ester of chromic acid",
86589,noun,"an extremely poisonous salt of hydrocyanic acid",
86590,noun,"a white salt (KClO3) used in matches, fireworks, and explosives; also used as a disinfectant and bleaching agent",
86591,noun,"an orange-red salt used in making dyes and in photography",
86592,noun,"salt of ferricyanic acid obtained by oxidation of a ferrocyanide",
86593,noun,"a salt of fluoroboric acid",
86594,noun,"salt of fluosilicic acid",
86595,noun,"a salt or ester of isocyanic acid",
86596,noun,"a salt of manganic acid containing manganese as its anion",
86597,noun,"a salt or ester of tartaric acid",
86598,noun,"a salt or ester of oxalacetic acid",
86599,noun,"a salt or ester of oxalic acid",
86600,noun,"a salt or ester of polyphosphoric acid",
86601,noun,"a salt or ester of propenoic acid",
86602,noun,"a salt of bile acid and a base; functions as an emulsifier of lipids and fatty acids",
86603,noun,"a salt used especially in baking powder",
86604,noun,"a colorless salt (NaClO3) used as a weed killer and an antiseptic",
86605,noun,"a salt of the hypothetical dichromic acid",
86606,noun,"a white salt present in urine and used to test for metal oxides",
86607,noun,"a salt or ester derived from silicic acid",
86608,noun,"a sodium salt of carbonic acid; used in making soap powders and glass and paper",
86609,noun,"a gummy substance that is a sodium salt of carboxymethyl cellulose; used as a thickening or emulsifying agent",
86610,noun,"a colorless crystalline salt of sodium (NaF) used in fluoridation of water and to prevent tooth decay",
86611,noun,"a salt of thiocyanic acid; formed when alkaline cyanides are fused with sulfur",
86612,noun,"a salt of tungstic acid",
86613,noun,"a salt or ester of vanadic acid; an anion containing pentavalent vanadium",
86614,noun,"a salt or ester of xanthic acid",
86615,noun,"handsome low saltbush of arid southwestern United States and Mexico having blue-green prickly-edged leaves often used for Christmas decoration",
86616,noun,"spiny shrub with silvery-scurfy foliage of alkaline plains of southwestern United States and Mexico",
86617,noun,"a shaker with a perforated top for sprinkling salt",
86618,adjective,"containing or yielding salt; ""saliferous formations""; ""salt domes""",
86619,adjective,"somewhat salty",
86620,adjective,"favorable to health of mind or body; ""not the most salubrious campsite""; ""one of the less salubrious suburbs""",
86621,noun,"the quality of being salubrious and invigorating",
86622,noun,"the quality of promoting good health",
86623,verb,"become noticeable; ""a terrible stench saluted our nostrils""",
86624,adjective,"capable of being saved from ruin; ""their marriage was not salvageable""",
86625,noun,"a person at a racetrack who searches for winning parimutuel tickets that have been carelessly discarded by others",
86626,noun,"a charitable and religious organization to evangelize and to care for the poor and homeless",
86627,noun,"a tray (or large plate) for serving food or drinks; usually made of silver",
86628,noun,"large west African tree having large palmately lobed leaves and axillary cymose panicles of small white flowers and one-winged seeds; yields soft white to pale yellow wood",
86629,noun,"small genus of tropical African trees with maplelike leaves",
86630,noun,"music composed for dancing the samba",
86631,noun,"a lively ballroom dance from Brazil",
86632,noun,"type genus of the Cervidae",
86633,adjective,"being the exact same one; not any other:; ""this is the identical room we stayed in before""; ""the themes of his stories are one and the same""; ""saw the selfsame quotation in two newspapers""; ""on this very spot""; ""the very thing he said yesterday""; ""the very man I want to see""",
86634,adjective,"having the same appearance (as if mass-produced); ""a suburb of cookie-cutter houses""",
86635,adjective,"presenting or taking the same point of view; used especially with regard to the first three gospels of the New Testament; ""synoptic sayings""",
86636,adjective,"unchanged in character or nature; ""the village stayed the same""; ""his attitude is the same as ever""",
86637,adjective,"not made or become different; ""the causes that produced them have remained unchanged""",
86638,noun,"the language of nomadic Lapps in northern Scandinavia and the Kola Peninsula",
86639,noun,"any of the languages spoken by the Lapps and generally assumed to be Uralic languages",
86640,noun,"a metal urn with a spigot at the base; used in Russia to boil water for tea",
86641,noun,"an Asian skiff usually propelled by two oars",
86642,noun,"any of various small boats propelled by oars or by sails or by a motor",
86643,noun,"a single sample or measurement taken at a specific time or over as short a period as feasible",
86644,noun,"a sample grabbed at random",
86645,noun,"a sample in which every element in the population has an equal chance of being selected",
86646,noun,"the population is divided into strata and a random sample is taken from each stratum",
86647,noun,"a bit of tissue or blood or urine that is taken for diagnostic purposes; ""they collected a urine specimen for urinalysis""",
86648,noun,"an observation station that is set up to make sample observations of something",
86649,noun,"a station set up for making observations of something",
86650,noun,"a taster who evaluates the quality of wines",
86651,noun,"the selection of a random sample; each element of the population has an equal chance of been selected",
86652,noun,"the population is divided into subpopulations (strata) and random samples are taken of each stratum",
86653,noun,"(telecommunicaton) the lowest sampling rate that will permit accurate reconstruction of a sampled analog signal",
86654,noun,"the quality of being hypocritically devout",
86655,noun,"a mechanism of social control for enforcing a society's standards",
86656,noun,"authoritative approval",
86657,verb,"rub with sandpaper; ""sandpaper the wooden surface""",
86658,verb,"sand roughly; ""rough-sand the door before painting it""",
86659,noun,"pigeon-like bird of arid regions of the Old World having long pointed wings and tail and precocial downy young",
86660,noun,sandgrouses,
86661,noun,"sandgrouse of India",
86662,noun,"sandgrouse of Europe and Africa having elongated middle tail feathers",
86663,noun,"Eurasiatic sandgrouse with a black patch on the belly",
86664,noun,"a backless sandal held to the foot by a thong between the big toe and the second toe",
86665,noun,"a lightweight flexible sandal with a sturdy sole; worn as play shoes by children and as sportswear by adults",
86666,noun,"close-grained fragrant yellowish heartwood of the true sandalwood; has insect repelling properties and is used for carving and cabinetwork",
86667,noun,"parasitic tree of Indonesia and Malaysia having fragrant close-grained yellowish heartwood with insect repelling properties and used, e.g., for making chests",
86668,verb,"treat harshly or unfairly",
86669,verb,"protect or strengthen with sandbags; stop up; ""The residents sandbagged the beach front""",
86670,noun,"a sandbank in a stretch of water that is visible at low tide",
86671,verb,"grind with a sandblast; ""sandblast the facade of the building""",
86672,noun,"a power tool used for sanding wood; a loop of sandpaper is moved at high speed by an electric motor",
86673,noun,"a sandglass that runs for three minutes; used to time the boiling of eggs",
86674,noun,"sandpiper family: sandpipers; woodcocks; snipes; tattlers; curlews; godwits; dowitchers",
86675,noun,"a variety of sandpiper",
86676,noun,"common North American sandpiper",
86677,noun,"smallest American sandpiper",
86678,noun,"small common sandpiper that breeds in northern or arctic regions and winters in southern United States or Mediterranean regions",
86679,noun,"large European sandpiper with greenish legs",
86680,noun,"either of two North American shorebird with yellow legs",
86681,noun,"American sandpiper that inflates its chest when courting",
86682,noun,"Old World sandpiper with a curved bill like a curlew",
86683,noun,"small sandpiper that breeds in the arctic and migrates southward along sandy coasts in most of world",
86684,noun,"large plover-like sandpiper of North American fields and uplands",
86685,noun,"any of several long-legged shorebirds having a loud whistling cry",
86686,noun,"a sedimentary rock composed of sand",
86687,noun,"a reddish brown sandstone; used in buildings",
86688,noun,"bluish-grey sandstone used for paving and building",
86689,noun,"an olive-green sandstone containing glauconite",
86690,noun,"a fine-grained sandstone of consolidated silt",
86691,noun,"a sandwich made with a filling of sliced ham",
86692,noun,"a sandwich made with a filling of sliced chicken",
86693,noun,"made with three slices of usually toasted bread",
86694,noun,"sandwich without a covering slice of bread",
86695,noun,"a sandwich that resembles a hamburger but made with tuna instead of beef",
86696,noun,"ground beef (not a patty) cooked in a spicy sauce and served on a bun",
86697,noun,"a Greek sandwich: sliced roast lamb with onion and tomato stuffed into pita bread",
86698,noun,"sandwich filled with slices of bacon and tomato with lettuce",
86699,noun,"a hot sandwich with corned beef and Swiss cheese and sauerkraut on rye bread",
86700,noun,"a sandwich made from a western omelet",
86701,noun,"a sandwich in which the filling is rolled up in a soft tortilla",
86702,adjective,"abounding in sand; ""Florida's sandy beaches""",
86703,adjective,"(of a shore or shoreline) having an extensive gently sloping area covered with sand or gravel or shingle down to the water line",
86704,adjective,"behaving responsibly",
86705,noun,"the state of being clean and conducive to health",
86706,noun,"making something sanitary (free of germs) as by sterilizing",
86707,noun,"the Indic language of the Sindhi",
86708,noun,"the official literary language of Pakistan, closely related to Hindi; widely used in India (mostly by Moslems); written in Arabic script",
86709,noun,"the Indic language spoken in Bihar (and by some people in Pakistan and Bangladesh)",
86710,noun,"a subfamily of Indic languages",
86711,noun,"an Indic language; the state language of Maharashtra in west central India; written in the Devanagari script",
86712,noun,"the Indic language spoken by the people of Sri Lanka",
86713,noun,"(from the Sanskrit word for `to see') one of six orthodox philosophical systems or viewpoints on the nature of reality and the release from bondage to karma",
86714,noun,"(from the Sanskrit word for `reflection' or `interpretation') one of six orthodox philosophical systems or viewpoints on ritual traditions rooted in the Vedas and the Brahmanas as opposed to Vedanta which relies mostly on the Upanishads",
86715,noun,"(from the Sanskrit for `end of the Veda') one of six orthodox philosophical systems or viewpoints rooted in the Upanishads as opposed to Mimamsa which relies on the Vedas and Brahmanas",
86716,noun,"(from the Sanskrit word for `knowledge') any of the most ancient sacred writings of Hinduism written in early Sanskrit; traditionally believed to comprise the Samhitas, the Brahmanas, the Aranyakas, and the Upanishads",
86717,noun,"(Sanskrit) an ancient medical treatise summarizing the Hindu art of healing and prolonging life; sometimes regarded as a 5th Veda",
86718,noun,"(Sanskrit) god of fire in ancient and traditional India; one of the three chief deities of the Vedas",
86719,noun,"(literally `possessing horses' in Sanskrit) in Hinduism the twin chariot warriors conveying Surya",
86720,noun,"a pleasant flavor",
86721,noun,"having an appetizing flavor",
86722,adjective,"destitute of sap and other vital juices; dry; ""the rats and roaches scurrying along the sapless planks""- Norman Mailer",
86723,adjective,"lacking juice",
86724,noun,"young tree",
86725,noun,"a sapphire that when cut shows a starlike figure in reflected light because of its crystalline structure",
86726,noun,"newly formed outer wood lying between the cambium and the heartwood of a tree or woody plant; usually light colored; active in water conduction",
86727,adjective,"disdainfully or ironically humorous; scornful and mocking; ""his rebellion is the bitter, sardonic laughter of all great satirists""- Frank Schoenberner; ""a wry pleasure to be...reminded of all that one is missing""- Irwin Edman",
86728,adjective,"exposing human folly to ridicule; ""a persistent campaign of mockery by the satirical fortnightly magazine""",
86729,adjective,"bitter or scornful; ""the face was saturnine and swarthy, and the sensual lips...twisted with disdain""- Oscar Wilde",
86730,noun,"a fine soft silk fabric often used for linings",
86731,noun,"a malignant neoplasm of cartilage cells",
86732,noun,"malignant tumor in bone marrow (usually in the pelvis or in long bones)",
86733,noun,"a sarcoma that starts with purplish spots on the feet and legs and spreads from the skin to lymph nodes and internal organs; a common manifestation of AIDS; ""until 1980 Kaposi's sarcoma occurred almost exclusively with Jewish or Italian or black men""",
86734,noun,"sarcoma of smooth muscle; occurs most often digestive tract or uterus or bladder or prostate",
86735,noun,"sarcoma of fat cells",
86736,noun,"sarcoma of muscle tissue",
86737,noun,"a malignant neoplasm of nerve tissue and fibrous tissue and connective tissue",
86738,noun,"malignant bone tumor; most common in children and young adults where it tends to affect the femur",
86739,noun,"a highly malignant neoplasm derived from striated muscle",
86740,noun,"malignant renal tumor of young children characterized by hypertension and blood in the urine and the presence of a palpable mass",
86741,noun,"a deep orange-red variety of chalcedony",
86742,noun,"small fatty fish usually canned",
86743,noun,"any of various small edible herring or related food fishes frequently canned",
86744,noun,"any of various young herrings (other than brislings) canned as sardines in Norway",
86745,noun,"small herring processed like a sardine",
86746,noun,"small fishes found in great schools along coasts of Europe; smaller and rounder than herring",
86747,noun,pilchards,
86748,noun,"small pilchards common off the pacific coast of North America",
86749,noun,"any of various prickly climbing plants of the tropical American genus Smilax having aromatic roots and heart-shaped leaves",
86750,noun,"creeping or climbing evergreen having spiny zigzag stems with shiny leaves and racemes of pale-green flowers; Canary Islands to southern Europe and Ethiopia and India",
86751,noun,"carbonated drink flavored with an extract from sarsaparilla root or with birch oil and sassafras",
86752,noun,"a muscle in the thigh that helps to rotate the leg into the sitting position assumed by a tailor; the longest muscle in the human body",
86753,noun,"a window sash that is hinged (usually on one side)",
86754,noun,"a square dance figure; partners circle each other taking sideways steps",
86755,noun,"a genus of sassafras",
86756,noun,"a satellite equipped with a telescope to observe infrared radiation",
86757,noun,"an artificial satellite that relays signals back to earth; moves in a geostationary orbit",
86758,noun,"a manned artificial satellite in a fixed orbit designed for scientific research",
86759,noun,"a Russian artificial satellite; ""Sputnik was the first man-made satellite to orbit the earth""",
86760,noun,"a satellite with sensors to detect nuclear explosions",
86761,noun,"a satellite that transmits frequent picture of the earth below",
86762,noun,"electrical device consisting of a large array of connected solar cells",
86763,noun,"the outer of two small satellites of Mars",
86764,noun,"the larger of the two satellites of Mars",
86765,noun,"the largest of the satellites of Saturn; has a hazy nitrogen atmosphere",
86766,adjective,"capable of being sated; ""a satiable thirst""; ""a satiable appetite""",
86767,adjective,"fed beyond capacity or desire",
86768,noun,"West Indian tree with smooth lustrous and slightly oily wood",
86769,noun,"any of various angiospermous trees having yellow wood",
86770,noun,"hard yellowish wood of a satinwood tree having a satiny luster; used for fine cabinetwork and tools",
86771,noun,"East Indian tree with valuable hard lustrous yellowish wood;",
86772,noun,"deciduous trees of India and Sri Lanka",
86773,adjective,"providing freedom from worry",
86774,adjective,"being the most concentrated solution possible at a given temperature; unable to dissolve still more of a substance; ""a saturated solution""",
86775,adjective,"being more concentrated than normally possible and therefore not in equilibrium",
86776,adjective,"wet through and through; thoroughly wet; ""stood at the door drenched (or soaked) by the rain""; ""a shirt saturated with perspiration""; ""his shoes were sopping (or soaking)""; ""the speaker's sodden collar""; ""soppy clothes""",
86777,noun,"the seventh and last day of the week; observed as the Sabbath by Jews and some Christians",
86778,noun,"one of a class of woodland deities; attendant on Bacchus; identified with Roman fauns",
86779,noun,"the chief satyr in the service of Bacchus; father of Dionysus; usually depicted as drunk and jolly and riding a donkey",
86780,noun,"made of white sauce and mashed anchovies",
86781,noun,"a pungent peppery sauce",
86782,noun,"creamy white sauce with horseradish and mustard",
86783,noun,"mayonnaise with chopped pickles and sometimes capers and shallots and parsley and hard-cooked egg; sauce for seafood especially fried fish",
86784,noun,"white or veloute sauce with wine and stock variously seasoned with onions and herbs; for fish or meat",
86785,noun,"brown sauce with mushrooms and red wine or Madeira",
86786,noun,"creamy white sauce made with bread instead of flour and seasoned with cloves and onion",
86787,noun,"for Chinese dishes: plum preserves and chutney",
86788,noun,"for Chinese dishes: peach preserves and chutney",
86789,noun,"for Chinese dishes: apricot preserves and chutney",
86790,noun,"a sauce typically served with pasta; contains crushed basil leaves and garlic and pine nuts and Parmesan cheese in olive oil",
86791,noun,"veloute sauce seasoned with herbs and shallots and capers",
86792,noun,"a mayonnaise sauce flavored with herbs and mustard and capers; served with e.g. salad and cold meat",
86793,noun,"garlic mayonnaise",
86794,noun,"spicy sweet and sour sauce usually based on catsup or chili sauce",
86795,noun,"a sauce like hollandaise but made with white wine and tarragon and shallots instead of lemon juice",
86796,noun,"butter creamed with white wine and shallots and parsley",
86797,noun,"brown sauce with beef marrow and red wine",
86798,noun,"reduced red wine with onions and parsley and thyme and butter",
86799,noun,"bouillon or beef stock thickened with butter and flour roux and variously seasoned with herbs or Worcestershire etc.",
86800,noun,"brown sauce with tomatoes and a caramelized mixture of minced carrots and onions and celery seasoned with Madeira",
86801,noun,"sauce made with unsweetened chocolate or cocoa and sugar and water",
86802,noun,"usually catsup with horseradish and lemon juice",
86803,noun,"butter creamed with parsley and tarragon and beef extract",
86804,noun,"milk thickened with a butter and flour roux",
86805,noun,"sauce Espagnole with extra beef stock simmered down and seasoned with dry wine or sherry",
86806,noun,"any of numerous sauces for spaghetti or other kinds of pasta",
86807,noun,"brown sauce and tomato puree with onions and mushrooms and dry white wine",
86808,noun,"brown sauce and sauteed mushrooms",
86809,noun,"prepared mustard thinned with vinegar and getable oil with sugar and seasonings",
86810,noun,"white sauce with whipping cream and shrimp butter",
86811,noun,"veloute sauce with sauteed chopped onion and paprika and cream",
86812,noun,"for venison: brown sauce with sauteed vegetables and trimmings and marinade and plenty of pepper",
86813,noun,"veloute or brown sauce with sauteed chopped onion and dry white wine and sour cream",
86814,noun,"veloute sauce with sauteed chopped onions and whipping cream",
86815,noun,"brown sauce with sauteed chopped onions and parsley and dry white wine or vinegar",
86816,noun,"white sauce made with stock instead of milk",
86817,noun,"egg-thickened veloute",
86818,noun,"allemande sauce with capers",
86819,noun,"allemande sauce with chopped parsley",
86820,noun,"allemande sauce with curry powder and coconut milk instead of stock",
86821,noun,"a savory sauce of vinegar and soy sauce and spices",
86822,noun,"for preparing snails: butter seasoned with shallots and garlic and parsley",
86823,noun,"lobster butter and cream and egg yolks seasoned with onions and sherry or Madeira",
86824,noun,"a saucepan used for stewing",
86825,noun,"a town in eastern Saudi Arabia on an inlet from the Persian Gulf; in June 1996 terrorists bombed an apartment complex in Dharhan killing 19 United States soldiers and wounding more than 300 people",
86826,noun,"a Finnish steam bath; steam is produced by pouring water over heated rocks",
86827,verb,"walk leisurely and with no apparent aim",
86828,noun,"true lizards; including chameleons and geckos",
86829,noun,"very large herbivorous dinosaur of the Jurassic and Cretaceous having a small head a long neck and tail and five-toed limbs; largest known land animal",
86830,noun,"any of the sauropod dinosaurs",
86831,noun,"huge quadrupedal herbivorous dinosaur common in North America in the late Jurassic",
86832,noun,"a dinosaur that could grow to be as tall as a building five stories tall",
86833,noun,"slender long-beaked fish of temperate Atlantic waters",
86834,noun,"a genus of Scomberesocidae",
86835,noun,"a black sausage containing pig's blood and other ingredients",
86836,noun,"large smooth-textured smoked sausage of beef and veal and pork",
86837,noun,"a spicy Spanish pork sausage",
86838,noun,"sausage or jellied loaf made of chopped parts of the head meat and sometimes feet and tongue of a calf or pig",
86839,noun,"short thick highly seasoned sausage",
86840,noun,"a pork and beef sausage (or a thin slice of this sausage)",
86841,noun,"pork trimmings chopped and pickled and jelled",
86842,adjective,"fried quickly in a little fat",
86843,noun,"semisweet golden-colored table or dessert wine from around Bordeaux in France; similar wine from California",
86844,verb,"spend less; buy at a reduced price",
86845,verb,"subsist on a meager allowance; ""scratch and scrimp""",
86846,noun,"a frugal person who limits spending and avoids waste",
86847,adjective,"characterized by thriftiness; ""wealthy by inheritance but saving by constitution""- Ellen Glasgow",
86848,noun,"a bank account that accumulates interest",
86849,noun,"a savings account in which the deposit is held for a fixed term or in which withdrawals can be made only after giving notice or with loss of interest",
86850,noun,"a savings account showing no activity (other than posting interest) for some specified period; ""the dormant account reverted to the state under escheat laws""",
86851,noun,"a savings account in which deposits and withdrawals are recorded in the depositor's passbook",
86852,noun,"a thrift institution that is required by law to make a certain percentage of its loans as home mortgages",
86853,noun,"British equivalent of United States savings and loan association",
86854,noun,"a thrift institution in the northeastern United States; since deregulation in the 1980s they offer services competitive with many commercial banks",
86855,noun,"a state-chartered savings bank owned by its depositors and managed by a board of trustees",
86856,noun,"a federally chartered savings bank",
86857,noun,"non-negotiable government bond; cannot be bought and sold once the original purchase is made",
86858,verb,"have a distinctive or characteristic taste; ""This tastes of nutmeg""",
86859,verb,"taste appreciatively; ""savor the soup""",
86860,noun,savory,
86861,noun,"erect annual herb with oval leaves and pink flowers; used to flavor e.g. meats or soups or salads; southeastern Europe and naturalized elsewhere",
86862,noun,"erect perennial subshrub having pink or white flowers and leathery leaves with a flavor of thyme; southern Europe",
86863,noun,"large genus of fragrant chiefly Old World herbs",
86864,noun,"herb with delicately flavored leaves with many uses",
86865,noun,"resinous leaves used in stews and stuffings and meat loaf",
86866,noun,"cabbage plant with a compact head of crinkled leaves",
86867,noun,"head of soft crinkly leaves",
86868,verb,"saw with a whipsaw",
86869,noun,"a saw having teeth around the edge of a hollow cylinder",
86870,noun,"a saw with a toothed blade that folds into a handle (the way a pocketknife folds)",
86871,noun,"a saw with handles at both ends; intended for use by two people",
86872,noun,"a serration on a saw blade",
86873,noun,"a power saw that has a steel disk with cutting teeth on the periphery; rotates on a spindle",
86874,noun,"a power saw that has several parallel blades making simultaneous cuts",
86875,noun,"a large sawing machine",
86876,noun,"a tool used to bend each alternate sawtooth at a slight angle outward",
86877,noun,"fine particles of wood made by sawing wood",
86878,noun,"large primitive rays with elongated snouts",
86879,noun,"commonly found in tropical bays and estuaries; not aggressive",
86880,noun,"sawyer beetles",
86881,noun,"large beetle whose larvae bore holes in pine trees",
86882,noun,"type genus of the Saxifragaceae; large genus of usually perennial herbs of arctic and cool regions of northern hemisphere: saxifrage",
86883,noun,"tufted evergreen perennial having ciliate leaves and yellow corymbose flowers often spotted orange",
86884,noun,"rosette-forming perennial having compact panicles of white flowers; Europe",
86885,noun,"tufted or mat-forming perennial of mountains of Europe; cultivated for its white flowers",
86886,noun,"saxifrage having loose clusters of white flowers on hairy stems growing from a cluster of basal leaves; moist slopes of western North America",
86887,noun,"plants forming dense cushions with bright reddish-lavender flowers; rocky areas of Europe and Asia and western North America",
86888,noun,"small often mat-forming alpine plant having small starlike white flowers; Europe",
86889,noun,"eastern Asiatic saxifrage with racemes of small red-and-white flowers; spreads by numerous creeping stolons",
86890,noun,"an inhabitant of Wessex",
86891,noun,"a single-reed woodwind with a conical bore",
86892,noun,"a musician who plays the alto saxophone",
86893,noun,"a musician who plays the tenor saxophone",
86894,noun,"United States jazz saxophonist (1904-1969)",
86895,noun,"United States saxophonist and leader of the bop style of jazz (1920-1955)",
86896,noun,"United States jazz tenor saxophonist (1909-1959)",
86897,verb,"express with difficulty; ""I managed to get out a few words""",
86898,verb,"state as one's opinion or judgement; declare; ""I say let's forget this whole business""",
86899,verb,"express a supposition; ""Let us say that he did not tell the truth""; ""Let's say you had a lot of money--what would you do?""",
86900,noun,"a sheath for a sword or dagger or bayonet",
86901,noun,"annual or perennial herbs or subshrubs; mainly Mediterranean",
86902,noun,"Old World annual having fragrant purple to deep crimson flower heads; naturalized in United States",
86903,noun,"perennial having bluish-lilac flowers; introduced in the eastern United States",
86904,noun,"a platform from which criminals are executed (hanged or beheaded)",
86905,noun,"a system of scaffolds",
