ID,POS,Gloss
21146,adjective,"having three nuclei",
21147,adjective,"capable of forming new cells and tissues; ""a formative zone in developing bone""",
21148,adjective,"belonging to or active during the day; ""diurnal animals are active during the day""; ""diurnal flowers are open during the day and closed at night""",
21149,adjective,"belonging to or active during the night; ""nocturnal animals are active at night""; ""nocturnal plants have flowers that open at night and close by day""",
21150,adjective,"living symbiotically with ants",
21151,adjective,"used of organisms (especially of different species) living together but not necessarily in a relation beneficial to each",
21152,adjective,"not parasitic on another organism",
21153,adjective,"not fully developed in mature animals; ""rudimentary wings""",
21154,adjective,"having an ornamental plume or feathery tuft",
21155,adjective,"having the same evolutionary origin but serving different functions; ""the wing of a bat and the arm of a man are homologous""",
21156,adjective,"similar in evolutionary origin but not in function",
21157,adjective,"not corresponding in structure or evolutionary origin",
21158,adjective,"having branches or flower heads that bend downward; ""nodding daffodils""; ""the pendulous branches of a weeping willow""; ""lilacs with drooping panicles of fragrant flowers""",
21159,adjective,"within a living organism; ""in vivo techniques""",
21160,adjective,"being the sex (of plant or animal) that produces gametes (spermatozoa) that perform the fertilizing function in generation; ""a male infant""; ""a male holly tree""",
21161,adjective,"being the sex (of plant or animal) that produces fertilizable gametes (ova) from which offspring develop; ""a female heir""; ""female holly trees bear the berries""",
21162,adjective,"able to move freely in all directions; ""an owl's versatile toe can move backward and forward""; ""an insect's versatile antennae can move up and down or laterally""; ""a versatile anther of a flower moves freely in the wind""",
21163,adjective,"characterized by incomplete metamorphosis; having the same number of body segments in successive stages",
21164,adjective,"produced by metamorphosis; ""most insects are metamorphic as witness the stages as a butterfly develops from a caterpillar""",
21165,adjective,"functioning or occurring in a normal way; lacking abnormalities or deficiencies; ""it's the natural thing to happen""; ""natural immunity""; ""a grandparent's natural affection for a grandchild""",
21166,adjective,"restricted to a particular condition of life; ""an obligate anaerobe can survive only in the absence of OXYGen""",
21167,adjective,"able to exist under more than one set of conditions; ""a facultative parasite can exist as a parasite or a saprophyte""",
21168,adjective,"retained; not shed; ""persistent leaves remain attached past maturity""; ""the persistent gills of fishes""",
21169,adjective,"shed at an early stage of development; ""most amphibians have caducous gills""; ""the caducous calyx of a poppy""",
21170,adjective,"(chemistry, physics, biology) readily undergoing change or breakdown",
21171,adjective,"(chemistry, physics, biology) readily changed or destroyed by heat",
21172,adjective,"being abruptly enlarged and globose at the tip",
21173,adjective,"rough to the touch; covered with scales or scurf",
21174,adjective,"exhibiting biological specialization; adapted during development to a specific function or environment",
21175,adjective,"not biologically differentiated or adapted to a specific function or environment; ""the hedgehog is a primitive and generalized mammal""",
21176,adjective,"(chemistry, physics, biology) resistant to change",
21177,adjective,"having a mouth or mouthlike opening",
21178,adjective,"bent at a sharp angle",
21179,adjective,"capable of division into symmetrical halves by only one longitudinal plane passing through the axis",
21180,adjective,"(of biological species or speciation) occurring in the same or overlapping geographical areas",
21181,adjective,"displaying territoriality; defending a territory from intruders; ""territorial behavior""; ""strongly territorial birds""",
21182,adjective,"not displaying territoriality; ""a nonterritorial species""",
21183,adjective,"flattened laterally along the whole length (e.g., certain leafstalks or flatfishes)",
21184,adjective,"flattened downward as if pressed from above or flattened along the dorsal and ventral surfaces",
21185,adjective,"producing only one offspring at a time",
21186,adjective,"producing more than one offspring at a time",
21187,adjective,"of similar parts or organs; closely joined or united; ""a connate tomato flower""",
21188,adjective,"relating to cells; ""cellular walls""; ""cellular physiology""",
21189,adjective,"located or occurring outside a cell or cells; ""extracellular fluid""",
21190,adjective,"located between cells",
21191,adjective,"located or occurring within a cell or cells; ""intracellular fluid""",
21192,adjective,"of or relating to cenogenesis",
21193,adjective,"of or relating to palingenesis",
21194,adjective,"living in a state of commensalism",
21195,adjective,"relating to or common to or descriptive of all members of a genus; ""the generic name""",
21196,adjective,"of or relating to the chin- or liplike structure in insects and certain mollusks",
21197,adjective,"consisting of only one type",
21198,adjective,"of or relating to a person (or other vertebrate) having more than the normal number of digits",
21199,adjective,"urn-shaped; large below and contracted toward the mouth",
21200,adjective,"having similar appearance but genetically different",
21201,adjective,"relating to the occurrence of more than one kind of individual (independent of sexual differences) in an interbreeding population; ""a polymorphic species""",
21202,adjective,"of or relating to or constituting the nucleus of a cell; ""nuclear membrane""; ""nuclear division""",
21203,adjective,"having a nucleus or occurring in the nucleus; ""nucleated cells""",
21204,adjective,"of or relating to the science of ecology; ""ecological research""",
21205,adjective,"staining readily with basic dyes",
21206,adjective,"of or relating to taxonomy; ""taxonomic relations""; ""a taxonomic designation""",
21207,adjective,"living in or being an environment rich in organic matter but lacking oxygen",
21208,adjective,"of living being in an oxygenated environment lacking organic matter",
21209,adverb,"in a symbiotic manner",
21210,noun,"(biology) the growing of microorganisms in a nutrient medium (such as gelatin or agar); ""the culture of cells in a Petri dish""",
21211,noun,"(biology) a single-celled microorganism (especially a flagellate protozoan)",
21212,noun,"(biology) similarity because of common evolution",
21213,noun,"(biology) similarity or identity of form or shape or structure",
21214,noun,"(biology) the lack of correspondence of apparently similar body parts",
21215,noun,"(biology) a relative capacity to unite or react or interact as with antigens or a biological substrate",
21216,noun,"(biology) a narrowing or constriction of a vessel or canal; especially a congenital narrowing of the aorta",
21217,noun,"(biology) tiny fibers that are seen in cell division; the fibers radiate from two poles and meet at the equator in the middle; ""chromosomes are distributed by spindles in mitosis and meiosis""",
21218,noun,"a cultural unit (an idea or value or pattern of behavior) that is passed from one generation to another by non-genetic means (as by imitation); ""memes are the cultural counterpart of genes""",
21219,noun,"(biology) the theory that cells form the fundamental structural and functional units of all living organisms; proposed in 1838 by Matthias Schleiden and by Theodor Schwann",
21220,noun,"(biology) a scientific theory of the origin of species of plants and animals",
21221,noun,"(biology) a theory of how characteristics of one generation are derived from earlier generations",
21222,noun,"(biology) the field of science concerned with processes of communication and control (especially the comparison of these processes in biological and artificial systems)",
21223,noun,"(biology) study of the general principles of scientific classification",
21224,noun,"(biology) degenerative reversion of cells or tissue to a less differentiated or more primitive form",
21225,noun,"(biology) a taxonomic group comprising a major division of a kingdom",
21226,noun,"(biology) a taxonomic category consisting of members of a species that differ from others of the same species in minor but heritable characteristics; ""varieties are frequently recognized in botany""",
21227,noun,"(biology) a taxonomic group ranking between a phylum and a class",
21228,noun,"(biology) a taxonomic group ranking between a phylum and below a class or subclass",
21229,noun,"(biology) a taxonomic category below a class and above an order",
21230,noun,"(biology) a taxonomic class below a phylum and above a class",
21231,noun,"(biology) taxonomic group containing one or more families",
21232,noun,"(biology) taxonomic group that is a subdivision of an order",
21233,noun,"(biology) a taxonomic group ranking above an order and below a class or subclass",
21234,noun,"(biology) a taxonomic group containing one or more genera; ""sharks belong to the fish family""",
21235,noun,"(biology) a taxonomic group ranking below an order but above a family",
21236,noun,"(biology) an artificial taxonomic category for organisms of which the true relationships are obscure",
21237,noun,"(biology) a taxonomic category below a family",
21238,noun,"(biology) a taxonomic category between a genus and a subfamily",
21239,noun,"(biology) taxonomic group containing one or more species",
21240,noun,"(biology) taxonomic group between a genus and a species",
21241,noun,"(biology) a taxonomic group with a single member (a single species or genus)",
21242,noun,"(biology) genus from which the name of a family or subfamily is formed; it is not necessarily the most representative genus but often the largest or best known or earliest described",
21243,noun,"(biology) an artificial taxonomic category for organisms of which the true relationships are obscure",
21244,noun,"(biology) taxonomic group whose members can interbreed",
21245,noun,"(biology) a taxonomic group that is a division of a species; usually arises as a consequence of geographical isolation within a species",
21246,noun,"(biology) a group of organisms within a species that differ in trivial ways from similar groups; ""a new strain of microorganisms""",
21247,noun,"(biology) the taxonomic group whose characteristics are used to define the next higher taxon",
21248,noun,"(biology) the species that best exemplifies the essential characteristics of the genus to which it belongs",
21249,noun,"(biology) a group of organisms forming a subdivision of a larger category",
21250,noun,"(biology) release of material by splitting open of an organ or tissue; the natural bursting open at maturity of a fruit or other reproductive body to release seeds or spores or the bursting open of a surgically closed wound",
21251,noun,"(biology) the appearance of two or more distinctly different forms in the life cycle of some organisms",
21252,noun,"(biology) the existence of two or more forms of individuals within the same animal species (independent of sex differences)",
21253,noun,"(biology) the existence of two forms of individual within the same animal species (independent of sex differences)",
21254,noun,"(biology) the ability of one molecule to attach to another molecule that has a complementary shape; ""molecular recognition drives all of biology, for instance, hormone and receptor or antibody-antigen interactions or the organization of molecules into larger biologically active entities""",
21255,noun,"(biology) a hypothetical force (not physical or chemical) once thought by Henri Bergson to cause the evolution and development of organisms",
21256,noun,"(biology) the process of decay caused by bacterial or fungal action",
21257,noun,"(biology) growth in the surface area of a cell by the deposit of new particles between existing particles in the cell wall",
21258,noun,"(biology) growth anew of lost tissue or destroyed parts or organs",
21259,noun,"(biology) any hook-shaped process or part",
21260,noun,"(biology) a branching or armlike part of an animal",
21261,noun,"(biology) the normal rigid state of fullness of a cell or blood vessel or capillary resulting from pressure of the contents against the wall or membrane",
21262,noun,"(biology) a substance in which specimens are preserved or displayed",
21263,verb,"multiply sexually or asexually",
21264,verb,"propagate asexually; ""The bacterial growth vegetated along""",
21265,verb,"remove the nucleus from (a cell)",
21266,verb,"undergo conjugation",
21267,verb,"reproduce or make an exact copy of; ""replicate the cell""; ""copy the genetic information""",
21268,noun,"characteristic life processes and phenomena of living organisms; ""the biology of viruses""",
21269,noun,"luminescence produced by physiological processes (as in the firefly)",
21270,noun,"light not due to incandescence; occurs at low temperatures",
21271,noun,"application of biological principals to the study and design of engineering systems (especially electronic systems)",
21272,noun,"the branch of ecology that studies ancient ecology",
21273,adjective,"growing or occurring in many parts of the world; ""a cosmopolitan herb""; ""cosmopolitan in distribution""",
21274,adjective,"native to or confined to a certain region; ""the islands have a number of interesting endemic species""",
21275,noun,"(ecology) a group of interdependent organisms inhabiting the same region and interacting with each other",
21276,noun,"(ecology) a community of organisms where each member is eaten in turn by another member",
21277,noun,"(ecology) a hierarchy of food chains with the principal predator at the top; each level preys on the level below",
21278,noun,"(ecology) a community of organisms where there are several interrelated food chains",
21279,noun,"(ecology) the status of an organism within its environment and community (affecting its survival as a species)",
21280,noun,"a discrete unit of living matter",
21281,noun,"examination of tissues or liquids from the living body to determine the existence or cause of a disease",
21282,noun,"a serologic analysis of a sample of blood",
21283,noun,"a prenatal test to detect birth defects at an early stage of pregnancy; tissue from the chorionic villi is assayed",
21284,noun,"biopsy of deep tissue that is obtained through a hollow needle",
21285,noun,"the regions of the surface and atmosphere of the Earth (or other planet) where living organisms exist",
21286,noun,"the branch of molecular biology that studies the use of microorganisms to perform specific industrial processes; ""biotechnology produced genetically altered bacteria that solved the problem""",
21287,noun,"the branch of biotechnology that uses biological process to overcome environmental problems",
21288,noun,"the technology of preparing recombinant DNA in vitro by cutting up DNA molecules and splicing together fragments from more than one organism",
21289,noun,"the branch of engineering science in which biological science is used to study the relation between workers and their environments",
21290,noun,"organisms sharing a specified genotype or the genotype (or peculiarities) so shared",
21291,noun,"a group of organisms sharing a specific genetic constitution",
21292,adjective,"producing two offspring at a time",
21293,adjective,"supported by both sides; ""a two-way treaty""",
21294,adjective,"free from party affiliation or bias",
21295,adjective,"divided into two portions almost to the base",
21296,adjective,"involving two parts or elements; ""a bipartite document""; ""a two-way treaty""",
21297,noun,"the leg of an animal",
21298,adjective,"having two poles",
21299,adjective,"having or concerned with polarities or contrasts; ""a Janus-faced view of history""; ""a Janus-faced policy""",
21300,noun,"an algebraic equation of the fourth degree",
21301,noun,"an equation of the fourth degree",
21302,noun,"a mathematical statement that two expressions are equal",
21303,noun,"a polynomial of the fourth degree",
21304,noun,"a mathematical function that is the sum of a number of terms",
21305,adjective,"consisting of or combining two races; ""a biracial committee""",
21306,adjective,"of or characteristic of race or races or arising from differences among groups; ""racial differences""; ""racial discrimination""",
21307,adjective,"showing both bilateral and radial symmetry; ""some sea anemones are biradial""",
21308,adjective,"consisting of or made of wood of the birch tree",
21309,verb,"whip with a birch twig",
21310,noun,"hard close-grained wood of any of various birch trees; used especially in furniture and interior finishes and plywood",
21311,noun,"any betulaceous tree or shrub of the genus Betula having a thin peeling bark",
21312,noun,"a genus of trees of the family Betulaceae (such as birches)",
21313,noun,"tree of eastern North America with thin lustrous yellow or grey bark",
21314,noun,"small American birch with peeling white bark often worked into e.g. baskets or toy canoes",
21315,noun,"medium-sized birch of eastern North America having white or pale grey bark and valueless wood; occurs often as a second-growth forest tree",
21316,noun,"European birch with silvery white peeling bark and markedly drooping branches",
21317,noun,"European birch with dull white to pale brown bark and somewhat drooping hairy branches",
21318,noun,"birch of swamps and river bottoms throughout the eastern United States having reddish-brown bark",
21319,noun,"common birch of the eastern United States having spicy brown bark yielding a volatile oil and hard dark wood used for furniture",
21320,noun,"Alaskan birch with white to pale brown bark",
21321,noun,"birch of western United States resembling the paper birch but having brownish bark",
21322,noun,"small shrub of colder parts of North America and Greenland",
21323,noun,"a switch consisting of a twig or a bundle of twigs from a birch tree; used to hit people as punishment; ""my father never spared the birch""",
21324,noun,"a flexible implement used as an instrument of punishment",
21325,verb,"watch and study birds in their natural habitat",
21326,verb,"watch attentively; ""Please observe the reaction of these two chemicals""",
21327,noun,birds,
21328,noun,"small bird; adults talking to children sometimes use these words to refer to small birds",
21329,noun,"adult male bird",
21330,noun,"adult female bird",
21331,noun,"a bird that has built (or is building) a nest",
21332,noun,"any bird associated with night: owl; nightingale; nighthawk; etc",
21333,noun,"any bird that migrates seasonally",
21334,noun,"most primitive avian type known; extinct bird of the Triassic having birdlike jaw and hollow limbs and breastbone with dinosaur-like tail and hind limbs",
21335,noun,"extinct primitive toothed bird of the Jurassic period having a long feathered tail and hollow bones; usually considered the most primitive of all birds",
21336,noun,"sparrow-sized fossil bird of the Jurassic period to the Cretaceous period having a keeled breastbone and vestigial tail; found in China; considered possibly the second most primitive of all birds",
21337,noun,"sparrow-sized fossil bird of the Cretaceous period having a vestigial tail; found in Spain; considered possibly the third most primitive of all birds",
21338,noun,"extinct primitive toothed bird with a long feathered tail and three free clawed digits on each wing",
21339,noun,"flightless birds having flat breastbones lacking a keel for attachment of flight muscles: ostriches; cassowaries; emus; moas; rheas; kiwis; elephant birds",
21340,noun,"birds having keeled breastbones for attachment of flight muscles",
21341,noun,"perching birds mostly small and living near the ground with feet having 4 toes arranged to allow for gripping the perch; most are songbirds; hatchlings are helpless",
21342,noun,"chiefly arboreal birds especially of the order Coraciiformes",
21343,noun,"any of numerous carnivorous birds that hunt and kill other animals",
21344,noun,"heavy-bodied largely ground-feeding domestic or game birds",
21345,noun,"birds having zygodactyl feet (except for the touracos)",
21346,noun,"chiefly short-legged arboreal nonpasserine birds that nest in holes",
21347,noun,"nonpasserine bird having long wings and weak feet; spends much of its time in flight",
21348,noun,"long-winged nonpasserine birds",
21349,noun,"any of numerous nonpasserine insectivorous climbing birds usually having strong bills for boring wood",
21350,noun,"forest bird of warm regions of the New World having brilliant lustrous plumage and long tails",
21351,noun,"wading and swimming and diving birds of either fresh or salt water",
21352,noun,"a bird that twitters",
21353,noun,"a forked bone formed by the fusion of the clavicles of most birds",
21354,noun,"the light horny waterproof structure forming the external covering of birds",
21355,noun,"wing of a bird",
21356,noun,"the foot of a bird",
21357,noun,"posterior part of a bird's body from which the tail feathers grow",
21358,noun,"any of the membranous air-filled extensions of the lungs of birds",
21359,noun,"oil-secreting gland situated at the base of the tail in most birds",
21360,noun,"the vocal organ of a bird",
21361,noun,"the flesh of a bird or fowl (wild or domestic) used as food",
21362,noun,"flesh of chickens or turkeys or ducks or geese raised for food",
21363,noun,"flesh of any of a number of wild game birds suitable for food",
21364,noun,"the furcula of a domestic fowl",
21365,noun,"the lower joint of the leg of a fowl",
21366,noun,"the upper joint of the leg of a fowl",
21367,noun,"the wing of a fowl; ""he preferred the drumsticks to the wings""",
21368,noun,"edible viscera of a fowl",
21369,noun,"a small muscle on each side of the back of a fowl",
21370,noun,"the tail of a dressed fowl",
21371,noun,"the flesh of the legs of fowl used as food",
21372,noun,"informal terms for a (young) woman",
21373,noun,"a cry or noise made to express displeasure or contempt",
21374,noun,"badminton equipment consisting of a ball of cork or rubber with a crown of feathers",
21375,noun,"someone who leads a wandering unsettled life",
21376,noun,"in some classifications an alternative name for the Falconiformes",
21377,noun,"diurnal bird of prey typically having short rounded wings and a long tail",
21378,noun,"any of various large diurnal birds of prey having naked heads and weak claws and feeding chiefly on carrion",
21379,noun,"large long-legged African bird of prey that feeds on reptiles",
21380,noun,"nocturnal bird of prey with hawk-like beak and claws and large head with front-facing eyes",
21381,noun,"the pedal extremity of vertebrates other than human beings",
21382,noun,"a bird's foot",
21383,noun,"having the first and fourth toes of each foot directed backward and the second and third forward",
21384,noun,"having the first and second toes of each foot directed backward and the third and fourth forward",
21385,noun,"a bird's foot with folds of skin between the toes",
21386,noun,"a foot having separate toes each with membranous flaps along the sides",
21387,noun,"a sharp hooked claw especially on a bird of prey",
21388,noun,"a person with confused ideas; incapable of serious thought",
21389,noun,"the characteristic sound produced by a bird; ""a bird will not learn its song unless it hears it at an early age""",
21390,noun,"communication between animals (of the same species)",
21391,noun,"a birdcall that resembles the tone of a bell",
21392,noun,"a birdcall having two notes; ""the two-note call of the cuckoo""",
21393,noun,"a device for imitating a birdcall",
21394,noun,"a shelter for birds",
21395,noun,"protective covering that provides protection from the weather",
21396,noun,"a birdhouse for pigeons",
21397,verb,"spread birdlime on branches to catch birds",
21398,verb,"strew or distribute over an area; ""He spread fertilizer over the lawn""; ""scatter cards across the table""",
21399,noun,"food given to birds; usually mixed seeds",
21400,noun,"food for domestic livestock",
21401,noun,"a mixture of seeds used to feed caged birds",
21402,noun,"a stiff cap with ridges across the crown; worn by Roman Catholic clergy",
21403,verb,"cause a floating log to rotate by treading",
21404,verb,"cause to turn on an axis or center; ""Rotate the handle""",
21405,verb,"cause to spin; ""spin a coin""",
21406,verb,"make a soft swishing sound; ""the motor whirred""; ""the car engine purred""",
21407,noun,"the basic unit of money in Ethiopia; equal to 100 cents",
21408,noun,"monetary unit in Ethiopia",
21409,noun,"a fractional monetary unit of several countries",
21410,noun,"sound of something in rapid motion; ""whir of a bird's wings""; ""the whir of the propellers""",
21411,noun,"birth of a person; ""he was taught from the cradle never to cry""",
21412,noun,"the event of giving birth; ""she had a difficult delivery""",
21413,noun,"the birth of a living fetus (regardless of the length of gestation)",
21414,noun,"birth of a child by Caesarean section after the death of the mother",
21415,noun,"birth of a child after the father has died",
21416,noun,"a second or new birth",
21417,noun,"sitting on eggs so as to hatch them by the warmth of the body",
21418,noun,"giving birth to a calf",
21419,noun,"the production of a litter of pigs",
21420,noun,"the production of young from an egg",
21421,noun,"the production of eggs (especially in birds)",
21422,noun,"concluding state of pregnancy; from the onset of labor to the birth of a child; ""she was in labor for six hours""",
21423,noun,"the kinship relation of an offspring to the parents",
21424,noun,"a copy of the official document giving details of a person's birth",
21425,noun,"limiting the number of children born",
21426,noun,"an act of formulating a program for a definite course of action; ""the planning was more fun than the trip itself""",
21427,noun,"a method of birth control in which coitus is initiated but the penis is deliberately withdrawn before ejaculation",
21428,noun,"any of several methods of family planning that do not involve sterilization or contraceptive devices or drugs; coitus is avoided during the fertile time of a woman's menstrual cycle",
21429,noun,"birth control by the use of devices (diaphragm or intrauterine device or condom) or drugs or surgery",
21430,noun,"the date on which a person was born",
21431,noun,"the specified day of the month; ""what is the date today?""",
21432,noun,"a blemish on the skin that is formed before birth",
21433,noun,"a flat birthmark varying from pink to purple",
21434,noun,"a soft red birthmark",
21435,noun,"the place where someone was born",
21436,noun,"a point located with respect to surface features of some region; ""this is a nice place for a picnic""",
21437,noun,"the ratio of live births in an area to the population of that area; expressed per 1000 population per year",
21438,noun,"a right or privilege that you are entitled to at birth; ""free public education is the birthright of every American child""",
21439,noun,"an inheritance coming by right of birth (especially by primogeniture)",
21440,noun,"personal characteristics that are inherited at birth",
21441,noun,"small round bread leavened with baking-powder or soda",
21442,noun,"breads made with a leavening agent that permits immediate baking",
21443,noun,"biscuit made from dough rolled and cut",
21444,noun,"biscuit made from dough with enough milk that it can be dropped from a spoon",
21445,noun,"leavened with baking powder",
21446,noun,"very tender biscuit partially leavened with buttermilk and soda",
21447,noun,"very hard unsalted biscuit or bread; a former ship's staple",
21448,noun,"any of various small flat sweet cakes (`biscuit' is the British term)",
21449,noun,"flat semisweet cookie or biscuit usually served with tea",
21450,noun,"a hard biscuit for dogs",
21451,noun,"cookie containing much butter",
21452,noun,"cookie flavored with spices",
21453,noun,"very rich cookie containing ground almonds; usually crescent-shaped",
21454,noun,"square or bar of very rich chocolate cake usually with nuts",
21455,noun,"a crisp round cookie flavored with ginger",
21456,noun,"chewy cookie usually containing almond paste",
21457,noun,"a cookie made of egg whites and sugar",
21458,noun,"small finger-shaped sponge cake",
21459,noun,"very spicy cookies sweetened partially with molasses",
21460,noun,"chocolate cookie with white cream filling",
21461,noun,"cookie filled with a paste of raisins and nuts",
21462,noun,"dough formed into a roll and chilled in the refrigerator then sliced and baked",
21463,noun,"cookie containing raisins",
21464,noun,"cookies containing chopped fruits either mixed in the dough or spread between layers of dough then baked and cut in bars",
21465,noun,"cookies sprinkled with granulated sugar",
21466,noun,"cookies containing rolled oats",
21467,noun,"cookies containing chocolate chips",
21468,noun,"thin folded wafer containing a maxim on a slip of paper",
21469,noun,"gingerbread cut in the shape of a person",
21470,noun,"a small thin crisp cake or cookie",
21471,noun,"cookie bar made of granola",
21472,noun,"a dry cold north wind in southeastern France",
21473,noun,"a wind that blows from the north",
21474,verb,"cut in half or cut in two; ""bisect a line""",
21475,noun,"dividing into two equal parts",
21476,adjective,"having saw-like notches with the notches themselves similarly notched",
21477,noun,"a person who is sexually attracted to both sexes",
21478,noun,"a person who enjoys sensuality",
21479,noun,"one having both male and female sexual characteristics and organs; at birth an unambiguous assignment of male or female cannot be made",
21480,noun,"someone having external genitalia of one sex and internal sex organs of the other sex; not a true hermaphrodite because there is no ambiguity in the sex of the external genitalia and hence no question about gender at birth",
21481,noun,"slang term for a bisexual person",
21482,noun,"sexual activity with both men and women",
21483,noun,"(Roman Catholic Church) one of a group of more than 100 prominent bishops in the Sacred College who advise the Pope and elect new Popes",
21484,noun,"a bishop having jurisdiction over a diocese",
21485,noun,"a bishop or metropolitan in charge of an eparchy in the Eastern Church",
21486,noun,"a bishop in eastern Christendom who holds a place below a patriarch but above a metropolitan",
21487,noun,"a bishop in one of several Eastern Orthodox churches in North America",
21488,noun,"the presiding bishop of the Episcopal Church of Scotland",
21489,noun,"an assistant or subordinate bishop of a diocese",
21490,noun,"a titular Roman Catholic bishop in a non-Catholic area",
21491,noun,"(Roman Catholic Church) Roman priest who became bishop of Milan; the first Church Father born and raised in the Christian faith; composer of hymns; imposed orthodoxy on the early Christian church and built up its secular power; a saint and Doctor of the Church (340?-397)",
21492,noun,"Irish philosopher and Anglican bishop who opposed the materialism of Thomas Hobbes (1685-1753)",
21493,noun,"Christian bishop of Caesarea in Palestine; a church historian and a leading early Christian exegete (circa 270-340)",
21494,noun,"bishop of Antioch who was martyred under the Roman Emperor Trajan (died 110)",
21495,noun,"French bishop who is a patron saint of France (died in 397)",
21496,noun,"a bishop in Asia Minor who is associated with Santa Claus (4th century)",
21497,noun,"a Christian believed to be of Cappadocian descent who became bishop of the Visigoths in 341 and translated the Bible from Greek into Gothic; traditionally held to have invented the Gothic alphabet (311-382)",
21498,noun,"derived from the Byzantine Church and adhering to Byzantine rites",
21499,noun,"port wine mulled with oranges and cloves",
21500,noun,"wine heated with sugar and spices and often citrus fruit",
21501,noun,"(chess) a piece that can be moved diagonally over unoccupied squares of the same color",
21502,noun,"any of 16 white and 16 black pieces used in playing the game of chess",
21503,noun,"a board game for two players who move their 16 pieces according to specific rules; the object is to checkmate the opponent's king",
21504,noun,"a diocese of the Eastern Orthodox Church",
21505,noun,"the seat within a bishop's diocese where his cathedral is located",
21506,noun,"the local subdivision of a diocese committed to one pastor",
21507,noun,"any of several large humped bovids having shaggy manes and large heads and short horns",
21508,noun,"sometimes considered a subgenus of genus Bos: American buffalo",
21509,noun,"large shaggy-haired brown bison of North American plains",
21510,noun,"European bison having a smaller and higher head than the North American bison",
21511,noun,"a small informal restaurant; serves wine",
21512,noun,"a building where people go to eat",
21513,adjective,"used of hooves",
21514,noun,"a small quantity; ""a spot of tea""; ""a bit of paper""",
21515,noun,"an indefinite quantity that is below average size or magnitude",
21516,noun,"a small fragment of something broken off from the whole; ""a bit of rock caught him in the eye""",
21517,noun,"a piece broken off or cut off of something else; ""a fragment of rock""",
21518,noun,"fragments of wood; ""it was smashed into matchwood""",
21519,noun,"a thin flake of dead epidermis shed from the surface of the skin",
21520,noun,"(botany) a covering that resembles scales or bran that covers some plant parts",
21521,noun,"a small thin sharp bit or wood or glass or metal; ""he got a splinter in his finger""; ""it broke into slivers""",
21522,noun,"an indefinitely short time; ""wait just a moment""; ""it only takes a minute""; ""in just a bit""",
21523,noun,"an indefinite period (usually marked by specific attributes or activities); ""he waited a long time""; ""the time of year for planting""; ""he was a great actor is his time""",
21524,noun,"a very short time (as the time it takes the eye blink or the heart to beat); ""if I had the chance I'd do it in a flash""",
21525,noun,"an instance of some kind; ""it was a nice piece of work""; ""he had a bit of good luck""",
21526,noun,"an occurrence of something; ""it was a case of bad judgment""; ""another instance occurred yesterday""; ""but there is always the famous example of the Smiths""",
21527,noun,"piece of metal held in horse's mouth by reins and used to control the horse while riding; ""the horse was not accustomed to a bit""",
21528,noun,"headgear for a horse; includes a headstall and bit and reins to give the rider or driver control",
21529,noun,"a bit for horses that is a solid bar of metal",
21530,noun,"a bit resembling a snaffle bit; used with a separate curb",
21531,noun,"a horse's bit with an attached chain or strap to check the horse",
21532,noun,"a bit with a bar mouthpiece that is designed to combine a curb and snaffle",
21533,noun,"a simple jointed bit for a horse; without a curb",
21534,noun,"a unit of measurement of information (from binary + digit); the amount of information in a system having two equiprobable states; ""there are 8 bits in a byte""",
21535,noun,"a sequence of 8 bits (enough to represent one character of alphanumeric data) processed as a single unit of information",
21536,noun,"any division of quantity accepted as a standard of measurement or exchange; ""the dollar is the United States unit of currency""; ""a unit of wheat is a bushel""; ""change per unit volume""",
21537,noun,"(computer science) a bit that is used in an error detection procedure in which a 0 or 1 is added to each group of bits so that it will have either an odd number of 1's or an even number of 1's; e.g., if the parity is odd then any group of bits that arrives with an even number of 1's must contain an error",
21538,noun,"a small amount of solid food; a mouthful; ""all they had left was a bit of bread""",
21539,noun,"a small amount eaten or drunk; ""take a taste--you'll like it""",
21540,noun,"a wad of something chewable as tobacco",
21541,noun,"small piece of e.g. bread or cake",
21542,noun,"piece of solid food for dipping in a liquid",
21543,noun,"a small fragment; ""overheard snatches of their conversation""",
21544,noun,"an incomplete piece; ""fragments of a play""",
21545,noun,"the cutting part of a drill; usually pointed and threaded and is replaceable in a brace or bitstock or drill press; ""he looked around for the right size bit""",
21546,noun,"a tool used for cutting or slicing",
21547,noun,"small bit used in dentistry or surgery",
21548,noun,"a bit with a sharp center point for guidance and two side cutters",
21549,noun,"a bit that is used for beveling",
21550,noun,"a bit for enlarging the upper part of a hole",
21551,noun,"a bit used in drilling for oil",
21552,noun,"a bit with a cutting blade that can be adjusted to different sizes",
21553,noun,"a small bit that drills a first hole to guide a larger drill",
21554,noun,"a thin bit with a center point and cutting edges on either side",
21555,noun,"a bit or drill having deep helical grooves",
21556,noun,"cylinder forming the part of a bit by which it is held in the drill",
21557,noun,"a condition or state of affairs almost beyond one's ability to deal with and requiring great effort to bear or overcome; ""grappling with financial difficulties""",
21558,noun,"a woman who is thoroughly disliked; ""she said her son thought Hillary was a bitch""",
21559,noun,"female of any member of the dog family",
21560,noun,"any of various fissiped mammals with nonretractile claws and typically long muzzles",
21561,noun,"a bitch used for breeding",
21562,verb,"to grip, cut off, or tear with or as if with the teeth or jaws; ""Gunny invariably tried to bite her""",
21563,verb,"hold fast or firmly; ""He gripped the steering wheel""",
21564,verb,"bite or chew on with the teeth; ""gnaw an old cracker""",
