ID,POS,Gloss
5433,noun,"an agency that escapes control and destroys its creator",
5434,noun,"the state of serving as an official and authorized delegate or agent",
5435,noun,"(sports) the state of a professional athlete who is free to negotiate a contract to play for any team",
5436,noun,"personal representation that has legal status; ""an person who has been declared incompetent should have legal representation""",
5437,noun,"a harmful or corrupting agency; ""bigotry is a virus that must not be allowed to spread""; ""the virus of jealousy is latent in everyone""",
5438,noun,"how a result is obtained or an end is achieved; ""a means of control""; ""an example is the best agency of instruction""; ""the true way to success""",
5439,noun,"the act of implementing (providing a practical means for accomplishing something); carrying into effect",
5440,noun,"interchangeable with `means' in the expression `by means of'",
5441,noun,"a means or way of escaping; ""hard work was his escape from worry""; ""they installed a second hatch as an escape""; ""their escape route""",
5442,noun,"a rapid means of achieving a goal; ""they saw independence as the fast track to democracy""; ""he took a fast track to the top of the corporate ladder""; ""the company went off the fast track when the stock market dropped""",
5443,noun,"the means whereby some act is accomplished; ""my greed was the instrument of my destruction""; ""science has given us new tools to fight disease""",
5444,noun,"a way or means to achieve something; ""the road to fame""",
5445,noun,"any means of advancement; ""the job was just a stepping stone on his way to fame and riches""",
5446,noun,"a means to an end; not necessarily a principled or ethical one",
5447,noun,"desperate actions taken as a means to an end; ""he had to resort to desperate measures""",
5448,noun,"any very successful means of achieving a result",
5449,noun,"a means of preserving from harm or unpleasantness; ""tourism was their economic salvation""; ""they turned to individualism as their salvation""",
5450,noun,"a means of enforcement; ""the treaty had no teeth in it""",
5451,noun,"a means or agency by which something is expressed or communicated; ""the voice of the law""; ""the Times is not the voice of New York""; ""conservatism has many voices""",
5452,noun,"a means of flight or ascent; ""necessity lends wings to inspiration""",
5453,noun,"a list of matters to be taken up (as at a meeting)",
5454,noun,"a database containing an ordered array of items (names or topics)",
5455,noun,"the order of business for an assembly on a given day",
5456,noun,"one of the items to be considered",
5457,noun,"an active and efficient cause; capable of producing a certain effect; ""their research uncovered new disease agents""",
5458,noun,"any entity that produces an effect or is responsible for events or results",
5459,noun,"any bacterium or virus or toxin that could be used in biological warfare",
5460,noun,"an agent that eliminates something",
5461,noun,"an agent that impairs; ""crops can be great impairers of the soil""",
5462,noun,"an agent capable of producing infection",
5463,noun,"an agent capable of causing death",
5464,noun,"a nonspecific agent that imparts motion; ""happiness is the aim of all men and the motor of all action""",
5465,noun,"any agent (physical or environmental) that can induce a genetic mutation or can increase the rate of mutation",
5466,noun,"an agent that gives or restores life or vigor; ""the soul is the quickener of the body""",
5467,noun,"any agent that produces relaxation; ""music is a good relaxer""",
5468,noun,"an agent that represses",
5469,noun,"any agent that retards or delays or hinders; ""flame-retardant""",
5470,noun,"any agent capable of producing satisfaction",
5471,noun,"any agent that shortens; ""alcohol is a great shortener of life""",
5472,noun,"any agent that causes stress to an organism",
5473,noun,"any agent that interferes with normal embryonic development: alcohol or thalidomide or X-rays or rubella are examples",
5474,noun,"any agent (person or animal or microorganism) that carries and transmits a disease; ""mosquitos are vectors of malaria and yellow fever""; ""fleas are vectors of the plague""; ""aphids are transmitters of plant diseases""; ""when medical scientists talk about vectors they are usually talking about insects""",
5475,noun,"that which weakens or causes a loss of strength; ""doubt is a great weakener of resolve""",
5476,noun,"a substance that exerts some force or effect",
5477,noun,"any agent that reduces intestinal gas",
5478,noun,"any agent that destroys or prevents the growth of fungi",
5479,noun,"an agent (as heat or radiation or a chemical) that destroys microorganisms that might carry disease",
5480,noun,"an agent that kills worms (especially those in the intestines)",
5481,noun,"an agent that counteracts or neutralizes acidity (especially in the stomach)",
5482,noun,"a chemical or biological material that inhibits bacterial growth",
5483,noun,"an agent that makes things white or colorless",
5484,noun,"an agent that produces coagulation",
5485,noun,"a fluid agent (gas or liquid) that produces cooling; especially one used to cool a system by transferring heat away from one part to another; ""he added more coolant to the car's radiator""; ""the atomic reactor used a gas coolant""; ""lathe operators use an emulsion of oil and water as a coolant for the cutting tool""",
5486,noun,"a diluting agent",
5487,noun,"any agent that promotes menstrual discharge",
5488,noun,"agent that induces milk secretion",
5489,noun,"an agent that induces drowsiness or sleep",
5490,noun,"any of various agents that decrease the level of glucose in the blood and are used in the treatment of diabetes mellitus",
5491,noun,"an agent capable of activating specific genes",
5492,noun,"any agent that reduces milk secretion (as given to a woman who is not breast feeding)",
5493,noun,"any agent that enhances milk production",
5494,noun,"an agent that triggers mitosis",
5495,noun,"a toxic gas that is inhaled or absorbed through the skin and has harmful effects on the nervous and respiratory system",
5496,noun,"an agent that causes a precipitate to form",
5497,noun,"an agent that converts something into a solvate",
5498,noun,"an agent (physical or chemical) that inactivates or destroys viruses",
5499,noun,"a representative who acts on behalf of other persons or organizations",
5500,noun,"a person who represents others",
5501,noun,"an agent who handles business affairs for another; especially one who deals with employers",
5502,noun,"an agent who represents an author is dealings with publishers",
5503,noun,"the agent to whom property involved in a bailment is delivered",
5504,noun,"someone who engages a person or company for performances",
5505,noun,"a person appointed to represent or act on behalf of others",
5506,noun,"someone who runs an employment agency",
5507,noun,"an employee of a freight carrier who directs the receipt and delivery of goods",
5508,noun,"a representative or official of a government or administrative department of a government",
5509,noun,"an agent who handles something or someone; ""the senator's campaign handlers""",
5510,noun,"the responsible official at a mill that is under absentee ownership",
5511,noun,"(law) a person who acts on behalf of an infant or disabled person",
5512,noun,"a person who is employed to look after the affairs of businesses that are affected by legislation of the British Parliament",
5513,noun,"a person authorized to act for another",
5514,noun,"an agent who purchases goods or services for another",
5515,noun,"a person secretly employed in espionage for a government",
5516,noun,"the agent of a shipowner",
5517,noun,"a commercial agent who shops at the competitor's store in order to compare their prices and merchandise with those of the store that employs her",
5518,noun,"someone whose authority is limited to the special undertaking they have been instructed to perform",
5519,noun,"an agent who represents performers",
5520,noun,"someone authorized to transact every kind of business for the principal",
5521,noun,"a businessman who buys or sells for another in exchange for a commission",
5522,noun,"a stock broker's business; charges a fee to act as intermediary between buyer and seller",
5523,noun,"an agent who conducts an auction",
5524,noun,"an agent who sells insurance",
5525,noun,"a banker who deals chiefly in underwriting new securities",
5526,noun,"a person who is authorized to act as an agent for the sale of land; ""in England they call a realtor a land agent""",
5527,noun,"an agent for the ship owner; obtains cargo and may arrange for its loading or discharge",
5528,noun,"an agent in the buying and selling of stocks and bonds",
5529,noun,"one appointed to represent a city or university or corporation in business transactions",
5530,noun,"someone who sells or arranges trips or tours for customers",
5531,noun,"any agent or representative of a federal agency or bureau",
5532,noun,"a worker who holds or is invested with an office",
5533,noun,"a representative of the federal government to American Indian tribes (especially on Indian reservations)",
5534,noun,"any federal law-enforcement officer",
5535,noun,"a federal agent who engages in trust busting",
5536,noun,"the semantic role of the animate entity that instigates or causes the happening denoted by the verb in the clause",
5537,noun,"an entity realized by a noun or noun phrase in a clause or sentence",
5538,noun,"a secret agent who incites suspected persons to commit illegal acts",
5539,adjective,"clustered together but not coherent; ""an agglomerated flower head""",
5540,adjective,"forming a whole or aggregate",
5541,verb,"form into one cluster",
5542,verb,"gather or cause to gather into a cluster; ""She bunched her fingers into a fist""",
5543,noun,"volcanic rock consisting of large fragments fused together",
5544,noun,"extrusive igneous rock solidified near or on the surface of the Earth",
5545,noun,"a heap of manure and vegetation and other organic residues that are decaying to become compost",
5546,noun,"a heap of dung or refuse",
5547,noun,"pile of discarded metal",
5548,noun,"a pile of sheaves of grain set on end in a field to dry; stalks of Indian corn set up in a field; ""corn is bound in small sheaves and several sheaves are set up together in shocks""; ""whole fields of wheat in shock""",
5549,noun,"pile of waste matter from coal mining etc",
5550,noun,"an orderly pile",
5551,noun,"wood heaped for burning a dead body as a funeral rite",
5552,noun,"a pile or stack of wood to be used for fuel",
5553,noun,"a storage pile accumulated for future use",
5554,noun,"a grouping of a number of similar things; ""a bunch of trees""; ""a cluster of admirers""",
5555,noun,"a compact mass; ""a ball of mud caught him on the shoulder""",
5556,noun,"the act of collecting in a mass; the act of agglomerating",
5557,noun,"the act of gathering something together",
5558,verb,"string together  (morphemes in an agglutinating language)",
5559,verb,"cause the clumping together (of red blood cells)",
5560,noun,"a clumping of bacteria or red cells when held together by antibodies (agglutinins)",
5561,noun,"agglutination of red blood cells",
5562,noun,"agglutination of an agglutinogen of one individual by a serum from another individual of the same species",
5563,noun,"the building of words from component morphemes that retain their form and meaning in the process of combining",
5564,noun,"a process involved in human language",
5565,noun,"the coalescing of small particles that are suspended in solution; these larger masses are then (usually) precipitated",
5566,verb,"build up to a level by depositing sediment",
5567,verb,"level to the right gradient",
5568,verb,"add details to",
5569,verb,"to enlarge beyond bounds or the truth; ""tended to romanticize and exaggerate this `gracious Old South' imagery""",
5570,verb,"cause to seem more splendid; ""You are glorifying a rather mediocre building""",
5571,verb,"make worse; ""This drug aggravates the pain""",
5572,verb,"excite to an abnormal condition, of chafe or inflame; ""Aspirin irritates my stomach""",
5573,verb,"cause inflammation in; ""The repetitive motion inflamed her joint""",
5574,verb,"lower the grade of something; reduce its worth",
5575,verb,"exasperate or irritate",
5576,verb,"make angry; ""The news angered him""",
5577,adjective,"gathered or tending to gather into a mass or whole; ""aggregate expenses include expenses of all divisions combined for the entire year""; ""the aggregated amount of indebtedness""",
5578,adjective,"formed of separate units in a cluster; ""raspberries are aggregate fruits""",
5579,adjective,"having or involving or consisting of more than one part or entity or individual; ""multiple birth""; ""multiple ownership""; ""made multiple copies of the speech""; ""his multiple achievements in public life""; ""her multiple personalities""; ""a pineapple is a multiple fruit""",
5580,verb,"amount in the aggregate to",
5581,verb,"develop into; ""This idea will never amount to anything""; ""nothing came of his grandiose plans""",
5582,verb,"gather in a mass, sum, or whole",
5583,verb,"to bring or combine together or with something else; ""resourcefully he mingled music and dance""",
5584,verb,"make into a unit; ""unitize a car body""",
5585,noun,"a sum total of many heterogenous things taken together",
5586,noun,"the aggregate of small plant and animal organisms that float or drift in great numbers in fresh or salt water",
5587,noun,"the aggregate of actively swimming animals in a body of water ranging from microscopic organisms to whales",
5588,noun,"the whole amount",
5589,noun,"an assemblage of parts that is regarded as a single entity; ""how big is that part compared to the whole?""; ""the team is a unit""",
5590,noun,"assembling in proper numerical or logical sequence",
5591,noun,"the act of compiling (as into a single book or file or list); ""the job of compiling the inventory took several hours""",
5592,noun,"the act of gathering something",
5593,noun,"the activity of collecting bottles; ""bottle collection is a hobby of hers""",
5594,noun,"the collection and study of mollusc shells",
5595,noun,"the collection and study of money (and coins in particular)",
5596,noun,"the act or process of picking up or collecting from various places; ""garbage pickup is on Mondays and Thursdays""",
5597,noun,"the collection and study of postage stamps",
5598,noun,"the collection of taxes",
5599,verb,"place into check; ""He checked my kings""",
5600,verb,"place under attack with one's own pieces, of two enemy pieces",
5601,verb,"exhaust by attacking repeatedly; ""harass the enemy""",
5602,verb,"immobilize a piece",
5603,verb,"seize and throw down an opponent player, who usually carries the ball",
5604,verb,"launch an attack or assault on; begin hostilities or start warfare with; ""Hitler attacked Poland on September 1, 1939 and started World War II""; ""Serbian forces assailed Bosnian towns all week""",
5605,adjective,"having or showing determination and energetic pursuit of your ends; ""an aggressive businessman""; ""an aggressive basketball player""; ""he was aggressive and imperious; positive in his convictions""; ""aggressive drivers""",
5606,adjective,"inclined to bold and confident assertion; aggressively self-assured; ""an energetic assertive boy who was always ready to argue""; ""pointing directly at a listener is an assertive act""",
5607,adjective,"characterized by enmity or ill will; ""a hostile nation""; ""a hostile remark""; ""hostile actions""",
5608,adjective,"for the purpose of attack rather than defense; ""offensive weapons""",
5609,adjective,"confidently aggressive; ""too assertive as a salesman""; ""his self-assertive and unflagging energy""",
5610,adjective,"having or showing a ready disposition to fight; ""bellicose young officers""; ""a combative impulse""; ""a contentious nature""",
5611,adjective,"showing a fighting disposition; ""highly competitive sales representative""; ""militant in fighting for better wages for workers""; ""his self-assertive and ubiquitous energy""",
5612,adjective,"aggressively and persistently persuasive; ""a hard-hitting advertising campaign""; ""a high-pressure salesman""",
5613,adjective,"unsolicited and resisted by the management of the target company ( used of attempts to buy or take control of a business); ""hostile takeover""; ""hostile tender offer""; ""hostile bid""",
5614,adjective,"blatantly aggressive; ""on-line hard-boiled in-your-face pornography""",
5615,adjective,"boisterously and noisily aggressive; ""kept up an obstreperous clamor""",
5616,adjective,"living by preying on other animals especially by catching living prey; ""a predatory bird""; ""the rapacious wolf""; ""raptorial birds""; ""ravening wolves""; ""a vulturine taste for offal""",
5617,adjective,"ready and able to resort to force or violence; ""pugnacious spirits...lamented that there was so little prospect of an exhilarating disturbance""- Herman Melville; ""they were rough and determined fighting men""",
5618,adjective,"full of fighting spirit; ""a scrappy admiral""",
5619,adjective,"defiantly aggressive; ""a truculent speech against the new government""",
5620,adjective,"tending to spread quickly; ""an aggressive tumor""",
5621,adjective,"marked by a tendency to spread especially into healthy tissue; ""invasive cancer cells""",
5622,adjective,"characteristic of an enemy or one eager to fight; ""aggressive acts against another country""; ""a belligerent tone""",
5623,noun,"someone who attacks",
5624,noun,"a person who transgresses moral or civil law",
5625,noun,"an attacker who waits in a concealed position to launch a surprise attack",
5626,noun,"someone who takes vengeance",
5627,noun,"a cruelly rapacious person",
5628,noun,"an assailant who uses a bludgeon",
5629,noun,"a cruel and brutal fellow",
5630,noun,"a persistent attacker; ""the harassers were not members of the regular army""",
5631,noun,"someone who attacks cherished ideas or traditional institutions",
5632,noun,"someone who attacks in search of booty",
5633,noun,"member of a secret mounted band in United States south after the American Civil War; committed acts of intimidation and revenge",
5634,noun,"someone who forces another to have sexual intercourse",
5635,noun,"an attacker who sheds or spills blood; ""a great hunter and spiller of blood""",
5636,noun,"someone who slashes another person",
5637,noun,"someone who stabs another person",
5638,noun,"an attacker who pelts the victim with stones (especially with intent to kill)",
5639,noun,"a confident assertive person who acts as instigator",
5640,noun,"a person who initiates a course of action",
5641,verb,"infringe on the rights of",
5642,verb,"treat unjustly; do wrong to",
5643,verb,"feel grief; eat one's heart out",
5644,adjective,"mentally quick; ""an agile mind""; ""nimble wits""",
5645,adjective,"having the capacity for thought and reason especially to a high degree; ""is there intelligent life in the universe?""; ""an intelligent question""",
5646,noun,"the gracefulness of a person or animal that is quick and nimble",
5647,noun,"beautiful carriage",
5648,adjective,"growing old",
5649,noun,"the organic process of growing older and showing the effects of increasing age",
5650,noun,"normal aging of cells",
5651,noun,"acquiring desirable qualities by being left undisturbed for some time",
5652,noun,"the process of becoming mellow",
5653,noun,"a fee charged for exchanging currencies",
5654,noun,"the price charged for some article or service; ""the admission charge""",
5655,verb,"try to stir up public opinion",
5656,verb,"provide the needed stimulus for",
5657,verb,"cause a disturbance",
5658,verb,"cause to be agitated, excited, or roused; ""The speaker charged up the crowd with his inflammatory remarks""",
5659,verb,"get excited or stimulated; ""The children were all psyched up after the movie""",
5660,verb,"make nervous or agitated; ""The mere thought of her bothered him and made his heart beat faster""",
5661,verb,"make upset or troubled",
5662,verb,"excite suddenly and intensely; ""The news electrified us""",
5663,verb,"move very slightly; ""He shifted in his seat""",
5664,verb,"move so as to change position, perform a nontranslational motion; ""He moved his hand slightly to the right""",
5665,verb,"move or cause to move back and forth; ""The chemist shook the flask vigorously""; ""My hands were shaking""",
5666,verb,"make fuller by shaking; ""fluff up the pillows""",
5667,verb,"agitate the air",
5668,verb,"move or jerk quickly and involuntarily up and down or sideways; ""His hands were trembling when he signed the document""",
5669,verb,"shake with seismic vibrations; ""The earth was quaking""",
5670,verb,"cause to throb or beat rapidly; ""Her violent feelings palpitated the young woman's heart""",
5671,verb,"shake uncontrollably; ""earthquakes convulsed the countryside""",
5672,verb,"agitate by introducing air or compressed gas; ""sparge the water""",
5673,verb,"shake; especially (a patient to detect fluids or air in the body)",
5674,verb,"shake violently",
5675,verb,"shake and cause to make a rattling noise",
5676,verb,"move or stir about violently; ""The feverish patient thrashed around in his bed""",
5677,verb,"move to and fro; ""Don't jiggle your finger while the nurse is putting on the bandage!""",
5678,verb,"change the arrangement or position of",
5679,verb,"stir vigorously; ""beat the egg whites""; ""beat the cream""",
5680,verb,"agitate; ""toss the salad""",
5681,verb,"make turbid by stirring up the sediments of",
5682,verb,"stir by poking; ""poke the embers in the fireplace""",
5683,noun,"a mental state of extreme emotional disturbance",
5684,noun,"an unhappy and worried mental state; ""there was too much anger and disturbance""; ""she didn't realize the upset she caused me""",
5685,noun,"agitation resulting from active worry; ""don't get in a stew""; ""he's in a sweat about exams""",
5686,noun,"an excited state of agitation; ""he was in a dither""; ""there was a terrible flap about the theft""",
5687,noun,"loss of emotional control often resulting in emotional collapse",
5688,noun,"a state of agitation or turbulent change or development; ""the political ferment produced new leadership""; ""social unrest""",
5689,noun,"a state of violent disturbance and disorder (as in politics or social conditions generally); ""the industrial revolution was a period of great turbulence""",
5690,noun,"the feeling of being agitated; not calm",
5691,noun,"a feeling of restless agitation",
5692,noun,"a feeling of agitation expressed in continual motion; ""he's got the fidgets""; ""waiting gave him a feeling of restlessness""",
5693,noun,"an extreme state of worry and agitation; ""his stewing over the fight kept him awake most of the night""",
5694,noun,"emotional agitation and excitement",
5695,noun,"violent agitation",
5696,noun,"disturbance usually in protest",
5697,noun,"the act of disturbing something or someone; setting something in motion",
5698,noun,"the act of agitating something; causing it to move around (usually vigorously)",
5699,noun,"the act of causing something to move up and down (or back and forth) with quick movements",
5700,noun,"agitating a liquid with an implement; ""constant stirring prevents it from burning on the bottom of the pan""",
5701,noun,"causing to move repeatedly from side to side",
5702,noun,"the act of moving something by repeated tugs or pushes; ""vigorous worrying finally loosened the saw""",
5703,noun,"one who agitates; a political troublemaker",
5704,noun,"someone who deliberately stirs up trouble",
5705,adjective,"bright with a steady but subdued shining; ""from the plane we saw the city below agleam with lights""; ""the gleaming brass on the altar""; ""Nereids beneath the nitid moon""",
5706,adjective,"emitting or reflecting light readily or in large amounts; ""the sun was bright and hot""; ""a bright sunlit room""",
5707,noun,"metal or plastic sheath over the end of a shoelace or ribbon",
5708,noun,"a lace used for fastening shoes",
5709,noun,"a protective covering for a knife or sword",
5710,noun,"ornamental tagged cord or braid on the shoulder of a uniform",
5711,noun,"trimming used to decorate clothes or curtains",
5712,adjective,"having brief brilliant points or flashes of light; ""bugle beads all aglitter""; ""glinting eyes""; ""glinting water""; ""his glittering eyes were cold and malevolent""; ""shop window full of glittering Christmas trees""; ""glittery costume jewelry""; ""scintillant mica""; ""the scintillating stars""; ""a dress with sparkly sequins""; ""`glistering' is an archaic term""",
5713,adjective,"softly bright or radiant; ""a house aglow with lights""; ""glowing embers""; ""lambent tongues of flame""; ""the lucent moon""; ""a sky luminous with stars""",
5714,noun,"a loose narrow strip of skin near the base of a fingernail; tearing it produces a painful sore that is easily infected",
5715,noun,"a natural protective body covering and site of the sense of touch; ""your skin is the largest organ of your body""",
5716,adjective,"related on the father's side; ""a paternal aunt""",
5717,noun,"one related on the father's side",
5718,noun,"a person related by blood or marriage; ""police are searching for relatives of the deceased""; ""he has distant relations back in New Jersey""",
5719,verb,"be fully aware or cognizant of",
5720,verb,"be cognizant or aware of a fact or a specific piece of information; possess knowledge or information about; ""I know that the President lied to the people""; ""I want to know who is winning the game!""; ""I know it's time""",
5721,verb,"know the nature or character of; ""we all knew her as a big show-off""",
5722,noun,"an additional name or an epithet appended to a name (as in `Ferdinand the Great')",
5723,noun,"a language unit by which a person or thing is known; ""his name really is George Washington""; ""those are two names for the same thing""",
5724,adjective,"uncertain of all claims to knowledge",
5725,adjective,"holding that only material phenomena can be known and knowledge of spiritual matters or ultimate causes is impossible",
5726,noun,"someone who is doubtful or noncommittal about something",
5727,noun,"a person who claims that they cannot have true knowledge about the existence of God (but does not deny that God might exist)",
5728,noun,"a person who manifests devotion to a deity",
5729,adjective,"gone by; or in the past; ""two years ago""; ""`agone' is an archaic word for `ago'""",
5730,adjective,"earlier than the present time; no longer current; ""time past""; ""his youth is past""; ""this past Thursday""; ""the past year""",
5731,adjective,"highly excited",
5732,noun,"the principal character in a work of fiction",
5733,noun,"an imaginary person represented in a work of fiction (play or film or story); ""she is the main character in the novel""",
5734,noun,"a protagonist who lacks the characteristics that would make him a hero (or her a heroine)",
5735,noun,"someone involved in a contest or battle (as in an agon)",
5736,noun,"a person who participates in competitions",
5737,noun,"a muscle that contracts while another relaxes; ""when bending the elbow the biceps are the agonist""",
5738,noun,"(physiology) a muscle that opposes the action of another; ""the biceps and triceps are antagonistic muscles""",
5739,noun,"(biochemistry) a drug that can combine with a receptor on a cell to produce a physiological reaction",
5740,adjective,"striving to overcome in argument; ""a dialectical and agonistic approach""",
5741,adjective,"involving competition or competitiveness; ""competitive games""; ""to improve one's competitive position""",
5742,verb,"cause to agonize",
5743,verb,"suffer agony or anguish",
5744,verb,"cause emotional anguish or make miserable; ""It pains me to see my children not being taught well in school""",
5745,adjective,"extremely painful",
5746,noun,"intense feelings of suffering; acute mental or physical pain; ""an agony of doubt""; ""the torments of the damned""",
5747,noun,"feelings of mental or physical pain",
5748,noun,"a state of acute pain",
5749,noun,"a symptom of some physical hurt or disorder; ""the patient developed severe pain and distension""",
5750,noun,"severe spasm of pain; ""the throes of dying""; ""the throes of childbirth""",
5751,noun,"the suffering of Jesus at the crucifixion",
5752,noun,"100 agorot equal 1 shekel in Israel",
5753,noun,"the basic unit of money in Israel",
5754,noun,"monetary unit in Israel",
5755,noun,"the marketplace in ancient Greece",
5756,noun,"an area in a town where a public mercantile establishment is set up",
5757,noun,"a place of assembly for the people in ancient Greece",
5758,noun,"a morbid fear of open spaces (as fear of being caught alone in some public place)",
5759,noun,"an anxiety disorder characterized by extreme and irrational fear of simple things or social situations; ""phobic disorder is a general term for all phobias""",
5760,noun,"sayings of Jesus not recorded in the canonical Gospels",
5761,adjective,"relating to rural matters; ""an agrarian (or agricultural) society""; ""farming communities""",
5762,adjective,"living in or characteristic of farming or country life; ""rural people""; ""large rural households""; ""unpaved rural roads""; ""an economy that is basically rural""",
5763,verb,"be in accord; be in agreement; ""We agreed on the terms of the settlement""; ""I can't agree with you!""; ""I hold with those who say life is sacred""; ""Both philosophers concord on this point""",
5764,verb,"end a legal dispute by arriving at a settlement; ""The two parties finally settled""",
5765,verb,"come to terms; ""After some discussion we finally made up""",
5766,verb,"be in agreement; ""We never saw eye to eye on this question""",
5767,verb,"be willing to concede; ""I grant you this much""",
5768,verb,"adopt as a belief; ""I subscribe to your view on abortion""",
5769,verb,"reach a conclusion after a discussion or deliberation",
5770,verb,"make arrangements for; ""Can you arrange a meeting with the President?""",
5771,verb,"achieve harmony of opinion, feeling, or purpose; ""No two of my colleagues would agree on whom to elect chairman""",
5772,verb,"agree to plead guilty in return for a lesser charge; ""If he plea-bargains, he will be sent to a medium-security prison for 8 years""",
5773,verb,"come to terms; arrive at an agreement",
5774,verb,"be identical or equivalent to; ""One dollar equals 1,000 rubles these days!""",
5775,verb,"be consistent in form, tenor, or character; be congruous; ""Desires are to be satisfied only so far as consists with an approved end""",
5776,verb,"accord in appearance with; ""You don't look your age!""",
5777,verb,"match or correspond; ""The drawing of the suspect answers to the description the victim gave""",
5778,verb,"be the same; ""our views on this matter coincided""",
5779,verb,"align with; be or come into adjustment",
5780,verb,"to bear a reciprocal or mutual relation; ""Do these facts correlate?""",
5781,verb,"be parallel to; ""Their roles are paralleled by ours""",
5782,verb,"duplicate or match; ""The polished surface twinned his face and chest in reverse""",
5783,verb,"be compatible with; ""one idea squares with another""",
5784,verb,"support with evidence or authority or make more certain or confirm; ""The stories and claims were born out by the evidence""",
5785,verb,"appear like; be similar or bear a likeness to; ""She resembles her mother very much""; ""This paper resembles my own work""",
5786,verb,"be homologous; ""A person's arms homologize with a quadruped's forelimbs""",
5787,verb,"accord or comport with; ""This kind of behavior does not suit a young woman!""",
5788,verb,"form a pattern; ""These sentences pattern like the ones we studied before""",
5789,verb,"be similar in sound, especially with respect to the last syllable; ""hat and cat rhyme""",
5790,verb,"be verified or confirmed; pass inspection; ""These stories don't check!""",
5791,verb,"show grammatical agreement; ""Subjects and verbs must always agree in English""",
5792,verb,"be agreeable or suitable; ""White wine doesn't agree with me""",
5793,verb,"be agreeable or acceptable; ""This time suits me""",
5794,verb,"make a compromise; arrive at a compromise; ""nobody will get everything he wants; we all must compromise""",
5795,verb,"reach agreement on; ""They concluded an economic agreement""; ""We concluded a cease-fire""",
5796,adjective,"conforming to your own liking or feelings or nature; ""Is the plan agreeable to you?""; ""he's an agreeable fellow""; ""My idea of an agreeable person...is a person who agrees with me""- Disraeli; ""an agreeable manner""",
5797,noun,"the statement (oral or written) of an exchange of promises; ""they had an agreement that they would not interfere in each other's business""; ""there was an understanding between management and the workers""",
5798,noun,"a secret agreement between two or more people to perform an unlawful act",
5799,noun,"an agreement (illegal in the United States) between the manufacturer of a trademarked item of merchandise and its retail distributors to sell the item at a price at or above the price set by the manufacturer",
5800,noun,"(Bible) an agreement between God and his people in which God makes certain promises and requires certain behavior from them in return",
5801,noun,"a one-sided agreement whereby you promise to do (or refrain from doing) something in return for a performance (not a promise)",
5802,noun,"an agreement (or contract) in which property is transferred from the seller (vendor) to the buyer (vendee) for a fixed price in money (paid or agreed to be paid by the buyer); ""the salesman faxed the sales agreement to his home office""",
5803,noun,"an agreement between parties (usually arrived at after discussion) fixing obligations of each; ""he made a bargain with the devil""; ""he rose to prominence through a series of shady deals""",
5804,noun,"an informal agreement to work together",
5805,noun,"a personal agreement based on honor and not legally binding",
5806,noun,"an agreement between parties in a dispute to abide by the decision of an arbiter",
5807,noun,"a friendly understanding between political powers",
5808,noun,"an agreement that is not in writing and is not signed by the parties but is a real existing contract that lacks only the formal requirement of a memorandum to render it enforceable in litigation",
5809,noun,"the written record or promise of an arrangement by which accommodations are secured in advance",
5810,noun,"an agreement on the terms on which an employee will leave",
5811,noun,"an agreement by two or more people to commit suicide together at a given place and time; ""the two lovers killed themselves in a suicide pact""",
5812,noun,"(usually plural) a statement of what is required as part of an agreement; ""the contract set out the conditions of the lease""; ""the terms of the treaty were generous""",
5813,noun,"compatibility of observations; ""there was no agreement between theory and measurement""; ""the results of two tests were in correspondence""",
5814,noun,"correspondence in form or appearance",
5815,noun,"the thing arranged or agreed to; ""they made arrangements to meet in Chicago""",
5816,noun,"the cognitive process of thinking about what you will do in the event of something happening; ""his planning for retirement was hindered by several uncertainties""",
5817,noun,"secret agreement",
5818,noun,"something arranged in advance",
5819,noun,"the determination of grammatical inflection on the basis of word relations",
5820,noun,"a linguistic relation established by grammar",
5821,noun,"agreement in number between words in the same grammatical construction (e.g., between adjectives and the nouns they modify)",
5822,noun,"agreement in person between pronouns and verbs",
5823,noun,"agreement in grammatical case between words in the same construction",
5824,noun,"agreement in grammatical gender between words in the same construction",
5825,noun,"happy friendly agreement",
5826,noun,"agreement of results or opinions",
5827,noun,"agreement on a secret plot",
5828,noun,"agreement expressed by (or as if expressed by) signing your name",
5829,noun,"making something valid by formally ratifying or confirming it; ""the ratification of the treaty""; ""confirmation of the appointment""",
5830,noun,"agreement of opinions",
5831,noun,"a speech seconding a motion; ""do I hear a second?""",
5832,noun,"a point conceded or yielded; ""they won all the concessions they asked for""",
5833,adjective,"characteristic of the fields or country; ""agrestic simplicity""; ""rustic stone walls""",
5834,adjective,"(of behavior) rustic and uncouth; ""the agrestic behavior of a country boy""",
5835,adjective,"(used of persons and their behavior) not refined; uncouth; ""how can a refined girl be drawn to such an unrefined man?""",
5836,noun,"someone concerned with the science or art or business of cultivating the soil",
5837,noun,"a person who operates a farm",
5838,noun,"someone who grows fruit commercially",
5839,noun,"a cultivator of grape vine",
5840,noun,"a large-scale farming enterprise",
5841,noun,"the practice of cultivating the land or raising stock",
5842,noun,"(agriculture) production of food by preparing the land to grow crops",
5843,noun,"breeding and caring for farm animals",
5844,noun,"the cultivation of tree for the production of timber",
5845,noun,"the business of a dairy",
5846,noun,"the cultivation of plants",
5847,noun,"a technique of growing plants (without soil) in water containing dissolved nutrients",
5848,noun,"growing crops and feed and livestock all on the same farm",
