ID,POS,Gloss
72619,noun,"a lake in the Scottish highlands; the largest body of fresh water in Great Britain",
72620,verb,"fasten with a padlock",
72621,verb,"hold fast (in a certain state); ""He was locked in a laughing fit""",
72622,verb,"pass by means through a lock in a waterway",
72623,noun,"lock that can be opened only by turning dials in a special sequence",
72624,noun,"a lock in which a cylinder rotates to move a bolt; tumblers are pins; inserting the key lifts and aligns the pins to free the cylinder to rotate",
72625,noun,"a lock on an exterior door",
72626,noun,"a detachable lock; has a hinged shackle that can be passed through the staple of a hasp or the links in a chain and then snapped shut",
72627,noun,"a lock attached to the sashes of a double hung window that can fix both in the shut position",
72628,noun,"a wrestling hold in which the opponent's head is locked between the crook of your elbow and the side of your body",
72629,noun,"passage through a lock in a canal or waterway",
72630,noun,"the act of locking something up to protect it",
72631,noun,"supplementary nut that is screwed down on a primary nut to prevent it from loosening",
72632,noun,"a management action resisting employee's demands; employees are barred from entering the workplace until they agree to terms",
72633,noun,"someone who makes or repairs locks",
72634,noun,"someone who works at something specified",
72635,noun,"a standard procedure that is followed mindlessly; ""the union's support had been in lockstep for years""",
72636,noun,"a prescribed procedure to be followed routinely; ""rote memorization has been the educator's standard operating procedure for centuries""",
72637,noun,"a manner of marching in file in which each person's leg moves with and behind the corresponding leg of the person ahead; ""the prisoner's ankles were so chained together that they could only march in lockstep""",
72638,noun,"machine stitch in which the top thread interlocks with the bobbin thread",
72639,noun,"made by a sewing machine using two threads",
72640,noun,"a disease of livestock caused by locoweed poisoning; characterized by weakness and lack of coordination and trembling and partial paralysis",
72641,noun,"the power or ability to move",
72642,noun,"the quality of moving freely",
72643,noun,"swinging by the arms from branch to branch",
72644,noun,"any one of the repeated movements of the limbs and body used for locomotion in swimming or rowing",
72645,noun,"large widely-distributed genus of evergreen shrubs or subshrubs having odd-pinnate leaves and racemose or spicate flowers each having a pea-like corolla with a clawed petal",
72646,noun,"tufted locoweed of southwestern United States having purple or pink to white flowers",
72647,noun,"the specific site of a particular gene on its chromosome",
72648,noun,"the set of all points or lines that satisfy or are determined by specific conditions; ""the locus of points equidistant from a given point is a circle""",
72649,noun,"an authoritative and often-quoted passage",
72650,noun,"migratory grasshoppers of warm regions having short antennae",
72651,noun,"Old World locust that travels in vast swarms stripping large areas of vegetation",
72652,noun,"serious pest of grain-growing and range areas of central and western United States",
72653,noun,"hardwood from any of various locust trees",
72654,noun,"West Indian locust tree having pinnate leaves and panicles of large white or purplish flowers; yields very hard tough wood",
72655,noun,"honey locust of swamps and bottomlands of southern United States having short oval pods; yields dark heavy wood",
72656,noun,"large thorny tree of eastern and central United States having pinnately compound leaves and drooping racemes of white flowers; widely naturalized in many varieties in temperate regions",
72657,noun,"small rough-barked locust of southeastern United States having racemes of pink flowers and glutinous branches and seeds",
72658,verb,"stay overnight; ""The boy's friends were allowed to sleep over after the birthday party""",
72659,noun,"English physicist who studied electromagnetic radiation and was a pioneer of radiotelegraphy (1851-1940)",
72660,noun,"a Navajo lodge covered with earth; traditionally built with the entrance facing east",
72661,noun,"a native American tent; usually of conical shape",
72662,noun,"a lodge consisting of a frame covered with matting or brush; used by nomadic American Indians in the southwestern United States",
72663,noun,"a native American lodge frequently having an oval shape and covered with bark or hides",
72664,verb,"store in a loft",
72665,noun,"a raised shelter in which pigeons are kept",
72666,noun,"a segment of the trunk of a tree when stripped of branches",
72667,noun,"a large decomposing tree trunk that has fallen, usually in a forest; the decaying wood provides moisture and nutrients for a variety of insects and plants",
72668,noun,"log large enough to be sawed into boards",
72669,noun,"a logarithm to the base e",
72670,noun,"a written record of messages sent or received; ""they kept a log of all transmission by the radio station""; ""an email log""",
72671,noun,"measuring instrument that consists of a float that trails from a ship by a knotted line in order to measure the ship's speed through the water",
72672,noun,"a cylindrical log with a device that registers distance",
72673,noun,"a cigar-shaped log with rotary fins that measure the ship's speed",
72674,noun,"red-fruited bramble native from Oregon to Baja California",
72675,noun,"a logbook in which all orders concerning the main engines of a ship are recorded",
72676,noun,"a logger who marks trees to be felled",
72677,noun,"very large carnivorous sea turtle; wide-ranging in warm open seas",
72678,noun,"loggerhead turtles",
72679,noun,"the work of cutting down trees for timber",
72680,noun,"the logical study of necessity and possibility",
72681,adjective,"not monotonic",
72682,adjective,"of a term or phrase capable of standing as the subject or (especially) the predicate of a proposition",
72683,adjective,"of a term that cannot stand as the subject or (especially) the predicate of a proposition but must be used in conjunction with other terms; ""`or' is a syncategorematic term""",
72684,noun,"the number of arguments that a function can take",
72685,noun,"(logic) a word (such as `some' or `all' or `no') that binds the variables in a logical proposition",
72686,noun,"(logic) the first term of a proposition",
72687,noun,"(logic) what is predicated of the subject of a proposition; the second term in a proposition is predicated of the first term by means of the copula; ""`Socrates is a man' predicates manhood of Socrates""",
72688,noun,"(logic) a proposition that asserts something about some (but not all) members of a class",
72689,noun,"(logic) a proposition that asserts something of all members of a class",
72690,noun,"(logic) a proposition that is true if and only if another proposition is false",
72691,noun,"(logic) a statement that is necessarily true; ""the statement `he is brave or he is not brave' is a tautology""",
72692,noun,"an operation that follows the rules of symbolic logic",
72693,noun,"(logic and mathematics) a relation between three elements such that if it holds between the first and second and it also holds between the second and third it must necessarily hold between the first and third",
72694,noun,"(logic and mathematics) a relation such that it holds between an element and itself",
72695,noun,"the principles that guide reasoning within a given field or situation; ""economic logic requires it""; ""by the logic of war""",
72696,noun,"the syllogistic logic of Aristotle as developed by Boethius in the Middle Ages",
72697,noun,"a graphical representation of a program using formal logic",
72698,noun,"an electronic device that performs an elementary logic operation",
72699,noun,"a logic element that performs a threshold operation",
72700,adjective,"based on exact thinking; ""one's ratiocinative powers""",
72701,noun,"the form of empiricism that bases all knowledge on perceptual experience (not on intuition or revelation)",
72702,noun,"(philosophy) the doctrine that knowledge derives from experience",
72703,noun,"Auguste Comte's positivistic philosophy that metaphysics and theology should be replaced by a hierarchy of sciences from mathematics at the base to sociology at the top",
72704,noun,"the quality of being consistent with or based on logic",
72705,noun,"logician skilled in syllogistic reasoning",
72706,noun,"a person skilled at symbolic logic",
72707,noun,"United States philosopher and logician; pioneer of pragmatism (1839-1914)",
72708,noun,"United States philosopher and logician who championed an empirical view of knowledge that depended on language (1908-2001)",
72709,noun,"English philosopher and mathematician who collaborated with Whitehead (1872-1970)",
72710,noun,"English logician who introduced Venn diagrams (1834-1923)",
72711,noun,"handling an operation that involves providing labor and materials be supplied as needed",
72712,noun,"pathologically excessive (and often incoherent) talking",
72713,noun,"Jesus Christ; considered by Christians to be the promised deliverer",
72714,noun,"a company emblem or device",
72715,verb,"work toward the passage of some legislation by exchanging political favors such as trading votes",
72716,noun,"the act of rotating rapidly; ""he gave the crank a spin""; ""it broke off after much twisting""",
72717,noun,"very hard brown to brownish-red heartwood of a logwood tree; used in preparing a purplish red dye",
72718,noun,"a long loincloth worn by Hindu men",
72719,noun,"ice cream or water ice on a small wooden stick; ""in England a popsicle is called an ice lolly""",
72720,adjective,"characterized by or preferring solitude; ""a lone wolf""; ""a lonely existence""; ""a man of a solitary disposition""; "" a solitary walk""",
72721,adjective,"being the only one; single and isolated from others; ""the lone doctor in the entire county""; ""a lonesome pine""; ""an only child""; ""the sole heir""; ""the sole example""; ""a solitary instance of cowardice""; ""a solitary speck in the sky""",
72722,adjective,"lasting through an entire day",
72723,adjective,"lasting for eight days",
72724,adjective,"lasting for an hour; ""an hourlong examination""",
72725,adjective,"active over a long period of time",
72726,adjective,"somewhat long",
72727,adjective,"(of perishable goods) treated to stay fresh longer than usual; ""long-life milk""",
72728,adjective,"over an extended time; ""a longitudinal study of twins""",
72729,adjective,"involving an extended span of time; ""long-range goals""",
72730,adjective,"relating to or extending over a relatively long time; ""the long-run significance of the elections""; ""the long-term reconstruction of countries damaged by the war""; ""a long-term investment""",
72731,adjective,"having existed for a long time; ""a longstanding friendship""; ""the longstanding conflict""",
72732,adjective,"last through a month; ""a monthlong stay in the hospital""",
72733,adjective,"lasting, open, or operating through the whole night; ""a nightlong vigil""; ""an all-night drugstore""; ""an overnight trip""",
72734,adjective,"lasting an indefinitely long time; suggesting self-renewal; ""perennial happiness""",
72735,adjective,"of a task that takes time and patience",
72736,adjective,"lasting through a week; ""her weeklong vacation""",
72737,adjective,"lasting through a year; ""attending yearlong courses""",
72738,adjective,"having a long handle",
72739,adjective,"suitable for or reaching long distances; ""long-range nuclear capability""",
72740,adjective,"having a snout that is longer than average",
72741,adjective,"having relatively long fibers; ""long-staple cotton""",
72742,adjective,"(of sheep) having relatively long wool",
72743,adjective,"deviating from a square or circle or sphere by being elongated in one direction",
72744,adjective,"(of words) long and ponderous; having many syllables; ""sesquipedalian technical terms""",
72745,adjective,"having an elongated seating area; ""a stretch limousine""",
72746,adjective,"of relatively great height; ""a race of long gaunt men""- Sherwood Anderson; ""looked out the long French windows""",
72747,adjective,"good at remembering; ""a retentive mind""; ""tenacious memory""",
72748,adjective,"(of speech sounds or syllables) of relatively long duration; "" the English vowel sounds in `bate', `beat', `bite', `boat', `boot' are long""",
72749,adjective,"involving substantial risk; ""long odds""",
72750,noun,"the end of a long bone; initially separated from the main bone by a layer of cartilage that eventually ossifies so the parts become fused",
72751,noun,"the main (mid) section of a long bone",
72752,noun,"vascular membrane that lines the inner surface of long bones",
72753,noun,"a long-distance telephone call at charges above a local rate",
72754,noun,"a period of time sufficient for factors to work themselves out; ""in the long run we will win""; ""in the long run we will all be dead""; ""he performed well over the long haul""",
72755,noun,"duration of service; ""her longevity as a star""; ""had unusual longevity in the company""",
72756,noun,"the property of being long-lived",
72757,adjective,"having words written out in full by hand; ""longhand writing""",
72758,noun,"long-horned beetles",
72759,noun,"any of several beetles whose larvae bore holes in dead or dying trees especially conifers",
72760,noun,"a feeling of deep longing",
72761,noun,"an unrealistic yearning",
72762,noun,"a sadly pensive longing",
72763,noun,"longing for something past",
72764,noun,"the angular distance between a point on any meridian and the prime meridian at Greenwich",
72765,verb,"look at with attention; ""Have a look at this!""; ""Get a load of this pretty woman!""",
72766,verb,"look towards one's back; ""don't look back while you walk""",
72767,verb,"avert one's gaze; ""She looked away when the nurse pricked her arm with the needle""",
72768,verb,"look about oneself; ""look around to see whether you can find the missing document""",
72769,verb,"look at with amorous intentions",
72770,verb,"look seductively at someone",
72771,verb,"look furtively; ""He peeped at the woman through the window""",
72772,verb,"look at with a critical eye; ""When the movie star entered, all the women gave him the once over""",
72773,verb,"be cross-eyed; have a squint or strabismus",
72774,verb,"look searchingly; ""We peered into the back of the shop to see whether a salesman was around""",
72775,verb,"partly close one's eyes, as when hit by direct blinding light; ""The driver squinted as the sun hit his windshield""",
72776,verb,"search for something desirable; ""prospect a job""",
72777,noun,"a prolonged intense look",
72778,noun,"a secret look",
72779,noun,"the act of squinting; looking with the eyes partly closed",
72780,noun,"going about to look at places of interest",
72781,noun,"the act of observing; taking a patient look",
72782,noun,"the act of looking out",
72783,noun,"British slang",
72784,verb,"keep under careful scrutiny; ""Keep an eye on this prisoner!""",
72785,verb,"search thoroughly and exhaustively; ""The police left no stone unturned in looking for the President's murderer""",
72786,verb,"hunt or look for; want for a particular reason; ""Your former neighbor is wanted by the FBI""; ""Uncle Sam wants you""",
72787,verb,"examine minutely; ""The police scoured the country for the fugitive""",
72788,verb,"look for a specific person or thing",
72789,verb,"go in search of or hunt for; ""pursue a hobby""",
72790,noun,"a spectator who shouts encouragement",
72791,noun,"a spectator who stares stupidly without intelligent awareness",
72792,noun,"a viewer who gives a flirtatious or lewd look at another person",
72793,noun,"someone who looks on",
72794,noun,"a person who stares inquisitively",
72795,noun,"a secret watcher; someone who secretly watches other people; ""my spies tell me that you had a good time last night""",
72796,noun,"a viewer who gazes fixedly (often with hostility)",
72797,noun,"a viewer who enjoys seeing the sex acts or sex organs of others",
72798,noun,"a person employed to watch for something to happen",
72799,noun,"an elevated post affording a wide view",
72800,noun,"one of a networks of observation posts where meteorological data is recorded",
72801,noun,"lookout consisting of a dome-shaped observatory",
72802,noun,"a lookout atop a coastal house",
72803,noun,"a machine for making textiles",
72804,noun,"a loom for weaving carpeting",
72805,noun,"a loom for weaving figured fabrics",
72806,noun,"a loom powered by hand",
72807,noun,"a loom operated mechanically",
72808,noun,"a closed curve that does not intersect itself",
72809,noun,"the topology of a network whose components are serially connected in such a way that the last component is connected to the first component",
72810,noun,"an intrauterine device in the shape of a loop",
72811,noun,"a flight maneuver; aircraft flies a complete circle in the vertical plane",
72812,noun,"a loop consisting of a climb followed by inverted flight followed by a dive that returns to horizontal flight",
72813,noun,"a loop consisting of a dive followed by inverted flight followed by a climb that returns to horizontal flight",
72814,adjective,"(of soil) unstable; ""shifting sands""; ""unfirm earth""",
72815,adjective,"full of silt; ""silty soil""",
72816,adjective,"loose and unstratified; ""unconsolidated soil""",
72817,adjective,"not carefully arranged in a package; ""a box of loose nails""",
72818,adjective,"not packaged or put into packets; ""unpackaged nuts""",
72819,adjective,"freely producing mucus; ""a loose phlegmy cough""",
72820,adjective,"characterized by phlegm; ""a phlegmy discharge""",
72821,adjective,"not bound or fastened or gathered together; ""loose pages""; ""loose papers""",
72822,adjective,"not secured within a cover; ""an unbound book""",
72823,verb,"turn loose or free from restraint; ""let loose mines""; ""Loose terrible plagues upon humanity""",
72824,verb,"become loose or looser or less tight; ""The noose loosened""; ""the rope relaxed""",
72825,verb,"make less tight; ""relax the tension on the rope""",
72826,verb,"release tension on; ""slack the rope""",
72827,verb,"loosen something by unscrewing it; ""unscrew the outlet plate""",
72828,verb,"loosen by turning; ""unscrew the bottle cap""",
72829,noun,"work that is left incomplete",
72830,noun,"a complex sentence in which the main clause comes first and the subordinate clause follows",
72831,noun,"a sentence composed of at least one main clause and one subordinate clause",
72832,noun,"disease of grains; the entire head is a dusty mass of spores",
72833,noun,"a smut fungus of the genus Ustilago causing a smut disease of grains in which the entire head is transformed into a dusty mass of spores",
72834,noun,"type genus of the Ustilaginaceae; genus comprising the loose smuts",
72835,verb,"break up; ""scarify soil""",
72836,verb,"run easily",
72837,noun,"a long-handled pruning saw with a curved blade at the end and sometimes a clipper; used to prune small trees",
72838,noun,"a person who has general authority over others",
72839,noun,"a nobleman ruling a German castle and surrounding grounds by hereditary right",
72840,noun,"nobleman (in various countries) ranking above a count",
72841,noun,"a feudal lord who was lord to his own tenants on land held from a superior lord",
72842,noun,"a term of address for an English lord",
72843,noun,"a title of address formerly used for a man of rank and authority",
72844,noun,"a feudal lord or baron",
72845,noun,"(in various countries) a son or younger brother or a count",
72846,noun,"a legendary Spanish nobleman and philanderer who became the hero of many poems and plays and operas",
72847,noun,"English nobleman who deposed Edward II and was executed by Edward III (1287-1330)",
72848,noun,"a person who is a member of the cabinet",
72849,noun,"the prayer that Christ gave his disciples in the Sermon on the Mount (Matthew 6:9-13)",
72850,noun,"(Roman Catholic Church) the Lord's Prayer in Latin; translates as `our father'",
72851,noun,"an abnormal inward (forward) curvature of the vertebral column",
72852,noun,"a title used to address any British peer except a duke and extended to a bishop or a judge; ""Your Lordship""; ""His Lordship""",
72853,noun,"a bit of lore passed on by word of mouth",
72854,noun,"eyeglasses that are held to the eyes with a long handle",
72855,noun,"any of various small lories",
72856,noun,"small brightly colored Australasian parrots having a brush-tipped tongue for feeding on nectar and soft fruits",
72857,noun,"lorikeet with a colorful coat",
72858,noun,"a kind of lorikeet",
72859,noun,"a large low horse-drawn wagon without sides",
72860,noun,lories,
72861,verb,"fail to keep or to maintain; cease to have, either physically or in an abstract sense; ""She lost her purse when she left it unattended on her seat""",
72862,verb,"lose daylight visibility in heavy fog, snow, or rain",
72863,verb,"get rid of by sleeping; ""sleep off a hangover""",
72864,verb,"suffer the loss of a person through death or removal; ""She lost her husband in the war""; ""The couple that wanted to adopt the child lost her when the biological parents claimed her""",
72865,verb,"fail to perceive or to catch with the senses or the mind; ""I missed that remark""; ""She missed his point""; ""We lost part of what he said""",
72866,verb,"look past, fail to notice",
72867,noun,"the loser in a game of old maid",
72868,noun,"a loss entailed by giving up or selling something at less than its value; ""he had to sell his car at a considerable sacrifice""",
72869,noun,"anything lost by wear or waste",
72870,noun,"an unrealized loss on an investment calculated by subtracting the current market price from the investor's cost",
72871,noun,"a situation in which increased costs cannot be passed on to the customer; ""increased expenses put a squeeze on profits""",
72872,noun,"loss of hair; the result of removing hair",
72873,noun,"loss of excess weight (as by dieting); becoming slimmer; ""a doctor supervised her reducing""",
72874,noun,"personnel that are sacrificed (e.g., surrendered or lost in order to gain an objective)",
72875,adjective,"lost temporarily; as especially put in an unaccustomed or forgotten place; ""the mislaid hat turned up eventually""; ""misplaced tickets""",
72876,adjective,"not able to be found; ""missing in action""; ""a missing person""",
72877,adjective,"not used to good advantage; ""squandered money cannot be replaced""; ""a wasted effort""",
72878,adjective,"unable to find your way; ""found the straying sheep""",
72879,adjective,"having lost your bearings; confused as to time or place or personal identity; ""I frequently find myself disoriented when I come up out of the subway""; ""the anesthetic left her completely disoriented""",
72880,adjective,"not having position or goal definitely set or ascertained; ""engaged in unoriented study""; ""unoriented until she looked at the map""",
72881,adjective,"destroyed physically or morally",
72882,adjective,"deeply absorbed in thought; ""as distant and bemused as a professor listening to the prattling of his freshman class""; ""lost in thought""; ""a preoccupied frown""",
72883,noun,"people who are destined to die soon; ""the agony of the doomed was in his voice""",
72884,noun,"a parcel of land having fixed boundaries; ""he bought a lot on the lake""",
72885,noun,"a lot where cars are parked",
72886,noun,"a lot on which there are no permanent buildings",
72887,noun,"a globular water bottle used in Asia",
72888,noun,burbot,
72889,noun,"large family of important mostly marine food fishes",
72890,noun,"a successful womanizer; a man who behaves selfishly in his sexual relationships with women",
72891,noun,"any of various cosmetic preparations that are applied to the skin",
72892,noun,"a fragrant lotion for a man's face after shaving",
72893,noun,"lotion applied to the body after bathing",
72894,noun,"lotion used to soften the hands",
72895,noun,"a lotion for cleansing the skin and contracting the pores",
72896,noun,"a large number or amount; ""made lots of new friends""; ""she amassed a mountain of newspapers""",
72897,noun,"native to eastern Asia; widely cultivated for its large pink or white flowers",
72898,noun,"annual or perennial herbs or subshrubs",
72899,noun,"European forage plant having claw-shaped pods introduced in America",
72900,noun,"white Egyptian lotus: water lily of Egypt to southeastern Africa; held sacred by the Egyptians",
72901,noun,"the type genus of the family Nymphaeaceae; any of a variety of water lilies",
72902,adjective,"unpleasantly loud and penetrating; ""the blaring noise of trumpets""; ""shut our ears against the blasting music from his car radio""",
72903,adjective,"having an unusually harsh sound",
72904,adjective,"given to loud offensive talk",
72905,adjective,"having an unusually loud voice",
72906,adjective,"seemingly loud enough to break something; violently rattling or clattering; ""shattering rain striking the windowpanes""; ""the shattering tones of the enormous carillon""; ""the shattering peal of artillery""",
72907,adjective,"in a vehement outcry; ""his shouted words of encouragement could be heard over the crowd noises""",
72908,adjective,"resembling the sound of a trumpet",
72909,adjective,"full of the sound of voices; ""a playground vocal with the shouts and laughter of children""",
72910,verb,"become louder; ""The room loudened considerably""",
72911,noun,"electro-acoustic transducer that converts electrical signals into sounds loud enough to be heard at a distance",
72912,noun,"a portable loudspeaker with built-in microphone and amplifier",
72913,noun,"a loudspeaker that reproduces higher audio frequency sounds; ""the sound system had both tweeters and woofers""",
72914,noun,"a loudspeaker that reproduces lower audio frequency sounds",
72915,verb,"sit or recline comfortably; ""He was lounging on the sofa""",
72916,noun,"lounge where passengers can await departure",
72917,noun,"an armchair whose back can be lowered and foot can be raised to allow the sitter to recline in it",
72918,noun,"an article of clothing designed for comfort and leisure wear",
72919,verb,"lower the rated electrical capability of electrical apparatus",
72920,verb,"make subordinate, dependent, or subservient; ""Our wishes have to be subordinated to that of our ruler""",
72921,noun,"sucking lice",
72922,noun,"head or body louse",
72923,noun,"infests the head and body of humans",
72924,noun,"any of various insects that feed and form galls on conifers",
72925,noun,"destructive to various grape plants",
72926,noun,"small active cicada-like insect with hind legs adapted for leaping; feeds on plant juices",
72927,noun,"a black plant louse that lives on oaks and dogwoods",
72928,noun,"biting lice",
72929,noun,"a louse parasitic on poultry",
72930,noun,"an art museum that is a famous tourist attraction in Paris",
72931,noun,"the capital and largest city of France; and international center of culture and commerce",
72932,noun,"genus of aromatic European herbs with yellow flowers",
72933,verb,"be enamored or in love with; ""She loves her husband deeply""",
72934,verb,"have a love affair with",
72935,noun,"the love of a child for a parent",
72936,noun,"a feeling of love or fondness",
72937,noun,"a loving feeling",
72938,noun,"feelings of allegiance",
72939,noun,"any object of warm affection or devotion; ""the theater was her first love""; ""he has a passion for cock fighting"";",
72940,noun,"a score of zero in tennis or squash; ""it was 40 love""",
72941,noun,"sexual activities (often including sexual intercourse) between two people; ""his lovemaking disgusted her""; ""he hadn't had any love in months""; ""he has a very complicated love life""",
72942,noun,"a state of connectedness between people (especially an emotional connection); ""he didn't want his wife to know of the relationship""",
72943,noun,"small Australian parakeet usually light green with black and yellow markings in the wild but bred in many colors",
72944,noun,"a genus of Psittacidae",
72945,noun,"any of numerous small slender long-tailed parrots",
72946,noun,"small African parrot noted for showing affection for their mates",
72947,noun,"a genus of Psittacidae",
72948,adjective,"without love; ""a loveless marriage""",
72949,adjective,"receiving no love; ""a loveless childhood""",
72950,adjective,"not loved",
72951,adjective,"unhappy in love; suffering from unrequited love",
72952,noun,"a very pretty girl who works as a photographer's model",
72953,noun,"a model who poses for photographers",
72954,noun,"a lover blind with admiration and devotion",
72955,noun,"a man with whom you are in love or have an intimate relationship",
72956,noun,"a lover who necks",
72957,noun,"a lover who gently fondles and caresses the loved one; ""they are heavy petters""",
72958,noun,"an ardent male lover",
72959,noun,"someone for whom you have a deep affinity",
72960,adjective,"marked by warmth of feeling like kindness and sympathy and generosity; ""gave a warmhearted welcome to the stranger""",
72961,adjective,"showing or feeling admiration; ""an admiring crowd""; ""gave me one of her rare admiring looks""",
72962,adjective,archaic,
72963,adjective,"strongly attracted",
72964,adjective,"showing love; ""caressive words""",
72965,adjective,"showing the affection of a father",
72966,adjective,"like or in the manner of a lover",
72967,adjective,"excessively fond",
72968,adjective,"easily moved to love",
72969,adjective,"foolishly fond of or submissive to your wife",
72970,adjective,"not intense; ""low-level radiation""",
72971,adjective,"well below normal (especially in price)",
72972,adjective,"of plants that grow relatively low to the ground",
72973,adjective,"occurring at a relatively low altitude; ""a low-level strafing run""",
72974,adjective,"having a small elevation above the ground or horizon or sea level; ""low-lying clouds""",
72975,adjective,"lower than average; ""lowset ears""; ""a stocky low-set animal""",
72976,adjective,"located below or beneath something else; ""nether garments""; ""the under parts of a machine""",
72977,adjective,"having a low center of gravity; built low to the ground",
72978,adjective,"very low in volume; ""a low murmur""; ""the low-toned murmur of the surf""",
72979,adjective,"unrefined in character; ""low comedy""",
72980,adjective,"pitched an octave below normal bass instrumental or vocal range; ""contrabass or double-bass clarinet""",
72981,adjective,"sounding as if pronounced low in the throat; ""a rich throaty voice""",
72982,noun,"30 to 300 kilohertz",
72983,noun,"a pitch that is perceived as below other pitches",
72984,noun,"a low pitch that is loud and voluminous",
72985,noun,"a Mass recited without music",
72986,noun,"the Sunday following Easter",
72987,noun,"the lowest (farthest) ebb of the tide",
72988,adjective,"occupying the lowest socioeconomic position in a society",
72989,adjective,"of the common people of ancient Rome; ""a plebeian magistrate""",
72990,adjective,"(of persons) lacking in refinement or grace",
72991,adjective,"characteristic of a person who is not cultivated or does not have intellectual tastes; ""lowbrow tastes""",
72992,noun,"a person who is uninterested in intellectual pursuits",
72993,verb,"lower and bring partially inboard; ""reef the sailboat's mast""",
72994,noun,"the study of existing manuscripts of Scriptures to determine the original text",
72995,noun,"something reduced to its minimal form; ""the battalion was a mere skeleton of its former self""; ""the bare skeleton of a novel""",
72996,noun,"a second-year undergraduate",
72997,noun,"the smallest multiple that is exactly divisible by every member of a set of numbers; ""the least common multiple of 12 and 18 is 36""",
72998,noun,"the state of being humble and unimportant",
72999,noun,"a bluish translucent magnetic liquid obtained by compressing gaseous oxygen and then cooling it below its boiling point; used as an oxidizer in rocket propellants",
73000,noun,"brine-cured salmon that is lightly smoked",
73001,noun,"salmon cured by smoking",
73002,noun,"salt-cured Scandinavian salmon",
73003,noun,"brine-cured salmon that is less salty than most; sometimes sugar is also used in the curing",
73004,adjective,"inspired by love for your country",
73005,adjective,"resembling a dog; especially in devotion; ""a doglike affection""",
73006,adjective,"intensely loyal; ""his hard-core supporters""",
73007,adjective,"marked by unswerving loyalty; ""a true-blue American""; ""a reliable true-blue country club conservative""",
73008,adjective,"fanatically patriotic",
73009,noun,"loyalty in the face of trouble and difficulty",
73010,noun,"loyalty to the interests of a particular region",
73011,noun,"a scented lozenge used to sweeten the breath (e.g. to conceal the odor of tobacco)",
73012,noun,"a medicated lozenge used to soothe the throat",
73013,noun,"pill that is a sugar-coated medicated candy",
73014,noun,"a soporific drug in the form of a pill (or tablet or capsule)",
73015,noun,"a fixed line on a ship's compass indicating its heading",
73016,noun,"a substance capable of reducing friction by making surfaces smooth or slippery",
73017,noun,"a mixture of clays and chemicals and water; pumped down the drill pipe to lubricate and cool the drilling bit and to flush out the cuttings and to strengthen the sides of the hole",
73018,noun,"oil used to lubricate the moving parts of a motor",
73019,adjective,"having a smooth or slippery quality; ""the skin of cephalopods is thin and lubricious""",
73020,adjective,"causing or tending to cause things to slip or slide; ""slippery sidewalks""; ""a slippery bar of soap""; ""the streets are still slippy from the rain""",
73021,adjective,"characterized by lust; ""eluding the lubricious embraces of her employer""; ""her sensuous grace roused his lustful nature""; ""prurient literature""; ""prurient thoughts""; ""a salacious rooster of a little man""",
73022,adjective,"having a clear mind; ""a lucid moment in his madness""",
73023,noun,"a lucid state of mind; not confused",
73024,noun,"normal or sound powers of mind",
73025,noun,"pigment occurring in luminescent organisms (as fireflies); emits heatless light when undergoing oxidation",
73026,noun,"pigment occurring in animals",
73027,adjective,"having the power to prevent evil or bad luck",
73028,adjective,"lucky in making unexpected and fortunate discoveries",
73029,adjective,"producing a sizeable profit; ""a remunerative business""",
73030,noun,"a solemn literary work that is the product of laborious cogitation",
73031,verb,"sail close to the wind",
73032,noun,"the act of sailing close to the wind",
73033,noun,"a projecting piece that is used to lift or support or turn something",
73034,noun,"a wrench with jaws that have projecting lugs to engage the object that is to be rotated",
73035,noun,"marine worms having a row of tufted gills along each side of the back; often used for fishing bait",
73036,noun,"chiefly marine annelids possessing both sexes and having paired appendages (parapodia) bearing bristles",
73037,adjective,"excessively mournful",
73038,adjective,"moderately warm; ""he hates lukewarm coffee""; ""tepid bath water""",
73039,adjective,"feeling or showing little interest or enthusiasm; ""a halfhearted effort""; ""gave only lukewarm support to the candidate""",
73040,verb,"move heavily or clumsily; ""The heavy man lumbered across the room""",
73041,noun,"lumber used in the construction of something; ""they will cut round stock to 1-inch diameter""",
73042,noun,"planks collectively; a quantity of planks",
73043,noun,"a workplace where lumber is stocked for sale",
73044,noun,"a unit of luminous flux equal to the amount of light given out through a solid angle of 1 steradian by a point source of 1 candela intensity radiating uniformly in all directions",
73045,noun,"a measure of luminous flux per unit area",
73046,verb,"be or become luminescent; exhibit luminescence",
73047,noun,"luminescence resulting from a chemical reaction as the oxidation of luciferin in fireflies",
73048,noun,"the energy associated with visible light",
73049,noun,"the rate of flow of light energy",
73050,noun,"a swelling on the epididymis or the testis; usually contains spermatozoa",
73051,noun,"swelling caused by blood collecting in a body cavity (especially a swelling of the membrane covering the testis)",
73052,noun,"swelling of the iris of the eye",
73053,noun,"swelling of a lymph node",
73054,noun,"swelling of the scrotum",
73055,noun,"slight swelling of an organ or part",
73056,adjective,"mentally sluggish",
73057,adjective,"having lumps; not smooth and even in texture; ""lumpy gravy""",
73058,noun,"the commonest and least severe form of actinomycosis; affects the face and neck regions",
73059,noun,"disease of cattle that can be transmitted to humans; results from infection with actinomycetes; characterized by hard swellings that exude pus through long sinuses",
73060,noun,"(Roman mythology) the goddess of the moon; counterpart of Greek Selene",
