ID,POS,Gloss
80794,noun,"ancient Athenian philosopher; teacher of Plato and Xenophon (470-399 BC)",
80795,noun,"English philosopher and sociologist who applied the theory of natural selection to human societies (1820-1903)",
80796,noun,"German philosopher who argued that cultures grow and decay in cycles (1880-1936)",
80797,noun,"Dutch philosopher who espoused a pantheistic system (1632-1677)",
80798,noun,"Scottish philosopher and follower of Thomas Reid (1753-1828)",
80799,noun,"Greek philosopher who was a student of Aristotle and who succeeded Aristotle as the leader of the Peripatetics (371-287 BC)",
80800,noun,"French philosopher (1909-1943)",
80801,noun,"English philosopher credited with reviving the field of moral philosophy (1929-2003)",
80802,noun,"British philosopher born in Austria; a major influence on logic and logical positivism (1889-1951)",
80803,noun,"Greek philosopher (560-478 BC)",
80804,noun,"ancient Greek philosopher who founded the Stoic school (circa 335-263 BC)",
80805,noun,"ancient Greek philosopher who formulated paradoxes that defended the belief that motion and change are illusory (circa 495-430 BC)",
80806,adjective,"characteristic of or imbued with the attitude of a philosopher or based on philosophy; ""that breadth of outlook that distinguishes the philosophic mind""; ""their differences were philosophical""",
80807,adjective,"concerned with or suggestive of ideas; ""an ideological argument""; ""ideological application of a theory""; ""the drama's symbolism was very ideological""",
80808,adjective,"characterized by the attitude of a philosopher; meeting trouble with level-headed detachment; ""philosophical resignation""; ""a philosophic attitude toward life""",
80809,noun,"any system of philosophy emphasizing the intuitive and spiritual above the empirical and material",
80810,adjective,"of a mental act; causing effects outside the mind",
80811,adjective,"of or relating to a presentation (especially in psychology or philosophy); ""what Whitehead calls `perception in the presentational immediacy'""",
80812,noun,"(philosophy) the philosophical theory that formal (logical or mathematical) statements have no meaning but that its symbols (regarded as physical entities) exhibit a form that has useful applications",
80813,noun,"(philosophy) the philosophical theory that all of mathematics can be derived from formal logic",
80814,noun,"(philosophy) a doctrine that mind is the true reality and that objects exist only as aspects of the mind's awareness",
80815,noun,"(philosophy) the philosophical doctrine that abstract concepts exist independent of their names",
80816,noun,"(philosophy) the doctrine that practical consequences are the criteria of knowledge and meaning and value",
80817,noun,"(philosophy) the doctrine that (since certainty is unattainable) probability is a sufficient basis for belief and action",
80818,noun,"(philosophy) the doctrine that knowledge is acquired by reason without resort to experience",
80819,noun,"(philosophy) the philosophical doctrine that physical objects continue to exist when not perceived",
80820,noun,"(philosophy) the philosophical doctrine that all criteria of judgment are relative to the individuals and situations involved",
80821,noun,"(philosophy) a philosophical theory of the functions of signs and symbols",
80822,noun,"(philosophy) the ethical doctrine that feeling is the only criterion for what is good",
80823,noun,"(philosophy) the philosophical theory that the self is all that you know to exist",
80824,noun,"(philosophy) the philosophical system of the Stoics following the teachings of the ancient Greek philosopher Zeno",
80825,noun,"(philosophy) the doctrine that knowledge and value are dependent on and limited by your subjective experience",
80826,noun,"(philosophy) a doctrine explaining phenomena by their ends or purposes",
80827,noun,"(philosophy) a doctrine that life is a vital principle distinct from physics and chemistry",
80828,noun,"a drink credited with magical power; can make the one who takes it love the one who gave it",
80829,noun,"English illustrator of several of Dickens' novels (1815-1882)",
80830,noun,"phlebitis in conjunction with the formation of a blood clot (thrombus)",
80831,noun,"someone who practices phlebotomy",
80832,adjective,"showing little emotion; ""a phlegmatic...and certainly undemonstrative man""",
80833,noun,"herbaceous to shrubby evergreen or deciduous annuals or perennials, diffuse (spreading) or caespitose (tufted or matted); from Alaska and western Canada to Mexico",
80834,noun,"low mat-forming herb of rocky places in United States",
80835,noun,"low tufted perennial phlox with needlelike evergreen leaves and pink or white flowers; native to United States and widely cultivated as a ground cover",
80836,noun,"low wiry-stemmed branching herb or southern California having fringed pink flowers",
80837,noun,"small California annual with white flowers",
80838,noun,"any phobia (other than agoraphobia) associated with situations in which you are subject to criticism by others (as fear of eating in public or public speaking etc)",
80839,noun,"(Greek mythology) a Titaness who became identified with Artemis as goddess of the moon",
80840,noun,"(Greek mythology) any of the primordial giant goddesses who were offspring of Uranus (heaven) and Gaea (earth) in ancient mythology",
80841,noun,phoebes,
80842,noun,"a member of an ancient Semitic people who dominated trade in the first millennium B.C.",
80843,noun,"the extinct language of an ancient Semitic people who dominated trade in the ancient world",
80844,noun,"the Phoenician dialect of ancient Carthage",
80845,noun,"the state capital and largest city located in south central Arizona; situated in a former desert that has become a prosperous agricultural area thanks to irrigation",
80846,noun,"a large monocotyledonous genus of pinnate-leaved palms found in Asia and Africa",
80847,noun,"a legendary Arabian bird said to periodically burn itself to death and emerge from the ashes as a new phoenix; according to most versions only one phoenix lived at a time and it renewed itself every 500 years",
80848,noun,"a telephone set that sits on a desk or table",
80849,noun,"a coin-operated telephone",
80850,noun,"a telephone with a microphone and loudspeaker; can be used without picking up a handset; several people can participate in a call at the same time",
80851,noun,"a speech sound produced with both the oral and nasal passages open (as French nasal vowels)",
80852,noun,"a speech sound accompanied by sound from the vocal cords",
80853,noun,"a phonetic alphabet invented by Melville Bell in the 19th century",
80854,noun,"someone who represents the sounds of speech in phonetic notation",
80855,noun,"English phonetician (1881-1967)",
80856,noun,"English phonetician; one of the founders of modern phonetics (1845-1912)",
80857,adjective,"of speech sounds or syllables of relatively short duration; ""the English vowel sounds in `pat', `pet', `pit', `pot', putt' are short""",
80858,adjective,"pronounced with relatively tense tongue muscles (e.g., the vowel sound in `beat')",
80859,adjective,"especially tense; especially in some dialects",
80860,noun,"a hypocrite who pretends to religious piety (after the protagonist in a play by Moliere)",
80861,noun,"a person who is inwardly evil but outwardly professes to be virtuous",
80862,noun,"teaching reading by training beginners to associate letters with their sound values",
80863,noun,"a system of electronic equipment for recording or reproducing sound",
80864,noun,"mechanical device consisting of a light balanced arm that carries the cartridge",
80865,noun,"a circular horizontal platform that rotates a phonograph record while it is being played",
80866,noun,"a practitioner of orthoepy (especially one of the 17th or 18th century scholars who proposed to reform English spelling so it would reflect pronunciation more closely)",
80867,noun,"a salt of phosphoric acid",
80868,noun,"a phosphate of calcium; a main constituent of animal bones",
80869,noun,"phosphate of sodium; used as a laxative to cleanse the bowels",
80870,noun,"carbonated drink with fruit syrup and a little phosphoric acid",
80871,noun,"an acid used in fertilizers and soaps: H3PO4",
80872,noun,"a photoelectric cell that uses a strip of selenium",
80873,noun,"change in the electrical conductivity of a substance as a result of absorbing electromagnetic radiation",
80874,verb,"make a copy by means of a Photostat device",
80875,noun,"a photocopy made on a Photostat machine",
80876,verb,"photograph again; ""Please retake that scene""",
80877,verb,"take an x-ray of something or somebody; ""The doctor x-rayed my chest""",
80878,noun,"a freelance photographer who pursues celebrities trying to take candid photographs of them to sell to newspapers or magazines",
80879,noun,"a photographer who works for a newspaper",
80880,noun,"United States pioneer photographer famous for his portraits; was the official Union photographer for the American Civil War (1823-1896)",
80881,noun,"United States photographer (born in Germany) whose unposed documentary photographs created photojournalism (born in 1898)",
80882,noun,"United States photographer remembered for her portraits of rural workers during the Depression (1895-1965)",
80883,noun,"United States photographer who pioneered artistic photography (1879-1973)",
80884,noun,"United States photographer (1864-1946)",
80885,noun,"United States photographer(1886-1958)",
80886,noun,"photography that uses other kinds of radiation than visible light",
80887,noun,"forming an image by the action of light on a specially coated charged plate; the latent image is developed with powders that adhere only to electrically charged areas; ""edge enhancement is intrinsic in xerography""",
80888,noun,"photography using a telephoto lens",
80889,adjective,"not having or not capable of producing colors; ""black-and-white film""; ""a black-and-white TV""; ""the movie was in black and white""",
80890,adjective,"having sharp differences between black and white",
80891,noun,"someone who processes things (foods or photographs or applicants etc.)",
80892,noun,"the process of producing pictures in contrasting colors that appear three-dimensional when superimposed and viewed through spectacles with one red and one green lens",
80893,noun,"a photographic method that stores the image digitally for later reproduction",
80894,noun,"a former photographic method that used a glass plate coated with a light-sensitive gelatinous emulsion",
80895,noun,"the process whereby printing surfaces (plates or cylinders) are produced by photographic methods; ""photomechanics revolutionized the practice of printing""",
80896,noun,"a process for identifying minerals or crystals; a small rod is coated with a powdered form of the substance and subjected to suitably modified X-rays; the pattern of diffracted rings is used for identification",
80897,noun,"the process of making a radiograph; producing an image on a radiosensitive surface by radiation other than visible light",
80898,noun,"the process of translating photographs into a digital form that can be recognized by a computer",
80899,noun,"the process of capturing and converting and storing video images for use by a computer",
80900,noun,"printing by transferring an image from a photogravure plate to a cylinder in a rotary press",
80901,noun,"measuring instrument for measuring the luminous intensity of a source by comparing it (visually or photoelectrically) with a standard source",
80902,noun,"a photometer for comparing two light radiations wavelength by wavelength",
80903,noun,"the study of chemical compounds inside a cell by means of a cytophotometer",
80904,noun,"a particle that mediates the interaction of two elementary particles",
80905,noun,"a morbid fear of light",
80906,adjective,"sensitive to visible light; ""photographic film is light-sensitive""",
80907,verb,"make (an organism or substance) sensitive to the influence of radiant energy and especially light",
80908,noun,"the intensely luminous surface of a star (especially the sun)",
80909,noun,"a typical star that is the source of light and heat for the planets in the solar system; ""the sun contains 99.85% of the mass in the solar system""",
80910,noun,"the first stage of photosynthesis during which energy from light is used for the production of ATP",
80911,noun,"an orienting response to light",
80912,noun,"one of the two main constituents of a sentence; the predicate contains the verb and its complements",
80913,noun,"a phrase beginning with a preposition",
80914,noun,"a phrase that functions as a pronoun",
80915,noun,"a phrase recited or sung by the congregation following a versicle by the priest or minister",
80916,noun,"type genus of the Phylloxeridae: plant lice",
80917,noun,"plant lice",
80918,noun,"a division of lower plants comprising unicellular and biflagellate algae that form starchy compounds",
80919,noun,"in some classifications considered a superphylum or a subkingdom; comprises flagellates; ciliates; sporozoans; amoebas; foraminifers",
80920,noun,"a phylum in the kingdom Protoctista",
80921,noun,"comprises true vertebrates and animals having a notochord",
80922,noun,lancelets,
80923,noun,tunicates,
80924,noun,"tongue worms",
80925,noun,"coextensive with the subkingdom Parazoa: sponges",
80926,noun,"arrowworms: a group of small active transparent marine worms",
80927,noun,"proboscis worms",
80928,noun,"beard worms",
80929,noun,"a phylum including: rotifers",
80930,noun,"segmented worms: earthworms; lugworms; leeches",
80931,noun,"small phylum of wormlike marine animals",
80932,noun,"marine or freshwater animals that form colonies of zooids",
80933,noun,"coextensive with or a subphylum of Bryozoa",
80934,noun,"sometimes considered a subphylum of Bryozoa",
80935,noun,"tiny marine organisms each the size of a period found in great numbers on lobsters' lips; identified tentatively in 1995 as a new phylum or as possible link between Entoprocta and Ectoprocta",
80936,noun,"peanut worms",
80937,noun,"the treatment of physical disabilities by massage and electrotherapy and exercises",
80938,adjective,"of or consistent with an organism's normal functioning; ""physiologic functions""; ""physiological processes""",
80939,adjective,"of or arising from physiological causes rather than being psychogenic in origin; ""somatogenic theories of schizophrenia""",
80940,noun,"a physicist who applies the methods of physics to biology",
80941,noun,"United States physicist who studied the electronic structure of magnetic and disordered systems (1923-)",
80942,noun,"English physicist remembered for his studies of the ionosphere (1892-1966)",
80943,noun,"Italian physicist noted for his work on gases; proposed what has come to be called Avogadro's law (1776-1856)",
80944,noun,"United States physicist who won the Nobel prize for physics twice (1908-1991)",
80945,noun,"French physicist who discovered that rays emitted by uranium salts affect photographic plates (1852-1908)",
80946,noun,"Swiss physicist who contributed to hydrodynamics and mathematical physics (1700-1782)",
80947,noun,"Austrian physicist who contributed to the kinetic theory of gases (1844-1906)",
80948,noun,"Canadian physicist who bounced neutron beams off of atomic nuclei to study the structure of matter (1918-2003)",
80949,noun,"French physicist who founded thermodynamics (1796-1832)",
80950,noun,"French physicist and author of Charles's law which anticipated Gay-Lussac's law (1746-1823)",
80951,noun,"French physicist famous for his discoveries in the field of electricity and magnetism; formulated Coulomb's Law (1736-1806)",
80952,noun,"French physicist; husband of Marie Curie (1859-1906)",
80953,noun,"Austrian physicist famous for his discovery of the Doppler effect (1803-1853)",
80954,noun,"physicist born in Germany who formulated the special theory of relativity and the general theory of relativity; Einstein also proposed that light consists of discrete quantized bundles of energy (later called photons) (1879-1955)",
80955,noun,"German physicist who founded psychophysics; derived Fechner's law on the basis of early work by E. H. Weber (1801-1887)",
80956,noun,"French physicist who determined the speed of light and showed that it travels slower in water than in air; invented the Foucault pendulum and the gyroscope (1819-1868)",
80957,noun,"United States physicist (born in Germany) who with Gustav Hertz performed an electron scattering experiment that proved the existence of the stationary energy states postulated by Niels Bohr (1882-1964)",
80958,noun,"French physicist who invented polarized light and invented the Fresnel lens (1788-1827)",
80959,noun,"British physicist who was born in Germany and fled Nazi persecution; in the 1940s he passed secret information to the USSR about the development of the atom bomb in the United States (1911-1988)",
80960,noun,"British physicist (born in Hungary) noted for his work on holography (1900-1979)",
80961,noun,"United States physicist (born in Russia) who was a proponent of the big-bang theory and who did research in radioactivity and suggested the triplet code for DNA (1904-1968)",
80962,noun,"German physicist who developed the Geiger counter (1882-1945)",
80963,noun,"United States physicist who developed the first successful liquid-fueled rocket (1882-1945)",
80964,noun,"English theoretical physicist (born in 1942)",
80965,noun,"English physicist and electrical engineer who helped develop telegraphic and telephonic communications; in 1902 (independent of A. E. Kennelly) he suggested the existence of an atmospheric layer that reflects radio waves back to earth (1850-1925)",
80966,noun,"German physiologist and physicist (1821-1894)",
80967,noun,"United States physicist who studied electromagnetic phenomena (1791-1878)",
80968,noun,"United States physicist (born in Austria) who was a discoverer of cosmic radiation (1883-1964)",
80969,noun,"Dutch physicist who first formulated the wave theory of light (1629-1695)",
80970,noun,"French nuclear physicist who was Marie Curie's assistant and who worked with Marie Curie's daughter who he married (taking the name Joliot-Curie); he and his wife discovered how to synthesize new radioactive elements (1900-1958)",
80971,noun,"French physicist who (with her husband) synthesized new chemical elements (1897-1956)",
80972,noun,"English physicist who established the mechanical theory of heat and discovered the first law of thermodynamics (1818-1889)",
80973,noun,"French physicist (1902-1984)",
80974,noun,"German physicist who with Bunsen pioneered spectrum analysis and formulated two laws governing electric networks (1824-1887)",
80975,noun,"German physicist who studied cathode rays (1862-1947)",
80976,noun,"French physicist who developed the first color photographic process (1845-1921)",
80977,noun,"Dutch physicist noted for work on electromagnetic theory (1853-1928)",
80978,noun,"German physicist (1882-1974)",
80979,noun,"United States physicist (born in Germany) who collaborated with Morley in the Michelson-Morley experiment (1852-1931)",
80980,noun,"United States physicist who isolated the electron and measured its charge (1868-1953)",
80981,noun,"French physicist noted for research on magnetism (born in 1904)",
80982,noun,"Danish physicist (1777-1851)",
80983,noun,"French physicist for whom the Pitot tube was named (1695-1771)",
80984,noun,"German physicist whose explanation of blackbody radiation in the context of quantized energy emissions initiated quantum theory (1858-1947)",
80985,noun,"English physicist who discovered the pion (the first known meson) which is a subatomic particle involved in holding the nucleus together (1903-1969)",
80986,noun,"Russian physicist whose research into ways of moving electrons around atoms led to the development of masers and lasers for producing high-intensity radiation (1916-2002)",
80987,noun,"English physicist who studied the density of gases and discovered argon; made important contributions to acoustic theory (1842-1919)",
80988,noun,"French physicist who invented the alcohol thermometer (1683-1757)",
80989,noun,"German physicist who discovered x-rays and developed roentgenography (1845-1923)",
80990,noun,"British physicist (born in New Zealand) who discovered the atomic nucleus and proposed a nuclear model of the atom (1871-1937)",
80991,noun,"United States physicist (born in England) who contributed to the development of the electronic transistor (1910-1989)",
80992,noun,"English physicist (born in America) who studied heat and friction; experiments convinced him that heat is caused by moving particles (1753-1814)",
80993,noun,"English physicist who experimented with the conduction of electricity through gases and who discovered the electron and determined its charge and mass (1856-1940)",
80994,noun,"English physicist (son of Joseph John Thomson) who was a co-discoverer of the diffraction of electrons by crystals (1892-1975)",
80995,noun,"Italian physicist who invented the mercury barometer (1608-1647)",
80996,noun,"British physicist (born in Ireland) remembered for his experiments on the transparency of gases and the absorption of radiant heat by gases and the transmission of sound through the atmosphere; he was the first person to explain why the daylight sky is blue (1820-1893)",
80997,noun,"United States physicist who discovered two belts of charged particles from the solar wind trapped by the Earth's magnetic field (born in 1914)",
80998,noun,"United States physicist (1901-1967)",
80999,noun,"Dutch physicist (1837-1923)",
81000,noun,"United States physicist (1899-1980)",
81001,noun,"Italian physicist after whom the volt is named; studied electric currents and invented the voltaic pile (1745-1827)",
81002,noun,"German physicist and brother of E. H. Weber; noted for his studies of terrestrial magnetism (1804-1891)",
81003,noun,"United States theoretical physicist (born in 1933)",
81004,noun,"United States physicist honored for his work on cosmic microwave radiation (born in 1918)",
81005,noun,"United States physicist (born in China) who collaborated with Tsung Dao Lee in disproving the principle of conservation of parity (born in 1922)",
81006,noun,"British physicist and Egyptologist; he revived the wave theory of light and proposed a three-component theory of color vision; he also played an important role in deciphering the hieroglyphics on the Rosetta Stone (1773-1829)",
81007,noun,"Dutch physicist honored for his research on the influence of magnetism on radiation which showed that light is radiated by the motion of charged particles in an atom (1865-1943)",
81008,noun,"United States physicist who invented the iconoscope (1889-1982)",
81009,noun,"physics as applied to biological problems",
81010,noun,"the branch of physics concerned with matter in its plasma phase",
81011,noun,"the branch of physics based on quantum theory",
81012,noun,"the branch of physics that studies the deformation and flow of matter",
81013,noun,"the branch of physics that studies the properties of materials in the solid state: electrical conduction in crystals of semiconductors and metals; superconductivity; photoconductivity",
81014,noun,"the branch of physics that makes theoretical predictions about the behavior of macroscopic systems on the basis of statistical laws governing its component particles",
81015,adjective,"possessing the ability to repel; ""a repulsive force""",
81016,adjective,"involving a transfer of heat; ""a diabatic process""",
81017,adjective,"not capable of undergoing fission",
81018,adjective,"(of e.g. a molecule) made reactive or more reactive",
81019,adjective,"extremely fine or thin, as in a spectral line split into two or more components; ""hyperfine structure""",
81020,adjective,"relating or subject to the special or the general theory of relativity; ""relativistic quantum mechanics""; ""relativistic increase in mass""; ""radiation from relativistic particles""",
81021,adjective,"of or relating to a quantum or capable of existing in only one of two states",
81022,adjective,"of or relating to hydrodynamics",
81023,adjective,"of or relating to rheology",
81024,noun,"(physics) scientific instrument that traces the path of a charged particle",
81025,noun,"(physics) the property of a body that determines the fraction of the incident radiation or sound flux absorbed or absorbable by the body",
81026,noun,"(physics) the resistance of a material to the establishment of a magnetic field in it",
81027,noun,"(physics) a law expressing the distribution of energy among the molecules of a gas in thermal equilibrium",
81028,noun,"(physics) the principle that a measured quantity of mass is equivalent (according to relativity theory) to a measured quantity of energy",
81029,noun,"(physics) the theory that any two particles of matter attract one another with a force directly proportional to the product of their masses and inversely proportional to the square of the distance between them",
81030,noun,"(physics) the principle that an observer has no way of distinguishing whether his laboratory is in a uniform gravitational field or is in an accelerated frame of reference",
81031,noun,"(physics) a theory that explains a physical phenomenon in terms of a field and the manner in which it interacts with matter or with other fields",
81032,noun,"(physics) the theory that light is transmitted as waves",
81033,noun,"(physics) the theory that light is transmitted as a stream of particles",
81034,noun,"(physics) a theory that tries to link the four fundamental forces; ""according to supersymmetry each force emerged separately during the big bang""",
81035,noun,"(physics) a physical theory that certain properties occur only in discrete amounts (quanta)",
81036,noun,"(physics) a wave that is hypothesized to propagate gravity and to travel at the speed of light",
81037,noun,"(physics) a quantum of energy or quasiparticle that can be propagated as a traveling wave in nonlinear systems and is neither preceded nor followed by another such disturbance; does not obey the superposition principle and does not dissipate; ""soliton waves can travel long distances with little loss of energy or structure""",
81038,noun,"(physics) the point of maximum displacement in a periodic system",
81039,noun,"(physics) the center of mass of the immersed part of ship or other floating object",
81040,noun,"(physics) an imaginary surface joining all points in space that are reached at the same instant by a wave propagating through a medium",
81041,noun,"(physics) hypothetical truly fundamental particle in mesons and baryons; there are supposed to be six flavors of quarks (and their antiquarks), which come in pairs; each has an electric charge of +2/3 or -1/3; ""quarks have not been observed directly but theoretical predictions based on their existence have been confirmed experimentally""",
81042,noun,"(physics) a spectrum of radiation caused by electron transitions within an atom; the series of spectrum lines is characteristic of the element",
81043,noun,"(physics) the rate of doing work; measured in watts (= joules/second)",
81044,noun,"(physics) a current loop gives rise to a magnetic field characteristic of a magnetic dipole; ""An orbiting electron in an atom will have a magnetic dipole moment""",
81045,noun,"(physics) opposition to magnetic flux (analogous to electric resistance)",
81046,noun,"(physics) a stress that produces an elongation of an elastic physical body; ""the direction of maximum tension moves asymptotically toward the direction of the shear""",
81047,noun,"(physics) the exponential return of a system to equilibrium after a disturbance",
81048,noun,"(physics) a nuclear reaction in which a bombarded nucleus breaks up into many particles; ""some astronomers believe that the solar system was formed by spallation when the sun was a very young star""",
81049,noun,"English physiologist who conducted research into the function of neurons; 1st baron of Cambridge (1889-1997)",
81050,noun,"Canadian physiologist who discovered insulin with C. H. Best and who used it to treat diabetes(1891-1941)",
81051,noun,"French physiologist noted for research on secretions of the alimentary canal and the glycogenic function of the liver (1813-1878)",
81052,noun,"Australian physiologist noted for his research on the conduction of impulses by nerve cells (1903-1997)",
81053,noun,"Dutch physiologist who devised the first electrocardiograph (1860-1927)",
81054,noun,"Italian physiologist noted for his discovery that frogs' muscles contracted in an electric field (which led to the galvanic cell) (1737-1798)",
81055,noun,"Scottish physiologist and brother of Richard Haldane and Elizabeth Haldane; noted for research into industrial diseases (1860-1936)",
81056,noun,"Swiss physiologist noted for studies of the brain (1881-1973)",
81057,noun,"United States physiologist (1899-1982)",
81058,noun,"English physiologist who, with Andrew Huxley, discovered the role of potassium and sodium atoms in the transmission of the nerve impulse (born in 1914)",
81059,noun,"English physiologist who, with Alan Hodgkin, discovered the role of potassium and sodium ions in the transmission of the nerve impulse (born in 1917)",
81060,noun,"United States physiologist (born in Germany) who did research on parthenogenesis (1859-1924)",
81061,noun,"Scottish physiologist who directed the research by F. G. Banting and C. H. Best that led to the discovery of insulin (1876-1935)",
81062,noun,"Russian physiologist who observed conditioned salivary responses in dogs (1849-1936)",
81063,noun,"United States sexual physiologist whose hunch that progesterone could block ovulation led to the development of the oral contraceptive pill (1903-1967)",
81064,noun,"Bohemian physiologist remembered for his discovery of Purkinje cells and the Purkinje network (1787-1869)",
81065,noun,"English physiologist who conducted research on reflex action (1857-1952)",
81066,noun,"Italian physiologist who disproved the theory of spontaneous generation (1729-1799)",
81067,noun,"German physiologist who studied sensory responses to stimuli and is considered the father of psychophysics (1795-1878)",
81068,noun,"the branch of neuroscience that studies the physiology of the nervous system",
81069,noun,"the branch of physiology that studies the circulation of the blood and the forces involved",
81070,adjective,"especially of muscles; drawing away from the midline of the body or from an adjacent part",
81071,adjective,"(used of blood) not supplied with oxygen",
81072,adjective,"controlled by individual volition; ""voluntary motions""; ""voluntary muscles""",
81073,adjective,"of or relating to an autacoid",
81074,adjective,"increasing (or tending to increase) blood pressure; ""pressor reflexes""",
81075,adjective,"of or relating to or producing normal tone or tonus in muscles or tissue; ""a tonic reflex""; ""tonic muscle contraction""",
81076,adjective,"located outside the alimentary tract",
81077,noun,"(physiology) processes that maintain a generally constant physiological state in a cell or organism",
81078,noun,"(physiology) the process whereby multiple stimuli can produce a response (in a muscle or nerve or other part) that one stimulus alone does not produce",
81079,noun,"unicellular algae",
81080,noun,"the ratio of the circumference to the diameter of a circle; approximately equal to 3.14159265358979323846...",
81081,noun,"the scientist in charge of an experiment or research project",
81082,noun,"an antiviral drug used against HIV; interrupts HIV replication by binding and blocking HIV protease; often used in combination with other drugs",
81083,noun,"a protease inhibitor (trade name Crixivan) used for treating HIV",
81084,noun,"a protease inhibitor (trade name Viracept) used in treating HIV usually in combination with other drugs",
81085,noun,"a protease inhibitor (trade name Norvir) used in treating HIV",
81086,noun,"a weak protease inhibitor (trade name Invirase) used in treating HIV",
81087,noun,"English pianist (1890-1965)",
81088,noun,"Russian concert pianist who was a leading international virtuoso (1904-1989)",
81089,noun,"United States rock star singer and pianist (born in 1935)",
81090,noun,"Polish pianist who in 1919 served as the first Prime Minister of independent Poland (1860-1941)",
81091,noun,"United States pianist (born in Poland) known for his interpretations of the music of Chopin (1886-1982)",
81092,noun,"United States concert pianist (born in Czechoslovakia) (1903-1991)",
81093,adjective,"used chiefly as a direction or description in music; ""the piano passages in the composition""",
81094,adjective,"chiefly a direction or description in music; very soft",
81095,adjective,"chiefly a direction or description in music; very soft",
81096,noun,"a mechanically operated piano that uses a roll of perforated paper to activate the keys",
81097,noun,"a piano with a vertical sounding board",
81098,noun,"the hinged protective covering that protects the keyboard of a piano when it is not being played",
81099,noun,"a public square with room for pedestrians; ""they met at Elm Plaza""; ""Grosvenor Place""",
81100,noun,"a linear unit used to measure the size of type; approximately 1/72 inch",
81101,noun,"crow; raven; rook; jackdaw; chough; magpie; jay",
81102,noun,"relish of chopped pickled cucumbers and green peppers and onion",
81103,verb,"pick personally and very carefully; ""the director hand-picked his new team""",
81104,verb,"remove in small bits; ""pick meat from a bone""",
81105,verb,"pilfer or rob; ""pick pockets""",
81106,verb,"pluck (strings of an instrument); ""He twanged his bow""",
81107,noun,"a plectrum used to pluck a guitar",
81108,noun,"pick consisting of a small strip of wood or plastic; used to pick food from between the teeth",
81109,noun,"a basketball maneuver; obstructing an opponent with one's body; ""he was called for setting an illegal pick""",
81110,noun,"flesh of young or small pike",
81111,noun,"highly valued northern freshwater fish with lean flesh",
81112,noun,"any of several North American species of small pike",
81113,noun,"any of several elongate long-snouted freshwater game and food fishes widely distributed in cooler parts of the northern hemisphere",
81114,noun,"common in quiet waters of eastern United States",
81115,noun,"small but gamy pickerel of Atlantic coastal states",
81116,noun,pickerelweed,
81117,noun,"a boat serving as a picket",
81118,noun,"a ship serving as a picket",
81119,noun,"a form of military punishment used by the British in the late 17th century in which a soldier was forced to stand on one foot on a pointed stake",
81120,noun,"the act of picking (crops or fruit or hops etc.)",
81121,noun,"pickle preserved in brine or vinegar flavored with dill seed",
81122,noun,"pickle cured in brine and preserved in sugar and vinegar",
81123,noun,"a pickup truck with a gun mounted on it",
81124,noun,"one trillionth (10^-12) of a second; one thousandth of a nanosecond",
81125,noun,"one quadrillionth (10^-15) of a second; one thousandth of a picosecond",
81126,noun,"an edging of small loops, as on lace or ribbon",
81127,noun,"a situation treated as an observable object; ""the political picture is favorable""; ""the religious scene in England has changed in the last century""",
81128,noun,"the visible part of a television transmission; ""they could still receive the sound but the picture was gone""",
81129,noun,"a large window with a single pane (usually overlooking a view)",
81130,noun,"a pidgin incorporating Chinook and French and English words; formerly used as a lingua franca in northwestern North America",
81131,noun,"open pie filled with a mixture of sweet crumbs and molasses",
81132,noun,"pie (with a top crust) containing sliced apples and sugar",
81133,noun,"pie containing lemon custard and topped with meringue",
81134,noun,"pie containing blueberries and sugar",
81135,noun,"pie containing diced rhubarb and much sugar",
81136,noun,"pie made of pecans and sugar and corn syrup and butter and eggs",
81137,noun,"pie made of mashed pumpkin and milk and eggs and sugar",
81138,noun,"similar to pumpkin pie but made with winter squash instead of pumpkin",
81139,noun,"a prehistoric unrecorded language that was the ancestor of all Indo-European languages",
81140,verb,"join during spinning; ""piece the broken pieces of thread, slivers, and rovings""",
81141,noun,"a small piece of something that is left over after the rest has been used; ""she jotted it on a scrap of paper""; ""there was not a scrap left""",
81142,noun,"a small piece of anything (especially a piece that has been snipped off)",
81143,noun,"a brief dramatic piece (usually comic) presented after a play",
81144,noun,"a work of art of some artistic value; ""this store sells only objets d'art""; ""it is not known who created this piece""",
81145,noun,"objet d'art collectively (especially fine antiques)",
81146,noun,"(plural) rare collector's items",
81147,noun,"the plateau between the coastal plain and the Appalachian Mountains: parts of Virginia and North and South Carolina and Georgia and Alabama",
81148,noun,"the region of northwestern Italy; includes the Po valley",
81149,noun,"long pinkish sour leafstalks usually eaten cooked and sweetened",
81150,noun,"a low table set below a pier glass",
81151,verb,"sound sharply or shrilly; ""The scream pierced the night""",
81152,verb,"give off a certain sound or sounds; ""This record sounds scratchy""",
81153,verb,"pierce or penetrate or puncture with something pointed; ""He stuck the needle into his finger""",
81154,verb,"pierce with a thrust using a pointed instrument; ""he stuck the cloth with the needle""",
81155,verb,"make a small hole in something as a guide for a drill",
81156,verb,"make a hole by poking",
81157,verb,"pierce with a pointed object; make a hole into; ""puncture a tire""",
81158,verb,"pierce with many holes; ""The bullets riddled his body""",
81159,verb,"pierce in order to draw a liquid from; ""tap a maple tree for its syrup""; ""tap a keg of beer""",
81160,noun,"14th President of the United States (1804-1869)",
81161,noun,"a representation of the Virgin Mary mourning over the dead body of Jesus",
