ID,POS,Gloss
58742,noun,"native grape of northeastern United States; origin of many cultivated varieties e.g. Concord grapes",
58743,noun,"the type genus of the family Vitaceae; woody vines with simple leaves and small flowers; includes a wide variety of grapes",
58744,noun,"any of numerous woody vines of genus Vitis bearing clusters of edible berries",
58745,noun,"purplish-black wild grape of the eastern United States with tough skins that slip easily from the flesh; cultivated in many varieties",
58746,noun,"a grape whose skin slips readily from the pulp",
58747,noun,"slipskin grape; a purple table grape of the northeastern United States",
58748,noun,"slipskin grape; a reddish American table grape",
58749,noun,"small lively black-and-white terriers formerly used to dig out foxes",
58750,noun,"a fox terrier with smooth hair",
58751,noun,"a fox terrier with wiry hair",
58752,noun,"medium-sized glossy-coated hounds developed for hunting foxes",
58753,noun,"an American breed of foxhounds used for hunting both in packs and individually",
58754,noun,"an American breed of foxhound",
58755,noun,"an English breed slightly larger than the American foxhounds originally used to hunt in packs",
58756,noun,"coarse drought-resistant annual grass grown for grain, hay and forage in Europe and Asia and chiefly for forage and hay in United States",
58757,noun,"annual or perennial grasses of warm regions: bristlegrasses",
58758,noun,"grasses of the genera Alopecurus and Setaria having dense silky or bristly brushlike flowering spikes",
58759,noun,"millet having orange to reddish grains in long bristly spikes",
58760,noun,"millet having yellow grains in large drooping spikes",
58761,noun,"a small part or item forming a piece of a whole",
58762,noun,"an integer or a fraction",
58763,noun,"the positive fractional part of the representation of a logarithm; in the expression log 643 = 2.808 the mantissa is .808",
58764,noun,"a fraction whose numerator is larger than the denominator",
58765,noun,"a fraction whose numerator is an integer and whose denominator is an integer plus a fraction whose numerator is an integer and whose denominator is an integer plus a fraction and so on",
58766,adjective,"constituting a division or an aliquot part of the basic monetary unit; ""American divisional (fractional) coins include the dime and the nickel""; ""fractional currency is currency in denominations less than the basic monetary unit""",
58767,adjective,"consisting of small disconnected parts; ""fragmentary remains""",
58768,adjective,"consisting of one of two equivalent parts in value or quantity; ""a half chicken""; ""lasted a half hour""",
58769,adjective,"including only half or a portion; ""halfway measures""",
58770,adjective,"being one of three equal parts; ""a third share of the money""",
58771,adjective,"representing three quarters of something; ""a three-quarter-length portrait""; ""a three-quarter view""",
58772,adjective,"(of clothing) extending only to the waist",
58773,verb,"break (a bone) that was previously broken but mended in an abnormal way; ""The surgeon had to refracture her wrist""",
58774,noun,"quality of being easily damaged or destroyed",
58775,noun,"(geology) a constituent fragment of a clastic rock",
58776,noun,"a thin fragment or slice (especially of wood) that has been shaved from something",
58777,noun,"the fragment of DNA that is produced by cleaving DNA with a restriction enzyme",
58778,noun,"(usually plural) a fragment scraped off of something and collected; ""they collected blood scrapings for analysis""",
58779,noun,"a fragment broken off from the edge or face of stone or ore and having at least one thin edge; ""a truck bearing a mound of blue spalls""",
58780,noun,"a small fragment of a burning substance thrown out by burning material or by friction",
58781,noun,"a broken piece of a brittle artifact",
58782,noun,"a separate part of a whole; ""an important piece of the evidence""",
58783,noun,"a shard of pottery",
58784,adjective,"having a natural fragrance; ""odoriferous spices""; ""the odorous air of the orchard""; ""the perfumed air of June""; ""scented flowers""",
58785,adjective,"filled or impregnated with perfume; ""perfumed boudoir""; ""perfumed stationery""; ""scented soap""",
58786,adjective,"resembling the smell of musk",
58787,adjective,"having a bone structure that is light with respect to the surrounding flesh",
58788,noun,"the weight of a frail (basket) full of raisins or figs; between 50 and 75 pounds",
58789,noun,"a framework on which to hang clothes (as for drying)",
58790,noun,"(paper making) a frame used to form paper pulp into sheets",
58791,noun,"a framework of steel bars raised on side supports to bridge over or around something; can display railway signals above several tracks or can support a traveling crane etc.",
58792,noun,"a frame of iron bars to hold a fire",
58793,noun,"a framework of metal bars used as a partition or a grate; ""he cooked hamburgers on the grill""",
58794,noun,"a framework on which a gun is mounted for firing",
58795,noun,"a rectangular frame with handles at both ends; carried by two people",
58796,noun,"a frame attached to a wagon to increase the amount of hay it can carry",
58797,noun,"a framework of hexagonal cells resembling the honeycomb built by bees",
58798,noun,"framework consisting of an ornamental design made of strips of wood or metal",
58799,noun,"a wooden framework bent in the shape of a U; its upper ends are attached to the horizontal yoke and the loop goes around the neck of an ox",
58800,noun,"a framework of ribs",
58801,noun,"a framework that holds the panes of a window in the window frame",
58802,noun,"a frame for constraining an animal while it is receiving veterinary attention or while being shod",
58803,noun,"a frame that supports a boat while it is under construction",
58804,noun,"a wooden framework on which canvas is stretched and fixed for oil painting",
58805,noun,"a frame made of two hoops; used for embroidering",
58806,noun,"a framework with hooks used for stretching and drying cloth",
58807,noun,"a framework of beams (rafters, posts, struts) forming a rigid structure that supports a roof or bridge or other structure",
58808,noun,"framework that serves as a support for the body of a vehicle",
58809,noun,"an enclosing framework on casters or wheels; helps babies learn to walk",
58810,noun,"a light enclosing framework (trade name Zimmer) with rubber castors or wheels and handles; helps invalids or the handicapped or the aged to walk",
58811,noun,"framework consisting of stakes interwoven with branches to form a fence",
58812,noun,"the framework that supports a window",
58813,noun,"a group of physiologically or anatomically related organs or parts; ""the body has a system of organs for digestion""",
58814,noun,"a theoretical sun that moves along the celestial equator at a constant speed and completes its annual course in the same amount of time the real sun takes at variable speeds",
58815,noun,"a statistical process involving a number of random variables depending on a variable parameter (which is usually time)",
58816,noun,"the basic unit of money in Benin",
58817,noun,"the basic unit of money in the Central African Republic",
58818,noun,"the basic unit of money in Djibouti",
58819,noun,"formerly the basic unit of money in France",
58820,noun,"the basic unit of money in Madagascar",
58821,noun,"the basic unit of money in Guinea",
58822,noun,"a statutory right or privilege granted to a person or group by a government (especially the rights of citizenship and the right to vote)",
58823,noun,"a legal right guaranteed by the 15th amendment to the US constitution; guaranteed to women by the 19th amendment; ""American women got the vote in 1920""",
58824,noun,"a Roman Catholic friar wearing the grey habit of the Franciscan order",
58825,noun,"a Roman Catholic order founded by Saint Francis of Assisi in the 13th century",
58826,noun,"deciduous shrubs and trees of tropical America having branches like candelabra and fragrant white or pink flowers",
58827,noun,"frangipani of India having an erect habit and conical form; grown in temple gardens",
58828,noun,"tall sparingly branched conical tree having large fragrant yellow flowers with white centers",
58829,adjective,"clearly manifest; evident; ""frank enjoyment""",
58830,verb,"stamp with a postmark to indicate date and time of mailing",
58831,noun,"a member of the tribe of Franks who settled in the Netherlands in the 4th century AD",
58832,noun,"king of the Franks who unified Gaul and established his capital at Paris and founded the Frankish monarchy; his name was rendered as Gallic `Louis' (466-511)",
58833,noun,"the capital of Kentucky; located in northern Kentucky",
58834,noun,"an aromatic gum resin obtained from various Arabian or East African trees; formerly valued for worship and for embalming and fumigation",
58835,noun,"United States historian noted for studies of Black American history (born in 1915)",
58836,noun,"a nationalist leader in the American Revolution and in the creation of the United States",
58837,noun,"a holder or proprietor of land",
58838,adjective,"excessively agitated; transported with rage or other violent emotion; ""frantic with anger and frustration""; ""frenetic screams followed the accident""; ""a frenzied look in his eye""",
58839,verb,"make secure by lashing; ""frap a sail""",
58840,verb,"be on friendly terms with someone, as if with a brother, especially with an enemy",
58841,noun,"a person who murders their brother or sister",
58842,noun,"the co-option of another person's personal information (e.g., name, Social Security number, credit card number, passport) without that person's knowledge and the fraudulent use of such knowledge",
58843,noun,"use of the mails to defraud someone",
58844,noun,"misrepresentation or alteration of the true results of an election",
58845,noun,"comprises all acts or omissions or concealments involving breach of equitable or legal duty or trust or confidence",
58846,noun,"fraud that prevents a party from knowing their rights or from having a fair opportunity of presenting them at trial",
58847,noun,"actual deceit; concealing something or making a false representation with an evil intent to cause injury to another",
58848,noun,"fraud that arises from a disparity between the instrument intended to be executed and the instrument actually executed; e.g., leading someone to sign the wrong contract",
58849,noun,"fraud which intentionally causes a person to execute and instrument or make an agreement or render a judgment; e.g., misleading someone about the true facts",
58850,noun,"fraud (as by use of forged documents or false claims or perjury) that misleads a court or jury and induces a finding for the one perpetrating the fraud",
58851,adjective,"marked by distress; ""a fraught mother-daughter relationship""",
58852,adjective,"filled with or attended with; ""words fraught with meaning""; ""an incident fraught with danger""; ""a silence pregnant with suspense""",
58853,verb,"lose one's nerve; ""When he saw the accident, he freaked out""",
58854,noun,"a person or animal that is markedly unusual or deformed",
58855,noun,"the largest or most massive thing of its kind; ""it was a leviathan among redwoods""; ""they were assigned the leviathan of textbooks""",
58856,verb,"become freckled; ""I freckle easily""",
58857,verb,"mark with freckles",
58858,adjective,"not held in servitude; ""after the Civil War he was a free man""",
58859,adjective,"not restrained or tied down by bonds",
58860,adjective,"not confined",
58861,adjective,"having escaped, especially from confinement; ""a convict still at large""; ""searching for two escaped prisoners""; ""dogs loose on the streets""; ""criminals on the loose in the neighborhood""",
58862,adjective,"set free as from prison or duty",
58863,adjective,"having become freed from entanglement; disengaged",
58864,adjective,"free from traditional social restraints; ""an emancipated young woman pursuing her career""; ""a liberated lifestyle""",
58865,adjective,"not restrained or confined or attached; ""a pocket full of loose bills""; ""knocked the ball loose""; ""got loose from his attacker""",
58866,adjective,"not attending school and therefore free to work; ""opportunities for out-of-school youth""",
58867,adjective,"free from confinement or physical restraint",
58868,adjective,"free from constraint; ""he was unconstrained by any of the sanctions of polite society""; ""the dog was unconstrained""; ""idle, unconstrained gossip""",
58869,adjective,"not held in check or subject to control; ""unhampered dissemination of news""; ""this would give black people the opportunity to live unhampered by racism""",
58870,adjective,"free of restrictions on conduct; ""I had unrestricted access""",
58871,adjective,"(of a gas e.g.) released from chemical combination",
58872,adjective,"not held in chemical or physical combination",
58873,adjective,"not occupied or in use; ""a free locker""; ""a free lane""",
58874,adjective,"not held or filled or in use; ""an unoccupied telephone booth""; ""unoccupied hours""",
58875,adjective,"freed from bondage",
58876,adjective,"born free of free parents",
58877,adjective,"where slavery was prohibited; ""a free-soil state""",
58878,adjective,"not taken up by scheduled activities; ""a free hour between classes""; ""spare time on my hands""",
58879,adjective,"not literal; ""a loose interpretation of what she had been told""; ""a free translation of the poem""",
58880,verb,"release from a spell",
58881,verb,"make free",
58882,verb,"set animals loose to graze",
58883,verb,"release a criminal from detention and place him on parole; ""The prisoner was paroled after serving 10 years in prison""",
58884,verb,"part with a possession or right; ""I am relinquishing my bedroom to the long-term house guest""; ""resign a claim to the throne""",
58885,verb,"release from government control",
58886,verb,"make (assets) available; ""release the holdings in the dictator's bank account""",
58887,noun,"people who are free; ""the home of the free and the brave""",
58888,noun,"a lifestyle given to easy indulgence of the appetites",
58889,noun,"a port open on equal terms to all commercial vessels",
58890,noun,"international trade free of government interference",
58891,noun,"an agreement for free trade between the United States and Canada and Mexico; became effective in 1994 for ten years",
58892,noun,"unrhymed verse without a consistent metrical pattern",
58893,noun,"the uppermost watertight deck",
58894,noun,"a person who has been freed from slavery",
58895,noun,"freedom from political subjugation or servitude",
58896,noun,"the removal of constraints; ""he gave free rein to his impulses""; ""they gave full play to the artist's talent""",
58897,noun,"the right of merchant ships to travel freely in international waters",
58898,noun,"one's freedom to exercise one's rights as guaranteed under the laws of the country",
58899,noun,"personal freedom from servitude or confinement or oppression",
58900,noun,"(Russia) freedom",
58901,adjective,"done by hand without mechanical aids or devices; ""a freehand drawing""",
58902,noun,"tenure by which land is held in fee simple or for life",
58903,noun,"the right to hold property; part of an ancient hierarchical system of holding lands",
58904,noun,"Freemasons collectively",
58905,noun,"a man who belongs to a Masonic order in the United States",
58906,noun,"any of several plants of the genus Freesia valued for their one-sided clusters of usually fragrant yellow or white or pink tubular flowers",
58907,noun,"cormous perennial herbs; native to South Africa",
58908,noun,"fruit (especially peach) whose flesh does not adhere to the pit",
58909,verb,"change to ice; ""The water in the bowl froze""",
58910,verb,"become frozen and covered with glaciers",
58911,verb,"change from a liquid to a solid when cold; ""Water freezes at 32 degrees Fahrenheit""",
58912,verb,"remain in place; hold still; remain fixed or immobile; ""Traffic stood still when the funeral procession passed by""",
58913,verb,"be cold; ""I could freeze to death in this office when the air conditioning is turned on""",
58914,verb,"store in a deep-freeze, as for conservation; ""deep-freeze the food""",
58915,verb,"freeze rapidly so as to preserve the natural juices and flavors; ""quick-freeze the shrimp""",
58916,noun,"the formation of frost or ice on a surface",
58917,noun,"weather cold enough to cause freezing",
58918,noun,"a period of unusually cold weather",
58919,noun,"an interruption or temporary suspension of progress or movement; ""a halt in the arms race""; ""a nuclear freeze""",
58920,noun,"fixing (of prices or wages etc) at a particular level; ""a freeze on hiring""",
58921,noun,"an act of limiting or restricting (as by regulation)",
58922,noun,"freeze on hiring",
58923,noun,"freeze of prices at a given level",
58924,noun,"freeze of wages at a given level",
58925,noun,"electric refrigerator (trade name Deepfreeze) in which food is frozen and stored for long periods of time",
58926,noun,"a refrigerator in which the coolant is pumped around by an electric motor",
58927,noun,"the temperature below which a liquid turns into a solid",
58928,noun,"transporting goods commercially at rates cheaper than express rates",
58929,noun,"the charge for transporting something by common carrier; ""we pay the freight""; ""the freight rate is usually cheaper""",
58930,noun,"a freight car for transporting cattle",
58931,noun,"freight car with fixed sides and no roof; for transporting coal",
58932,noun,"a low flat-bottomed freight car with fixed sides but no roof",
58933,noun,"a freight car that is equipped with refrigeration system",
58934,noun,"a freight car that transports liquids or gases in bulk",
58935,noun,"the Romance language spoken in France and in countries colonized by France",
58936,noun,"the group of languages derived from Latin",
58937,noun,"medieval provincial dialects of French spoken in central and northern France",
58938,noun,"medieval provincial dialects of French formerly spoken in the south of France",
58939,noun,"the earliest form of the French language; 9th to 15th century",
58940,noun,"the medieval Norman dialect of Old French",
58941,noun,"the French (Norman) language used in medieval England",
58942,noun,"the French language as spoken in Quebec, Canada",
58943,noun,"dialect of French spoken in Belgium and adjacent parts of France",
58944,adjective,"relating to or characteristic of the end of a century (especially the end of the 19th century); ""fin de siecle art""",
58945,noun,"(French) a person who exercises power or influence in certain areas without holding an official position; ""the President's wife is an eminence grise in matters of education""",
58946,noun,"United States sculptor who created the seated marble figure of Abraham Lincoln in the Lincoln Memorial in Washington D.C. (1850-1931)",
58947,noun,"a soft white compact talc used to mark cloth or to remove grease stains",
58948,noun,"a fine grained mineral having a soft soapy feel and consisting of hydrated magnesium silicate; used in a variety of products including talcum powder",
58949,noun,"a French door situated in an exterior wall of a building",
58950,noun,"a joint that holds two parts together so that one can swing relative to the other",
58951,noun,"made with lemon or grapefruit juice instead of vinegar",
58952,noun,"a fairly high narrow heel on women's shoes",
58953,noun,"sweet filled pastry made of especially puff paste",
58954,noun,"a rectangular piece of pastry with thin flaky layers and filled with custard cream",
58955,noun,"telephone set with the mouthpiece and earpiece mounted on a single handle",
58956,verb,"become French in appearance or character; ""This restaurant has Frenchified""",
58957,noun,"a person of French descent",
58958,noun,"a native or resident of Paris",
58959,noun,"a native or inhabitant of Brittany (especially one who speaks the Breton language)",
58960,noun,"a resident of Savoy",
58961,noun,"a resident of Anjou",
58962,noun,"an inhabitant of Normandy",
58963,adjective,"affected with or marked by frenzy or mania uncontrolled by reason; ""a frenzied attack""; ""a frenzied mob""; ""the prosecutor's frenzied denunciation of the accused""- H.W.Carter; ""outbursts of drunken violence and manic activity and creativity""",
58964,noun,"the infrared region of the electromagnetic spectrum; electromagnetic wave frequencies below the visible range; ""they could sense radiation in the infrared""",
58965,noun,"the reciprocal of the wavelength of a wave",
58966,noun,"frequency per minute",
58967,noun,"(telecommunication) the frequency of sampling a continuously varying signal",
58968,noun,"the ratio of the number of observations in a statistical category to the total number of observations",
58969,noun,"the relative frequency of occurrence of something",
58970,noun,"modulation of the frequency of the (radio) carrier wave",
58971,noun,"the ability to respond to physical stimuli or to register small physical amounts or differences; ""a galvanometer of extreme sensitivity""; ""the sensitiveness of Mimosa leaves does not depend on a change of growth""",
58972,noun,"the output power of a transducer divided by the input power",
58973,adjective,"coming at short intervals or habitually; ""a frequent guest""; ""frequent complaints""",
58974,adjective,"most frequent or common; ""prevailing winds""",
58975,adjective,"relating to a person who does something regularly; ""a regular customer""; ""a steady drinker""",
58976,verb,"do one's shopping at; do business with; be a customer or client of",
58977,verb,"be a regular or frequent visitor to a certain place; ""She haunts the ballet""",
58978,verb,"go to certain places as for sightseeing; ""Did you ever visit Paris?""",
58979,verb,"spend time in a certain location or with certain people; ""She hangs out at the corner cafe""",
58980,noun,"a mural done with watercolors on wet plaster",
58981,noun,"a painting that is applied to a wall surface",
58982,noun,"a durable method of painting on a wall by using watercolors on wet plaster",
58983,noun,"the property of being pure and fresh (as if newly made); not stale or deteriorated; ""she loved the freshness of newly baked bread""; ""the freshness of the air revived him""",
58984,adjective,"cut recently; ""fresh-cut flowers""",
58985,adjective,"not left to spoil; ""the meat is still good""",
58986,adjective,"newly made; ""a hot scent""",
58987,adjective,"newly made; ""the aroma of new-made bread""",
58988,adjective,"freshly made or left; ""a warm trail""; ""the scent is warm""",
58989,adjective,"(of a cycle) beginning or occurring again; ""a fresh start""; ""fresh ideas""",
58990,adjective,"original and of a kind not seen before; ""the computer produced a completely novel proof of a well-known theorem""",
58991,adjective,"not canned or otherwise preserved; ""fresh vegetables""",
58992,adjective,"not treated or prepared by a special process",
58993,adjective,"not rotten",
58994,adjective,"not disintegrated by rot",
58995,adjective,"having recently calved and therefore able to give milk; ""the cow is fresh""",
58996,adjective,"producing or secreting milk; ""a wet nurse""; ""a wet cow""; ""lactating cows""",
58997,adjective,"with restored energy",
58998,adjective,"not tired; refreshed as by sleeping or relaxing; ""came back rested from her vacation""",
58999,adjective,"not soured or preserved; ""sweet milk""",
59000,adjective,"not having turned bad",
59001,noun,"wind moving 39-46 knots; 8 on the Beaufort scale",
59002,noun,"an international scale of wind force from 0 (calm air) to 12 (hurricane)",
59003,noun,"a strong wind moving 45-90 knots; force 7 to 10 on Beaufort scale",
59004,verb,"reestablish on a new, usually improved, basis or make new or like new; ""We renewed our friendship after a hiatus of twenty years""; ""They renewed their membership""",
59005,verb,"wash one's face and hands; ""She freshened up in the bathroom""",
59006,noun,"a first-year undergraduate",
59007,noun,"an undergraduate who is not yet a senior",
59008,noun,"water that is not salty",
59009,noun,"drops of fresh water that fall as precipitation from clouds",
59010,verb,"raise scruples; ""He lied and did not even scruple about it""",
59011,verb,"provide (a musical instrument) with frets; ""fret a guitar""",
59012,verb,"carve a honeycomb pattern into; ""The cliffs were honeycombed""",
59013,noun,"an ornamental pattern consisting of repeated vertical and horizontal lines (often in relief); ""there was a simple fret at the top of the walls""",
59014,adjective,"habitually complaining; ""a whining child""",
59015,adjective,"expressing pain or dissatisfaction of resentment; ""a complaining wife""",
59016,noun,"fine-toothed power saw with a narrow blade; used to cut curved outlines",
59017,noun,"latticework used to support climbing plants",
59018,noun,"a narrow thin strip of wood used as backing for plaster or to make latticework",
59019,noun,"excessive breakableness",
59020,adjective,"(used of soil) loose and large-grained in consistency; ""light sandy soil""",
59021,adjective,"not compact or dense in structure or arrangement; ""loose gravel""",
59022,noun,"a Roman Catholic friar wearing the black mantle of the Dominican order",
59023,noun,"a Roman Catholic friar or monk belonging to one of the Augustinian monastic orders",
59024,noun,"a monastery of friars",
59025,noun,"larded veal braised and glazed in its own juices",
59026,noun,"cut of veal suitable for roasting",
59027,noun,"pieces of chicken or other meat stewed in gravy with e.g. carrots and onions and served with noodles or dumplings",
59028,noun,"a stew made with chicken",
59029,noun,"a stew made with turkey",
59030,noun,"a consonant characterized by a hissing sound (like s or sh)",
59031,noun,"a friction clutch in which the frictional surfaces are cone-shaped",
59032,noun,"a friction clutch in which the frictional surfaces are disks",
59033,noun,"a friction clutch that will slip with the torque is too great",
59034,noun,"lighter consisting of a thin piece of wood or cardboard tipped with combustible chemical; ignites with friction; ""he always carries matches to light his pipe""; ""as long you've a lucifer to light your fag""",
59035,noun,"a friction match with a large head that will stay alight in the wind",
59036,noun,"a wooden friction match that will light on any granular surface; useful to light wood or gas stoves",
59037,noun,"a paper match that strikes only on a specially prepared surface",
59038,noun,"match or fuse made to burn slowly and evenly",
59039,noun,"a short thin stick of wood used in making matches",
59040,noun,"the sixth day of the week; the fifth working day",
59041,noun,"an electric refrigerator to supply ice cubes",
59042,noun,"an appliance included in some electric refrigerators for making ice cubes",
59043,noun,"a square, very rich drop friedcake dusted with confectioners' sugar",
59044,noun,"small quantity of fried batter containing fruit or meat or vegetables",
59045,noun,"a friend or comrade",
59046,noun,"the one friend who is closest to you",
59047,noun,"an associate who shares an apartment with you",
59048,noun,"any female friend; ""Mary and her girlfriend organized the party""",
59049,noun,"a person regarded very fondly; ""the light of my life""",
59050,noun,"an associate who shares a room with you",
59051,noun,"a friend who attends the same school",
59052,noun,"(Greek mythology) according to a Greek legend: when Pythias was sentenced to be executed Damon took his place to allow Pythias to get his affairs in order; when Pythias returned in time to save Damon the king was so impressed that he let them both live",
59053,noun,"the friend of Phintias who pledged his life that Phintias would return (4th century BC)",
59054,noun,"friend of Damon; Phintias (according to legend) was condemned to death by Dionysius the Elder and asked a respite to put his affairs in order; Damon pledged his life for the return of his friend; when Phintias returned in time the tyrant released them both (4th century BC)",
59055,noun,"a Christian sect founded by George Fox about 1660; commonly called Quakers",
59056,noun,"Englishman and Quaker who founded the colony of Pennsylvania (1644-1718)",
59057,adjective,"excluded from a society",
59058,adjective,"not wanted; not needed; ""tried to give away unwanted kittens""",
59059,adjective,"disposed to treat guests and strangers with cordiality and generosity; ""a good-natured and hospitable man""; ""a hospitable act""; ""hospitable invitations""",
59060,adjective,"heartily friendly and congenial",
59061,adjective,"exhibiting the qualities expected in a friendly neighbor",
59062,adjective,"marked by friendly companionship with others; ""a social cup of coffee""",
59063,adjective,"easy to understand or use; ""user-friendly computers""; ""a consumer-friendly policy""; ""a reader-friendly novel""",
59064,noun,"the friendship characteristic of blood brothers",
59065,noun,"a United States warship larger than a destroyer and smaller than a cruiser",
59066,noun,"long-billed warm-water seabird with wide wingspan and forked tail",
59067,noun,"type genus of the Fregatidae",
59068,noun,"any of the geographical zones loosely divided according to prevailing climate and latitude",
59069,noun,"sexual unresponsiveness (especially of women) and inability to achieve orgasm during intercourse",
59070,noun,"the quality of being unresponsive; not reacting; as a quality of people, it is marked by a failure to respond quickly or with emotion to people or events; ""she began to recover from her numb unresponsiveness after the accident""; ""in an instant all the deadness and withdrawal were wiped away""",
59071,noun,"the common bean plant grown for the beans rather than the pods (especially a variety with large red kidney-shaped beans)",
59072,noun,"herbs of warm regions including most American beans",
59073,noun,"the common annual twining or bushy bean plant grown for its edible seeds or pods",
59074,noun,"Mexican bean; usually dried",
59075,noun,"(paleontology) a bony plate that curves upward behind the skull of many ceratopsian dinosaurs",
59076,noun,"an external body part consisting of feathers or hair about the neck of a bird or other animal",
59077,adjective,"having decorative ruffles or frills",
59078,noun,"a part of the city far removed from the center; ""they built a factory on the outskirts of the city""",
59079,noun,"a social group holding marginal or extreme views; ""members of the fringe believe we should be armed with guns at all times""",
59080,adjective,"at or constituting a border or edge; ""the marginal strip of beach""",
59081,verb,"search as for concealed weapons by running the hands rapidly over the clothing and through the pockets; ""The police frisked everyone at the airport""",
59082,noun,"the act of searching someone for concealed weapons or illegal drugs; ""he gave the suspect a quick frisk""",
59083,noun,"searching someone for concealed weapons or illegal drugs by having them remove their clothes",
59084,adjective,"playful like a lively kitten",
59085,noun,fritillary,
59086,noun,"genus of monocotyledonous plants comprising mostly herbs having usually petaloid sepals and petals and compound pistils",
59087,noun,"any liliaceous plant of the genus Fritillaria having nodding variously colored flowers",
59088,noun,"herb of northwestern America having green-and-purple bell-shaped flowers",
59089,noun,"herb of southwestern United States having dark purple bell-shaped flowers mottled with green",
59090,noun,"a malodorous California herb with bell-shaped flowers; a common weed in grainfields",
59091,noun,"Eurasian herb with a cluster of leaves and orange-red bell-shaped flowers at the top of the stem",
59092,noun,"California herb with white conic or bell-shaped flowers usually tinged with green",
59093,noun,"Eurasian checkered lily with pendant flowers usually veined and checkered with purple or maroon on a pale ground and shaped like the bells carried by lepers in medieval times; widely grown as an ornamental",
59094,noun,"California herb with brownish-purple or greenish bell-shaped flowers",
59095,noun,"California herb with pinkish purple flowers",
59096,noun,"western United States herb with scarlet and yellow narrow bell-shaped flowers",
59097,noun,"butterfly with brownish wings marked with black and silver",
59098,noun,"butterfly with silver spots on the underside of the hind wings",
59099,noun,"fritter containing sliced apple",
59100,noun,"fritter containing corn or corn kernels",
59101,noun,"the trait of being frivolous; not serious or sensible",
59102,noun,"an impulsive scatterbrained manner",
59103,adjective,"silly or trivial; ""idle pleasure""; ""light banter""; ""light idle chatter""",
59104,adjective,"intended primarily as entertainment; not serious or profound; ""light verse""; ""a light comedy""",
59105,adjective,"concerned with trivialities; ""a trivial young woman""; ""a trivial mind""",
59106,noun,"a habit worn by clerics",
59107,noun,"a man's double-breasted frock coat",
59108,adjective,"meeting front to front; ""a frontal attack""; ""a head-on collision""",
59109,noun,"the immediate proximity of someone or something; ""she blushed in his presence""; ""he sensed the presence of danger""; ""he was well behaved in front of company""",
59110,noun,"the region close around a person or thing",
59111,noun,"front illustration facing the title page of a book",
59112,noun,"the front or forward projection of a tool or weapon; ""he ducked under the nose of the gun""",
59113,noun,"front consisting of the conical head of a missile or rocket that protects the payload from heat during its passage through the atmosphere",
59114,noun,"the front of a shirt (usually the part not covered by a jacket); ""he had spilled catsup on his shirtfront""",
59115,noun,"the front side of a store facing the street; usually contains display windows",
59116,noun,"a group of people with a common ideology who try together to achieve certain general goals; ""he was a charter member of the movement""; ""politicians have to respect a mass movement""; ""he led the national liberation front""",
59117,noun,"a French movement during World War II that was organized in London by Charles de Gaulle to fight for the liberation of France from German control and for the restoration of the republic",
59118,noun,"movement in the United States beginning in the 1960s and led primarily by Blacks in an effort to establish the civil rights of individual Black citizens",
59119,noun,"a movement in which several individuals or groups with different interests join together; ""the unions presented a common front at the bargaining table""",
59120,noun,"a group of people working together to advance certain cultural goals",
59121,noun,"a movement promoting union between religions (especially between Christian churches)",
59122,noun,"a movement intended to bring about religious reforms",
59123,noun,"a movement of world Jewry that arose late in the 19th century with the aim of creating a Jewish state in Palestine",
59124,noun,"(meteorology) the atmospheric phenomenon created at the boundary between two different air masses",
59125,noun,"the front of an advancing mass of warmer air",
59126,noun,"the front of an advancing mass of colder air",
59127,noun,"(meteorology) a composite front when colder air surrounds a mass of warm air and forces it aloft",
59128,noun,"the part of something that is nearest to the normal viewer; ""he walked to the front of the stage""",
59129,noun,"written matter preceding the main text of a book",
59130,adjective,"of or relating to the front of an advancing mass of air; ""frontal rainfall""",
59131,noun,"the cortex of the frontal lobe",
59132,noun,"the convolution of the frontal lobe that is bounded in back by the central sulcus and that contains the motor area",
59133,noun,"a wilderness at the edge of a settled area of a country; ""the individualism of the frontier in Andrew Jackson's day""",
59134,noun,"the border area where Argentina and Brazil and Paraguay meet; an active South American center for contraband and drug trafficking and money laundering; a suspected locale for Islamic extremist groups",
59135,noun,"ice crystals forming a white deposit (especially on objects outside)",
59136,noun,"United States poet famous for his lyrical poems on country life in New England (1874-1963)",
59137,noun,"upthrust of ground or pavement caused by the freezing of moist soil",
59138,noun,"destruction of tissue by freezing and characterized by tingling, blistering and possibly gangrene",
59139,noun,"resembling frostbite but without freezing; resulting from exposure to cold and wet",
59140,noun,"a flavored sugar topping used to coat and decorate cakes",
59141,verb,"look angry or sullen, wrinkle one's forehead, as if to signal disapproval",
59142,verb,"frown with displeasure",
59143,noun,"a facial expression of dislike or displeasure",
59144,adjective,"stale and unclean smelling",
59145,adjective,"negligent of neatness especially in dress and person; habitually dirty and unkempt; ""filled the door with her frowzy bulk""; ""frowzy white hair""; ""slovenly appearance""",
59146,adjective,"not melted; ""streets unpassable because of piles of unmelted snow""",
59147,adjective,"injured by freezing or partial freezing; ""frostbitten fingers""; ""frostbitten grapes unsalable as fresh fruit""",
59148,adjective,"(of the ground) made hard by frost",
59149,adjective,"covered with ice (as by a glacier) or affected by glacial action",
59150,adjective,"locked in by ice; ""icebound harbors""",
59151,adjective,"obstructed by ice; ""ice-clogged rivers""",
59152,adjective,"covered with or containing or consisting of ice; ""icy northern waters""",
59153,adjective,"consisting of or of the nature of frozen or partially frozen rain",
