ID,POS,Gloss
40018,adjective,"existing as an essential constituent or characteristic; ""the Ptolemaic system with its built-in concept of periodicity""; ""a constitutional inability to tell the truth""",
40019,adjective,"belonging to a thing by its very nature; ""form was treated as something intrinsic, as the very essence of the thing""- John Dewey",
40020,noun,"a regular walk taken as a form of exercise",
40021,noun,"a constitutional system of government (usually with a written constitution)",
40022,noun,"advocacy of a system of government according to constitutional principles",
40023,verb,"keep to the curb; ""curb your dogs""",
40024,noun,"a small parachute or articulated flap to reduce the speed of an aircraft",
40025,noun,"one of the pads that apply friction to both sides of the brake disk",
40026,noun,"a restraint provided when the brake linings are moved hydraulically against the brake drum to retard the wheel's rotation",
40027,noun,"restraint put into a person's mouth to prevent speaking or shouting",
40028,noun,"restraint consisting of a rope (or light chain) used to restrain an animal",
40029,noun,"a restraint incorporated into the ignition switch to prevent the use of a vehicle by persons who do not have the key",
40030,noun,"a leather or wire restraint that fits over an animal's snout (especially a dog's nose and jaws) and prevents it from eating or biting",
40031,noun,"restraint consisting of a canvas covered frame that floats behind a vessel; prevents drifting or maintains the heading into a wind",
40032,noun,"a restraint that is used to teach a horse to amble",
40033,noun,"the act of constraining; the threat or use of force to control the thoughts or behavior of others",
40034,noun,"restrictions placed on the immature",
40035,verb,"become tight or as if tight; ""Her throat constricted""",
40036,verb,"become constricted or compressed; ""The cold substance astringes""",
40037,verb,"become constricted; ""The hernia will strangulate""",
40038,noun,"a tight feeling in some part of the body; ""he felt a constriction in her chest""; ""she felt an alarming tightness in her chest""; ""emotion caused a constriction of his throat""",
40039,noun,"a physical sensation that you experience; ""he had a queasy feeling""; ""I had a strange feeling in my leg""; ""he lost all feeling in his arm""",
40040,noun,"(pathology) sudden constriction of a hollow organ (as a blood vessel)",
40041,noun,"the act of forcing yourself (or being forced) into or through a restricted space; ""getting through that small opening was a tight squeeze""",
40042,noun,"(pathology) constriction of a body part so as to cut off the flow of blood or other fluid; ""strangulation of the intestine""",
40043,noun,"decrease in the diameter of blood vessels",
40044,noun,"limbless scaly elongate reptile; some are venomous",
40045,verb,"put together out of components or parts; ""the company fabricates plastic chairs""; ""They manufacture small toys""",
40046,verb,"produce on a large scale",
40047,verb,"make into a raft; ""raft these logs""",
40048,verb,"draw with suitable instruments and under specified conditions; ""construct an equilateral triangle""",
40049,verb,"create by linking linguistic units; ""construct a sentence""; ""construct a paragraph""",
40050,verb,"create by organizing and linking ideas, arguments, or concepts; ""construct a proof""; ""construct an argument""",
40051,verb,"construct the history of words",
40052,noun,"a structure in which water is collected",
40053,noun,"a wooden structure consisting of an upright post with a transverse piece",
40054,noun,"any structure that is very unsafe; where people are likely to be killed",
40055,noun,"a structure used to defend against attack; ""the artillery battered down the defenses""",
40056,noun,"a structure where people live or work (usually ordered along a street or road); ""the office next door""; ""they live two doors up the street from us""",
40057,noun,"a structure that has been erected",
40058,noun,"a structure from which an artificially produced jet of water arises",
40059,noun,"an unstable construction with playing cards; ""he built three levels of his cardcastle before it collapsed""",
40060,noun,"the frame or body of ship",
40061,noun,"a structure of vertical and horizontal rods where children can climb and play",
40062,noun,"a layered structure",
40063,noun,"structure providing a place where boats can land people or goods",
40064,noun,"a structure commanding a wide view of its surroundings",
40065,noun,"a structure attached to the exterior of a building often forming a covered entrance",
40066,noun,"a structure consisting of vertical beams (posts) supporting a horizontal beam (lintel)",
40067,noun,"a prefabricated structure",
40068,noun,"structure where a wall or building narrows abruptly",
40069,noun,"a structure resembling a shoebox (as a rectangular building or a cramped room or compartment)",
40070,noun,"structure consisting of the part of a ship above the main deck",
40071,noun,"a structure that serves to support something",
40072,noun,"a supporting structure composed of a system of connected trestles; for a bridge or pier or scaffold e.g.",
40073,noun,"structure consisting of a sloping way down to the water from the place where ships are built or repaired",
40074,noun,"a structure built over a well",
40075,noun,"a structure resembling a tunnel where air is blown at known velocities for testing parts of aircraft",
40076,noun,"structural member consisting of a horizontal beam that provides bearing and anchorage",
40077,noun,"a long and intricate and complicated grammatical construction",
40078,noun,"an expression consisting of one or more words forming a grammatical constituent of a sentence",
40079,noun,"an expression that predicates",
40080,noun,"a mental synthesis that becomes fixed or concrete by a process resembling crystal formation",
40081,noun,"the conception and development of an idea or plan",
40082,noun,"an interpretation of a text or action; ""they put an unsympathetic construction on his conduct""",
