ID,POS,Gloss
17355,noun,"a band (usually elastic) worn around the leg to hold up a stocking (or around the arm to hold up a sleeve)",
17356,noun,"a band of material around the waist that strengthens a skirt or trousers",
17357,noun,"a band worn around or over the head; ""the earphones were held in place by a headband""",
17358,noun,"the band that is the part of a bridle that fits around a horse's head",
17359,noun,"a rigid circular band of metal or wood or other material used for holding or fastening or hanging or pulling; ""there was still a rusty iron hoop for tying a horse""",
17360,noun,"a narrow band of elastic rubber used to hold things (such as papers) together",
17361,noun,"a band that goes over the shoulder and supports a garment or bag",
17362,noun,"a band of fabric or leather sewn inside the crown of a hat",
17363,noun,"a band of material tied around the forehead or wrist to absorb sweat",
17364,noun,"a band of cloth or leather or metal links attached to a wristwatch and wrapped around the wrist",
17365,noun,"a black band worn by a man (on the arm or hat) as a sign of mourning",
17366,noun,"a band or bracelet worn around the wrist",
17367,noun,"a cord-like tissue connecting two larger parts of an anatomical structure",
17368,noun,"part of an organism consisting of an aggregate of cells having a similar structure and function",
17369,noun,"jewelry consisting of a circlet of precious metal (often set with jewels) worn on the finger; ""she had rings on every finger""; ""he noted that she wore a wedding band""",
17370,noun,"a small ring",
17371,noun,"a ring given and worn as a sign of betrothal",
17372,noun,"a ring worn as a memorial to a dead person",
17373,noun,"a small ring",
17374,noun,"a ring bearing a signet",
17375,noun,"a ring (usually plain gold) given to the bride (and sometimes one is also given to the groom) at the wedding",
17376,noun,"a thin flat strip or loop of flexible material that goes around or over something else",
17377,noun,"anything with a round or oval shape (formed by a curve that is closed and does not intersect itself)",
17378,noun,"a strip of material attached to the leg of a bird to identify it (as in studies of bird migration)",
17379,noun,"a restraint put around something to hold it together",
17380,noun,"a device that retards something's motion; ""the car did not have proper restraints fitted""",
17381,noun,"a band that can be tightened around a shaft to stop its rotation",
17382,noun,"a band or collar that holds an individual stone in a jewellery setting",
17383,noun,"a metal band used to attach a reed to the mouthpiece of a clarinet or saxophone",
17384,noun,"band or rope made of twisted twigs or stems",
17385,noun,"an endless saw consisting of a toothed metal band that is driven around two wheels",
17386,noun,"a power tool for cutting wood",
17387,verb,"wrap around with something so as to cover or enclose",
17388,verb,"dress by covering or binding; ""The nurse bandaged a sprained ankle""; ""bandage an incision""",
17389,verb,"apply a bandage or medication to; ""dress the victim's wounds""",
17390,verb,"bind with a bandage or ligature; ""ligate the artery""",
17391,noun,"a piece of soft material that covers and protects an injured part of the body",
17392,noun,"a cloth covering for a wound or sore",
17393,noun,"bandage consisting of a medical dressing of plain absorbent gauze held in place by a plastic or fabric tape coated with adhesive",
17394,noun,"bandage that covers the head or an amputation stump like a cap",
17395,noun,"bandage consisting of a firm covering (often made of plaster of Paris) that immobilizes broken bones while they heal",
17396,noun,"bandage that stops the flow of blood from an artery by applying pressure",
17397,noun,"a bandage containing stretchable material that can apply local pressure",
17398,noun,"a bandage consisting of a strip of cloth split in two on both ends; the central part is placed under the chin to restrict motion of the mandible and the tails are tied over the top of the head",
17399,noun,"a bandage of cloth impregnated with a substance (e.g., plaster of Paris) that hardens soon after it is applied",
17400,noun,"a bandage in which successive turns proceed obliquely up or down a limb",
17401,noun,"bandage consisting of a strip of sterile fabric (of variable width) rolled into a cylinder to facilitate application",
17402,noun,"bandage to support an injured forearm; consisting of a wide triangular piece of cloth hanging from around the neck",
17403,noun,"a bandage of elastic fabric applied to uplift a dependant part (as the scrotum or a pendulous breast)",
17404,noun,"an enveloping bandage",
17405,noun,"(medicine) a bandage consisting of a pad and belt; worn to hold a hernia in place by pressure",
17406,noun,"(medicine) bleached cotton cloth of plain weave used for bandages and dressings",
17407,noun,"large and brightly colored handkerchief; often used as a neckerchief",
17408,noun,"a square piece of cloth used for wiping the eyes or nose or as a costume accessory",
17409,noun,"a light cylindrical box for holding light articles of attire (especially hats)",
17410,noun,"a (usually rectangular) container; may have a lid; ""he rummaged through a box of spare parts""",
17411,noun,"an undergarment worn by women to support their breasts",
17412,noun,"a garment worn under other garments",
17413,noun,"clothing that is designed for women to wear",
17414,noun,"a brassiere that lifts and supports the breasts",
17415,noun,"an armed thief who is (usually) a member of a band",
17416,noun,"a criminal who takes property belonging to someone else with the intention of keeping it or selling it",
17417,noun,"the practice of plundering in gangs",
17418,noun,"the act of stealing valuable things from a place; ""the plundering of the Parthenon""; ""his plundering of the great authors""",
17419,noun,"the conductor of a band",
17420,noun,"the person who leads a musical group",
17421,noun,"a United States bandmaster and composer of military marches (1854-1932)",
17422,noun,"a broad cartridge belt worn over the shoulder by soldiers",
17423,noun,"a broad belt with loops or pockets for holding ammunition",
17424,noun,"a popular trend that attracts growing support; ""when they saw how things were going everybody jumped on the bandwagon""",
17425,noun,"a large ornate wagon for carrying a musical band; ""the gaudy bandwagon led the circus parade""",
17426,noun,"a data transmission rate; the maximum amount of information (bits/second) that can be transmitted along a channel",
17427,noun,"a system of measurement of information based on the probabilities of the events that convey information",
17428,adjective,"have legs that curve outward at the knees",
17429,verb,"send or toss to and fro, like a shuttlecock",
17430,verb,"exchange blows",
17431,verb,"discuss lightly; ""We bandied around these difficult questions""",
17432,adjective,"exceedingly harmful",
17433,adjective,"injurious to physical or mental health; ""noxious chemical wastes""; ""noxious ideas""",
17434,adverb,"directly; ""he ran bang into the pole""; ""ran slap into her""",
17435,verb,"strike violently; ""slam the ball""",
17436,verb,"deal a blow to, either with the hand or with an instrument; ""He hit her hard in the face""",
17437,verb,"to produce a sharp often metallic explosive or percussive sound; ""One of them banged the sash of the window nearest my bed""",
17438,verb,"close violently; ""He slammed the door shut""",
17439,verb,"move so that an opening or passage is obstructed; make shut; ""Close the door""; ""shut the window""",
17440,verb,"move noisily; ""The window banged shut""; ""The old man banged around the house""",
17441,verb,"have sexual intercourse with; ""This student sleeps with everyone in her dorm""; ""Adam knew Eve""; ""Were you ever intimate with this man?""",
17442,verb,"have sex with; archaic use; ""He had taken this woman when she was most vulnerable""",
17443,verb,"have sex without being married",
17444,verb,"kiss, embrace, or fondle with sexual passion; ""The couple were necking in the back seat of the car""",
17445,verb,"hit against; come into sudden contact with; ""The car hit a tree""; ""He struck the table with his elbow""",
17446,noun,"a vigorous blow; ""the sudden knock floored him""; ""he took a bash right in his face""; ""he got a bang on the head""",
17447,noun,"an impact (as from a collision); ""the bump threw him off the bicycle""",
17448,noun,"a sudden very loud noise",
17449,noun,"sound of any kind (especially unintelligible or dissonant sound); ""he enjoyed the street noises""; ""they heard indistinct noises of people talking""; ""during the firework display that ended the gala the noise reached 98 decibels""",
17450,noun,"the banging sound of steam in pipes",
17451,noun,"a fringe of hair that is cut short squarely across the forehead",
17452,noun,"the swift release of a store of affective force; ""they got a great bang out of it""; ""what a boot!""; ""he got a quick rush from injecting heroin""; ""he does it for kicks""",
17453,noun,"the feeling of lively and cheerful joy; ""he could hardly conceal his excitement when she agreed""",
17454,noun,"a conspicuous success; ""that song was his first hit and marked the beginning of his career""; ""that new Broadway show is a real smasher""; ""the party went with a bang""",
17455,noun,"an unusually successful hit with widespread popularity and huge sales (especially a movie or play or recording or novel)",
17456,noun,"an unexpected hit; ""that movie was the sleeper of the summer""",
17457,noun,"a horse bred for racing",
17458,noun,"solid-hoofed herbivorous quadruped domesticated since prehistoric times",
17459,noun,"an informal term for a racehorse; ""he liked to bet on the ponies""",
17460,noun,"a racehorse considered one year old until the second Jan. 1 following its birth",
17461,noun,"a racehorse that is two years old",
17462,noun,"a racehorse that is three years old",
17463,noun,"a racehorse about which little is known",
17464,noun,"a racehorse that runs well on a muddy racetrack",
17465,noun,"a horse that fails to run in a race for which it has been entered",
17466,noun,"a horse used to set the pace in racing",
17467,noun,"a horse trained to trot; especially a horse trained for harness racing",
17468,verb,"expel, as if by official decree; ""he was banished from his own country""",
17469,verb,"stand in the way of",
17470,verb,"drive away; ""banish bad thoughts""; ""banish gloom""",
17471,verb,"force to go away; used both with concrete and metaphoric meanings; ""Drive away potential burglars""; ""drive away bad thoughts""; ""dispel doubts""; ""The supermarket had to turn back many disappointed customers""",
17472,noun,"the state of being banished or ostracized (excluded from society by general consent); ""the association should get rid of its elderly members--not by euthanasia, of course, but by Coventry""",
17473,noun,"the state of being excluded",
17474,noun,"rejection by means of an act of banishing or proscribing someone",
17475,noun,"the formal act of pronouncing (someone or something) accursed",
17476,noun,"the act of expelling a lawyer from the practice of law",
17477,noun,"the act of forcing out someone or something; ""the ejection of troublemakers by the police""; ""the child's expulsion from school""",
17478,noun,"the act of expelling a person from their native land; ""men in exile dream of hope""; ""his deportation to a penal colony""; ""the expatriation of wealthy farmers""; ""the sentence was one of transportation for life""",
17479,noun,"the act of banishing a member of a church from the communion of believers and the privileges of the church; cutting a person off from a religious society",
17480,noun,"mild banishment; consignment to an inferior position; ""he has been relegated to a post in Siberia""",
17481,noun,"banishment into the country",
17482,noun,"a stringed instrument of the guitar family that has long neck and circular body",
17483,noun,"a musical instrument in which taut strings provide the source of sound",
17484,noun,"a narrow strip of wood on the neck of some stringed instruments (violin or cello or guitar etc) where the strings are held against the wood with the fingers",
17485,verb,"tip laterally; ""the pilot had to bank the aircraft""",
17486,verb,"cause to tilt; ""tip the screen upward""",
17487,verb,"enclose with a bank; ""bank roads""",
17488,verb,"surround completely; ""Darkness enclosed him""; ""They closed in the porch with a fence""",
17489,verb,"do business with a bank or keep an account at a bank; ""Where do you bank in this town?""",
17490,verb,"conduct business; ""transact with foreign governments""",
17491,verb,"be in the banking business",
17492,verb,"be employed; ""Is your husband working again?""; ""My wife never worked""; ""Do you want to work after the age of 60?""; ""She never did any work because she inherited a lot of money""; ""She works as a waitress to put herself through college""",
17493,verb,"put into a bank account; ""She deposits her paycheck every month""",
17494,verb,"deposit anew",
17495,verb,"cover with ashes so to control the rate of burning; ""bank a fire""",
17496,verb,"have confidence or faith in; ""We can trust in God""; ""Rely on your friends""; ""bank on your good education""; ""I swear by my grandmother's recipes""",
17497,verb,"have trust in; trust in the truth or veracity of",
17498,verb,"rely on for support; ""We can lean on this man""",
17499,verb,"have faith or confidence in; ""you can count on me to help you any time""; ""Look to your friends for support""; ""You can bet on that!""; ""Depend on your family in times of crisis""",
17500,noun,"a financial institution that accepts deposits and channels the money into lending activities; ""he cashed a check at the bank""; ""that bank holds the mortgage on my home""",
17501,noun,"banks collectively",
17502,noun,"an institution (public or private) that collects funds (from the public or other institutions) and invests them in financial assets",
17503,noun,"a cooperative depository financial institution whose members can obtain loans from their combined savings",
17504,noun,"one of 12 regional banks that monitor and act as depositories for banks in their region",
17505,noun,"a bank that acts as an agent for a foreign bank",
17506,noun,"a financial institution that accepts demand deposits and makes loans and provides other services for the public",
17507,noun,"a bank chartered by a state rather than by the federal government",
17508,noun,"a bank named by a lending syndicate of several banks to protect their interests",
17509,noun,"a bank that is a member of the Federal Reserve System",
17510,noun,"a credit card processing bank; merchants receive credit for credit card receipts less a processing fee",
17511,noun,"a corporation gaining financial control over another corporation or financial institution through a payment in cash or an exchange of stock",
17512,noun,"a depository financial institution intended to encourage personal savings and home buying",
17513,noun,"one of 11 regional banks that monitor and make short-term credit advances to thrift institutions in their region",
17514,noun,"sloping land (especially the slope beside a body of water); ""they pulled the canoe up on the bank""; ""he sat on the bank of the river and watched the currents""",
17515,noun,"the bank of a river",
17516,noun,"land bordering a body of water",
17517,noun,"a place for storing whole blood or blood plasma; ""the Red Cross created a blood bank for emergencies""",
17518,noun,"a place for storing and preserving corneas that are obtained from human corpses immediately after death; used for corneal transplantation to patients with corneal defects",
17519,noun,"a place where food is contributed and made available to those in need; ""they set up a food bank for the flood victims""",
17520,noun,"land retired from crop cultivation and planted with soil-building crops; government subsidies are paid to farmers for their retired land",
17521,noun,"a building in which the business of banking transacted; ""the bank is on the corner of Nassau and Witherspoon""",
17522,noun,"a strongroom or compartment (often made of steel) for safekeeping of valuables",
17523,noun,"a container (usually with a slot in the top) for keeping money at home; ""the coin bank was empty""",
17524,noun,"a child's coin bank (often shaped like a pig)",
17525,noun,"a long ridge or pile; ""a huge bank of earth""",
17526,noun,"a long narrow natural elevation or striation",
17527,noun,"a high steep bank (usually formed by river erosion)",
17528,noun,"a submerged bank of sand near a shore or in a river; can be exposed at low tide",
17529,noun,"the funds held by a gambling house or the dealer in some gambling games; ""he tried to break the bank at Monte Carlo""",
17530,noun,"assets in the form of money",
17531,noun,"a slope in the turn of a road or track; the outside is higher than the inside in order to reduce the effects of centrifugal force",
17532,noun,"a flight maneuver; aircraft tips laterally about its longitudinal axis (especially in turning); ""the plane went into a steep bank""",
17533,noun,"a maneuver executed by an aircraft",
17534,noun,"a bank so steep that the plane's lateral axis approaches the vertical",
17535,noun,"a piece of paper money (especially one issued by a central bank); ""he peeled off five one-thousand-zloty notes""",
17536,noun,"currency issued by a government or central bank and consisting of printed paper that can circulate as a substitute for specie",
17537,noun,"formerly a bank note issued by the United States Treasury and redeemable in silver",
17538,noun,"a United States bill worth 100 dollars",
17539,noun,"a United States bill worth 50 dollars",
17540,noun,"a United States bill worth 20 dollars",
17541,noun,"a United States bill worth 10 dollars",
17542,noun,"a United States bill worth 5 dollars",
17543,noun,"a United States bill worth 2 dollars",
17544,noun,"interest on an annual basis deducted in advance on a loan",
17545,noun,"the percentage of a sum of money charged for its use",
17546,noun,"the discount rate fixed by a central bank",
17547,adjective,"guaranteed to bring a profit; ""without bankable stars the film script aroused no interest""",
17548,noun,"a record of deposits and withdrawals and interest held by depositors at certain banks",
17549,noun,"someone who owns or is an executive in a bank",
17550,noun,"a person skilled in large scale financial transactions",
17551,noun,"an employee of a bank who receives and pays out money",
17552,noun,"any of family of powerful Jewish bankers in Europe",
17553,noun,"the person in charge of the bank in a gambling game",
17554,noun,"a person who receives or invests or pays out money",
17555,noun,"engaging in the business of keeping money for savings and checking accounts or for exchange or for issuing loans and credit etc.",
17556,noun,"the management of money and credit and banking and investments",
17557,noun,"(banking) the legal right of a bank to seize deposited funds to cover a loan that is in default",
17558,noun,"transacting business with a bank; depositing or withdrawing funds or requesting a loan etc.",
17559,noun,"the commercial activity of providing funds and capital",
17560,noun,"banking in which transactions are conducted by means of electronic communication (via telephone or computer)",
17561,verb,"provide with sufficient funds; finance; ""Who will bankroll the restoration of the former East German economy?""",
17562,noun,"a roll of currency notes (often taken as the resources of a person or business etc.); ""he shot his roll on a bob-tailed nag""",
17563,adjective,"financially ruined; ""a bankrupt company""; ""the company went belly-up""",
17564,adjective,"unable to meet or discharge financial obligations; ""an insolvent person""; ""an insolvent estate""",
17565,verb,"reduce to bankruptcy; ""My daughter's fancy wedding is going to break me!""; ""The slump in the financial markets smashed him""",
17566,verb,"make poor",
17567,noun,"someone who has insufficient assets to cover their debts",
17568,noun,"a person with a record of failing; someone who loses consistently",
17569,noun,"a state of complete lack of some abstract property; ""spiritual bankruptcy""; ""moral bankruptcy""; ""intellectual bankruptcy""",
17570,noun,"lack of success; ""he felt that his entire life had been a failure""; ""that year there was a crop failure""",
17571,noun,"inability to discharge all your debts as they come due; ""the company had to declare bankruptcy""; ""fraudulent loans led to the failure of many banks""",
17572,noun,"the lack of financial resources",
17573,noun,"a legal process intended to insure equality among the creditors of a corporation declared to be insolvent",
17574,adjective,"unusually good; outstanding; ""a banner year for the company""",
17575,noun,"long strip of cloth or paper used for decoration or advertising",
17576,noun,"emblem usually consisting of a rectangular piece of cloth of distinctive design",
17577,noun,"a newspaper headline that runs across the full page",
17578,noun,"the heading or caption of a newspaper article",
17579,noun,"a knight honored for valor; entitled to display a square banner and to hold higher command",
17580,noun,"English runner who in 1954 became the first person to run a mile in less than four minutes (born in 1929)",
17581,noun,"someone who has run the mile is less that 4 minutes",
17582,verb,"provide a feast or banquet for",
17583,verb,"be the host of or for; ""We hosted 4 couples last night""",
17584,verb,"partake in a feast or banquet",
17585,verb,"eat a meal; take a meal; ""We did not eat until 10 P.M. because there were so many phone calls""; ""I didn't eat yet, so I gladly accept your invitation""",
17586,verb,"eat sumptuously; ""we wined and dined in Paris""",
17587,noun,"a ceremonial dinner party for many people",
17588,noun,"a party of people assembled to have dinner together; ""guests should never be late to a dinner party""",
17589,noun,"a celebratory feast held annually at one of the colleges in a British university",
17590,noun,"a meal that is well prepared and greatly enjoyed; ""a banquet for the graduating seniors""; ""the Thanksgiving feast""; ""they put out quite a spread""",
17591,noun,"an upholstered bench",
17592,noun,"a long seat for more than one person",
17593,noun,"(Irish folklore) a female spirit who wails to warn of impending death",
17594,noun,"the unwritten literature (stories and proverbs and riddles and songs) of a culture",
17595,adjective,"very small; ""diminutive in stature""; ""a lilliputian chest of drawers""; ""her petite figure""; ""tiny feet""; ""the flyspeck nation of Bahrain moved toward democracy""",
17596,adjective,"limited or below average in number or quantity or magnitude or extent; ""a little dining room""; ""a little house""; ""a small car""; ""a little (or small) group""",
17597,noun,"any of various small breeds of fowl",
17598,noun,"a domesticated gallinaceous bird thought to be descended from the red jungle fowl",
17599,noun,"weighs 115-126 pounds",
17600,noun,"combatant who tries to throw opponent to the ground",
17601,noun,"an amateur boxer who weighs no more than 119 pounds",
17602,noun,"someone who fights with his fists for sport",
17603,noun,"adroitness and cleverness in reply",
17604,noun,"light teasing",
17605,noun,"East Indian tree that puts out aerial shoots that grow down into the soil forming additional trunks",
17606,noun,"any moraceous tree of the tropical genus Ficus; produces a closed pear-shaped receptacle that becomes fleshy and edible when mature",
17607,noun,"a loose fitting jacket; originally worn in India",
17608,noun,"a Japanese cheer of enthusiasm or triumph",
17609,noun,"a formal religious ceremony conferring a specific grace on those who receive it; the two Protestant ceremonies are baptism and the Lord's Supper; in the Roman Catholic Church and the Eastern Orthodox Church there are seven traditional rites accepted as instituted by Jesus: baptism and confirmation and Holy Eucharist and penance and holy orders and matrimony and extreme unction",
17610,noun,"giving a Christian name at baptism",
17611,noun,"a form of baptism in which part or all of a person's body is submerged",
17612,noun,"follower of Baptistic doctrines",
17613,noun,"any of various evangelical Protestant churches that believe in the baptism of voluntary believers",
17614,noun,"an adherent of Baptistic doctrines (who practice baptism by immersion)",
17615,noun,"a member of the American Baptist Convention",
17616,noun,"a member of the Southern Baptist Convention",
17617,noun,"bowl for baptismal water",
17618,noun,"a bowl-shaped vessel; usually used for holding food or liquids; ""she mixed the dough in a large basin""",
17619,verb,"administer baptism to; ""The parents had the child baptized""",
17620,verb,"prevent from entering; keep out; ""He was barred from membership in the club""",
17621,verb,"render unsuitable for passage; ""block the way""; ""barricade the streets""; ""stop the busy road""",
17622,verb,"block off the passage through; ""We shut off the valve""",
17623,verb,"bar access to; ""Due to the accident, the road had to be closed for several hours""",
17624,verb,"shut out from view or get in the way so as to hide from sight; ""The thick curtain blocked the action on the stage""; ""The trees obstruct my view of the mountains""",
17625,verb,"secure with, or as if with, bars; ""He barred the door""",
17626,noun,"a room or establishment where alcoholic drinks are served over a counter; ""he drowned his sorrows in whiskey at the bar""",
17627,noun,"a cheap drinking and dancing establishment",
17628,noun,"a barroom in a hotel or restaurant where cocktails are served",
17629,noun,"a saloon whose floor is covered with sawdust",
17630,noun,"(during prohibition) an illegal barroom",
17631,noun,"a counter where you can obtain food or drink; ""he bought a hot dog and a coke at the bar""",
17632,noun,"table consisting of a horizontal surface over which business is transacted",
17633,noun,"a counter at a large party where you can purchase drinks by the glass",
17634,noun,"a bar (as in a restaurant) that specializes in oysters prepared in different ways",
17635,noun,"a bar where diners can assemble a salad to their own taste",
17636,noun,"usually inexpensive bar",
17637,noun,"a counter where ice cream and sodas and sundaes are prepared and served",
17638,noun,"a bar where sushi is served",
17639,noun,"a bar for mixing drinks that has a sink with running water",
17640,noun,"a bar that serves only wine",
17641,noun,"a rigid piece of metal or wood; usually used as a fastening or obstruction or weapon; ""there were bars in the windows to prevent escape""",
17642,noun,"instrumentation (a piece of equipment or tool) used to effect an end",
17643,noun,"a wood or metal bar to which a rope can be secured (as on a ship or in mountain climbing)",
17644,noun,"the part of a lock that is engaged or withdrawn with a key",
17645,noun,"a sliding bar in a breech-loading firearm that ejects an empty cartridge and replaces it and closes the breech",
17646,noun,"a straight bar of light metal with a spirit level in it",
17647,noun,"a horizontal bar on which you can chin yourself",
17648,noun,"a bar of magnetic material (as soft iron) that passes through a coil and serves to increase the inductance of the coil",
17649,noun,"a horizontal bar that goes across something",
17650,noun,"a strong metal bar bearing a hook to attach something to be pulled",
17651,noun,"a small bar of metal across the fingerboard of a musical instrument; when the string is stopped by a finger at the metal bar it will produce a note of the desired pitch",
17652,noun,"a bar attached parallel to a wall to provide a handgrip for steadying yourself",
17653,noun,"the shaped bar used to steer a bicycle",
17654,noun,"a metal bar (or length of pipe) used as a lever",
17655,noun,"a bar used as a lever (as in twisting rope)",
17656,noun,"a rigid bar pivoted about a fulcrum",
17657,noun,"a horizontal bar (usually of wood)",
17658,noun,"the revolving bar of a distributor",
17659,noun,"a U-shaped bar; the open end can be passed through chain links and closed with a bar",
17660,noun,"iron bar used to loosen and rake clinkers out of furnaces",
17661,noun,"a horizontal bar a few inches from a wall for holding towels",
17662,noun,"a bar or pair of parallel bars of rolled steel making the railway along which railroad cars or other vehicles can roll",
17663,noun,"musical notation for a repeating pattern of musical beats; ""the orchestra omitted the last twelve bars of the song""",
17664,noun,"an obstruction (usually metal) placed at the top of a goal; ""it was an excellent kick but the ball hit the bar""",
17665,noun,"game equipment consisting of the place toward which players of a game try to advance a ball or puck in order to score points",
17666,noun,"any structure that makes progress difficult",
17667,noun,"the act of preventing; ""there was no bar against leaving""; ""money was allocated to study the cause and prevention of influenza""",
17668,noun,"the act of preventing something from occurring; ""averting danger was his responsibility""",
17669,noun,"the act of prevention by legal means; ""they achieved his debarment from holding public office""",
17670,noun,"the act of preventing someone from participating by finding them unqualified",
17671,noun,"the act of intercepting; preventing something from proceeding or arriving; ""he resorted to the interception of his daughter's letters""; ""he claimed that the interception of one missile by another would be impossible""",
17672,noun,"the prevention of something increasing or spreading (especially the prevention of an increase in the number of countries possessing nuclear weapons); ""they protested that the nonproliferation treaty was just a plot to maintain the hegemony of those who already had nuclear weapons""; ""nuclear disarmament and nonproliferation are closely related goals""",
17673,noun,"the act of preventing something by anticipating and disposing of it effectively",
17674,noun,"the prevention of disease",
17675,noun,"forceful prevention; putting down by power or authority; ""the suppression of heresy""; ""the quelling of the rebellion""; ""the stifling of all dissent""",
17676,noun,"(meteorology) a unit of pressure equal to a million dynes per square centimeter; ""unfortunately some writers have used bar for one dyne per square centimeter""",
17677,noun,"a unit of atmospheric pressure equal to one thousandth of a bar; ""atmospheric pressure at sea level is 1013 millibars""",
17678,noun,"the absolute unit of pressure equal to one dyne per square centimeter",
17679,noun,"a submerged (or partly submerged) ridge in a river or along a shore; ""the boat ran aground on a submerged bar in the river""",
17680,noun,"anything serving to maintain separation by obstructing vision or access",
17681,noun,"a bar of sand",
17682,noun,"the body of individuals qualified to practice law in a particular jurisdiction; ""he was admitted to the bar in New Jersey""",
17683,noun,"the body of people in a learned occupation; ""the news spread rapidly through the medical community""",
17684,noun,"a block of solid substance (such as soap or wax); ""a bar of chocolate""",
17685,noun,"a small flat compressed cake of some substance; ""a tablet of soap""",
17686,noun,"a horizontal rod that serves as a support for gymnasts as they perform exercises",
17687,noun,"gymnastic apparatus consisting of a bar supported in a horizontal position by uprights at both ends",
17688,noun,"gymnastic apparatus consisting of two parallel wooden rods supported on uprights",
17689,noun,"a heating element in an electric fire; ""an electric fire with three bars""",
17690,noun,"the component of a heater or range that transforms fuel or electricity into heat",
17691,noun,"(law) a railing that encloses the part of the courtroom where the judges and lawyers sit and the case is tried; ""spectators were not allowed past the bar""",
17692,noun,"a room in which a lawcourt sits; ""television cameras were admitted in the courtroom""",
17693,noun,"a chart with bars whose lengths are proportional to quantities",
17694,noun,"a visual display of information",
17695,noun,"a bar chart representing a frequency distribution; heights of the bars represent observed frequencies",
17696,noun,"code consisting of a series of vertical bars of variable width that are scanned by a laser; printed on consumer product packages to identify the item for a computer that provides the price and registers inventory information",
17697,verb,"confirm in the bar mitzvah ceremony, of boys in the Jewish faith",
17698,verb,"enter into a covenant",
17699,noun,"(Judaism) an initiation ceremony marking the 13th birthday of a Jewish boy and signifying the beginning of religious responsibility; ""a bar mitzvah is an important social event""",
17700,noun,"a formal entry into an organization or position or office; ""his initiation into the club""; ""he was ordered to report for induction into the army""; ""he gave a speech as part of his installation into the hall of fame""",
17701,noun,"an impact printer that uses a bar to carry the type slugs",
17702,noun,"a printer that prints by mechanical impacts",
17703,noun,"an aggressive remark directed at a person like a missile and intended to have a telling effect; ""his parting shot was `drop dead'""; ""she threw shafts of sarcasm""; ""she takes a dig at me every chance she gets""",
17704,noun,"an unnecessarily aggressive and unfair remark directed at a defenseless person",
17705,noun,"the pointed part of barbed wire",
17706,noun,"strong wire with barbs at regular intervals used to prevent passage",
17707,noun,"a subsidiary point facing opposite from the main point that makes an arrowhead or spear hard to remove",
17708,noun,"a curved or bent implement for suspending or pulling something",
17709,noun,"a barb on a harpoon or arrow",
17710,noun,"one of the parallel filaments projecting from the main shaft of a feather",
17711,noun,"the flattened weblike part of a feather consisting of a series of barbs on either side of the shaft",
17712,noun,"a very slender natural or synthetic fiber",
17713,adjective,"without civilizing influences; ""barbarian invaders""; ""barbaric practices""; ""a savage people""; ""fighting is crude and uncivilized especially if the weapons are efficient""-Margaret Meade; ""wild tribes""",
17714,adjective,"not having a high state of culture and social development",
17715,noun,"a savage who cuts off and preserves the heads of enemies as trophies",
17716,noun,"a member of a hunting and gathering society",
17717,noun,"a member of the Germanic people who overran Gaul and Spain and North Africa and sacked Rome in 455",
17718,noun,"Germanic barbarian leader who ended the western Roman Empire in 476 and became the first barbarian ruler of Italy (434-493)",
17719,noun,"a crude uncouth ill-bred person lacking culture or refinement",
17720,adjective,"unrestrained and crudely rich; ""barbaric use of color or ornament""",
17721,noun,"an act that makes people primitive and uncivilized",
17722,verb,"become crude or savage or barbaric in behavior or language",
17723,adjective,"(of persons or their actions) able or disposed to inflict pain or suffering; ""a barbarous crime""; ""brutal beatings""; ""cruel tortures""; ""Stalin's roughshod treatment of the kulaks""; ""a savage slap""; ""vicious kicks""",
17724,adjective,"lacking and reflecting lack of pity or compassion; ""humans are innately inhumane; this explains much of the misery and suffering in the world""; ""biological weapons are considered too inhumane to be used""",
17725,adjective,"primitive in customs and culture",
17726,adjective,"having hair on the cheeks and chin",
17727,adjective,"not shaved",
17728,verb,"cook outdoors on a barbecue grill; ""let's barbecue that meat""; ""We cooked out in the forest""",
17729,verb,"cook over a grill; ""grill the sausages""",
17730,noun,"meat that has been barbecued or grilled in a highly seasoned sauce",
17731,noun,"a cookout in which food is cooked over an open fire; especially a whole animal carcass roasted on a spit",
17732,noun,"an informal meal cooked and eaten outdoors",
17733,noun,"a rack to hold meat for cooking over hot charcoal usually out of doors",
17734,noun,"framework for holding objects",
17735,adjective,"capable of wounding; ""a barbed compliment""; ""a biting aphorism""; ""pungent satire""",
17736,adjective,"expressing or expressive of ridicule that wounds",
17737,noun,"ligament made of metal and used to fasten things or make cages or fences etc",
17738,noun,"coiled barbed wire used as an obstacle",
17739,noun,"a bar to which heavy discs are attached at each end; used in weightlifting",
17740,noun,"sports equipment used in calisthenic exercises and weightlifting; it is not attached to anything and is raised and lowered by use of the hands and arms",
17741,verb,"perform the services of a barber: cut the hair and/or beard of",
17742,noun,"United States composer (1910-1981)",
17743,noun,"a hairdresser who cuts hair and shaves beards as a trade",
17744,noun,"(formerly) a mound of earth inside a fort from which heavy gun can be fired over the parapet",
17745,noun,"structure consisting of an artificial heap or bank usually of earth or stones; ""they built small mounds to hide behind""",
17746,noun,"a tower that is part of a defensive structure (such as a castle)",
17747,noun,"a structure taller than its diameter; can stand alone or be attached to a larger building",
17748,noun,"a barbiturate used as a hypnotic",
17749,noun,"organic compound having powerful soporific effect; overdose can be fatal",
17750,noun,"a barbiturate with sedative and hypnotic effects; used to relive insomnia and as an anticonvulsant",
