ID,POS,Gloss
44859,verb,"leave a camp; ""The hikers decamped before dawn""",
44860,verb,"go away or leave",
44861,verb,"leave suddenly; ""She persuaded him to decamp""; ""skip town""",
44862,noun,"breaking camp",
44863,verb,"pour out; ""the sommelier decanted the wines""",
44864,verb,"cause to run; ""pour water over the floor""",
44865,noun,"execution by cutting off the victim's head",
44866,noun,"killing by cutting off the head",
44867,noun,"lobsters; crayfish; crabs; shrimps; prawns",
44868,noun,"small soft-bodied marine crustaceans living in cast-off shells of gastropods",
44869,noun,"small slender-bodied chiefly marine decapod crustaceans with a long tail and single pair of pincers; many species are edible",
44870,noun,"shrimp-like decapod crustacean having two pairs of pincers; most are edible",
44871,noun,"edible tropical and warm-water prawn",
44872,noun,"squids and cuttlefishes",
44873,noun,"widely distributed fast-moving ten-armed cephalopod mollusk having a long tapered body with triangular tail fins",
44874,noun,"a small tropical cephalopod of the genus Spirula having prominent eyes and short arms and a many-chambered shell coiled in a flat spiral",
44875,verb,"remove carbon dioxide from",
44876,verb,"remove carbon from (an engine)",
44877,adjective,"having or characterized by or consisting of ten syllables",
44878,adjective,"consisting of a syllable or syllables",
44879,noun,"a verse line having ten syllables",
44880,noun,"a line of metrical text",
44881,verb,"lose a stored charge, magnetic flux, or current; ""the particles disintegrated during the nuclear fission process""",
44882,verb,"break down; ""The bodies decomposed in the heat""",
44883,verb,"become putrid; decay with an offensive smell; ""organic matter putrefies""",
44884,verb,"melt away in the process of decay; ""The fungi eventually deliquesced""",
44885,noun,"the process of becoming dilapidated",
44886,noun,"the process of becoming spoiled",
44887,noun,"a gradual decrease; as of stored charge or current",
44888,noun,"a process of becoming smaller or shorter",
44889,noun,"a decrease that follows an exponential function",
44890,noun,"the organic phenomenon of rotting",
44891,noun,"an inferior state resulting from the process of decaying; ""the corpse was in an advanced state of decay""; ""the house had fallen into a serious state of decay and disrepair""",
44892,noun,"in a decomposed state",
44893,noun,"the state of being rancid; having a rancid scent or flavor (as of old cooking oil)",
44894,noun,"the spontaneous disintegration of a radioactive substance along with the emission of ionizing radiation",
44895,noun,"radioactive decay of an atomic nucleus that is accompanied by the emission of an alpha particle",
44896,noun,"radioactive decay of an atomic nucleus that is accompanied by the emission of a beta particle",
44897,noun,"an inhabitant of hell; ""his roar made the infernals quake""",
44898,noun,"a dead body that has been brought back to life by a supernatural force",
44899,noun,"the person who Jesus raised from the dead after four days in the tomb; this miracle caused the enemies of Jesus to begin the plan to put him to death",
44900,noun,"the quality of being fraudulent",
44901,noun,"communication (written or spoken) intended to deceive",
44902,noun,"a partially true statement intended to deceive or mislead",
44903,noun,"a showy misrepresentation intended to conceal something unpleasant",
44904,noun,"making to seem more important than it really is",
44905,noun,"a long and elaborate misrepresentation",
44906,noun,"verbal misrepresentation intended to take advantage of you in some way",
44907,noun,"a fraudulent or duplicitous representation",
44908,noun,"a willful perversion of facts",
44909,noun,"the act of faking (or the product of faking)",
44910,noun,"deceitful action that is not straightforward; ""he could see through the indirections of diplomats""",
44911,noun,"acting in bad faith; deception by pretending to entertain one set of intentions while acting under the influence of another",
44912,noun,"the act of deluding; deception by creating illusory ideas",
44913,noun,"pretending to be another person",
44914,noun,"a deliberate act intended to make something obscure",
44915,noun,"the act of taking in as by fooling or cheating or swindling someone",
44916,adjective,"intended to deceive; ""deceitful advertising""; ""fallacious testimony""; ""smooth, shining, and deceitful as thin ice"" - S.T.Coleridge; ""a fraudulent scheme to escape paying taxes""",
44917,verb,"act as a shill; ""The shill bid for the expensive carpet during the auction in order to drive the price up""",
44918,verb,"deceive somebody; ""We tricked the teacher into thinking that class would be cancelled next week""",
44919,verb,"subject to a playful hoax or joke",
44920,verb,"take or catch as if in a snare or trap; ""I was set up!""; ""The innocent man was framed by the police""",
44921,verb,"trick or deceive",
44922,verb,"lose velocity; move more slowly; ""The car decelerated""",
44923,verb,"reduce the speed of; ""He slowed down the car""",
44924,verb,"make less fast or intense; ""moderate your speed""",
44925,verb,"slow down by moving the tail sideways; ""The airplane fishtailed on the runway""",
44926,noun,"(physics) a rate of decrease in velocity",
44927,noun,"the act of decelerating; decreasing the speed; ""he initiated deceleration by braking""",
44928,noun,"the middle part of December",
44929,noun,"freedom from vanity or conceit",
44930,noun,"the quality of being polite and respectable",
44931,noun,"honorableness by virtue of being respectable and having a good reputation",
44932,adjective,"socially or conventionally correct; refined or virtuous; ""from a decent family""; ""a nice girl""",
44933,adjective,"characterized by proper behavior or conventional conduct; worthy of respect; ""a respectable woman""",
44934,adjective,"characterized by propriety and dignity and good taste in manners and conduct; ""the tete-a-tete was decorous in the extreme""",
44935,adjective,"observing conventional sexual mores in speech or behavior or dress; ""a modest neckline in her dress""; ""though one of her shoulder straps had slipped down, she was perfectly decent by current standards""",
44936,noun,"the social process in which population and industry moves from urban centers to outlying districts",
44937,noun,"the spread of power away from the center to local branches or governments",
44938,verb,"put under the control and authority of a federal government",
44939,adjective,"causing one to believe what is not true or fail to believe what is true; ""deceptive calm""; ""a delusory pleasure""",
44940,adjective,"not actually such; being or seeming fanciful or imaginary; ""this conversation is getting more and more unreal""; ""the fantastically unreal world of government bureaucracy""; ""the unreal world of advertising art""",
44941,adjective,"designed to deceive or mislead either deliberately or inadvertently; ""the deceptive calm in the eye of the storm""; ""deliberately deceptive packaging""; ""a misleading similarity""; ""statistics can be presented in ways that are misleading""; ""shoddy business practices""",
44942,noun,"a logarithmic unit of sound intensity; 10 times the logarithm of the ratio of the sound intensity to some reference intensity",
44943,verb,"determine by choice; ""This action was willed and intended""",
44944,verb,"decide irrevocably; ""sealing dooms""",
44945,verb,"reach a decision; ""he resolved never to drink again""",
44946,verb,"decide with authority; ""The King decreed that all firstborn males should be killed""",
44947,verb,"determine one's position with reference to another point",
44948,verb,"bring into conformity with rules or principles or usage; impose regulations; ""We cannot regulate the way people dress""; ""This town likes to regulate""",
44949,verb,"influence or determine; ""The vote in New Hampshire often decides the outcome of the Presidential election""",
44950,adjective,"recognizable; marked; ""noticed a distinct improvement""; ""at a distinct (or decided) disadvantage""",
44951,noun,"a weight unit used for pearls or diamonds: 50 mg or 1/4 carat",
44952,adjective,"numbered or proceeding by tens; based on ten; ""the decimal system""",
44953,adjective,"expressible as a quantity or relating to or susceptible of measurement; ""export wheat without quantitative limitations""; ""quantitative analysis determines the amounts and proportions of the chemical constituents of a substance or mixture""",
44954,adjective,"divided by tens or hundreds; ""a decimal fraction""; ""decimal coinage""",
44955,noun,"a proper fraction whose denominator is a power of 10",
44956,noun,"a fraction with a numerator smaller than the denominator",
44957,noun,"a decimal with a sequence of digits that repeats itself indefinitely",
44958,noun,"a number in the decimal system",
44959,noun,"a digit from 0 to 9 in decimal notation",
44960,noun,"any notation that uses 10 different characters (usually the digits 0 to 9)",
44961,noun,"the dot at the left of a decimal fraction",
44962,verb,"convert code into ordinary language",
44963,verb,"write differently; alter the writing of; ""The student rewrote his thesis""",
44964,verb,"read with difficulty; ""Can you decipher this letter?""; ""The archeologist traced the hieroglyphs""",
44965,noun,"the kind of intellectual who converts messages from a code to plain text",
44966,noun,"decoder skilled in the analysis of codes and cryptograms",
44967,noun,"a reader capable of reading and interpreting illegible or obscure text",
44968,noun,"a person who can read; a literate person",
44969,noun,"a boxing decision in which the judges are not unanimous",
44970,noun,"the outcome of a game or contest; ""the team dropped three decisions in a row""",
44971,noun,"the trait of resoluteness as evidenced by firmness of character or purpose; ""a man of unusual decisiveness""",
44972,noun,"the trait of being resolute; ""his resoluteness carried him through the battle""; ""it was his unshakeable resolution to finish the work""",
44973,noun,"the act of umpiring; ""the officiating was excellent""",
44974,noun,"making decisions on the basis of what seems best instead of following some single doctrine or style",
44975,noun,"decision making by a group (especially in a manner that discourages creativity or individual responsibility)",
44976,noun,"the cognitive process of reaching a decision or drawing conclusions",
44977,noun,"a decision to reverse an earlier decision",
44978,noun,"a table or matrix of all contingencies and the actions to be taken for each",
44979,noun,"a programming language whose expressions are assembled in more than one dimension",
44980,adjective,"having momentous consequences; of decisive importance; ""that fateful meeting of the U.N. when...it declared war on North Korea""- Saturday Rev; ""the fatal day of the election finally arrived""",
44981,adjective,"putting an end to all debate or action; ""a peremptory decree""",
44982,adjective,"unmistakable; ""had a decisive lead in the polls""",
44983,adjective,"characterized by decision and firmness; ""an able an decisive young woman""; ""we needed decisive leadership""; ""she gave him a decisive answer""",
44984,adjective,"characterized by quickness and firmness; ""his reply was unhesitating""",
44985,noun,"the deck between the bridge and the forecastle",
44986,noun,"formerly any deck other than the weather deck having cannons from end to end",
44987,noun,"a deck at the top of a passenger ship",
44988,noun,"an open deck including a swimming pool",
44989,noun,"the deck below the main deck",
44990,noun,"the uppermost sheltered deck that runs the entire length of a large vessel",
44991,noun,"the fourth or lowest deck",
44992,noun,"the stern area of a ship's upper deck",
44993,noun,"a small package or bundle",
44994,noun,"street name for a packet of illegal drugs that is sold for ten dollars",
44995,noun,"a pack of 52 playing cards",
44996,noun,"one of four face cards in a deck bearing a picture of a queen",
44997,noun,"playing card in any of four sets of 13 cards in a pack; each set has its own symbol and color; ""a flush is five cards in the same suit""; ""in bridge you must follow suit""; ""what suit is trumps?""",
44998,noun,"a porch that resembles the deck on a ship",
44999,noun,"an unroofed deck",
45000,noun,"a folding chair for use outdoors; a wooden frame supports a length of canvas",
45001,noun,"English dramatist and pamphleteer (1572-1632)",
45002,noun,"a member of a ship's crew who performs manual labor",
45003,noun,"rough edge left by a deckle on handmade paper or produced artificially on machine-made paper",
45004,verb,"recite in elocution",
45005,verb,"declaim in an elocutionary manner; ""The poet elocuted beautifully""",
45006,verb,"deliver an oration in grandiloquent style",
45007,verb,"read metrically; ""scan verses""",
45008,verb,"speak against in an impassioned manner; ""he declaimed against the wasteful ways of modern society""",
45009,noun,"a loud bombastic declamation expressed with strong emotion",
45010,noun,"declaiming wildly; ""the raving of maniacs""",
45011,noun,"recitation of a speech from memory with studied gestures and intonation as an exercise in elocution or rhetoric",
45012,noun,"a public instance of reciting or repeating (from memory) something prepared in advance; ""the program included songs and recitations of well-loved poems""",
45013,noun,"a public declaration of intentions (as issued by a political party or government)",
45014,noun,"an authoritative declaration",
45015,noun,"a strong declaration of protest",
45016,noun,"(logic) a declaration of something self-evident; something that can be assumed as the basis for argument",
45017,noun,"(law) unsworn statement that can be admitted in evidence in a legal transaction; ""his declaration of innocence""",
45018,noun,"a statement of taxable goods or of dutiable properties",
45019,noun,"a formal expression by a meeting; agreed to by a vote",
45020,noun,"the document recording the proclamation of the second Continental Congress (4 July 1776) asserting the independence of the colonies from Great Britain",
45021,adjective,"relating to the mood of verbs that is used simple declarative statements; ""indicative mood""",
45022,noun,"a mood (grammatically unmarked) that represents the act or state as an objective fact",
45023,noun,"verb inflections that express how the action or state is conceived by the speaker",
45024,verb,"enter a plea, as in courts of law; ""She pleaded not guilty""",
45025,verb,"confess one's faith in, or allegiance to; ""The terrorists professed allegiance to the Muslim faith""; ""he professes to be a Communist""",
45026,verb,"promise to undertake or give; ""I promise you my best effort""",
45027,verb,"refuse to testify by invoking the Fifth Amendment, which states that nobody may be forced to testify as a witness against himself or herself",
45028,verb,"state freely; ""The teacher professed that he was not generous when it came to giving good grades""",
45029,verb,"make a deposition; declare under oath",
45030,verb,"issue a decree; ""The King only can decree""",
45031,verb,"make a declaration (of dutiable goods) to a customs official; ""Do you have anything to declare?""",
45032,verb,"proclaim one's support, sympathy, or opinion for or against; ""His wife declared at once for moving to the West Coast""",
45033,adjective,"declared publicly; made widely known; ""their announced intentions""; ""the newspaper's proclaimed adherence to the government's policy""",
45034,adjective,"confidently declared to be so; ""the asserted value of the painting""",
45035,adjective,"claimed with intent to deceive; ""his professed intentions""",
45036,adjective,"declared as fact; explicitly stated",
45037,adjective,"precisely and clearly expressed or readily observable; leaving nothing to implication; ""explicit instructions""; ""she made her wishes explicit""; ""explicit sexual scenes""",
45038,verb,"lift the restriction on and make available again; ""reclassify the documents""",
45039,verb,"make (information) available publication; ""release the list with the names of the prisoners""",
45040,noun,"the inflection of nouns and pronouns and adjectives in Indo-European languages",
45041,noun,"a word that can serve as the subject or object of a verb",
45042,noun,"process of changing to an inferior state",
45043,noun,"change toward something smaller or lower",
45044,noun,"a noticeable deterioration in performance or quality; ""the team went into a slump""; ""a gradual slack in output""; ""a drop-off in attendance""; ""a falloff in quality""",
45045,noun,"a downward slope or bend",
45046,noun,"the downward slope of a hill",
45047,noun,"a steep place (as on a hill)",
45048,noun,"the state of something that has been unused and neglected; ""the house was in a terrible state of neglect""",
45049,noun,"a condition of decline following successes; ""in the twilight of the empire""",
45050,noun,"something or someone that has suffered ruin or dilapidation; ""the house was a wreck when they bought it""; ""thanks to that quack I am a human wreck""",
45051,verb,"grow worse; ""Conditions in the slum worsened""",
45052,verb,"become inflamed; get sore; ""His throat inflamed""",
45053,verb,"grow worse; ""Her condition deteriorated""; ""Conditions in the slums degenerated""; ""The discussion devolved into a shouting match""",
45054,verb,"take away",
45055,verb,"get worse; ""Her health is declining""",
45056,verb,"suffer a sudden downfall, overthrow, or defeat",
45057,verb,"get worse; ""His grades suffered""",
45058,verb,"be set at a disadvantage; ""This author really suffers in translation""",
45059,verb,"get worse or fall back to a previous condition",
45060,verb,"take a downward direction; ""The economy finally turned down after a long boom""",
45061,verb,"refuse to accept; ""dishonor checks and drafts""",
45062,verb,"reject with contempt; ""She spurned his advances""",
45063,verb,"show unwillingness towards; ""he declined to join the group on a hike""",
45064,verb,"refuse to pay a levy to a union for political use",
45065,verb,"decline formally or politely; ""I regret I can't come to the party""",
45066,verb,"refuse to recognize or pay; ""repudiate a debt""",
45067,verb,"grow smaller; ""Interest in the project waned""",
45068,verb,"go down momentarily; ""Prices dipped""",
45069,verb,"pass slowly (of time); ""The day wore on""",
45070,verb,"go down in value; ""Stock prices dropped""",
45071,verb,"go down; ""The roof declines here""",
45072,verb,"to fall vertically; ""the bombs are dropping on enemy targets""",
45073,verb,"appear to move downward; ""The sun dipped below the horizon""; ""The setting sun sank below the tree line""",
45074,verb,"inflect for number, gender, case, etc., ""in many languages, speakers decline nouns, pronouns, and adjectives""",
45075,noun,"diminution of swelling; the subsidence of anything swollen",
45076,noun,"a gradual decline (in size or strength or power or number)",
45077,noun,"a gradual decline of something; ""after the accounting scandal there was an erosion of confidence in the auditors""",
45078,noun,"gradual decline in amount or activity; ""weight loss""; ""a serious loss of business""",
45079,noun,"a sudden sharp drop or rapid decline; ""the stock took a nosedive""",
45080,noun,"a temporary decline in health or value",
45081,noun,"decline from a standard level of performance or achievement",
45082,adjective,"sloping down rather steeply",
45083,adjective,"coming down or downward",
45084,verb,"steep in hot water",
45085,verb,"let sit in a liquid to extract a flavor or to cleanse; ""steep the blossoms in oil""; ""steep the fruit in alcohol""",
45086,noun,"(pharmacology) the extraction by boiling of water-soluble drug substances",
45087,noun,"a machine that converts a coded text into ordinary language",
45088,noun,"restoring compressed information to its normal form for use or display",
45089,noun,"a low-cut neckline on a woman's dress",
45090,adjective,"(of a garment) having a low-cut neckline; ""a low neckline""",
45091,adjective,"having a neck or having a neck especially as specified (often used in combination)",
45092,verb,"break down naturally through the action of biological agents; ""Plastic bottles do not biodegrade""",
45093,verb,"suspend (meat) in order to get a gamey taste; ""hang the venison for a few days""",
45094,noun,"the analysis of a vector field",
45095,noun,"the disintegration of social norms governing behavior and thought and social relationships",
45096,verb,"restore to its uncompressed form; ""decompress data""",
45097,verb,"return to its original or usable and functioning condition; ""restore the forest to its original pristine condition""",
45098,verb,"cause to lose air pressure or collapse by piercing; ""puncture an air balloon""",
45099,verb,"become less tense, rest, or take one's ease; ""He relaxed in the hot tub""; ""Let's all relax after a hard day's work""",
45100,verb,"engage in passive relaxation; ""After a hard day's work, I vegetate in front of the television""",
45101,verb,"settle into a comfortable sitting position",
45102,verb,"relax or remove controls of; ""decontrol marijuana""",
45103,noun,"decoration consisting of the layout and furnishings of a livable interior",
45104,verb,"award a mark of honor, such as a medal, to; ""He was decorated for his services in the military""",
45105,verb,"bestow honor or rewards upon; ""Today we honor our soldiers""; ""The scout was rewarded for courageous action""",
45106,noun,"something placed at the center of something else (as on a table)",
45107,noun,"an ornamented evergreen used as a Christmas decoration",
45108,noun,"an ornament (such as a knot of ribbon or a rosette) usually worn on the hat",
45109,noun,"an ornament at the top of a spire or gable; usually a foliated fleur-de-lis",
45110,noun,"ornamental objects of no great value",
45111,noun,"an ornament consisting of a grotesquely carved figure of a person or animal",
45112,noun,"any decoration added as a trimming or adornment",
45113,noun,"a rude decoration inscribed on rocks or walls",
45114,noun,"a decorative coating of contrasting material that is applied to a surface as an inlay or overlay",
45115,noun,"a decoration made by fitting pieces of wood into prepared slots in a surface",
45116,noun,"an ornament in the shape of a ball on the hilt of a sword or dagger",
45117,noun,"a crescent-shaped metal ornament of the Bronze Age",
45118,noun,"something resembling the head of a nail that is used as an ornamental device",
45119,noun,"decoration worn about the neck (fur piece or tight necklace) as an ornament",
45120,noun,"a Scandinavian style of carved or painted decoration (as on furniture or walls or dinnerware) consisting of floral motifs",
45121,noun,"a decoration used as part of the set of a theatrical or movie production",
45122,noun,"a ceramic or mural decoration made by scratching off a surface layer to reveal the ground",
45123,noun,"ornament consisting of a curve on a plane that winds around a center with an increasing distance from the center",
45124,noun,"an ornament that resembles a spray of leaves or flowers",
45125,noun,"ornament consisting of a circular rounded protuberance (as on a vault or shield or belt)",
45126,noun,"a showy decoration that is basically valueless; ""all the tinsel of self-promotion""",
45127,noun,"decoration consisting of an open pattern of interlacing ribs",
45128,noun,"a decorative arrangement of pieces of metal or glass or pottery that hang together loosely so the wind can cause them to tinkle",
45129,noun,"something (such as parsley) added to a dish for flavor or decoration",
45130,noun,"the highest U.S. military decoration awarded for bravery and valor in action `above and beyond the call of duty'",
45131,noun,"a United States military decoration for meritorious service in wartime duty of great responsibility",
45132,noun,"a United States Army decoration for extraordinary heroism against an armed enemy",
45133,noun,"a United States Navy decoration for extraordinary heroism against an armed enemy",
45134,noun,"a United States Air Force decoration for heroism while participating in an aerial flight",
45135,noun,"a United States Air Force decoration for meritorious achievement while participating in an aerial flight",
45136,noun,"a United States military decoration for gallantry in action",
45137,noun,"a United States military decoration awarded for meritorious service (except in aerial flight)",
45138,noun,"a United States military decoration awarded to any member of the armed forces who is wounded in action",
45139,noun,"a United States military decoration consisting of bronze or silver oak leaves and acorns awarded to anyone who has won a given medal before",
45140,noun,"a British military decoration for gallantry",
45141,noun,"a British military decoration for distinguished conduct in the field",
45142,noun,"a British military decoration for special service in action",
45143,noun,"a French military decoration for gallantry",
45144,noun,"a French military decoration",
45145,noun,"the act of adding extraneous decorations to something",
45146,noun,"the decoration of shop windows",
45147,noun,"the act of adding decoration; ""the children had to be in bed before it was time for the trimming of the tree""",
45148,noun,"the act of adorning with mosaic",
45149,noun,"decorating with a design",
45150,noun,"the practice of making a design on the skin by pricking and staining",
45151,noun,"sprucing up; making decorative additions to",
45152,noun,"the act of making a visible mark on a surface",
45153,noun,"a person who specializes in designing architectural interiors and their furnishings",
45154,noun,"United States designer noted for an innovative series of chairs (1907-1978)",
45155,adjective,"satisfying generally accepted social or esthetic standards",
45156,adjective,"characterized by dignity and propriety",
45157,verb,"remove the outer layer of; ""decorticate a tree branch""",
45158,verb,"remove the cortex of (an organ)",
45159,noun,"the quality of being becoming",
45160,verb,"lure or entrap with or as if with a decoy",
45161,noun,"a decoy who lures customers into a gambling establishment (especially one with a fixed game)",
45162,noun,"a decoy who acts as an enthusiastic customer in order to stimulate the participation of others",
45163,verb,"decrease in size, range, or extent; ""His earnings shrank""; ""My courage shrivelled when I saw the task before me""",
45164,verb,"diminish gradually; ""Interested tapered off""",
45165,verb,"fall or diminish; ""The number of students in this course dropped off after the first test""",
45166,verb,"decrease rapidly and disappear; ""the money vanished in las Vegas""; ""all my stock assets have vaporized""",
45167,verb,"become less intense",
45168,verb,"become deflated or flaccid, as by losing air; ""The balloons deflated""",
45169,verb,"become smaller or lose substance; ""Her savings dwindled down""",
45170,verb,"diminish or abate; ""The pain finally remitted""",
45171,verb,"diminish in size, scope, or intensity; ""The war of words between them de-escalated with time""",
45172,verb,"lose in value; ""The dollar depreciated again""",
45173,verb,"become short or shorter; ""In winter, the days shorten""",
45174,verb,"become sparser; ""Towards the end of town, the houses thinned out""",
45175,verb,"decrease in phase; ""the moon is waning""",
45176,verb,"become smaller; ""Interest in his novels waned""",
45177,verb,"grow quieter; ""The music decrescendoes here""",
45178,verb,"make less severe or harsh; ""mitigating circumstances""",
45179,verb,"decrease gradually or bit by bit",
45180,verb,"make lower or quieter; ""turn down the volume of a radio""",
45181,verb,"reduce the level or intensity or size or scope of; ""de-escalate a crisis""",
45182,verb,"make small or insignificant; ""Let's minimize the risk""",
45183,verb,"make less active or fast; ""He slackened his pace as he got tired""; ""Don't relax your efforts now""",
45184,noun,"a slow fall or decline (as for lack of strength); ""after several hours of sinking an unexpected rally rescued the market""; ""he could not control the sinking of his legs""",
45185,noun,"a becoming gradually less; ""there is no greater sadness that the dwindling away of a family""",
45186,noun,"a gradual decrease in magnitude or extent; ""the waning of his enthusiasm was obvious""; ""the waxing and waning of the moon""",
45187,noun,"the process of reducing sensitivity; ""the patient was desensitized to the allergen""",
45188,noun,"a decrease in width",
45189,noun,"a decrease of transmitted power in a mechanical system caused by slipping",
45190,noun,"the process of wasting",
45191,noun,"the amount by which something shrinks",
45192,noun,"the act of causing to become less",
45193,noun,"a reduction in quantity or rate",
45194,noun,"the reduction of something's value or worth",
45195,noun,"the act of reducing the vitality of something",
45196,noun,"to act in such a way as to cause an offense to seem less serious",
45197,noun,"(war) a reduction in intensity (of a crisis or a war)",
45198,noun,"the act of reducing something to the least possible amount or degree or position",
45199,noun,"the act of becoming less",
45200,noun,"the act of letting the air out of something",
45201,noun,"the act of reducing the selling price of merchandise",
45202,noun,"reducing prices back to some earlier level",
45203,noun,"the act of reducing the strength of something",
45204,noun,"a decrease in price or value; ""depreciation of the dollar against the yen""",
45205,noun,"a decrease in the number of outstanding shares of a corporation without changing the shareholders' equity",
45206,noun,"reduction or removal by the government of restrictions on a classified document or weapon",
45207,noun,"a way of organizing business to reduce the taxes it must pay on current earnings",
45208,noun,"a direct reduction in tax liability (not dependent on the taxpayer's tax bracket)",
45209,adjective,"becoming less or smaller",
45210,adjective,"tending to decrease or cause a decrease in value; ""a depreciating currency""; ""depreciatory effects on prices""",
45211,adjective,"causing to decrease in importance or value; ""detractive influences on the volume of investment""",
45212,adjective,"becoming smaller or less or appearing to do so; ""diminishing returns""; ""his diminishing respect for her""",
45213,adjective,"gradually decreasing until little remains",
45214,adjective,"decreasing in amount or degree; ""falling temperature""",
45215,adjective,music,
45216,adjective,"gradually decreasing in tempo and broadening in manner",
45217,adjective,"gradually decreasing in tempo and volume",
45218,adjective,"gradually decreasing in volume",
45219,adjective,"gradually decreasing in tempo",
45220,verb,"issue an order",
45221,verb,"order by virtue of superior authority; decree; ""The King ordained the persecution and expulsion of the Jews""; ""the legislature enacted this law in 1985""",
45222,verb,"rule against; ""The Republicans were overruled when the House voted on the bill""",
45223,verb,"include or exclude by determining judicially or in agreement with rules",
45224,noun,"an agreement between two parties that is sanctioned by the court; for example, a company might agree to stop certain questionable practices without admitting guilt",
45225,noun,"a decree issued on a first petition for divorce; becomes absolute at some later date",
45226,noun,"a decree issued by a sovereign ruler",
45227,noun,"a judicial decree regulating the rights and responsibilities of a married couple living apart",
45228,noun,"an edict that has been publicly posted",
45229,noun,"a judicial order forbidding some action until an event occurs or the order is lifted; ""the Supreme Court has the power to stay an injunction pending an appeal to the whole Court""",
45230,adjective,"worn and broken down by hard use; ""a creaky shack""; ""a decrepit bus...its seats held together with friction tape""; ""a flea-bitten sofa""; ""a run-down neighborhood""; ""a woebegone old shack""",
45231,adjective,"lacking physical strength or vitality; ""a feeble old woman""; ""her body looked sapless""",
45232,adjective,"physically weak; ""an invalid's frail body""",
45233,noun,"a state of deterioration due to old age or long use",
45234,adjective,"lying down; in a position of comfort or rest",
45235,adjective,"bent down or curved downward; ""the decurved bill of a curlew""",
45236,adjective,"crossed or intersected in the form of an X",
45237,adjective,"placed crosswise; ""spoken with a straight face but crossed fingers""; ""crossed forks""; ""seated with arms across""",
45238,verb,"open to public use, as of a highway, park, or building; ""The Beauty Queen spends her time dedicating parks and nursing homes""",
45239,verb,"inscribe or address by way of compliment; ""She dedicated her book to her parents""",
45240,verb,"address, (a work of literature) in a style less formal than a dedication",
45241,adjective,"devoted to a cause or ideal or purpose; ""a dedicated dancer""; ""dedicated teachers""; ""dedicated to the proposition that all men are created equal""- A.Lincoln",
45242,adjective,"(followed by `to') dedicated exclusively to a purpose or use; ""large sums devoted to the care of the poor""; ""a life devoted to poetry""",
45243,adjective,"zealous in devotion or affection; ""a devoted husband and father""; ""devoted friends""",
45244,adjective,"(often followed by `to') devoted exclusively to a single use or purpose or person; ""a fund sacred to charity""; ""a morning hour sacred to study""; ""a private office sacred to the President""",
45245,noun,"complete and wholehearted fidelity",
45246,noun,"a new dedication; ""the rededication of the Temple of Jerusalem""",
45247,noun,"a short message (as in a book or musical work or on a photograph) dedicating it to someone or something",
45248,verb,"gain knowledge of (an area not known or experienced) by extrapolating",
45249,verb,"deduct a loss or an unused credit from taxable income for a prior period",
45250,verb,"infer from incomplete evidence",
45251,verb,"derive by reason; ""elicit a solution""",
45252,verb,"retain and refrain from disbursing; of payments; ""My employer is withholding taxes""",
45253,verb,"deduct from someone's wages",
45254,noun,"a reduction in the gross amount on which a tax is calculated; reduces taxes by the percentage fixed for the taxpayer's income bracket",
45255,noun,"a tax deduction that is granted in order to encourage a particular type of commercial activity",
45256,noun,"tax write-off for expenses of doing business",
45257,noun,"a deduction allowed to a taxpayer because of his status (having certain dependents or being blind or being over 65 etc.); ""additional exemptions are allowed for each dependent""",
45258,noun,"a discount from the list price of a commodity allowed by a manufacturer or wholesaler to a merchant",
45259,noun,"something that is inferred (deduced or entailed or implied); ""his resignation had political implications""",
45260,noun,"reasoning from the general to the particular (or from cause to effect)",
45261,noun,"the act of deducting from an employee's salary",
45262,adjective,"capable of being deduced",
45263,adjective,"expressing or preceding an inference; ""`therefore' is an illative word""",
45264,adjective,"resembling or dependent on or arrived at by inference; ""an illative conclusion""; ""inferential reasoning""",
45265,adjective,"of reasoning; proceeding from general premisses to a necessary and specific conclusion",
45266,noun,"brave and heroic deeds",
45267,noun,"the act of coming (or going) out; becoming apparent",
45268,noun,"the act of making equal or uniform",
45269,noun,"the act of digging something out of the ground (especially a corpse) where it has been buried",
45270,noun,"(Judaism) a good deed performed out of religious duty",
45271,noun,"the feat of mustering strength for a renewed effort; ""he singled to start a rally in the 9th inning""; ""he feared the rallying of their troops for a counterattack""",
45272,noun,"the act of regaining or saving something lost (or in danger of becoming lost)",
45273,noun,"leaving (without permission) the place you are expected to be",
45274,noun,"a difficult or unusual or dangerous feat; usually done to gain attention",
45275,noun,"a masterly or brilliant feat",
45276,noun,"a deed made and executed by only one party",
45277,noun,"under the feudal system, the deed by which a person was given land in exchange for a pledge of service",
45278,noun,"deed embodying a mortgage",
45279,noun,"a legal document proving a person's right to property",
45280,adjective,"relatively deep or strong; affecting one deeply; ""a deep breath""; ""a deep sigh""; ""deep concentration""; ""deep emotion""; ""a deep trance""; ""in a deep sleep""",
45281,noun,"extent downward or backward or inward; ""the depth of the water""; ""depth of a shelf""; ""depth of a closet""",
45282,adjective,"(of sleep) deep and complete; ""a heavy sleep""; ""fell into a profound sleep""; ""a sound sleeper""; ""deep wakeless sleep""",
45283,adjective,"coming from deep within one; ""a profound sigh""",
45284,adjective,"marked by depth of thinking; ""deep thoughts""; ""a deep allegory""",
